rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
6374,1:45.62,,Amel TUKA,1991-01-09,BIH,1,Pfungstadt (GER),2017-09-06,1155.0,800-metres,middlelong,male,senior,800-metres,track,105.62,GER,26.0,2017
6374,1:45.62,,Mohammed AMAN,1994-01-10,ETH,3f1,"Moratalaz, Madrid (ESP)",2016-06-23,1155.0,800-metres,middlelong,male,senior,800-metres,track,105.62,ESP,22.0,2016
6374,1:45.62,,Taoufik MAKHLOUFI,1988-04-29,ALG,2,"Letzigrund, Zürich (SUI)",2015-09-03,1155.0,800-metres,middlelong,male,senior,800-metres,track,105.62,SUI,27.0,2015
6374,1:45.62,,Devin DIXON,1997-09-22,USA,1f1,"Baton Rouge, LA (USA)",2018-04-28,1155.0,800-metres,middlelong,male,senior,800-metres,track,105.62,USA,20.0,2018
6374,1:45.62,,Pierre-Ambroise BOSSE,1992-05-11,FRA,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",2015-07-09,1155.0,800-metres,middlelong,male,senior,800-metres,track,105.62,SUI,23.0,2015
6374,1:45.62,,Samir DAHMANI,1991-04-03,FRA,4,Lignano Sabbiadoro (ITA),2015-07-07,1155.0,800-metres,middlelong,male,senior,800-metres,track,105.62,ITA,24.0,2015
6374,1:45.62,,Andrew OSAGIE,1988-02-19,GBR,5,"Hayward Field, Eugene, OR (USA)",2013-06-01,1155.0,800-metres,middlelong,male,senior,800-metres,track,105.62,USA,25.0,2013
262,1:45.62,,Julius ACHON,1976-12-12,UGA,1f2,Köln (GER),1995-08-18,1155.0,800-metres,middlelong,male,u20,800-metres,track,105.62,GER,18.0,1995
6374,1:45.62,,Diomar DE SOUZA,1989-08-24,BRA,1,Porto Alegre (BRA),2012-04-22,1155.0,800-metres,middlelong,male,senior,800-metres,track,105.62,BRA,22.0,2012
6374,1:45.62,,Isaiah JEWETT,1997-02-06,USA,3sf2,"Hayward Field, Eugene, OR (USA)",2025-08-01,1155.0,800-metres,middlelong,male,senior,800-metres,track,105.62,USA,28.0,2025
6374,1:45.62,,Brian KIPTUM,2004-06-07,KEN,7,"Nyayo National Stadium, Nairobi (KEN)",2025-07-22,1155.0,800-metres,middlelong,male,senior,800-metres,track,105.62,KEN,21.0,2025
6374,1:45.62,,Corentin LE CLEZIO,1999-09-24,FRA,6,"Stadio Quercia, Rovereto (ITA)",2024-09-03,1155.0,800-metres,middlelong,male,senior,800-metres,track,105.62,ITA,24.0,2024
6374,1:45.62,,Osmar DOS SANTOS,1968-10-20,BRA,3,"Mangueirão, Belém (BRA)",2005-05-22,1155.0,800-metres,middlelong,male,senior,800-metres,track,105.62,BRA,36.0,2005
262,1:45.62,,Jakub DUDYCHA,2005-09-05,CZE,4h2,"Stade de France, Paris (FRA)",2024-08-07,1155.0,800-metres,middlelong,male,u20,800-metres,track,105.62,FRA,18.0,2024
6374,1:45.62,,Wilson KIPKETER,1972-12-12,KEN,2,Helsinki (FIN),1992-06-30,1155.0,800-metres,middlelong,male,senior,800-metres,track,105.62,FIN,19.0,1992
6374,1:45.62,,Atle DOUGLAS,1968-06-09,NOR,1f2,"Stade Olympique de la Pontaise, Lausanne (SUI)",1992-07-08,1155.0,800-metres,middlelong,male,senior,800-metres,track,105.62,SUI,24.0,1992
262,1:45.62,,Jackson Mumbwa KIVUVA,1989-08-11,KEN,3,Nairobi (KEN),2008-04-19,1155.0,800-metres,middlelong,male,u20,800-metres,track,105.62,KEN,18.0,2008
6374,1:45.62,,Moussa FALL,1963-08-28,SEN,1,Linz (AUT),1989-08-14,1155.0,800-metres,middlelong,male,senior,800-metres,track,105.62,AUT,25.0,1989
6374,1:45.62,,Dieudonné KWIZERA,1967-06-06,BDI,4,Koblenz (GER),1989-08-23,1155.0,800-metres,middlelong,male,senior,800-metres,track,105.62,GER,22.0,1989
6374,1:45.62,,Faouzi LAHBI,1958-03-02,MAR,5,Köln (GER),1989-08-20,1155.0,800-metres,middlelong,male,senior,800-metres,track,105.62,GER,31.0,1989
6443,1:45.63,,Joel N'GETICH,1955-06-02,KEN,2,Milano (ITA),1981-07-08,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,ITA,26.0,1981
6443,1:45.63,,David KIPTOO SINGOEI,1965-06-25,KEN,4,"Stade de France, Paris-St-Denis (FRA)",1999-07-21,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,FRA,34.0,1999
6443,1:45.63,,Ivan KOMAR,1970-03-18,BLR,3,Sopot (POL),1999-08-06,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,POL,29.0,1999
6443,1:45.63,,Andrea LONGO,1975-06-26,ITA,2sf1,"La Cartuja, Sevilla (ESP)",1999-08-27,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,ESP,24.0,1999
6443,1:45.63,,Andrea LONGO,1975-06-26,ITA,3,Padova (ITA),1996-07-07,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,ITA,21.0,1996
6443,1:45.63,,Atle DOUGLAS,1968-06-09,NOR,5,"Stade Louis II, Monaco (MON)",1995-09-09,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,MON,27.0,1995
6443,1:45.63,,Johan LANDSMAN,1964-05-12,RSA,1,Johannesburg (RSA),1991-04-27,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,RSA,26.0,1991
6443,1:45.63,,Dieudonné KWIZERA,1967-06-06,BDI,3,Rieti (ITA),1989-09-03,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,ITA,22.0,1989
6443,1:45.63,,Khalid TIGHAZOUINE,1977-06-18,MAR,2h3,"Commonwealth Stadium, Edmonton (CAN)",2001-08-04,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,CAN,24.0,2001
6443,1:45.63,,Wesley VÁZQUEZ,1994-03-27,PUR,2,Ponce (PUR),2012-05-12,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,PUR,18.0,2012
6443,1:45.63,,Andrew OSAGIE,1988-02-19,GBR,1f1,Stretford (GBR),2011-07-23,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,GBR,23.0,2011
6443,1:45.63,,Robin SCHEMBERA,1988-10-01,GER,6,"FBK Stadium, Hengelo (NED)",2009-06-01,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,NED,20.0,2009
6443,1:45.63,,Detlef WAGENKNECHT,1959-01-03,GDR,1,Berlin (GER),1981-06-10,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,GER,22.0,1981
6443,1:45.63,,Tiarnan CRORKEN,1999-06-13,GBR,5h2,"National Stadium, Tokyo (JPN)",2025-09-16,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,JPN,26.0,2025
6443,1:45.63,,Jack HIGGINS,2001-09-20,GBR,4,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",2024-08-28,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,POL,22.0,2024
6443,1:45.63,,Pieter SISK,1999-12-08,BEL,2f1,"Atletiekbaan Brakkenstein, Nijmegen (NED)",2024-05-18,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,NED,24.0,2024
6443,1:45.63,,Andreas KRAMER,1997-04-13,SWE,11,"Stade Olympique, Rabat (MAR)",2025-05-25,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,MAR,28.0,2025
6443,1:45.63,,Colin SAHLMAN,2003-10-28,USA,1f1,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",2024-04-27,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,USA,20.0,2024
6443,1:45.63,,Cole HOCKER,2001-06-06,USA,1,"Lincoln HS, Portland, OR (USA)",2024-06-09,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,USA,23.0,2024
6443,1:45.63,,Samuel CHAPPLE,1998-11-23,NED,2,"FBK Stadium, Hengelo (NED)",2024-06-29,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,NED,25.0,2024
6443,1:45.63,,Joe ABBOTT,1990-03-01,USA,1,Victoria (CAN),2013-07-05,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,CAN,23.0,2013
6443,1:45.63,,Juma N'DIWA,1960-11-28,KEN,3f3,Zürich (SUI),1983-08-24,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,SUI,22.0,1983
6443,1:45.63,,Álvaro SILVA,1965-04-21,POR,6qf2,"Stadio Olimpico, Roma (ITA)",1987-08-30,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,ITA,22.0,1987
6443,1:45.63,,Anthony MORRELL,1962-05-03,GBR,5f1,Oslo (NOR),1989-07-01,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,NOR,27.0,1989
6443,1:45.63,,Nicholas Kiplangat KIPKOECH,1992-10-22,KEN,5h2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2021-06-17,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,KEN,28.0,2021
6443,1:45.63,,Gabriel TUAL,1998-04-09,FRA,3h2,"National Stadium, Tokyo (JPN)",2021-07-31,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,JPN,23.0,2021
6443,1:45.63,,Ben PATTISON,2001-12-15,GBR,6,"Olympiastadion, München (GER)",2022-08-21,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,GER,20.0,2022
6443,1:45.63,,Gideon VAN OUDTSHOORN,1976-09-23,RSA,2,Cape Town (RSA),2000-03-04,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,RSA,23.0,2000
6443,1:45.63,,Charlie DA'VALL GRICE,1993-11-07,GBR,7f1,"Stade Delort, Marseille (FRA)",2021-06-09,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,FRA,27.0,2021
6443,1:45.63,,Amel TUKA,1991-01-09,BIH,1sf3,"Khalifa International Stadium, Doha (QAT)",2019-09-29,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,QAT,28.0,2019
6443,1:45.63,,Moad ZAHAFI,1998-05-09,MAR,2,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",2019-08-15,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,POL,21.0,2019
6443,1:45.63,,Adam KSZCZOT,1989-09-02,POL,2,"Mestský Stadion, Ostrava (CZE)",2019-06-20,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,CZE,29.0,2019
6443,1:45.63,,Mohamed Amine BELFERAR,1991-02-16,ALG,2f1,Barcelona (ESP),2016-06-08,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,ESP,25.0,2016
6443,1:45.63,,Abdessalem AYOUNI,1994-05-16,TUN,4f1,Oordegem (BEL),2017-05-27,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,BEL,23.0,2017
6443,1:45.63,,Pierre-Ambroise BOSSE,1992-05-11,FRA,3sf3,"Olympic Stadium, London (GBR)",2017-08-06,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,GBR,25.0,2017
6443,1:45.63,,Tolesa BODENA,2000-02-18,ETH,1,Dubai (UAE),2018-05-11,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,UAE,18.0,2018
6443,1:45.63,,Justus KOECH,1980-03-19,KEN,6,"Stade de France, Paris-St-Denis (FRA)",2003-08-31,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,FRA,23.0,2003
6443,1:45.63,,Berhanu ALEMU,1982-07-16,ETH,1h2,"Stade de France, Paris-St-Denis (FRA)",2003-08-28,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,FRA,21.0,2003
6443,1:45.63,,Joseph Mwengi MUTUA,1978-12-10,KEN,1,"Mangueirão, Belém (BRA)",2003-05-04,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,BRA,24.0,2003
6443,1:45.63,,Wilfred BUNGEI,1980-07-24,KEN,4,Ostrava (CZE),2002-06-12,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,CZE,21.0,2002
6443,1:45.63,,Rafith RODRÍGUEZ,1989-06-01,COL,5sf3,"National Stadium, Beijing (CHN)",2015-08-23,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,CHN,26.0,2015
6443,1:45.63,,Rafith RODRÍGUEZ,1989-06-01,COL,1,Cali (COL),2015-11-21,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,COL,26.0,2015
6443,1:45.63,,Adam KSZCZOT,1989-09-02,POL,1f1,"Globe Arena, Stockholm (SWE) (i)",2016-02-17,1212.0,800-metres,middlelong,male,senior,800-metres,track,105.63,SWE,26.0,2016
6443,1:45.63,,Anthony CHEMUT,1992-12-17,KEN,4sf1,"Olympic Stadium, London (GBR)",2012-08-07,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,GBR,19.0,2012
6443,1:45.63,,Alex BOTTERILL,2000-01-18,GBR,5,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",2024-05-11,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,USA,24.0,2024
6443,1:45.63,,Henry ROTICH,1981-12-05,KEN,5,Rovereto (ITA),2001-08-29,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,ITA,19.0,2001
6443,1:45.63,,Otukile LEKOTE,1978-10-19,BOT,3,Beijing (CHN),2001-09-01,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,CHN,22.0,2001
6443,1:45.63,,Nicolas AÏSSAT,1980-07-24,FRA,7,Rieti (ITA),2001-09-02,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,ITA,21.0,2001
6443,1:45.63,,David FIEGEN,1984-09-03,LUX,6f1,Heusden-Zolder (BEL),2004-07-31,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,BEL,19.0,2004
6443,1:45.63,,Paul KORIR,1977-07-15,KEN,1,Lappeenranta (FIN),2006-07-13,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,FIN,29.0,2006
6443,1:45.63,,David RUDISHA,1988-12-17,KEN,6,Doha (QAT),2007-05-11,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,QAT,18.0,2007
6443,1:45.63,,Nabil MADI,1981-06-09,ALG,1sf3,"National Stadium, Beijing (CHN)",2008-08-21,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,CHN,27.0,2008
6443,1:45.63,,Johan BOTHA,1974-01-10,RSA,3h4,"Olympic Stadium, Atlanta, GA (USA)",1996-07-28,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,USA,22.0,1996
6443,1:45.63,,Japheth KIMUTAI,1978-12-20,KEN,1sf1,"SIAC Homebush, Sydney (AUS)",1996-08-22,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,AUS,17.0,1996
6443,1:45.63,,Marius VAN HEERDEN,1974-09-08,RSA,1,Cape Town (RSA),1997-04-08,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,RSA,22.0,1997
6443,1:45.63,,William CHIRCHIR,1979-02-06,KEN,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",1998-08-25,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.63,SUI,19.0,1998
265,1:45.63,,David RUDISHA,1988-12-17,KEN,6,Doha (QAT),2007-05-11,1154.0,800-metres,middlelong,male,u20,800-metres,track,105.63,QAT,18.0,2007
265,1:45.63,,Wesley VÁZQUEZ,1994-03-27,PUR,2,Ponce (PUR),2012-05-12,1154.0,800-metres,middlelong,male,u20,800-metres,track,105.63,PUR,18.0,2012
265,1:45.63,,Japheth KIMUTAI,1978-12-20,KEN,1sf1,"SIAC Homebush, Sydney (AUS)",1996-08-22,1154.0,800-metres,middlelong,male,u20,800-metres,track,105.63,AUS,17.0,1996
265,1:45.63,,William CHIRCHIR,1979-02-06,KEN,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",1998-08-25,1154.0,800-metres,middlelong,male,u20,800-metres,track,105.63,SUI,19.0,1998
265,1:45.63,,Tolesa BODENA,2000-02-18,ETH,1,Dubai (UAE),2018-05-11,1154.0,800-metres,middlelong,male,u20,800-metres,track,105.63,UAE,18.0,2018
6499,1:45.64,,Osmar DOS SANTOS,1968-10-20,BRA,2f2,"Stadio Olimpico, Roma (ITA)",2004-07-02,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,ITA,35.0,2004
6499,1:45.64,,Dmitriy BOGDANOV,1979-04-11,RUS,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2004-06-20,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,POL,25.0,2004
6499,1:45.64,,Fabiano PECANHA,1982-06-05,BRA,1f1,Albertville (FRA),2008-07-10,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,FRA,26.0,2008
6499,1:45.64,,Johnny GRAY,1960-06-19,USA,1,Sevilla (ESP) (i),1990-02-27,1212.0,800-metres,middlelong,male,senior,800-metres,track,105.64,ESP,29.0,1990
6499,1:45.64,,Tom MCKEAN,1963-10-27,GBR,1,Stockholm (SWE),1988-07-05,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,SWE,24.0,1988
6499,1:45.64,,Ocky CLARK,1960-11-14,USA,2,"Tampa, FL (USA)",1988-06-18,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,USA,27.0,1988
6499,1:45.64,,Tonino VIALI,1960-09-16,ITA,1sf1,"Poljud Stadion, Split (CRO)",1990-08-28,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,CRO,29.0,1990
6499,1:45.64,,Mohammed Obaid AL SALHI,1986-05-11,KSA,1,Doha (QAT),2005-05-13,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,QAT,19.0,2005
6499,1:45.64,,Johan CRONJE,1982-04-13,RSA,7,"Olympiastadion, Berlin (GER)",2013-09-01,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,GER,31.0,2013
6499,1:45.64,,Erik SOWINSKI,1989-12-21,USA,3f2,"Hayward Field, Eugene, OR (USA)",2014-05-30,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,USA,24.0,2014
6499,1:45.64,,Jeremiah Kipkorir MUTAI,1992-12-27,KEN,4f1,Huelva (ESP),2016-06-03,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,ESP,23.0,2016
6499,1:45.64,,Gabriel TUAL,1998-04-09,FRA,10,"Boudewijnstadion, Bruxelles (BEL)",2022-09-02,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,BEL,24.0,2022
6499,1:45.64,,Isaiah HARRIS,1996-10-18,USA,2,"Armory Track&Field Center, New York, NY (USA) (i)",2023-02-11,1212.0,800-metres,middlelong,male,senior,800-metres,track,105.64,USA,26.0,2023
6499,1:45.64,,Ben PATTISON,2001-12-15,GBR,1,"Golęcin Stadion, Poznan (POL)",2023-06-18,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,POL,21.0,2023
6499,1:45.64,,Arnoud OKKEN,1982-04-20,NED,4,Beijing (CHN),2001-09-01,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,CHN,19.0,2001
6499,1:45.64,,Álvaro DE ARRIBA,1994-06-02,ESP,4,"Stadio Olimpico, Roma (ITA)",2024-06-09,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,ITA,30.0,2024
6499,1:45.64,,Joseph Mwengi MUTUA,1978-12-10,KEN,1,Stockholm (SWE),2003-08-05,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,SWE,24.0,2003
6499,1:45.64,,Osmar DOS SANTOS,1968-10-20,BRA,2,Santo Domingo (DOM),2003-08-06,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,DOM,34.0,2003
6499,1:45.64,,Nicolas AÏSSAT,1980-07-24,FRA,3,Rovereto (ITA),2003-09-10,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,ITA,23.0,2003
6499,1:45.64,,Hezekiel SEPENG,1974-06-30,RSA,5,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-17,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,GER,19.0,1993
6499,1:45.64,,Abraham CHEPKIRWOK,1988-11-18,UGA,1,"Crystal Palace, London (GBR)",2008-07-26,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,GBR,19.0,2008
6499,1:45.64,,Nadjim MANSEUR,1988-06-08,ALG,3,"Stadio Olimpico, Roma (ITA)",2009-07-10,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,ITA,21.0,2009
6499,1:45.64,,Ocky CLARK,1960-11-14,USA,6f1,Bologna (ITA),1990-07-18,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,ITA,29.0,1990
6499,1:45.64,,Isaiah HARRIS,1996-10-18,USA,1f1,"Gainesville, FL (USA)",2017-03-31,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,USA,20.0,2017
6499,1:45.64,,Kameron JONES,1997-11-12,USA,2,"Marietta HS, Marietta, GA (USA)",2021-07-09,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,USA,23.0,2021
6499,1:45.64,,Oussama NABIL,1996-02-18,MAR,5h4,"National Stadium, Tokyo (JPN)",2021-07-31,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,JPN,25.0,2021
6499,1:45.64,,Bryce HOPPEL,1997-09-05,USA,3h6,"National Stadium, Tokyo (JPN)",2021-07-31,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,JPN,23.0,2021
6499,1:45.64,,Rashid RAMZI,1980-07-17,BRN,2h3,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-30,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,JPN,27.0,2007
6499,1:45.64,,Bram SOM,1980-02-20,NED,1f2,Madrid (ESP),2006-07-17,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,ESP,26.0,2006
6499,1:45.64,,Yuriy BORZAKOVSKIY,1981-04-12,RUS,1,Moskva (RUS),2005-06-30,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,RUS,24.0,2005
6499,1:45.64,,Werner BOTHA,1978-01-31,RSA,2,Rio de Janeiro (BRA),2005-05-15,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,BRA,27.0,2005
6499,1:45.64,,Arthémon HATUNGIMANA,1974-01-21,BDI,2,"Ullevi Stadium, Göteborg (SWE)",1995-08-08,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,SWE,21.0,1995
6499,1:45.64,,Benson KOECH,1974-11-10,KEN,3f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",1995-07-05,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,SUI,20.0,1995
6499,1:45.64,,Sammy Kibet LANGAT,1970-01-24,KEN,7,"Stade Louis II, Monaco (MON)",1994-08-02,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,MON,24.0,1994
6499,1:45.64,,Yuriy BORZAKOVSKIY,1981-04-12,RUS,1,Stuttgart (GER) (i),2001-02-04,1212.0,800-metres,middlelong,male,senior,800-metres,track,105.64,GER,19.0,2001
6499,1:45.64,,Mbulaeni MULAUDZI,1980-09-08,RSA,1,Cape Town (RSA),2002-03-08,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,RSA,21.0,2002
6499,1:45.64,,Joel MARWA,1974-08-30,KEN,1f2,Zürich (SUI),1998-08-12,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,SUI,23.0,1998
6499,1:45.64,,Japheth KIMUTAI,1978-12-20,KEN,5sf2,"Olympic Stadium, Sydney (AUS)",2000-09-25,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,AUS,21.0,2000
6499,1:45.64,,Mike BOIT,1949-01-06,KEN,1,Stockholm (SWE),1973-07-25,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,SWE,24.0,1973
6499,1:45.64,,André OLIVIER,1989-12-29,RSA,2,"Alexander Stadium, Birmingham (GBR)",2013-06-30,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,GBR,23.0,2013
6499,1:45.64,,Jack ARMOUR,1961-02-10,USA,7,Koblenz (GER),1992-08-26,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,GER,31.0,1992
6499,1:45.64,,David KIPTOO SINGOEI,1965-06-25,KEN,2,Kristiinankaupunki (FIN),1993-07-13,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,FIN,28.0,1993
6499,1:45.64,,Tom MCKEAN,1963-10-27,GBR,1sf3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-15,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,GER,29.0,1993
6499,1:45.64,,Marko KOERS,1972-11-03,NED,2,Rio de Janeiro (BRA),1997-05-04,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,BRA,24.0,1997
6499,1:45.64,,Adem HECINI,1975-12-13,ALG,6,Berlin (GER),1996-08-30,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,GER,20.0,1996
6499,1:45.64,,Joseph TENGELEI,1972-12-08,KEN,9,Bruxelles (BEL),1996-08-23,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,BEL,23.0,1996
6499,1:45.64,,Jimmy JEAN-JOSEPH,1972-10-15,FRA,4h4,"Olympic Stadium, Atlanta, GA (USA)",1996-07-28,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,USA,23.0,1996
6499,1:45.64,,James ROBINSON,1954-08-27,USA,1f2,Roma (ITA),1984-08-31,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,ITA,30.0,1984
6499,1:45.64,,David SHARPE,1967-07-08,GBR,5,Bruxelles (BEL),1986-09-05,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,BEL,19.0,1986
6499,1:45.64,,Tom MCKEAN,1963-10-27,GBR,1,Grosseto (ITA),1987-08-10,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,ITA,23.0,1987
6499,1:45.64,,Paul HERBERT,1966-12-20,GBR,1,Derby (GBR),1988-06-05,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,GBR,21.0,1988
6499,1:45.64,,David KRUMMENACKER,1975-05-24,USA,6,Bergen (NOR),2004-06-11,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,NOR,29.0,2004
6499,1:45.64,,Nicholas Kiplangat KIPKOECH,1992-10-22,KEN,3,Bellinzona (SUI),2017-07-18,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,SUI,24.0,2017
6499,1:45.64,,Adam KSZCZOT,1989-09-02,POL,4,"Stadion Śląski, Chorzów (POL)",2020-09-06,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,POL,31.0,2020
6499,1:45.64,,Ferguson Cheruiyot ROTICH,1989-11-30,KEN,1f3,"Nyayo National Stadium, Nairobi (KEN)",2021-02-06,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,KEN,31.0,2021
6499,1:45.64,,Daniel ROWDEN,1997-09-09,GBR,1f1,"Slottsskogsvallen, Göteborg (SWE)",2021-06-02,1154.0,800-metres,middlelong,male,senior,800-metres,track,105.64,SWE,23.0,2021
