rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1348,3:52:58,,Pyotr GAUS,1952-11-16,URS,2,Poděbrady (TCH),1983-05-08,1145.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13978.0,TCH,30.0,1983
1348,3:52:58,,Carl DOHMANN,1990-05-18,GER,10,Poděbrady (CZE),2021-05-16,1145.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13978.0,CZE,31.0,2021
1348,3:52:58,,Rhydian COWLEY,1991-01-04,AUS,1,"Fawkner Park, Melbourne (AUS)",2019-12-01,1145.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13978.0,AUS,28.0,2019
1348,3:52:58,,Valeriy LІTANYUK,1994-04-02,UKR,2,Ivano-Frankivsk (UKR),2020-10-18,1145.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13978.0,UKR,26.0,2020
1348,3:52:58,,Tianfeng SI,1984-06-17,CHN,17,"National Stadium, Beijing (CHN)",2008-08-22,1145.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13978.0,CHN,24.0,2008
1348,3:52:58,,Jesús SÁNCHEZ,1976-02-07,MEX,18,"National Stadium, Beijing (CHN)",2008-08-22,1145.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13978.0,CHN,32.0,2008
1348,3:52:58,,Hongye MA,1977-04-06,CHN,18,Poděbrady (CZE),1997-04-20,1145.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13978.0,CZE,20.0,1997
1348,3:52:58,,Veli-Matti PARTANEN,1991-10-28,FIN,17,"Letzigrund, Zürich (SUI)",2014-08-15,1145.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13978.0,SUI,22.0,2014
1357,3:53:00,,Zhen WANG,1991-08-24,CHN,6,Jinan (CHN),2009-10-26,1145.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13980.0,CHN,18.0,2009
1357,3:53:00,,Michele ANTONELLI,1994-05-23,ITA,14,Taicang (CHN),2018-05-05,1145.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13980.0,CHN,23.0,2018
1359,3:53:01,,Jaime Daniel QUIYUCH,1980-04-24,GUA,13,Dudince (SVK),2016-03-19,1145.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13981.0,SVK,35.0,2016
1359,3:53:01,,Damian BLOCKI,1989-04-28,POL,8,Dudince (SVK),2017-03-25,1145.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13981.0,SVK,27.0,2017
1359,3:53:01,,Francesco GALDENZI,1976-12-06,ITA,9,Eisenhüttenstadt (GER),2000-06-18,1145.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13981.0,GER,23.0,2000
1359,3:53:01,,Francesco GALDENZI,1976-12-06,ITA,13,Dudince (SVK),2001-05-19,1145.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13981.0,SVK,24.0,2001
1363,3:53:02,,Marco DE LUCA,1981-05-12,ITA,16,"National Stadium, Beijing (CHN)",2015-08-29,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13982.0,CHN,34.0,2015
1363,3:53:02,,Serhiy BUDZA,1984-12-06,UKR,13,Saransk (RUS),2012-05-13,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13982.0,RUS,27.0,2012
1365,3:53:04,,Andriy HRECHKOVSKIY,1993-08-30,UKR,1,Ivano-Frankivsk (UKR),2016-10-16,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13984.0,UKR,23.0,2016
1365,3:53:04,,Mikel ODRIOZOLA,1973-05-25,ESP,1,León (ESP),2006-02-19,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13984.0,ESP,32.0,2006
1365,3:53:04,,Jefferson PÉREZ,1974-07-01,ECU,12,"Olympic Stadium, Athina (GRE)",2004-08-27,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13984.0,GRE,30.0,2004
1368,3:53:05,,Jung-hyun YIM,1987-09-08,KOR,5,Taicang (CHN),2011-04-24,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13985.0,CHN,23.0,2011
1368,3:53:05,,Valeriy LІTANYUK,1994-04-02,UKR,15,Taicang (CHN),2018-05-05,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13985.0,CHN,24.0,2018
1370,3:53:06,,Chengliang ZHAO,1984-06-01,CHN,14,"Olympiastadion, Berlin (GER)",2009-08-21,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13986.0,GER,25.0,2009
1370,3:53:06,,Tomasz LIPIEC,1971-05-10,POL,9,"Commonwealth Stadium, Edmonton (CAN)",2001-08-11,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13986.0,CAN,30.0,2001
1372,3:53:08,,Michele ANTONELLI,1994-05-23,ITA,1,Andernach (GER),2016-10-08,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13988.0,GER,22.0,2016
1373,3:53:09,,Andrey PERLOV,1961-12-12,URS,2,"National Stadium, Tokyo (JPN)",1991-08-31,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13989.0,JPN,29.0,1991
1373,3:53:09,,Marc MUNDELL,1983-07-07,RSA,13,Dudince (SVK),2021-03-20,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13989.0,SVK,37.0,2021
1373,3:53:09,,Aleksandr POTASHOV,1962-03-12,URS,1,"National Stadium, Tokyo (JPN)",1991-08-31,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13989.0,JPN,29.0,1991
1376,3:53:10,,David BOULANGER,1974-12-11,FRA,1,Mérignac (FRA),2004-03-07,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13990.0,FRA,29.0,2004
1376,3:53:10,,Huiqiang ZHANG,1976-10-14,CHN,14,"Olympic Stadium, Atlanta, GA (USA)",1996-08-02,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13990.0,USA,19.0,1996
1376,3:53:10,,Bernardo Uriel BARRONDO,1993-06-05,GUA,16,Taicang (CHN),2018-05-05,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13990.0,CHN,24.0,2018
1376,3:53:10,,Defu ZHANG,1984-06-05,CHN,6,Yangzhou (CHN),2003-04-14,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13990.0,CHN,18.0,2003
1380,3:53:11,,Aleksey VOYEVODIN,1970-08-09,RUS,30,Mézidon-Canon (FRA),1999-05-02,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13991.0,FRA,28.0,1999
1380,3:53:11,,António PEREIRA,1975-07-10,POR,16,Cheboksary (RUS),2008-05-11,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13991.0,RUS,32.0,2008
1382,3:53:12,,Ivan TROTSKI,1976-05-27,BLR,14,Dudince (SVK),2016-03-19,1144.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13992.0,SVK,39.0,2016
1383,3:53:13,,Mikel ODRIOZOLA,1973-05-25,ESP,5,Metz (FRA),2009-05-24,1143.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13993.0,FRA,36.0,2009
1384,3:53:14,,Dzmitry DZIUBIN,1990-07-12,BLR,2,"Five Rings Sports Center, Wuhan (CHN)",2019-10-25,1143.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13994.0,CHN,29.0,2019
1385,3:53:16,,Eric NEISSE,1964-11-27,FRA,3,Caen (FRA),1988-04-17,1143.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13996.0,FRA,23.0,1988
1385,3:53:16,,Faguang XU,1987-05-17,CHN,3,Huangshan (CHN),2010-03-16,1143.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13996.0,CHN,22.0,2010
1385,3:53:16,,Alain LEMERCIER,1957-01-11,FRA,2,Caen (FRA),1988-04-17,1143.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13996.0,FRA,31.0,1988
1388,3:53:17,,Jesús SÁNCHEZ,1976-02-07,MEX,2,Chihuahua (MEX),2009-03-15,1143.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13997.0,MEX,33.0,2009
1389,3:53:18,,Eddy RIVA,1973-03-17,FRA,11,"Stade de France, Paris-St-Denis (FRA)",2003-08-27,1143.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13998.0,FRA,30.0,2003
1389,3:53:18,,Zoltán CZUKOR,1962-12-18,HUN,14,Dudince (SVK),2001-05-19,1143.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13998.0,SVK,38.0,2001
1391,3:53:19,,Luke ADAMS,1976-10-22,AUS,3,Melbourne (AUS),2007-12-16,1143.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13999.0,AUS,31.0,2007
1391,3:53:19,,Bo GUSTAFSSON,1954-09-29,SWE,2,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-11,1143.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13999.0,USA,29.0,1984
1391,3:53:19,,Tianfeng SI,1984-06-17,CHN,3,Shenyang (CHN),2013-05-10,1143.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13999.0,CHN,28.0,2013
1391,3:53:19,,Eder SÁNCHEZ,1986-05-21,MEX,9,Dudince (SVK),2011-03-26,1143.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13999.0,SVK,24.0,2011
1395,3:53:20,,Aleksandr TSYMBALYUK,1958-03-02,URS,11,Vilnius (LTU),1988-05-29,1143.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14000.0,LTU,30.0,1988
1395,3:53:20,,Trond NYMARK,1976-12-28,NOR,13,"Olympic Stadium, Athina (GRE)",2004-08-27,1143.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14000.0,GRE,27.0,2004
1395,3:53:20,,Cameron CORBISHLEY,1997-03-31,GBR,7,Dudince (SVK),2019-03-23,1143.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14000.0,SVK,21.0,2019
1398,3:53:22,,Mario AVELLANEDA,1974-11-12,ESP,9,Naumburg (GER),2004-05-01,1143.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14002.0,GER,29.0,2004
1398,3:53:22,,Serhiy BUDZA,1984-12-06,UKR,18,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-19,1143.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14002.0,BRA,31.0,2016
1400,3:53:23,,Matteo GIUPPONI,1988-10-08,ITA,17,"National Stadium, Beijing (CHN)",2015-08-29,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14003.0,CHN,26.0,2015
1400,3:53:23,,Pedro Daniel GÓMEZ,1990-12-31,MEX,15,Dudince (SVK),2016-03-19,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14003.0,SVK,25.0,2016
1400,3:53:23,,Andrew JACHNO,1962-04-13,AUS,19,"Olympic Stadium, Seoul (KOR)",1988-09-30,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14003.0,KOR,26.0,1988
1400,3:53:23,,Aleksi OJALA,1992-12-09,FIN,2,Tilburg (NED),2019-10-06,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14003.0,NED,26.0,2019
1404,3:53:24,,Germán SÁNCHEZ,1967-07-31,MEX,12,"Stade de France, Paris-St-Denis (FRA)",2003-08-27,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14004.0,FRA,36.0,2003
1404,3:53:24,,Trond NYMARK,1976-12-28,NOR,10,Eisenhüttenstadt (GER),2000-06-18,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14004.0,GER,23.0,2000
1404,3:53:24,,Jung-hyun YIM,1987-09-08,KOR,4,Guangzhou (CHN),2010-11-25,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14004.0,CHN,23.0,2010
1404,3:53:24,,Christopher LINKE,1988-10-24,GER,5,Dudince (SVK),2010-03-27,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14004.0,SVK,21.0,2010
1404,3:53:24,,Cedric HOUSSAYE,1979-12-13,FRA,10,Dudince (SVK),2011-03-26,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14004.0,SVK,31.0,2011
1404,3:53:24,,Luis BUSTAMANTE,1984-06-10,MEX,5,Monterrey (MEX),2017-03-19,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14004.0,MEX,32.0,2017
1404,3:53:24,,Jianbo LI,1986-11-14,CHN,3,Kobe (JPN),2007-04-15,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14004.0,JPN,20.0,2007
1411,3:53:25,,Nikolay MATYUKHIN,1968-12-13,RUS,10,"Ullevi Stadium, Göteborg (SWE)",1995-08-10,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14005.0,SWE,26.0,1995
1411,3:53:25,,Mike TRAUTMANN,1974-03-13,GER,10,"Commonwealth Stadium, Edmonton (CAN)",2001-08-11,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14005.0,CAN,27.0,2001
1413,3:53:26,,Geng ZHIYAO,1987-08-15,CHN,6,Taicang (CHN),2011-04-24,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14006.0,CHN,23.0,2011
1413,3:53:26,,Dušan MAJDAN,1987-09-08,SVK,18,"Letzigrund, Zürich (SUI)",2014-08-15,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14006.0,SUI,26.0,2014
1415,3:53:27,,Takayuki TANII,1983-02-14,JPN,3,Wajima (JPN),2010-04-18,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14007.0,JPN,27.0,2010
1416,3:53:28,,Jesús Ángel GARCÍA,1969-10-17,ESP,2,Zaragoza (ESP),2004-02-08,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14008.0,ESP,34.0,2004
1417,3:53:29,,Anton RADKO,1995-06-02,UKR,3,Ivano-Frankivsk (UKR),2020-10-18,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14009.0,UKR,25.0,2020
1418,3:53:30,,Sergey KOREPANOV,1964-05-09,KAZ,15,"Olympic Stadium, Sydney (AUS)",2000-09-29,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14010.0,AUS,36.0,2000
1418,3:53:30,,Jorge LLOPART,1952-05-05,ESP,1,"Stadion Evžena Rošického, Praha (TCH)",1978-09-02,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14010.0,TCH,26.0,1978
1418,3:53:30,,Jamie COSTIN,1977-06-01,IRL,15,Leamington (GBR),2007-05-20,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14010.0,GBR,29.0,2007
1418,3:53:30,,Raúl GONZÁLEZ,1952-11-29,MEX,11,"Stadio Olimpico, Roma (ITA)",1987-09-05,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14010.0,ITA,34.0,1987
1418,3:53:30,,Jianguo ZHAO,1988-01-19,CHN,4,Shenyang (CHN),2013-05-10,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14010.0,CHN,25.0,2013
1418,3:53:30,,Matej TÓTH,1983-02-10,SVK,1,Chihuahua (MEX),2010-05-15,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14010.0,MEX,27.0,2010
1418,3:53:30,,Ever Jair PALMA OLIVARES,1992-03-18,MEX,14,Dudince (SVK),2021-03-20,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14010.0,SVK,29.0,2021
1425,3:53:31,,Luis GARCÍA,1974-09-13,GUA,5,Naumburg (GER),2003-04-13,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14011.0,GER,28.0,2003
1425,3:53:31,,José Alejandro CAMBIL,1975-01-26,ESP,6,Metz (FRA),2009-05-24,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14011.0,FRA,34.0,2009
1427,3:53:32,,Brendan BOYCE,1986-10-08,IRL,17,Taicang (CHN),2018-05-05,1142.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14012.0,CHN,31.0,2018
1428,3:53:33,,Grzegorz SUDOŁ,1978-08-28,POL,10,"Ullevi Stadium, Göteborg (SWE)",2006-08-10,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14013.0,SWE,27.0,2006
1428,3:53:33,,Serhiy BUDZA,1984-12-06,UKR,1,Ivano-Frankivsk (UKR),2009-10-11,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14013.0,UKR,24.0,2009
1430,3:53:34,,Stefan JOHANSSON,1967-04-11,SWE,20,"Olympic Stadium, Seoul (KOR)",1988-09-30,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14014.0,KOR,21.0,1988
1431,3:53:35,,Denis NIZHEGORODOV,1980-07-26,RUS,3,Cheboksary (RUS),2017-06-10,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14015.0,RUS,36.0,2017
1431,3:53:35,,Dmitriy SAVAYTAN,1971-08-26,BLR,19,Poděbrady (CZE),1997-04-20,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14015.0,CZE,25.0,1997
1433,3:53:36,,Mathieu BILODEAU,1983-11-27,CAN,8,Dudince (SVK),2019-03-23,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14016.0,SVK,35.0,2019
1434,3:53:37,,José LEYVER,1985-11-12,MEX,2,Monterrey (MEX),2018-02-25,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14017.0,MEX,32.0,2018
1435,3:53:38,,José LEYVER,1985-11-12,MEX,14,Saransk (RUS),2012-05-13,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14018.0,RUS,26.0,2012
1435,3:53:38,,Vladimir ZOIKA,,URS,9,Leningrad (URS),1989-08-04,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14018.0,URS,,1989
1435,3:53:38,,Ato IBAÑEZ,1985-11-14,SWE,21,"Luzhniki Stadion, Moskva (RUS)",2013-08-14,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14018.0,RUS,27.0,2013
1438,3:53:39,,Cristian David BERDEJA,1981-06-21,MEX,3,Veracruz (MEX),2014-11-29,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14019.0,MEX,33.0,2014
1439,3:53:40,,Brendan BOYCE,1986-10-08,IRL,10,"Odori Park, Sapporo (JPN)",2021-08-06,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14020.0,JPN,34.0,2021
1439,3:53:40,,Valentin KONONEN,1969-03-07,FIN,9,"Olympic Stadium, Athina (GRE)",1997-08-07,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14020.0,GRE,28.0,1997
1441,3:53:41,,Viktor GINKO,1965-12-07,BLR,11,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-21,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14021.0,GER,27.0,1993
1441,3:53:41,,Luke ADAMS,1976-10-22,AUS,23,"Olympic Stadium, London (GBR)",2012-08-11,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14021.0,GBR,35.0,2012
1441,3:53:41,,Hayato KATSUKI,1990-11-28,JPN,2,Takahata (JPN),2016-10-23,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14021.0,JPN,25.0,2016
1444,3:53:42,,Andrey PLOTNIKOV,1967-08-12,URS,1,Alushta (URS),1988-10-01,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14022.0,URS,21.0,1988
1444,3:53:42,,Daniel GARCÍA CORDOVA,1971-10-28,MEX,17,Cheboksary (RUS),2008-05-11,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14022.0,RUS,36.0,2008
1444,3:53:42,,Erling ANDERSEN,1960-09-22,NOR,10,"Neckarstadion, Stuttgart (GER)",1986-08-31,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14022.0,GER,25.0,1986
1444,3:53:42,,Denis LANGLOIS,1968-10-10,FRA,11,"Commonwealth Stadium, Edmonton (CAN)",2001-08-11,1141.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14022.0,CAN,32.0,2001
1448,3:53:43,,Sandro BELLUCCI,1955-02-21,ITA,8,L'Hospitalet (ESP),1989-05-28,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14023.0,ESP,34.0,1989
1448,3:53:43,,Donatas ŠKARNULIS,1977-10-21,LTU,7,Metz (FRA),2009-05-24,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14023.0,FRA,31.0,2009
1450,3:53:44,,Jean Jacques NKOULOUKIDI,1982-04-15,ITA,17,Taicang (CHN),2014-05-03,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14024.0,CHN,32.0,2014
1451,3:53:45,,Ronald WEIGEL,1959-08-08,GER,3,"Estadio Olímpico, Barcelona (ESP)",1992-08-07,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14025.0,ESP,33.0,1992
1451,3:53:45,,Sandro BELLUCCI,1955-02-21,ITA,3,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-11,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14025.0,USA,29.0,1984
1453,3:53:46,,Fredrik SVENSSON,1973-09-10,SWE,2,Dublin (IRL),2004-06-27,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14026.0,IRL,30.0,2004
1453,3:53:46,,Diego CAFAGNA,1975-07-09,ITA,18,Cheboksary (RUS),2008-05-11,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14026.0,RUS,32.0,2008
1453,3:53:46,,Oleksiy SHELEST,1973-03-27,UKR,1,Ivano-Frankivsk (UKR),2012-10-21,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14026.0,UKR,39.0,2012
1453,3:53:46,,Francois LAPOINTE,1961-08-23,CAN,3,Naumburg (GER),1988-05-01,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14026.0,GER,26.0,1988
1457,3:53:47,,Gyula DUDÁS,1966-08-20,HUN,2,Békéscsaba (HUN),1991-04-07,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14027.0,HUN,24.0,1991
1457,3:53:47,,Robert IHLY,1963-05-05,GER,5,"La Cartuja, Sevilla (ESP)",1999-08-25,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14027.0,ESP,36.0,1999
1457,3:53:47,,Duane COUSINS,1973-07-13,AUS,2,Geelong (AUS),2006-12-02,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14027.0,AUS,33.0,2006
1460,3:53:48,,Miloš HOLUŠA,1965-05-02,CZE,31,Mézidon-Canon (FRA),1999-05-02,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14028.0,FRA,34.0,1999
1460,3:53:48,,Jesús Ángel GARCÍA,1969-10-17,ESP,18,Taicang (CHN),2018-05-05,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14028.0,CHN,48.0,2018
1460,3:53:48,,Miloš HOLUŠA,1965-05-02,CZE,16,"Olympic Stadium, Sydney (AUS)",2000-09-29,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14028.0,AUS,35.0,2000
1460,3:53:48,,Yangben ZHAXI,1996-04-15,CHN,3,Xi'an (CHN),2021-09-25,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14028.0,CHN,25.0,2021
1464,3:53:49,,Mikhail RYZHOV,1991-12-17,RUS,15,Saransk (RUS),2012-05-13,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14029.0,RUS,20.0,2012
1464,3:53:49,,Diego PINZON,1985-02-12,COL,3,"Estadio Atlético de la VIDENA, Lima (PER)",2019-08-11,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14029.0,PER,34.0,2019
1464,3:53:49,,Young-joon BYUN,1984-03-20,KOR,7,Taicang (CHN),2011-04-24,1140.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,14029.0,CHN,27.0,2011
