rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
15381,19.91,,Saulius KLEIZA,1964-04-02,LTU,4,Rieti (ITA),2000-09-03,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,ITA,36.0,2000
15381,19.91,,Janus ROBBERTS,1979-03-10,RSA,1,Sydney (AUS),2000-09-11,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,AUS,21.0,2000
15381,19.91,,Russ WINGER,1984-08-02,USA,1,Albertville (FRA),2009-07-09,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,FRA,24.0,2009
15381,19.91,,Pavel LYZHYN,1981-03-24,BLR,1,Minsk (BLR) (i),2002-02-02,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,BLR,20.0,2002
15381,19.91,,Taavi PEETRE,1983-07-05,EST,4q2,"Olympiastadion, Berlin (GER)",2009-08-15,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,GER,26.0,2009
15381,19.91,,Māris URTĀNS,1981-02-09,LAT,1,Tallinn (EST) (i),2010-01-20,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,EST,28.0,2010
15381,19.91,,Krzysztof KRZYWOSZ,1983-10-01,POL,2,Spala (POL) (i),2010-02-27,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,POL,26.0,2010
15381,19.91,,Kevin BOOKOUT,1983-03-16,USA,3,"Tucson, AZ (USA)",2010-05-20,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,27.0,2010
15381,19.91,,John DAVIS,1977-04-13,USA,2,"Des Moines, IA (USA)",2003-04-26,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,26.0,2003
15381,19.91,,Carl MYERSCOUGH,1979-10-21,GBR,4,"Fana Stadion, Bergen (NOR)",2010-06-19,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,NOR,30.0,2010
15381,19.91,,Borja VIVAS,1984-05-26,ESP,1,Avilés (ESP),2010-07-17,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,ESP,26.0,2010
15381,19.91,,Dylan ARMSTRONG,1981-01-15,CAN,6,"Crystal Palace, London (GBR)",2010-08-14,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,GBR,29.0,2010
15381,19.91,,Lajos KÜRTHY,1986-10-22,HUN,1,Székesfehérvár (HUN),2011-06-11,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,HUN,24.0,2011
15381,19.91,,Petr STEHLÍK,1977-04-15,CZE,1,Banská Bystrica (SVK),2005-08-28,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,SVK,28.0,2005
15381,19.91,,Scott MARTIN,1982-10-12,AUS,1,Hobart (AUS),2006-01-07,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,AUS,23.0,2006
15381,19.91,,Scott MARTIN,1982-10-12,AUS,1,Melbourne (AUS),2006-01-14,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,AUS,23.0,2006
15381,19.91,,Mikuláš KONOPKA,1979-01-23,SVK,8q1,"Olimpiyskiy Stadion, Moskva (RUS) (i)",2006-03-10,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,RUS,27.0,2006
15381,19.91,,Jamie BEYER,1976-12-29,USA,3,"Walnut, CA (USA)",2006-04-15,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,29.0,2006
15381,19.91,,Georgi IVANOV,1985-03-13,BUL,2,Szczecin (POL),2012-07-21,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,POL,27.0,2012
15381,19.91,,Daniel TAYLOR,1982-05-12,USA,3,Banská Bystrica (SVK),2006-08-27,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,SVK,24.0,2006
15381,19.91,,Paul DAVIS,,USA,5,"Drake Stadium, Des Moines, IA (USA)",2013-06-23,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,,2013
15381,19.91,,Stephen SAENZ,1990-08-23,MEX,3,Ciudad de México (MEX),2014-08-16,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,MEX,23.0,2014
15381,19.91,,Christian CANTWELL,1980-09-30,USA,9,"Letzigrund, Zürich (SUI)",2014-08-28,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,SUI,33.0,2014
15381,19.91,,Jonathan JONES,1991-04-23,USA,1,"Geneva, OH (USA) (i)",2015-02-14,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,23.0,2015
15381,19.91,,Anton LYUBOSLAVSKIY,1984-06-26,RUS,6q1,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-25,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,JPN,23.0,2007
15381,19.91,,Aleksandr LESNOY,1988-07-28,RUS,10q,"O2 Arena, Praha (CZE) (i)",2015-03-05,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,CZE,26.0,2015
15381,19.91,,Borja VIVAS,1984-05-26,ESP,7,"Suhaim bin Hamad Stadium, Doha (QAT)",2015-05-15,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,QAT,30.0,2015
15381,19.91,,Borja VIVAS,1984-05-26,ESP,2,Lisboa (POR),2015-06-25,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,POR,31.0,2015
15381,19.91,,Rafał KOWNATKE,1985-03-24,POL,3,"Stadion OPO Cetniewo, Władysławowo (POL)",2015-08-01,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,POL,30.0,2015
15381,19.91,,Justin ANLEZARK,1977-08-14,AUS,6q2,"National Stadium, Beijing (CHN)",2008-08-15,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,CHN,31.0,2008
15381,19.91,,Peter SACK,1979-07-27,GER,6,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2008-09-13,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,GER,29.0,2008
15381,19.91,,Jon KALNAS,1980-04-18,USA,2,"Holmdel, NJ (USA)",2009-06-06,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,29.0,2009
15381,19.91,,Dorian SCOTT,1982-02-01,JAM,6,"Eugene, OR (USA)",2009-06-07,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,27.0,2009
15381,19.91,,Yury BIALOU,1981-03-20,BLR,1,Montreuil-sous-Bois (FRA),2009-06-11,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,FRA,28.0,2009
15381,19.91,,Konstantin LYADUSOV,1988-03-02,RUS,2,Zhukovskiy (RUS),2018-06-13,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,RUS,30.0,2018
15381,19.91,,Daniel TAYLOR,1982-05-12,USA,4,Barcelona (ESP),2009-07-25,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,ESP,27.0,2009
15381,19.91,,Mesud PEZER,1994-08-27,BIH,12,"Olympiastadion, Berlin (GER)",2018-08-07,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,GER,23.0,2018
15381,19.91,,David PLESS,1990-11-19,USA,2,"New York, NY (USA) (i)",2019-01-25,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,28.0,2019
15381,19.91,,David PLESS,1990-11-19,USA,1,"Nashville, TN (USA) (i)",2019-02-09,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,28.0,2019
15381,19.91,,Kemal MEŠIĆ,1985-08-04,BIH,4,Sassnitz (GER) (i),2019-02-09,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,GER,33.0,2019
15381,19.91,,Adam NELSON,1975-07-07,USA,6,"Bislett Stadion, Oslo (NOR)",2010-06-04,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,NOR,34.0,2010
15381,19.91,,Curtis JENSEN,1990-11-01,USA,8f1,"Tucson, AZ (USA)",2019-05-18,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,28.0,2019
15381,19.91,,Christian ZIMMERMANN,1994-07-09,GER,2,"Dantestadion, München (GER)",2019-06-08,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,GER,24.0,2019
15381,19.91,,Sebastiano BIANCHETTI,1996-01-20,ITA,2,Ferrara (ITA),2019-06-27,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,ITA,23.0,2019
15381,19.91,,Tsanko ARNAUDOV,1992-03-14,POR,1,Bruay-la-Buissiere (FRA),2019-06-28,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,FRA,27.0,2019
15381,19.91,,Pavel LYZHYN,1981-03-24,BLR,9q2,"DS, Daegu (KOR)",2011-09-01,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,KOR,30.0,2011
15381,19.91,,Damian KUSIAK,1988-04-14,POL,1,Plock (POL),2012-05-16,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,POL,24.0,2012
15381,19.91,,Joe KOVACS,1989-06-28,USA,1q1,"Jacksonville, FL (USA)",2012-05-26,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,22.0,2012
15381,19.91,,Stephen SAENZ,1990-08-23,MEX,1q1,"Jacksonville, FL (USA)",2012-05-26,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,21.0,2012
15381,19.91,,Georgi IVANOV,1985-03-13,BUL,1,Sofia (BUL),2012-06-09,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,BUL,27.0,2012
15381,19.91,,Ashinia MILLER,1993-06-06,JAM,1,"Kohila staadion, Kohila (EST)",2020-09-05,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,EST,27.0,2020
15381,19.91,,Eric WERSKEY,1987-07-17,USA,1,"Chula Vista, CA (USA)",2013-06-13,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,25.0,2013
15381,19.91,,Adam KESSLER,,USA,2,"Lew Hartzog T&F Complex, Carbondale, IL (USA)",2021-05-15,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,,2021
15381,19.91,,Giorgi MUJARIDZE,1998-03-22,GEO,1,Serravalle (SMR),2021-06-05,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,SMR,23.0,2021
15381,19.91,,Sven POELMANN,1997-06-05,NED,1,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",2021-07-31,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,NED,24.0,2021
15381,19.91,,Valentin MOLL,1999-08-24,GER,2,"Waldstadion, Walldorf (GER)",2021-08-07,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,GER,21.0,2021
15381,19.91,,Aleksandr LESNOY,1988-07-28,RUS,1q,Moskva (RUS) (i),2015-02-17,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,RUS,26.0,2015
15381,19.91,,John MEYER,1999-12-01,USA,3,"Gilliam Indoor Track, College Station, TX (USA) (i)",2022-02-26,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,22.0,2022
15381,19.91,,Welington MORAIS,1996-09-06,BRA,1,Concepción del Uruguay (ARG),2022-04-03,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,ARG,25.0,2022
15381,19.91,,Darius KING,,USA,2,"McClimon Outdoor Track, Madison, WI (USA)",2022-05-06,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,,2022
15381,19.91,,O'Dayne RICHARDS,1988-12-14,JAM,6,"Estadio Francisco Montaner, Ponce (PUR)",2022-05-12,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,PUR,33.0,2022
15381,19.91,,Konstantin LYADUSOV,1988-03-02,RUS,3,"Adler, Sochi (RUS)",2016-05-13,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,RUS,28.0,2016
15381,19.91,,Pavel LYZHYN,1981-03-24,BLR,1,Grodno (BLR),2016-06-24,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,BLR,35.0,2016
15381,19.91,,Mesud PEZER,1994-08-27,BIH,4,Turku (FIN),2016-06-29,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,FIN,21.0,2016
15381,19.91,,Germán Luján LAURO,1984-04-02,ARG,3,Asunción (PAR),2017-06-24,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,PAR,33.0,2017
15381,19.91,,Stipe ŽUNIĆ,1990-12-13,CRO,10,"Hayward Field, Eugene, OR (USA)",2018-05-26,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,27.0,2018
15381,19.91,,Eric FAVORS,1996-11-16,IRL,1,"Morton Stadium, Santry, Dublin (IRL)",2023-07-29,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,IRL,26.0,2023
15381,19.91,,Simon BAYER,1995-11-23,GER,1,Erding (GER),2018-06-24,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,GER,22.0,2018
15381,19.91,,Silas RISTL,1995-04-01,GER,3f1,"Wiedigsburghalle, Nordhausen (GER) (i)",2025-01-25,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,GER,29.0,2025
15381,19.91,,Mohamed KHALIFA,1996-08-30,EGY,2,"LFK CSKA, Moskva (RUS) (i)",2025-02-08,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,RUS,28.0,2025
15381,19.91,,Henry BUCKLES,,USA,1,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",2025-02-25,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,,2025
15381,19.91,,Nick PALMER,2000-06-12,NZL,1,"Munster Technological University Track, Cork (IRL)",2025-07-09,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,IRL,25.0,2025
15381,19.91,,Andrew LISKOWITZ,1997-05-22,USA,3,"Iowa City, IA (USA)",2019-05-11,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,21.0,2019
15381,19.91,,Tomáš STANĚK,1991-06-13,CZE,12,"National Stadium, Tokyo (JPN)",2025-09-13,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,JPN,34.0,2025
15381,19.91,,Lucas WARNING,1995-02-03,USA,2,"Kutztown, PA (USA)",2019-07-19,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,24.0,2019
15381,19.91,,Jan Josef JEUSCHEDE,1993-04-23,GER,1,Eppstein (GER),2019-09-10,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,GER,26.0,2019
15381,19.91,,Mohamed KHALIFA,1996-08-30,EGY,13q1,"Khalifa International Stadium, Doha (QAT)",2019-10-03,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,QAT,23.0,2019
15381,19.91,,Nicholas VENA,1993-04-16,USA,2,"Kutztown Area HS, Kutztown, PA (USA)",2020-06-26,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,27.0,2020
15381,19.91,,Wictor PETERSSON,1998-05-01,SWE,1,"Bottnaryds IP, Bottnaryd (SWE)",2020-06-27,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,SWE,22.0,2020
15381,19.91,,Michał HARATYK,1992-04-10,POL,1,"Hala COS OPO, Spala (POL) (i)",2020-12-11,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,POL,28.0,2020
15381,19.91,,Alex TALLEY,,USA,2f2,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",2022-02-05,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,,2022
15381,19.91,,David STORL,1990-07-27,GER,3,"Stadion an der Wiesenstraße, Thum (GER)",2022-05-28,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,GER,31.0,2022
15381,19.91,,Jakub SZYSZKOWSKI,1991-08-21,POL,1,"Stadion Zygmunta Szelesta, Warszawa (POL)",2022-06-26,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,POL,30.0,2022
15381,19.91,,Marcus THOMSEN,1998-01-07,NOR,9,"Olympiastadion, München (GER)",2022-08-15,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,GER,24.0,2022
15381,19.91,,Simon BAYER,1995-11-23,GER,6q2,"Olympiastadion, München (GER)",2022-08-15,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,GER,26.0,2022
15381,19.91,,Eric FAVORS,1996-11-16,IRL,2,"Centre sportif Bout-du-Monde, Genève (SUI)",2023-06-10,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,SUI,26.0,2023
15381,19.91,,T'Mond JOHNSON,1997-07-29,USA,2,"Garage Strength, Fleetwood, PA (USA)",2023-08-11,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,USA,26.0,2023
15381,19.91,,Riccardo FERRARA,2001-01-22,ITA,3,"Lohrheidestadion, Wattenscheid, Bochum (GER)",2025-07-24,1116.0,shot-put,throws,male,senior,shot-put,field,19.91,GER,24.0,2025
15537,19.9,,Patrick LARRISON,1999-12-22,USA,9,"Convention Center, Albuquerque, NM (USA) (i)",2023-03-11,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,USA,23.0,2023
15537,19.9,,Mohammed Daoud B TOLU,2001-03-30,KSA,3,"CNDA, Bragança Paulista (BRA)",2023-05-07,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,BRA,22.0,2023
15537,19.9,,Abdelrahman MAHMOUD,2001-01-01,BRN,1,"Stadion Radés, Radés (TUN)",2023-05-20,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,TUN,22.0,2023
15537,19.9,,Tsanko ARNAUDOV,1992-03-14,POR,1,Leiria (POR),2017-07-22,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,POR,25.0,2017
15537,19.9,,Eric SMALLS,,USA,1,"New York, NY (USA) (i)",2007-02-02,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,USA,,2007
15537,19.9,,Oliver-Sven BUDER,1966-06-23,GER,1,Sassnitz (GER) (i),1999-02-07,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,GER,32.0,1999
15537,19.9,,Burger LAMBRECHTS,1973-04-03,RSA,2,Cape Town (RSA),1999-03-26,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,RSA,25.0,1999
15537,19.9,,Udo BEYER,1955-08-09,GDR,4,Zürich (SUI),1990-08-15,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,SUI,35.0,1990
15537,19.9,,Gert WEIL,1960-01-03,CHI,2,Oberkochen (FRG),1989-06-17,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,FRG,29.0,1989
15537,19.9,,Ville TIISANOJA,1975-12-24,FIN,4,Kuortane (FIN),2003-07-20,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,FIN,27.0,2003
15537,19.9,,Roman VIRASTYUK,1968-04-20,UKR,2,Bratislava (SVK),2003-06-10,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,SVK,35.0,2003
15537,19.9,,Dylan ARMSTRONG,1981-01-15,CAN,4,Düsseldorf (GER) (i),2010-02-03,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,GER,29.0,2010
15537,19.9,,Roman VIRASTYUK,1968-04-20,UKR,5q2,"Olympiastadion, München (GER)",2002-08-06,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,GER,34.0,2002
15537,19.9,,Karel POTGIETER,1975-09-29,RSA,1,Pretoria (RSA),2002-06-15,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,RSA,26.0,2002
15537,19.9,,Tepa REINIKAINEN,1976-03-16,FIN,3,Vantaa (FIN),2002-05-26,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,FIN,26.0,2002
15537,19.9,,Andy BLOOM,1973-08-11,USA,2,"Salinas, CA (USA)",2002-05-21,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,USA,28.0,2002
15537,19.9,,C.J. HUNTER,1968-12-14,USA,1,Sydney (AUS),1998-02-28,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,AUS,29.0,1998
15537,19.9,,Corrado FANTINI,1967-02-07,ITA,2,Genova (ITA) (i),1998-02-08,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,ITA,31.0,1998
15537,19.9,,Saulius KLEIZA,1964-04-02,LTU,1,Florø (NOR),1997-05-24,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,NOR,33.0,1997
15537,19.9,,Manuel MARTÍNEZ,1974-12-07,ESP,1,Getafe (ESP),1997-05-18,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,ESP,22.0,1997
15537,19.9,,Michael MERTENS,1965-12-27,GER,1,Halle (GER),1997-05-17,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,GER,31.0,1997
15537,19.9,,C.J. HUNTER,1968-12-14,USA,1,"Chapel Hill, NC (USA) (i)",1996-02-16,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,USA,27.0,1996
15537,19.9,,Dylan TARGGART,2002-03-22,USA,2q1,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",2024-05-22,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,USA,22.0,2024
15537,19.9,,Frédéric DAGEE,1992-12-11,FRA,1,"Stadium Miramas Métropole, Miramas (FRA) (i)",2024-02-17,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,FRA,31.0,2024
15537,19.9,,Wictor PETERSSON,1998-05-01,SWE,1,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",2024-02-11,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,NOR,25.0,2024
15537,19.9,,Patrick LARRISON,1999-12-22,USA,1,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",2024-02-03,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,USA,24.0,2024
15537,19.9,,Aleksandr LESNOY,1988-07-28,RUS,2,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",2023-08-03,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,RUS,35.0,2023
15537,19.9,,Maxwell OTTERDAHL,2001-05-31,USA,3,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",2023-02-25,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,USA,21.0,2023
15537,19.9,,Simon BAYER,1995-11-23,GER,7,"Atletska dvorana, Beograd (SRB) (i)",2023-02-15,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,SRB,27.0,2023
15537,19.9,,Scott LINCOLN,1993-05-07,GBR,10,"Olympiastadion, München (GER)",2022-08-15,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,GER,29.0,2022
15537,19.9,,O'Dayne RICHARDS,1988-12-14,JAM,6,"Alexander Stadium, Birmingham (GBR)",2022-08-05,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,GBR,33.0,2022
15537,19.9,,Aleksandr BAGACH,1966-11-21,URS,1,Moskva (URS) (i),1989-02-25,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,URS,22.0,1989
15537,19.9,,Jim BANICH,1963-09-12,USA,q,"Indianapolis, IN (USA)",1986-06-04,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,USA,22.0,1986
15537,19.9,,Valeriy ZOTIN,1960-06-12,URS,3,Nizhniy Novgorod (RUS),1985-08-24,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,RUS,25.0,1985
15537,19.9,,Valeriy ZOTIN,1960-06-12,URS,3,Gorkiy (URS),1985-08-24,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,URS,25.0,1985
15537,19.9,,Vyacheslav YEMELYANOV,1957-01-06,URS,1,Chelyabinsk (URS),1984-07-29,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,URS,27.0,1984
15537,19.9,,Viktor SOSNIN,1954-02-07,URS,10,Sochi (URS),1984-06-10,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,URS,30.0,1984
15537,19.9,,Josef KUBEŠ,1957-09-02,TCH,2,Praha (TCH) (i),1984-02-24,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,TCH,26.0,1984
538,19.9,,Yannick ROLVINK,2005-05-07,NED,2,"Sportcomplex De Leidse Hout, Leiden (NED)",2024-05-25,,shot-put-6kg,throws,male,u20,shot-put,field,19.9,NED,19.0,2024
15537,19.9,,Detlef LAST,1960-06-07,GDR,4,Jablonec (TCH) (i),1984-01-28,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,TCH,23.0,1984
15537,19.9,,Janusz GASSOWSKI,1958-03-01,POL,1,Zabrze (POL),1983-08-27,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,POL,25.0,1983
15537,19.9,,Luigi DE SANTIS,1957-08-12,ITA,1,Palermo (ITA),1980-09-06,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,ITA,23.0,1980
15537,19.9,,Mikhail KYOSHEV,1951-03-15,BUL,1,Zagreb (CRO),1980-06-05,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,CRO,29.0,1980
15537,19.9,,Heinz-Joachim ROTHENBURG,1944-04-09,GDR,4,"Palais des Sports, Grenoble (FRA) (i)",1972-03-12,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,FRA,27.0,1972
15537,19.9,,Jesper ARBINGE,1997-03-27,SWE,1,"Södertälje IP, Södertälje (SWE)",2025-06-06,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,SWE,28.0,2025
15537,19.9,,Cade MORAN,2003-10-04,USA,2,"Hayward Field, Eugene, OR (USA)",2025-05-16,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,USA,21.0,2025
15537,19.9,,Tsanko ARNAUDOV,1992-03-14,POR,1,"Expocentro, Pombal (POR) (i)",2025-01-26,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,POR,32.0,2025
15537,19.9,,Ulf TIMMERMANN,1962-11-01,GDR,1,Senftenberg (GER) (i),1984-01-07,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,GER,21.0,1984
15537,19.9,,Corrado FANTINI,1967-02-07,ITA,1,Torino (ITA) (i),1999-01-30,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,ITA,32.0,1999
15537,19.9,,Detlef LAST,1960-06-07,GDR,3,Karl Marx Stadt (GDR),1983-06-17,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,GDR,23.0,1983
15537,19.9,,Bruno PAULETTO,1954-01-21,CAN,4,"Columbus, OH (USA)",1983-05-08,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,USA,29.0,1983
15537,19.9,,Mike SMITH,1958-06-04,USA,2,"Palo Alto, CA (USA)",1983-04-02,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,USA,24.0,1983
15537,19.9,,Yuriy KUYUMDZHAN,1961-05-29,URS,2,Moskva (URS) (i),1983-02-04,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,URS,21.0,1983
15537,19.9,,Dave LAUT,1956-12-21,USA,3,"Stadio Olimpico, Roma (ITA)",1981-09-04,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,ITA,24.0,1981
15537,19.9,,Alessandro ANDREI,1959-01-03,ITA,2,Spoleto (ITA),1989-05-28,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,ITA,30.0,1989
15537,19.9,,Gert WEIL,1960-01-03,CHI,4,Sindelfingen (GER) (i),1989-02-26,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,GER,29.0,1989
15537,19.9,,Petr STEHLÍK,1977-04-15,CZE,1,Valencia (ESP),2003-05-24,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,ESP,26.0,2003
15537,19.9,,Remigius MACHURA,1960-07-03,TCH,2,Stockholm (SWE),1988-07-05,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,SWE,28.0,1988
15537,19.9,,Klaus BODENMÜLLER,1962-09-06,AUT,1,Wien (AUT) (i),1988-02-27,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,AUT,25.0,1988
15537,19.9,,Paul RUIZ,1962-09-21,CUB,2,Sofia (BUL) (i),1988-02-13,1115.0,shot-put,throws,male,senior,shot-put,field,19.9,BUL,25.0,1988
