rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
8882,3:37.23,,Carsten SCHLANGEN,31 DEC 1980,GER,6f1,Dessau (GER),31 MAY 2013,1144,1500-metres,middlelong,male,senior
8882,3:37.23,,Soresa FIDA,27 MAY 1993,ETH,1,"Stadion Juliska, Praha (CZE)",10 JUN 2013,1144,1500-metres,middlelong,male,senior
8882,3:37.23,,Hillary Cheruiyot NGETICH,15 SEP 1995,KEN,3,Rehlingen (GER),20 MAY 2018,1144,1500-metres,middlelong,male,senior
8882,3:37.23,,Youssouf HISS BACHIR,01 JAN 1987,DJI,3f1,Carquefou (FRA),21 JUN 2019,1144,1500-metres,middlelong,male,senior
8882,3:37.23,,Joshua THOMPSON,09 MAY 1993,USA,8,"Olympiastadion, Stockholm (SWE)",04 JUL 2021,1144,1500-metres,middlelong,male,senior
8882,3:37.23,,Pietro ARESE,08 OCT 1999,ITA,3,"Stadio Comunale, Bellinzona (SUI)",14 SEP 2021,1144,1500-metres,middlelong,male,senior
8882,3:37.23,,Samuel PIHLSTRÖM,08 MAR 2001,SWE,5,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1144,1500-metres,middlelong,male,senior
8882,3:37.23,,Baptiste MISCHLER,23 NOV 1997,FRA,14,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",06 JUN 2023,1144,1500-metres,middlelong,male,senior
8882,3:37.23,,Matthew CENTROWITZ,18 OCT 1989,USA,10,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,1144,1500-metres,middlelong,male,senior
8882,3:37.23,,Bastien AUGUSTO,10 AUG 1999,FRA,2f1,"Stedelijke Atletiekpiste, Ninove (BEL)",22 JUL 2023,1144,1500-metres,middlelong,male,senior
8882,3:37.23,,Adel MECHAAL,05 DEC 1990,ESP,4,"Arena Stade Couvert, Liévin (FRA) (i)",10 FEB 2024,1196,1500-metres,middlelong,male,senior
8882,3:37.23,,Steven JACKSON,,USA,f1,"The Track at New Balance, Boston, MA (USA) (i)",14 FEB 2025,1196,1500-metres,middlelong,male,senior
8882,3:37.23,,Piers COPELAND,26 NOV 1998,GBR,7,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",24 MAY 2025,1144,1500-metres,middlelong,male,senior
8882,3:37.23,,Reynold CHERUIYOT,30 JUL 2004,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",27 JUN 2025,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Jim SPIVEY,07 MAR 1960,USA,4,"Sacramento, CA (USA)",21 JUN 1981,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Abdi BILE,28 DEC 1962,SOM,2,Köln (GER),19 AUG 1990,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Jens-Peter HEROLD,02 JUN 1965,GER,2,Stuttgart (GER) (i),07 FEB 1993,1196,1500-metres,middlelong,male,senior
8912,3:37.24,,Anacleto JIMÉNEZ,24 FEB 1967,ESP,1,Alcalá de Henáres (ESP),02 JUL 1994,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Elijah Kipruto MARU,12 JUN 1976,KEN,10,"Stade Louis II, Monaco (MON)",25 JUL 1995,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Manson DU TOIT,11 FEB 1972,RSA,1,Stellenbosch (RSA),20 MAR 1996,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Rüdiger STENZEL,16 APR 1968,GER,2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",08 MAR 1997,1196,1500-metres,middlelong,male,senior
8912,3:37.24,,Graham HOOD,02 APR 1972,CAN,3,Paris (FRA),25 JUN 1997,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Anacleto JIMÉNEZ,24 FEB 1967,ESP,11f2,Zürich (SUI),13 AUG 1997,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Benjamin KIPKURUI,28 DEC 1980,KEN,2,Cuxhaven (GER),23 JUL 1999,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Jason LUNN,19 SEP 1974,USA,4,"Sacramento, CA (USA)",16 JUL 2000,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Bernard BARMASAI,06 MAY 1974,KEN,8,Hechtel (BEL),05 AUG 2000,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Reuben KOSGEI,12 AUG 1979,KEN,9,Hechtel (BEL),05 AUG 2000,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Japheth KIMUTAI,20 DEC 1978,KEN,2,Stuttgart (GER) (i),04 FEB 2001,1196,1500-metres,middlelong,male,senior
8912,3:37.24,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,8f1,Stockholm (SWE),27 JUL 2004,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,William CHIRCHIR,06 FEB 1979,KEN,5f1,Madrid (ESP),16 JUL 2005,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Remmy Limo NDIWA,03 FEB 1988,KEN,4,Pireaus (GRE) (i),24 FEB 2007,1196,1500-metres,middlelong,male,senior
8912,3:37.24,,Ryan GREGSON,26 APR 1990,AUS,3,Sydney (AUS),28 FEB 2009,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Álvaro FERNÁNDEZ CEREZO,07 APR 1981,ESP,9f1,Barcelona (ESP),22 JUL 2011,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Andrew BAYER,03 FEB 1990,USA,4,"Hayward Field, Eugene, OR (USA)",01 JUL 2012,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Bryan CANTERO,28 APR 1991,FRA,11f1,Bottrop (GER),06 JUL 2012,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Jordan MCNAMARA,07 MAR 1987,USA,2,Lignano Sabbiadoro (ITA),16 JUL 2013,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Chala REGASA,30 APR 1997,ETH,2f1,Ninove (BEL),01 AUG 2015,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Valentin SMIRNOV,13 FEB 1986,RUS,1f2,Sochi (RUS),26 MAY 2016,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Antonio ABADÍA,02 JUL 1990,ESP,1f2,Huelva (ESP),03 JUN 2016,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Asbel KIPROP,30 JUN 1989,KEN,8,"Olympic Stadium, London (GBR)",13 AUG 2017,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,John GREGOREK,07 DEC 1991,USA,6,"Irvine, CA (USA)",15 MAY 2021,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Jack YEARIAN,30 JUN 1997,USA,2f2,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Vincent Kibet KETER,11 MAR 2002,KEN,1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Ermias GIRMA,20 JAN 2005,ETH,2,"Pascual Guerrero Stadium, Cali (COL)",03 AUG 2022,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Vincent CIATTEI,21 JAN 1995,USA,11,"Parc des Sports C. Ehrmann, Nice (FRA)",17 JUN 2023,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Kieran LUMB,02 AUG 1998,CAN,1,"McLeod Stadium, Langley (CAN)",30 JUL 2023,1144,1500-metres,middlelong,male,senior
8912,3:37.24,,Samuel PRAKEL,29 OCT 1994,USA,4,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2024,1196,1500-metres,middlelong,male,senior
8912,3:37.24,,Archie DAVIS,16 OCT 1998,GBR,6f1,"Altamira estadioa, Ordizia (ESP)",22 JUN 2024,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Ulf HÖGBERG,21 JAN 1946,SWE,5,Stockholm (SWE),05 JUL 1976,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Jack BUCKNER,22 SEP 1961,GBR,7,Koblenz (GER),31 AUG 1983,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Alessandro LAMBRUSCHINI,07 JAN 1965,ITA,6,"Stadio Adriatico, Pescara (ITA)",19 JUL 1989,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Marc CORSTJENS,31 AUG 1965,BEL,7,Hengelo (NED),12 AUG 1990,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,William TANUI,22 FEB 1964,KEN,7,Stockholm (SWE),12 JUL 1994,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Reyes ESTÉVEZ,02 AUG 1976,ESP,4,Sevilla (ESP),06 JUN 1996,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Moses KIGEN,22 APR 1973,KEN,9,St-Denis (FRA),02 JUN 1997,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Ali HAKIMI,24 APR 1976,TUN,5h1,"La Cartuja, Sevilla (ESP)",21 AUG 1999,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Manuel DAMIAO,19 JUL 1978,POR,3,Lisboa (POR),05 AUG 2000,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Samir KHADAR,10 JUN 1986,ALG,1,Algiers (ALG),21 JUN 2007,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Hais WELDAY,24 OCT 1989,ERI,11f1,Jerez de la Frontera (ESP),24 JUN 2008,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Hudson SANTOS DE SOUZA,25 FEB 1977,BRA,9f1,Heusden-Zolder (BEL),20 JUL 2008,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Lee EMANUEL,24 JAN 1985,GBR,3f1,"Palo Alto, CA (USA)",02 MAY 2009,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Juan VAN DEVENTER,26 MAR 1983,RSA,2f1,Düsseldorf (GER) (i),03 FEB 2010,1196,1500-metres,middlelong,male,senior
8946,3:37.25,,Nicholas Kiptanui KEMBOI,18 DEC 1989,KEN,1,"Bislett Stadion, Oslo (NOR)",09 JUN 2011,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Chris O'HARE,23 NOV 1990,GBR,,"New York, NY (USA) (i)",16 FEB 2013,1196,1500-metres,middlelong,male,senior
8946,3:37.25,,Jeroen D'HOEDT,10 JAN 1990,BEL,7f1,Heusden-Zolder (BEL),13 JUL 2013,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,13,"Letzigrund, Zürich (SUI)",29 AUG 2013,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Ayanleh SOULEIMAN,03 DEC 1992,DJI,f1,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Matthew CENTROWITZ,18 OCT 1989,USA,1,"Hayward Field, Eugene, OR (USA)",27 JUN 2015,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,f1,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Cornelius TUWEI,24 MAY 1993,KEN,4f1,Heusden-Zolder (BEL),21 JUL 2018,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Thierry NDIKUMWENAYO,26 MAR 1997,BDI,5f1,Castellón (ESP),29 JUN 2021,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Ayanleh SOULEIMAN,03 DEC 1992,DJI,9h3,"National Stadium, Tokyo (JPN)",03 AUG 2021,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Matthew STONIER,24 SEP 2001,GBR,8,"Alexander Stadium, Birmingham (GBR)",21 MAY 2022,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Samuel PRAKEL,29 OCT 1994,USA,2,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Ossama MESLEK,08 JAN 1997,ITA,1,"Østerbro Stadion, København (DEN)",16 JUN 2022,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Jochem VERMEULEN,02 AUG 1998,BEL,1f1,"Provincial domain Huizingen, Huizingen (BEL)",23 JUL 2022,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Ismael DEBJANI,25 SEP 1990,BEL,1f1,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1196,1500-metres,middlelong,male,senior
8946,3:37.25,,Håkon MOE BERG,26 JUN 2006,NOR,4f1,"Friidrettsstadion, Jessheim (NOR)",24 MAY 2024,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Elzan BIBIĆ,08 JAN 1999,SRB,11,"Mestský Stadion, Ostrava (CZE)",28 MAY 2024,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Elliott COOK,22 FEB 2002,USA,1sf2,"Hayward Field, Eugene, OR (USA)",05 JUN 2024,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Kuma GIRMA,24 NOV 2005,ETH,8,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",14 JUN 2024,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Boaz KIPRUGUT,18 MAY 1998,KEN,3,"Stade Omnisport de JAPOMA, Douala (CMR)",26 JUN 2024,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Marco LANGON,31 AUG 2004,USA,1f4,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",18 APR 2025,1144,1500-metres,middlelong,male,senior
8946,3:37.25,,Samuel PIHLSTRÖM,08 MAR 2001,SWE,5h4,"National Stadium, Tokyo (JPN)",14 SEP 2025,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Dragan ZDRAVKOVIĆ,16 DEC 1959,YUG,1,Zagreb (CRO),10 JUN 1983,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Anatoliy KALUTSKIY,17 JUL 1960,URS,2,Leningrad (URS),01 AUG 1984,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Anatoliy KALUTSKIY,17 JUL 1960,URS,2,Leningrad (URS),01 AUG 1985,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Hervé PHÉLIPPEAU,16 SEP 1962,FRA,8f1,Zürich (SUI),15 AUG 1990,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Víctor ROJAS,09 DEC 1968,ESP,3,Barcelona (ESP),04 AUG 1991,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Mohamed SULEIMAN,23 NOV 1969,QAT,8,Stockholm (SWE),12 JUL 1994,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Noureddine MORCELI,28 FEB 1970,ALG,1h1,"Olympic Stadium, Athina (GRE)",03 AUG 1997,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Reyes ESTÉVEZ,02 AUG 1976,ESP,3,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Martin KEINO,20 JUN 1972,KEN,8f2,Zürich (SUI),12 AUG 1998,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Adil KAOUCH,01 JAN 1979,MAR,6,Madrid (ESP),17 JUL 2004,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Tariku BEKELE,28 FEB 1987,ETH,12f1,Jerez de la Frontera (ESP),24 JUN 2008,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Taylor MILNE,14 SEP 1981,CAN,7,"Icahn Stadium, New York, NY (USA)",30 MAY 2009,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Will LEER,15 APR 1985,USA,3,"Los Angeles, CA (USA)",22 MAY 2010,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Alan WEBB,13 JAN 1983,USA,7f1,"Los Angeles, CA (USA)",18 MAY 2012,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Nixon Kiplimo CHEPSEBA,12 DEC 1990,KEN,6,Nairobi (KEN),26 APR 2014,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Leonel MANZANO,12 SEP 1984,USA,10,"National Stadium, Beijing (CHN)",30 AUG 2015,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Samuel PRAKEL,29 OCT 1994,USA,3f1,Barcelona (ESP),11 JUL 2018,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Ryan GREGSON,26 APR 1990,AUS,11,"Sports Park Mladost, Zagreb (CRO)",04 SEP 2018,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Hicham AKANKAM,04 APR 1998,MAR,1,Rehlingen (GER),09 JUN 2019,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Filip INGEBRIGTSEN,20 APR 1993,NOR,4h2,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Simon DENISSEL,22 MAY 1990,FRA,11,"Stade des Grands Pêchers, Montreuil (FRA)",01 JUN 2021,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Hamish CARSON,01 NOV 1988,NZL,6f1,"Stadion De Veen, Heusden-Zolder (BEL)",03 JUL 2021,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Charles Cheboi SIMOTWO,05 JUN 1995,KEN,10h3,"National Stadium, Tokyo (JPN)",03 AUG 2021,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Robert FARKEN,20 SEP 1997,GER,5,"Stadio Colbachini, Padova (ITA)",05 SEP 2021,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Louis GILAVERT,01 JAN 1998,FRA,2f1,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1195,1500-metres,middlelong,male,senior
8982,3:37.26,,Ashenafi EMANA,15 MAR 2005,ETH,9,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",14 JUL 2023,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Kasey KNEVELBAARD,02 SEP 1996,USA,7,"Edwin Moses Track, Atlanta, GA (USA)",31 MAY 2024,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Pierrik JOCTEUR-MONROZIER,23 MAR 1998,FRA,5f1,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",08 JUN 2024,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Dillon MAGGARD,16 OCT 1995,USA,8f1,"Lincoln HS, Portland, OR (USA)",09 JUN 2024,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Pierrik JOCTEUR-MONROZIER,23 MAR 1998,FRA,5f1,"Stade de Stehelin, Bordeaux (FRA)",19 JUN 2024,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Kieran TUNTIVATE,16 FEB 1997,THA,4f1,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",22 JUN 2024,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Jack ANSTEY,08 APR 1997,AUS,4f2,"Sportcentrum Wembley, Kortrijk (BEL)",13 JUL 2024,1144,1500-metres,middlelong,male,senior
8982,3:37.26,,Abdulkerim TEKI,06 FEB 2005,ETH,3,"Stadion Juliska, Praha (CZE)",02 JUN 2025,1144,1500-metres,middlelong,male,senior
9015,3:37.27,,Uwe BECKER,10 DEC 1955,FRG,4sf1,"Olympiastadion, Helsinki (FIN)",13 AUG 1983,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Charles Kipkoech CHERUIYOT,02 DEC 1964,KEN,2,Villeneuve d'Ascq (FRA),27 JUN 1988,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Tim HACKER,27 DEC 1962,USA,6,Malmö (SWE),10 AUG 1989,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Charles Kipkoech CHERUIYOT,02 DEC 1964,KEN,9,Barcelona (ESP),16 JUL 1990,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Kevin MCKAY,09 FEB 1969,GBR,6,Oslo (NOR),21 JUL 1995,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Ahmed KRAMA,14 FEB 1973,ALG,4,Cork (IRL),23 JUN 1996,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,David KRUMMENACKER,24 MAY 1975,USA,2,"Ann Arbor, MI (USA)",16 MAY 1998,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Julius ACHON,12 DEC 1976,UGA,5,Linz (AUT),26 JUL 1999,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Adil KAOUCH,01 JAN 1979,MAR,6,Gateshead (GBR),28 AUG 2000,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Andrés Manuel DÍAZ,12 JUL 1969,ESP,7,"Olympic Stadium, Sydney (AUS)",29 SEP 2000,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Kevin SULLIVAN,20 MAR 1974,CAN,,"Eugene, OR (USA)",27 MAY 2001,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Stephen CHERONO,15 OCT 1982,KEN,2,"International Stadium, Gateshead (GBR)",19 AUG 2001,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Anis SELMOUNI,15 MAR 1979,MAR,12,Stockholm (SWE),05 AUG 2003,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Wolfram MÜLLER,08 JUL 1981,GER,3,Zagreb (CRO),29 JUN 2004,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Benjamin KIPKURUI,28 DEC 1980,KEN,14,Herakleion (GRE),04 JUL 2004,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Chris SOLINSKY,05 DEC 1984,USA,1,Oordegem (BEL),07 JUL 2007,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Geoffrey Kipkoech RONO,21 APR 1987,KEN,9,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 SEP 2008,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,James BREWER,18 JUN 1988,GBR,6sf1,"Olympiastadion, Berlin (GER)",17 AUG 2009,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Hillary Kipkorir MAIYO,02 OCT 1993,KEN,2,"Bislett Stadion, Oslo (NOR)",09 JUN 2011,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Matthew CENTROWITZ,18 OCT 1989,USA,6f1,"Los Angeles, CA (USA)",17 MAY 2013,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Patrick CASEY,23 MAY 1990,USA,,Dublin (IRL),11 JUL 2014,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,John TRAVERS,16 MAR 1991,IRL,,Dublin (IRL),11 JUL 2014,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Johan CRONJE,13 APR 1982,RSA,10,"Olympiastadion, Berlin (GER)",31 AUG 2014,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Ben BLANKENSHIP,15 DEC 1988,USA,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 JUN 2019,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,8,"Olympiastadion, Berlin (GER)",04 SEP 2022,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,13h4,"Nemzeti Atlétikai Központ, Budapest (HUN)",19 AUG 2023,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Luke MCCANN,12 MAR 1998,IRL,9,"Stade Raymond Petit, Tomblaine (FRA)",25 MAY 2024,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Hafid RIZQY,26 OCT 1997,MAR,2,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",04 JUL 2024,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Jonah KOECH,12 DEC 1996,USA,1,Priboj (SRB),04 SEP 2024,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Fouad MESSAOUDI,07 JAN 2001,MAR,1,"Rock Chalk Park, Lawrence, KS (USA)",17 MAY 2025,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Azeddine HABZ,19 JUL 1993,FRA,1,"Complexe sportif Laura Flessel, Bussy Saint Georges (FRA)",18 MAY 2025,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Anicet KOZAR,08 OCT 2001,FRA,4,"Stadion Juliska, Praha (CZE)",02 JUN 2025,1143,1500-metres,middlelong,male,senior
9015,3:37.27,,Mohamed Amin JHINAOUI,02 APR 1997,TUN,1f2,"Putbosstadion, Oordegem (BEL)",09 AUG 2025,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Uwe BECKER,10 DEC 1955,FRG,6sf2,"Memorial Coliseum, Los Angeles, CA (USA)",10 AUG 1984,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Steve SCOTT,05 MAY 1956,USA,5,Rieti (ITA),02 SEP 1984,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Mário SILVA,23 JUL 1962,POR,6,Koblenz (GER),23 AUG 1989,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,John WALKER,12 JAN 1952,NZL,1,North Shore City (NZL),23 JAN 1990,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Brahim EL GHAZALI,01 JAN 1968,FRA,8,London (GBR),20 JUL 1990,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Pat SCAMMELL,15 APR 1961,AUS,4,La Coruña (ESP),26 JUL 1990,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Shane HEALY,05 OCT 1968,IRL,5h3,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Andrey ZADOROZHNIY,03 SEP 1973,RUS,2h1,"Olympic Stadium, Athina (GRE)",03 AUG 1997,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Gert-Jan LIEFERS,26 SEP 1978,NED,1,Hechtel (BEL),01 AUG 1998,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Tarek BOUKENSA,19 NOV 1981,ALG,4,San Sebastián (ESP),18 AUG 2001,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Johan CRONJE,13 APR 1982,RSA,7,Doha (QAT),15 MAY 2002,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Seneca LASSITER,12 MAR 1977,USA,8,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 JUL 2002,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Tarek BOUKENSA,19 NOV 1981,ALG,4,Algiers (ALG),24 JUN 2004,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Youcef ABDI,07 DEC 1977,AUS,16,Heusden-Zolder (BEL),31 JUL 2004,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Mushir Salim JAWHER,13 JUN 1978,BRN,4,Zaragoza (ESP),23 JUN 2005,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Abdelaati IGUIDER,25 MAR 1987,MAR,1,Eindhoven (NED),15 JUL 2006,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Daham Najim BASHIR,08 NOV 1979,QAT,2,Tanger (MAR),13 JUL 2008,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Yegor NIKOLAYEV,28 APR 1988,RUS,10sf2,"Olympic Stadium, London (GBR)",05 AUG 2012,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Craig MILLER,03 AUG 1987,USA,2f1,Burnaby (CAN),01 JUL 2013,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Benson SEUREI,27 MAR 1984,BRN,3f1,Huelva (ESP),03 JUN 2016,1143,1500-metres,middlelong,male,senior
9048,3:37.28,,Abraham ALVARADO,04 AUG 1995,USA,2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1195,1500-metres,middlelong,male,senior
