rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
12443,13.55,0.0,Colin JACKSON,18 FEB 1967,GBR,3sf1,"Olympic Stadium, Seoul (KOR)",26 SEP 1988,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.7,Keith TALLEY,28 JAN 1964,USA,4sf2,"Houston, TX (USA)",16 JUN 1989,1153,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.8,Anthony CAMPBELL,14 JUN 1960,USA,5,Nice (FRA),10 JUL 1989,1153,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.7,Anthony CAMPBELL,14 JUN 1960,USA,4,"Crystal Palace, London (GBR)",14 JUL 1989,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.3,Emilio VALLE,21 APR 1967,CUB,4,Köln (GER),20 AUG 1989,1150,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.8,Igor KAZANOV,24 SEP 1963,URS,6,Berlin (GER),04 JUL 1990,1153,110-metres-hurdles,hurdles,male,senior
12443,13.55,-1.1,Anthony CAMPBELL,14 JUN 1960,USA,1,Pieksämäki (FIN),12 AUG 1990,1155,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Greg FOSTER,04 AUG 1958,USA,3f1,Zürich (SUI),15 AUG 1990,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+2.0,Tomasz NAGÓRKA,02 OCT 1967,POL,4,"Poljud Stadion, Split (CRO)",31 AUG 1990,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+2.0,Vladimir SHISHKIN,16 JUN 1964,URS,5,"Poljud Stadion, Split (CRO)",31 AUG 1990,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.8,Sergey USOV,16 JAN 1964,URS,3,Duisburg (GER),12 JUN 1991,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.6,Tomasz NAGÓRKA,02 OCT 1967,POL,1f2,"Letzigrund, Zürich (SUI)",07 AUG 1991,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.7,Antti HAAPAKOSKI,06 FEB 1971,FIN,1,Kuortane (FIN),20 JUN 1992,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.3,Sergey USOV,16 JAN 1964,UZB,2,"Estadio Panamericano, La Habana (CUB)",26 SEP 1992,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.7,Sergey USOV,16 JAN 1964,BLR,2,Rotterdam (NED),13 JUN 1993,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Gennadiy DAKSHEVICH,15 MAR 1966,RUS,2,Kyiv (UKR),03 JUL 1993,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-1.6,Laurent OTTOZ,10 APR 1970,ITA,2f1,Sestriere (ITA),28 JUL 1993,1158,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.3,Florian SCHWARTHOFF,07 MAY 1968,GER,6,Köln (GER),01 AUG 1993,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.7,Richard BENOY,14 JUL 1968,USA,4,"Fresno, CA (USA)",09 APR 1994,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.2,Jack PIERCE,23 SEP 1962,USA,3,"FBK Stadium, Hengelo (NED)",04 JUN 1994,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.5,Glenn TERRY,10 FEB 1971,USA,4,"Edwardsville, IL (USA)",09 JUL 1994,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.0,Mike FENNER,24 APR 1971,GER,4sf1,"Olympiastadion, Helsinki (FIN)",12 AUG 1994,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.8,Jack PIERCE,23 SEP 1962,USA,5,Paris (FRA),03 SEP 1994,1153,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.8,Igor KOVÁČ,12 MAY 1969,SVK,4,São Paulo (BRA),14 MAY 1995,1153,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.1,Krzysztof MEHLICH,02 AUG 1974,POL,2,Katowice (POL),14 JUN 1995,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.3,Larry HARRINGTON,24 NOV 1970,USA,4,"Crystal Palace, London (GBR)",07 JUL 1995,1150,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.8,Emilio VALLE,21 APR 1967,CUB,2h1,"Ullevi Stadium, Göteborg (SWE)",11 AUG 1995,1153,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.1,Igor KAZANOV,24 SEP 1963,LAT,4qf4,"Ullevi Stadium, Göteborg (SWE)",11 AUG 1995,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.1,Robert FOSTER,12 JUL 1970,JAM,5sf2,"Ullevi Stadium, Göteborg (SWE)",12 AUG 1995,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Jonathan N'SENGA,21 APR 1973,BEL,3,Johannesburg (RSA),14 APR 1996,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Johan LISABETH,25 JUN 1971,BEL,4,Johannesburg (RSA),14 APR 1996,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Anier GARCÍA,09 MAR 1976,CUB,1h2,Medellín (COL),11 MAY 1996,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Dmytro KOLESNICHENKO,28 FEB 1972,UKR,1,Uzhgorod (UKR),11 MAY 1996,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.2,Robert READING,09 JUN 1967,USA,4,"Atlanta, GA (USA)",18 MAY 1996,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-2.3,Frank BUSEMANN,26 FEB 1975,GER,ce,Götzis (AUT),26 MAY 1996,1162,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.6,Derek SPEARS,22 MAR 1973,USA,7sf,"Atlanta, GA (USA)",22 JUN 1996,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.1,Thomas J. KEARNS,26 JUN 1966,IRL,5qf2,"Olympic Stadium, Atlanta, GA (USA)",28 JUL 1996,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.5,Krzysztof MEHLICH,02 AUG 1974,POL,5sf1,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-1.1,Mark CREAR,02 OCT 1968,USA,3,Rio de Janeiro (BRA),04 MAY 1997,1155,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Claude EDORH,27 FEB 1972,GER,1,Schessel (GER),18 MAY 1997,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.6,Anthony JARRETT,13 AUG 1968,GBR,2,Riga (LAT),30 MAY 1997,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Falk BALZER,14 DEC 1973,GER,4,Nürnberg (GER),13 JUN 1997,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.6,Courtney HAWKINS,11 JUL 1967,USA,6,"Indianapolis, IN (USA)",13 JUN 1997,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.9,Colin JACKSON,18 FEB 1967,GBR,2,Luzern (SUI),24 JUN 1997,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.1,Sven PIETERS,05 JUN 1976,BEL,6qf1,"Olympic Stadium, Athina (GRE)",05 AUG 1997,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.8,Guntis PEDERS,15 AUG 1973,LAT,6qf4,"Olympic Stadium, Athina (GRE)",05 AUG 1997,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.8,Frank BUSEMANN,26 FEB 1975,GER,1ce4,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Mark CREAR,02 OCT 1968,USA,7,"Olympic Stadium, Athina (GRE)",07 AUG 1997,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.1,Steve BROWN,06 JAN 1969,USA,1,Königs Wusterhausen (GER),23 AUG 1997,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.5,Falk BALZER,14 DEC 1973,GER,1,Waldshut-Tiengen (GER),31 AUG 1997,1152,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.8,Jeremichael WILLIAMS,30 DEC 1976,USA,1,Ciudad de México (MEX),23 MAY 1998,1153,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Charles JOHNSON,06 NOV 1968,USA,h,"Atlanta, GA (USA)",23 MAY 1998,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Roger KINGDOM,26 AUG 1962,USA,h,"Atlanta, GA (USA)",23 MAY 1998,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Jack PIERCE,23 SEP 1962,USA,5,"St. Louis, MO (USA)",25 JUL 1998,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Jonathan N'SENGA,21 APR 1973,BEL,2h1,"Népstadion, Budapest (HUN)",21 AUG 1998,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.4,Florian SCHWARTHOFF,07 MAY 1968,GER,1,Rovereto (ITA),26 AUG 1998,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.8,Chris PHILLIPS,24 JUL 1972,USA,1,"Durham, NC (USA)",03 APR 1999,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.5,Mike FENNER,24 APR 1971,GER,4,Doha (QAT),13 MAY 1999,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.3,Mike FENNER,24 APR 1971,GER,2,Cottbus (GER),26 MAY 1999,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-2.1,Shaun BOWNES,24 OCT 1970,RSA,3,"FBK Stadium, Hengelo (NED)",30 MAY 1999,1161,110-metres-hurdles,hurdles,male,senior
12443,13.55,+2.0,Igor KOVÁČ,12 MAY 1969,SVK,3,Bratislava (SVK),08 JUN 1999,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.5,Artur KOHUTEK,01 MAY 1971,POL,2f1,Athina (GRE),16 JUN 1999,1152,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.7,Jean-Marc GRAVA,02 DEC 1971,FRA,1,Mulhouse (FRA),19 JUN 1999,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.7,Jean-Marc GRAVA,02 DEC 1971,FRA,1,Genève (SUI),20 JUN 1999,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Jonathan N'SENGA,21 APR 1973,BEL,4f2,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 JUL 1999,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.5,Andrea GIACONI,11 APR 1974,ITA,2,Malles Venosta (ITA),17 JUL 1999,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-5.2,Jonathan N'SENGA,21 APR 1973,BEL,h,Brasschaat (BEL),23 JUL 1999,1180,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.4,Staņislavs OLIJARS,22 MAR 1979,LAT,2,"Ullevi Stadium, Göteborg (SWE)",01 AUG 1999,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.3,Tomasz ŚCIGACZEWSKI,18 NOV 1978,POL,6,"Stade Louis II, Monaco (MON)",04 AUG 1999,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.6,Satoru TANIGAWA,05 JUL 1972,JPN,1,Toyama (JPN),15 AUG 1999,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.2,Yanhao CHEN,02 JAN 1972,CHN,3h2,"La Cartuja, Sevilla (ESP)",23 AUG 1999,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Kyle VANDER-KUYP,30 MAY 1971,AUS,3h6,"La Cartuja, Sevilla (ESP)",23 AUG 1999,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-3.4,Colin JACKSON,18 FEB 1967,GBR,2,Tokyo (JPN),15 SEP 1999,1169,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.2,Dudley DORIVAL,01 SEP 1975,HAI,1,Osaka (JPN),13 MAY 2000,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.2,Yanhao CHEN,02 JAN 1972,CHN,2,Osaka (JPN),13 MAY 2000,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.3,Dawane WALLACE,30 DEC 1976,USA,3,"Modesto, CA (USA)",13 MAY 2000,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.5,Terry REESE,20 JUN 1967,USA,2,"Knoxville, TN (USA)",18 MAY 2000,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.5,Steve BROWN,06 JAN 1969,TTO,h,"Atlanta, GA (USA)",20 MAY 2000,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-1.3,Andrey KISLYKH,24 NOV 1976,RUS,1,Tula (RUS),03 JUN 2000,1156,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.2,Robin KORVING,29 JUL 1974,NED,2,"Stadion Rošický, Praha (CZE)",05 JUN 2000,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.6,Allen JOHNSON,01 MAR 1971,USA,2,Torino (ITA),10 JUN 2000,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.7,Paolo DELLA SANTA,11 SEP 1973,SUI,h,Zofingen (SUI),12 JUN 2000,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.9,Vincent CLARICO,08 JAN 1966,FRA,2,Beaupréau (FRA),01 JUL 2000,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.6,Terry REESE,20 JUN 1967,USA,5,"Palo Alto, CA (USA)",01 JUL 2000,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.5,Yoel HERNÁNDEZ,12 DEC 1977,CUB,2,Salamanca (ESP),20 JUL 2000,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-1.4,Anthony DEES,06 AUG 1963,USA,h,"Sacramento, CA (USA)",22 JUL 2000,1157,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.3,Zhivko VIDENOV,23 MAY 1977,BUL,4h1,Linz (AUT),08 AUG 2000,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-1.2,Elmar LICHTENEGGER,25 MAY 1974,AUT,1,Wien (AUT),20 AUG 2000,1156,110-metres-hurdles,hurdles,male,senior
12443,13.55,,Tomasz ŚCIGACZEWSKI,18 NOV 1978,POL,1,Sopot (POL),30 AUG 2000,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.6,Florian SCHWARTHOFF,07 MAY 1968,GER,1h4,"Olympic Stadium, Sydney (AUS)",24 SEP 2000,1152,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.6,Allen JOHNSON,01 MAR 1971,USA,2qf3,"Olympic Stadium, Sydney (AUS)",24 SEP 2000,1152,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.8,Kyle VANDER-KUYP,30 MAY 1971,AUS,1,Brisbane (AUS),25 MAR 2001,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.5,Dudley DORIVAL,01 SEP 1975,HAI,1,Osaka (JPN),12 MAY 2001,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Ron BRAMLETT,22 OCT 1979,USA,1,"Atlanta, GA (USA)",19 MAY 2001,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.8,Shaun BOWNES,24 OCT 1970,RSA,1h1,Poznan (POL),08 JUN 2001,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+2.0,Chris PHILLIPS,24 JUL 1972,USA,h,"Eugene, OR (USA)",23 JUN 2001,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-2.2,Jeff YORK,03 SEP 1971,USA,1,Funchal (POR),30 JUN 2001,1162,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.2,Zhivko VIDENOV,23 MAY 1977,BUL,5sf3,"Commonwealth Stadium, Edmonton (CAN)",08 AUG 2001,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.2,Jerome CREWS,20 FEB 1977,GER,6sf3,"Commonwealth Stadium, Edmonton (CAN)",08 AUG 2001,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Vincent CLARICO,08 JAN 1966,FRA,1,La Chaux-de-Fonds (SUI),19 AUG 2001,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.7,Ryan WILSON,19 DEC 1980,USA,2,"Palo Alto, CA (USA)",30 MAR 2002,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.6,Masato NAITO,31 JUL 1980,JPN,1,Mito (JPN),06 MAY 2002,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.4,Andrea GIACONI,11 APR 1974,ITA,1,Lugano (SUI),11 MAY 2002,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.4,Jerome CREWS,20 FEB 1977,GER,1,Pliezhausen (GER),12 MAY 2002,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.6,Dawane WALLACE,30 DEC 1976,USA,3h1,"Atlanta, GA (USA)",18 MAY 2002,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Robert KRONBERG,15 AUG 1976,SWE,1,Ludvika (SWE),27 JUN 2002,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.2,Zhivko VIDENOV,23 MAY 1977,BUL,2f3,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 JUL 2002,1150,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.5,Mike FENNER,24 APR 1971,GER,1h1,"Wattenscheid, Bochum (GER)",06 JUL 2002,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Robert KRONBERG,15 AUG 1976,SWE,6,"Stade Louis II, Monaco (MON)",19 JUL 2002,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+2.0,Jonathan N'SENGA,21 APR 1973,BEL,1,Bron (FRA),20 JUL 2002,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+2.0,Andrea GIACONI,11 APR 1974,ITA,1h3,"Olympiastadion, München (GER)",09 AUG 2002,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.8,Dongpeng SHI,06 JAN 1982,CHN,2,Baoding (CHN),08 SEP 2002,1153,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.2,Márcio DE SOUZA,24 JAN 1975,BRA,1,Santiago de Chile (CHI),26 APR 2003,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+2.0,Anwar MOORE,05 MAR 1979,USA,1,"Philadelphia, PA (USA)",26 APR 2003,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.5,Mike THOMAS,21 DEC 1981,USA,5,"Knoxville, TN (USA)",18 MAY 2003,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-2.3,Chris PHILLIPS,24 JUL 1972,USA,1,Montgeron (FRA),25 MAY 2003,1162,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.9,Ladji DOUCOURÉ,28 MAR 1983,FRA,1h,Cottbus (GER),04 JUN 2003,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.1,Shaun BOWNES,24 OCT 1970,RSA,1h1,Dortmund (GER),15 JUN 2003,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.5,Mark CREAR,02 OCT 1968,USA,9h3,"Palo Alto, CA (USA)",20 JUN 2003,1152,110-metres-hurdles,hurdles,male,senior
12443,13.55,-2.4,Chris PHILLIPS,24 JUL 1972,USA,4,"Palo Alto, CA (USA)",21 JUN 2003,1163,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.2,Ladji DOUCOURÉ,28 MAR 1983,FRA,1,"Stadio Luigi Ridolfi, Firenze (ITA)",22 JUN 2003,1150,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.4,Anier GARCÍA,09 MAR 1976,CUB,4,Trikala (GRE),24 JUN 2003,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Maurice WIGNALL,17 APR 1976,JAM,2f2,Paris (FRA),04 JUL 2003,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.5,Jurica GRABUŠIĆ,28 MAR 1983,CRO,4,Zagreb (CRO),07 JUL 2003,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.6,William ERESE,12 SEP 1976,NGR,1h1,Malles Venosta (ITA),12 JUL 2003,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.4,Robert NEWTON,10 MAY 1981,GBR,1h4,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",18 JUL 2003,1151,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.8,Arend WATKINS,23 OCT 1979,USA,2f1,Madrid (ESP),19 JUL 2003,1153,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.6,Gregory SEDOC,16 OCT 1981,NED,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2003,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.8,Robert KRONBERG,15 AUG 1976,SWE,1,Karlstad (SWE),24 JUL 2003,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.2,Philip NOSSMY,06 DEC 1982,SWE,1,Malmö (SWE),12 AUG 2003,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-1.0,Chris PHILLIPS,24 JUL 1972,USA,3,Helsinki (FIN),18 AUG 2003,1155,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.4,Larry WADE,22 NOV 1974,USA,2sf1,"Stade de France, Paris-St-Denis (FRA)",29 AUG 2003,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.3,Dongpeng SHI,06 JAN 1982,CHN,6,"Stade de France, Paris-St-Denis (FRA)",30 AUG 2003,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.2,David OLIVER,24 APR 1982,USA,1,"Atlanta, GA (USA)",15 MAY 2004,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Robby HUGHES,10 OCT 1978,USA,3h1,"Atlanta, GA (USA)",15 MAY 2004,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.0,Tomasz ŚCIGACZEWSKI,18 NOV 1978,POL,1,Bydgoszcz (POL),05 JUN 2004,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-1.5,Ron BRAMLETT,22 OCT 1979,USA,2h1,Ostrava (CZE),08 JUN 2004,1158,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.2,Michael THOMAS,21 DEC 1981,USA,8,"Austin, TX (USA)",11 JUN 2004,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.7,Márcio DE SOUZA,24 JAN 1975,BRA,2,Leiden (NED),12 JUN 2004,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.0,Anwar MOORE,05 MAR 1979,USA,1,Genève (SUI),12 JUN 2004,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.3,Anselmo GOMES DA SILVA,22 MAR 1981,BRA,2,Bielsko-Biala (POL),27 JUN 2004,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-1.1,Terrence TRAMMELL,23 NOV 1978,USA,1qf3,"Sacramento, CA (USA)",17 JUL 2004,1155,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.6,Micah HARRIS,30 APR 1979,USA,7sf1,"Sacramento, CA (USA)",18 JUL 2004,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+0.4,Charles ALLEN,29 MAR 1977,CAN,1,Gent (BEL),21 JUL 2004,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.7,Redelén DOS SANTOS,24 APR 1976,BRA,5,"Stade de France, Paris-St-Denis (FRA)",23 JUL 2004,1153,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.1,Ladji DOUCOURÉ,28 MAR 1983,FRA,4,Zürich (SUI),06 AUG 2004,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,0.0,Sergey CHEPIGA,05 JUN 1982,RUS,5qf4,"Olympic Stadium, Athina (GRE)",25 AUG 2004,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.4,Ron BRAMLETT,22 OCT 1979,USA,1,Moskva (RUS),05 SEP 2004,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.6,Micah HARRIS,30 APR 1979,USA,2,Chania (GRE),06 JUN 2005,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.5,Anselmo GOMES DA SILVA,22 MAR 1981,BRA,1sf3,São Paulo (BRA),17 JUN 2005,1152,110-metres-hurdles,hurdles,male,senior
12443,13.55,,Youjia WU,06 MAY 1983,CHN,1,Sidoarjo (INA),18 JUN 2005,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-1.2,Aries MERRITT,24 JUL 1985,USA,2h4,"Carson, CA (USA)",23 JUN 2005,1156,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.3,Robert KRONBERG,15 AUG 1976,SWE,1h1,Stadskanaal (NED),03 JUL 2005,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,,Joel BROWN,31 JAN 1980,USA,4,Cuxhaven (GER),09 JUL 2005,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.1,Dayron ROBLES,19 NOV 1986,CUB,1h1,Windsor (CAN),29 JUL 2005,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.3,Anselmo GOMES DA SILVA,22 MAR 1981,BRA,1,São Paulo (BRA),28 AUG 2005,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.5,Robert KRONBERG,15 AUG 1976,SWE,3,"Olympiastadion, Berlin (GER)",04 SEP 2005,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.3,Anselmo GOMES DA SILVA,22 MAR 1981,BRA,1,Sâo Caetano do Sul (BRA),16 SEP 2005,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+2.0,Tasuku TANONAKA,23 SEP 1978,JPN,1,Chitose (JPN),15 APR 2006,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.8,Ryan WILSON,19 DEC 1980,USA,1,"Walnut, CA (USA)",15 APR 2006,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.3,Antwon HICKS,12 MAR 1983,USA,6sf2,"Indianapolis, IN (USA)",25 JUN 2006,1150,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.3,Alexandru MIHĂILESCU,16 AUG 1982,ROU,2,Chania (GRE),17 JUL 2006,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.6,Serhiy DEMIDYUK,05 JUN 1982,UKR,1,Kyiv (UKR),22 JUL 2006,1152,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.8,William SHARMAN,12 SEP 1984,GBR,1h2,Bedford (GBR),23 JUL 2006,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,-1.0,Igor PEREMOTA,14 JAN 1981,RUS,4,"Ullevi Stadium, Göteborg (SWE)",12 AUG 2006,1155,110-metres-hurdles,hurdles,male,senior
12443,13.55,-0.9,Joel BROWN,31 JAN 1980,USA,8f1,Zürich (SUI),18 AUG 2006,1154,110-metres-hurdles,hurdles,male,senior
12443,13.55,+2.0,Anselmo GOMES DA SILVA,22 MAR 1981,BRA,1sf1,São Paulo (BRA),20 AUG 2006,1149,110-metres-hurdles,hurdles,male,senior
12443,13.55,+1.0,Aubrey HERRING,19 SEP 1978,USA,4,Moskva (RUS),02 SEP 2006,1149,110-metres-hurdles,hurdles,male,senior
