rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1433,19:45.19,,Rafał AUGUSTYN,14 MAY 1984,POL,2,Kraków (POL),05 SEP 2009,1071,5000-metres-race-walk,race-walks,male,senior
1435,19:45.21,,Marius ŽIŪKAS,29 JUN 1985,LTU,1,Alytus (LTU),17 SEP 2010,1071,5000-metres-race-walk,race-walks,male,senior
1436,19:45.22,,Jean BLANCHETEAU,07 JAN 1996,FRA,2,Aubière (FRA) (i),28 FEB 2016,1071,5000-metres-race-walk,race-walks,male,senior
1437,19:45.31,,Aliaksandr LIAKHOVICH,04 JUL 1989,BLR,1,Gomel (BLR) (i),20 FEB 2012,1071,5000-metres-race-walk,race-walks,male,senior
1438,19:45.32,,Kazuhiro TATEIWA,05 NOV 1999,JPN,6,"Juntendo University Stadium, Inzai (JPN)",25 OCT 2020,1071,5000-metres-race-walk,race-walks,male,senior
1438,19:45.32,,Daniel CHAMOSA,04 MAY 1997,ESP,1,"Pista atletismo José Maria Escriche, Hueska (ESP)",24 MAY 2025,1071,5000-metres-race-walk,race-walks,male,senior
1440,19:45.47,,Antonin BOYEZ,09 NOV 1984,FRA,2,Angers (FRA),26 JUN 2016,1071,5000-metres-race-walk,race-walks,male,senior
1441,19:45.50,,Gianluca PICCHIOTTINO,22 AUG 1996,ITA,1,Ancona (ITA) (i),04 FEB 2017,1071,5000-metres-race-walk,race-walks,male,senior
1441,19:45.50,,Lucas DREVILLE,26 JUN 2002,FRA,2,"Stade Régional G. Hebert, Reims (FRA)",18 MAY 2025,1071,5000-metres-race-walk,race-walks,male,senior
1443,19:45.58,,Dzmitry LUKYANCHUK,02 OCT 1997,BLR,4,"Dinamo National Olympic Stadium, Minsk (BLR)",01 AUG 2020,1071,5000-metres-race-walk,race-walks,male,senior
1444,19:45.62,,Wojciech HALMAN,10 JAN 1990,POL,1,Gdansk (POL),07 MAY 2011,1070,5000-metres-race-walk,race-walks,male,senior
1445,19:45.63,,Kai KOBAYASHI,28 FEB 1993,JPN,2,Kitami (JPN),17 JUL 2019,1070,5000-metres-race-walk,race-walks,male,senior
1445,19:45.63,,Iván PAJUELO,27 AUG 1993,ESP,1,Cáceres (ESP),29 JUN 2022,1070,5000-metres-race-walk,race-walks,male,senior
1447,19:45.65,,Marc TUR,30 NOV 1994,ESP,4,Gijón (ESP),25 JUL 2015,1070,5000-metres-race-walk,race-walks,male,senior
1448,19:45.66,,Ihor LYASHCHENKO,24 AUG 1993,UKR,1,Zaporozhye (UKR) (i),27 JAN 2014,1070,5000-metres-race-walk,race-walks,male,senior
1449,19:45.67,,Francisco ARCILLA,14 JAN 1984,ESP,3,Vigo (ESP),26 JUN 2010,1070,5000-metres-race-walk,race-walks,male,senior
1450,19:45.70,,Dzmitry DZIUBIN,12 JUL 1990,BLR,2,"RTSOP Arena, Minsk (BLR) (i)",31 JAN 2025,1070,5000-metres-race-walk,race-walks,male,senior
1451,19:45.72,,Koji TAKADA,31 DEC 1983,JPN,1,Matsumoto (JPN),27 MAY 2001,1070,5000-metres-race-walk,race-walks,male,senior
1451,19:45.72,,Vitali TALANKOU,29 APR 1982,BLR,2,Minsk (BLR) (i),15 FEB 2007,1070,5000-metres-race-walk,race-walks,male,senior
1453,19:45.75,,Máté HELEBRANDT,12 JAN 1989,HUN,1,"Gyulai István Atlétika Stadion, Debrecen (HUN)",18 SEP 2022,1070,5000-metres-race-walk,race-walks,male,senior
1454,19:45.84,,Daniel CHAMOSA,04 MAY 1997,ESP,1,Vigo (ESP),18 JUL 2021,1070,5000-metres-race-walk,race-walks,male,senior
1455,19:45.88,,David KUSTER,25 MAR 1999,FRA,,"Centre Preparation Omnisports, Vittel (FRA) (i)",08 JAN 2022,1070,5000-metres-race-walk,race-walks,male,senior
1456,19:45.89,,Dane BIRD-SMITH,15 JUL 1992,AUS,1,Gold Coast (AUS),13 AUG 2011,1070,5000-metres-race-walk,race-walks,male,senior
1457,19:45.91,,Chao FU,17 JAN 1991,CHN,3,Zhengzhou (CHN),28 AUG 2005,1070,5000-metres-race-walk,race-walks,male,senior
1458,19:45.93,,Herve DAVAUX,22 AUG 1978,FRA,1,Orléans (FRA) (i),12 DEC 2010,1070,5000-metres-race-walk,race-walks,male,senior
1459,19:45.97,,David KENNY,10 JAN 1999,IRL,1,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",29 FEB 2020,1070,5000-metres-race-walk,race-walks,male,senior
1460,19:46.01,,Rafał SIKORA,17 FEB 1987,POL,3,Kraków (POL),04 SEP 2010,1070,5000-metres-race-walk,race-walks,male,senior
1461,19:46.02,,Miguel Ángel PRIETO,20 SEP 1964,ESP,1h1,"Palacio de los Deportes, Sevilla (ESP) (i)",09 MAR 1991,1070,5000-metres-race-walk,race-walks,male,senior
1462,19:46.04,,Perseus KARLSTRÖM,02 MAY 1990,SWE,1,Örebro (SWE),31 JAN 2015,1070,5000-metres-race-walk,race-walks,male,senior
1463,19:46.05,,Álvaro LÓPEZ,24 MAR 1999,ESP,4,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",06 JUL 2024,1070,5000-metres-race-walk,race-walks,male,senior
1464,19:46.17,,Ivo PITÁK,16 APR 1958,TCH,2,Jablonec (TCH) (i),14 FEB 1987,1070,5000-metres-race-walk,race-walks,male,senior
1465,19:46.18,,David KENNY,10 JAN 1999,IRL,1,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",26 JAN 2020,1070,5000-metres-race-walk,race-walks,male,senior
1466,19:46.20,,Darrell STONE,02 FEB 1968,GBR,2,Birmingham (GBR) (i),08 FEB 1992,1070,5000-metres-race-walk,race-walks,male,senior
1467,19:46.21,,Benjamin KUCIŃSKI,01 JUN 1982,POL,5,Bydgoszcz (POL),15 JUN 2001,1070,5000-metres-race-walk,race-walks,male,senior
1468,19:46.23,,Jesse OSBORNE,21 JAN 1995,AUS,2,Melbourne (AUS),02 MAR 2014,1070,5000-metres-race-walk,race-walks,male,senior
1469,19:46.25,,João VIEIRA,20 FEB 1976,POR,1,"Expocentro, Pombal (POR) (i)",13 MAR 2021,1070,5000-metres-race-walk,race-walks,male,senior
1470,19:46.27,,Frants KOSTYUKEVICH,04 APR 1963,URS,2h1,"Palacio de los Deportes, Sevilla (ESP) (i)",09 MAR 1991,1070,5000-metres-race-walk,race-walks,male,senior
1471,19:46.29,,Tyler JONES,08 APR 1998,AUS,1,"SOPAC, Sydney (AUS)",19 FEB 2022,1070,5000-metres-race-walk,race-walks,male,senior
1472,19:46.40,,Inaki GOMEZ,16 JAN 1988,CAN,2,Montréal (CAN) (i),21 FEB 2015,1069,5000-metres-race-walk,race-walks,male,senior
1473,19:46.41,,Alessandro MISTRETTA,06 MAR 1971,ITA,8,Genova (ITA) (i),12 FEB 2000,1069,5000-metres-race-walk,race-walks,male,senior
1474,19:46.42,,Benjamin THORNE,19 MAR 1993,CAN,3,Vancouver (CAN),30 MAR 2014,1069,5000-metres-race-walk,race-walks,male,senior
1475,19:46.43,,Katsuji SUZUKI,31 JUL 1998,JPN,3,Kitami (JPN),17 JUL 2019,1069,5000-metres-race-walk,race-walks,male,senior
1476,19:46.49,,Cedric HOUSSAYE,13 DEC 1979,FRA,8,Reims (FRA),30 JUN 2010,1069,5000-metres-race-walk,race-walks,male,senior
1477,19:46.50,,Eduard ZABUZHENKO,18 APR 1998,UKR,5,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1069,5000-metres-race-walk,race-walks,male,senior
1477,19:46.50,,Oleh SVYSTUN,15 SEP 1997,UKR,1,"KMSHVSM Arena, Kyiv (UKR) (i)",29 JAN 2022,1069,5000-metres-race-walk,race-walks,male,senior
1479,19:46.52,,Igor KOLLÁR,26 JUN 1965,TCH,3h1,"Palacio de los Deportes, Sevilla (ESP) (i)",09 MAR 1991,1069,5000-metres-race-walk,race-walks,male,senior
1479,19:46.52,,Oleksandr ROMANENKO,26 JUN 1981,UKR,2,Zaporozhye (UKR) (i),27 JAN 2011,1069,5000-metres-race-walk,race-walks,male,senior
1481,19:46.56,,Hedi TERRAOUI,10 NOV 1989,TUN,1,Annecy (FRA),04 MAY 2014,1069,5000-metres-race-walk,race-walks,male,senior
1482,19:46.57,,Veli-Matti PARTANEN,28 OCT 1991,FIN,1,"TESC, Tampere (FIN) (i)",15 FEB 2020,0,5000-metres-race-walk,race-walks,male,senior
1483,19:46.61,,Yury VARANCHUK,27 JAN 1983,BLR,3,Minsk (BLR) (i),15 FEB 2007,1069,5000-metres-race-walk,race-walks,male,senior
1484,19:46.65,,José Ignácio ALEDO ROMERA,14 OCT 1979,ESP,3,Jerez (ESP),12 JUN 2004,1069,5000-metres-race-walk,race-walks,male,senior
1485,19:46.66,,Nick CHRISTIE,29 SEP 1991,USA,2,"Franklin Field, Philadelphia, PA (USA)",27 APR 2024,1069,5000-metres-race-walk,race-walks,male,senior
1486,19:46.67,,Zdzisław SZLAPKIN,18 JAN 1961,POL,12,"Hoosier Dome, Indianapolis, IN (USA) (i)",07 MAR 1987,1069,5000-metres-race-walk,race-walks,male,senior
1486,19:46.67,,Chisato HASEGAWA,20 NOV 2002,JPN,1,"Azuma Stadium, Fukushima (JPN)",12 JUL 2024,1069,5000-metres-race-walk,race-walks,male,senior
1488,19:46.7h,,Siarhei CHARNOU,05 FEB 1979,BLR,1,Staiki (BLR),21 MAY 2006,1069,5000-metres-race-walk,race-walks,male,senior
1489,19:46.73,,Yuki YAMAZAKI,16 JAN 1984,JPN,1,Utsunomiya (JPN),29 MAY 2009,1069,5000-metres-race-walk,race-walks,male,senior
1489,19:46.73,,David KUSTER,25 MAR 1999,FRA,3,Liévin (FRA) (i),18 FEB 2018,1069,5000-metres-race-walk,race-walks,male,senior
1491,19:46.77,,Dion RUSSELL,08 MAY 1975,AUS,3,Melbourne (AUS),20 FEB 1997,1069,5000-metres-race-walk,race-walks,male,senior
1491,19:46.77,,Sérgio VIEIRA,20 FEB 1976,POR,2,Lisboa (POR),08 JUN 2013,1069,5000-metres-race-walk,race-walks,male,senior
1491,19:46.77,,Álvaro MARTÍN,18 JUN 1994,ESP,1,Cáceres (ESP),26 JUN 2019,1069,5000-metres-race-walk,race-walks,male,senior
1494,19:46.8h,,Yuriy ANDRONOV,06 NOV 1971,RUS,5,Samara (RUS) (i),30 JAN 2000,1069,5000-metres-race-walk,race-walks,male,senior
1495,19:46.82,,Bence VENYERCSÁN,08 JAN 1996,HUN,2,"Bregyó Athletic Center, Székesfehérvár (HUN)",11 SEP 2021,1069,5000-metres-race-walk,race-walks,male,senior
1496,19:46.86,,Daniel ANDREI,23 JUN 1971,ROU,2,Bucureşti (ROU) (i),16 FEB 2002,1069,5000-metres-race-walk,race-walks,male,senior
1497,19:46.96,,Veli-Matti PARTANEN,28 OCT 1991,FIN,1,Lappeenranta (FIN),03 JUN 2015,1069,5000-metres-race-walk,race-walks,male,senior
1498,19:47.00,,Yevgeniy DEMKOV,03 DEC 1982,RUS,1,"Adler, Sochi (RUS)",06 FEB 1999,1069,5000-metres-race-walk,race-walks,male,senior
1498,19:47.0h,,Juan Antonio PORRAS,19 FEB 1972,ESP,2,Valencia (ESP),13 MAY 2000,1069,5000-metres-race-walk,race-walks,male,senior
1498,19:47.0h,,Callum WILKINSON,14 MAR 1997,GBR,1,Eltham (GBR),23 MAR 2019,1069,5000-metres-race-walk,race-walks,male,senior
1501,19:47.04,,Robert HEFFERNAN,28 FEB 1978,IRL,1,Nenagh (IRL) (i),03 JAN 2016,1068,5000-metres-race-walk,race-walks,male,senior
1501,19:47.04,,Dimitri DURAND,03 JUN 2002,FRA,3,"Centre Preparation Omnisports, Vittel (FRA) (i)",27 JAN 2024,1068,5000-metres-race-walk,race-walks,male,senior
1503,19:47.06,,Diego GARCÍA CARRERA,19 JAN 1996,ESP,2,"Estadio Vallehermoso, Madrid (ESP)",10 JUN 2023,1068,5000-metres-race-walk,race-walks,male,senior
1504,19:47.08,,Vittorio COLOMBINI,21 AUG 1972,ITA,5,Genova (ITA) (i),22 FEB 1997,1068,5000-metres-race-walk,race-walks,male,senior
1505,19:47.12,,Diego CAFAGNA,09 JUL 1975,ITA,5,Genova (ITA) (i),16 FEB 2002,1068,5000-metres-race-walk,race-walks,male,senior
1506,19:47.20,,Ihor HLAVAN,25 SEP 1990,UKR,1,Sumy (UKR) (i),24 DEC 2016,1068,5000-metres-race-walk,race-walks,male,senior
1506,19:47.2h,,Dzmitry LUKYANCHUK,02 OCT 1997,BLR,1,Brest (BLR) (i),11 JAN 2019,1068,5000-metres-race-walk,race-walks,male,senior
1508,19:47.21,,Kevin CAMPION,23 MAY 1988,FRA,1,"Stade Marcel Lemire, Rouen (FRA)",11 MAY 2024,1068,5000-metres-race-walk,race-walks,male,senior
1509,19:47.23,,Oleksandr VENHLOVSKIY,05 AUG 1985,UKR,1,Sumy (UKR) (i),12 FEB 2015,1068,5000-metres-race-walk,race-walks,male,senior
1510,19:47.26,,Miroslav ÚRADNÍK,24 MAR 1996,SVK,1,"Mestský atletický štadión, Trnava (SVK)",15 AUG 2020,1068,5000-metres-race-walk,race-walks,male,senior
1511,19:47.30,,Anton KUČMÍN,07 JUN 1984,SVK,2,Bratislava (SVK) (i),22 FEB 2014,1068,5000-metres-race-walk,race-walks,male,senior
1512,19:47.32,,Hitoshi WARITA,,JPN,2,Kumagaya (JPN),05 JUN 2015,1068,5000-metres-race-walk,race-walks,male,senior
1513,19:47.34,,Colin GRIFFIN,03 AUG 1982,IRL,2,Belfast (GBR) (i),06 FEB 2010,1068,5000-metres-race-walk,race-walks,male,senior
1514,19:47.37,,Diego GARCÍA CARRERA,19 JAN 1996,ESP,3,Avilés (ESP),15 JUN 2013,1068,5000-metres-race-walk,race-walks,male,senior
1515,19:47.38,,Dzmitry DZIUBIN,12 JUL 1990,BLR,2,Gomel (BLR) (i),17 FEB 2013,1068,5000-metres-race-walk,race-walks,male,senior
1515,19:47.38,,João VIEIRA,20 FEB 1976,POR,1,Pombal (POR) (i),09 FEB 2019,1068,5000-metres-race-walk,race-walks,male,senior
1517,19:47.42,,Benjamin KUCIŃSKI,01 JUN 1982,POL,2,Warszawa (POL),06 SEP 2003,1068,5000-metres-race-walk,race-walks,male,senior
1518,19:47.50,,Kyle SWAN,28 MAR 1999,AUS,4,"Lakeside Stadium, Melbourne (AUS)",26 FEB 2022,1068,5000-metres-race-walk,race-walks,male,senior
1519,19:47.52,,Nils Christopher GLOGER,06 AUG 1990,GER,2,Frankfurt-Kalbach (GER) (i),27 JAN 2013,1068,5000-metres-race-walk,race-walks,male,senior
1519,19:47.52,,Máté HELEBRANDT,12 JAN 1989,HUN,1,"Lantos Mihály Sportközpont, Budapest (HUN)",24 JUN 2022,1068,5000-metres-race-walk,race-walks,male,senior
1521,19:47.54,,Jaakko MÄÄTTÄNEN,03 SEP 1999,FIN,2,"Liikuntamylly, Helsinki (FIN) (i)",05 FEB 2022,1068,5000-metres-race-walk,race-walks,male,senior
1521,19:47.54,,Dzmitry DZIUBIN,12 JUL 1990,BLR,4,"Dinamo National Olympic Stadium, Minsk (BLR)",18 AUG 2022,1068,5000-metres-race-walk,race-walks,male,senior
1523,19:47.56,,Roman MAGDZIARCZYK,05 JUL 1977,POL,3,Spala (POL) (i),15 FEB 1998,1068,5000-metres-race-walk,race-walks,male,senior
1524,19:47.60,,Miguel ESPINOSA OLIVARES,30 JAN 2006,ESP,2,"Polideportivo Municipal, Villafranca de los Barros (ESP)",27 JUL 2025,1068,5000-metres-race-walk,race-walks,male,senior
1525,19:47.65,,Carl GIBBONS,19 JUN 1996,AUS,2,"SOPAC, Sydney (AUS)",19 FEB 2022,1068,5000-metres-race-walk,race-walks,male,senior
1526,19:47.7h,,José Manuel RODRÍGUEZ,07 NOV 1972,ESP,3,San Sebastián (ESP),22 MAY 1999,1068,5000-metres-race-walk,race-walks,male,senior
1527,19:47.76,,Amit KUMAR,12 JUL 2006,IND,1,"Kalinga Stadium, Bhubaneshwar (IND)",12 OCT 2025,1067,5000-metres-race-walk,race-walks,male,senior
1528,19:47.77,,Hatem GHOULA,07 JUN 1973,TUN,1,Argentan (FRA),05 JUN 2011,1067,5000-metres-race-walk,race-walks,male,senior
1528,19:47.77,,Francisco ARCILLA,14 JAN 1984,ESP,4,Avilés (ESP),15 JUN 2013,1067,5000-metres-race-walk,race-walks,male,senior
1528,19:47.77,,Federico TONTODONATI,30 OCT 1989,ITA,1,Chivasso (ITA),06 JUN 2017,1067,5000-metres-race-walk,race-walks,male,senior
1531,19:47.80,,Matej TÓTH,10 FEB 1983,SVK,2,"Atletický štadión TU, Košice (SVK)",25 JUL 2020,1067,5000-metres-race-walk,race-walks,male,senior
1532,19:47.82,,Matt BOYLES,15 SEP 1982,USA,3,"Boston, MA (USA) (i)",24 FEB 2007,1067,5000-metres-race-walk,race-walks,male,senior
1533,19:47.86,,Antonin BOYEZ,09 NOV 1984,FRA,1,Aubière (FRA) (i),19 FEB 2011,1067,5000-metres-race-walk,race-walks,male,senior
1534,19:47.88,,Sérgio VIEIRA,20 FEB 1976,POR,2,Pombal (POR) (i),09 FEB 2013,1067,5000-metres-race-walk,race-walks,male,senior
1535,19:47.89,,Antonin BOYEZ,09 NOV 1984,FRA,4,Reims (FRA),14 JUL 2009,1067,5000-metres-race-walk,race-walks,male,senior
1535,19:47.89,,Antonin BOYEZ,09 NOV 1984,FRA,2,Reims (FRA),09 MAY 2010,1067,5000-metres-race-walk,race-walks,male,senior
1537,19:47.9h,,Kazimir VERKIN,27 MAR 1972,SVK,2,Banská Bystrica (SVK) (i),27 DEC 2000,1067,5000-metres-race-walk,race-walks,male,senior
1538,19:47.97,,Jakub JELONEK,07 JUL 1985,POL,2,Spala (POL) (i),22 FEB 2009,1067,5000-metres-race-walk,race-walks,male,senior
1539,19:47.99,,Caio BONFIM,19 MAR 1991,BRA,1,Fortaleza (BRA),11 MAY 2011,1067,5000-metres-race-walk,race-walks,male,senior
1540,19:48.0h,,Peter BARTO,01 MAY 1975,SVK,1,Banská Bystrica (SVK),31 AUG 1999,1067,5000-metres-race-walk,race-walks,male,senior
1540,19:48.0h,,Sergey LYSTOV,14 NOV 1982,RUS,6,Chelyabinsk (RUS) (i),06 JAN 2006,1067,5000-metres-race-walk,race-walks,male,senior
1540,19:48.0h,,Nicola LOMUSCIO,03 JUN 2003,ITA,1,"Campo Mondelli L.Colella, Foggia (ITA)",27 MAR 2022,1067,5000-metres-race-walk,race-walks,male,senior
1543,19:48.01,,Rafał FEDACZYŃSKI,03 DEC 1980,POL,1,Biala Podlaska (POL),22 MAY 2010,1067,5000-metres-race-walk,race-walks,male,senior
1544,19:48.02,,Michele DIDONI,07 MAR 1974,ITA,1,Padova (ITA),07 JUL 1996,1067,5000-metres-race-walk,race-walks,male,senior
1545,19:48.04,,Dzmitry DZIUBIN,12 JUL 1990,BLR,2,"Olimpiyets Arena, Mogilyov (BLR) (i)",13 FEB 2021,1067,5000-metres-race-walk,race-walks,male,senior
1546,19:48.11,,Leonardo DEI TOS,27 APR 1992,ITA,2,Ancona (ITA) (i),05 MAR 2016,1067,5000-metres-race-walk,race-walks,male,senior
1547,19:48.14,,Alex WRIGHT,19 DEC 1990,GBR,1,Birmingham (GBR),24 JUN 2012,1067,5000-metres-race-walk,race-walks,male,senior
1548,19:48.16,,Ilya MARKOV,19 JUN 1972,RUS,1,Biala Podlaska (POL),02 JUN 2007,1067,5000-metres-race-walk,race-walks,male,senior
1549,19:48.20,,Reima SALONEN,19 OCT 1955,FIN,1,Turku (FIN),07 AUG 1976,1067,5000-metres-race-walk,race-walks,male,senior
1549,19:48.2h,,Kazimir VERKIN,27 MAR 1972,SVK,4,Banská Bystrica (SVK) (i),06 JAN 2004,1067,5000-metres-race-walk,race-walks,male,senior
1551,19:48.22,,Hedi TERRAOUI,10 NOV 1989,TUN,1,St-Etienne (FRA),05 MAY 2013,1067,5000-metres-race-walk,race-walks,male,senior
1552,19:48.28,,Oleksiy KAZANIN,22 MAY 1982,UKR,1,Sumy (UKR) (i),27 JAN 2018,1067,5000-metres-race-walk,race-walks,male,senior
1552,19:48.28,,Andrea COSI,30 APR 2001,ITA,1,"Campo Comunale, Modena (ITA)",01 OCT 2022,1067,5000-metres-race-walk,race-walks,male,senior
1554,19:48.29,,Manuel BERMÚDEZ,12 DEC 1997,ESP,1,Murcia (ESP),10 JUL 2021,1067,5000-metres-race-walk,race-walks,male,senior
1555,19:48.31,,Robert HEFFERNAN,28 FEB 1978,IRL,2,Amiens (FRA),21 JUN 2014,1067,5000-metres-race-walk,race-walks,male,senior
1556,19:48.32,,Mattéo DUC,25 MAR 2001,FRA,1,"Stade Bachelard, Grenoble (FRA)",28 MAY 2025,1067,5000-metres-race-walk,race-walks,male,senior
1557,19:48.33,,Mario José DOS SANTOS,09 OCT 1979,BRA,1,Porto Alegre (BRA),07 MAY 2006,1067,5000-metres-race-walk,race-walks,male,senior
1558,19:48.35,,José Ignacio DÍAZ,22 NOV 1979,ESP,6,Plasencia (ESP),24 JUN 2015,1067,5000-metres-race-walk,race-walks,male,senior
1559,19:48.38,,Hatem GHOULA,07 JUN 1973,TUN,1,Antony (FRA),20 MAY 2012,1067,5000-metres-race-walk,race-walks,male,senior
1560,19:48.39,,Hedi TERRAOUI,10 NOV 1989,TUN,2,Radés (TUN),09 JUN 2012,1067,5000-metres-race-walk,race-walks,male,senior
1561,19:48.4h,,César RODRÍGUEZ,07 OCT 1976,ESP,2,Vitoria (ESP),26 JUN 1999,1067,5000-metres-race-walk,race-walks,male,senior
1561,19:48.4h,,Anatoly HOMELEU,29 MAY 1996,BLR,1,Minsk (BLR) (i),20 DEC 2018,1067,5000-metres-race-walk,race-walks,male,senior
1561,19:48.4h,,Miroslav ÚRADNÍK,24 MAR 1996,SVK,1,"Tréningový štadión VŠC DUKLA, Banská Bystrica (SVK)",23 APR 2021,1067,5000-metres-race-walk,race-walks,male,senior
1561,19:48.40,,Miroslav ÚRADNÍK,24 MAR 1996,SVK,1,"Atletický štadión TU, Košice (SVK)",15 MAY 2021,1067,5000-metres-race-walk,race-walks,male,senior
1565,19:48.49,,Lucas DREVILLE,26 JUN 2002,FRA,3,"Stadium Miramas Métropole, Miramas (FRA) (i)",02 MAR 2024,1066,5000-metres-race-walk,race-walks,male,senior
1566,19:48.52,,Kamil KALKA,27 JUL 1981,POL,2,Mielec (POL),14 MAY 2005,1066,5000-metres-race-walk,race-walks,male,senior
1566,19:48.52,,Emmanuel BOULAY,04 FEB 1970,FRA,3,Sotteville-lès-Rouen (FRA),15 JUN 2008,1066,5000-metres-race-walk,race-walks,male,senior
1568,19:48.57,,Michael MCCAGH,16 APR 1986,AUS,2,Geelong (AUS),17 DEC 2005,1066,5000-metres-race-walk,race-walks,male,senior
1569,19:48.59,,Aliaksandr LIAKHOVICH,04 JUL 1989,BLR,1,Brest (BLR),16 MAY 2015,1066,5000-metres-race-walk,race-walks,male,senior
1570,19:48.60,,David KUSTER,25 MAR 1999,FRA,1,Nogent-sur-Oise (FRA) (i),17 DEC 2017,1066,5000-metres-race-walk,race-walks,male,senior
1571,19:48.61,,Ihor SAKHARUK,03 JUN 1988,UKR,3,Kyiv (UKR),03 JUN 2014,1066,5000-metres-race-walk,race-walks,male,senior
1572,19:48.63,,Callum WILKINSON,14 MAR 1997,GBR,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",18 FEB 2023,1066,5000-metres-race-walk,race-walks,male,senior
1573,19:48.64,,David KUSTER,25 MAR 1999,FRA,2,Rennes (FRA) (i),02 FEB 2019,1066,5000-metres-race-walk,race-walks,male,senior
1574,19:48.65,,Nils BREMBACH,23 FEB 1993,GER,1,Frankfurt-Kalbach (GER) (i),02 FEB 2014,1066,5000-metres-race-walk,race-walks,male,senior
1575,19:48.67,,Miguel Ángel LÓPEZ,03 JUL 1988,ESP,1,Barcelona (ESP),16 JUN 2012,1066,5000-metres-race-walk,race-walks,male,senior
1576,19:48.72,,Dane BIRD-SMITH,15 JUL 1992,AUS,2,Melbourne (AUS),14 APR 2012,1066,5000-metres-race-walk,race-walks,male,senior
1577,19:48.73,,Jamie COSTIN,01 JUN 1977,IRL,3,Belfast (GBR) (i),06 FEB 2010,1066,5000-metres-race-walk,race-walks,male,senior
1578,19:48.79,,Ronald WEIGEL,08 AUG 1959,GER,4h1,"Palacio de los Deportes, Sevilla (ESP) (i)",09 MAR 1991,1066,5000-metres-race-walk,race-walks,male,senior
1579,19:48.8h,,Danila MARTYNOV,01 MAY 2004,RUS,2,"Football and athletics Arena, Saransk (RUS) (i)",27 DEC 2020,1066,5000-metres-race-walk,race-walks,male,senior
1580,19:48.84,,Roman RASSKAZOV,28 APR 1979,RUS,4,Yekaterinburg (RUS) (i),07 JAN 2004,1066,5000-metres-race-walk,race-walks,male,senior
1580,19:48.84,,Anton KUČMÍN,07 JUN 1984,SVK,1,Banská Bystrica (SVK),12 JUN 2010,1066,5000-metres-race-walk,race-walks,male,senior
1582,19:48.86,,Pavel SVOBODA,18 MAR 1980,CZE,1,Jablonec nad Nisou (CZE) (i),15 JAN 2000,1066,5000-metres-race-walk,race-walks,male,senior
1583,19:48.9h,,Allan SEGURA,23 DEC 1980,CRC,,San José (CRC),06 AUG 2006,1066,5000-metres-race-walk,race-walks,male,senior
1584,19:48.98,,Álvaro LÓPEZ,24 MAR 1999,ESP,1,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",24 MAY 2025,1066,5000-metres-race-walk,race-walks,male,senior
1585,19:48.99,,Dominik ČERNÝ,01 NOV 1997,SVK,1,"Indoor Hall UMB, Banská Bystrica (SVK) (i)",11 JAN 2025,1066,5000-metres-race-walk,race-walks,male,senior
1586,19:49.00,,Máté HELEBRANDT,12 JAN 1989,HUN,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",07 SEP 2019,1066,5000-metres-race-walk,race-walks,male,senior
1587,19:49.02,,Selman ILHAN,07 JAN 2000,TUR,2f1,"Ataköy Arena, Istanbul (TUR) (i)",17 JAN 2021,1066,5000-metres-race-walk,race-walks,male,senior
1588,19:49.03,,Rhydian COWLEY,04 JAN 1991,AUS,2,Sydney (AUS),09 MAR 2013,1066,5000-metres-race-walk,race-walks,male,senior
1588,19:49.03,,Martin MADELINE-DEGY,07 MAR 2001,FRA,1,"Stade Georges Pompidou, Montauban (FRA)",12 MAY 2024,1066,5000-metres-race-walk,race-walks,male,senior
1590,19:49.07,,Kevin CAMPION,23 MAY 1988,FRA,1,Maromme (FRA),11 JUN 2014,1066,5000-metres-race-walk,race-walks,male,senior
1590,19:49.07,,Sergey SHIROBOKOV,11 FEB 1999,RUS,1,"Znamenskikh Stadion, Moskva (RUS)",08 JUL 2021,1066,5000-metres-race-walk,race-walks,male,senior
1592,19:49.09,,Adrian BLOCKI,11 APR 1990,POL,7,Katowice (POL),27 MAY 2011,1066,5000-metres-race-walk,race-walks,male,senior
1592,19:49.09,,Jarkko KINNUNEN,19 JAN 1984,FIN,2,Lappeenranta (FIN),03 JUN 2015,1066,5000-metres-race-walk,race-walks,male,senior
1594,19:49.1h,,Listsov SERGEY,1982,RUS,5,Yekaterinburg (RUS) (i),07 JAN 2001,1066,5000-metres-race-walk,race-walks,male,senior
1594,19:49.1h,,Aleksey SHEVCHUK,10 AUG 1997,RUS,2,Chelyabinsk (RUS) (i),06 JAN 2019,1066,5000-metres-race-walk,race-walks,male,senior
1596,19:49.12,,Alfio CORSARO,31 OCT 1979,ITA,5,Genova (ITA) (i),01 MAR 2003,1066,5000-metres-race-walk,race-walks,male,senior
1597,19:49.14,,Patryk ROGOWSKI,11 APR 1989,POL,3,Gdansk (POL),26 MAY 2012,1066,5000-metres-race-walk,race-walks,male,senior
