rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
20196,19.62,,Aliaksei NICHYPAR,10 APR 1993,BLR,1,Grodno (BLR),05 JUL 2017,1098,shot-put,throws,male,senior
20196,19.62,,Payton OTTERDAHL,02 APR 1996,USA,1,"Minneapolis, MN (USA) (i)",27 JAN 2018,1098,shot-put,throws,male,senior
20196,19.62,,Ashinia MILLER,06 JUN 1993,JAM,3,"Clemson, SC (USA) (i)",09 FEB 2018,1098,shot-put,throws,male,senior
20196,19.62,,Nick PONZIO,04 JAN 1995,USA,1,"Seattle, WA (USA) (i)",24 FEB 2018,1098,shot-put,throws,male,senior
20196,19.62,,Jordan GEIST,21 JUL 1998,USA,5,"College Station, TX (USA) (i)",09 MAR 2018,1098,shot-put,throws,male,senior
20196,19.62,,Nick DEMALINE,01 MAR 1996,USA,3,"Knoxville, TN (USA)",13 APR 2018,1098,shot-put,throws,male,senior
20196,19.62,,Payton OTTERDAHL,02 APR 1996,USA,10,"Eugene, OR (USA)",06 JUN 2018,1098,shot-put,throws,male,senior
20196,19.62,,Frédéric DAGEE,11 DEC 1992,FRA,5,London (GBR),14 JUL 2018,1098,shot-put,throws,male,senior
20196,19.62,,Jan Josef JEUSCHEDE,23 APR 1993,GER,7,Thum (GER),17 AUG 2018,1098,shot-put,throws,male,senior
20196,19.62,,Andrew LISKOWITZ,22 MAY 1997,USA,3,"Nashville, TN (USA) (i)",09 FEB 2019,1098,shot-put,throws,male,senior
20196,19.62,,Sebastiano BIANCHETTI,20 JAN 1996,ITA,2,Firenze (ITA),16 JUN 2019,1098,shot-put,throws,male,senior
20196,19.62,,Tajinderpal Singh TOOR,13 NOV 1994,IND,3,Poznan (POL),02 JUL 2019,1098,shot-put,throws,male,senior
20196,19.62,,Tsanko ARNAUDOV,14 MAR 1992,POR,1,Leiria (POR),01 AUG 2019,1098,shot-put,throws,male,senior
20196,19.62,,Marcus THOMSEN,07 JAN 1998,NOR,3,"Sandnes Stadion, Sandnes (NOR)",10 AUG 2019,1098,shot-put,throws,male,senior
20196,19.62,,Roger STEEN,17 MAY 1992,USA,3,"Scottsdale, AZ (USA)",16 AUG 2019,1098,shot-put,throws,male,senior
20196,19.62,,Tobias DAHM,23 MAY 1987,GER,4,Schifflange (LUX),18 AUG 2019,1098,shot-put,throws,male,senior
20196,19.62,,Jan Josef JEUSCHEDE,23 APR 1993,GER,2,Mittweida (GER),31 AUG 2019,1098,shot-put,throws,male,senior
20196,19.62,,Aleksandr LESNOY,28 JUL 1988,ANA,16q2,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1098,shot-put,throws,male,senior
20196,19.62,,David PLESS,19 NOV 1990,USA,1,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",18 JAN 2020,1098,shot-put,throws,male,senior
20196,19.62,,Ihor MUSIYENKO,22 AUG 1993,UKR,1,"SumDU Arena, Sumy (UKR) (i)",19 JAN 2020,1098,shot-put,throws,male,senior
20196,19.62,,Jonathan THARALDSEN,,USA,2,"Minnesota Fieldhouse, Minneapolis, MN (USA) (i)",21 FEB 2020,1098,shot-put,throws,male,senior
20196,19.62,,Nick PONZIO,04 JAN 1995,USA,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",06 MAR 2020,1098,shot-put,throws,male,senior
20196,19.62,,Ashinia MILLER,06 JUN 1993,JAM,,"Palangos Stadionas, Palanga (LTU)",08 AUG 2020,1098,shot-put,throws,male,senior
20196,19.62,,Konrad BUKOWIECKI,17 MAR 1997,POL,5,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",16 AUG 2020,1098,shot-put,throws,male,senior
20196,19.62,,McKay JOHNSON,15 APR 1998,USA,1,"Edwards Stadium, Berkeley, CA (USA)",10 APR 2021,1098,shot-put,throws,male,senior
20196,19.62,,Christian ZIMMERMANN,09 JUL 1994,GER,2,"Eintracht-Stadion, Braunschweig (GER)",06 JUN 2021,1098,shot-put,throws,male,senior
20196,19.62,,Valentin MOLL,24 AUG 1999,GER,1,"Sportzentrum, St. Wendel (GER)",20 JUN 2021,1098,shot-put,throws,male,senior
20196,19.62,,Konstantin LYADUSOV,02 MAR 1988,RUS,1q,"Olympic Stadium, Cheboksary (RUS)",25 JUN 2021,1098,shot-put,throws,male,senior
20196,19.62,,T'Mond JOHNSON,29 JUL 1997,USA,2,"Collegeville, PA (USA)",13 AUG 2021,1098,shot-put,throws,male,senior
20196,19.62,,Christian ZIMMERMANN,09 JUL 1994,GER,4,"Stadion an der Wiesenstraße, Thum (GER)",28 MAY 2022,1098,shot-put,throws,male,senior
20196,19.62,,Lucas WARNING,03 FEB 1995,USA,3,"Collegeville, PA (USA)",11 JUN 2022,1098,shot-put,throws,male,senior
20196,19.62,,Odysseas MOUZENIDIS,30 JUN 1999,GRE,1,"Pampeloponnisiako Stadium, Patra (GRE)",24 JUL 2022,1098,shot-put,throws,male,senior
20196,19.62,,Aleksandr LESNOY,28 JUL 1988,ANA,2,"Stadium Desna, Bryansk (RUS)",08 AUG 2022,1098,shot-put,throws,male,senior
20196,19.62,,Mohamed KHALIFA,30 AUG 1996,EGY,1,"Olympic Sports Center, El Maadi (EGY)",15 SEP 2022,1098,shot-put,throws,male,senior
20196,19.62,,Ignacio CARBALLO,12 AUG 1994,ARG,1,"San Carlos de Apoquindo, Santiago de Chile (CHI)",21 MAY 2023,1098,shot-put,throws,male,senior
20196,19.62,,Marcus THOMSEN,07 JAN 1998,NOR,6,"Fana Stadion, Bergen (NOR)",03 JUN 2023,1098,shot-put,throws,male,senior
20196,19.62,,Francisco BELO,27 MAR 1991,POR,2,"Estádio 1o de Maio, Braga (POR)",29 JUL 2023,1098,shot-put,throws,male,senior
20196,19.62,,Ignacio CARBALLO,12 AUG 1994,ARG,7,Santiago de Chile (CHI),03 NOV 2023,1098,shot-put,throws,male,senior
20196,19.62,,Yousef Mahmod Ali BAKHIT AHMAD,23 JUL 2004,EGY,1,"Aspire Academy Warm Up Track, Doha (QAT)",29 NOV 2023,1098,shot-put,throws,male,senior
20196,19.62,,Mehdi SABERI,10 MAR 1991,IRI,1,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",24 JAN 2024,1098,shot-put,throws,male,senior
20196,19.62,,Brandon LLOYD,18 NOV 2001,JAM,1,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",27 APR 2024,1098,shot-put,throws,male,senior
20196,19.62,,Odysseas MOUZENIDIS,30 JUN 1999,GRE,1,"Municipal Sports Center, Alexandria (GRE)",08 MAY 2024,1098,shot-put,throws,male,senior
20196,19.62,,Tyler SUDDUTH,11 SEP 2000,USA,2,"Demirjian Park, Champaign, IL (USA)",02 MAY 2025,1098,shot-put,throws,male,senior
20196,19.62,,Zizhong TIAN,15 DEC 1992,CHN,1f1,"Guoxin Sports Center, Qingdao (CHN)",20 JUN 2025,1098,shot-put,throws,male,senior
20387,19.61,,Vilmos VARJÚ,10 JUN 1937,HUN,1,Budapest (HUN),16 JUN 1968,1098,shot-put,throws,male,senior
20387,19.61,,Rimantas PLUNGE,22 MAR 1944,URS,6,"Olympiastadion, Helsinki (FIN)",13 AUG 1971,1098,shot-put,throws,male,senior
20387,19.61,,Jaromír VLK,04 MAR 1949,TCH,5q2,"Olympiastadion, München (GER)",08 SEP 1972,1098,shot-put,throws,male,senior
20387,19.61,,Yves BROUZET,05 SEP 1948,FRA,12,"Olympiastadion, München (GER)",09 SEP 1972,1098,shot-put,throws,male,senior
20387,19.61,,Ralf REICHENBACH,31 JUL 1950,FRG,2q2,"Stadio Olimpico, Roma (ITA)",04 SEP 1974,1098,shot-put,throws,male,senior
20387,19.61,,Vladimir KISELYOV,24 APR 1957,URS,1,Leningrad (URS) (i),21 FEB 1976,1098,shot-put,throws,male,senior
20387,19.61,,Russ VINCENT,06 JUL 1955,USA,1,"Pullman, WA (USA)",01 MAY 1976,1098,shot-put,throws,male,senior
20387,19.61,,Peter SHMOCK,29 APR 1950,USA,6,"Westwood, CA (USA)",10 JUN 1978,1098,shot-put,throws,male,senior
20387,19.61,,Aleksandr NOSENKO,04 APR 1952,URS,1,Kharkov (URS),26 AUG 1978,1098,shot-put,throws,male,senior
20387,19.61,,Terry ALBRITTON,14 JAN 1955,USA,1,"Honolulu, HI (USA) (i)",27 APR 1980,1098,shot-put,throws,male,senior
20387,19.61,,Jean-Pierre EGGER,30 JUL 1943,SUI,12q1,"Lenin Stadium, Moskva (URS)",28 JUL 1980,1098,shot-put,throws,male,senior
20387,19.61,,Aleksandr BOREYKO,10 MAR 1956,URS,2,Kiev (URS),01 OCT 1981,1098,shot-put,throws,male,senior
20387,19.61,,Frank SIEGMUND,07 FEB 1958,GDR,2,Potsdam (GDR),18 AUG 1982,1098,shot-put,throws,male,senior
20387,19.61,,Alessandro ANDREI,03 JAN 1959,ITA,2,Casablanca (MAR),12 SEP 1983,1098,shot-put,throws,male,senior
20387,19.61,,Peter BLOCK,28 MAY 1955,GDR,2,Cosford (GBR) (i),04 FEB 1984,1098,shot-put,throws,male,senior
20387,19.61,,Ivan IVANČIĆ,06 DEC 1937,YUG,4,Torino (ITA) (i),11 FEB 1984,1098,shot-put,throws,male,senior
20387,19.61,,Erwin WEITZL,17 JUL 1960,AUT,2,Lausanne (SUI),10 JUL 1984,1098,shot-put,throws,male,senior
20387,19.61,,Jan SAGEDAL,19 JUN 1960,NOR,1,Oslo (NOR) (i),24 JAN 1987,1098,shot-put,throws,male,senior
20387,19.61,,Zlatan SARAČEVIĆ,27 JUL 1956,YUG,1,Pécs (HUN),20 SEP 1987,1098,shot-put,throws,male,senior
20387,19.61,,Klaus GÖRMER,05 JUL 1963,GDR,3,Jablonec (TCH) (i),30 JAN 1988,1098,shot-put,throws,male,senior
20387,19.61,,Jim DOEHRING,27 JAN 1962,USA,2,Pireaus (GRE) (i),20 FEB 1988,1098,shot-put,throws,male,senior
20387,19.61,,Torsten PELZER,26 JUN 1963,GDR,3,Potsdam (GDR),08 SEP 1988,1098,shot-put,throws,male,senior
20387,19.61,,Helmut KRIEGER,17 JUL 1958,POL,2,Bratislava (TCH),20 JUN 1990,1098,shot-put,throws,male,senior
20387,19.61,,Klaus BODENMÜLLER,06 SEP 1962,AUT,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",07 JUL 1993,1098,shot-put,throws,male,senior
20387,19.61,,Gregg TAFRALIS,09 APR 1958,USA,2,Helsinki (FIN),29 JUN 1994,1098,shot-put,throws,male,senior
20387,19.61,,Oliver DÜCK,10 FEB 1967,GER,3,Bremen (GER),30 JUN 1995,1098,shot-put,throws,male,senior
20387,19.61,,Dragan PERIĆ,08 MAY 1964,YUG,1,Senta (SRB),11 MAY 1996,1098,shot-put,throws,male,senior
20387,19.61,,Miroslav MENC,16 MAR 1971,CZE,1,Lisboa (POR),28 JUN 1996,1098,shot-put,throws,male,senior
20387,19.61,,Dragan PERIĆ,08 MAY 1964,YUG,4q1,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1098,shot-put,throws,male,senior
20387,19.61,,Sergey RUBTSOV,04 SEP 1964,KAZ,1,Almaty (KAZ),25 MAY 1997,1098,shot-put,throws,male,senior
20387,19.61,,Brian MILLER,20 MAR 1972,USA,q,"Indianapolis, IN (USA)",11 JUN 1997,1098,shot-put,throws,male,senior
20387,19.61,,Manuel MARTÍNEZ,07 DEC 1974,ESP,8q2,"Olympic Stadium, Athina (GRE)",02 AUG 1997,1098,shot-put,throws,male,senior
20387,19.61,,Gheorghe GUŞET,28 MAY 1968,ROU,2,Pireaus (GRE) (i),22 FEB 1998,1098,shot-put,throws,male,senior
20387,19.61,,Michael MERTENS,27 DEC 1965,GER,4,Dortmund (GER),07 JUN 1998,1098,shot-put,throws,male,senior
20387,19.61,,Paolo DAL SOGLIO,29 JUL 1970,ITA,6,Linz (AUT),05 JUL 1998,1098,shot-put,throws,male,senior
20387,19.61,,Roman VIRASTYUK,20 APR 1968,UKR,7,Moskva (RUS),05 SEP 1998,1098,shot-put,throws,male,senior
20387,19.61,,Gheorghe GUŞET,28 MAY 1968,ROU,1,Bucureşti (ROU) (i),06 FEB 1999,1098,shot-put,throws,male,senior
20387,19.61,,Michael MERTENS,27 DEC 1965,GER,2,Rehlingen (GER),24 MAY 1999,1098,shot-put,throws,male,senior
20387,19.61,,Mika HALVARI,13 FEB 1970,FIN,6q2,"La Cartuja, Sevilla (ESP)",21 AUG 1999,1098,shot-put,throws,male,senior
20387,19.61,,Marco DODONI,05 SEP 1972,ITA,1,Schio (ITA),05 OCT 1999,1098,shot-put,throws,male,senior
20387,19.61,,Brad MEARS,24 DEC 1970,USA,1,Air Force Academy (USA) (i),19 FEB 2000,1098,shot-put,throws,male,senior
20387,19.61,,John DAVIS,13 APR 1977,USA,1,"Irvine, CA (USA)",07 MAY 2000,1098,shot-put,throws,male,senior
20387,19.61,,Saulius KLEIZA,02 APR 1964,LTU,1,Kaunas (LTU),08 JUL 2000,1098,shot-put,throws,male,senior
20387,19.61,,Arsi HARJU,18 MAR 1974,FIN,4,Turku (FIN),06 JUL 2001,1098,shot-put,throws,male,senior
20387,19.61,,Milan HABORÁK,11 JAN 1973,SVK,2,San Sebastián (ESP),18 AUG 2001,1098,shot-put,throws,male,senior
20387,19.61,,Andrey SHAPRAN,21 JUL 1972,RUS,1,Orel (RUS) (i),23 JAN 2002,1098,shot-put,throws,male,senior
20387,19.61,,Detlef BOCK,15 AUG 1974,GER,1,Oberhof (GER) (i),26 JAN 2002,1098,shot-put,throws,male,senior
20387,19.61,,Mikuláš KONOPKA,23 JAN 1979,SVK,1,Bratislava (SVK) (i),03 FEB 2002,1098,shot-put,throws,male,senior
20387,19.61,,Marcus CLAVELLE,23 JUN 1978,USA,4,"Lincoln, NE (USA) (i)",09 FEB 2002,1098,shot-put,throws,male,senior
20387,19.61,,Ralf BARTELS,21 FEB 1978,GER,2,Sindelfingen (GER) (i),16 FEB 2002,1098,shot-put,throws,male,senior
20387,19.61,,Christian CANTWELL,30 SEP 1980,USA,1,"Columbia, MO (USA)",13 APR 2002,1098,shot-put,throws,male,senior
20387,19.61,,Roman VIRASTYUK,20 APR 1968,UKR,2,"Koncha-Zaspa, Kyiv (UKR)",27 APR 2002,1098,shot-put,throws,male,senior
20387,19.61,,Bahadur SAGOO SINGH,07 MAY 1973,IND,1,Chennai (IND),07 MAY 2002,1098,shot-put,throws,male,senior
20387,19.61,,Jimmy NORDIN,19 OCT 1979,SWE,1,Bottnaryd (SWE),30 JUN 2002,1098,shot-put,throws,male,senior
20387,19.61,,Andy BLOOM,11 AUG 1973,USA,7,Zagreb (CRO),08 JUL 2002,1098,shot-put,throws,male,senior
20387,19.61,,Tomasz MAJEWSKI,30 AUG 1981,POL,3,Warszawa (POL),15 JUN 2003,1098,shot-put,throws,male,senior
20387,19.61,,Reese HOFFA,08 OCT 1977,USA,7,"Crystal Palace, London (GBR)",08 AUG 2003,1098,shot-put,throws,male,senior
20387,19.61,,Roman VIRASTYUK,20 APR 1968,UKR,9,"Stade de France, Paris-St-Denis (FRA)",23 AUG 2003,1098,shot-put,throws,male,senior
20387,19.61,,Gheorghe GUŞET,28 MAY 1968,ROU,8q1,"Stade de France, Paris-St-Denis (FRA)",23 AUG 2003,1098,shot-put,throws,male,senior
20387,19.61,,Ralf BARTELS,21 FEB 1978,GER,1,Neubrandenburg (GER) (i),25 JAN 2004,1098,shot-put,throws,male,senior
20387,19.61,,Marco Antonio VERNI,27 FEB 1976,CHI,8q1,"Sportaréna, Budapest (HUN) (i)",06 MAR 2004,1098,shot-put,throws,male,senior
20387,19.61,,Reese HOFFA,08 OCT 1977,USA,2,"Des Moines, IA (USA)",24 APR 2004,1098,shot-put,throws,male,senior
20387,19.61,,Arsi HARJU,18 MAR 1974,FIN,1,Perho (FIN),19 SEP 2004,1098,shot-put,throws,male,senior
20387,19.61,,Dorian SCOTT,01 FEB 1982,JAM,1,"Tallahassee, FL (USA)",23 APR 2005,1098,shot-put,throws,male,senior
20387,19.61,,Taavi PEETRE,05 JUL 1983,EST,1,Göteborg (SWE),14 JUN 2005,1098,shot-put,throws,male,senior
20387,19.61,,Janus ROBBERTS,10 MAR 1979,RSA,8,Madrid (ESP),16 JUL 2005,1098,shot-put,throws,male,senior
20387,19.61,,Daniel TAYLOR,12 MAY 1982,USA,5,Tallinn (EST),16 AUG 2005,1098,shot-put,throws,male,senior
20387,19.61,,Detlef BOCK,15 AUG 1974,GER,3,Sondershausen (GER) (i),29 JAN 2006,1098,shot-put,throws,male,senior
20387,19.61,,Russ WINGER,02 AUG 1984,USA,1,"Boise, ID (USA) (i)",24 FEB 2006,1098,shot-put,throws,male,senior
20387,19.61,,Sheldon BATTLE,23 JUN 1983,USA,3,"Austin, TX (USA)",08 APR 2006,1098,shot-put,throws,male,senior
20387,19.61,,Qi ZHANG,24 DEC 1984,CHN,7,Shanghai (CHN),23 SEP 2006,1098,shot-put,throws,male,senior
20387,19.61,,Milan HABORÁK,11 JAN 1973,SVK,2,Budapest (HUN) (i),11 FEB 2007,1098,shot-put,throws,male,senior
20387,19.61,,Gaëtan BUCKI,09 MAY 1980,FRA,6q,"National Indoor Arena, Birmingham (GBR) (i)",02 MAR 2007,1098,shot-put,throws,male,senior
20387,19.61,,Maksim SIDOROV,13 MAY 1986,RUS,2,Tula (RUS),18 JUN 2007,1098,shot-put,throws,male,senior
20387,19.61,,Germán Luján LAURO,02 APR 1984,ARG,1,Buenos Aires (ARG),08 SEP 2007,1098,shot-put,throws,male,senior
20387,19.61,,Anton LYUBOSLAVSKIY,26 JUN 1984,RUS,2,Irkutsk (RUS),02 AUG 2008,1098,shot-put,throws,male,senior
20387,19.61,,Jakub GIŻA,26 SEP 1985,POL,2,Miedzyzdroje (POL),16 AUG 2008,1098,shot-put,throws,male,senior
20387,19.61,,Reynaldo PROENZA,20 NOV 1984,CUB,2,La Habana (CUB),07 MAR 2009,1098,shot-put,throws,male,senior
20387,19.61,,Ryan WHITING,24 NOV 1986,USA,1,"Tempe, AZ (USA)",11 APR 2009,1098,shot-put,throws,male,senior
20387,19.61,,Lajos KÜRTHY,22 OCT 1986,HUN,2,"Fana Stadion, Bergen (NOR)",20 JUN 2009,1098,shot-put,throws,male,senior
20387,19.61,,Dorian SCOTT,01 FEB 1982,JAM,2,Sotteville-lès-Rouen (FRA),05 JUL 2009,1098,shot-put,throws,male,senior
20387,19.61,,Scott MARTIN,12 OCT 1982,AUS,2,Heusden-Zolder (BEL),18 JUL 2009,1098,shot-put,throws,male,senior
20387,19.61,,Lajos KÜRTHY,22 OCT 1986,HUN,7,Zagreb (CRO),31 AUG 2009,1098,shot-put,throws,male,senior
20387,19.61,,Dylan ARMSTRONG,15 JAN 1981,CAN,7,Thessaloniki (GRE),12 SEP 2009,1098,shot-put,throws,male,senior
20387,19.61,,Daniel TAYLOR,12 MAY 1982,USA,5,"Albuquerque, NM (USA) (i)",28 FEB 2010,1098,shot-put,throws,male,senior
20387,19.61,,Marco SCHMIDT,05 SEP 1983,GER,2f1,Schönebeck (GER),05 JUN 2010,1098,shot-put,throws,male,senior
20387,19.61,,Niklas ARRHENIUS,10 SEP 1982,SWE,2,Karlstad (SWE),14 JUL 2010,1098,shot-put,throws,male,senior
20387,19.61,,Dorian SCOTT,01 FEB 1982,JAM,1,Padova (ITA),03 SEP 2010,1098,shot-put,throws,male,senior
20387,19.61,,Milan JOTANOVIĆ,11 JAN 1984,SRB,2,Bar (MNE),01 MAY 2011,1098,shot-put,throws,male,senior
20387,19.61,,Germán Luján LAURO,02 APR 1984,ARG,1,Buenos Aires (ARG),02 JUN 2011,1098,shot-put,throws,male,senior
20387,19.61,,Kemal MEŠIĆ,04 AUG 1985,BIH,1,Zagreb (CRO),11 JUN 2011,1098,shot-put,throws,male,senior
20387,19.61,,Candy BAUER,31 JUL 1986,GER,3,Cuxhaven (GER),09 AUG 2011,1098,shot-put,throws,male,senior
20387,19.61,,Like WANG,02 APR 1989,CHN,1,Hefei (CHN),09 SEP 2011,1098,shot-put,throws,male,senior
20387,19.61,,Candy BAUER,31 JUL 1986,GER,2,Chemnitz (GER) (i),22 JAN 2012,1098,shot-put,throws,male,senior
20387,19.61,,Burger LAMBRECHTS,03 APR 1973,RSA,1,Bellville (RSA),03 MAR 2012,1098,shot-put,throws,male,senior
20387,19.61,,Soslan TSIRIKHOV,24 NOV 1984,RUS,4f1,Bar (MNE),18 MAR 2012,1098,shot-put,throws,male,senior
20387,19.61,,Jan MARCELL,04 JUN 1985,CZE,2,Kladno (CZE),02 JUN 2012,1098,shot-put,throws,male,senior
20387,19.61,,Ladislav PRÁŠIL,17 MAY 1990,CZE,2,Huelva (ESP),07 JUN 2012,1098,shot-put,throws,male,senior
20387,19.61,,Joe KOVACS,28 JUN 1989,USA,6,"Crystal Palace, London (GBR)",14 JUL 2012,1098,shot-put,throws,male,senior
20387,19.61,,Leif ARRHENIUS,15 JUL 1986,SWE,10q,"Scandinavium, Göteborg (SWE) (i)",28 FEB 2013,1098,shot-put,throws,male,senior
20387,19.61,,Curtis JENSEN,01 NOV 1990,USA,1,"Cape Girardeau, MO (USA)",06 APR 2013,1098,shot-put,throws,male,senior
20387,19.61,,Marin PREMERU,29 AUG 1990,CRO,5f1,Halle (GER),25 MAY 2013,1098,shot-put,throws,male,senior
20387,19.61,,Leif ARRHENIUS,15 JUL 1986,SWE,2,Uppsala (SWE),16 JUN 2013,1098,shot-put,throws,male,senior
20387,19.61,,Justin RODHE,17 OCT 1984,CAN,3,Moncton (CAN),21 JUN 2013,1098,shot-put,throws,male,senior
20387,19.61,,Minghuang CHANG,07 AUG 1982,TPE,2,Pune (IND),03 JUL 2013,1098,shot-put,throws,male,senior
20387,19.61,,Tom WALSH,01 MAR 1992,NZL,8,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2013,1098,shot-put,throws,male,senior
20387,19.61,,Stephen SAENZ,23 AUG 1990,MEX,2,"Knoxville, TN (USA)",03 MAY 2014,1098,shot-put,throws,male,senior
20387,19.61,,Nicholas SCARVELIS,02 FEB 1993,USA,2q4,"Fayetteville, AR (USA)",29 MAY 2014,1098,shot-put,throws,male,senior
20387,19.61,,Christian JAGUSCH,13 JUL 1992,GER,4,Biberach (GER),14 JUL 2014,1098,shot-put,throws,male,senior
20387,19.61,,Tomáš STANĚK,13 JUN 1991,CZE,6q1,"Letzigrund, Zürich (SUI)",12 AUG 2014,1098,shot-put,throws,male,senior
20387,19.61,,Richard CHAVEZ,30 JUL 1992,USA,1f1,"Jonesboro, AR (USA) (i)",31 JAN 2015,1098,shot-put,throws,male,senior
20387,19.61,,Tobias DAHM,23 MAY 1987,GER,2,Karlsruhe (GER) (i),21 FEB 2015,1098,shot-put,throws,male,senior
20387,19.61,,Richard CHAVEZ,30 JUL 1992,USA,1,"Birmingham, AL (USA) (i)",24 FEB 2015,1098,shot-put,throws,male,senior
20387,19.61,,Konstantin LYADUSOV,02 MAR 1988,RUS,13q,"O2 Arena, Praha (CZE) (i)",05 MAR 2015,1098,shot-put,throws,male,senior
20387,19.61,,Braheme DAYS,18 JAN 1995,USA,2,"Los Angeles, CA (USA)",03 MAY 2015,1098,shot-put,throws,male,senior
20387,19.61,,J.C. MURASKY,06 FEB 1993,USA,7,"Eugene, OR (USA)",10 JUN 2015,1098,shot-put,throws,male,senior
20387,19.61,,Zizhong TIAN,15 DEC 1992,CHN,1,Sapporo (JPN),12 JUL 2015,1098,shot-put,throws,male,senior
20387,19.61,,Konstantin LYADUSOV,02 MAR 1988,RUS,3,Cheboksary (RUS),04 AUG 2015,1098,shot-put,throws,male,senior
20387,19.61,,Konrad BUKOWIECKI,17 MAR 1997,POL,5,"Stadion PGE Narodowy, Warszawa (POL)",13 SEP 2015,1098,shot-put,throws,male,senior
20387,19.61,,Stipe ŽUNIĆ,13 DEC 1990,CRO,2,Novo Mesto (SLO),18 SEP 2015,1098,shot-put,throws,male,senior
20387,19.61,,Andrei Rares TOADER,26 MAY 1997,ROU,,Sindelfingen (GER) (i),30 JAN 2016,1098,shot-put,throws,male,senior
20387,19.61,,Jacob THORMAEHLEN,13 FEB 1990,USA,1,"Houston, TX (USA) (i)",12 FEB 2016,1098,shot-put,throws,male,senior
20387,19.61,,Chukwuebuka Cornnell ENEKWECHI,28 JAN 1993,USA,2,"Geneva, OH (USA) (i)",26 FEB 2016,1098,shot-put,throws,male,senior
20387,19.61,,Mostafa Amr HASSAN,16 DEC 1995,EGY,1,"Fort Collins, CO (USA)",06 MAY 2016,1098,shot-put,throws,male,senior
20387,19.61,,Tobias DAHM,23 MAY 1987,GER,3,Forbach (FRA),29 MAY 2016,1098,shot-put,throws,male,senior
20387,19.61,,Hamza ALIĆ,20 JAN 1979,BIH,5q1,"Olympisch Stadion, Amsterdam (NED)",09 JUL 2016,1098,shot-put,throws,male,senior
20387,19.61,,Osman Can ÖZDEVECI,23 AUG 1995,TUR,1f1,Las Palmas (ESP),12 MAR 2017,1098,shot-put,throws,male,senior
20387,19.61,,Jakub SZYSZKOWSKI,21 AUG 1991,POL,3,Kielce (POL),13 MAY 2017,1098,shot-put,throws,male,senior
20387,19.61,,Germán Luján LAURO,02 APR 1984,ARG,1,Valladolid (ESP),27 MAY 2017,1098,shot-put,throws,male,senior
20387,19.61,,Konrad BUKOWIECKI,17 MAR 1997,POL,2,Jelenia Góra (POL),03 SEP 2017,1098,shot-put,throws,male,senior
20387,19.61,,Curtis JENSEN,01 NOV 1990,USA,4,"Albuquerque, NM (USA) (i)",18 FEB 2018,1098,shot-put,throws,male,senior
20387,19.61,,McKay JOHNSON,15 APR 1998,USA,2,"Seattle, WA (USA) (i)",24 FEB 2018,1098,shot-put,throws,male,senior
20387,19.61,,Marcus THOMSEN,07 JAN 1998,NOR,1,Leiria (POR),11 MAR 2018,1098,shot-put,throws,male,senior
20387,19.61,,Josh AWOTUNDE,12 JUN 1995,USA,1,"Columbia, SC (USA)",21 APR 2018,1098,shot-put,throws,male,senior
20387,19.61,,David PLESS,19 NOV 1990,USA,1,"Mcminnville, OR (USA)",05 MAY 2018,1098,shot-put,throws,male,senior
20387,19.61,,Marius Constantin MUSTEAȚĂ,11 JAN 1997,ROU,2,Cluj-Napoca (ROU),02 JUN 2018,1098,shot-put,throws,male,senior
20387,19.61,,Grant CARTWRIGHT,19 NOV 1994,USA,11,"Eugene, OR (USA)",06 JUN 2018,1098,shot-put,throws,male,senior
20387,19.61,,Nick DEMALINE,01 MAR 1996,USA,11,"Drake Stadium, Des Moines, IA (USA)",23 JUN 2018,1098,shot-put,throws,male,senior
20387,19.61,,Ihor MUSIYENKO,22 AUG 1993,UKR,8q1,"Breitscheidplatz, Berlin (GER)",06 AUG 2018,1098,shot-put,throws,male,senior
20387,19.61,,Willian DOURADO,06 JAN 1994,BRA,2,Bragança Paulista (BRA),15 SEP 2018,1098,shot-put,throws,male,senior
20387,19.61,,Curtis JENSEN,01 NOV 1990,USA,1,"Minneapolis, MN (USA) (i)",15 FEB 2019,1098,shot-put,throws,male,senior
20387,19.61,,Kord FERGUSON,16 SEP 1995,USA,1,"Tuscaloosa, AL (USA)",12 APR 2019,1098,shot-put,throws,male,senior
20387,19.61,,Oghenakpobo EFEKORO,15 JUL 1996,NGR,2,"Charlottesville, VA (USA)",27 APR 2019,1098,shot-put,throws,male,senior
20387,19.61,,Dzmitry KARPUK,05 NOV 1999,BLR,2,Chania (GRE),09 JUN 2019,1098,shot-put,throws,male,senior
20387,19.61,,Carlos TOBALINA,02 AUG 1985,ESP,1,Barcelona (ESP),14 JUL 2019,1098,shot-put,throws,male,senior
20387,19.61,,Ashinia MILLER,06 JUN 1993,JAM,1,Huizingen (BEL),24 AUG 2019,1098,shot-put,throws,male,senior
