rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
14326,49.84,,Calvin DAVIS,02 APR 1972,USA,4,"Palo Alto, CA (USA)",23 JUN 2002,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Eduardo Iván RODRÍGUEZ,07 APR 1978,ESP,1,Alcalá de Henáres (ESP),29 JUN 2002,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Ockert CILLIERS,21 APR 1981,RSA,2,Budapest (HUN),12 JUL 2002,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Laurent OTTOZ,10 APR 1970,ITA,3,Rovereto (ITA),28 AUG 2002,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Yevgeniy MELESHENKO,19 JAN 1981,KAZ,4,Busan (KOR),08 OCT 2002,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,LJ VAN ZYL,20 JUL 1985,RSA,1,Port Elizabeth (RSA),26 APR 2003,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Hideaki KAWAMURA,15 SEP 1974,JPN,1,Okayama (JPN),27 SEP 2003,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Naman KEITA,09 APR 1978,FRA,1,Bamako (MLI),06 APR 2004,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Ian WEAKLEY,24 FEB 1974,JAM,1,"Philadelphia, PA (USA)",24 APR 2004,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Neil GARDNER,08 DEC 1974,JAM,5,Kingston (JAM),07 MAY 2004,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Yan MENG,30 SEP 1980,CHN,1,Shanghai (CHN),04 SEP 2004,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Sergio HIERREZUELO,15 MAR 1982,CUB,1h1,La Habana (CUB),18 MAR 2005,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,LaBronze GARRETT,09 NOV 1976,USA,2,Fort-de-France (FRA),30 APR 2005,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Yoshihiro CHIBA,29 APR 1979,JPN,3,Shizuoka (JPN),03 MAY 2005,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Kyle ERICKSON,11 JAN 1981,USA,4,Monterrey (MEX),11 JUN 2005,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Llewellyn HERBERT,21 JUL 1977,RSA,4,Helsinki (FIN),25 JUL 2005,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Mikhail LIPSKIY,05 MAR 1983,RUS,6,Izmir (TUR),20 AUG 2005,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Gianni CARABELLI,30 MAY 1979,ITA,7,"Stade Louis II, Monaco (MON)",10 SEP 2005,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Kemel THOMPSON,25 SEP 1974,JAM,1,Melbourne (AUS),18 FEB 2006,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Terry THORNTON,03 JAN 1985,USA,7,"Sacramento, CA (USA)",10 JUN 2006,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Ondřej DANĚK,26 NOV 1981,CZE,2,Praha (CZE),25 JUN 2006,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Joey WOODY,22 MAY 1973,USA,3,Lignano (ITA),16 JUL 2006,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Rhys WILLIAMS,27 FEB 1984,GBR,6,"Crystal Palace, London (GBR)",28 JUL 2006,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Ian WEAKLEY,24 FEB 1974,JAM,3,"Lawrence, KS (USA)",21 APR 2007,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Adrian FINDLAY,01 OCT 1982,JAM,7,"Carson, CA (USA)",20 MAY 2007,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Markino BUCKLEY,16 APR 1986,JAM,3,Torino (ITA),08 JUN 2007,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Edivaldo MONTEIRO,28 APR 1976,POR,1,Guarda (POR),06 JUL 2007,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Naman KEITA,09 APR 1978,FRA,8,"Stade Louis II, Monaco (MON)",25 JUL 2007,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Jonathan WILLIAMS,29 AUG 1983,BIZ,4sf2,Rio de Janeiro (BRA),25 JUL 2007,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Abderahmane HAMMADI,24 MAR 1984,ALG,2,Addis Abeba (ETH),02 MAY 2008,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Ibrahim MAIGA,14 MAR 1979,MLI,3,Addis Abeba (ETH),02 MAY 2008,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,James CARTER,07 MAY 1978,USA,4,Rieti (ITA),07 SEP 2008,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Omar CISNEROS,19 NOV 1989,CUB,1,La Habana (CUB),19 JUN 2009,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Michael BULTHEEL,30 JUN 1986,BEL,1f1,Nantes (FRA),23 JUN 2010,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Takayuki KOIKE,12 OCT 1984,JPN,1,Kobe (JPN),10 JUL 2010,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Richard YATES,26 JAN 1986,GBR,5,New Delhi (IND),10 OCT 2010,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Keisuke NOZAWA,07 JUN 1991,JPN,3,Tokyo (JPN),20 MAY 2012,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Adrien CLEMENCEAU,25 MAY 1988,FRA,2h2,"Olympiastadion, Helsinki (FIN)",27 JUN 2012,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Marek PLAWGO,25 FEB 1981,POL,1,Bialogard (POL),07 JUL 2012,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Mickael FRANCOIS,12 MAR 1988,FRA,2,Dakar (SEN),12 JUN 2013,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Félix SÁNCHEZ,30 AUG 1977,DOM,6,"Des Moines, IA (USA)",25 APR 2014,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Michael STIGLER,04 MAY 1992,USA,1h5,"Fayetteville, AR (USA)",29 MAY 2014,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Timofey CHALYY,07 APR 1994,RUS,2f2,Sochi (RUS),30 MAY 2014,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Amaechi MORTON,30 OCT 1989,NGR,2f2,Regensburg (GER),07 JUN 2014,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Emir BEKRIĆ,14 MAR 1991,SRB,5,"FBK Stadium, Hengelo (NED)",08 JUN 2014,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Amaechi MORTON,30 OCT 1989,NGR,2h2,"Le Grand Stade, Marrakech (MAR)",11 AUG 2014,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Javier CULSON,25 JUL 1984,PUR,2,"Olympiastadion, Stockholm (SWE)",21 AUG 2014,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Sebastian RODGER,29 JUN 1991,GBR,1,Leixlip (IRL),13 JUN 2015,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Kiprono KOSKEI,15 JAN 1988,KEN,4,Nairobi (KEN),01 AUG 2015,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Michael STIGLER,04 MAY 1992,USA,1h5,"Lawrence, KS (USA)",22 APR 2016,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Taylor MCLAUGHLIN,03 AUG 1997,USA,2qf2,"Jacksonville, FL (USA)",27 MAY 2016,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Bonface MUCHERU,02 MAY 1992,KEN,2,Nairobi (KEN),28 MAY 2016,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Rai BENJAMIN,27 JUL 1997,ANT,3sf1,"Eugene, OR (USA)",08 JUN 2016,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Romel LEWIS,28 JAN 1988,JAM,1f1,"Montverde, FL (USA)",11 JUN 2016,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Jeshua ANDERSON,22 JUN 1989,USA,3sf2,"Hayward Field, Eugene, OR (USA)",08 JUL 2016,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Miles UKAOMA,21 JUL 1992,NGR,5h1,"Estádio Olímpico, Rio de Janeiro (BRA)",15 AUG 2016,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Kenneth SELMON,27 AUG 1996,USA,1h3,"Atlanta, GA (USA)",12 MAY 2017,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Johnny DUTCH,20 JAN 1989,USA,1h2,"Sacramento, CA (USA)",23 JUN 2017,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Cameron FRENCH,17 MAY 1992,NZL,4f1,Bruxelles (BEL),09 JUL 2017,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Jeffery GIBSON,15 AUG 1990,BAH,4,Bellinzona (SUI),18 JUL 2017,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Ian DEWHURST,13 NOV 1990,AUS,3h3,Gold Coast (AUS),10 APR 2018,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Rai BENJAMIN,27 JUL 1997,USA,1,"Westwood, CA (USA)",29 APR 2018,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Infinite TUCKER,22 MAY 1998,USA,3sf2,"Eugene, OR (USA)",06 JUN 2018,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Victor COROLLER,29 JAN 1997,FRA,3,Montreuil (FRA),19 JUN 2018,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Jack GREEN,06 OCT 1991,GBR,6sf3,"Olympiastadion, Berlin (GER)",07 AUG 2018,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Keisuke NOZAWA,07 JUN 1991,JPN,1f5,Fukuroi (JPN),03 MAY 2019,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Constantin PREIS,16 MAY 1998,GER,1f3,Regensburg (GER),07 JUL 2019,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Vít MÜLLER,31 AUG 1996,CZE,3sf2,Napoli (ITA),10 JUL 2019,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Guillermo RUGGERI,26 MAR 1992,ARG,5,Padova (ITA),16 JUL 2019,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Marcio TELES,27 JAN 1994,BRA,1f1,Rhede (GER),20 JUL 2019,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,James SMITH II,22 MAY 2000,USA,2,San José (CRC),21 JUL 2019,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Kemar MOWATT,12 MAR 1995,JAM,2h2,"Estadio Atlético de la VIDENA, Lima (PER)",06 AUG 2019,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Yasmani COPELLO,15 APR 1987,TUR,1h2,"Sandnes Stadion, Sandnes (NOR)",09 AUG 2019,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Nick SMIDT,12 MAY 1997,NED,1,"Paavo Nurmen Stadion, Turku (FIN)",11 AUG 2020,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Mario LAMBRUGHI,05 FEB 1992,ITA,1,"Stadio Colbachini, Padova (ITA)",30 AUG 2020,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,William SPENCER,18 JUL 2001,USA,1f1,"Cregger Track, Columbia, SC (USA)",17 APR 2021,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Leonardo LEDGISTER,27 APR 1999,JAM,1h1,"Turner Stadium, Humble, TX (USA)",15 MAY 2021,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,William SPENCER,18 JUL 2001,USA,3h1,"Hayward Field, Eugene, OR (USA)",24 JUN 2021,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Alastair CHALMERS,31 MAR 2000,GBR,6,"Kadrioru staadion, Tallinn (EST)",10 JUL 2021,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Chieh CHEN,08 MAY 1992,TPE,2,New Taipei City (TPE),20 OCT 2021,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Sokwakhana ZAZINI,23 JAN 2000,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",06 APR 2022,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Sokwakhana ZAZINI,23 JAN 2000,RSA,1,"Green Point Stadium, Cape Town (RSA)",23 APR 2022,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Takayuki KISHIMOTO,06 MAY 1990,JPN,4,"Yanmar Stadium Nagai, Osaka (JPN)",01 MAY 2022,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Trevor BASSITT,26 FEB 1998,USA,1,"Complexe Sportif Claude-Robillard, Montréal (CAN)",05 JUN 2022,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Tatsuhiro YAMAMOTO,23 APR 1997,JPN,1f3,"Ishin Me-Life Stadium, Yamaguchi (JPN)",16 OCT 2022,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Craig SADDLER,11 APR 2002,USA,1,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Shunta INOUE,04 JUL 2002,JPN,1h2,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Seamus DERBYSHIRE,27 JAN 2000,GBR,3f1,"Stadion Juliska, Praha (CZE)",05 JUN 2023,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Sean BURRELL,23 FEB 2002,USA,4sf1,"Mike A. Myers Stadium, Austin, TX (USA)",07 JUN 2023,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Daiki OGAWA,17 APR 2003,JPN,5,"Štadión SNP, Banská Bystrica (SVK)",20 JUL 2023,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Marc Anthony IBRAHIM,05 DEC 2002,LBN,1,"Suhaim bin Hamad Stadium, Doha (QAT)",10 MAY 2024,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Jared MCALVEY,19 MAY 2001,USA,1,"Potts Field, Boulder, CO (USA)",12 MAY 2024,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Yuki MORIOKA,16 DEC 2003,JPN,2,"National Stadium, Tokyo (JPN)",12 MAY 2024,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Julien BONVIN,10 JAN 1999,SUI,4,"Golęcin Stadion, Poznan (POL)",23 JUN 2024,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Hiromu YAMAUCHI,24 AUG 1999,JPN,4h1,"Denka Big Swan Stadium, Niigata (JPN)",27 JUN 2024,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Marc Anthony IBRAHIM,05 DEC 2002,LBN,1,"Camille Chamoun Sports City Stadium, Beirut (LBN)",30 JUN 2024,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,David KENDZIERA,09 SEP 1994,USA,7,"Hayward Field, Eugene, OR (USA)",30 JUN 2024,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Tyri DONOVAN,20 OCT 1998,GBR,4,"Manchester Regional Arena, Manchester (GBR)",30 JUN 2024,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Sergio FERNÁNDEZ,01 APR 1993,ESP,2f3,"Centro Sportivo G. Olmo-P. Ferro, Celle Ligure (ITA)",17 JUL 2024,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Shuta NAKAI,03 DEC 2001,JPN,2f4,"Ishin Me-Life Stadium, Yamaguchi (JPN)",23 SEP 2024,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Chung-Wei LIN,03 FEB 2004,TPE,1,"Taipei Municipal Stadium, Taipei City (TPE)",29 MAR 2025,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Ryan MATULONIS,13 DEC 2004,USA,4f1,"Percy Beard Track, Gainesville, FL (USA)",18 APR 2025,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Yuki MORIOKA,16 DEC 2003,JPN,1f1,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2025,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Taijyu GOTO,05 MAY 2009,JPN,1f3,"Prefectural Stadium, Hiroshima (JPN)",27 JUL 2025,1138,400-metres-hurdles,hurdles,male,senior
14326,49.84,,Yusaku KODAMA,16 DEC 2000,JPN,6,"Athletic Stadium, Hikone (JPN)",05 OCT 2025,1138,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Jean-Claude NALLET,15 MAR 1947,FRA,2,Düsseldorf (GER),08 JUN 1976,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Tom ANDREWS,15 JUN 1954,USA,1,Karlstad (SWE),10 AUG 1977,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Gregg BYRAM,15 MAR 1957,USA,1,"Norman, OK (USA)",20 MAY 1978,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Harry SCHULTING,11 FEB 1956,NED,1,Praha (TCH),03 JUL 1978,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Rich GRAYBEHL,19 JUL 1956,USA,2,"Wichita, KS (USA)",26 MAY 1979,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Paul LANKFORD,15 JUN 1958,USA,1sf1,"Baton Rouge, LA (USA)",05 JUN 1981,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Vasiliy ARKHIPENKO,28 JAN 1957,URS,4,"Stadio Olimpico, Roma (ITA)",04 SEP 1981,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Peter RWAMUHANDA,11 DEC 1953,UGA,2,Cairo (EGY),28 AUG 1982,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Uwe ACKERMANN,12 SEP 1960,GDR,2,Tokyo (JPN),24 SEP 1982,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Volker BECK,30 JUN 1956,GDR,2,Erfurt (GER),02 JUN 1984,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Leander MCKENZIE,27 JAN 1963,USA,3,San José (USA),09 JUN 1984,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Bart WILLIAMS,20 SEP 1956,USA,1,Barcelona (ESP),08 JUL 1984,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Antônio FERREIRA,02 MAR 1960,BRA,2h1,"Memorial Coliseum, Los Angeles, CA (USA)",03 AUG 1984,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Aleksandr KHARLOV,18 MAR 1958,URS,3,Sochi (URS),26 MAY 1985,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Nat PAGE,26 JAN 1957,USA,2,"Modesto, CA (USA)",10 MAY 1986,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Bozhidar KONSTANTINOV,01 SEP 1963,BUL,2,Sofia (BUL),31 MAY 1986,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,David PATRICK,12 JUN 1960,USA,1,"Villanova, PA (USA)",14 JUN 1986,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Tagir ZEMSKOV,06 AUG 1962,URS,1h4,"Neckarstadion, Stuttgart (GER)",26 AUG 1986,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Craig CALK,31 JAN 1965,USA,1,"Houston, TX (USA)",23 MAY 1987,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,André PHILLIPS,05 SEP 1959,USA,4,London (GBR),14 AUG 1987,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Leigh MILLER,19 AUG 1963,AUS,1,Perth (AUS),27 MAR 1988,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Branislav KARAULIĆ,08 APR 1963,YUG,3,Sofia (BUL),26 JUN 1988,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Shem OCHAKO,12 DEC 1964,KEN,2,Barcelona (ESP),13 JUL 1988,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Domingo CORDERO,17 OCT 1965,PUR,2,"Philadelphia, PA (USA)",29 APR 1989,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Samuel MATETE,27 JUL 1968,ZAM,1,"Odessa, TX (USA)",20 MAY 1989,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Athanasios KALOGIANNIS,10 SEP 1965,GRE,1,Athina (GRE),17 JUN 1990,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Bernard ELLISON,16 JUN 1967,USA,2,"Tempe, AZ (USA)",30 MAR 1991,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Fabrizio MORI,28 JUN 1969,ITA,2,Athina (GRE),07 JUL 1991,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Derek KNIGHT,11 OCT 1967,USA,3,Granada (ESP),30 MAY 1992,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Niklas WALLENLIND,21 NOV 1968,SWE,5,Stockholm (SWE),02 JUL 1992,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Petteri PULKKINEN,10 MAY 1973,FIN,2,Turku (FIN),10 JUN 1995,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Jean-Paul BRUWIER,18 FEB 1971,BEL,1,Tarare (FRA),01 JUL 1995,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Fabrizio MORI,28 JUN 1969,ITA,1,Milano (ITA),12 JUN 1996,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Carlos SILVA,08 JUN 1974,POR,2,Mar del Plata (ARG),05 APR 1997,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Edward CLARKE,07 FEB 1975,JAM,6,Kingston (JAM),20 JUN 1997,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Laurent OTTOZ,10 APR 1970,ITA,1,Milano (ITA),06 JUL 1997,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Yuechun DU,05 JAN 1972,CHN,2,Shanghai (CHN),22 OCT 1997,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Kemel THOMPSON,25 SEP 1974,JAM,4,"Atlanta, GA (USA)",23 MAY 1998,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Gregory HINES,16 SEP 1975,JAM,6,Kingston (JAM),27 JUN 1998,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Laurent OTTOZ,10 APR 1970,ITA,1,Roma (ITA),01 JUL 1998,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Anthony BORSUMATO,13 DEC 1973,GBR,2,Birmingham (GBR),25 JUL 1998,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Ken YOSHIZAWA,07 JUL 1978,JPN,2,Yokohama (JPN),16 MAY 1999,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Bayano KAMANI,17 APR 1980,USA,h,"Waco, TX (USA)",22 MAY 1999,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Omar BROWN,26 DEC 1975,JAM,sf,Winnipeg (CAN),27 JUL 1999,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Neil GARDNER,08 DEC 1974,JAM,h,Kingston (JAM),20 JUL 2000,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Yvon RAKOTOARIMIANDRY,05 JAN 1976,MAD,3,La Chaux-de-Fonds (SUI),19 AUG 2001,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Olivier JEAN-THEODORE,13 NOV 1974,FRA,2,Viareggio (ITA),22 AUG 2001,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Periklis IAKOVAKIS,24 MAR 1979,GRE,3h1,Beijing (CHN),30 AUG 2001,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Chunhua TAN,13 MAR 1977,CHN,1,Guangzhou (CHN),22 NOV 2001,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Michael HAZEL,12 DEC 1976,AUS,3,Brisbane (AUS),13 APR 2002,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Sherman ARMSTRONG,22 SEP 1978,USA,5,"Palo Alto, CA (USA)",23 JUN 2002,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Neil GARDNER,08 DEC 1974,JAM,5,Fort-de-France (FRA),26 APR 2003,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Cédric EL-IDRISSI,24 MAR 1977,SUI,1,Zofingen (SUI),09 JUN 2003,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Dai TAMESUE,03 MAY 1978,JPN,7,Zagreb (CRO),07 JUL 2003,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Ari-Pekka LATTU,22 JUN 1978,FIN,6,Helsinki (FIN),18 AUG 2003,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Bennie BRAZELL,02 JUN 1982,USA,1h2,"Austin, TX (USA)",11 JUN 2004,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Ondřej DANĚK,26 NOV 1981,CZE,2,Kladno (CZE),03 JUL 2005,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Dale GARLAND,13 OCT 1980,GBR,2f2,"Crystal Palace, London (GBR)",22 JUL 2005,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Brendan COLE,29 MAY 1981,AUS,2h3,Melbourne (AUS),21 MAR 2006,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Dean GRIFFITHS,27 JAN 1980,JAM,6,Melbourne (AUS),23 MAR 2006,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Danny MCFARLANE,14 FEB 1972,JAM,4,"Carson, CA (USA)",21 MAY 2006,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Isa PHILLIPS,22 APR 1984,JAM,2h3,"Tuscaloosa, AL (USA)",11 MAY 2007,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Dean GRIFFITHS,27 JAN 1980,JAM,3,Fortaleza (BRA),16 MAY 2007,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Justin GAYMON,13 DEC 1986,USA,2sf2,"Sacramento, CA (USA)",08 JUN 2007,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Ian WEAKLEY,24 FEB 1974,JAM,4h2,Kingston (JAM),22 JUN 2007,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Eric DUDLEY,18 APR 1980,USA,6sf2,"Indianapolis, IN (USA)",22 JUN 2007,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Yan MENG,30 SEP 1980,CHN,1,Guangzhou (CHN),23 JUL 2007,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Yan MENG,30 SEP 1980,CHN,2,Beijing (CHN),24 MAY 2008,1137,400-metres-hurdles,hurdles,male,senior
14493,49.85,,Ockert CILLIERS,21 APR 1981,RSA,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",01 JUL 2008,1137,400-metres-hurdles,hurdles,male,senior
