rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
3895,1:22:37,,César HERRERA,28 JAN 1999,COL,2,San Salvador (ESA),02 JUL 2023,1135,20-kilometres-race-walk,race-walks,male,senior
3895,1:22:37,,Mingsheng WANG,23 NOV 2004,CHN,65,Taicang (CHN),01 MAR 2025,1135,20-kilometres-race-walk,race-walks,male,senior
3895,1:22:37,,Isaac BEACROFT,18 JUL 2007,AUS,10,"Lohrheidestadion, Wattenscheid, Bochum (GER)",27 JUL 2025,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Dietmar MEISCH,10 FEB 1959,GDR,3,Karl Marx Stadt (GDR),17 JUN 1983,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Yevgeniy SHMALYUK,14 JAN 1976,RUS,4,"Paavo Nurmen Stadion, Turku (FIN)",10 JUL 1997,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Chilsung PARK,08 JUL 1982,KOR,2,Daejeon (KOR),04 JUN 2003,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Yevgeniy MISYULYA,13 MAR 1964,BLR,3,Hildesheim (GER),06 JUN 2004,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Chuang PEI,05 DEC 1981,CHN,37,Cixi City (CHN),23 APR 2005,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Chao GUO,05 FEB 1986,CHN,22,Yangzhou (CHN),22 APR 2006,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Robert HEFFERNAN,28 FEB 1978,IRL,11,La Coruña (ESP),02 JUN 2007,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Rui LI,15 OCT 1987,CHN,11,Zhengzhou (CHN),14 MAR 2008,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Hassanine SEBEI,21 JAN 1984,TUN,5,La Coruña (ESP),07 JUN 2008,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Andriy KOVENKO,25 NOV 1973,UKR,1,Sumy (UKR),07 JUN 2008,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Marco DE LUCA,12 MAY 1981,ITA,9,Lugano (SUI),14 MAR 2010,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Ivan LOSEV,26 JAN 1986,UKR,,Warszawa (POL),17 SEP 2011,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Horació NAVA,20 JAN 1982,MEX,3,Chihuahua (MEX),03 MAR 2012,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Rafał FEDACZYŃSKI,03 DEC 1980,POL,2,Dudince (SVK),24 MAR 2012,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Pavel PARSHIN,02 JAN 1994,RUS,5,Sochi (RUS),27 FEB 2015,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Máté HELEBRANDT,12 JAN 1989,HUN,1,Békéscsaba (HUN),30 APR 2016,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Omar PINEDA,02 DEC 1994,MEX,2,Ciudad Juárez (MEX),12 MAR 2017,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Yauheni ZALESSKI,16 JUN 1993,BLR,2,Gomel (BLR),22 APR 2017,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Marius ŽIŪKAS,29 JUN 1985,LTU,29,"Olympic Stadium, London (GBR)",13 AUG 2017,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Francesco FORTUNATO,13 DEC 1994,ITA,1,Cassino (ITA),24 MAR 2019,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Yevgeniy DOBRYNKIN,19 JUL 1997,RUS,3,Voronovo (RUS),05 SEP 2020,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Callum WILKINSON,14 MAR 1997,GBR,10,"Odori Park, Sapporo (JPN)",05 AUG 2021,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,José Manuel PÉREZ,10 SEP 1999,ESP,8,Zaragoza (ESP),25 FEB 2024,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Aurélien QUINION,27 JAN 1993,FRA,12,"Stadio Olimpico, Roma (ITA)",08 JUN 2024,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Nicola LOMUSCIO,03 JUN 2003,ITA,3,Sant'Alessio Siculo (ITA),30 MAR 2025,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Ding CHANG,21 DEC 2002,CHN,15,Huangshan (CHN),19 APR 2025,1135,20-kilometres-race-walk,race-walks,male,senior
3912,1:22:38,,Shuo DING,21 DEC 2002,CHN,16,Huangshan (CHN),19 APR 2025,1135,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Pavol BLAŽEK,09 JUL 1958,TCH,15,"Olympic Stadium, Seoul (KOR)",23 SEP 1988,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Fernando VÁZQUEZ,04 MAY 1971,ESP,13,Dudince (SVK),25 APR 1998,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Pyotr TROFIMOV,18 DEC 1983,RUS,9,"Adler, Sochi (RUS)",01 MAR 2003,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,José Alejandro CAMBIL,26 JAN 1975,ESP,1,Ibiza (ESP),15 MAR 2003,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Hongjun ZHU,18 AUG 1983,CHN,25,Naumburg (GER),02 MAY 2004,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Guoqiang ZENG,25 OCT 1984,CHN,38,Cixi City (CHN),23 APR 2005,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Alvaro GARCÍA,18 OCT 1983,MEX,39,Cixi City (CHN),23 APR 2005,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Zhide CUI,11 JAN 1983,CHN,4,Xi'an (CHN),21 OCT 2006,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Siarhei CHARNOU,05 FEB 1979,BLR,25,Cheboksary (RUS),10 MAY 2008,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Máté HELEBRANDT,12 JAN 1989,HUN,7,Poděbrady (CZE),13 APR 2013,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Sichao XIE,28 FEB 1993,CHN,8,Shenyang (CHN),12 MAY 2013,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Dane BIRD-SMITH,15 JUL 1992,AUS,1,Hobart (AUS),02 FEB 2014,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,João VIEIRA,20 FEB 1976,POR,30,Roma (ITA),07 MAY 2016,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Vikash SINGH,06 JUL 1996,IND,7,New Delhi (IND),18 FEB 2018,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Gabriel BORDIER,08 OCT 1997,FRA,14,"Olympiastadion, Berlin (GER)",11 AUG 2018,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Katsuya ISHII,25 OCT 1997,JPN,22,Nomi (JPN),17 MAR 2019,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Jun ZHANG,20 JUL 1998,CHN,39,La Coruña (ESP),08 JUN 2019,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Haoxiang LIU,18 SEP 2001,CHN,15,Huangshan (CHN),20 MAR 2021,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Noel CHAMA,15 SEP 1997,MEX,1,Coatzacoalcos (MEX),30 JAN 2022,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Hang LIU,10 NOV 2002,CHN,22,Huangshan (CHN),05 MAR 2023,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Misaki KONDO,24 DEC 2003,JPN,9,Nomi (JPN),17 MAR 2024,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Zhiwei ZHAG,07 APR 2004,CHN,66,Taicang (CHN),01 MAR 2025,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Gabriel ALVARADO,19 DEC 2004,NCA,1,San Jerónimo (GUA),16 MAR 2025,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Toshikazu YAMANISHI,15 FEB 1996,JPN,28,"National Stadium, Tokyo (JPN)",20 SEP 2025,1134,20-kilometres-race-walk,race-walks,male,senior
3939,1:22:39,,Giuseppe DISABATO,01 NOV 2006,ITA,1,"Campo Scuola, Alessandria (ITA)",26 OCT 2025,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,José URBANO,01 MAR 1966,POR,44,Poděbrady (CZE),19 APR 1997,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Denis NIZHEGORODOV,26 JUL 1980,RUS,17,Eisenhüttenstadt (GER),17 JUN 2000,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Predrag FILIPOVIĆ,05 OCT 1978,SCG,1,Ruse (BUL),06 APR 2003,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Andrey STADNICHUK,14 DEC 1973,RUS,17,Sochi (RUS),12 MAR 2005,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Francisco Javier FERNÁNDEZ,06 MAR 1977,ESP,2,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Hatem GHOULA,07 JUN 1973,TUN,3,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Oleksiy SHELEST,27 MAR 1973,UKR,5,Sumy (UKR),13 JUN 2009,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Isamu FUJISAWA,12 OCT 1987,JPN,5,Kobe (JPN),31 JAN 2010,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Rafał AUGUSTYN,14 MAY 1984,POL,9,"Estadio Olímpico, Barcelona (ESP)",27 JUL 2010,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Manipal RAM PATEL,16 SEP 1991,IND,3,Patiala (IND),23 APR 2012,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Grzegorz SUDOŁ,28 AUG 1978,POL,24,"Olympic Stadium, London (GBR)",04 AUG 2012,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Hao WANG,16 AUG 1989,CHN,9,Taicang (CHN),01 MAR 2013,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Hagen POHLE,05 MAR 1992,GER,6,Poděbrady (CZE),11 APR 2015,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Jichao LI,10 MAY 1996,CHN,28,Huangshan (CHN),04 MAR 2017,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Karl JUNGHANNß,06 APR 1996,GER,5,Poděbrady (CZE),08 APR 2017,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Erick Bernabé BARRONDO,14 JUN 1991,GUA,4,Lima (PER),13 MAY 2017,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Robert HEFFERNAN,28 FEB 1978,IRL,13,Poděbrady (CZE),21 MAY 2017,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Eduard ZABUZHENKO,18 APR 1998,UKR,11,Alytus (LTU),19 MAY 2019,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Samuel Kireri GATHIMBA,26 OCT 1987,KEN,1,"Cote d'Or National Sports Complex, St Pierre (MRI)",12 JUN 2022,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Matheus CORREA,22 AUG 1999,BRA,,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",22 APR 2023,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Jordy Rafael JIMÉNEZ ARROBO,11 FEB 1994,ECU,8,Rio Maior (POR),06 MAY 2023,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Ivan BANZERUK,09 FEB 1990,UKR,2,Ivano-Frankivsk (UKR),21 OCT 2023,1134,20-kilometres-race-walk,race-walks,male,senior
3964,1:22:40,,Xiukun SHI,24 JUN 1999,CHN,36,Taicang (CHN),03 MAR 2024,1134,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,José MARÍN,25 JAN 1950,ESP,4,L'Hospitalet (ESP),24 APR 1988,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Marco GIUNGI,30 OCT 1974,ITA,45,Poděbrady (CZE),19 APR 1997,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Francisco Javier FERNÁNDEZ,06 MAR 1977,ESP,46,Poděbrady (CZE),19 APR 1997,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Yunfeng LIU,03 AUG 1979,CHN,11,Mézidon-Canon (FRA),01 MAY 1999,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Michele DIDONI,07 MAR 1974,ITA,11,La Coruña (ESP),07 JUN 2003,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Gaobo LI,23 JUL 1989,CHN,1,Yenking (CHN),04 SEP 2004,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Hatem GHOULA,07 JUN 1973,TUN,4,Lloret de Mar (ESP),10 APR 2005,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Zhide CUI,11 JAN 1983,CHN,9,Beijing (CHN),18 APR 2008,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Ronghua LU,21 FEB 1983,CHN,26,Cheboksary (RUS),10 MAY 2008,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Jianmin LIU,09 MAR 1988,CHN,8,Huai'an (CHN),12 FEB 2012,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Tongda BIAN,01 APR 1991,CHN,3,Shenyang (CHN),11 MAY 2013,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Yosuke KIMURA,05 FEB 1993,JPN,2,Nomi (JPN),16 MAR 2014,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Ganapathi KRISHNAN,29 JUN 1989,IND,40,Taicang (CHN),04 MAY 2014,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Devender SINGH,05 DEC 1983,IND,6,Jaipur (IND),27 FEB 2016,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Robert HEFFERNAN,28 FEB 1978,IRL,12,Dudince (SVK),19 MAR 2016,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Manish Singh RAWAT,05 MAY 1991,IND,31,Roma (ITA),07 MAY 2016,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Rui WANG,06 JAN 1996,CHN,1,Tianjin (CHN),04 SEP 2017,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Horació NAVA,20 JAN 1982,MEX,40,La Coruña (ESP),08 JUN 2019,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Carl DOHMANN,18 MAY 1990,GER,8,Poděbrady (CZE),10 OCT 2020,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Ivan LOSEV,26 JAN 1986,UKR,16,Poděbrady (CZE),16 MAY 2021,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Aleksi OJALA,09 DEC 1992,FIN,18,Poděbrady (CZE),02 APR 2022,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Shaoyin MA,24 SEP 2003,CHN,23,Huangshan (CHN),05 MAR 2023,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Paul MCGRATH,07 MAR 2002,ESP,2,Córdoba (ESP),26 MAR 2023,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,Matheus CORREA,22 AUG 1999,BRA,30f1,Antalya (TUR),21 APR 2024,1133,20-kilometres-race-walk,race-walks,male,senior
3987,1:22:41,,David KENNY,10 JAN 1999,IRL,1,Guadix (ESP),02 FEB 2025,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Lyubomir IVANOV,09 MAR 1960,BUL,3,Ruse (BUL),17 APR 1983,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Valdas KAZLAUSKAS,23 FEB 1958,URS,4,Ruse (BUL),17 APR 1983,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Walter ARENA,30 MAY 1964,ITA,5,"Neckarstadion, Stuttgart (GER)",27 AUG 1986,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Jiří MALYSA,14 AUG 1966,CZE,9,"Commonwealth Stadium, Edmonton (CAN)",04 AUG 2001,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Liansheng BAI,28 JUL 1978,CHN,5,Qingdao (CHN),27 SEP 2003,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Andrey TALASHKO,31 MAY 1982,BLR,2,Minsk (BLR),02 JUN 2004,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Yong LIU,01 MAR 1983,CHN,6,Xintai (CHN),23 OCT 2008,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Tongda BIAN,01 APR 1991,CHN,3,Xintai (CHN),11 MAR 2011,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Giorgio RUBINO,15 APR 1986,ITA,16,Saransk (RUS),12 MAY 2012,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Jakub JELONEK,07 JUL 1985,POL,2,Os (NOR),08 JUL 2012,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Takumi SAITO,23 MAR 1993,JPN,13,Lugano (SUI),17 MAR 2013,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Łukasz NOWAK,18 DEC 1988,POL,2,Toruń (POL),20 JUL 2013,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Aliaksandr LIAKHOVICH,04 JUL 1989,BLR,22,Poděbrady (CZE),09 APR 2016,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Artur BRZOZOWSKI,29 MAR 1985,POL,,Békéscsaba (HUN),30 APR 2016,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,João VIEIRA,20 FEB 1976,POR,14,Poděbrady (CZE),21 MAY 2017,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Jose María RAYMUNDO,01 SEP 1993,GUA,16,La Coruña (ESP),03 JUN 2017,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Francesco FORTUNATO,13 DEC 1994,ITA,9,Poděbrady (CZE),10 OCT 2020,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Jun YIN,16 MAR 2000,CHN,1,Beichuan (CHN),09 APR 2021,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Brandon SEGURA,30 APR 1996,MEX,6,Guayaquil (ECU),07 MAY 2021,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Yangjun ZHOU,17 OCT 1996,CHN,17,Taicang (CHN),08 APR 2023,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Bernardo Uriel BARRONDO,05 JUN 1993,GUA,13,Dudince (SVK),16 MAR 2024,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Zhengyin LONG,04 SEP 2005,CHN,67,Taicang (CHN),01 MAR 2025,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Guanglei ZHANG,29 DEC 2004,CHN,6,Gu'an (CHN),01 JUN 2025,1133,20-kilometres-race-walk,race-walks,male,senior
4012,1:22:42,,Vikash SINGH,06 JUL 1996,IND,38,La Coruña (ESP),07 JUN 2025,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Martial FESSELIER,09 OCT 1961,FRA,16,"Olympic Stadium, Seoul (KOR)",23 SEP 1988,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Aleksey KRONIN,23 OCT 1970,RUS,7,La Coruña (ESP),20 APR 1996,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Robert HEFFERNAN,28 FEB 1978,IRL,18,Eisenhüttenstadt (GER),17 JUN 2000,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Aigars FADEJEVS,27 DEC 1975,LAT,14,"Olympic Stadium, Sydney (AUS)",22 SEP 2000,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Cristian David BERDEJA,21 JUN 1981,MEX,5,Tijuana (MEX),09 MAR 2003,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Erik TYSSE,04 DEC 1980,NOR,19,"Stade de France, Paris-St-Denis (FRA)",23 AUG 2003,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Hatem GHOULA,07 JUN 1973,TUN,3,Sesto San Giovanni (ITA),19 JUN 2004,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Sergey LYSTOV,14 NOV 1982,RUS,1,Ishevsk (RUS),25 SEP 2004,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Daniel GARCÍA CORDOVA,28 OCT 1971,MEX,5,Lima (PER),07 MAY 2005,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Gustavo Adolfo RESTREPO,27 JUL 1982,COL,3,La Viriina Risaralda (COL),13 APR 2008,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Erik TYSSE,04 DEC 1980,NOR,21,"National Stadium, Beijing (CHN)",16 AUG 2008,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Andrey TALASHKO,31 MAY 1982,BLR,3,Nesvizh (BLR),11 APR 2009,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Wei YU,11 SEP 1987,CHN,10,Wuxi (CHN),18 APR 2009,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Chilsung PARK,08 JUL 1982,KOR,2,Daegu (KOR),05 JUN 2009,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Dzianis SIMANOVICH,20 APR 1987,BLR,2,Alytus (LTU),13 JUN 2009,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Andriy KOVENKO,25 NOV 1973,UKR,10,"Estadio Olímpico, Barcelona (ESP)",27 JUL 2010,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Takumi SAITO,23 MAR 1993,JPN,25,"Olympic Stadium, London (GBR)",04 AUG 2012,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Erik TYSSE,04 DEC 1980,NOR,5,Dudince (SVK),19 MAY 2013,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Koichiro MORIOKA,02 APR 1985,JPN,7,Kobe (JPN),15 FEB 2015,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Alexandros PAPAMICHAIL,18 SEP 1988,GRE,5,Lugano (SUI),15 MAR 2015,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Nils BREMBACH,23 FEB 1993,GER,7,Poděbrady (CZE),11 APR 2015,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Pavel PARSHIN,02 JAN 1994,RUS,4,Cheboksary (RUS),13 JUN 2015,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Moacir ZIMMERMANN,30 DEC 1983,BRA,13,Dudince (SVK),19 MAR 2016,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Ivan LOSEV,26 JAN 1986,UKR,32,Roma (ITA),07 MAY 2016,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Jakub JELONEK,07 JUL 1985,POL,16,La Coruña (ESP),28 MAY 2016,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Irfan KOLOTHUM THODI,08 FEB 1990,IND,1,New Delhi (IND),18 FEB 2017,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Koki IKEDA,03 MAY 1998,JPN,11,Nomi (JPN),19 MAR 2017,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Chandan SINGH,08 JUN 1987,IND,23,Nomi (JPN),17 MAR 2019,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Hao XU,06 FEB 1999,CHN,2,Leshan (CHN),06 SEP 2019,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Perseus KARLSTRÖM,02 MAY 1990,SWE,1,Suzhou (CHN),20 OCT 2019,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Yingchao GAO,18 JAN 1998,CHN,5,Xi'an (CHN),24 SEP 2021,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Mikita KALIADA,15 JUL 2000,BLR,1,Brest (BLR),23 APR 2022,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Dhananjay YADAV,05 JUL 1998,IND,6,Ranchi (IND),14 FEB 2023,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Da QIONG,06 MAR 2000,CHN,18,Taicang (CHN),08 APR 2023,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Kiril GRUDKIN,12 OCT 2002,RUS,4,"Avtodrom, Sochi (RUS)",27 FEB 2024,1133,20-kilometres-race-walk,race-walks,male,senior
4036,1:22:43,,Kyle SWAN,28 MAR 1999,AUS,5,"WMD, Adelaide (AUS)",16 FEB 2025,1133,20-kilometres-race-walk,race-walks,male,senior
4072,1:22:44,,Anthony GILLET,07 FEB 1976,FRA,14,Dudince (SVK),19 MAY 2001,1132,20-kilometres-race-walk,race-walks,male,senior
4072,1:22:44,,Tianfeng SI,17 JUN 1984,CHN,6,Kunshan (CHN),23 MAY 2004,1132,20-kilometres-race-walk,race-walks,male,senior
4072,1:22:44,,Cristian David BERDEJA,21 JUN 1981,MEX,4,Ciudad Victoria (MEX),05 JUN 2004,1132,20-kilometres-race-walk,race-walks,male,senior
4072,1:22:44,,Rafał AUGUSTYN,14 MAY 1984,POL,2,Dudince (SVK),29 MAR 2008,1132,20-kilometres-race-walk,race-walks,male,senior
4072,1:22:44,,Dzianis SIMANOVICH,20 APR 1987,BLR,2,Alytus (LTU),13 JUN 2008,1132,20-kilometres-race-walk,race-walks,male,senior
4072,1:22:44,,Yohann DINIZ,01 JAN 1978,FRA,2,Sesto San Giovanni (ITA),01 MAY 2010,1132,20-kilometres-race-walk,race-walks,male,senior
4072,1:22:44,,João VIEIRA,20 FEB 1976,POR,8,Rio Maior (POR),09 APR 2011,1132,20-kilometres-race-walk,race-walks,male,senior
4072,1:22:44,,Moacir ZIMMERMANN,30 DEC 1983,BRA,1,Blumenau (BRA),21 MAY 2011,1132,20-kilometres-race-walk,race-walks,male,senior
