rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
4845,28:06.35,,Hiroyuki ONO,03 OCT 1986,JPN,9f1,Fukagawa (JPN),25 JUN 2011,1122,10000-metres,middlelong,male,senior
4846,28:06.36,,Christoph HERLE,19 NOV 1955,FRG,4,Aachen (GER),29 MAY 1985,1122,10000-metres,middlelong,male,senior
4846,28:06.36,,Alberto JUZDADO,20 AUG 1966,ESP,4,Braga (POR),09 APR 1994,1122,10000-metres,middlelong,male,senior
4846,28:06.36,,Fabiano Joseph NAASI,24 DEC 1985,TAN,13,"Stade de France, Paris-St-Denis (FRA)",24 AUG 2003,1122,10000-metres,middlelong,male,senior
4846,28:06.36,,Willy FINK,07 MAR 1994,USA,3,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2022,1122,10000-metres,middlelong,male,senior
4846,28:06.36,,Awet Nftalem KIBRAB,09 MAY 1995,NOR,1f2,"Ravnanger Idrettspark, Askoy (NOR)",03 AUG 2025,1122,10000-metres,middlelong,male,senior
4851,28:06.37,,Nick ROSE,30 DEC 1951,GBR,5,London (GBR),20 JUN 1986,1122,10000-metres,middlelong,male,senior
4851,28:06.37,,James Mwanzia MUTUKU,20 DEC 2002,KEN,1,"Gion Stadium, Sagamihara (JPN)",08 MAY 2025,1122,10000-metres,middlelong,male,senior
4853,28:06.39,,Mustapha BAMOUH,21 DEC 1972,MAR,8,Bratislava (SVK),29 MAY 1996,1122,10000-metres,middlelong,male,senior
4853,28:06.39,,Toshinari TAKAOKA,24 SEP 1970,JPN,5,"Stadion Rošický, Praha (CZE)",18 JUN 2001,1122,10000-metres,middlelong,male,senior
4855,28:06.4h,,Kipchoge KEINO,17 JAN 1940,KEN,2,Leningrad (URS),21 JUL 1968,1122,10000-metres,middlelong,male,senior
4855,28:06.40,,Thomas LOTIK,07 JUL 1970,KEN,1,Troisdorf (GER),29 AUG 1998,1122,10000-metres,middlelong,male,senior
4855,28:06.40,,Kemoy CAMPBELL,14 JAN 1991,JAM,3f1,"Palo Alto, CA (USA)",31 MAR 2017,1122,10000-metres,middlelong,male,senior
4858,28:06.41,,William Kiptum MUIGEI,30 MAR 1971,KEN,6,Nairobi (KEN),22 JUN 2002,1122,10000-metres,middlelong,male,senior
4859,28:06.43,,Addis ABEBE,05 SEP 1970,ETH,2,"Estadio Olímpico, Barcelona (ESP)",08 SEP 1989,1122,10000-metres,middlelong,male,senior
4859,28:06.43,,Richard KIPLAGAT,05 JAN 1981,KEN,20,"Palo Alto, CA (USA)",29 APR 2007,1122,10000-metres,middlelong,male,senior
4859,28:06.43,,Alejandro SUÁREZ,30 NOV 1980,MEX,11f1,"Palo Alto, CA (USA)",04 MAY 2008,1122,10000-metres,middlelong,male,senior
4862,28:06.44,,Gabriel KIPRONO,05 JUN 1976,KEN,2,Troisdorf (GER),29 AUG 1998,1122,10000-metres,middlelong,male,senior
4862,28:06.44,,Shinobu KUBOTA,12 DEC 1991,JPN,21f7,Hachioji (JPN),28 NOV 2015,1122,10000-metres,middlelong,male,senior
4862,28:06.44,,James KIMEU,14 DEC 2000,KEN,4f2,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1122,10000-metres,middlelong,male,senior
4862,28:06.44,,Joey NOKES,,USA,7f1,"Cougar Athletic Stadium, Azusa, CA (USA)",16 APR 2025,1122,10000-metres,middlelong,male,senior
4866,28:06.46,,Michael MUSYOKI,28 MAY 1956,KEN,3,"Memorial Coliseum, Los Angeles, CA (USA)",06 AUG 1984,1122,10000-metres,middlelong,male,senior
4866,28:06.46,,Michael AISH,24 JUL 1976,NZL,5,Watford (GBR),22 JUL 2000,1122,10000-metres,middlelong,male,senior
4866,28:06.46,,Ryo SAITO,07 APR 1998,JPN,5f3,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,1122,10000-metres,middlelong,male,senior
4869,28:06.48,,Assefa MEZGEBU,19 JUN 1978,ETH,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",07 SEP 2001,1122,10000-metres,middlelong,male,senior
4869,28:06.48,,Masato KIHARA,13 JUL 1986,JPN,6,Kawasaki (JPN),26 JUN 2008,1122,10000-metres,middlelong,male,senior
4871,28:06.49,,José GÓMEZ,19 MAR 1956,MEX,2,"Eugene, OR (USA)",06 JUN 1980,1122,10000-metres,middlelong,male,senior
4871,28:06.49,,Salim KIPSANG,22 DEC 1979,KEN,8,Bruxelles (BEL),24 AUG 2001,1122,10000-metres,middlelong,male,senior
4873,28:06.5h,,Joseph KIPTUM,1956,KEN,3,Aachen (GER),30 MAY 1984,1122,10000-metres,middlelong,male,senior
4873,28:06.50,,Salvatore ANTIBO,07 FEB 1962,ITA,4,"Memorial Coliseum, Los Angeles, CA (USA)",06 AUG 1984,1122,10000-metres,middlelong,male,senior
4873,28:06.5h,,Mark CURP,05 JAN 1959,USA,6,"Walnut, CA (USA)",27 APR 1985,1122,10000-metres,middlelong,male,senior
4873,28:06.5h,,Peter Cheruiyot KIRUI,02 JAN 1988,KEN,2,Nairobi (KEN),07 JUN 2014,1122,10000-metres,middlelong,male,senior
4877,28:06.51,,Titus WANBUA,14 AUG 1997,KEN,2f4,Sagamihara (JPN),23 JUN 2019,1122,10000-metres,middlelong,male,senior
4877,28:06.51,,Keijiro MOGI,21 OCT 1995,JPN,1f8,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1122,10000-metres,middlelong,male,senior
4879,28:06.52,,Chihiro MIYAWAKI,28 AUG 1991,JPN,4f3,Kumagaya (JPN),20 SEP 2013,1122,10000-metres,middlelong,male,senior
4879,28:06.52,,Philip MULUWA,03 MAR 2002,KEN,2,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1122,10000-metres,middlelong,male,senior
4881,28:06.54,,Aloys NIZIGAMA,18 JUN 1966,BDI,1,Kobe (JPN),14 JUN 1997,1122,10000-metres,middlelong,male,senior
4881,28:06.54,,Yevgeniy RYBAKOV,27 FEB 1985,RUS,3,Kazan (RUS),17 JUL 2008,1122,10000-metres,middlelong,male,senior
4883,28:06.56,,Shoma FUNATSU,25 SEP 1997,JPN,2f9,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1122,10000-metres,middlelong,male,senior
4884,28:06.58,,Seppo LIUTTU,29 DEC 1956,FIN,6,Stockholm (SWE),02 JUL 1984,1122,10000-metres,middlelong,male,senior
4884,28:06.58,,Weldon JOHNSON,24 JUL 1973,USA,4,"Palo Alto, CA (USA)",19 JUN 2003,1122,10000-metres,middlelong,male,senior
4886,28:06.6h,,Dick TAYLOR,03 JAN 1945,GBR,1,London (GBR),22 JUN 1969,1122,10000-metres,middlelong,male,senior
4886,28:06.6h,,Ilie FLOROIU,29 NOV 1952,ROU,1,Bucureşti (ROU),15 MAY 1976,1122,10000-metres,middlelong,male,senior
4886,28:06.6h,,Gerard BARRETT,31 DEC 1956,AUS,1,København (DEN),11 AUG 1978,1122,10000-metres,middlelong,male,senior
4886,28:06.60,,Evans RUTTO,08 APR 1978,KEN,2,Melbourne (AUS),06 DEC 1999,1122,10000-metres,middlelong,male,senior
4886,28:06.60,,Boaz CHEBOIYWO,02 AUG 1978,KEN,14f1,"Palo Alto, CA (USA)",01 MAY 2010,1122,10000-metres,middlelong,male,senior
4886,28:06.6h,,Kenneth Kiprop KIPKEMOI,02 AUG 1984,KEN,1,Nairobi (KEN),17 JUN 2011,1122,10000-metres,middlelong,male,senior
4892,28:06.62,,Gilbert OKARI,02 JUL 1978,KEN,7,Nairobi (KEN),22 JUN 2002,1122,10000-metres,middlelong,male,senior
4892,28:06.62,,Barnabas Kiplagat KOSGEI,20 AUG 1986,KEN,15,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1122,10000-metres,middlelong,male,senior
4894,28:06.63,,Martti VAINIO,30 DEC 1950,FIN,1,Helsinki (FIN),29 MAY 1980,1122,10000-metres,middlelong,male,senior
4894,28:06.63,,Joseph NZAU,14 APR 1950,KEN,2,"Austin, TX (USA)",05 APR 1984,1122,10000-metres,middlelong,male,senior
4894,28:06.63,,Vincent ROUSSEAU,29 JUL 1962,BEL,2,"Olympiastadion, Helsinki (FIN)",07 AUG 1994,1122,10000-metres,middlelong,male,senior
4894,28:06.63,,Collis BIRMINGHAM,27 DEC 1984,AUS,18f1,"Palo Alto, CA (USA)",29 APR 2012,1122,10000-metres,middlelong,male,senior
4898,28:06.64,,German FERNANDEZ,02 NOV 1990,USA,5f1,"Palo Alto, CA (USA)",01 APR 2016,1122,10000-metres,middlelong,male,senior
4899,28:06.65,,Abdi ABDIRAHMAN,01 JAN 1977,USA,5,"Palo Alto, CA (USA)",08 MAY 1999,1122,10000-metres,middlelong,male,senior
4899,28:06.65,,Stephen MOKOKA,31 JAN 1985,RSA,1,Durban (RSA),10 APR 2011,1122,10000-metres,middlelong,male,senior
4901,28:06.66,,Paul Malakwen KOSGEI,22 APR 1978,KEN,5,Nairobi (KEN),22 JUL 2000,1122,10000-metres,middlelong,male,senior
4901,28:06.66,,Daisuke HOSOMORI,05 MAY 1994,JPN,11f7,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",23 NOV 2024,1122,10000-metres,middlelong,male,senior
4903,28:06.68,,Martti VAINIO,30 DEC 1950,FIN,1,Oulu (FIN),09 AUG 1981,1122,10000-metres,middlelong,male,senior
4904,28:06.7h,,Michael MUSYOKI,28 MAY 1956,KEN,6,"Walnut, CA (USA)",23 APR 1983,1122,10000-metres,middlelong,male,senior
4904,28:06.70,,Luís JESUS,19 NOV 1968,POR,6,Getxo (ESP),02 MAY 1993,1122,10000-metres,middlelong,male,senior
4904,28:06.70,,Paolo DONATI,22 JAN 1962,ITA,7,Helsinki (FIN),29 JUN 1994,1122,10000-metres,middlelong,male,senior
4904,28:06.7h,,Katsuhiko HANADA,12 JUN 1971,JPN,2,"Yoyogi Park Athletic Track, Tokyo (JPN)",26 MAY 1995,1122,10000-metres,middlelong,male,senior
4904,28:06.70,,Raphael LONGISA,21 AUG 2003,KEN,14,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",11 NOV 2023,1122,10000-metres,middlelong,male,senior
4909,28:06.71,,Christoph HERLE,19 NOV 1955,FRG,4h2,"Olympiastadion, Helsinki (FIN)",07 AUG 1983,1121,10000-metres,middlelong,male,senior
4909,28:06.71,,Francesco PANETTA,10 JAN 1963,ITA,3,"Olympiastadion, Berlin (GER)",18 AUG 1989,1121,10000-metres,middlelong,male,senior
4909,28:06.71,,Eduardo HENRIQUES,24 MAR 1968,POR,7,Lisboa (POR),01 APR 2000,1121,10000-metres,middlelong,male,senior
4909,28:06.71,,Simon BOCH,18 APR 1994,GER,24,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,1121,10000-metres,middlelong,male,senior
4909,28:06.71,,Cleophas Kandie MEYAN,14 AUG 2000,KEN,6f3,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,1121,10000-metres,middlelong,male,senior
4914,28:06.72,,Simon BEDARD,03 JAN 1997,FRA,6f1,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",24 MAY 2025,1121,10000-metres,middlelong,male,senior
4915,28:06.74,,Henrik JØRGENSEN,10 OCT 1961,DEN,9h1,"Olympiastadion, Helsinki (FIN)",07 AUG 1983,1121,10000-metres,middlelong,male,senior
4915,28:06.74,,James GETANDA,05 JUL 1983,KEN,7,Kobe (JPN),23 APR 2006,1121,10000-metres,middlelong,male,senior
4915,28:06.74,,Bobby CURTIS,28 NOV 1984,USA,2,Melbourne (AUS),11 DEC 2008,1121,10000-metres,middlelong,male,senior
4915,28:06.74,,Aron RONO,01 NOV 1982,KEN,19f1,"Palo Alto, CA (USA)",29 APR 2012,1121,10000-metres,middlelong,male,senior
4915,28:06.74,,Daniele MEUCCI,07 OCT 1985,ITA,19,"Luzhniki Stadion, Moskva (RUS)",10 AUG 2013,1121,10000-metres,middlelong,male,senior
4920,28:06.75,,Skylar STIDAM,,USA,4f1,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",29 MAR 2025,1121,10000-metres,middlelong,male,senior
4921,28:06.76,,Moses TANUI,20 AUG 1965,KEN,13,Bruxelles (BEL),19 AUG 1994,1121,10000-metres,middlelong,male,senior
4922,28:06.78,,Carlos LOPES,18 FEB 1947,POR,6,"Olympiastadion, Helsinki (FIN)",09 AUG 1983,1121,10000-metres,middlelong,male,senior
4922,28:06.78,,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,8f1,London (GBR),19 MAY 2018,1121,10000-metres,middlelong,male,senior
4924,28:06.80,,Vladimir MERKUSHIN,16 FEB 1947,URS,4,Vilnius (LTU),18 JUL 1978,1121,10000-metres,middlelong,male,senior
4924,28:06.80,,Benjamin MAIYO,06 OCT 1978,KEN,2,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",07 SEP 2001,1121,10000-metres,middlelong,male,senior
4924,28:06.8h,,Geoffrey KORIR,01 DEC 1996,KEN,2,Nairobi (KEN),04 JUN 2015,1121,10000-metres,middlelong,male,senior
4927,28:06.82,,Alberto COVA,01 DEC 1958,ITA,5,Villeneuve d'Ascq (FRA),27 JUN 1988,1121,10000-metres,middlelong,male,senior
4927,28:06.82,,Mustapha ESSAÏD,20 JAN 1970,FRA,10,Leiria (POR),07 APR 1996,1121,10000-metres,middlelong,male,senior
4929,28:06.83,,Yibeltal ADEMASU,05 MAR 1980,ETH,9,Bruxelles (BEL),24 AUG 2001,1121,10000-metres,middlelong,male,senior
4930,28:06.84,,Venanzio ORTIS,29 JAN 1955,ITA,6,Firenze (ITA),25 MAY 1982,1121,10000-metres,middlelong,male,senior
4930,28:06.84,,Thomas BOYDEN,,USA,14f1,"Cobb Track and Angell Field, Palo Alto, CA (USA)",04 APR 2025,1121,10000-metres,middlelong,male,senior
4932,28:06.86,,William KOECH,02 DEC 1961,KEN,1h1,"Estadio Olímpico, Barcelona (ESP)",31 JUL 1992,1121,10000-metres,middlelong,male,senior
4932,28:06.86,,Ahmad Hassan ABDULLAH,04 APR 1981,KEN,3,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",07 SEP 2001,1121,10000-metres,middlelong,male,senior
4934,28:06.87,,Timothy TOROITICH,10 OCT 1991,UGA,10,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1121,10000-metres,middlelong,male,senior
4934,28:06.87,,Jonathan Muia NDIKU,18 SEP 1991,KEN,1f2,"ND Soft Stadium, Tendo (JPN)",14 MAY 2022,1121,10000-metres,middlelong,male,senior
4936,28:06.88,,Carles CASTILLEJO,18 AUG 1978,ESP,2,Barakaldo (ESP),02 APR 2005,1121,10000-metres,middlelong,male,senior
4936,28:06.88,,Benjamin FLANAGAN,11 JAN 1995,CAN,3,"Los Angeles, CA (USA)",29 AUG 2020,1121,10000-metres,middlelong,male,senior
4936,28:06.88,,Andreas VOJTA,09 JUN 1989,AUT,13f1,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1121,10000-metres,middlelong,male,senior
4936,28:06.88,,Tomoya OGIKUBO,11 DEC 1997,JPN,6,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 SEP 2023,1121,10000-metres,middlelong,male,senior
4940,28:06.89,,David BLACK,02 OCT 1952,GBR,3,Helsinki (FIN),20 JUN 1979,1121,10000-metres,middlelong,male,senior
4940,28:06.89,,Toshihiro IWASA,18 MAY 1976,JPN,1,Montréal (CAN),07 JUL 2000,1121,10000-metres,middlelong,male,senior
4940,28:06.89,,Kota MURAYAMA,23 FEB 1993,JPN,8f1,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1121,10000-metres,middlelong,male,senior
4943,28:06.90,,Hideaki KITA,28 SEP 1952,JPN,4,Helsinki (FIN),20 JUN 1979,1121,10000-metres,middlelong,male,senior
4943,28:06.90,,Atsushi SATO,08 MAY 1978,JPN,7,Niigata (JPN),22 MAY 2004,1121,10000-metres,middlelong,male,senior
4943,28:06.90,,Paul Kipngetich TANUI,22 DEC 1990,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1121,10000-metres,middlelong,male,senior
4946,28:06.91,,José REGALO,22 NOV 1963,POR,7,Getxo (ESP),02 MAY 1993,1121,10000-metres,middlelong,male,senior
4946,28:06.91,,Shinichiro NAKAMURA,14 APR 1993,JPN,3f9,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1121,10000-metres,middlelong,male,senior
4948,28:06.92,,Joseph KAMATHI,23 NOV 1996,KEN,7f1,Abashiri (JPN),11 JUL 2016,1121,10000-metres,middlelong,male,senior
4949,28:06.93,,Satoshi IRIFUNE,14 DEC 1975,JPN,2,Fukagawa (JPN),25 JUN 2003,1121,10000-metres,middlelong,male,senior
4950,28:06.95,,Takashi NAMBA,06 MAR 1999,JPN,2f4,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1121,10000-metres,middlelong,male,senior
4951,28:06.97,,Nico MONTANEZ,07 SEP 1993,USA,5f1,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1121,10000-metres,middlelong,male,senior
4952,28:06.98,,Takayuki MATSUMIYA,21 FEB 1980,JPN,1,Maebashi (JPN),10 OCT 2004,1121,10000-metres,middlelong,male,senior
4953,28:06.99,,Juma MNYAMPANDA,11 OCT 1967,TAN,2,Kobe (JPN),29 APR 1987,1121,10000-metres,middlelong,male,senior
4954,28:07.0h,,Bernard FORD,03 AUG 1952,GBR,1,Kiev (URS),22 MAY 1976,1121,10000-metres,middlelong,male,senior
4954,28:07.00,,Vladimir SHESTEROV,16 JAN 1954,URS,2,Moskva (URS),04 JUL 1980,1121,10000-metres,middlelong,male,senior
4954,28:07.0h,,Takeyuki NAKAYAMA,20 DEC 1959,JPN,2,Kyoto (JPN),26 OCT 1986,1121,10000-metres,middlelong,male,senior
4954,28:07.0h,,Moses MOSOP,07 JUL 1985,KEN,2,Nairobi (KEN),26 JUN 2004,1121,10000-metres,middlelong,male,senior
4954,28:07.0h,,Peter NDEGWA,1974,KEN,2,Nairobi (KEN),18 JUN 2005,1121,10000-metres,middlelong,male,senior
4959,28:07.01,,Don CLARY,29 JUL 1957,USA,7,"Eugene, OR (USA)",07 APR 1984,1121,10000-metres,middlelong,male,senior
4959,28:07.01,,Shinobu KUBOTA,12 DEC 1991,JPN,3,Nobeoka (JPN),12 MAY 2012,1121,10000-metres,middlelong,male,senior
4959,28:07.01,,Fabien PALCAU,22 JUN 1997,FRA,2f1,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1121,10000-metres,middlelong,male,senior
4962,28:07.02,,Yuki SATO,26 NOV 1986,JPN,8,Kobe (JPN),23 APR 2006,1121,10000-metres,middlelong,male,senior
4962,28:07.02,,Yitayew ABUHAY,01 DEC 1996,ISR,2f1,"Hadar Yosef Stadium, Tel Aviv (ISR)",18 APR 2024,1121,10000-metres,middlelong,male,senior
4962,28:07.02,,Tatsuya TSUNASHIMA,30 OCT 2000,JPN,2f5,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",23 NOV 2024,1121,10000-metres,middlelong,male,senior
4965,28:07.03,,Steve JONES,04 AUG 1955,GBR,5,London (GBR),20 AUG 1983,1121,10000-metres,middlelong,male,senior
4966,28:07.04,,Domingos CASTRO,22 NOV 1963,POR,1h1,"Olympic Stadium, Athina (GRE)",03 AUG 1997,1121,10000-metres,middlelong,male,senior
4966,28:07.04,,Suehiro ISHIKAWA,27 SEP 1979,JPN,14,"Berkeley, CA (USA)",24 APR 2009,1121,10000-metres,middlelong,male,senior
4968,28:07.06,,Julio REY,13 JAN 1972,ESP,8,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1121,10000-metres,middlelong,male,senior
4968,28:07.06,,Jeff SCHIEBLER,01 JUN 1973,CAN,13,"Commonwealth Stadium, Edmonton (CAN)",08 AUG 2001,1121,10000-metres,middlelong,male,senior
4968,28:07.06,,Jeff SCHIEBLER,01 JUN 1973,CAN,14,"Palo Alto, CA (USA)",30 APR 2004,1121,10000-metres,middlelong,male,senior
4968,28:07.06,,John KANYI,06 SEP 1980,KEN,12,Kobe (JPN),24 APR 2005,1121,10000-metres,middlelong,male,senior
4972,28:07.09,,Suleiman NYAMBUI,13 FEB 1953,TAN,5,"Eugene, OR (USA)",10 APR 1982,1121,10000-metres,middlelong,male,senior
4972,28:07.09,,Hiroyuki IKEGAYA,29 APR 1975,JPN,7,Sendai (JPN),07 OCT 2000,1121,10000-metres,middlelong,male,senior
4972,28:07.09,,Dominic LANGAT,15 MAY 1995,KEN,26f7,"Gion Stadium, Machida (JPN)",26 NOV 2022,1121,10000-metres,middlelong,male,senior
4972,28:07.09,,Patrick MOSIN,06 JUN 2000,KEN,5,"Nyayo National Stadium, Nairobi (KEN)",23 JUN 2023,1121,10000-metres,middlelong,male,senior
4976,28:07.1h,,Ismael KIRUI,20 FEB 1975,KEN,1,Nairobi (KEN),02 JUL 1993,1121,10000-metres,middlelong,male,senior
4976,28:07.10,,Monder RIZKI,16 AUG 1979,BEL,2,Neerpelt (BEL),05 JUN 2006,1121,10000-metres,middlelong,male,senior
4976,28:07.10,,Takuya KITASAKI,05 MAR 1999,JPN,7f4,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1121,10000-metres,middlelong,male,senior
4979,28:07.12,,Brian SHERIFF,11 NOV 1961,ZIM,2,"Eugene, OR (USA)",06 JUN 1987,1121,10000-metres,middlelong,male,senior
4980,28:07.14,,Cameron LEVINS,28 MAR 1989,CAN,1,"Des Moines, IA (USA)",06 JUN 2012,1121,10000-metres,middlelong,male,senior
4980,28:07.14,,Antonio ABADÍA,02 JUL 1990,ESP,1f1,Maia (POR),09 APR 2016,1121,10000-metres,middlelong,male,senior
4982,28:07.15,,Paul William EVANS,13 APR 1961,GBR,14,Bruxelles (BEL),25 AUG 1995,1121,10000-metres,middlelong,male,senior
4982,28:07.15,,Yonas KIFLE,05 NOV 1977,ERI,1,Hamburg (GER),26 AUG 2000,1121,10000-metres,middlelong,male,senior
4982,28:07.15,,Soufiane BOUCHIKHI,22 MAR 1990,BEL,11,"Palo Alto, CA (USA)",05 MAY 2017,1121,10000-metres,middlelong,male,senior
4982,28:07.15,,Julien WANDERS,18 MAR 1996,SUI,3,"Bislett Stadion, Oslo (NOR)",07 JUN 2018,1121,10000-metres,middlelong,male,senior
4982,28:07.15,,Hiroshi ICHIDA,16 JUN 1992,JPN,11f1,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1121,10000-metres,middlelong,male,senior
4987,28:07.16,,Mohamed KEDIR,18 SEP 1954,ETH,5h2,"Olympiastadion, Helsinki (FIN)",07 AUG 1983,1121,10000-metres,middlelong,male,senior
4987,28:07.16,,Benson LOKORWA,05 MAY 1971,KEN,1,Osnabrück (GER),24 MAY 1997,1121,10000-metres,middlelong,male,senior
4989,28:07.17,,Spiridon ANDRIOPOULOS,01 AUG 1962,GRE,7,"Stadio Olimpico, Roma (ITA)",29 AUG 1987,1121,10000-metres,middlelong,male,senior
4989,28:07.17,,Chris GRAFF,05 OCT 1975,USA,6,"Palo Alto, CA (USA)",08 MAY 1999,1121,10000-metres,middlelong,male,senior
4991,28:07.18,,Samuel KABIRU,06 JUN 1983,KEN,1,Sendai (JPN),18 MAY 2003,1121,10000-metres,middlelong,male,senior
4991,28:07.18,,Abayneh AYELE,04 NOV 1987,ETH,9f1,Hachioji (JPN),01 DEC 2013,1121,10000-metres,middlelong,male,senior
4991,28:07.18,,Ryo SAITO,07 APR 1998,JPN,10,"Egao Kenko Stadium, Kumamoto (JPN)",12 APR 2025,1121,10000-metres,middlelong,male,senior
4994,28:07.19,,Juan Carlos DE LA OSSA,25 NOV 1976,ESP,3,Athina (GRE),12 APR 2003,1121,10000-metres,middlelong,male,senior
4994,28:07.19,,Eric GILLIS,08 MAR 1980,CAN,12f1,"Palo Alto, CA (USA)",04 MAY 2008,1121,10000-metres,middlelong,male,senior
4996,28:07.20,,Samir MOUSSAOUI,15 MAY 1975,ALG,9,Villeneuve d'Ascq (FRA),17 JUN 2000,1121,10000-metres,middlelong,male,senior
4996,28:07.20,,Abdi ABDIRAHMAN,01 JAN 1977,USA,5,"Palo Alto, CA (USA)",19 JUN 2003,1121,10000-metres,middlelong,male,senior
4996,28:07.20,,Tomoaki BUNGO,28 JAN 1986,JPN,7,Kawasaki (JPN),26 JUN 2008,1121,10000-metres,middlelong,male,senior
4996,28:07.20,,Terukazu OMORI,03 SEP 1979,JPN,8,Kawasaki (JPN),26 JUN 2008,1121,10000-metres,middlelong,male,senior
4996,28:07.20,,Edwin Cheruiyot SOI,03 MAR 1986,KEN,6,"Nyayo National Stadium, Nairobi (KEN)",22 AUG 2019,1121,10000-metres,middlelong,male,senior
5001,28:07.21,,David Shungeya NEIYIAI,17 DEC 2000,KEN,4f4,"Gion Stadium, Sagamihara (JPN)",17 JUN 2023,1121,10000-metres,middlelong,male,senior
5002,28:07.23,,Martti VAINIO,30 DEC 1950,FIN,4,Helsinki (FIN),13 AUG 1977,1121,10000-metres,middlelong,male,senior
5002,28:07.23,,Yuichiro UENO,29 JUL 1985,JPN,4,Kobe (JPN),23 APR 2017,1121,10000-metres,middlelong,male,senior
5004,28:07.24,,Mohamed Ali CHOURI,07 MAY 1962,TUN,7,Stockholm (SWE),02 JUL 1984,1121,10000-metres,middlelong,male,senior
5004,28:07.24,,Samuel Muturi MUGO,02 MAY 1986,KEN,4,Shizuoka (JPN),03 MAY 2006,1121,10000-metres,middlelong,male,senior
5006,28:07.25,,Moukhled AL OUTAIBI,20 JUN 1976,KSA,17,"Olympic Stadium, London (GBR)",04 AUG 2012,1121,10000-metres,middlelong,male,senior
5006,28:07.25,,James Ndiwa BUNUKA,01 NOV 1997,KEN,16f6,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1121,10000-metres,middlelong,male,senior
5008,28:07.26,,Mitsunori ASAOKA,11 JAN 1993,JPN,12f6,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1121,10000-metres,middlelong,male,senior
5009,28:07.27,,Josphat BOIT,28 DEC 1982,KEN,1,"Palo Alto, CA (USA)",25 MAR 2005,1121,10000-metres,middlelong,male,senior
5010,28:07.28,,Peter KOECH,18 FEB 1958,KEN,4,Paris (FRA),09 JUL 1982,1121,10000-metres,middlelong,male,senior
5011,28:07.29,,Paul ARPIN,20 FEB 1960,FRA,4,Paris (FRA),22 JUL 1986,1121,10000-metres,middlelong,male,senior
5011,28:07.29,,Agunafr BEKELE,14 OCT 1995,ETH,3f2,Kobe (JPN),21 APR 2018,1121,10000-metres,middlelong,male,senior
5013,28:07.30,,Aleksandr KHUDYAKOV,08 JUL 1960,URS,4,Moskva (URS),17 AUG 1984,1121,10000-metres,middlelong,male,senior
5013,28:07.30,,Moses TANUI,20 AUG 1965,KEN,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 1994,1121,10000-metres,middlelong,male,senior
5013,28:07.3h,,Wilbeforce TALEL KAPKENY,10 JAN 1980,KEN,1,Nairobi (KEN),15 JUN 2002,1121,10000-metres,middlelong,male,senior
5013,28:07.30,,Chihiro MIYAWAKI,28 AUG 1991,JPN,7f1,Fukagawa (JPN),27 JUN 2012,1121,10000-metres,middlelong,male,senior
5017,28:07.32,,Daisuke ISOMATSU,17 DEC 1973,JPN,7,Osaka (JPN),08 JUN 1996,1121,10000-metres,middlelong,male,senior
5017,28:07.32,,Sho NAGATO,13 JAN 1997,JPN,13f10,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1121,10000-metres,middlelong,male,senior
