rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
5015,2:29:41,,Yeneabeba EIGU,1999-09-12,ETH,2,St. Petersburg (RUS),2025-07-05,1120,marathon,road-running,female,senior,marathon,track,8981.0,RUS,25.0,2025
5015,2:29:41,,Valentina YEGOROVA,1964-02-16,RUS,4,"Los Angeles, CA (USA)",1992-03-01,1120,marathon,road-running,female,senior,marathon,track,8981.0,USA,28.0,1992
5031,2:29:42,,Werknesh KIDANE,1981-01-07,ETH,12,Dubai (UAE),2014-01-24,1120,marathon,road-running,female,senior,marathon,track,8982.0,UAE,33.0,2014
5031,2:29:42,,Linli ZHANG,1973-03-06,CHN,2,San Sebastián (ESP),1993-10-31,1120,marathon,road-running,female,senior,marathon,track,8982.0,ESP,20.0,1993
5031,2:29:42,,Kathrin WESSEL,1967-08-14,GER,3,Hamburg (GER),2001-04-22,1120,marathon,road-running,female,senior,marathon,track,8982.0,GER,33.0,2001
5031,2:29:42,,Larisa ZYUZKO,1969-04-27,RUS,3,"Providence, RI (USA)",2002-10-13,1120,marathon,road-running,female,senior,marathon,track,8982.0,USA,33.0,2002
5031,2:29:42,,Alevtina BIKTIMIROVA,1982-09-10,RUS,2,"Honolulu, HI (USA)",2006-12-10,1120,marathon,road-running,female,senior,marathon,track,8982.0,USA,24.0,2006
5031,2:29:42,,Xiaolin ZHU,1984-02-20,CHN,3,Rotterdam (NED),2010-04-11,1120,marathon,road-running,female,senior,marathon,track,8982.0,NED,26.0,2010
5031,2:29:42,,Lyubov MORGUNOVA,1971-01-14,RUS,4,"Los Angeles, CA (USA)",2009-05-25,1120,marathon,road-running,female,senior,marathon,track,8982.0,USA,38.0,2009
5031,2:29:42,,Linli ZHANG,1973-03-06,CHN,2,San Sebastián (ESP),1994-10-31,1120,marathon,road-running,female,senior,marathon,track,8982.0,ESP,21.0,1994
5031,2:29:42,,Meskerem ASSEFA,1991-10-03,ETH,2,Hong Kong (HKG),2018-01-21,1120,marathon,road-running,female,senior,marathon,track,8982.0,HKG,26.0,2018
5031,2:29:42,,Bruktayit ESHETU,1990-09-29,ETH,1,Sydney (AUS),2014-09-21,1120,marathon,road-running,female,senior,marathon,track,8982.0,AUS,23.0,2014
5031,2:29:42,,Maja NEUENSCHWANDER,1980-02-13,SUI,10,Frankfurt (GER),2013-10-27,1120,marathon,road-running,female,senior,marathon,track,8982.0,GER,33.0,2013
5031,2:29:42,,Lemelem BERHA YACHEM,,ETH,3,Košice (SVK),2013-10-06,1120,marathon,road-running,female,senior,marathon,track,8982.0,SVK,,2013
5031,2:29:42,,Lydia Njeri MATHATHI,1985-11-11,KEN,6,Porto (POR),2021-11-07,1120,marathon,road-running,female,senior,marathon,track,8982.0,POR,36.0,2021
5031,2:29:42,,Sentayehu LEWETEGN,1996-05-09,ETH,6,Praha (CZE),2023-05-07,1120,marathon,road-running,female,senior,marathon,track,8982.0,CZE,27.0,2023
5031,2:29:42,,Veronica MAINA,1989-08-08,KEN,5,Xiamen (CHN),2024-01-07,1120,marathon,road-running,female,senior,marathon,track,8982.0,CHN,34.0,2024
5031,2:29:42,,Tigist TADESE,1998-01-23,ETH,3,Nanjing (CHN),2024-11-17,1120,marathon,road-running,female,senior,marathon,track,8982.0,CHN,26.0,2024
5031,2:29:42,,Eloise WELLINGS,1982-11-09,AUS,14,London (GBR),2021-10-03,1120,marathon,road-running,female,senior,marathon,track,8982.0,GBR,38.0,2021
5048,2:29:43,,Carla BEURSKENS,1952-02-10,NED,3,Rotterdam (NED),1994-04-17,1120,marathon,road-running,female,senior,marathon,track,8983.0,NED,42.0,1994
5048,2:29:43,,Lucilla ANDREUCCI,1969-12-19,ITA,1,Milano (ITA),2000-12-03,1120,marathon,road-running,female,senior,marathon,track,8983.0,ITA,30.0,2000
5048,2:29:43,,Irina SUVOROVA,1971-03-03,RUS,2,St. Paul (USA),2000-10-08,1120,marathon,road-running,female,senior,marathon,track,8983.0,USA,29.0,2000
5048,2:29:43,,Joyce SMITH,1937-10-26,GBR,1,London (GBR),1982-05-09,1120,marathon,road-running,female,senior,marathon,track,8983.0,GBR,44.0,1982
5048,2:29:43,,Kaoru NAGAO,1989-09-26,JPN,4,Yokohama (JPN),2011-11-20,1120,marathon,road-running,female,senior,marathon,track,8983.0,JPN,22.0,2011
5048,2:29:43,,Lenah CHERUIYOT,1973-03-01,KEN,4,Roma (ITA),2007-03-18,1120,marathon,road-running,female,senior,marathon,track,8983.0,ITA,34.0,2007
5048,2:29:43,,Mai TAGAMI,1980-01-22,JPN,2,Sapporo (JPN),2004-08-29,1120,marathon,road-running,female,senior,marathon,track,8983.0,JPN,24.0,2004
5048,2:29:43,,Marleen RENDERS,1968-12-24,BEL,5,"Népstadion, Budapest (HUN)",1998-08-23,1120,marathon,road-running,female,senior,marathon,track,8983.0,HUN,29.0,1998
5048,2:29:43,,Naomi WATANABE,1968-01-29,JPN,7,Osaka (JPN),1992-01-26,1120,marathon,road-running,female,senior,marathon,track,8983.0,JPN,24.0,1992
5048,2:29:43,,Yong-Ok JONG,1981-01-24,PRK,14,"Olympiastadion, Helsinki (FIN)",2005-08-14,1120,marathon,road-running,female,senior,marathon,track,8983.0,FIN,24.0,2005
5048,2:29:43,,Helen BEKELE,1994-11-21,SUI,21,"Stade de France, Paris (FRA)",2024-08-11,1120,marathon,road-running,female,senior,marathon,track,8983.0,FRA,29.0,2024
5048,2:29:43,,Azalech MASRESHA,1988-05-04,ETH,3,Lisboa (POR),2014-10-05,1120,marathon,road-running,female,senior,marathon,track,8983.0,POR,26.0,2014
5048,2:29:43,,Asselefech MEDESSA MERGIA,1985-01-23,ETH,12,"Olympic Stadium, London (GBR)",2017-08-06,1120,marathon,road-running,female,senior,marathon,track,8983.0,GBR,32.0,2017
5048,2:29:43,,Abebech AFEWORK,1990-12-11,ETH,4,Abu Dhabi (UAE),2021-11-26,1120,marathon,road-running,female,senior,marathon,track,8983.0,UAE,30.0,2021
5048,2:29:43,,Lyudmila KORCHAGINA,1971-07-26,CAN,1,Ottawa (CAN),2006-05-28,1120,marathon,road-running,female,senior,marathon,track,8983.0,CAN,34.0,2006
5048,2:29:43,,Nina VOELCKEL,1999-02-06,GER,4,"Friedrichswall, Hannover (GER)",2025-04-06,1120,marathon,road-running,female,senior,marathon,track,8983.0,GER,26.0,2025
5048,2:29:43,,Makida ABDELAH,,ETH,6,Ottawa (CAN),2014-05-25,1120,marathon,road-running,female,senior,marathon,track,8983.0,CAN,,2014
5065,2:29:44,,Sichala KUMESHI,1995-06-19,ETH,3,Riga (LAT),2019-05-19,1120,marathon,road-running,female,senior,marathon,track,8984.0,LAT,23.0,2019
5065,2:29:44,,Bong-Sil HAM,1974-07-24,PRK,2,Pyongyang (PRK),2001-04-15,1120,marathon,road-running,female,senior,marathon,track,8984.0,PRK,26.0,2001
5065,2:29:44,,Dinknesh Mekash TEFERA,1985-09-11,ETH,2,Daegu (KOR),2015-04-05,1120,marathon,road-running,female,senior,marathon,track,8984.0,KOR,29.0,2015
5065,2:29:44,,Irina PERMITINA,1968-02-03,RUS,6,Paris (FRA),2005-04-10,1120,marathon,road-running,female,senior,marathon,track,8984.0,FRA,37.0,2005
5065,2:29:44,,Cristina POMACU,1973-09-15,ROU,1,Beograd (SRB),2001-04-21,1120,marathon,road-running,female,senior,marathon,track,8984.0,SRB,27.0,2001
5065,2:29:44,,Valeria STRANEO,1976-04-05,ITA,13,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-14,1120,marathon,road-running,female,senior,marathon,track,8984.0,BRA,40.0,2016
5065,2:29:44,,Atsede HABTAMU,1987-10-26,ETH,4,Saitama (JPN),2016-11-13,1120,marathon,road-running,female,senior,marathon,track,8984.0,JPN,29.0,2016
5065,2:29:44,,Mi-ja OH,1970-07-03,KOR,1,Kunsan (KOR),2000-04-09,1120,marathon,road-running,female,senior,marathon,track,8984.0,KOR,29.0,2000
5065,2:29:44,,Qingmei CHEN,1963-04-04,CHN,3,Osaka (JPN),1991-01-27,1120,marathon,road-running,female,senior,marathon,track,8984.0,JPN,27.0,1991
5065,2:29:44,,Ruihuan LIU,1992-06-29,CHN,3,Hengshui (CHN),2014-09-20,1120,marathon,road-running,female,senior,marathon,track,8984.0,CHN,22.0,2014
5065,2:29:44,,Hanne VERBRUGGEN,1993-05-27,BEL,8,"Odeonplatz, München (GER)",2022-08-15,1120,marathon,road-running,female,senior,marathon,track,8984.0,GER,29.0,2022
5065,2:29:44,,Kana KOBAYASHI,2001-04-04,JPN,12,Osaka (JPN),2024-01-28,1120,marathon,road-running,female,senior,marathon,track,8984.0,JPN,22.0,2024
5065,2:29:44,,Gladys KIPTOO,1994-11-30,KEN,3,Casablanca (MAR),2024-10-27,1120,marathon,road-running,female,senior,marathon,track,8984.0,MAR,29.0,2024
5065,2:29:44,,Caroline Cheptanui KILEL,1981-03-21,KEN,2,Gold Coast (AUS),2025-07-06,1120,marathon,road-running,female,senior,marathon,track,8984.0,AUS,44.0,2025
5065,2:29:44,,Linet Toroitich CHEBET,1992-11-04,UGA,1,Guadalajara (MEX),2021-12-12,1120,marathon,road-running,female,senior,marathon,track,8984.0,MEX,29.0,2021
5080,2:29:45,,Molly GRABILL,1992-08-31,USA,6,Toronto (CAN),2023-10-15,1120,marathon,road-running,female,senior,marathon,track,8985.0,CAN,31.0,2023
5080,2:29:45,,Kathy VANDEHY,,USA,5,"Duluth, MN (USA)",2023-06-17,1120,marathon,road-running,female,senior,marathon,track,8985.0,USA,,2023
5080,2:29:45,,Marie PERRIER,1995-03-30,MRI,10,Rotterdam (NED),2023-04-16,1120,marathon,road-running,female,senior,marathon,track,8985.0,NED,28.0,2023
5080,2:29:45,,Chernet MISGANAW,1995-09-12,ETH,2,Jilin (CHN),2025-05-18,1120,marathon,road-running,female,senior,marathon,track,8985.0,CHN,29.0,2025
5080,2:29:45,,Caroline JEPCHIRCHIR,1988-01-01,KEN,7,Porto (POR),2021-11-07,1120,marathon,road-running,female,senior,marathon,track,8985.0,POR,33.0,2021
5080,2:29:45,,Zinash DEBEBE,1996-10-12,ETH,6,Istanbul (TUR),2021-11-07,1120,marathon,road-running,female,senior,marathon,track,8985.0,TUR,25.0,2021
5080,2:29:45,,Rose HARVEY,1992-08-25,GBR,15,London (GBR),2021-10-03,1120,marathon,road-running,female,senior,marathon,track,8985.0,GBR,29.0,2021
5080,2:29:45,,Megertu Ifa GELETU,1991-09-20,ETH,10,Dubai (UAE),2016-01-22,1120,marathon,road-running,female,senior,marathon,track,8985.0,UAE,24.0,2016
5080,2:29:45,,Lisa WEIGHTMAN,1979-01-16,AUS,9,"Chicago, IL (USA)",2019-10-13,1120,marathon,road-running,female,senior,marathon,track,8985.0,USA,40.0,2019
5080,2:29:45,,Sutume Asefa KEBEDE,1994-12-11,ETH,7,Ljubljana (SLO),2018-10-28,1120,marathon,road-running,female,senior,marathon,track,8985.0,SLO,23.0,2018
5080,2:29:45,,Birke DEBELE,1995-09-12,ETH,4,Mumbai (IND),2018-01-21,1120,marathon,road-running,female,senior,marathon,track,8985.0,IND,22.0,2018
5080,2:29:45,,Fantu JIMMA,1987-09-11,ETH,9,Ottawa (CAN),2015-05-24,1120,marathon,road-running,female,senior,marathon,track,8985.0,CAN,27.0,2015
5080,2:29:45,,Isabella OCHICHI,1979-10-28,KEN,3,"Honolulu, HI (USA)",2015-12-13,1120,marathon,road-running,female,senior,marathon,track,8985.0,USA,36.0,2015
5080,2:29:45,,Alessandra AGUILAR,1978-07-01,ESP,14,London (GBR),2015-04-26,1120,marathon,road-running,female,senior,marathon,track,8985.0,GBR,36.0,2015
5080,2:29:45,,Olena BURKOVSKA,1981-08-09,UKR,8,Nagoya (JPN),2015-03-08,1120,marathon,road-running,female,senior,marathon,track,8985.0,JPN,33.0,2015
5080,2:29:45,,Yekaterina KHRAMENKOVA,1956-10-16,URS,5,London (GBR),1990-04-22,1120,marathon,road-running,female,senior,marathon,track,8985.0,GBR,33.0,1990
5080,2:29:45,,Hellen KIMAIYO-KIPKOSKEI,1968-09-08,KEN,10,London (GBR),1997-04-13,1120,marathon,road-running,female,senior,marathon,track,8985.0,GBR,28.0,1997
5080,2:29:45,,Tami YADA,1972-05-31,JPN,3,Paris (FRA),1998-04-05,1120,marathon,road-running,female,senior,marathon,track,8985.0,FRA,25.0,1998
5080,2:29:45,,Tegla LOROUPE,1973-05-09,KEN,13,"Olympic Stadium, Sydney (AUS)",2000-09-24,1120,marathon,road-running,female,senior,marathon,track,8985.0,AUS,27.0,2000
5080,2:29:45,,Honoka TANAIKE,1997-03-21,JPN,10,Osaka (JPN),2023-01-29,1120,marathon,road-running,female,senior,marathon,track,8985.0,JPN,25.0,2023
5080,2:29:45,,Netsanet GUDETA,1991-02-12,ETH,6,Seoul (KOR),2022-04-17,1120,marathon,road-running,female,senior,marathon,track,8985.0,KOR,31.0,2022
5080,2:29:45,,Kaori YOSHIDA,1981-08-04,JPN,6,"Chicago, IL (USA)",2010-10-10,1120,marathon,road-running,female,senior,marathon,track,8985.0,USA,29.0,2010
5080,2:29:45,,Janet CHEROBON-BAWCOM,1978-08-22,USA,5,"Houston, TX (USA)",2012-01-14,1120,marathon,road-running,female,senior,marathon,track,8985.0,USA,33.0,2012
5080,2:29:45,,Li-rong ZHANG,1973-03-03,CHN,3,San Sebastián (ESP),1994-10-31,1120,marathon,road-running,female,senior,marathon,track,8985.0,ESP,21.0,1994
5080,2:29:45,,Li-rong ZHANG,1973-03-03,CHN,3,San Sebastián (ESP),1993-10-31,1120,marathon,road-running,female,senior,marathon,track,8985.0,ESP,20.0,1993
5080,2:29:45,,Jane SALUMÄE,1968-01-17,EST,2,Torino (ITA),1995-04-23,1120,marathon,road-running,female,senior,marathon,track,8985.0,ITA,27.0,1995
5080,2:29:45,,Mary PTIKANY,,KEN,4,Frankfurt (GER),2005-10-30,1120,marathon,road-running,female,senior,marathon,track,8985.0,GER,,2005
5080,2:29:45,,Weiwei SUN,1985-01-13,CHN,2,Köln (GER),2006-10-08,1120,marathon,road-running,female,senior,marathon,track,8985.0,GER,21.0,2006
5080,2:29:45,,Ivyne JERUTO,1993-02-28,KEN,11,Paris (FRA),2025-04-13,1120,marathon,road-running,female,senior,marathon,track,8985.0,FRA,32.0,2025
5109,2:29:46,,Yebrgual MELESE,1990-04-18,ETH,13,Dubai (UAE),2014-01-24,1119,marathon,road-running,female,senior,marathon,track,8986.0,UAE,23.0,2014
5109,2:29:46,,Weiwei SUN,1985-01-13,CHN,5,Dalian (CHN),2011-04-30,1119,marathon,road-running,female,senior,marathon,track,8986.0,CHN,26.0,2011
5109,2:29:46,,Adriana FERNÁNDEZ MIRANDA,1971-04-04,MEX,7,London (GBR),1998-04-26,1119,marathon,road-running,female,senior,marathon,track,8986.0,GBR,27.0,1998
5109,2:29:46,,Nina RILLSTONE,1975-04-15,NZL,3,Nagano (JPN),2006-04-16,1119,marathon,road-running,female,senior,marathon,track,8986.0,JPN,31.0,2006
5109,2:29:46,,Helan LI,1978-01-02,CHN,14,"Stade de France, Paris-St-Denis (FRA)",2003-08-31,1119,marathon,road-running,female,senior,marathon,track,8986.0,FRA,25.0,2003
5109,2:29:46,,Elvan ABEYLEGESSE,1982-09-11,TUR,5,"Letzigrund, Zürich (SUI)",2014-08-16,1119,marathon,road-running,female,senior,marathon,track,8986.0,SUI,31.0,2014
5109,2:29:46,,Jie WEI,1993-01-25,CHN,1,Dalian (CHN),2012-05-12,1119,marathon,road-running,female,senior,marathon,track,8986.0,CHN,19.0,2012
5109,2:29:46,,Caroline ROTICH,1984-05-13,KEN,7,"New York, NY (USA)",2010-11-07,1119,marathon,road-running,female,senior,marathon,track,8986.0,USA,26.0,2010
5109,2:29:46,,Rong CHEN,1988-05-18,CHN,2,Beijing (CHN),2010-10-24,1119,marathon,road-running,female,senior,marathon,track,8986.0,CHN,22.0,2010
5109,2:29:46,,Misikir DEMISSE,1986-07-23,ETH,5,Praha (CZE),2012-05-13,1119,marathon,road-running,female,senior,marathon,track,8986.0,CZE,25.0,2012
5109,2:29:46,,Emma SCAUNICH,1954-03-01,ITA,2,"Chicago, IL (USA)",1988-10-30,1119,marathon,road-running,female,senior,marathon,track,8986.0,USA,34.0,1988
5109,2:29:46,,Sara FERRARI,1977-09-30,ITA,2,Torino (ITA),2001-04-01,1119,marathon,road-running,female,senior,marathon,track,8986.0,ITA,23.0,2001
5109,2:29:46,,Emily Chepar KIMURIA,1975-06-10,KEN,2,Amsterdam (NED),2004-10-17,1119,marathon,road-running,female,senior,marathon,track,8986.0,NED,29.0,2004
5109,2:29:46,,Gadise MULU,1997-11-14,ETH,3,Hong Kong (HKG),2024-01-21,1119,marathon,road-running,female,senior,marathon,track,8986.0,HKG,26.0,2024
5109,2:29:46,,Caroline Jebet KORIR,1994-08-11,KEN,3,Venezia (ITA),2022-10-23,1119,marathon,road-running,female,senior,marathon,track,8986.0,ITA,28.0,2022
5109,2:29:46,,Amente Sorome NEGASH,1997-11-25,ETH,2,Firenze (ITA),2017-11-26,1119,marathon,road-running,female,senior,marathon,track,8986.0,ITA,20.0,2017
5109,2:29:46,,Tecla KIRONGO,1993-05-05,KEN,8,Riyadh (KSA),2023-02-11,1119,marathon,road-running,female,senior,marathon,track,8986.0,KSA,29.0,2023
5109,2:29:46,,María ABEL,1974-10-23,ESP,3,Rotterdam (NED),2001-04-22,1119,marathon,road-running,female,senior,marathon,track,8986.0,NED,26.0,2001
5109,2:29:46,,Workitu AYANU,1987-04-19,ETH,4,Amsterdam (NED),2015-10-18,1119,marathon,road-running,female,senior,marathon,track,8986.0,NED,28.0,2015
5109,2:29:46,,Cian OLDKNOW,1996-09-17,RSA,1,Durban (RSA),2024-04-28,1119,marathon,road-running,female,senior,marathon,track,8986.0,RSA,27.0,2024
5109,2:29:46,,Nawal YAHI,1991-12-09,ALG,27,Sevilla (ESP),2024-02-18,1119,marathon,road-running,female,senior,marathon,track,8986.0,ESP,32.0,2024
5130,2:29:47,,Valentina YEGOROVA,1964-02-16,URS,3,Osaka (JPN),1990-01-28,1119,marathon,road-running,female,senior,marathon,track,8987.0,JPN,25.0,1990
5130,2:29:47,,Benita WILLIS-JOHNSON,1979-05-06,AUS,7,London (GBR),2007-04-22,1119,marathon,road-running,female,senior,marathon,track,8987.0,GBR,27.0,2007
5130,2:29:47,,Natalya GALUSHKO,1971-09-18,BLR,6,Osaka (JPN),1998-01-25,1119,marathon,road-running,female,senior,marathon,track,8987.0,JPN,26.0,1998
5130,2:29:47,,Carla BEURSKENS,1952-02-10,NED,1,Rotterdam (NED),1990-04-22,1119,marathon,road-running,female,senior,marathon,track,8987.0,NED,38.0,1990
5130,2:29:47,,Caroline ROTICH,1984-05-13,KEN,1,"Las Vegas, NV (USA)",2009-12-06,1119,marathon,road-running,female,senior,marathon,track,8987.0,USA,25.0,2009
5130,2:29:47,,Pamela ROTICH,1984-12-25,KEN,6,Valencia (ESP),2018-12-02,1119,marathon,road-running,female,senior,marathon,track,8987.0,ESP,33.0,2018
5130,2:29:47,,Megertu Ifa GELETU,1991-09-20,ETH,2,Hamburg (GER),2017-04-23,1119,marathon,road-running,female,senior,marathon,track,8987.0,GER,25.0,2017
5130,2:29:47,,Tomoko KAI,1976-11-05,JPN,5,Nagoya (JPN),2002-03-10,1119,marathon,road-running,female,senior,marathon,track,8987.0,JPN,25.0,2002
5130,2:29:47,,Buzunesh GETACHEW,1997-04-18,ETH,7,Marrakech (MAR),2020-01-26,1119,marathon,road-running,female,senior,marathon,track,8987.0,MAR,22.0,2020
5130,2:29:47,,Pasacline JELAGAT,,KEN,1,Castellón (ESP),2025-02-16,1119,marathon,road-running,female,senior,marathon,track,8987.0,ESP,,2025
5130,2:29:47,,Worknesh ALEMU,1990-03-19,ETH,8,Madrid (ESP),2022-04-24,1119,marathon,road-running,female,senior,marathon,track,8987.0,ESP,32.0,2022
5130,2:29:47,,Katarzyna KOWALSKA,1985-04-07,POL,11,London (GBR),2016-04-24,1119,marathon,road-running,female,senior,marathon,track,8987.0,GBR,31.0,2016
5130,2:29:47,,Azalech MASRESHA,1988-05-04,ETH,5,Seoul (KOR),2014-03-16,1119,marathon,road-running,female,senior,marathon,track,8987.0,KOR,25.0,2014
5130,2:29:47,,Paula FUDGE,1952-03-30,GBR,3,"Chicago, IL (USA)",1988-10-30,1119,marathon,road-running,female,senior,marathon,track,8987.0,USA,36.0,1988
5130,2:29:47,,Aberash NESGA,,ETH,2,Reims (FRA),2011-10-16,1119,marathon,road-running,female,senior,marathon,track,8987.0,FRA,,2011
5130,2:29:47,,Rasa DRAZDAUSKAITĖ,1981-03-20,LTU,2,Torino (ITA),2011-11-13,1119,marathon,road-running,female,senior,marathon,track,8987.0,ITA,30.0,2011
5146,2:29:48,,Angelina KANANA,1965-12-16,KEN,8,London (GBR),1999-04-18,1119,marathon,road-running,female,senior,marathon,track,8988.0,GBR,33.0,1999
5146,2:29:48,,Jingxia ZHANG,1991-07-15,CHN,1,Chongqing (CHN),2014-03-22,1119,marathon,road-running,female,senior,marathon,track,8988.0,CHN,22.0,2014
5146,2:29:48,,Hiromi SUZUKI,1968-12-06,JPN,1,"Olympic Stadium, Athina (GRE)",1997-08-09,1119,marathon,road-running,female,senior,marathon,track,8988.0,GRE,28.0,1997
5146,2:29:48,,Maria del Carmen DÍAZ,1970-07-15,MEX,2,Rotterdam (NED),1996-04-28,1119,marathon,road-running,female,senior,marathon,track,8988.0,NED,25.0,1996
5146,2:29:48,,Mai ITO,1984-05-23,JPN,7,"National Stadium, Beijing (CHN)",2015-08-30,1119,marathon,road-running,female,senior,marathon,track,8988.0,CHN,31.0,2015
5146,2:29:48,,Nadia PRASAD,1967-10-06,FRA,1,"Los Angeles, CA (USA)",1995-03-05,1119,marathon,road-running,female,senior,marathon,track,8988.0,USA,27.0,1995
5146,2:29:48,,Kellyn TAYLOR,1986-07-22,USA,8,"New York, NY (USA)",2023-11-05,1119,marathon,road-running,female,senior,marathon,track,8988.0,USA,37.0,2023
5146,2:29:48,,Charlotte PURDUE,1991-06-10,GBR,13,"Olympic Stadium, London (GBR)",2017-08-06,1119,marathon,road-running,female,senior,marathon,track,8988.0,GBR,26.0,2017
5146,2:29:48,,Bruktayit ESHETU,1990-09-29,ETH,2,Hamburg (GER),2010-04-25,1119,marathon,road-running,female,senior,marathon,track,8988.0,GER,19.0,2010
5146,2:29:48,,Tiringo MULU,2005-02-23,ETH,1,Porto Alegre (BRA),2025-04-27,1119,marathon,road-running,female,senior,marathon,track,8988.0,BRA,20.0,2025
5146,2:29:48,,Shitaye BEDASO,,ETH,5,Amsterdam (NED),2010-10-17,1119,marathon,road-running,female,senior,marathon,track,8988.0,NED,,2010
5146,2:29:48,,Alice CHELANGAT,1976-12-27,KEN,2,Gold Coast (AUS),2013-07-07,1119,marathon,road-running,female,senior,marathon,track,8988.0,AUS,36.0,2013
5146,2:29:48,,Naomi YOSHIDA,1969-04-14,JPN,7,Nagoya (JPN),1996-03-10,1119,marathon,road-running,female,senior,marathon,track,8988.0,JPN,26.0,1996
5146,2:29:48,,Luiza DMITRIYEVA,1991-05-05,RUS,1,St. Petersburg (RUS),2023-06-11,1119,marathon,road-running,female,senior,marathon,track,8988.0,RUS,32.0,2023
5146,2:29:48,,Fernanda RIBEIRO,1969-06-23,POR,6,Hamburg (GER),2006-04-23,1119,marathon,road-running,female,senior,marathon,track,8988.0,GER,36.0,2006
5146,2:29:48,,Pamela CHEPCHUMBA,1979-03-08,KEN,3,Paris (FRA),2006-04-09,1119,marathon,road-running,female,senior,marathon,track,8988.0,FRA,27.0,2006
5146,2:29:48,,Yuko MACHIDA,1980-08-11,JPN,5,Nagoya (JPN),2006-03-12,1119,marathon,road-running,female,senior,marathon,track,8988.0,JPN,25.0,2006
5146,2:29:48,,Olesya NURGALIEVA,1976-01-09,RUS,1,Frankfurt (GER),2004-10-31,1119,marathon,road-running,female,senior,marathon,track,8988.0,GER,28.0,2004
5146,2:29:48,,Emily SETLACK,1980-06-02,CAN,11,Toronto (CAN),2019-10-20,1119,marathon,road-running,female,senior,marathon,track,8988.0,CAN,39.0,2019
5146,2:29:48,,Belainesh YAMI GURMU,1988-12-09,ETH,1,Taiyuan (CHN),2019-09-08,1119,marathon,road-running,female,senior,marathon,track,8988.0,CHN,30.0,2019
5146,2:29:48,,Souad KABOUCHIA,1982-08-12,MAR,5,Wuhan (CHN),2019-04-14,1119,marathon,road-running,female,senior,marathon,track,8988.0,CHN,36.0,2019
5146,2:29:48,,Un Ok JO,1992-08-29,PRK,1,Taipei City (TPE),2018-12-09,1119,marathon,road-running,female,senior,marathon,track,8988.0,TPE,26.0,2018
5146,2:29:48,,Nazret WELDU,1990-01-01,ERI,2,Beirut (LBN),2018-11-11,1119,marathon,road-running,female,senior,marathon,track,8988.0,LBN,28.0,2018
5169,2:29:49,,Claudia DREHER,1971-05-02,GER,3,Hamburg (GER),2005-04-24,1119,marathon,road-running,female,senior,marathon,track,8989.0,GER,34.0,2005
5169,2:29:49,,Edinah KWAMBAI,1987-12-28,KEN,2,Hannover (GER),2013-05-05,1119,marathon,road-running,female,senior,marathon,track,8989.0,GER,25.0,2013
5169,2:29:49,,Zaida RAMOS,1995-11-11,PER,28,Sevilla (ESP),2024-02-18,1119,marathon,road-running,female,senior,marathon,track,8989.0,ESP,28.0,2024
5169,2:29:49,,Yuri MITSUNE,1998-03-30,JPN,12,Nagoya (JPN),2024-03-10,1119,marathon,road-running,female,senior,marathon,track,8989.0,JPN,25.0,2024
