rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
12083,20.6,-1.5,Shawn CRAWFORD,1978-01-14,USA,1h1,"Olympiastadion, Berlin (GER)",2009-08-18,1136,200-metres,sprints,male,senior,200-metres,track,20.6,GER,31.0,2009
12083,20.6,-0.2,Alexander KOSENKOW,1977-03-14,GER,2,"Wattenscheid, Bochum (GER)",2009-08-02,1128,200-metres,sprints,male,senior,200-metres,track,20.6,GER,32.0,2009
12083,20.6,0.4,Marlon DEVONISH,1976-06-01,GBR,5f1,"Crystal Palace, London (GBR)",2009-07-25,1127,200-metres,sprints,male,senior,200-metres,track,20.6,GBR,33.0,2009
12083,20.6,1.9,Marlon DEVONISH,1976-06-01,GBR,1f1,Genève (SUI),2009-06-06,1127,200-metres,sprints,male,senior,200-metres,track,20.6,SUI,33.0,2009
12083,20.6,0.4,Charles CLARK,1987-08-10,USA,1,"Greensboro, NC (USA)",2009-05-30,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,21.0,2009
12083,20.6,0.0,Rubin WILLIAMS,1983-07-09,USA,2f1,Uberlandia (BRA),2009-05-20,1127,200-metres,sprints,male,senior,200-metres,track,20.6,BRA,25.0,2009
12083,20.6,1.5,Bruno DE BARROS,1987-01-07,BRA,1sf2,São Paulo (BRA),2009-05-03,1127,200-metres,sprints,male,senior,200-metres,track,20.6,BRA,22.0,2009
12083,20.6,1.6,Wallace SPEARMON,1984-12-24,USA,2f2,"Austin, TX (USA)",2009-05-02,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,24.0,2009
12083,20.6,-0.2,Stéphan BUCKLAND,1977-01-12,MRI,1f1,Germiston (RSA),2009-03-06,1128,200-metres,sprints,male,senior,200-metres,track,20.6,RSA,32.0,2009
12083,20.6,0.6,Yohan BLAKE,1989-12-26,JAM,1f5,Kingston (JAM),2009-02-21,1127,200-metres,sprints,male,senior,200-metres,track,20.6,JAM,19.0,2009
12083,20.6,1.0,Hitoshi SAITO,1986-10-09,JPN,1,Tokyo (JPN),2008-09-14,1127,200-metres,sprints,male,senior,200-metres,track,20.6,JPN,21.0,2008
12083,20.6,-0.3,Jared CONNAUGHTON,1985-07-20,CAN,3h8,"National Stadium, Beijing (CHN)",2008-08-18,1128,200-metres,sprints,male,senior,200-metres,track,20.6,CHN,23.0,2008
12083,20.6,0.9,Christopher LLOYD,1980-10-10,DMA,2h5,Cali (COL),2008-07-05,1127,200-metres,sprints,male,senior,200-metres,track,20.6,COL,27.0,2008
12083,20.6,-0.9,Bernard WILLIAMS,1978-01-19,USA,4sf2,"Eugene, OR (USA)",2008-07-05,1132,200-metres,sprints,male,senior,200-metres,track,20.6,USA,30.0,2008
12083,20.6,1.4,Jiří VOJTÍK,1981-07-02,CZE,1f1,Praha (CZE),2008-06-07,1127,200-metres,sprints,male,senior,200-metres,track,20.6,CZE,26.0,2008
12083,20.6,0.9,Tyrone CARRIER,1987-12-19,USA,2,"Lincoln, NE (USA)",2008-05-31,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,20.0,2008
12083,20.6,-0.9,Gerald PHIRI,1988-10-06,GBR,1h2,"Boulder, CO (USA)",2008-05-17,1132,200-metres,sprints,male,senior,200-metres,track,20.6,USA,19.0,2008
12083,20.6,0.0,Rubin WILLIAMS,1983-07-09,USA,1f1,"Knoxville, TN (USA)",2008-04-12,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,24.0,2008
12083,20.6,1.5,Rubin WILLIAMS,1983-07-09,USA,1f1,"Palo Alto, CA (USA)",2008-04-04,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,24.0,2008
12083,20.6,,Charles CLARK,1987-08-10,USA,1h1,"Fayetteville, AR (USA) (i)",2008-03-14,1195,200-metres,sprints,male,senior,200-metres,track,20.6,USA,20.0,2008
12083,20.6,-0.3,Churandy MARTINA,1984-07-03,AHO,5,Shanghai (CHN),2007-09-28,1128,200-metres,sprints,male,senior,200-metres,track,20.6,CHN,23.0,2007
12083,20.6,0.0,Shinji TAKAHIRA,1984-07-18,JPN,1h3,Osaka (JPN),2007-06-29,1127,200-metres,sprints,male,senior,200-metres,track,20.6,JPN,22.0,2007
12083,20.6,0.4,Naoki TSUKAHARA,1985-05-10,JPN,1h1,Osaka (JPN),2007-06-29,1127,200-metres,sprints,male,senior,200-metres,track,20.6,JPN,22.0,2007
12083,20.6,0.0,Steve MULLINGS,1982-11-29,JAM,2h3,Kingston (JAM),2007-06-24,1127,200-metres,sprints,male,senior,200-metres,track,20.6,JAM,24.0,2007
12083,20.6,0.5,Reggie WITHERSPOON,1985-05-31,USA,4sf1,"Sacramento, CA (USA)",2007-06-07,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,22.0,2007
12083,20.6,,Patrick JOHNSON,1972-09-26,AUS,1,Gold Coast (AUS),2007-06-03,1127,200-metres,sprints,male,senior,200-metres,track,20.6,AUS,34.0,2007
12083,20.6,1.2,Andrew HOWE,1985-05-12,ITA,1,Rieti (ITA),2007-05-20,1127,200-metres,sprints,male,senior,200-metres,track,20.6,ITA,22.0,2007
12083,20.6,-0.5,Rubin WILLIAMS,1983-07-09,USA,1,"Tuscaloosa, AL (USA)",2007-05-13,1130,200-metres,sprints,male,senior,200-metres,track,20.6,USA,23.0,2007
12083,20.6,1.7,Angelo TAYLOR,1978-12-29,USA,2,"Atlanta, GA (USA)",2007-03-31,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,28.0,2007
12083,20.6,-1.0,Sherwin VRIES,1980-03-22,RSA,2,Tshwane (RSA),2007-03-09,1133,200-metres,sprints,male,senior,200-metres,track,20.6,RSA,26.0,2007
12083,20.6,0.7,Shingo SUETSUGU,1980-06-02,JPN,1,Doha (QAT),2006-12-11,1127,200-metres,sprints,male,senior,200-metres,track,20.6,QAT,26.0,2006
12083,20.6,1.0,Rodney MARTIN,1982-12-22,USA,5,Malmö (SWE),2006-08-22,1127,200-metres,sprints,male,senior,200-metres,track,20.6,SWE,23.0,2006
12083,20.6,0.5,Ricardo WILLIAMS,1976-09-29,JAM,1,Tallinn (EST),2006-08-15,1127,200-metres,sprints,male,senior,200-metres,track,20.6,EST,29.0,2006
12083,20.6,0.2,Marlon DEVONISH,1976-06-01,GBR,1sf2,"Ullevi Stadium, Göteborg (SWE)",2006-08-10,1127,200-metres,sprints,male,senior,200-metres,track,20.6,SWE,30.0,2006
12083,20.6,1.0,Omar BROWN,1982-06-21,JAM,1,Chania (GRE),2006-07-17,1127,200-metres,sprints,male,senior,200-metres,track,20.6,GRE,24.0,2006
12083,20.6,0.3,Ricardo WILLIAMS,1976-09-29,JAM,2,Patra (GRE),2006-07-10,1127,200-metres,sprints,male,senior,200-metres,track,20.6,GRE,29.0,2006
12083,20.6,-0.7,Chris BERRIAN,1983-04-17,USA,4sf1,"Indianapolis, IN (USA)",2006-06-25,1131,200-metres,sprints,male,senior,200-metres,track,20.6,USA,23.0,2006
12083,20.6,0.4,Omar BROWN,1982-06-21,JAM,6,"New York, NY (USA)",2006-06-03,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,23.0,2006
12083,20.6,0.3,Dwight THOMAS,1980-09-23,JAM,1,Valencia (ESP),2006-05-28,1127,200-metres,sprints,male,senior,200-metres,track,20.6,ESP,25.0,2006
12083,20.6,,Michael MITCHELL,1981-05-16,USA,1,"Los Angeles, CA (USA)",2006-05-13,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,25.0,2006
12083,20.6,0.8,James DOLPHIN,1983-06-17,NZL,2,Brisbane (AUS),2005-11-26,1127,200-metres,sprints,male,senior,200-metres,track,20.6,AUS,22.0,2005
12083,20.6,0.8,Kris NEOFYTOU,1984-05-03,AUS,2,Brisbane (AUS),2005-11-26,1127,200-metres,sprints,male,senior,200-metres,track,20.6,AUS,21.0,2005
12083,20.6,0.5,Daniel BATMAN,1981-03-20,AUS,1,Zagreb (CRO),2005-07-11,1127,200-metres,sprints,male,senior,200-metres,track,20.6,CRO,24.0,2005
12083,20.6,0.8,Brian DZINGAI,1981-04-29,ZIM,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2005-07-05,1127,200-metres,sprints,male,senior,200-metres,track,20.6,SUI,24.0,2005
12083,20.6,-1.8,Joshua J. JOHNSON,1976-05-10,USA,5sf2,"Carson, CA (USA)",2005-06-26,1137,200-metres,sprints,male,senior,200-metres,track,20.6,USA,29.0,2005
12083,20.6,0.6,Carey LACOUR,1985-02-17,USA,1,"Houston, TX (USA)",2005-05-14,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,20.0,2005
12083,20.6,0.0,Rubin WILLIAMS,1983-07-09,USA,7h5,"Nashville, TN (USA)",2005-05-13,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,21.0,2005
12083,20.6,1.5,Wesley FELIX,1983-07-21,USA,1,"Los Angeles, CA (USA)",2005-04-30,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,21.0,2005
12083,20.6,-0.7,Tyree WASHINGTON,1976-08-28,USA,1,"Azusa, CA (USA)",2005-04-09,1131,200-metres,sprints,male,senior,200-metres,track,20.6,USA,28.0,2005
12083,20.6,-0.1,Olusoji Adetokunbo FASUBA,1984-07-09,NGR,1,Dakar (SEN),2005-04-03,1127,200-metres,sprints,male,senior,200-metres,track,20.6,SEN,20.0,2005
12083,20.6,0.3,Morne NAGEL,1978-03-23,RSA,2,Pretoria (RSA),2005-03-18,1127,200-metres,sprints,male,senior,200-metres,track,20.6,RSA,27.0,2005
12083,20.6,1.6,Kris NEOFYTOU,1984-05-03,AUS,4,Canberra (AUS),2005-02-05,1127,200-metres,sprints,male,senior,200-metres,track,20.6,AUS,20.0,2005
12083,20.6,-0.5,Ainsley WAUGH,1981-09-17,JAM,4,Rieti (ITA),2004-09-05,1130,200-metres,sprints,male,senior,200-metres,track,20.6,ITA,22.0,2004
12083,20.6,0.0,Tobias UNGER,1979-07-10,GER,6,"Boudewijnstadion, Bruxelles (BEL)",2004-09-03,1127,200-metres,sprints,male,senior,200-metres,track,20.6,BEL,25.0,2004
12083,20.6,1.5,Johan WISSMAN,1982-11-02,SWE,5h1,"Olympic Stadium, Athina (GRE)",2004-08-24,1127,200-metres,sprints,male,senior,200-metres,track,20.6,GRE,21.0,2004
12083,20.6,0.0,Rae Monzavous EDWARDS,1981-05-07,USA,3,Linz (AUT),2004-08-02,1127,200-metres,sprints,male,senior,200-metres,track,20.6,AUT,23.0,2004
12083,20.6,0.1,Stanford ROUTT,1983-07-23,USA,5sf2,"Sacramento, CA (USA)",2004-07-17,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,21.0,2004
12083,20.6,0.0,Wallace SPEARMON,1984-12-24,USA,4qf4,"Sacramento, CA (USA)",2004-07-17,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,19.0,2004
12083,20.6,0.1,Ambrose EZENWA,1977-04-10,NGR,1,Abuja (NGR),2004-07-11,1127,200-metres,sprints,male,senior,200-metres,track,20.6,NGR,27.0,2004
12083,20.6,-0.5,Marco TORRIERI,1978-05-14,ITA,7f1,"Stadio Olimpico, Roma (ITA)",2004-07-02,1130,200-metres,sprints,male,senior,200-metres,track,20.6,ITA,26.0,2004
12083,20.6,0.0,André Domingos DA SILVA,1972-11-26,BRA,3,Rethymno (GRE),2004-06-23,1127,200-metres,sprints,male,senior,200-metres,track,20.6,GRE,31.0,2004
12083,20.6,,Dominic DEMERITTE,1978-02-22,BAH,1h1,Nassau (BAH),2004-06-19,1127,200-metres,sprints,male,senior,200-metres,track,20.6,BAH,26.0,2004
12083,20.6,-1.0,Ambrose EZENWA,1977-04-10,NGR,1,Brisbane (AUS),2004-06-12,1133,200-metres,sprints,male,senior,200-metres,track,20.6,AUS,27.0,2004
12083,20.6,0.7,Bruno PACHECO,1983-04-20,BRA,1,Cochabamba (BOL),2004-05-30,1127,200-metres,sprints,male,senior,200-metres,track,20.6,BOL,21.0,2004
12083,20.6,1.1,Stanford ROUTT,1983-07-23,USA,2,"Louisville, KY (USA)",2004-05-15,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,20.0,2004
12083,20.6,-0.6,Ricardo WILLIAMS,1976-09-29,JAM,3h1,"Stade de France, Paris-St-Denis (FRA)",2003-08-27,1130,200-metres,sprints,male,senior,200-metres,track,20.6,FRA,26.0,2003
12083,20.6,0.4,Cédric VAN BRANTEGHEM,1979-03-13,BEL,1h2,Jambes (BEL),2003-08-09,1127,200-metres,sprints,male,senior,200-metres,track,20.6,BEL,24.0,2003
12083,20.6,-1.7,Alessandro CAVALLARO,1980-02-22,ITA,1,Rieti (ITA),2003-08-03,1137,200-metres,sprints,male,senior,200-metres,track,20.6,ITA,23.0,2003
12083,20.6,-0.9,Heber VIERA,1979-04-29,URU,1,Barquisimeto (VEN),2003-06-22,1132,200-metres,sprints,male,senior,200-metres,track,20.6,VEN,24.0,2003
12083,20.6,0.6,Yusuke OMAE,1982-04-06,JPN,2h2,Yokohama (JPN),2003-06-06,1127,200-metres,sprints,male,senior,200-metres,track,20.6,JPN,21.0,2003
12083,20.6,1.1,DaBryan BLANTON,1984-07-03,USA,1h4,"Austin, TX (USA)",2003-05-18,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,18.0,2003
12083,20.6,0.8,Cláudio Roberto SOUZA,1973-10-14,BRA,3,"Mangueirão, Belém (BRA)",2003-05-04,1127,200-metres,sprints,male,senior,200-metres,track,20.6,BRA,29.0,2003
12083,20.6,1.6,Aaron ARMSTRONG,1977-10-14,TTO,4f1,Fort-de-France (FRA),2003-04-26,1127,200-metres,sprints,male,senior,200-metres,track,20.6,FRA,25.0,2003
12083,20.6,0.0,Dominic DEMERITTE,1978-02-22,BAH,1,"Tempe, AZ (USA)",2003-04-12,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,25.0,2003
12083,20.6,1.6,Marlon DEVONISH,1976-06-01,GBR,2,Glasgow (GBR),2002-08-18,1127,200-metres,sprints,male,senior,200-metres,track,20.6,GBR,26.0,2002
12083,20.6,0.5,Dominic DEMERITTE,1978-02-22,BAH,1,"San Antonio, TX (USA)",2002-08-11,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,24.0,2002
12083,20.6,0.2,Marcin URBAŚ,1976-09-17,POL,3sf2,"Olympiastadion, München (GER)",2002-08-09,1127,200-metres,sprints,male,senior,200-metres,track,20.6,GER,25.0,2002
12083,20.6,-0.3,Francis OBIKWELU,1978-11-22,POR,2qf3,"Olympiastadion, München (GER)",2002-08-08,1128,200-metres,sprints,male,senior,200-metres,track,20.6,GER,23.0,2002
12083,20.6,0.8,Joseph BATANGDON,1978-07-29,CMR,2qf1,Manchester (GBR),2002-07-28,1127,200-metres,sprints,male,senior,200-metres,track,20.6,GBR,24.0,2002
12083,20.6,1.9,Kim COLLINS,1976-04-05,SKN,2,Sheffield (GBR),2002-06-30,1127,200-metres,sprints,male,senior,200-metres,track,20.6,GBR,26.0,2002
12083,20.6,0.8,Aaron ARMSTRONG,1977-10-14,TTO,7sf1,"Palo Alto, CA (USA)",2002-06-23,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,24.0,2002
12083,20.6,1.6,Marcin URBAŚ,1976-09-17,POL,2,Warszawa (POL),2002-06-16,1127,200-metres,sprints,male,senior,200-metres,track,20.6,POL,25.0,2002
12083,20.6,-1.7,André Domingos DA SILVA,1972-11-26,BRA,2,Ostrava (CZE),2002-06-12,1137,200-metres,sprints,male,senior,200-metres,track,20.6,CZE,29.0,2002
12083,20.6,-1.7,Marcin URBAŚ,1976-09-17,POL,1,Ostrava (CZE),2002-06-12,1137,200-metres,sprints,male,senior,200-metres,track,20.6,CZE,25.0,2002
12083,20.6,-2.9,Dwight THOMAS,1980-09-23,JAM,1,"Baton Rouge, LA (USA)",2002-06-01,1144,200-metres,sprints,male,senior,200-metres,track,20.6,USA,21.0,2002
12083,20.6,0.0,Oumar LOUM,1973-12-31,SEN,1,Dakar (SEN),2002-03-23,1127,200-metres,sprints,male,senior,200-metres,track,20.6,SEN,28.0,2002
12083,20.6,-0.6,Zizhou XU,1981-01-08,CHN,1,Guangzhou (CHN),2001-11-22,1130,200-metres,sprints,male,senior,200-metres,track,20.6,CHN,20.0,2001
12083,20.6,1.4,Andrea COLOMBO,1974-02-14,ITA,2,Tunis (TUN),2001-09-13,1127,200-metres,sprints,male,senior,200-metres,track,20.6,TUN,27.0,2001
12083,20.6,1.4,Anninos MARKOULLIDES,1971-02-08,CYP,1,Tunis (TUN),2001-09-13,1127,200-metres,sprints,male,senior,200-metres,track,20.6,TUN,30.0,2001
12083,20.6,-1.4,Dwain CHAMBERS,1978-04-05,GBR,5qf4,"Commonwealth Stadium, Edmonton (CAN)",2001-08-07,1135,200-metres,sprints,male,senior,200-metres,track,20.6,CAN,23.0,2001
12083,20.6,0.1,Shawn CRAWFORD,1978-01-14,USA,1h4,"Commonwealth Stadium, Edmonton (CAN)",2001-08-07,1127,200-metres,sprints,male,senior,200-metres,track,20.6,CAN,23.0,2001
12083,20.6,0.5,Erik WIJMEERSCH,1970-01-23,BEL,1,Bruxelles (BEL),2001-07-01,1127,200-metres,sprints,male,senior,200-metres,track,20.6,BEL,31.0,2001
12083,20.6,0.7,Christian MALCOLM,1979-06-03,GBR,2,Villeneuve d'Ascq (FRA),2001-06-17,1127,200-metres,sprints,male,senior,200-metres,track,20.6,FRA,22.0,2001
12083,20.6,1.7,Kevin LITTLE,1968-04-03,USA,4,"Portland, OR (USA)",2001-06-03,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,33.0,2001
12083,20.6,0.9,Stéphan BUCKLAND,1977-01-12,MRI,2,Doha (QAT),2001-05-18,1127,200-metres,sprints,male,senior,200-metres,track,20.6,QAT,24.0,2001
12083,20.6,0.5,Oumar LOUM,1973-12-31,SEN,1,Bamako (MLI),2001-04-24,1127,200-metres,sprints,male,senior,200-metres,track,20.6,MLI,27.0,2001
12083,20.6,,Allyn CONDON,1974-08-24,GBR,1,Birmingham (GBR) (i),2001-01-28,1195,200-metres,sprints,male,senior,200-metres,track,20.6,GBR,26.0,2001
12083,20.6,-0.9,Marcus LA GRANGE,1977-12-12,RSA,1,"Parow, Cape Town (RSA)",2001-01-12,1132,200-metres,sprints,male,senior,200-metres,track,20.6,RSA,23.0,2001
12083,20.6,0.4,Oumar LOUM,1973-12-31,SEN,5qf4,"Olympic Stadium, Sydney (AUS)",2000-09-27,1127,200-metres,sprints,male,senior,200-metres,track,20.6,AUS,26.0,2000
12083,20.6,-0.4,Shingo SUETSUGU,1980-06-02,JPN,2h6,"Olympic Stadium, Sydney (AUS)",2000-09-27,1129,200-metres,sprints,male,senior,200-metres,track,20.6,AUS,20.0,2000
12083,20.6,-0.1,Obadele THOMPSON,1976-03-30,BAR,2,"Bislett Stadion, Oslo (NOR)",2000-07-28,1127,200-metres,sprints,male,senior,200-metres,track,20.6,NOR,24.0,2000
12083,20.6,0.7,Renward WELLS,1970-02-23,BAH,3,Nassau (BAH),2000-07-22,1127,200-metres,sprints,male,senior,200-metres,track,20.6,BAH,30.0,2000
12083,20.6,-0.3,Christophe CHEVAL,1971-02-25,FRA,1,Limoges (FRA),2000-06-27,1128,200-metres,sprints,male,senior,200-metres,track,20.6,FRA,29.0,2000
12083,20.6,1.8,Masahiko FUKUNAGA,1979-07-25,JPN,1,Hiratsuka (JPN),2000-06-24,1127,200-metres,sprints,male,senior,200-metres,track,20.6,JPN,20.0,2000
12083,20.6,1.0,Ricardo WILLIAMS,1976-09-29,JAM,2,"El Paso, TX (USA)",2000-05-20,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,23.0,2000
12083,20.6,1.8,Bernard WILLIAMS,1978-01-19,USA,4,"Baton Rouge, LA (USA)",2000-05-14,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,22.0,2000
12083,20.6,0.4,André Domingos DA SILVA,1972-11-26,BRA,2,Rio de Janeiro (BRA),2000-05-14,1127,200-metres,sprints,male,senior,200-metres,track,20.6,BRA,27.0,2000
12083,20.6,0.5,Sanderlei PARRELA,1974-10-07,BRA,1,Bogotá (COL),2000-05-07,1127,200-metres,sprints,male,senior,200-metres,track,20.6,COL,25.0,2000
12083,20.6,1.9,Joshua J. JOHNSON,1976-05-10,USA,4,"Arlington, TX (USA)",2000-05-06,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,24.0,2000
12083,20.6,0.6,Chris CHANDLER,1978-10-27,USA,h,"Austin, TX (USA)",2000-04-21,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,21.0,2000
12083,20.6,,Marcin URBAŚ,1976-09-17,POL,1,Liévin (FRA) (i),2000-02-13,1195,200-metres,sprints,male,senior,200-metres,track,20.6,FRA,23.0,2000
12083,20.6,1.9,Georkis VERA,1975-07-22,CUB,1,La Habana (CUB),2000-02-11,1127,200-metres,sprints,male,senior,200-metres,track,20.6,CUB,24.0,2000
12083,20.6,-0.1,Frank FREDERICKS,1967-10-02,NAM,1h2,"La Cartuja, Sevilla (ESP)",1999-08-24,1127,200-metres,sprints,male,senior,200-metres,track,20.6,ESP,31.0,1999
12083,20.6,-0.8,Kevin LITTLE,1968-04-03,USA,7,Zürich (SUI),1999-08-11,1131,200-metres,sprints,male,senior,200-metres,track,20.6,SUI,31.0,1999
12083,20.6,0.0,Konstantinos KENTERIS,1973-07-11,GRE,1,Athina (GRE),1999-08-08,1127,200-metres,sprints,male,senior,200-metres,track,20.6,GRE,26.0,1999
12083,20.6,0.9,Marlon DEVONISH,1976-06-01,GBR,sf,Birmingham (GBR),1999-07-25,1127,200-metres,sprints,male,senior,200-metres,track,20.6,GBR,23.0,1999
12083,20.6,-0.4,Kevin LITTLE,1968-04-03,USA,3,Nice (FRA),1999-07-17,1129,200-metres,sprints,male,senior,200-metres,track,20.6,FRA,31.0,1999
12083,20.6,0.0,Tyree WASHINGTON,1976-08-28,USA,5f1,St-Denis (FRA),1999-07-03,1127,200-metres,sprints,male,senior,200-metres,track,20.6,FRA,22.0,1999
12083,20.6,1.7,Bruny SURIN,1967-07-12,CAN,1,Montréal (CAN),1999-05-29,1127,200-metres,sprints,male,senior,200-metres,track,20.6,CAN,31.0,1999
12083,20.6,1.6,Darryl WOHLSEN,1973-03-06,AUS,3,Melbourne (AUS),1999-02-25,1127,200-metres,sprints,male,senior,200-metres,track,20.6,AUS,25.0,1999
12083,20.6,1.9,Steve BRIMACOMBE,1971-05-07,AUS,4,Sydney (AUS),1998-08-10,1127,200-metres,sprints,male,senior,200-metres,track,20.6,AUS,27.0,1998
12083,20.6,0.5,Kevin BRAUNSKILL,1969-03-31,USA,2,Växjö (SWE),1998-08-08,1127,200-metres,sprints,male,senior,200-metres,track,20.6,SWE,29.0,1998
12083,20.6,0.8,O'Brian GIBBONS,1970-11-01,CAN,1,"Flagstaff, AZ (USA)",1998-07-09,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,27.0,1998
12083,20.6,0.6,Curtis PERRY,1974-10-26,USA,sf,"New Orleans, LA (USA)",1998-06-21,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,23.0,1998
12083,20.6,0.4,Ricardo ROACH,1972-10-12,CHI,3,Santiago de Chile (CHI),1998-05-17,1127,200-metres,sprints,male,senior,200-metres,track,20.6,CHI,25.0,1998
12083,20.6,1.4,Oumar LOUM,1973-12-31,SEN,4,"Walnut, CA (USA)",1998-04-19,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,24.0,1998
12083,20.6,1.0,Marcus LA GRANGE,1977-12-12,RSA,1,Germiston (RSA),1998-03-07,1127,200-metres,sprints,male,senior,200-metres,track,20.6,RSA,20.0,1998
12083,20.6,1.7,Patrick DWYER,1977-11-03,AUS,1,Sydney (AUS),1997-12-20,1127,200-metres,sprints,male,senior,200-metres,track,20.6,AUS,20.0,1997
12083,20.6,0.0,Geir MOEN,1969-06-26,NOR,2,Kingston (JAM),1997-09-19,1127,200-metres,sprints,male,senior,200-metres,track,20.6,JAM,28.0,1997
12083,20.6,-1.7,Jon DRUMMOND,1968-09-09,USA,1,Gateshead (GBR),1997-09-07,1137,200-metres,sprints,male,senior,200-metres,track,20.6,GBR,29.0,1997
12083,20.6,0.0,Emmanuel TUFFOUR,1966-12-02,GHA,2,Leverkusen (GER),1997-08-20,1127,200-metres,sprints,male,senior,200-metres,track,20.6,GER,30.0,1997
12083,20.6,1.9,Deji ALIU,1975-11-22,NGR,4h1,"Olympic Stadium, Athina (GRE)",1997-08-06,1127,200-metres,sprints,male,senior,200-metres,track,20.6,GRE,21.0,1997
12083,20.6,1.9,Georgios PANAGIOTOPOULOS,1969-08-12,GRE,3h1,"Olympic Stadium, Athina (GRE)",1997-08-06,1127,200-metres,sprints,male,senior,200-metres,track,20.6,GRE,28.0,1997
12083,20.6,0.5,Andrey FEDORIV,1963-08-11,RUS,1,Tula (RUS),1997-07-10,1127,200-metres,sprints,male,senior,200-metres,track,20.6,RUS,33.0,1997
12083,20.6,0.7,Geir MOEN,1969-06-26,NOR,3,"Olympiastadion, München (GER)",1997-06-22,1127,200-metres,sprints,male,senior,200-metres,track,20.6,GER,28.0,1997
12083,20.6,0.3,Ramon CLAY,1975-06-29,USA,h,"Indianapolis, IN (USA)",1997-06-14,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,21.0,1997
12083,20.6,0.5,Kevin LITTLE,1968-04-03,USA,3,"Stadio Olimpico, Roma (ITA)",1997-06-05,1127,200-metres,sprints,male,senior,200-metres,track,20.6,ITA,29.0,1997
12083,20.6,1.0,Oumar LOUM,1973-12-31,SEN,3,"Walnut, CA (USA)",1997-04-20,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,23.0,1997
12083,20.6,0.5,Michael PRICE,1977-02-24,USA,1,"Austin, TX (USA)",1997-04-19,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,20.0,1997
12083,20.6,-1.2,Tony MCCALL,1974-06-16,USA,3,"Atlanta, GA (USA)",1997-04-18,1134,200-metres,sprints,male,senior,200-metres,track,20.6,USA,22.0,1997
12083,20.6,-0.1,Patrick JOHNSON,1972-09-26,AUS,1,Brisbane (AUS),1997-03-15,1127,200-metres,sprints,male,senior,200-metres,track,20.6,AUS,24.0,1997
12083,20.6,1.1,Marcus LA GRANGE,1977-12-12,RSA,1,Potchefstroom (RSA),1997-03-08,1127,200-metres,sprints,male,senior,200-metres,track,20.6,RSA,19.0,1997
12083,20.6,,Danwei HUANG,1972-10-11,CHN,2,Xi'an (CHN),1996-08-30,1127,200-metres,sprints,male,senior,200-metres,track,20.6,CHN,23.0,1996
12083,20.6,1.9,Édson Luciano RIBEIRO,1972-12-08,BRA,5qf5,"Olympic Stadium, Atlanta, GA (USA)",1996-07-31,1127,200-metres,sprints,male,senior,200-metres,track,20.6,USA,23.0,1996
12083,20.6,-0.2,Patrick STEVENS,1968-01-31,BEL,1h6,"Olympic Stadium, Atlanta, GA (USA)",1996-07-31,1128,200-metres,sprints,male,senior,200-metres,track,20.6,USA,28.0,1996
12083,20.6,0.6,Kevin LITTLE,1968-04-03,USA,5,Stockholm (SWE),1996-07-08,1127,200-metres,sprints,male,senior,200-metres,track,20.6,SWE,28.0,1996
12083,20.6,0.9,Christophe CHEVAL,1971-02-25,FRA,1,Genève (SUI),1996-06-15,1127,200-metres,sprints,male,senior,200-metres,track,20.6,SUI,25.0,1996
12083,20.6,2.0,Christoph PÖSTINGER,1972-04-07,AUT,3,Duisburg (GER),1996-06-12,1127,200-metres,sprints,male,senior,200-metres,track,20.6,GER,24.0,1996
