rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
2141,60.92,,Sabrina GAITAN,25 MAR 1997,GUA,1,"Marietta, GA (USA)",08 JUN 2014,,hammer-throw-3kg,throws,female,u18
2141,60.92,,Grete AHLBERG,29 MAY 1998,SWE,2,Gävle (SWE),18 JUL 2014,,hammer-throw-3kg,throws,female,u18
2141,60.92,,Emma HOLMGREN-LÖF,14 NOV 2002,SWE,2,Västerås (SWE),03 AUG 2019,,hammer-throw-3kg,throws,female,u18
2141,60.92,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",05 OCT 2019,,hammer-throw-3kg,throws,female,u18
2141,60.92,,Valentina DRAKOPOULOU,09 NOV 2006,GRE,3,"Municipal Stadium, Eleftheroupoli (GRE)",04 MAY 2023,,hammer-throw-3kg,throws,female,u18
2141,60.92,,Manon BEERNAERT,13 JAN 2007,BEL,1,"Gerard Bontinckstadion, Sint-Niklaas (BEL)",24 JUN 2023,,hammer-throw-3kg,throws,female,u18
2141,60.92,,Arielle CANNELL,07 FEB 2008,AUS,1,"HFC Bank Stadium, Suva (FIJ)",06 JUN 2024,,hammer-throw-3kg,throws,female,u18
2149,60.91,,Beatrice Nedberge LLANO,14 DEC 1997,NOR,1,Rygg (NOR),21 APR 2013,,hammer-throw-3kg,throws,female,u18
2149,60.91,,Maija VALLI,25 NOV 1996,FIN,2,Pori (FIN),05 JUN 2013,,hammer-throw-3kg,throws,female,u18
2149,60.91,,Tatjana MEKLAU,18 SEP 1999,AUT,1,Hainfeld (AUT),28 SEP 2016,,hammer-throw-3kg,throws,female,u18
2149,60.91,,Catherina BLOUIN,2002,CAN,1,Sainte-Therese (CAN),22 MAY 2019,,hammer-throw-3kg,throws,female,u18
2149,60.91,,Guðrún Karítas HALLGRÍMSDÓTTIR,07 JUL 2002,ISL,1,Reykjavík (ISL),21 AUG 2019,,hammer-throw-3kg,throws,female,u18
2149,60.91,,Nova KIENAST,24 JUL 2007,GER,1,"Sportplatz Allee der Kosmonauten 131, Berlin-Marzhan, Berlin (GER)",08 MAY 2022,,hammer-throw-3kg,throws,female,u18
2149,60.91,,Midea ALLARD,03 FEB 2008,SWE,1,"Uppsala Friidrottsarena, Uppsala (SWE)",05 SEP 2025,,hammer-throw-3kg,throws,female,u18
2156,60.90,,Katarzyna FURMANEK,19 FEB 1996,POL,1,Łódź (POL),03 JUN 2012,,hammer-throw-3kg,throws,female,u18
2156,60.90,,Lia HEISE,1999,GER,1,Berlin (GER),02 AUG 2014,,hammer-throw-3kg,throws,female,u18
2156,60.90,,Nele FRISCH,17 SEP 2004,GER,1,Olfen (GER),28 SEP 2019,,hammer-throw-3kg,throws,female,u18
2156,60.90,,Ilona VERHO,29 JUN 2005,FIN,2,"Urheilupuisto, Hyvinkää (FIN)",07 AUG 2021,,hammer-throw-3kg,throws,female,u18
2156,60.90,,Beatrice LINDBERG,24 AUG 2007,SWE,1,"Uppsala Friidrottsarena, Uppsala (SWE)",16 MAY 2024,,hammer-throw-3kg,throws,female,u18
2156,60.90,,Aurora GIARDINIERI,26 SEP 2007,ITA,1f2,"Stadio M.S. Cozzoli, Molfetta (ITA)",05 JUL 2024,,hammer-throw-3kg,throws,female,u18
2156,60.90,,Georgia DELGA,20 JUN 2008,GRE,3,"GPS Stadium, Nicosia (CYP)",29 JUL 2025,,hammer-throw-3kg,throws,female,u18
2163,60.89,,Viktoriya SAKHNO,18 DEC 1997,UKR,9q,"Olympic Stadium, Nanjing (CHN)",21 AUG 2014,,hammer-throw-3kg,throws,female,u18
2163,60.89,,Guanyi WANG,25 APR 2001,CHN,2,Zhuzhou (CHN),16 APR 2018,,hammer-throw-3kg,throws,female,u18
2163,60.89,,Nele FRISCH,17 SEP 2004,GER,1,Leverkusen (GER),19 JAN 2020,,hammer-throw-3kg,throws,female,u18
2163,60.89,,Florella FREYCHE,13 DEC 2004,FRA,1,"Parc Départemental de Parilly, Vénissieux (FRA)",30 JAN 2021,,hammer-throw-3kg,throws,female,u18
2163,60.89,,Katsiaryna BIALIAYEVA,11 MAR 2006,BLR,1,"Regional Sport Complex, Brest (BLR)",29 JUN 2021,,hammer-throw-3kg,throws,female,u18
2163,60.89,,Charlotta SANDKULLA,14 APR 2004,FIN,1,"Mosedals idrottsplats, Närpiö (FIN)",11 JUL 2021,,hammer-throw-3kg,throws,female,u18
2163,60.89,,Taru KILLINEN,20 MAY 2005,FIN,2,Töysä (FIN),21 AUG 2022,,hammer-throw-3kg,throws,female,u18
2170,60.88,,Anastasiya YANAVA,22 MAY 2003,BLR,1q,"Regional Sport Complex, Brest (BLR)",08 JUL 2020,,hammer-throw-3kg,throws,female,u18
2170,60.88,,Patricia BECK,03 JAN 2005,GER,1,"Nordanlage, Leipzig (GER)",04 JUN 2022,,hammer-throw-3kg,throws,female,u18
2172,60.87,,Dünya Ezgi SAYAN HIRLAKOĞLU,26 FEB 2000,TUR,1,Ankara (TUR),18 JUN 2016,,hammer-throw-3kg,throws,female,u18
2172,60.87,,Anastasiya YANAVA,22 MAY 2003,BLR,1,"Regional Sport Complex, Brest (BLR)",09 JUL 2020,,hammer-throw-3kg,throws,female,u18
2172,60.87,,Fanni FERTIG,24 APR 2007,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",25 MAR 2023,,hammer-throw-3kg,throws,female,u18
2172,60.87,,Angelina DADURA,14 JUL 2008,BLR,3,"Regional Sport Complex, Brest (BLR)",04 MAR 2025,,hammer-throw-3kg,throws,female,u18
2176,60.86,,Mariya MAKHROSENKA,07 JAN 1997,BLR,1,Staiki (BLR),02 FEB 2013,,hammer-throw-3kg,throws,female,u18
2176,60.86,,Viktoriya SAKHNO,18 DEC 1997,UKR,2q2,Baku (AZE),31 MAY 2014,,hammer-throw-3kg,throws,female,u18
2176,60.86,,Ana LAYS BAYER,02 SEP 1998,BRA,3,Cali (COL),28 NOV 2014,,hammer-throw-3kg,throws,female,u18
2176,60.86,,Carolina ULLOA,04 FEB 2001,COL,1,Cali (COL),24 OCT 2017,,hammer-throw-3kg,throws,female,u18
2176,60.86,,Silja KOSONEN,16 DEC 2002,FIN,1,Turku (FIN),01 AUG 2018,,hammer-throw-3kg,throws,female,u18
2176,60.86,,Villő VISZKELETI,29 JUN 2005,HUN,2,"Lantos Mihály Sportközpont, Budapest (HUN)",31 AUG 2019,,hammer-throw-3kg,throws,female,u18
2176,60.86,,Eszter GICZI,07 APR 2002,HUN,1,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",15 OCT 2019,,hammer-throw-3kg,throws,female,u18
2176,60.86,,Alix LOUVARD,14 NOV 2008,FRA,1,"Stade R. Bobin, Bondoufle (FRA)",30 JUN 2024,,hammer-throw-3kg,throws,female,u18
2184,60.85,,Zsófia BÁCSKAY,18 MAR 1997,HUN,1,Budapest (HUN),25 FEB 2012,,hammer-throw-3kg,throws,female,u18
2184,60.85,,Victoria VILLA,16 NOV 1997,MEX,1,Morelia (MEX),04 JUL 2014,,hammer-throw-3kg,throws,female,u18
2184,60.85,,Ewa RÓŻAŃSKA,22 DEC 2000,POL,2,Schwechat (AUT),04 JUN 2017,,hammer-throw-3kg,throws,female,u18
2184,60.85,,Rochelle VIDLER,29 MAR 2001,AUS,1,Brisbane (AUS),24 FEB 2018,,hammer-throw-3kg,throws,female,u18
2184,60.85,,Paola BUENO CALVILLO,18 FEB 2003,MEX,1,Guanajuato (MEX),09 JUN 2019,,hammer-throw-3kg,throws,female,u18
2184,60.85,,Alina CHULADA,31 JAN 2005,BLR,1,"RTSOP, Minsk (BLR)",09 FEB 2021,,hammer-throw-3kg,throws,female,u18
2184,60.85,,Elisabet KUJANPÄÄ,26 SEP 2006,FIN,1,"Kirkonnmäen urheilukenttä, Kokkola (FIN)",07 AUG 2021,,hammer-throw-3kg,throws,female,u18
2184,60.85,,Alexandra TSERNOVA,04 MAY 2008,GRE,1,"Municipal Sports Center, Tripoli (GRE)",11 MAY 2024,,hammer-throw-3kg,throws,female,u18
2184,60.85,,Yujia GAO,11 JUL 2009,CHN,3,"Sichuan Xipu Training Base, Chengdu (CHN)",28 MAR 2025,,hammer-throw-3kg,throws,female,u18
2184,60.85,,Georgia DELGA,20 JUN 2008,GRE,2,"Municipal Sports Center, Tripoli (GRE)",26 APR 2025,,hammer-throw-3kg,throws,female,u18
2184,60.85,,Charlotte JOCHMANN,2009,GER,,"Besagroup-Sportpark, Rhede (GER)",10 AUG 2025,,hammer-throw-3kg,throws,female,u18
2195,60.84,,Adrienn KOVÁCS,27 JUL 1994,HUN,3,Szombathely (HUN),07 SEP 2011,,hammer-throw-3kg,throws,female,u18
2195,60.84,,Daniela PAÇO,26 AUG 1996,POR,1,Vila Nova de Cerveira (POR),24 JUL 2013,,hammer-throw-3kg,throws,female,u18
2195,60.84,,Viktoriya HOLDA,05 FEB 1997,UKR,1,Kyiv (UKR),18 OCT 2014,,hammer-throw-3kg,throws,female,u18
2195,60.84,,Veranika RAKAVA,12 NOV 2002,BLR,2,Minsk (BLR),31 MAY 2019,,hammer-throw-3kg,throws,female,u18
2195,60.84,,Irene GOMEZ,19 MAR 2002,ESP,1,Getafe (ESP),08 JUN 2019,,hammer-throw-3kg,throws,female,u18
2195,60.84,,Iida MUUKKA,20 JUN 2007,FIN,1,"Koulumäen kenttä, Espoo (FIN)",26 MAY 2024,,hammer-throw-3kg,throws,female,u18
2195,60.84,,Felicia BJÄRNLÖV,2008,SWE,1,"Halmstad Arena IP, Halmstad (SWE)",14 JUN 2025,,hammer-throw-3kg,throws,female,u18
2195,60.84,,Felicia BJÄRNLÖV,2008,SWE,1,"Halmstad Arena IP, Halmstad (SWE)",14 JUN 2025,,hammer-throw-3kg,throws,female,u18
2195,60.84,,Yujia GAO,11 JUL 2009,CHN,4,"Olympic Center, Shenyang (CHN)",15 AUG 2025,,hammer-throw-3kg,throws,female,u18
2204,60.83,,Antonella CREAZZOLA,29 JAN 2000,VEN,1,Barinas (VEN),02 JUN 2017,,hammer-throw-3kg,throws,female,u18
2204,60.83,,Andrea SALES,29 DEC 2006,ESP,6q2,"Givat Ram Stadium, Jerusalem (ISR)",04 JUL 2022,,hammer-throw-3kg,throws,female,u18
2206,60.82,,Adéla KOREČKOVÁ,05 JUL 1997,CZE,1,Domažlice (CZE),26 APR 2014,,hammer-throw-3kg,throws,female,u18
2206,60.82,,Karolina BOMBA,11 JAN 2002,POL,7q1,"Olimpiai Sportpark, Győr (HUN)",05 JUL 2018,,hammer-throw-3kg,throws,female,u18
2206,60.82,,Jennifer ANDERSSON,25 SEP 2001,SWE,2,Helsingborg (SWE),06 JUL 2018,,hammer-throw-3kg,throws,female,u18
2206,60.82,,Kirsty COSTELLO,22 SEP 2002,GBR,2,Fränkisch-Crumbach (GER),10 JUN 2019,,hammer-throw-3kg,throws,female,u18
2206,60.82,,Nele FRISCH,17 SEP 2004,GER,,"Waldstadion, Aachen (GER)",04 SEP 2021,,hammer-throw-3kg,throws,female,u18
2206,60.82,,Darya LEVANDOUSKAYA,28 AUG 2008,BLR,4,"Regional Sport Complex, Brest (BLR)",16 JUL 2024,,hammer-throw-3kg,throws,female,u18
2206,60.82,,Zixuan XIONG,10 MAR 2008,CHN,4,"Olympic Center, Shenyang (CHN)",10 AUG 2025,,hammer-throw-3kg,throws,female,u18
2206,60.82,,Midea ALLARD,03 FEB 2008,SWE,1,"Sunnerbovallen, Ljungby (SWE)",15 AUG 2025,,hammer-throw-3kg,throws,female,u18
2214,60.81,,Gabriela KUMEK,05 DEC 1996,SLO,1,Domžale (SLO),13 APR 2013,,hammer-throw-3kg,throws,female,u18
2214,60.81,,Helene Sofie INGVALDSEN,22 JUN 1996,NOR,1,"Fana Stadion, Bergen (NOR)",12 MAY 2013,,hammer-throw-3kg,throws,female,u18
2214,60.81,,Tara SIMPSON-SULLIVAN,02 DEC 2000,GBR,3,Gateshead (GBR),09 JUL 2016,,hammer-throw-3kg,throws,female,u18
2214,60.81,,Mariana WALKER GARCÍA,19 MAR 1999,CHI,1,Santiago de Chile (CHI),10 SEP 2016,,hammer-throw-3kg,throws,female,u18
2214,60.81,,Esther IMARIAGBEE,25 FEB 2002,GER,1,Sindelfingen (GER),23 FEB 2019,,hammer-throw-3kg,throws,female,u18
2214,60.81,,Ilona VERHO,29 JUN 2005,FIN,1,"Paunun urheilukeskus, Jämsä (FIN)",15 SEP 2021,,hammer-throw-3kg,throws,female,u18
2214,60.81,,Clara HEGEMANN,11 JUL 2007,GER,5,"Betty Heidler Arena, Fränkisch-Crumbach (GER)",27 MAY 2023,,hammer-throw-3kg,throws,female,u18
2214,60.81,,Yenniver VEROES,24 JUL 2006,VEN,3,"Estadio Atlético de la VIDENA, Lima (PER)",15 SEP 2023,,hammer-throw-3kg,throws,female,u18
2222,60.80,,Marinda GREYLING,04 JUN 1999,RSA,2,Germiston (RSA),31 MAR 2016,,hammer-throw-3kg,throws,female,u18
2222,60.80,,Panagiota FRIGGI,02 NOV 2002,GRE,1,Tripoli (GRE),05 MAY 2018,,hammer-throw-3kg,throws,female,u18
2224,60.79,,Maija VALLI,25 NOV 1996,FIN,1,Saarijärvi (FIN),04 AUG 2013,,hammer-throw-3kg,throws,female,u18
2225,60.78,,Yaru XIN,02 MAY 1997,CHN,3,Chengdu (CHN),30 MAR 2014,,hammer-throw-3kg,throws,female,u18
2225,60.78,,Aleksandra NOWACZEWSKA,31 OCT 2002,POL,1,Bydgoszcz (POL),06 MAY 2018,,hammer-throw-3kg,throws,female,u18
2225,60.78,,Lilla BRANDL,09 NOV 2001,HUN,1,Budapest (HUN),02 JUN 2018,,hammer-throw-3kg,throws,female,u18
2225,60.78,,Eszter GICZI,07 APR 2002,HUN,1,Szombathely (HUN),23 MAR 2019,,hammer-throw-3kg,throws,female,u18
2225,60.78,,Patricia KAMGA,27 JUL 2006,SWE,1,"Uppsala Friidrottsarenas kastplan, Uppsala (SWE)",26 SEP 2021,,hammer-throw-3kg,throws,female,u18
2230,60.77,,Tiina RINNEKARI,24 OCT 1996,FIN,1,Turku (FIN),16 SEP 2012,,hammer-throw-3kg,throws,female,u18
2230,60.77,,Olivia FROMM,06 NOV 2001,GER,1,Chemnitz (GER),18 MAY 2018,,hammer-throw-3kg,throws,female,u18
2230,60.77,,Angelina LITVINOVA,22 DEC 2006,RUS,3,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",23 JUL 2022,,hammer-throw-3kg,throws,female,u18
2233,60.76,,Adrienn KOVÁCS,27 JUL 1994,HUN,3,Szombathely (HUN),14 SEP 2011,,hammer-throw-3kg,throws,female,u18
2233,60.76,,Emma THOR,20 NOV 1997,SWE,1,Karlstad (SWE),23 AUG 2014,,hammer-throw-3kg,throws,female,u18
2233,60.76,,Stavroula KOSMIDOU,14 SEP 2001,GRE,1,Argos Orestiko (GRE),04 APR 2017,,hammer-throw-3kg,throws,female,u18
2233,60.76,,Rochelle VIDLER,29 MAR 2001,AUS,11q1,Buenos Aires (ARG),12 OCT 2018,,hammer-throw-3kg,throws,female,u18
2233,60.76,,Nele FRISCH,17 SEP 2004,GER,2,Halle (GER),01 JUN 2019,,hammer-throw-3kg,throws,female,u18
2233,60.76,,Emmi MÄKÄLÄINEN,20 DEC 2005,FIN,3,"Sollentunavallen, Sollentuna (SWE)",24 JUL 2022,,hammer-throw-3kg,throws,female,u18
2233,60.76,,Madleen VEBERSON,28 AUG 2008,EST,1,"Linnastaadion, Viljandi (EST)",29 MAY 2025,,hammer-throw-3kg,throws,female,u18
2240,60.75,,Helga VÖLGYI,12 FEB 1996,HUN,2,Budapest (HUN),05 MAR 2011,,hammer-throw-3kg,throws,female,u18
2240,60.75,,Sofiya PALKINA,09 JUN 1998,RUS,5,Utrecht (NED),15 JUL 2013,,hammer-throw-3kg,throws,female,u18
2240,60.75,,Dimitra ZOTOU,09 JUL 1996,GRE,4,Brasilia (BRA),29 NOV 2013,,hammer-throw-3kg,throws,female,u18
2240,60.75,,Katharina ZEISLER,1998,GER,1,Niederselters (GER),18 APR 2015,,hammer-throw-3kg,throws,female,u18
2244,60.74,,Nyla WOODS,14 JUN 1996,USA,1,"Edwardsville, IL (USA)",25 JUN 2013,,hammer-throw-3kg,throws,female,u18
2244,60.74,,Elina KARVONEN,24 FEB 2001,SWE,1,Göteborg (SWE),04 JUL 2015,,hammer-throw-3kg,throws,female,u18
2244,60.74,,Jessica MATTSSON,28 JAN 1998,SWE,1,Märsta (SWE),15 AUG 2015,,hammer-throw-3kg,throws,female,u18
2244,60.74,,Corina Elena PANTEA,26 MAY 2003,ROU,1,"Stadionul Iolanda Balas Soter, Bucureşti (ROU)",14 AUG 2020,,hammer-throw-3kg,throws,female,u18
2244,60.74,,Arielle CANNELL,07 FEB 2008,AUS,1,"Domain Athletic Centre, Hobart (AUS)",13 JAN 2024,,hammer-throw-3kg,throws,female,u18
2244,60.74,,Candyce BONJEAN,16 JUN 2007,FRA,1,"Stade du Waldeck, Riedisheim (FRA)",31 MAY 2024,,hammer-throw-3kg,throws,female,u18
2250,60.73,,Kiira VÄÄNÄNEN,06 JAN 1999,FIN,3,Kaustinen (FIN),27 JUN 2013,,hammer-throw-3kg,throws,female,u18
2250,60.73,,Ana LAYS BAYER,02 SEP 1998,BRA,1q1,Sao Bernardo do Campo (BRA),18 SEP 2015,,hammer-throw-3kg,throws,female,u18
2250,60.73,,Marwa SAMIR MOSTAFA ALI,02 NOV 2001,EGY,2,El Maadi (EGY),28 AUG 2018,,hammer-throw-3kg,throws,female,u18
2253,60.72,,Tiffany NEWTON,03 JUN 1987,GER,1,Stadtsteinach (GER),27 JUN 2004,,hammer-throw-3kg,throws,female,u18
2253,60.72,,Kiira VÄÄNÄNEN,06 JAN 1999,FIN,3,Pori (FIN),05 JUN 2013,,hammer-throw-3kg,throws,female,u18
2253,60.72,,Tara SIMPSON-SULLIVAN,02 DEC 2000,GBR,1,Loughborough (GBR),02 SEP 2016,,hammer-throw-3kg,throws,female,u18
2253,60.72,,Zsanett NÉMETH,19 DEC 2000,HUN,1,Szombathely (HUN),06 OCT 2016,,hammer-throw-3kg,throws,female,u18
2253,60.72,,Ximena ZORRILLA,02 NOV 2000,PER,10,"Kasarani, Nairobi (KEN)",15 JUL 2017,,hammer-throw-3kg,throws,female,u18
2253,60.72,,Estelle VEILLAS,03 APR 2002,FRA,1,Aix-les-Bains (FRA),01 JUL 2018,,hammer-throw-3kg,throws,female,u18
2253,60.72,,Karīna JANSENA,13 MAY 2006,LAT,7,"Atletski stadion Poljane, Maribor (SLO)",27 JUL 2023,,hammer-throw-3kg,throws,female,u18
2253,60.72,,Arielle CANNELL,07 FEB 2008,AUS,1,"Domain Athletic Centre, Hobart (AUS)",03 FEB 2024,,hammer-throw-3kg,throws,female,u18
2261,60.71,,Fanni NIEMELÄ,09 MAR 1997,FIN,3,Kaustinen (FIN),26 JUN 2014,,hammer-throw-3kg,throws,female,u18
2261,60.71,,Sarah RINGROSE,24 FEB 1999,AUS,1,Sydney (AUS),13 NOV 2016,,hammer-throw-3kg,throws,female,u18
2261,60.71,,Hanna GABRIELLI GUSTAFSSON,31 MAY 2006,SWE,1,"Tibblevallen, Stockholm (SWE)",04 JUN 2023,,hammer-throw-3kg,throws,female,u18
2264,60.70,,Ecem AKCAKARA,20 JAN 1996,TUR,2,Mersin (TUR),03 MAR 2012,,hammer-throw-3kg,throws,female,u18
2264,60.70,,Yaritza MARTÍNEZ,03 FEB 2000,CUB,1,Las Tunas (CUB),18 JUL 2014,,hammer-throw-3kg,throws,female,u18
2264,60.70,,Leonie MOSER,02 AUG 2004,AUT,,"Sportzentrum, Knittelfeld (AUT)",21 MAY 2021,,hammer-throw-3kg,throws,female,u18
2264,60.70,,Alesya YASKEVICH,28 AUG 2007,BLR,3,"Regional Sport Complex, Brest (BLR)",28 APR 2023,,hammer-throw-3kg,throws,female,u18
2268,60.69,,Panna ZSIGOVICS,12 JAN 2004,HUN,1,Debrecen (HUN),05 MAY 2019,,hammer-throw-3kg,throws,female,u18
2268,60.69,,Blanca PEREIRA,09 MAY 2005,ESP,1,Vila Nova de Cerveira (POR),26 FEB 2022,,hammer-throw-3kg,throws,female,u18
2268,60.69,,Candyce BONJEAN,16 JUN 2007,FRA,1,"Stade Municipal, Obernai (FRA)",11 FEB 2024,,hammer-throw-3kg,throws,female,u18
2271,60.68,,Claudia ŠTRAVS,11 FEB 1994,SLO,2,Zagreb (CRO),08 JUN 2011,,hammer-throw-3kg,throws,female,u18
2271,60.68,,Michelle DÖPKE,21 JUL 1997,GER,1,Leverkusen (GER),27 APR 2013,,hammer-throw-3kg,throws,female,u18
2271,60.68,,Lorena RODRÍGUEZ,30 JAN 1997,MEX,1,Queretaro (MEX),16 FEB 2014,,hammer-throw-3kg,throws,female,u18
2271,60.68,,Gema MARTI,19 JUL 2000,ESP,1,León (ESP),13 FEB 2016,,hammer-throw-3kg,throws,female,u18
2271,60.68,,Yaritza MARTÍNEZ,03 FEB 2000,CUB,2,Las Tunas (CUB),05 JUL 2016,,hammer-throw-3kg,throws,female,u18
2271,60.68,,Silja KOSONEN,16 DEC 2002,FIN,1,Forssa (FIN),21 SEP 2017,,hammer-throw-3kg,throws,female,u18
2271,60.68,,Rochelle VIDLER,29 MAR 2001,AUS,1,Sydney (AUS),10 FEB 2018,,hammer-throw-3kg,throws,female,u18
2271,60.68,,Eline BRUGUIERE,10 AUG 2001,FRA,1,Vénissieux (FRA),11 JUL 2018,,hammer-throw-3kg,throws,female,u18
2271,60.68,,Emma HOLMGREN-LÖF,14 NOV 2002,SWE,1,Huddinge (SWE),16 JUN 2019,,hammer-throw-3kg,throws,female,u18
2280,60.67,,Sabrina GAITAN,25 MAR 1997,GUA,1,San José (CRC),26 MAY 2013,,hammer-throw-3kg,throws,female,u18
2280,60.67,,Linn FORSSELL,15 JUL 1997,SWE,1,Torsby (SWE),17 MAY 2014,,hammer-throw-3kg,throws,female,u18
2280,60.67,,Lucia PRINETTI ANZALAPAYA,03 NOV 1997,ITA,3q2,Baku (AZE),31 MAY 2014,,hammer-throw-3kg,throws,female,u18
2280,60.67,,Phethisang MAKHETHE,05 SEP 2002,RSA,1q,Paarl (RSA),29 MAR 2019,,hammer-throw-3kg,throws,female,u18
2280,60.67,,Saga BERG,04 FEB 2004,SWE,1,"Uppsala Friidrottsarenas kastplan, Uppsala (SWE)",22 JUL 2021,,hammer-throw-3kg,throws,female,u18
2280,60.67,,Ilona SKOCHENKO,29 JUN 2008,UKR,10f1,Banská Bystrica (SVK),19 JUL 2024,,hammer-throw-3kg,throws,female,u18
2280,60.67,,Ilona SKOCHENKO,29 JUN 2008,UKR,4,"Olympic Training and Sports Center, Koncha-Zaspa, Kyiv (UKR)",28 MAR 2025,,hammer-throw-3kg,throws,female,u18
2287,60.66,,Chanell BOTSIS,08 MAR 1998,CAN,1,Victoria (CAN),09 MAY 2015,,hammer-throw-3kg,throws,female,u18
2287,60.66,,Michaela WALSH,17 DEC 1998,IRL,1,"Morton Stadium, Santry, Dublin (IRL)",19 JUN 2015,,hammer-throw-3kg,throws,female,u18
2287,60.66,,Victoria QUAINOO,28 JUL 2002,SWE,1,Växjö (SWE),24 JUN 2019,,hammer-throw-3kg,throws,female,u18
2287,60.66,,Sara TORRINI,20 SEP 2002,ITA,2,"Campo Scuola Renzo Corsi, Siena (ITA)",14 SEP 2019,,hammer-throw-3kg,throws,female,u18
2287,60.66,,Thea LÖFMAN,08 SEP 2003,SWE,1,"Centrala IP, Lund (SWE)",23 JUN 2020,,hammer-throw-3kg,throws,female,u18
2292,60.65,,Maija VALLI,25 NOV 1996,FIN,1,Espoo (FIN),18 AUG 2012,,hammer-throw-3kg,throws,female,u18
2292,60.65,,Agata GREMI,12 DEC 1997,ITA,2q,Rieti (ITA),20 JUN 2014,,hammer-throw-3kg,throws,female,u18
2292,60.65,,Ximena ZORRILLA,02 NOV 2000,PER,2,Concordia (ARG),13 NOV 2016,,hammer-throw-3kg,throws,female,u18
2292,60.65,,Irene GOMEZ,19 MAR 2002,ESP,1,Lovelhe (POR),17 JUL 2019,,hammer-throw-3kg,throws,female,u18
2296,60.64,,Beatrix BANGA,30 OCT 1995,HUN,3,Veszprém (HUN),28 APR 2012,,hammer-throw-3kg,throws,female,u18
2296,60.64,,Katarzyna FURMANEK,19 FEB 1996,POL,1,Czestochowa (POL),23 SEP 2012,,hammer-throw-3kg,throws,female,u18
2296,60.64,,Suvi KOSKINEN,24 APR 1997,FIN,1,Kaustinen (FIN),18 MAY 2014,,hammer-throw-3kg,throws,female,u18
2296,60.64,,Dünya Ezgi SAYAN HIRLAKOĞLU,26 FEB 2000,TUR,1,Izmir (TUR),30 APR 2016,,hammer-throw-3kg,throws,female,u18
2296,60.64,,Isabella MARTINIS,26 MAR 2000,ITA,1,Udine (ITA),17 SEP 2016,,hammer-throw-3kg,throws,female,u18
2296,60.64,,Anna KOROBOVA,25 FEB 2000,RUS,1,"Adler, Sochi (RUS)",22 APR 2017,,hammer-throw-3kg,throws,female,u18
2296,60.64,,Phoebe PRICE-ROBERTS,19 JAN 2001,CAN,2,Brandon (CAN),12 AUG 2018,,hammer-throw-3kg,throws,female,u18
2296,60.64,,Wiktoria WIJAS,06 FEB 2003,POL,1,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",19 SEP 2020,,hammer-throw-3kg,throws,female,u18
2296,60.64,,Manon BEERNAERT,13 JAN 2007,BEL,1,"Werpterreinen Sportlaan, Eeklo (BEL)",15 OCT 2022,,hammer-throw-3kg,throws,female,u18
2305,60.63,,Rochelle VIDLER,29 MAR 2001,AUS,2,Suva (FIJ),30 JUN 2017,,hammer-throw-3kg,throws,female,u18
2305,60.63,,Arielle CANNELL,07 FEB 2008,AUS,1,"Domain Athletic Centre, Hobart (AUS)",17 FEB 2024,,hammer-throw-3kg,throws,female,u18
2307,60.62,,Alexandra HULLEY,24 JUL 1997,AUS,1,Hobart (AUS),30 NOV 2012,,hammer-throw-3kg,throws,female,u18
2307,60.62,,Linn FORSSELL,15 JUL 1997,SWE,2,Karlstad (SWE),23 AUG 2014,,hammer-throw-3kg,throws,female,u18
2307,60.62,,Anastasiya YANAVA,22 MAY 2003,BLR,2,Brest (BLR),26 APR 2019,,hammer-throw-3kg,throws,female,u18
2307,60.62,,Villő VISZKELETI,29 JUN 2005,HUN,2,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",18 OCT 2019,,hammer-throw-3kg,throws,female,u18
2307,60.62,,Emilia KOLOKOTRONI,30 SEP 2005,CYP,3,"Lanitio Stadium, Limassol (CYP)",21 JUL 2021,,hammer-throw-3kg,throws,female,u18
2307,60.62,,Manon BEERNAERT,13 JAN 2007,BEL,5,"Werferzentrum Brandberge, Halle (GER)",26 MAY 2024,,hammer-throw-3kg,throws,female,u18
2313,60.61,,Hannamari KINNUNEN,22 MAY 1997,FIN,1,Nurmijärvi (FIN),17 JUN 2014,,hammer-throw-3kg,throws,female,u18
2313,60.61,,Tingting LU,10 FEB 1998,CHN,2,Halle (GER),17 MAY 2015,,hammer-throw-3kg,throws,female,u18
2313,60.61,,Dünya Ezgi SAYAN HIRLAKOĞLU,26 FEB 2000,TUR,8,"New District Stadium, Tbilisi (GEO)",16 JUL 2016,,hammer-throw-3kg,throws,female,u18
2313,60.61,,Aitana SAFONT,20 FEB 2001,ESP,1,Castellón (ESP),12 JUL 2017,,hammer-throw-3kg,throws,female,u18
2313,60.61,,Anna GÖTBERG,23 JAN 2001,SWE,5,Halle (GER),27 MAY 2018,,hammer-throw-3kg,throws,female,u18
2313,60.61,,Hillevi CARLSSON,16 APR 2002,SWE,2,Växjö (SWE),24 JUN 2019,,hammer-throw-3kg,throws,female,u18
