rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1158,10:16.90,,Yekaterina IVONINA,14 JUN 1994,RUS,2,Kazan (RUS),15 JUN 2013,1055,3000-metres-steeplechase,middlelong,female,u20
1158,10:16.9h,,Marian Yanet LÓPEZ,10 MAR 2006,CUB,1,"Pista Rafael Fortun Chacon, Camagüey (CUB)",28 JUN 2025,1055,3000-metres-steeplechase,middlelong,female,u20
1160,10:16.91,,Tracey BRAUKSIECK,24 APR 1984,USA,6h2,"Sacramento, CA (USA)",11 JUN 2003,1055,3000-metres-steeplechase,middlelong,female,u20
1161,10:16.99,,Yanni ZHAO,09 JAN 1991,CHN,5,Changsha (CHN),28 OCT 2006,1055,3000-metres-steeplechase,middlelong,female,u20
1162,10:17.01,,Josina PAPENFUß,24 SEP 2000,GER,2f1,Karlsruhe (GER),19 MAY 2018,1055,3000-metres-steeplechase,middlelong,female,u20
1163,10:17.03,,Lucinda CROUCH,29 JAN 2000,AUS,4,"Iowa City, IA (USA)",11 MAY 2019,1054,3000-metres-steeplechase,middlelong,female,u20
1164,10:17.05,,Lucy YOUNG,21 NOV 1995,AUS,1,"Princeton, NJ (USA)",16 MAY 2014,1054,3000-metres-steeplechase,middlelong,female,u20
1165,10:17.12,,Angelina NAPOLEON,03 MAR 2005,USA,4h1,"Estadio Atlético de la VIDENA, Lima (PER)",27 AUG 2024,1054,3000-metres-steeplechase,middlelong,female,u20
1166,10:17.13,,Mary HENNELLY,06 JAN 2002,USA,12,"Icahn Stadium, New York, NY (USA)",21 MAY 2021,1054,3000-metres-steeplechase,middlelong,female,u20
1167,10:17.14,,Anežka DRAHOTOVÁ,22 JUL 1995,CZE,1,Kladno (CZE),17 MAY 2014,1054,3000-metres-steeplechase,middlelong,female,u20
1167,10:17.14,,Jordan OAKES,08 MAY 1999,USA,4,"Palo Alto, CA (USA)",12 MAY 2018,1054,3000-metres-steeplechase,middlelong,female,u20
1169,10:17.15,,Oona KETTUNEN,10 FEB 1994,FIN,4,Tampere (FIN),10 JUN 2012,1054,3000-metres-steeplechase,middlelong,female,u20
1170,10:17.17,,Paula GIL-ECHEVERRIA,21 NOV 1995,ESP,9h2,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1054,3000-metres-steeplechase,middlelong,female,u20
1171,10:17.23,,Triza CHEROTICH,19 JAN 2004,KEN,6,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2021,1054,3000-metres-steeplechase,middlelong,female,u20
1172,10:17.24,,Danelle WOODS,19 MAR 1989,CAN,1,Windsor (CAN),15 JUL 2007,1054,3000-metres-steeplechase,middlelong,female,u20
1173,10:17.27,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,1,Banská Bystrica (SVK),17 JUN 2006,1054,3000-metres-steeplechase,middlelong,female,u20
1174,10:17.29,,Tatsiana SHABANAVA,20 MAR 1998,BLR,1,Grodno (BLR),04 JUL 2017,1054,3000-metres-steeplechase,middlelong,female,u20
1175,10:17.3h,,Ruth WAITHERA,1990,KEN,5,Nairobi (KEN),25 JUN 2005,1054,3000-metres-steeplechase,middlelong,female,u20
1175,10:17.3h,,Tabitha CHELAGAT,02 APR 1989,KEN,3,Nairobi (KEN),01 JUL 2006,1054,3000-metres-steeplechase,middlelong,female,u20
1175,10:17.3h,,Tabitha CHELAGAT,02 APR 1989,KEN,3,Kasarani (KEN),01 JUL 2006,1054,3000-metres-steeplechase,middlelong,female,u20
1175,10:17.30,,Trihas GEBRE,29 APR 1990,ETH,3,Ouagadougou (BUR),12 AUG 2007,1054,3000-metres-steeplechase,middlelong,female,u20
1179,10:17.31,,Rebecca FORLONG,13 JUL 1986,NZL,1,London (GBR),06 AUG 2005,1054,3000-metres-steeplechase,middlelong,female,u20
1180,10:17.35,,Valeria ROFFINO,09 APR 1990,ITA,5,"Karađorđe Stadium, Novi Sad (SRB)",25 JUL 2009,1054,3000-metres-steeplechase,middlelong,female,u20
1180,10:17.35,,Wanhua TIAN,24 FEB 1999,CHN,3,Zhengzhou (CHN),14 MAY 2016,1054,3000-metres-steeplechase,middlelong,female,u20
1182,10:17.37,,Elena Adelina PANAET,05 JUN 1993,ROU,3,"Kadrioru staadion, Tallinn (EST)",23 JUL 2011,1054,3000-metres-steeplechase,middlelong,female,u20
1183,10:17.38,,Manami NISHIYAMA,09 DEC 1999,JPN,1,Kochi (JPN),12 MAY 2018,1054,3000-metres-steeplechase,middlelong,female,u20
1184,10:17.39,,Martyna KRAWCZYŃSKA,21 NOV 2004,POL,6,"Stadion Miejski, Oleśnica (POL)",10 JUN 2023,1054,3000-metres-steeplechase,middlelong,female,u20
1185,10:17.41,,Charlotte PROUSE,09 FEB 1997,CAN,1,Windsor (CAN),14 JUN 2015,1054,3000-metres-steeplechase,middlelong,female,u20
1186,10:17.46,,Wanhua TIAN,24 FEB 1999,CHN,4,Tianjin (CHN),14 SEP 2016,1053,3000-metres-steeplechase,middlelong,female,u20
1187,10:17.48,,Sofia ASSEFA,14 NOV 1987,ETH,2,Bilbao (ESP),01 JUL 2006,1053,3000-metres-steeplechase,middlelong,female,u20
1188,10:17.5h,,Stella RUTTO,16 DEC 1999,KEN,2,Nyeri (KEN),12 JUN 2015,1053,3000-metres-steeplechase,middlelong,female,u20
1189,10:17.52,,Emebet KEBEDE,10 JAN 2004,ETH,4,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,1053,3000-metres-steeplechase,middlelong,female,u20
1190,10:17.55,,Cassie HUNT,06 MAR 1985,USA,5,"Baton Rouge, LA (USA)",29 MAY 2004,1053,3000-metres-steeplechase,middlelong,female,u20
1190,10:17.55,,Shelby GREANY,01 APR 1991,USA,1,"Cincinnati, OH (USA)",01 MAY 2010,1053,3000-metres-steeplechase,middlelong,female,u20
1192,10:17.57,,Xinyan ZHANG,09 FEB 1994,CHN,6,Tianjin (CHN),12 MAY 2012,1053,3000-metres-steeplechase,middlelong,female,u20
1192,10:17.57,,Moeno SHIMIZU,20 MAR 1997,JPN,11,Nagoya (JPN),24 JUN 2016,1053,3000-metres-steeplechase,middlelong,female,u20
1194,10:17.58,,Huan WANG,1991,CHN,2,Luohe (CHN),13 SEP 2008,1053,3000-metres-steeplechase,middlelong,female,u20
1195,10:17.60,,Beth CROFT,09 JUL 1997,AUS,1,Sydney (AUS),12 DEC 2015,1053,3000-metres-steeplechase,middlelong,female,u20
1195,10:17.60,,Biruk TAMRE,,ETH,4,Assela (ETH),26 MAY 2018,1053,3000-metres-steeplechase,middlelong,female,u20
1197,10:17.63,,Hong WANG,03 JAN 1989,CHN,6,Changsha (CHN),28 OCT 2006,1053,3000-metres-steeplechase,middlelong,female,u20
1197,10:17.63,,Sa-hin SHIN,23 APR 1992,KOR,1,Jeonju (KOR),10 OCT 2010,1053,3000-metres-steeplechase,middlelong,female,u20
1199,10:17.64,,Şevval ÖZDOĞAN,03 NOV 2002,TUR,1,Istanbul (TUR),12 JUN 2021,1053,3000-metres-steeplechase,middlelong,female,u20
1200,10:17.67,,Sage HURTA,23 JUN 1998,USA,2h3,"Austin, TX (USA)",26 MAY 2017,1053,3000-metres-steeplechase,middlelong,female,u20
1201,10:17.70,,Taylor AUSTIN,,USA,1,"Terre Haute, IN (USA)",14 MAY 2016,1053,3000-metres-steeplechase,middlelong,female,u20
1201,10:17.70,,Judy CHEPKOECH,01 AUG 2006,KEN,7,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2021,1053,3000-metres-steeplechase,middlelong,female,u20
1201,10:17.70,,Mia TOOHEY,31 OCT 2005,AUS,13,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,1053,3000-metres-steeplechase,middlelong,female,u20
1204,10:17.71,,Amy FOWLER,01 JUL 1987,USA,5,"Eugene, OR (USA)",21 APR 2006,1053,3000-metres-steeplechase,middlelong,female,u20
1204,10:17.71,,Manami NISHIYAMA,09 DEC 1999,JPN,2f2,Hiratsuka (JPN),17 JUN 2018,1053,3000-metres-steeplechase,middlelong,female,u20
1206,10:17.73,,Minttu HUKKA,31 MAR 1995,FIN,4,Tampere (FIN),25 AUG 2013,1053,3000-metres-steeplechase,middlelong,female,u20
1207,10:17.75,,Anna Mark HELWIGH,12 MAR 2000,DEN,2,Göteborg (SWE),29 JUN 2018,1053,3000-metres-steeplechase,middlelong,female,u20
1208,10:17.77,,Annie BOOS,21 AUG 1999,USA,10h2,"Sacramento, CA (USA)",25 MAY 2018,1053,3000-metres-steeplechase,middlelong,female,u20
1209,10:17.79,,Jing WANG,18 SEP 1995,CHN,9,Hefei (CHN),10 SEP 2011,1053,3000-metres-steeplechase,middlelong,female,u20
1210,10:17.8h,,Dorcas NZEMBI,22 DEC 1997,KEN,4,Nairobi (KEN),16 MAY 2013,1053,3000-metres-steeplechase,middlelong,female,u20
1210,10:17.8h,,Nancy NZISA,29 DEC 1995,KEN,1,Nairobi (KEN),04 APR 2014,1053,3000-metres-steeplechase,middlelong,female,u20
1212,10:17.83,,Betty Chepkemoi KIBET,03 APR 2000,KEN,7h2,Nairobi (KEN),21 JUN 2018,1053,3000-metres-steeplechase,middlelong,female,u20
1213,10:17.84,,Mel LAWRENCE,29 AUG 1989,USA,10,"Chaoyang Sport Center, Beijing (CHN)",17 AUG 2006,1053,3000-metres-steeplechase,middlelong,female,u20
1214,10:17.86,,Martina BARINOVÁ,28 JAN 1990,CZE,1,Praha (CZE),07 JUN 2008,1052,3000-metres-steeplechase,middlelong,female,u20
1214,10:17.86,,Nancy CHEPKWURUI,14 JUN 2007,UGA,11,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,1052,3000-metres-steeplechase,middlelong,female,u20
1216,10:17.87,,Zenaide VIEIRA,25 JUN 1985,BRA,2,São Paulo (BRA),03 JUN 2004,1052,3000-metres-steeplechase,middlelong,female,u20
1217,10:17.88,,Amy-Eloise NEALE,05 AUG 1995,GBR,5h1,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1052,3000-metres-steeplechase,middlelong,female,u20
1218,10:17.89,,Netsanet ACHAMO,14 DEC 1987,ETH,4,Bambous (MRI),11 AUG 2006,1052,3000-metres-steeplechase,middlelong,female,u20
1219,10:17.9h,,Sembo ALMAYEW,24 JAN 2005,ETH,4,Addis Abeba (ETH),16 JAN 2021,1052,3000-metres-steeplechase,middlelong,female,u20
1220,10:17.91,,Derya KUNUR,01 SEP 1999,TUR,1,Istanbul (TUR),21 JUN 2018,1052,3000-metres-steeplechase,middlelong,female,u20
1221,10:17.92,,Sandra ERIKSSON,04 JUN 1989,FIN,3h2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",08 JUL 2008,1052,3000-metres-steeplechase,middlelong,female,u20
1222,10:17.99,,Pippa WOOLVEN,26 JUL 1993,GBR,5,Birmingham (GBR),24 JUN 2012,1052,3000-metres-steeplechase,middlelong,female,u20
1223,10:18.0h,,Veronica Jepkosgei NGOSOSEI,1993,KEN,3,Mumias (KEN),30 APR 2011,1052,3000-metres-steeplechase,middlelong,female,u20
1224,10:18.01,,Rosemary Mumo KATUA,10 AUG 1996,BRN,8,"Hayward Field, Eugene, OR (USA)",26 JUL 2014,1052,3000-metres-steeplechase,middlelong,female,u20
1225,10:18.07,,Layes ABDULLAYEVA,29 MAY 1991,AZE,1h2,"Karađorđe Stadium, Novi Sad (SRB)",23 JUL 2009,1052,3000-metres-steeplechase,middlelong,female,u20
1225,10:18.07,,Addison STEVENSON,02 MAY 2003,USA,5f5,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1052,3000-metres-steeplechase,middlelong,female,u20
1227,10:18.1h,,Veronica Jepkosgei NGOSOSEI,1993,KEN,4,Nairobi (KEN),17 JUN 2010,1052,3000-metres-steeplechase,middlelong,female,u20
1227,10:18.10,,Brianna NERUD,16 SEP 1994,USA,2f1,"Princeton, NJ (USA)",19 APR 2013,1052,3000-metres-steeplechase,middlelong,female,u20
1229,10:18.12,,Eisha ISHIKAWA,04 NOV 2000,JPN,1,Okayama (JPN),17 MAY 2019,1052,3000-metres-steeplechase,middlelong,female,u20
1230,10:18.16,,Julia HILLER,24 JUL 1987,GER,5h1,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1052,3000-metres-steeplechase,middlelong,female,u20
1230,10:18.16,,Lyudmila LEBEDEVA,23 MAY 1990,RUS,2,Saransk (RUS),03 JUL 2009,1052,3000-metres-steeplechase,middlelong,female,u20
1230,10:18.16,,Brianna NERUD,16 SEP 1994,USA,9h2,"Eugene, OR (USA)",06 JUN 2013,1052,3000-metres-steeplechase,middlelong,female,u20
1233,10:18.17,,Nataliya KOVTUH,24 OCT 1987,UKR,1,Mykolaiv (UKR),08 JUL 2006,1052,3000-metres-steeplechase,middlelong,female,u20
1233,10:18.17,,Charlotte SIJMENS,10 OCT 1995,BEL,13,Oordegem (BEL),31 MAY 2014,1052,3000-metres-steeplechase,middlelong,female,u20
1235,10:18.19,,Nian LIU,26 APR 1988,CHN,1,Beijing (CHN),17 MAY 2007,1052,3000-metres-steeplechase,middlelong,female,u20
1235,10:18.19,,Jordan OAKES,08 MAY 1999,USA,9h1,"Sacramento, CA (USA)",25 MAY 2018,1052,3000-metres-steeplechase,middlelong,female,u20
1237,10:18.20,,Lili Anna TÓTH,17 SEP 1998,HUN,3,Debrecen (HUN),05 SEP 2015,1052,3000-metres-steeplechase,middlelong,female,u20
1237,10:18.20,,Catherine BEAUCHEMIN,31 AUG 1998,CAN,2,Ottawa (CAN),07 JUL 2017,1052,3000-metres-steeplechase,middlelong,female,u20
1239,10:18.23,,Ran SUN,10 MAY 1991,CHN,4,Zhaoqing (CHN),11 APR 2009,1052,3000-metres-steeplechase,middlelong,female,u20
1240,10:18.25,,Katie CLUTE,02 SEP 2005,USA,1,"Hayward Field, Eugene, OR (USA)",22 MAR 2024,1052,3000-metres-steeplechase,middlelong,female,u20
1241,10:18.26,,Biljana JOVIĆ,02 MAR 1985,SCG,2h3,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1052,3000-metres-steeplechase,middlelong,female,u20
1242,10:18.27,,Thea Charlotte KNUTSEN,26 SEP 2004,NOR,2,"Bislett Stadion, Oslo (NOR)",22 JUL 2023,1052,3000-metres-steeplechase,middlelong,female,u20
1243,10:18.28,,Taylor AUSTIN,,USA,2f2,"Raleigh, NC (USA)",25 MAR 2016,1052,3000-metres-steeplechase,middlelong,female,u20
1244,10:18.3h,,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,3,Nyeri (KEN),12 JUN 2015,1051,3000-metres-steeplechase,middlelong,female,u20
1245,10:18.32,,Rebecca FORLONG,13 JUL 1986,NZL,1,Cardiff (GBR),16 JUL 2005,1051,3000-metres-steeplechase,middlelong,female,u20
1245,10:18.32,,Jule Jutta LINDNER,15 MAY 2006,GER,2,"Stadion Oberwerth, Koblenz (GER)",27 JUL 2024,1051,3000-metres-steeplechase,middlelong,female,u20
1247,10:18.40,,Xiaoqian ZHONG,24 OCT 1997,CHN,3,Suzhou (CHN),22 SEP 2015,1051,3000-metres-steeplechase,middlelong,female,u20
1248,10:18.44,,Nadia BATTOCLETTI,12 APR 2000,ITA,18,Rovereto (ITA),27 AUG 2019,1051,3000-metres-steeplechase,middlelong,female,u20
1249,10:18.46,,Yekaterina SOKOLOVA,1988,BLR,1,Minsk (BLR),24 JUN 2005,1051,3000-metres-steeplechase,middlelong,female,u20
1250,10:18.50,,Olga DEREVYEVA,05 APR 1985,RUS,8,"Stadio Zecchini, Grosseto (ITA)",15 JUL 2004,1051,3000-metres-steeplechase,middlelong,female,u20
1250,10:18.50,,Renata KRASNOVA,21 DEC 1990,RUS,2,Cheboksary (RUS),18 JUN 2008,1051,3000-metres-steeplechase,middlelong,female,u20
1250,10:18.5h,,Zerfe WONDEMAGEGN,26 OCT 2002,ETH,5,Addis Abeba (ETH),16 JAN 2021,1051,3000-metres-steeplechase,middlelong,female,u20
1253,10:18.53,,Khadija ENNASRI,07 AUG 2003,MAR,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",25 JUN 2021,1051,3000-metres-steeplechase,middlelong,female,u20
1254,10:18.54,,Amy FOWLER,01 JUL 1987,USA,4h2,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1051,3000-metres-steeplechase,middlelong,female,u20
1254,10:18.54,,Gabrielle ORIE,,USA,10h3,"Tampa, FL (USA)",25 MAY 2018,1051,3000-metres-steeplechase,middlelong,female,u20
1256,10:18.57,,Emilie ROMANET,07 JUL 2006,FRA,7f2,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2025,1051,3000-metres-steeplechase,middlelong,female,u20
1257,10:18.60,,Catherine BEAUCHEMIN,31 AUG 1998,CAN,6f1,"Princeton, NJ (USA)",22 APR 2016,1051,3000-metres-steeplechase,middlelong,female,u20
1257,10:18.6h,,Fancy CHERONO,02 AUG 2001,KEN,1,Nairobi (KEN),14 JUN 2017,1051,3000-metres-steeplechase,middlelong,female,u20
1257,10:18.60,,Asimarech NAGA,08 JUN 1999,ETH,5,Assela (ETH),26 MAY 2018,1051,3000-metres-steeplechase,middlelong,female,u20
1260,10:18.62,,Riley CHAMBERLAIN,21 JUL 2004,USA,17f7,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1051,3000-metres-steeplechase,middlelong,female,u20
1261,10:18.63,,Gréta VARGA,19 DEC 2003,HUN,8,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1051,3000-metres-steeplechase,middlelong,female,u20
1262,10:18.64,,Laura MCKILLOP,11 FEB 2003,AUS,1,"SOPAC, Sydney (AUS)",28 MAR 2022,1051,3000-metres-steeplechase,middlelong,female,u20
1263,10:18.65,,Li BAI,30 MAR 1996,CHN,4,Fuzhou (CHN),23 OCT 2015,1051,3000-metres-steeplechase,middlelong,female,u20
1264,10:18.66,,Taylor AUSTIN,,USA,6h2,"Jacksonville, FL (USA)",27 MAY 2016,1051,3000-metres-steeplechase,middlelong,female,u20
1265,10:18.67,,Laura DICKINSON,29 JUL 1999,CAN,1,St. John's (CAN),23 JUN 2017,1051,3000-metres-steeplechase,middlelong,female,u20
1266,10:18.68,,Cassie HUNT,06 MAR 1985,USA,5h1,"Austin, TX (USA)",10 JUN 2004,1051,3000-metres-steeplechase,middlelong,female,u20
1267,10:18.69,,Tatsiana SHABANAVA,20 MAR 1998,BLR,1h2,"Stadio Zecchini, Grosseto (ITA)",20 JUL 2017,1051,3000-metres-steeplechase,middlelong,female,u20
1268,10:18.7h,,Betty Chepkemoi KIBET,03 APR 2000,KEN,3,Nairobi (KEN),17 FEB 2015,1051,3000-metres-steeplechase,middlelong,female,u20
1269,10:18.74,,Shelby GREANY,01 APR 1991,USA,5h1,"Croix-Bleue Medavie Stadium, Moncton (CAN)",20 JUL 2010,1050,3000-metres-steeplechase,middlelong,female,u20
1270,10:18.76,,Lena MILLONIG,25 MAR 1998,AUT,24,Oordegem (BEL),27 MAY 2017,1050,3000-metres-steeplechase,middlelong,female,u20
1271,10:18.8h,,Gladys YATOR,08 AUG 1992,KEN,4h2,Nairobi (KEN),24 JUN 2010,1050,3000-metres-steeplechase,middlelong,female,u20
1272,10:18.85,,Annuo YIN,23 MAR 1992,CHN,3,Kunshan (CHN),15 MAY 2010,1050,3000-metres-steeplechase,middlelong,female,u20
1273,10:18.87,,Brielle ERBACHER,28 FEB 1999,AUS,7,Gold Coast (AUS),18 FEB 2018,1050,3000-metres-steeplechase,middlelong,female,u20
1274,10:18.88,,Amy FOWLER,01 JUL 1987,USA,2,"Indianapolis, IN (USA)",23 JUN 2006,1050,3000-metres-steeplechase,middlelong,female,u20
1275,10:18.9h,,Ikram OUAAZIZ,06 JUL 1999,MAR,1,Rabat (MAR),23 MAY 2018,1050,3000-metres-steeplechase,middlelong,female,u20
1275,10:18.90,,Jinlian TAN,15 MAR 2000,CHN,2,"Shanxi Sports Center Stadium, Taiyuan (CHN)",17 AUG 2019,1050,3000-metres-steeplechase,middlelong,female,u20
1277,10:18.98,,Yuxin LIU,28 JUN 2004,CHN,1f1,Nanping (CHN),19 AUG 2023,1050,3000-metres-steeplechase,middlelong,female,u20
1278,10:19.00,,Yuan JIN,11 FEB 1988,CHN,7,"Palo Alto, CA (USA)",30 MAR 2007,1050,3000-metres-steeplechase,middlelong,female,u20
1278,10:19.0h,,Veronica Jepkosgei NGOSOSEI,1993,KEN,5h2,Nairobi (KEN),24 JUN 2010,1050,3000-metres-steeplechase,middlelong,female,u20
1280,10:19.08,,Aimee PRATT,03 OCT 1997,GBR,1,Bedford (GBR),19 JUN 2016,1050,3000-metres-steeplechase,middlelong,female,u20
1281,10:19.1h,,Jepkemei TANUI,1994,KEN,6h1,Nairobi (KEN),14 JUL 2011,1050,3000-metres-steeplechase,middlelong,female,u20
1281,10:19.1h,,Caren CHEPKEMOI,1998,KEN,4,Nairobi (KEN),21 JUN 2016,1050,3000-metres-steeplechase,middlelong,female,u20
1283,10:19.15,,Sümeyye EROL,15 JUN 1997,TUR,1,"Ekängens Friidrottsarena, Eskilstuna (SWE)",18 JUL 2015,1049,3000-metres-steeplechase,middlelong,female,u20
1284,10:19.20,,Marіya SHATALOVA,01 MAR 1989,UKR,4h2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",08 JUL 2008,1049,3000-metres-steeplechase,middlelong,female,u20
1284,10:19.20,,Victoria RODRIGUEZ,02 NOV 2006,USA,11f2,"Mt. Hood Community College, Gresham, OR (USA)",08 JUN 2024,1049,3000-metres-steeplechase,middlelong,female,u20
1286,10:19.21,,Abby CALDWELL,,USA,4f3,"Palo Alto, CA (USA)",02 MAY 2015,1049,3000-metres-steeplechase,middlelong,female,u20
1287,10:19.24,,Ancuţa BOBOCEL,03 OCT 1987,ROU,1,Bucureşti (ROU),30 MAY 2004,1049,3000-metres-steeplechase,middlelong,female,u20
1288,10:19.26,,Mejra MEHMEDOVIĆ,29 JUN 2006,SRB,14,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,1049,3000-metres-steeplechase,middlelong,female,u20
1289,10:19.27,,Kristina BOYKOVA,15 NOV 1995,RUS,1,Cheboksary (RUS),16 JUN 2014,1049,3000-metres-steeplechase,middlelong,female,u20
1290,10:19.28,,Pippa WOOLVEN,26 JUL 1993,GBR,5h1,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1049,3000-metres-steeplechase,middlelong,female,u20
1291,10:19.29,,Narin KARAMAN,1987,TUR,2,Bursa (TUR),25 JUN 2006,1049,3000-metres-steeplechase,middlelong,female,u20
1291,10:19.29,,Stella RADFORD,25 JUN 1995,AUS,10h2,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1049,3000-metres-steeplechase,middlelong,female,u20
1293,10:19.32,,Shelby GREANY,01 APR 1991,USA,2f1,"Greensboro, NC (USA)",29 MAY 2010,1049,3000-metres-steeplechase,middlelong,female,u20
1293,10:19.32,,Amy-Eloise NEALE,05 AUG 1995,GBR,5,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,1049,3000-metres-steeplechase,middlelong,female,u20
1295,10:19.34,,Elena Adelina PANAET,05 JUN 1993,ROU,8,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,1049,3000-metres-steeplechase,middlelong,female,u20
1295,10:19.34,,Thi Oanh NGUYEN,15 AUG 1995,VIE,1,Hanoi (VIE),14 AUG 2014,1049,3000-metres-steeplechase,middlelong,female,u20
1297,10:19.35,,Moeno SHIMIZU,20 MAR 1997,JPN,1h2,Osaka (JPN),12 SEP 2015,1049,3000-metres-steeplechase,middlelong,female,u20
1298,10:19.38,,Katie CLUTE,02 SEP 2005,USA,1h2,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2024,1049,3000-metres-steeplechase,middlelong,female,u20
1299,10:19.42,,Yuanfeng LI,21 OCT 1996,CHN,4,Suzhou (CHN),22 SEP 2015,1049,3000-metres-steeplechase,middlelong,female,u20
1300,10:19.43,,Belén CASETTA,26 SEP 1994,ARG,1,Mar del Plata (ARG),12 MAY 2013,1049,3000-metres-steeplechase,middlelong,female,u20
1301,10:19.44,,Gülnaz USKUN,12 MAR 1998,TUR,3,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,1049,3000-metres-steeplechase,middlelong,female,u20
1302,10:19.46,,Ronja BÖHRER,05 MAR 1995,GER,1,Regensburg (GER),05 JUL 2014,1049,3000-metres-steeplechase,middlelong,female,u20
1303,10:19.50,,Sara MOREFIELD,,USA,1,"Irwin Belk TF Center, Charlotte, NC (USA)",16 MAY 2025,1049,3000-metres-steeplechase,middlelong,female,u20
1304,10:19.51,,Beth CROFT,09 JUL 1997,AUS,7h1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 JUL 2016,1049,3000-metres-steeplechase,middlelong,female,u20
1305,10:19.52,,Verena DREIER,15 JAN 1985,GER,3h3,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1049,3000-metres-steeplechase,middlelong,female,u20
1306,10:19.54,,Tetiana KOHUT,18 MAR 2003,UKR,,"Campo Sportivo Putti, Bergamo (ITA)",02 JUL 2022,1049,3000-metres-steeplechase,middlelong,female,u20
1307,10:19.55,,Laura DE MARCO,20 SEP 1998,ITA,3h1,"Stadio Zecchini, Grosseto (ITA)",20 JUL 2017,1049,3000-metres-steeplechase,middlelong,female,u20
1308,10:19.56,,Lili Anna TÓTH,17 SEP 1998,HUN,2,Budapest (HUN),02 SEP 2017,1048,3000-metres-steeplechase,middlelong,female,u20
1309,10:19.58,,Lisa VOGELGESANG,06 JAN 1999,GER,4,Erfurt (GER),08 JUL 2017,1048,3000-metres-steeplechase,middlelong,female,u20
1310,10:19.60,,Sabine Letícia HEITLING,02 JUL 1987,BRA,3,São Paulo (BRA),07 APR 2006,1048,3000-metres-steeplechase,middlelong,female,u20
1310,10:19.60,,Wang HUAN,12 JAN 1989,CHN,5,Hangzhou (CHN),13 APR 2008,1048,3000-metres-steeplechase,middlelong,female,u20
1312,10:19.62,,Qiongqiong MA,25 AUG 1989,CHN,1,Jinzhou (CHN),31 AUG 2006,1048,3000-metres-steeplechase,middlelong,female,u20
1313,10:19.64,,Benadate CHERUIYOT,,KEN,3,"Tampa, FL (USA)",02 MAY 2014,1048,3000-metres-steeplechase,middlelong,female,u20
1314,10:19.66,,Jasmijn BAKKER,11 OCT 1999,NED,15,Oordegem (BEL),26 MAY 2018,1048,3000-metres-steeplechase,middlelong,female,u20
1314,10:19.66,,Zoe BOURHIS,01 JAN 2006,FRA,10,"Stade Raymond Troussier, Decines (FRA)",05 JUL 2025,1048,3000-metres-steeplechase,middlelong,female,u20
1316,10:19.7h,,Josephine KIMUYU,1988,KEN,7,Nairobi (KEN),16 JUN 2007,1048,3000-metres-steeplechase,middlelong,female,u20
1317,10:19.72,,Viktoriya IVANOVA,21 NOV 1991,RUS,2,Cheboksary (RUS),19 JUN 2010,1048,3000-metres-steeplechase,middlelong,female,u20
1317,10:19.72,,Astrid SNÄLL,11 NOV 1999,FIN,7,Espoo (FIN),13 JUN 2018,1048,3000-metres-steeplechase,middlelong,female,u20
1319,10:19.78,,Li JIAYI,26 DEC 1993,CHN,1,Changzhou (CHN),21 APR 2012,1048,3000-metres-steeplechase,middlelong,female,u20
1319,10:19.78,,Moka OUCHI,07 OCT 1999,JPN,3,Kawasaki (JPN),09 SEP 2018,1048,3000-metres-steeplechase,middlelong,female,u20
1321,10:19.79,,Mihaela PETREA,02 JUL 1995,ROU,11h2,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1048,3000-metres-steeplechase,middlelong,female,u20
