rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
5478,14.07,-1.0,Tatyana BOCHAROVA,22 APR 1983,KAZ,1,Almaty (KAZ),26 JUL 2003,1131,triple-jump,jumps,female,senior
5478,14.07,,Heli KOIVULA-KRUGER,27 JUN 1975,FIN,2,Tampere (FIN) (i),14 FEB 2004,1125,triple-jump,jumps,female,senior
5478,14.07,-1.2,Heli KOIVULA-KRUGER,27 JUN 1975,FIN,1,Lappeenranta (FIN),25 JUL 2004,1132,triple-jump,jumps,female,senior
5478,14.07,+0.9,Šárka KAŠPÁRKOVÁ,20 MAY 1971,CZE,1,Banská Bystrica (SVK),11 SEP 2004,1125,triple-jump,jumps,female,senior
5478,14.07,,Yelena OLEYNIKOVA,09 DEC 1976,RUS,7,"Palacio de Deportes, Madrid (ESP) (i)",06 MAR 2005,1125,triple-jump,jumps,female,senior
5478,14.07,+1.6,Irene DIMITRAKI,08 AUG 1980,GRE,1,Herakleion (GRE),14 MAY 2005,1125,triple-jump,jumps,female,senior
5478,14.07,+0.7,Candice BAUCHAM,22 FEB 1983,USA,1,"Sacramento, CA (USA)",11 JUN 2005,1125,triple-jump,jumps,female,senior
5478,14.07,-0.5,Athanasia PERRA,02 FEB 1983,GRE,1,Larisa (GRE),18 JUN 2005,1128,triple-jump,jumps,female,senior
5478,14.07,+0.4,Magdelín MARTÍNEZ,10 FEB 1976,ITA,8,"Stade de France, Paris-St-Denis (FRA)",01 JUL 2005,1125,triple-jump,jumps,female,senior
5478,14.07,0.0,Yelena OLEYNIKOVA,09 DEC 1976,RUS,4,Oslo (NOR),29 JUL 2005,1125,triple-jump,jumps,female,senior
5478,14.07,-0.1,Francoise MBANGO ETONE,14 APR 1976,CMR,6,Zürich (SUI),19 AUG 2005,1125,triple-jump,jumps,female,senior
5478,14.07,+0.4,Yamilé ALDAMA,14 AUG 1972,SUD,7,Zürich (SUI),19 AUG 2005,1125,triple-jump,jumps,female,senior
5478,14.07,,Anastasiya ZHURAVLYEVA,09 OCT 1981,UZB,1,Eaubonne (FRA) (i),10 FEB 2006,1125,triple-jump,jumps,female,senior
5478,14.07,,Oleksandra STADNYUK-SHISHLYUK,16 APR 1980,UKR,1,Sumy (UKR) (i),23 FEB 2006,1125,triple-jump,jumps,female,senior
5478,14.07,,Mabel GAY,05 MAY 1983,CUB,3,Tallinn (EST) (i),28 FEB 2006,1125,triple-jump,jumps,female,senior
5478,14.07,+1.6,Zhanna CHERNAYA,24 JUL 1984,RUS,1,Moskva (RUS),01 JUN 2006,1125,triple-jump,jumps,female,senior
5478,14.07,+0.7,Livia PRUTEANU,22 DEC 1981,ROU,2,Bucureşti (ROU),10 JUN 2006,1125,triple-jump,jumps,female,senior
5478,14.07,+1.2,Irina BESKROVNAJA,28 DEC 1982,SVK,1,Trnava (SVK),02 JUL 2006,1125,triple-jump,jumps,female,senior
5478,14.07,+1.4,Olga PANKOVA,13 AUG 1976,RUS,2,Almaty (KAZ),09 JUL 2006,1125,triple-jump,jumps,female,senior
5478,14.07,,Oksana ROGOVA,07 OCT 1978,RUS,3,Tula (RUS),16 JUL 2006,1125,triple-jump,jumps,female,senior
5478,14.07,+1.2,Teresa NZOLA MESO,30 NOV 1983,FRA,4q2,"Ullevi Stadium, Göteborg (SWE)",08 AUG 2006,1125,triple-jump,jumps,female,senior
5478,14.07,+0.7,Natallia SAFRONAVA,11 APR 1974,BLR,5,Rieti (ITA),27 AUG 2006,1125,triple-jump,jumps,female,senior
5478,14.07,+0.9,Maurren Higa MAGGI,25 JUN 1976,BRA,4,Rio de Janeiro (BRA),27 JUL 2007,1125,triple-jump,jumps,female,senior
5478,14.07,+0.4,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,2,Thessaloniki (GRE),30 JUL 2007,1125,triple-jump,jumps,female,senior
5478,14.07,+0.1,Olesya IVANENKO,06 OCT 1982,RUS,3q,Tula (RUS),02 AUG 2007,1125,triple-jump,jumps,female,senior
5478,14.07,,Cristina-Ioana BUJIN,12 APR 1988,ROU,2,Bucureşti (ROU) (i),15 FEB 2008,1125,triple-jump,jumps,female,senior
5478,14.07,,Teresa NZOLA MESO,30 NOV 1983,FRA,2,Paris (FRA) (i),22 FEB 2008,1125,triple-jump,jumps,female,senior
5478,14.07,,Kaire LEIBAK,21 MAY 1988,EST,5q,Paris (FRA) (i),22 FEB 2008,1125,triple-jump,jumps,female,senior
5478,14.07,+0.5,Adelina GAVRILĂ,26 NOV 1978,ROU,1,Warszawa (POL),15 JUN 2008,1125,triple-jump,jumps,female,senior
5478,14.07,,Yarianna MARTÍNEZ,20 SEP 1984,CUB,3,La Habana (CUB),19 JUN 2008,1125,triple-jump,jumps,female,senior
5478,14.07,-0.1,Limei XIE,27 JUN 1986,CHN,1,Suzhou (CHN),28 JUN 2008,1125,triple-jump,jumps,female,senior
5478,14.07,,Blessing OKAGBARE,09 OCT 1988,NGR,1,Abuja (NGR),03 JUL 2008,1125,triple-jump,jumps,female,senior
5478,14.07,,Natalya ALEKSEYEVA,28 NOV 1986,RUS,1f1,Moskva (RUS) (i),25 JAN 2009,1125,triple-jump,jumps,female,senior
5478,14.07,,Natalya ALEKSEYEVA,28 NOV 1986,RUS,1f1,Moskva (RUS) (i),18 FEB 2009,1125,triple-jump,jumps,female,senior
5478,14.07,,Amy ZONGO,04 OCT 1980,FRA,6q,"Oval Lingotto, Torino (ITA) (i)",06 MAR 2009,1125,triple-jump,jumps,female,senior
5478,14.07,+1.3,Olga RYPAKOVA,30 NOV 1984,KAZ,,Castellón (ESP),30 MAY 2009,1125,triple-jump,jumps,female,senior
5478,14.07,-0.5,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,3,Zagreb (CRO),31 AUG 2009,1128,triple-jump,jumps,female,senior
5478,14.07,,Snežana VUKMIROVIČ,19 AUG 1982,SLO,1,Celje (SLO) (i),13 FEB 2010,1125,triple-jump,jumps,female,senior
5478,14.07,0.0,Yarianna MARTÍNEZ,20 SEP 1984,CUB,4,La Habana (CUB),04 JUN 2010,1125,triple-jump,jumps,female,senior
5478,14.07,+1.8,Shakeema WALKER-WELSCH,10 NOV 1976,USA,2,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2010,1125,triple-jump,jumps,female,senior
5478,14.07,+1.1,Alsu MURTAZINA,12 DEC 1987,RUS,5q2,"Estadio Olímpico, Barcelona (ESP)",29 JUL 2010,1125,triple-jump,jumps,female,senior
5478,14.07,0.0,Patrícia MAMONA,21 NOV 1988,POR,8,"Estadio Olímpico, Barcelona (ESP)",31 JUL 2010,1125,triple-jump,jumps,female,senior
5478,14.07,,Irina GUMENYUK,06 JAN 1988,RUS,1,St. Petersburg (RUS) (i),06 JAN 2011,1125,triple-jump,jumps,female,senior
5478,14.07,,Natalya ALEKSEYEVA,28 NOV 1986,RUS,2q,Moskva (RUS) (i),17 FEB 2011,1125,triple-jump,jumps,female,senior
5478,14.07,+1.3,Valeriya ZAVYALOVA,16 JAN 1988,RUS,,Krasnodar (RUS),01 JUN 2011,1125,triple-jump,jumps,female,senior
5478,14.07,+1.2,Amanda SMOCK,27 APR 1982,USA,1,"Hayward Field, Eugene, OR (USA)",24 JUN 2011,1125,triple-jump,jumps,female,senior
5478,14.07,+0.7,Carmen Cristina TOMA,28 MAR 1989,ROU,2,Bucureşti (ROU),09 AUG 2011,1125,triple-jump,jumps,female,senior
5478,14.07,-0.1,Yarianna MARTÍNEZ,20 SEP 1984,CUB,7q1,"DS, Daegu (KOR)",30 AUG 2011,1125,triple-jump,jumps,female,senior
5478,14.07,0.0,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,6,"Boudewijnstadion, Bruxelles (BEL)",16 SEP 2011,1125,triple-jump,jumps,female,senior
5478,14.07,+0.6,Simona LA MANTIA,14 APR 1983,ITA,4,Milano (ITA),18 SEP 2011,1125,triple-jump,jumps,female,senior
5478,14.07,,Yana BORODINA,21 APR 1992,RUS,2,Saransk (RUS) (i),04 MAR 2012,1125,triple-jump,jumps,female,senior
5478,14.07,+0.3,Francoise MBANGO ETONE,14 APR 1976,FRA,1,"Tomblaine, Nancy (FRA)",20 MAY 2012,1125,triple-jump,jumps,female,senior
5478,14.07,+0.9,Adelina GAVRILĂ,26 NOV 1978,ROU,1,Bucureşti (ROU),08 JUN 2012,1125,triple-jump,jumps,female,senior
5478,14.07,+1.4,Viktoriya PROKOPENKO,17 APR 1991,RUS,,Moskva (RUS),21 JUN 2012,1125,triple-jump,jumps,female,senior
5478,14.07,+1.0,Svetlana BOLSHAKOVA,14 OCT 1984,BEL,9,"Olympiastadion, Helsinki (FIN)",29 JUN 2012,1125,triple-jump,jumps,female,senior
5478,14.07,-0.4,Viktoriya GUROVA,22 MAY 1982,RUS,1q1,Cheboksary (RUS),03 JUL 2012,1127,triple-jump,jumps,female,senior
5478,14.07,+1.2,Ruslana TSYKHOTSKA,23 MAR 1986,UKR,2,Kharkiv (UKR),19 JUL 2012,1125,triple-jump,jumps,female,senior
5478,14.07,+2.0,Yekaterina KAYUKOVA-CHERNENKO,09 OCT 1986,RUS,2,Szczecin (POL),21 JUL 2012,1125,triple-jump,jumps,female,senior
5478,14.07,-0.3,Marija ŠESTAK,17 APR 1979,SLO,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",23 AUG 2012,1126,triple-jump,jumps,female,senior
5478,14.07,,Patricia SARRAPIO,16 NOV 1982,ESP,5,"Scandinavium, Göteborg (SWE) (i)",03 MAR 2013,1125,triple-jump,jumps,female,senior
5478,14.07,+0.3,Snežana VUKMIROVIČ,19 AUG 1982,SLO,1,Nova Gorica (SLO),01 JUN 2013,1125,triple-jump,jumps,female,senior
5478,14.07,-0.1,Snežana VUKMIROVIČ,19 AUG 1982,SLO,1,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",22 JUN 2013,1125,triple-jump,jumps,female,senior
5478,14.07,+0.7,Irina GUMENYUK,06 JAN 1988,RUS,5,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2013,1125,triple-jump,jumps,female,senior
5478,14.07,-0.8,Olha SALADUKHA,04 JUN 1983,UKR,2,"Olympiastadion, Stockholm (SWE)",22 AUG 2013,1129,triple-jump,jumps,female,senior
5478,14.07,0.0,Ana PELETEIRO,02 DEC 1995,ESP,1,Salamanca (ESP),12 JUN 2014,1125,triple-jump,jumps,female,senior
5478,14.07,+0.1,Kimberly WILLIAMS,03 NOV 1988,JAM,1,Kingston (JAM),29 JUN 2014,1125,triple-jump,jumps,female,senior
5478,14.07,0.0,Cristina-Ioana BUJIN,12 APR 1988,ROU,1,Pitesti (ROU),19 JUL 2014,1125,triple-jump,jumps,female,senior
5478,14.07,0.0,Liadagmis POVEA,06 FEB 1996,CUB,1,La Habana (CUB),06 MAR 2015,1125,triple-jump,jumps,female,senior
5478,14.07,+1.9,Simona LA MANTIA,14 APR 1983,ITA,4,Marseille (FRA),06 JUN 2015,1125,triple-jump,jumps,female,senior
5478,14.07,,Kristiina MÄKELÄ,20 NOV 1992,FIN,6,"Oregon Convention Center, Portland, OR (USA) (i)",19 MAR 2016,1125,triple-jump,jumps,female,senior
5478,14.07,,Jeanine ASSANI ISSOUF,17 AUG 1992,FRA,7,"Oregon Convention Center, Portland, OR (USA) (i)",19 MAR 2016,1125,triple-jump,jumps,female,senior
5478,14.07,0.0,Laura SAMUEL,19 FEB 1991,GBR,1,"Clermont, FL (USA)",30 APR 2016,1125,triple-jump,jumps,female,senior
5478,14.07,+1.2,Patrícia MAMONA,21 NOV 1988,POR,1,Mersin (TUR),28 MAY 2016,1125,triple-jump,jumps,female,senior
5478,14.07,+1.1,Liuba Maria ZALDÍVAR,05 APR 1993,ECU,,Quito (ECU),04 JUN 2016,1125,triple-jump,jumps,female,senior
5478,14.07,+0.2,Paraskevi PAPACHRISTOU,17 APR 1989,GRE,1,Patra (GRE),19 JUN 2016,1125,triple-jump,jumps,female,senior
5478,14.07,+0.6,Andreea PANȚUROIU,24 FEB 1995,ROU,1,Cluj-Napoca (ROU),16 JUL 2016,1125,triple-jump,jumps,female,senior
5478,14.07,+0.9,Anna JAGACIAK,10 FEB 1990,POL,10,"Estádio Olímpico, Rio de Janeiro (BRA)",14 AUG 2016,1125,triple-jump,jumps,female,senior
5478,14.07,,Jenny ELBE,18 APR 1990,GER,1,Leipzig (GER) (i),18 FEB 2017,1125,triple-jump,jumps,female,senior
5478,14.07,,Paraskevi PAPACHRISTOU,17 APR 1989,GRE,1q,Athina (GRE) (i),19 FEB 2017,1125,triple-jump,jumps,female,senior
5478,14.07,-0.6,Liadagmis POVEA,06 FEB 1996,CUB,,La Habana (CUB),16 MAR 2017,1128,triple-jump,jumps,female,senior
5478,14.07,+0.3,Paraskevi PAPACHRISTOU,17 APR 1989,GRE,1,Patra (GRE),17 JUN 2017,1125,triple-jump,jumps,female,senior
5478,14.07,+1.0,Neele ECKHARDT,02 JUL 1992,GER,5q1,"Olympic Stadium, London (GBR)",05 AUG 2017,1125,triple-jump,jumps,female,senior
5478,14.07,+0.7,Ana PELETEIRO,02 DEC 1995,ESP,7q2,"Olympic Stadium, London (GBR)",05 AUG 2017,1125,triple-jump,jumps,female,senior
5478,14.07,,Neele ECKHARDT,02 JUL 1992,GER,1,Hamburg (GER) (i),03 FEB 2018,1125,triple-jump,jumps,female,senior
5478,14.07,,Patricia SARRAPIO,16 NOV 1982,ESP,5,"Gallur, Madrid (ESP) (i)",08 FEB 2018,1125,triple-jump,jumps,female,senior
5478,14.07,,Ilionis GUILLAUME,13 JAN 1998,FRA,1,Liévin (FRA) (i),17 FEB 2018,1125,triple-jump,jumps,female,senior
5478,14.07,-0.4,Darya NIDBAYKINA,26 DEC 1994,RUS,1,Zhukovskiy (RUS),23 JUN 2018,1127,triple-jump,jumps,female,senior
5478,14.07,+0.2,Irina EKTOVA,08 JAN 1987,KAZ,1,Almaty (KAZ),30 JUN 2018,1125,triple-jump,jumps,female,senior
5478,14.07,,Olha SALADUKHA,04 JUN 1983,UKR,1,Kyiv (UKR) (i),12 JAN 2019,1125,triple-jump,jumps,female,senior
5478,14.07,+1.0,Jeanine ASSANI ISSOUF,17 AUG 1992,FRA,2,Limoges (FRA),19 JUN 2019,1125,triple-jump,jumps,female,senior
5478,14.07,-0.4,Andreea PANȚUROIU,24 FEB 1995,ROU,11,"Khalifa International Stadium, Doha (QAT)",05 OCT 2019,1127,triple-jump,jumps,female,senior
5478,14.07,,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1,"Athletics Hall, Gomel (BLR) (i)",08 FEB 2020,1125,triple-jump,jumps,female,senior
5478,14.07,,Ruth USORO,08 OCT 1997,NGR,1,"Sports Performance Center, Lubbock, TX (USA) (i)",29 JAN 2021,1125,triple-jump,jumps,female,senior
5478,14.07,+1.0,Lynnika PITTS,19 MAY 1992,USA,4,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1125,triple-jump,jumps,female,senior
5478,14.07,+0.8,Neele ECKHARDT-NOACK,02 JUL 1992,GER,7,"Estadio Vallehermoso, Madrid (ESP)",19 JUN 2021,1125,triple-jump,jumps,female,senior
5478,14.07,+0.3,Tuğba DANIŞMAZ,01 SEP 1999,TUR,3,"Atletski stadion, Smederevo (SRB)",26 JUN 2021,1125,triple-jump,jumps,female,senior
5478,14.07,0.0,Nubia SOARES,26 MAR 1996,BRA,10q2,"National Stadium, Tokyo (JPN)",30 JUL 2021,1125,triple-jump,jumps,female,senior
5478,14.07,-0.3,Jasmine MOORE,01 MAY 2001,USA,1,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1126,triple-jump,jumps,female,senior
5478,14.07,+1.1,Tuğba DANIŞMAZ,01 SEP 1999,TUR,2,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",18 JUN 2022,1125,triple-jump,jumps,female,senior
5478,14.07,+1.6,Mikeisha WELCOME,06 AUG 2000,VIN,1,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1125,triple-jump,jumps,female,senior
5478,14.07,+0.9,Rūta Kate LASMANE,17 DEC 2000,LAT,1q1,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1125,triple-jump,jumps,female,senior
5478,14.07,-0.8,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1,"Dinamo National Olympic Stadium, Minsk (BLR)",29 JUL 2023,1129,triple-jump,jumps,female,senior
5478,14.07,+0.3,Dariya DERKACH,27 MAR 1993,ITA,2,"Sports Park Mladost, Zagreb (CRO)",10 SEP 2023,1125,triple-jump,jumps,female,senior
5478,14.07,,Kimberly WILLIAMS,03 NOV 1988,JAM,7,"Glasgow Arena, Glasgow (GBR) (i)",03 MAR 2024,1125,triple-jump,jumps,female,senior
5478,14.07,+0.3,Neja FILIPIČ,22 APR 1995,SLO,3,"Dubai Police Club Stadium, Dubai (UAE)",03 MAY 2024,1125,triple-jump,jumps,female,senior
5478,14.07,+1.1,Diana Ana Maria ION,27 NOV 2000,ROU,1,"Givat Ram Stadium, Jerusalem (ISR)",19 MAY 2024,1125,triple-jump,jumps,female,senior
5478,14.07,,Senni SALMINEN,29 JAN 1996,FIN,1,"Aarhus Atletik og Løbeakademi, Århus (DEN) (i)",21 JAN 2025,1125,triple-jump,jumps,female,senior
5478,14.07,+0.2,Yekaterina KONEVA,25 SEP 1988,RUS,1,"Luzhniki, South Arena, Moskva (RUS)",08 JUN 2025,1125,triple-jump,jumps,female,senior
5478,14.07,-0.5,Maja ÅSKAG,18 DEC 2002,SWE,1,"Sola Arena, Karlstad (SWE)",01 AUG 2025,1128,triple-jump,jumps,female,senior
5627,14.06,,Galina CHISTYAKOVA,26 JUL 1962,RUS,3,Moskva (RUS) (i),28 FEB 1993,1124,triple-jump,jumps,female,senior
5627,14.06,+0.2,Jingmin LIU,01 FEB 1972,CHN,2,Beijing (CHN),01 JUN 1994,1124,triple-jump,jumps,female,senior
5627,14.06,,Olena HOVOROVA,18 SEP 1973,UKR,1,Moskva (RUS) (i),19 JAN 1996,1124,triple-jump,jumps,female,senior
5627,14.06,+0.5,Anna BIRYUKOVA,27 SEP 1967,RUS,1,Pretoria (RSA),08 APR 1996,1124,triple-jump,jumps,female,senior
5627,14.06,+0.7,Jelena BLAZEVICA,11 MAY 1970,LAT,3,Bratislava (SVK),29 MAY 1996,1124,triple-jump,jumps,female,senior
5627,14.06,+1.0,Cynthea RHODES,30 SEP 1968,USA,1,"Atlanta, GA (USA)",17 JUN 1996,1124,triple-jump,jumps,female,senior
5627,14.06,+0.9,Cynthea RHODES,30 SEP 1968,USA,2,London (GBR),11 AUG 1996,1124,triple-jump,jumps,female,senior
5627,14.06,0.0,Galina CHISTYAKOVA,26 JUL 1962,SVK,1,Aachen (GER),25 AUG 1996,1124,triple-jump,jumps,female,senior
5627,14.06,,Inna LASOVSKAYA,17 DEC 1969,RUS,3q,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",07 MAR 1997,1124,triple-jump,jumps,female,senior
5627,14.06,+1.9,Jelena BLAZEVICA,11 MAY 1970,LAT,3,Riga (LAT),30 MAY 1997,1124,triple-jump,jumps,female,senior
5627,14.06,-0.6,Olena HOVOROVA,18 SEP 1973,UKR,4,"Olympiastadion, München (GER)",21 JUN 1997,1127,triple-jump,jumps,female,senior
5627,14.06,+1.1,Natalya KAYUKOVA,10 DEC 1966,RUS,10q1,"Olympic Stadium, Athina (GRE)",02 AUG 1997,1124,triple-jump,jumps,female,senior
5627,14.06,+0.3,Ruiping REN,01 FEB 1976,CHN,11q1,"Olympic Stadium, Athina (GRE)",02 AUG 1997,1124,triple-jump,jumps,female,senior
5627,14.06,-1.1,Jelena BLAZEVICA,11 MAY 1970,LAT,7,"Olympic Stadium, Athina (GRE)",04 AUG 1997,1130,triple-jump,jumps,female,senior
5627,14.06,+0.8,Xianrong WANG,19 FEB 1976,CHN,5,Shanghai (CHN),19 OCT 1997,1124,triple-jump,jumps,female,senior
5627,14.06,,Petra LOBINGER,24 JAN 1967,GER,2,Dortmund (GER) (i),30 JAN 1998,1124,triple-jump,jumps,female,senior
5627,14.06,,Cristina NICOLAU,09 AUG 1977,ROU,2,Pireaus (GRE) (i),21 FEB 1998,1124,triple-jump,jumps,female,senior
5627,14.06,+0.7,Olga Lidia CEPERO,04 FEB 1975,CUB,3,La Habana (CUB),03 MAR 1998,1124,triple-jump,jumps,female,senior
5627,14.06,-0.6,Šárka KAŠPÁRKOVÁ,20 MAY 1971,CZE,1,Jablonec nad Nisou (CZE),12 JUL 1998,1127,triple-jump,jumps,female,senior
5627,14.06,-0.1,Qiuyan HUANG,25 JAN 1980,CHN,7,Nice (FRA),16 JUL 1998,1124,triple-jump,jumps,female,senior
5627,14.06,+0.6,Betty LISE,05 SEP 1972,FRA,6q1,"Népstadion, Budapest (HUN)",19 AUG 1998,1124,triple-jump,jumps,female,senior
5627,14.06,-1.5,Mariya SOKOVA,02 SEP 1970,UZB,3,Köln (GER),08 AUG 1999,1133,triple-jump,jumps,female,senior
5627,14.06,,Lyudmila NIKITINA,1970,RUS,6,Samara (RUS) (i),30 JAN 2000,1124,triple-jump,jumps,female,senior
5627,14.06,,Rodica MATEESCU,13 MAR 1971,ROU,1,Bucureşti (ROU) (i),19 FEB 2000,1124,triple-jump,jumps,female,senior
5627,14.06,,Tiombe HURD,17 AUG 1973,USA,1,"Atlanta, GA (USA) (i)",04 MAR 2000,1124,triple-jump,jumps,female,senior
5627,14.06,,Keisha SPENCER,16 FEB 1978,JAM,1,"Fayetteville, AR (USA) (i)",11 MAR 2000,1124,triple-jump,jumps,female,senior
5627,14.06,+1.3,Šárka KAŠPÁRKOVÁ,20 MAY 1971,CZE,4,Bratislava (SVK),22 JUN 2000,1124,triple-jump,jumps,female,senior
5627,14.06,+0.7,Marija MARTINOVIĆ,17 APR 1979,YUG,1,Banská Bystrica (SVK),08 JUL 2000,1124,triple-jump,jumps,female,senior
5627,14.06,+0.2,Barbara LAH,24 MAR 1972,ITA,1,Pescara (ITA),22 JUL 2000,1124,triple-jump,jumps,female,senior
5627,14.06,-0.7,Yamilé ALDAMA,14 AUG 1972,CUB,1,La Habana (CUB),30 JUL 2000,1128,triple-jump,jumps,female,senior
5627,14.06,,Olga BOLSHOVA,16 JUN 1968,MDA,1,Valencia (ESP) (i),24 FEB 2001,1124,triple-jump,jumps,female,senior
5627,14.06,+0.4,Paraskevi TSIAMITA,10 MAR 1972,GRE,3,Doha (QAT),18 MAY 2001,1124,triple-jump,jumps,female,senior
5627,14.06,0.0,Olena HOVOROVA,18 SEP 1973,UKR,1,Kyiv (UKR),01 JUL 2001,1124,triple-jump,jumps,female,senior
5627,14.06,+0.6,Olena HOVOROVA,18 SEP 1973,UKR,6,"Crystal Palace, London (GBR)",22 JUL 2001,1124,triple-jump,jumps,female,senior
5627,14.06,+1.4,Francoise MBANGO ETONE,14 APR 1976,CMR,3,Linz (AUT),20 AUG 2001,1124,triple-jump,jumps,female,senior
5627,14.06,,Marija MARTINOVIĆ,17 APR 1979,YUG,1,Budapest (HUN) (i),10 FEB 2002,1124,triple-jump,jumps,female,senior
5627,14.06,+0.8,Hao ZHANG,26 FEB 1978,CHN,2,Benxi (CHN),09 JUN 2002,1124,triple-jump,jumps,female,senior
5627,14.06,,Oksana ROGOVA,07 OCT 1978,RUS,3q,Cheboksary (RUS),12 JUL 2002,1124,triple-jump,jumps,female,senior
5627,14.06,+0.7,Chrysopigi DEVETZI,02 JAN 1976,GRE,4q1,"Olympiastadion, München (GER)",08 AUG 2002,1124,triple-jump,jumps,female,senior
5627,14.06,-0.6,Yelena OLEYNIKOVA,09 DEC 1976,RUS,2,Helsinki (FIN),13 AUG 2002,1127,triple-jump,jumps,female,senior
5627,14.06,+0.9,Kéne NDOYE,20 NOV 1978,SEN,2,Avezzano (ITA),25 AUG 2002,1124,triple-jump,jumps,female,senior
5627,14.06,,Carlota CASTREJANA,25 APR 1973,ESP,1,Sevilla (ESP) (i),22 FEB 2003,1124,triple-jump,jumps,female,senior
5627,14.06,-0.1,Nadezhda ALYOKHINA,22 SEP 1978,RUS,1,Athina (GRE),28 MAY 2003,1124,triple-jump,jumps,female,senior
5627,14.06,+1.7,Yusmay BICET,08 DEC 1983,CUB,6,Lille (FRA),15 JUN 2003,1124,triple-jump,jumps,female,senior
5627,14.06,0.0,Mariya DIMITROVA,07 AUG 1976,BUL,2,Velenje (SLO),22 JUN 2003,1124,triple-jump,jumps,female,senior
5627,14.06,+0.7,Anastasiya ILYINA,16 JAN 1982,RUS,2,Cheboksary (RUS),27 JUN 2003,1124,triple-jump,jumps,female,senior
5627,14.06,+0.6,Simona LA MANTIA,14 APR 1983,ITA,1q2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",18 JUL 2003,1124,triple-jump,jumps,female,senior
5627,14.06,+0.3,Yelena DONKINA,15 MAR 1973,RUS,4,Tula (RUS),10 AUG 2003,1124,triple-jump,jumps,female,senior
5627,14.06,+0.9,Yusmay BICET,08 DEC 1983,CUB,8q2,"Stade de France, Paris-St-Denis (FRA)",24 AUG 2003,1124,triple-jump,jumps,female,senior
5627,14.06,,Mariana SOLOMON,08 SEP 1980,ROU,2,Bucureşti (ROU) (i),07 FEB 2004,1124,triple-jump,jumps,female,senior
5627,14.06,+0.8,Yaíma KINDELÁN,25 SEP 1982,CUB,2,La Habana (CUB),20 FEB 2004,1124,triple-jump,jumps,female,senior
5627,14.06,-0.6,Yelena IVANOVA,16 MAR 1979,RUS,1,Tula (RUS),24 JUN 2004,1127,triple-jump,jumps,female,senior
5627,14.06,-0.3,Shakeema WALKER-WELSCH,10 NOV 1976,USA,2,"Sacramento, CA (USA)",11 JUL 2004,1125,triple-jump,jumps,female,senior
5627,14.06,+0.3,Tiombe HURD,17 AUG 1973,USA,3,Thessaloniki (GRE),19 JUL 2004,1124,triple-jump,jumps,female,senior
5627,14.06,,Carlota CASTREJANA,25 APR 1973,ESP,3,Karlsruhe (GER) (i),13 FEB 2005,1124,triple-jump,jumps,female,senior
5627,14.06,,Simona LA MANTIA,14 APR 1983,ITA,8,"Palacio de Deportes, Madrid (ESP) (i)",06 MAR 2005,1124,triple-jump,jumps,female,senior
5627,14.06,+0.3,Ying WANG,24 JUL 1983,CHN,4,Zhongshan (CHN),23 APR 2005,1124,triple-jump,jumps,female,senior
5627,14.06,+0.9,Mariana SOLOMON,08 SEP 1980,ROU,5,"Stadio Luigi Ridolfi, Firenze (ITA)",18 JUN 2005,1124,triple-jump,jumps,female,senior
5627,14.06,,Cristina-Ioana BUJIN,12 APR 1988,ROU,1,Bucureşti (ROU) (i),28 JAN 2006,1124,triple-jump,jumps,female,senior
5627,14.06,0.0,Veera BARANOVA,12 FEB 1984,EST,1,Türi (EST),21 JUN 2006,1124,triple-jump,jumps,female,senior
5627,14.06,-1.9,Viktoriya GUROVA,22 MAY 1982,RUS,2,"Estadio Ciudad de Málaga, Málaga (ESP)",28 JUN 2006,1135,triple-jump,jumps,female,senior
5627,14.06,+0.6,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,2,Trnava (SVK),02 JUL 2006,1124,triple-jump,jumps,female,senior
5627,14.06,-1.0,Olha SALADUKHA,04 JUN 1983,UKR,5q2,"Ullevi Stadium, Göteborg (SWE)",08 AUG 2006,1130,triple-jump,jumps,female,senior
5627,14.06,,Mariya DIMITROVA,07 AUG 1976,BUL,1,Sofia (BUL) (i),11 FEB 2007,1124,triple-jump,jumps,female,senior
5627,14.06,+1.6,Magdelín MARTÍNEZ,10 FEB 1976,ITA,1,Palermo (ITA),29 SEP 2007,1124,triple-jump,jumps,female,senior
