rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1928,46:24,,Anastasiya KALASHNIKOVA,29 JUN 1997,RUS,3,Kostroma (RUS),03 SEP 2016,1037,10-kilometres-race-walk,race-walks,female,senior
1928,46:24,,Sae MATSUMOTO,15 MAY 1993,JPN,2,Wajima (JPN),15 APR 2017,1037,10-kilometres-race-walk,race-walks,female,senior
1928,46:24,,Nami KUMAGAI,09 JUL 1996,JPN,1,Tokyo (JPN),01 JAN 2018,1037,10-kilometres-race-walk,race-walks,female,senior
1928,46:24,,Meiling CHEN,18 MAY 2005,CHN,3,Xi'an (CHN),23 SEP 2022,1037,10-kilometres-race-walk,race-walks,female,senior
1936,46:25,,Tatyana RAGOZINA,03 SEP 1964,UKR,29,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1037,10-kilometres-race-walk,race-walks,female,senior
1936,46:25,,Valérie NADAUD,16 MAR 1968,FRA,28,Dudince (SVK),25 APR 1998,1037,10-kilometres-race-walk,race-walks,female,senior
1936,46:25,,Beata ORNOCH,20 OCT 1973,POL,29,Dudince (SVK),25 APR 1998,1037,10-kilometres-race-walk,race-walks,female,senior
1936,46:25,,María José POVES,16 MAR 1978,ESP,3,Ponce (PUR),27 MAY 2006,1037,10-kilometres-race-walk,race-walks,female,senior
1936,46:25,,Shuo YANG,24 JUL 1990,CHN,1,Taian (CHN),29 JUL 2006,1037,10-kilometres-race-walk,race-walks,female,senior
1936,46:25,,Shuo YANG,24 JUL 1990,CHN,2,Xi'an (CHN),22 OCT 2006,1037,10-kilometres-race-walk,race-walks,female,senior
1936,46:25,,Rachel SEAMAN,14 JAN 1986,CAN,1,"Surprise, AZ (USA)",07 FEB 2010,1037,10-kilometres-race-walk,race-walks,female,senior
1936,46:25,,Lili ZHANG,29 MAR 1995,CHN,3,Changbaishan (CHN),12 SEP 2014,1037,10-kilometres-race-walk,race-walks,female,senior
1936,46:25,,Mariya LOSINOVA,02 MAR 1997,RUS,5,Buy (RUS),13 SEP 2014,1037,10-kilometres-race-walk,race-walks,female,senior
1936,46:25,,Han XIAO,12 NOV 1998,CHN,1,Taicang (CHN),15 APR 2017,1037,10-kilometres-race-walk,race-walks,female,senior
1936,46:25,,Heather LEWIS,25 OCT 1993,GBR,1,Coventry (GBR),03 MAR 2019,1037,10-kilometres-race-walk,race-walks,female,senior
1936,46:25,,Yanan MENG,02 MAY 2001,CHN,13,Huangshan (CHN),09 MAR 2019,1037,10-kilometres-race-walk,race-walks,female,senior
1936,46:25,,Jiahui ZHANG,28 APR 2005,CHN,12,Xi'an (CHN),20 SEP 2021,1037,10-kilometres-race-walk,race-walks,female,senior
1936,46:25,,Viktoriya IDASHINA,18 JAN 2005,RUS,2,Saransk (RUS),21 MAY 2023,1037,10-kilometres-race-walk,race-walks,female,senior
1936,46:25,,Eleonora Anna GIORGI,14 SEP 1989,ITA,3,Molfetta (ITA),28 JUL 2023,1037,10-kilometres-race-walk,race-walks,female,senior
1936,46:25,,Camille MOUTARD,11 JUL 2001,FRA,3,"Stadium Municipal, Albi (FRA)",30 JUL 2023,1037,10-kilometres-race-walk,race-walks,female,senior
1936,46:25,,Zhuoma BAIMA,20 MAY 2005,CHN,2,Rizhao (CHN),03 SEP 2023,1037,10-kilometres-race-walk,race-walks,female,senior
1953,46:26,,Simone THUST,22 SEP 1971,GER,19,"Olympiastadion, Helsinki (FIN)",09 AUG 1994,1036,10-kilometres-race-walk,race-walks,female,senior
1953,46:26,,Lihua SUN,30 SEP 1983,CHN,10,Qufu (CHN),14 SEP 2002,1036,10-kilometres-race-walk,race-walks,female,senior
1953,46:26,,Alena ZEMKOVA,1982,RUS,1,Cheboksary (RUS),27 APR 2003,1036,10-kilometres-race-walk,race-walks,female,senior
1953,46:26,,Irina YEZHOVA,25 JUN 1986,RUS,2,Ishevsk (RUS),16 SEP 2005,1036,10-kilometres-race-walk,race-walks,female,senior
1953,46:26,,Chihiro FUKUNAGA,07 JAN 1986,JPN,3,Okayama (JPN),26 OCT 2005,1036,10-kilometres-race-walk,race-walks,female,senior
1953,46:26,,Sylwia KORZENIOWSKA,25 APR 1980,POL,9,Kraków (POL),30 MAY 2009,1036,10-kilometres-race-walk,race-walks,female,senior
1953,46:26,,Erica SENA,03 MAY 1985,BRA,1,"Valley Cottage, NY (USA)",25 OCT 2015,1036,10-kilometres-race-walk,race-walks,female,senior
1953,46:26,,Darya MELENTYEVA,07 APR 1998,RUS,6,Sochi (RUS),28 FEB 2016,1036,10-kilometres-race-walk,race-walks,female,senior
1953,46:26,,Ke XUE,14 MAR 1998,CHN,9,Huangshan (CHN),05 MAR 2016,1036,10-kilometres-race-walk,race-walks,female,senior
1953,46:26,,Teresa ZUREK,29 JUL 1998,GER,2,Lugano (SUI),19 MAR 2017,1036,10-kilometres-race-walk,race-walks,female,senior
1953,46:26,,Noelia VARGAS,17 APR 2000,CRC,1,Ciudad de Guatemala (GUA),24 FEB 2019,1036,10-kilometres-race-walk,race-walks,female,senior
1953,46:26,,Sun QIE,09 JAN 2003,CHN,3,Taicang (CHN),08 MAY 2021,1036,10-kilometres-race-walk,race-walks,female,senior
1953,46:26,,Qi WANG,31 JUL 2004,CHN,13,Xi'an (CHN),20 SEP 2021,1036,10-kilometres-race-walk,race-walks,female,senior
1953,46:26,,Alessia Cristina POP,30 JAN 2007,ROU,1,Bucureşti (ROU),15 FEB 2025,1036,10-kilometres-race-walk,race-walks,female,senior
1953,46:26,,Arina AMINEVA,18 APR 2006,RUS,4,"Avtodrom, Sochi (RUS)",24 FEB 2025,1036,10-kilometres-race-walk,race-walks,female,senior
1953,46:26,,Austėja KAVALIAUSKAITĖ,25 MAY 2000,LTU,1,Druskininkai (LTU),13 SEP 2025,1036,10-kilometres-race-walk,race-walks,female,senior
1969,46:27,,Mónika PESTI,27 JUN 1975,HUN,3,Balassagyarmat (HUN),28 SEP 1996,1036,10-kilometres-race-walk,race-walks,female,senior
1969,46:27,,Neringa AIDIETYTĖ,05 JUN 1983,LTU,2,Birstonas (LTU),05 MAY 2007,1036,10-kilometres-race-walk,race-walks,female,senior
1969,46:27,,Jie MAO,12 FEB 1994,CHN,8f1,Beijing (CHN),18 SEP 2010,1036,10-kilometres-race-walk,race-walks,female,senior
1969,46:27,,Kelly RUDDICK,19 APR 1973,AUS,1,Ballarat (AUS),26 MAY 2013,1036,10-kilometres-race-walk,race-walks,female,senior
1969,46:27,,Mariya LOSINOVA,02 MAR 1997,RUS,3,Sochi (RUS),27 FEB 2015,1036,10-kilometres-race-walk,race-walks,female,senior
1969,46:27,,Glenda MOREJÓN,30 MAY 2000,ECU,3,Lima (PER),13 MAY 2017,1036,10-kilometres-race-walk,race-walks,female,senior
1969,46:27,,María PÉREZ,29 APR 1996,ESP,2,Algeciras (ESP),03 FEB 2018,1036,10-kilometres-race-walk,race-walks,female,senior
1969,46:27,,Haiying JI,25 FEB 2000,CHN,1,Leshan (CHN),06 SEP 2019,1036,10-kilometres-race-walk,race-walks,female,senior
1969,46:27,,Zhuomayingji NIU,26 JAN 2002,CHN,2,Leshan (CHN),06 SEP 2019,1036,10-kilometres-race-walk,race-walks,female,senior
1969,46:27,,Michelle CANTÒ,14 JUL 2005,ITA,9f1,Antalya (TUR),21 APR 2024,1036,10-kilometres-race-walk,race-walks,female,senior
1969,46:27,,Junting LIU,15 FEB 2007,CHN,2,La Coruña (ESP),07 JUN 2025,1036,10-kilometres-race-walk,race-walks,female,senior
1980,46:28,,Yelena RODIONOVA,07 MAY 1965,URS,4,"Neckarstadion, Stuttgart (GER)",26 AUG 1986,1035,10-kilometres-race-walk,race-walks,female,senior
1980,46:28,,Beate ANDERS,04 FEB 1968,GDR,4,Naumburg (GER),01 MAY 1988,1035,10-kilometres-race-walk,race-walks,female,senior
1980,46:28,,Andrea ALFÖLDI,22 SEP 1964,HUN,,Poděbrady (CZE),27 APR 1996,1035,10-kilometres-race-walk,race-walks,female,senior
1980,46:28,,Ruibin LI,29 SEP 1984,CHN,5,Yangzhou (CHN),12 APR 2003,1035,10-kilometres-race-walk,race-walks,female,senior
1980,46:28,,Ana CABECINHA,29 APR 1984,POR,1,Viseu (POR),17 JUL 2004,1035,10-kilometres-race-walk,race-walks,female,senior
1980,46:28,,Gillian O'SULLIVAN,21 AUG 1976,IRL,1,Douglas (GBR),15 OCT 2006,1035,10-kilometres-race-walk,race-walks,female,senior
1980,46:28,,Agnese PASTARE,27 OCT 1988,LAT,1,Birstonas (LTU),30 APR 2011,1035,10-kilometres-race-walk,race-walks,female,senior
1980,46:28,,Yevdokiya KOROTKOVA,28 FEB 1979,RUS,4,Podolsk (RUS),09 MAY 2015,1035,10-kilometres-race-walk,race-walks,female,senior
1980,46:28,,Ai MICHIGUCHI,03 JUN 1988,JPN,7,Tokyo (JPN),01 JAN 2021,1035,10-kilometres-race-walk,race-walks,female,senior
1980,46:28,,Alessia Cristina POP,30 JAN 2007,ROU,1,Bucureşti (ROU),10 FEB 2024,1035,10-kilometres-race-walk,race-walks,female,senior
1980,46:28,,Ema KLIMENTOVÁ,06 JAN 2005,CZE,10f1,Antalya (TUR),21 APR 2024,1035,10-kilometres-race-walk,race-walks,female,senior
1980,46:28,,Mina STANKOVIĆ,23 JAN 2006,SRB,2,Astros (GRE),12 APR 2025,1035,10-kilometres-race-walk,race-walks,female,senior
1980,46:28,,Alicia SÁNCHEZ,15 MAY 2000,ESP,19,Madrid (ESP),01 JUN 2025,1035,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Andrea ALFÖLDI,22 SEP 1964,HUN,2,Szolnok (HUN),28 MAY 1988,1034,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Anikó SZEBENSZKY,12 AUG 1965,HUN,7,Békéscsaba (HUN),05 APR 1992,1034,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Nora GENEBRIER,13 MAY 1974,FRA,48,Poděbrady (CZE),19 APR 1997,1034,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Denise FRIEDENBERGER,22 MAY 1976,GER,30,Dudince (SVK),25 APR 1998,1034,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Svetlana VASILYEVA,13 AUG 1985,RUS,6,Cheboksary (RUS),12 JUN 2004,1034,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Tatyana SHEMYAKINA,03 SEP 1987,RUS,7,Sochi (RUS),13 MAR 2005,1034,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Natalya MAKAROVA,17 APR 1987,RUS,3,Ishevsk (RUS),16 SEP 2005,1034,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Veronica BUDILEANU,27 FEB 1976,ROU,1,Bucureşti (ROU),12 APR 2008,1034,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Lorena LUACES,29 FEB 1984,ESP,3,Ejea de los Caballeros (ESP),10 APR 2010,1034,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Lorena LUACES,29 FEB 1984,ESP,1,Pontevedra (ESP),13 FEB 2011,1034,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Neringa AIDIETYTĖ,05 JUN 1983,LTU,2,London (GBR),11 SEP 2011,1034,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Anežka DRAHOTOVÁ,22 JUL 1995,CZE,2,Dudince (SVK),19 MAY 2013,1034,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Zoe HUNT,04 DEC 1997,AUS,1,Adelaide (AUS),21 FEB 2016,1034,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Mária KATERINKA CZAKOVÁ,02 OCT 1988,SVK,1,Olomouc (CZE),13 APR 2019,1034,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Wenjing HU,16 SEP 2002,CHN,11,Taian (CHN),19 SEP 2020,1034,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Viktória MADARÁSZ,12 MAY 1985,HUN,19,Madrid (ESP),30 APR 2023,1034,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Jiecuo DUO,13 APR 2005,CHN,11f1,Antalya (TUR),21 APR 2024,1034,10-kilometres-race-walk,race-walks,female,senior
1993,46:29,,Alessia Cristina POP,30 JAN 2007,ROU,1,"St Anne's Park, Dublin (IRL)",15 DEC 2024,1034,10-kilometres-race-walk,race-walks,female,senior
2011,46:30,,Eleonora Anna GIORGI,14 SEP 1989,ITA,2,Almé (ITA),13 MAR 2011,1034,10-kilometres-race-walk,race-walks,female,senior
2012,46:30,,Vicky LUPTON,17 APR 1972,GBR,20,"Olympiastadion, Helsinki (FIN)",09 AUG 1994,1034,10-kilometres-race-walk,race-walks,female,senior
2012,46:30,,Yuliya VOYEVODINA,17 OCT 1971,RUS,15,La Coruña (ESP),20 APR 1996,1034,10-kilometres-race-walk,race-walks,female,senior
2012,46:30,,Fatiha OUALI,28 OCT 1974,FRA,1,Niort (FRA),04 APR 2004,1034,10-kilometres-race-walk,race-walks,female,senior
2012,46:30,,Elisa RIGAUDO,17 JUN 1980,ITA,1,Palermo (ITA),05 FEB 2006,1034,10-kilometres-race-walk,race-walks,female,senior
2012,46:30,,Gisella ORSINI,09 DEC 1971,ITA,3,Girona (ESP),15 OCT 2006,1034,10-kilometres-race-walk,race-walks,female,senior
2012,46:30,,Megan SZIROM,18 AUG 1977,AUS,1,Melbourne (AUS),02 JUN 2007,1034,10-kilometres-race-walk,race-walks,female,senior
2012,46:30,,Anna PETROVA,21 JUL 1990,RUS,9,"Adler, Sochi (RUS)",28 FEB 2009,1034,10-kilometres-race-walk,race-walks,female,senior
2012,46:30,,Natalya ZHIKHAREVA,25 MAR 1991,RUS,10,"Adler, Sochi (RUS)",28 FEB 2009,1034,10-kilometres-race-walk,race-walks,female,senior
2012,46:30,,Veronika COLINDRES,09 JUL 1986,ESA,1,San Salvador (ESA),22 MAR 2009,1034,10-kilometres-race-walk,race-walks,female,senior
2012,46:30,,Mariya VOLKOVA,21 MAY 1995,RUS,6,Buy (RUS),13 SEP 2014,1034,10-kilometres-race-walk,race-walks,female,senior
2012,46:30,,Robyn STEVENS,24 APR 1983,USA,1,"Carmichael, CA (USA)",29 OCT 2017,1034,10-kilometres-race-walk,race-walks,female,senior
2012,46:30,,Meiduo GANGLA,21 JAN 2003,CHN,11,Wuzhong (CHN),15 DEC 2020,1034,10-kilometres-race-walk,race-walks,female,senior
2012,46:30,,Clémence BERETTA,22 DEC 1997,FRA,13,Madrid (ESP),16 MAY 2022,1034,10-kilometres-race-walk,race-walks,female,senior
2025,46:31,,Andrea ALFÖLDI,22 SEP 1964,HUN,10,Milano (ITA),01 MAY 1990,1033,10-kilometres-race-walk,race-walks,female,senior
2025,46:31,,Beate ANDERS,04 FEB 1968,GER,16,"Estadio Olímpico, Barcelona (ESP)",03 AUG 1992,1033,10-kilometres-race-walk,race-walks,female,senior
2025,46:31,,Lisa PAOLINI,10 DEC 1962,IRL,18,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 AUG 1993,1033,10-kilometres-race-walk,race-walks,female,senior
2025,46:31,,Victoria HERAZO,02 JUN 1959,USA,49,Poděbrady (CZE),19 APR 1997,1033,10-kilometres-race-walk,race-walks,female,senior
2025,46:31,,Marina TSIKHANAVA,14 DEC 1983,BLR,2,Dudince (SVK),19 MAY 2001,1033,10-kilometres-race-walk,race-walks,female,senior
2025,46:31,,Olga SURANOVA,07 DEC 1986,RUS,8,Sochi (RUS),13 MAR 2005,1033,10-kilometres-race-walk,race-walks,female,senior
2025,46:31,,Monika KAPERA,15 FEB 1990,POL,7,Katowice (POL),05 SEP 2015,1033,10-kilometres-race-walk,race-walks,female,senior
2025,46:31,,Liwei HUANG,07 APR 2000,CHN,4,Shangrao (CHN),14 APR 2018,1033,10-kilometres-race-walk,race-walks,female,senior
2025,46:31,,Mao TATSUMI,12 JAN 2000,JPN,2,Wajima (JPN),11 APR 2021,1033,10-kilometres-race-walk,race-walks,female,senior
2025,46:31,,Renata CORTES,12 MAR 2005,MEX,12f1,Antalya (TUR),21 APR 2024,1033,10-kilometres-race-walk,race-walks,female,senior
2025,46:31,,Júlia SUÁREZ PIZÀ,05 NOV 2006,ESP,2,San Pedro del Pinatar (ESP),30 MAR 2025,1033,10-kilometres-race-walk,race-walks,female,senior
2036,46:32,,Atanaska DZHIVKOVA,16 OCT 1968,BUL,,Sofia (BUL),26 JUN 1988,1033,10-kilometres-race-walk,race-walks,female,senior
2036,46:32,,Sonata MILUŠAUSKAITĖ,21 AUG 1973,LTU,21,"Népstadion, Budapest (HUN)",20 AUG 1998,1033,10-kilometres-race-walk,race-walks,female,senior
2036,46:32,,Christine GUINAUDEAU,20 JUN 1978,FRA,4,Alytus (LTU),12 JUN 2004,1033,10-kilometres-race-walk,race-walks,female,senior
2036,46:32,,María Teresa GARGALLO,15 OCT 1969,ESP,3,Málaga (ESP),23 JUL 2005,1033,10-kilometres-race-walk,race-walks,female,senior
2036,46:32,,Svetlana VAVILOVA,05 DEC 1988,UKR,1,Yevpatoriya (UKR),18 FEB 2006,1033,10-kilometres-race-walk,race-walks,female,senior
2036,46:32,,Natalya KOLOTUKHINA,12 JUN 1983,RUS,3,Klimovsk (RUS),14 MAY 2006,1033,10-kilometres-race-walk,race-walks,female,senior
2036,46:32,,Adriana TURNEA,06 FEB 1991,ROU,2,Metz (FRA),24 MAY 2009,1033,10-kilometres-race-walk,race-walks,female,senior
2036,46:32,,Kate VEALE,05 JAN 1994,IRL,3,Olhao (POR),21 MAY 2011,1033,10-kilometres-race-walk,race-walks,female,senior
2036,46:32,,Evelyn INGA,16 APR 1998,PER,4,Lima (PER),13 MAY 2017,1033,10-kilometres-race-walk,race-walks,female,senior
2036,46:32,,Han XIAYING,02 APR 2000,CHN,4,Huangshan (CHN),03 MAR 2018,1033,10-kilometres-race-walk,race-walks,female,senior
2036,46:32,,Suzu OKUNO,28 FEB 2007,JPN,13f1,Antalya (TUR),21 APR 2024,1033,10-kilometres-race-walk,race-walks,female,senior
2047,46:33,,Lisa LANGFORD-KEHLER,15 MAR 1967,GBR,10,"Poljud Stadion, Split (CRO)",29 AUG 1990,1032,10-kilometres-race-walk,race-walks,female,senior
2047,46:33,,Janice MCCAFFREY,20 OCT 1959,CAN,24,"National Stadium, Tokyo (JPN)",24 AUG 1991,1032,10-kilometres-race-walk,race-walks,female,senior
2047,46:33,,Deirdre GALLAGHER,13 JUL 1974,IRL,16,La Coruña (ESP),20 APR 1996,1032,10-kilometres-race-walk,race-walks,female,senior
2047,46:33,,Gabriele HEROLD,04 MAY 1978,GER,50,Poděbrady (CZE),19 APR 1997,1032,10-kilometres-race-walk,race-walks,female,senior
2047,46:33,,Zuzana MALÍKOVÁ,02 AUG 1983,SVK,1,Olomouc (CZE),10 APR 2004,1032,10-kilometres-race-walk,race-walks,female,senior
2047,46:33,,Nastassia YATSEVICH,18 JAN 1985,BLR,5,Formia (ITA),16 OCT 2005,1032,10-kilometres-race-walk,race-walks,female,senior
2047,46:33,,Jie HAN,31 DEC 1987,CHN,3,Guangzhou (CHN),23 JUL 2007,1032,10-kilometres-race-walk,race-walks,female,senior
2047,46:33,,Sibilla DI VINCENZO,22 JAN 1983,ITA,1,Alessandria (ITA),01 MAY 2008,1032,10-kilometres-race-walk,race-walks,female,senior
2047,46:33,,Paulina BUZIAK,16 DEC 1986,POL,2,Gdansk (POL),29 AUG 2009,1032,10-kilometres-race-walk,race-walks,female,senior
2047,46:33,,Clara SMITH,09 MAR 1998,AUS,8,Taicang (CHN),04 MAY 2014,1032,10-kilometres-race-walk,race-walks,female,senior
2047,46:33,,Paulina BUZIAK,16 DEC 1986,POL,3,Gdansk (POL),26 AUG 2017,1032,10-kilometres-race-walk,race-walks,female,senior
2047,46:33,,Sitao LIU,11 JUN 2000,CHN,12,Tianjin (CHN),04 SEP 2017,1032,10-kilometres-race-walk,race-walks,female,senior
2047,46:33,,Mary Luz ANDIA,09 NOV 2000,PER,2,Lázaro Cárdenas (MEX),20 APR 2019,1032,10-kilometres-race-walk,race-walks,female,senior
2047,46:33,,Roumei LIU,10 DEC 2002,CHN,14,Xi'an (CHN),20 SEP 2021,1032,10-kilometres-race-walk,race-walks,female,senior
2047,46:33,,Junting LIU,15 FEB 2007,CHN,13,Taicang (CHN),03 MAR 2024,1032,10-kilometres-race-walk,race-walks,female,senior
2062,46:34,,Mari Cruz DÍAZ,24 OCT 1969,ESP,2,Sesto San Giovanni (ITA),01 MAY 1988,1032,10-kilometres-race-walk,race-walks,female,senior
2062,46:34,,Mária URBANIKNÉ ROSZA,12 FEB 1967,HUN,3,Szolnok (HUN),28 MAY 1988,1032,10-kilometres-race-walk,race-walks,female,senior
2062,46:34,,Beata KACZMARSKA,05 JUL 1970,POL,17,"Estadio Olímpico, Barcelona (ESP)",03 AUG 1992,1032,10-kilometres-race-walk,race-walks,female,senior
2062,46:34,,Mónika PESTI,27 JUN 1975,HUN,2,Ózd (HUN),25 MAY 1997,1032,10-kilometres-race-walk,race-walks,female,senior
2062,46:34,,Melanie SEEGER,08 JAN 1977,GER,8,"Paavo Nurmen Stadion, Turku (FIN)",10 JUL 1997,1032,10-kilometres-race-walk,race-walks,female,senior
2062,46:34,,Yanan LIU,16 NOV 1986,CHN,6,Yangzhou (CHN),12 APR 2003,1032,10-kilometres-race-walk,race-walks,female,senior
2062,46:34,,Christine GUINAUDEAU,20 JUN 1978,FRA,1,Feyzin (FRA),18 APR 2004,1032,10-kilometres-race-walk,race-walks,female,senior
2062,46:34,,Sonata MILUŠAUSKAITĖ,21 AUG 1973,LTU,,Lisboa (POR),23 JUL 2005,1032,10-kilometres-race-walk,race-walks,female,senior
2062,46:34,,Ana CABECINHA,29 APR 1984,POR,3,Santa Eulària des Riu (ESP),18 MAR 2006,1032,10-kilometres-race-walk,race-walks,female,senior
2062,46:34,,Katarzyna BURGHARDT,29 JUN 1985,POL,1,Gdansk (POL),30 AUG 2008,1032,10-kilometres-race-walk,race-walks,female,senior
2062,46:34,,Júlia TAKÁCS,29 JUN 1989,ESP,2,Getafe (ESP),16 DEC 2012,1032,10-kilometres-race-walk,race-walks,female,senior
2062,46:34,,Rebecca HENDERSON,04 JUL 2001,AUS,2,"Middle Park, Melbourne (AUS)",23 MAY 2021,1032,10-kilometres-race-walk,race-walks,female,senior
2062,46:34,,Agnieszka ELLWARD,26 MAR 1989,POL,,"Circuito Urbano, Porto de Mos (POR)",07 JAN 2024,1032,10-kilometres-race-walk,race-walks,female,senior
2062,46:34,,Darya SERGEYEVA,06 JAN 2005,RUS,3,"Avtodrom, Sochi (RUS)",27 FEB 2024,1032,10-kilometres-race-walk,race-walks,female,senior
2076,46:35,,Maria REYES SOBRINO,06 JAN 1967,ESP,5,"Neckarstadion, Stuttgart (GER)",26 AUG 1986,1031,10-kilometres-race-walk,race-walks,female,senior
2076,46:35,,Andrea ALFÖLDI,22 SEP 1964,HUN,18,"Estadio Olímpico, Barcelona (ESP)",03 AUG 1992,1031,10-kilometres-race-walk,race-walks,female,senior
2076,46:35,,Tatyana ZUYEVA,22 MAR 1983,BLR,1,Minsk (BLR),23 MAY 2004,1031,10-kilometres-race-walk,race-walks,female,senior
2076,46:35,,Anne HALKIVAHA,09 FEB 1986,FIN,1f1,Tuusula (FIN),14 APR 2012,1031,10-kilometres-race-walk,race-walks,female,senior
2076,46:35,,Lyudmila OLYANOVSKA,20 FEB 1993,UKR,5,Saransk (RUS),12 MAY 2012,1031,10-kilometres-race-walk,race-walks,female,senior
2076,46:35,,Alina ZAKHAROVA,06 JUL 2001,RUS,2,Sochi (RUS),17 FEB 2019,1031,10-kilometres-race-walk,race-walks,female,senior
2076,46:35,,Pauline STEY,09 SEP 2001,FRA,1,Aix-les-Bains (FRA),12 JUN 2021,1031,10-kilometres-race-walk,race-walks,female,senior
2076,46:35,,Olivia SANDERY,22 JAN 2003,AUS,1,Adelaide (AUS),13 FEB 2022,1031,10-kilometres-race-walk,race-walks,female,senior
2076,46:35,,Xueying BAI,26 APR 2000,CHN,14,Hangzhou (CHN),17 APR 2022,1031,10-kilometres-race-walk,race-walks,female,senior
2076,46:35,,Raquel GONZÁLEZ,16 NOV 1989,ESP,4,"Gran Via, Madrid (ESP)",06 OCT 2024,1031,10-kilometres-race-walk,race-walks,female,senior
2076,46:35,,Liv MASSON,30 OCT 2003,FRA,1,Redon (FRA),20 APR 2025,1031,10-kilometres-race-walk,race-walks,female,senior
2076,46:35,,Sofia FIORINI,19 AUG 2004,ITA,,Poděbrady (CZE),18 MAY 2025,1031,10-kilometres-race-walk,race-walks,female,senior
2076,46:35,,Giulia GABRIELE,11 NOV 2005,ITA,,Poděbrady (CZE),18 MAY 2025,1031,10-kilometres-race-walk,race-walks,female,senior
2089,46:36,,Lidia FESENKO,05 OCT 1962,URS,6,"Neckarstadion, Stuttgart (GER)",26 AUG 1986,1030,10-kilometres-race-walk,race-walks,female,senior
2089,46:36,,Ildikó ILYÉS,28 AUG 1966,HUN,11,Milano (ITA),01 MAY 1990,1030,10-kilometres-race-walk,race-walks,female,senior
2089,46:36,,Sofia AVOILA,30 JUL 1976,POR,51,Poděbrady (CZE),19 APR 1997,1030,10-kilometres-race-walk,race-walks,female,senior
2089,46:36,,Janice MCCAFFREY,20 OCT 1959,CAN,4,Kuala Lumpur (MAS),19 SEP 1998,1030,10-kilometres-race-walk,race-walks,female,senior
2089,46:36,,Kristina SALTANOVIČ,20 FEB 1975,LTU,2,Benavente (POR),11 JAN 2003,1030,10-kilometres-race-walk,race-walks,female,senior
2089,46:36,,Yekatyerina NIGAMATZHANOVA,18 JAN 1988,RUS,6,"Adler, Sochi (RUS)",17 FEB 2007,1030,10-kilometres-race-walk,race-walks,female,senior
2089,46:36,,Agnese PASTARE,27 OCT 1988,LAT,2,Murjāņi (LAT),19 APR 2008,1030,10-kilometres-race-walk,race-walks,female,senior
2089,46:36,,Nicoletta DELL'AQUILA,1988,ITA,5,Grottammare (ITA),24 OCT 2010,1030,10-kilometres-race-walk,race-walks,female,senior
2089,46:36,,Polina PAKETINA,03 JUN 2004,RUS,5,Voronovo (RUS),30 APR 2023,1030,10-kilometres-race-walk,race-walks,female,senior
2089,46:36,,Nami KUMAGAI,09 JUL 1996,JPN,5,Tokyo (JPN),01 JAN 2024,1030,10-kilometres-race-walk,race-walks,female,senior
2089,46:36,,Renata CORTES,12 MAR 2005,MEX,1,Dudince (SVK),16 MAR 2024,1030,10-kilometres-race-walk,race-walks,female,senior
2089,46:36,,Jekaterina MIROTVORTSEVA,17 NOV 2002,EST,2,Guadix (ESP),02 FEB 2025,1030,10-kilometres-race-walk,race-walks,female,senior
2089,46:36,,Rubi Dayana SEGURA GARCIA,27 FEB 2006,COL,1,Anapoima (COL),17 MAY 2025,1030,10-kilometres-race-walk,race-walks,female,senior
2102,46:37,,Andrea ALFÖLDI,22 SEP 1964,HUN,8,Békéscsaba (HUN),14 APR 1996,1030,10-kilometres-race-walk,race-walks,female,senior
2102,46:37,,Yelena RUSAK,16 MAY 1986,BLR,3,Miskolc (HUN),21 MAY 2005,1030,10-kilometres-race-walk,race-walks,female,senior
2102,46:37,,Júlia TAKÁCS,29 JUN 1989,ESP,5,Ejea de los Caballeros (ESP),29 MAR 2008,1030,10-kilometres-race-walk,race-walks,female,senior
