rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
13162,10:10.34,,Veerle DEJAEGHERE,1973-08-01,BEL,1,Huizingen (BEL),2013-08-10,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.34,BEL,40.0,2013
13162,10:10.34,,Cornelia GRIESCHE,1993-08-28,GER,10,"Stadion Juliska, Praha (CZE)",2017-06-05,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.34,CZE,23.0,2017
13162,10:10.34,,Louise WEBB,1991-02-09,GBR,3,"Karađorđe Stadium, Novi Sad (SRB)",2009-07-25,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.34,SRB,18.0,2009
861,10:10.34,,Louise WEBB,1991-02-09,GBR,3,"Karađorđe Stadium, Novi Sad (SRB)",2009-07-25,1070.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,610.34,SRB,18.0,2009
13165,10:10.35,,Gréta VARGA,2003-12-19,HUN,2,"Lantos Mihály Sportközpont, Budapest (HUN)",2025-05-25,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.35,HUN,21.0,2025
13165,10:10.35,,Nicole BUSH,1986-04-04,USA,2,"Columbia, MO (USA)",2007-05-26,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.35,USA,21.0,2007
13165,10:10.35,,Ayaka KOIKE,1993-04-09,JPN,6,Fukuoka (JPN),2019-06-29,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.35,JPN,26.0,2019
13165,10:10.35,,Ecaterina GHEORGHIU,1989-10-15,ROU,1f1,"Bloomington, IN (USA)",2011-05-27,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.35,USA,21.0,2011
13169,10:10.36,,Bridget FRANEK,1987-11-08,USA,12,"Indianapolis, IN (USA)",2007-06-23,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.36,USA,19.0,2007
13169,10:10.36,,Annie BOOS,1999-08-21,USA,8h1,"Sacramento, CA (USA)",2019-05-24,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.36,USA,19.0,2019
13171,10:10.37,,Hanne LYNGSTAD,1975-12-05,NOR,2,Århus (DEN),2003-06-21,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.37,DEN,27.0,2003
13171,10:10.37,,Maria PARDALOU,1984-04-21,GRE,8,Thessaloniki (GRE),2006-07-24,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.37,GRE,22.0,2006
13173,10:10.38,,Raygan PETERSON,,USA,6,"Rock Chalk Park, Lawrence, KS (USA)",2025-05-16,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.38,USA,,2025
13173,10:10.38,,Jasmijn BAKKER,1999-10-11,NED,2,Den Haag (NED),2019-07-26,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.38,NED,19.0,2019
13173,10:10.38,,Ellie CHILD,,USA,3f4,"Azusa, CA (USA)",2017-04-13,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.38,USA,,2017
13173,10:10.38,,Sophie ROBIN,1981-04-09,FRA,1,Passac (FRA),2005-05-08,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.38,FRA,24.0,2005
13173,10:10.38,,Eliane SAHOLINIRINA,1982-03-20,MAD,2,Valence (FRA),2010-07-08,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.38,FRA,28.0,2010
13173,10:10.38,,Lalita BABAR,1989-06-02,IND,1,Lucknow (IND),2014-06-07,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.38,IND,25.0,2014
13179,10:10.39,,Poļina JEĻIZAROVA,1989-05-01,LAT,3h1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2008-07-08,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.39,POL,19.0,2008
13179,10:10.39,,Aneta KONIECZEK,1997-06-08,POL,6h1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2017-07-13,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.39,POL,20.0,2017
862,10:10.39,,Poļina JEĻIZAROVA,1989-05-01,LAT,3h1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2008-07-08,1070.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,610.39,POL,19.0,2008
13179,10:10.39,,Fanjanteino FELIX,1980-01-26,FRA,4,Reims (FRA),2014-07-11,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.39,FRA,34.0,2014
13179,10:10.39,,Sarai SARMIENTO,1978-12-06,ESP,3,Jerez (ESP),2003-08-03,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.39,ESP,24.0,2003
13183,10:10.40,,Angelina NAPOLEON,2005-03-03,USA,10sf1,"Hayward Field, Eugene, OR (USA)",2024-06-06,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.4,USA,19.0,2024
13183,10:10.40,,Yanmei ZHU,1986-10-16,CHN,3,Daegu (KOR),2007-10-03,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.4,KOR,20.0,2007
13183,10:10.40,,Katherine THRONSON,2000-08-23,USA,13h1,"Hayward Field, Eugene, OR (USA)",2024-06-24,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.4,USA,23.0,2024
13183,10:10.4h,,Lidya CHEPKURUI,1984-08-23,KEN,3h1,Nairobi (KEN),2011-07-14,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.4,KEN,26.0,2011
13183,10:10.40,,Tatiane Raquel DA SILVA,1990-06-10,BRA,1,Bragança Paulista (BRA),2018-09-15,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.4,BRA,28.0,2018
863,10:10.40,,Angelina NAPOLEON,2005-03-03,USA,10sf1,"Hayward Field, Eugene, OR (USA)",2024-06-06,1070.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,610.4,USA,19.0,2024
13188,10:10.41,,Gabrielle JENNINGS,1998-09-15,USA,6,"Palo Alto, CA (USA)",2018-05-03,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.41,USA,19.0,2018
13189,10:10.42,,Julia BUDNIAK,1981-03-04,POL,2,Bielsko-Biala (POL),2002-05-29,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.42,POL,21.0,2002
13189,10:10.42,,Margaret CALLAHAN,1988-09-28,USA,13h2,"Sacramento, CA (USA)",2014-06-26,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.42,USA,25.0,2014
13191,10:10.43,,Hannah STEWART,,USA,3,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",2024-05-10,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.43,USA,,2024
864,10:10.43,,Annuo YIN,1992-03-23,CHN,4,Jinan (CHN),2010-08-07,1070.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,610.43,CHN,18.0,2010
13191,10:10.43,,Eszter ERDÉLYI,1982-05-25,HUN,1,Debrecen (HUN),2006-07-22,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.43,HUN,24.0,2006
13191,10:10.43,,Annuo YIN,1992-03-23,CHN,4,Jinan (CHN),2010-08-07,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.43,CHN,18.0,2010
13194,10:10.44,,Anna MCDONALD,1995-02-28,USA,11h2,"Drake Stadium, Des Moines, IA (USA)",2018-06-21,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.44,USA,23.0,2018
13194,10:10.44,,Sabine Letícia HEITLING,1987-07-02,BRA,1,Campinas (BRA),2011-11-05,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.44,BRA,24.0,2011
13196,10:10.45,,Anežka DRAHOTOVÁ,1995-07-22,CZE,4,Vila Real de Santo António (POR),2013-05-25,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.45,POR,17.0,2013
13196,10:10.45,,Andrea MODIN ENGESÆTH,2001-07-06,NOR,3,"Veterans Memorial Stadium, Clovis, CA (USA)",2021-05-14,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.45,USA,19.0,2021
13196,10:10.45,,Laura DALLA MONTÀ,1993-10-06,ITA,3,"Stadio M.S. Cozzoli, Molfetta (ITA)",2023-07-30,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.45,ITA,29.0,2023
13196,10:10.45,,Chikako MORI,1992-11-25,JPN,6,"Yanmar Stadium Nagai, Osaka (JPN)",2022-06-11,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.45,JPN,29.0,2022
865,10:10.45,,Anežka DRAHOTOVÁ,1995-07-22,CZE,4,Vila Real de Santo António (POR),2013-05-25,1070.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,610.45,POR,17.0,2013
13196,10:10.45,,Karawan HALABI KABLAN,1995-01-18,ISR,1,"Hadar Yosef Stadium, Tel Aviv (ISR)",2022-05-23,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.45,ISR,27.0,2022
13201,10:10.46,,Christine BARDELLE,1974-08-16,FRA,10,Barcelona (ESP),2008-07-19,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.46,ESP,33.0,2008
13201,10:10.46,,Kristel VAN DEN BERG,1998-10-30,NED,5,"Atletiekbaan Breda, Breda (NED)",2021-06-25,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.46,NED,22.0,2021
13203,10:10.47,,Sümeyye EROL,1997-06-15,TUR,3,"Seha Aksoy Atletizm Pisti, Izmir (TUR)",2023-07-05,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.47,TUR,26.0,2023
13203,10:10.47,,Ann GAFFIGAN,1981-10-05,USA,1,"Columbus, OH (USA)",2006-05-05,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.47,USA,24.0,2006
13203,10:10.47,,Justyna KORYTKOWSKA,1986-03-12,POL,6,Hérouville (FRA),2016-06-16,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.47,FRA,30.0,2016
13203,10:10.47,,Emily PAUPORE,2002-03-28,USA,1,"Icahn Stadium, New York, NY (USA)",2024-05-03,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.47,USA,22.0,2024
13203,10:10.47,,Allix PORTRATZ-LEE,1986-05-03,USA,8,"Portland, OR (USA)",2013-06-08,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.47,USA,27.0,2013
13208,10:10.48,,Alex BURKHART,1996-01-28,USA,3f2,"Torrance, CA (USA)",2019-04-19,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.48,USA,23.0,2019
13208,10:10.48,,Erin BEDELL,1987-05-22,USA,4f2,"Los Angeles, CA (USA)",2011-05-21,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.48,USA,24.0,2011
13208,10:10.48,,Shalaya KIPP,1990-08-19,USA,4,"Columbia, MO (USA)",2010-05-16,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.48,USA,19.0,2010
13208,10:10.48,,Sigrid VANDEN BEMPT,1981-02-10,BEL,6,"Puskás Ferenc Stadion, Budapest (HUN)",2010-06-19,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.48,HUN,29.0,2010
13212,10:10.49,,Rebeka STOWE,1990-03-09,USA,1,"Swarthmore, PA (USA)",2017-05-17,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.49,USA,27.0,2017
13212,10:10.49,,Rebeka STOWE,1990-03-09,USA,10f1,"Palo Alto, CA (USA)",2013-04-28,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.49,USA,23.0,2013
13212,10:10.49,,Jackline CHERONO,1998-06-25,KEN,13,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2022-04-28,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.49,KEN,23.0,2022
13212,10:10.49,,Maisie GRICE,2000-06-29,GBR,9,"Manchester Regional Arena, Manchester (GBR)",2022-06-03,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.49,GBR,21.0,2022
13216,10:10.50,,Konstantina KEFALA,1977-08-09,GRE,14,Herakleion (GRE),2004-07-04,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.5,GRE,26.0,2004
13216,10:10.5h,,Rael MURKOMEN,,KEN,4,Nairobi (KEN),2005-06-18,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.5,KEN,,2005
13216,10:10.50,,Yuzu NISHIDE,2000-01-25,JPN,3,"Denka Big Swan Stadium, Niigata (JPN)",2020-09-11,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.5,JPN,20.0,2020
13216,10:10.5h,,Etenesh DIRO,1991-05-10,ETH,4,Addis Abeba (ETH),2016-04-23,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.5,ETH,24.0,2016
13216,10:10.50,,Norah JERUTO,1995-10-02,KEN,10,Eldoret (KEN),2016-07-01,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.5,KEN,20.0,2016
13216,10:10.50,,Poļina JEĻIZAROVA,1989-05-01,LAT,5h2,"Mestský Stadion, Ostrava (CZE)",2011-07-14,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.5,CZE,22.0,2011
13216,10:10.50,,Becky WADE,1989-02-09,USA,14,"Hayward Field, Eugene, OR (USA)",2012-06-29,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.5,USA,23.0,2012
13223,10:10.51,,Molly RENFER,1993-08-22,SUI,4f3,"Palo Alto, CA (USA)",2016-05-01,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.51,USA,22.0,2016
13223,10:10.51,,Gréta VARGA,2003-12-19,HUN,1,"Egyetemváros Atlétikai Centrum, Miskolc (HUN)",2022-07-09,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.51,HUN,18.0,2022
866,10:10.51,,Gréta VARGA,2003-12-19,HUN,1,"Egyetemváros Atlétikai Centrum, Miskolc (HUN)",2022-07-09,1070.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,610.51,HUN,18.0,2022
13223,10:10.51,,Courtney FRERICHS,1993-01-18,USA,4,Kamloops (CAN),2014-08-09,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.51,CAN,21.0,2014
13226,10:10.52,,Suzuna HIYOSHI,2000-11-02,JPN,8,"National Stadium, Tokyo (JPN)",2025-07-06,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.52,JPN,24.0,2025
13226,10:10.52,,Sam POGLITSCH,,USA,8f2,"Hayward Field, Eugene, OR (USA)",2025-05-16,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.52,USA,,2025
13228,10:10.53,,Carrie DIMOFF,1983-05-31,USA,6,"Eugene, OR (USA)",2012-05-05,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.53,USA,28.0,2012
13228,10:10.53,,Tsehaye DAGNACHEW,1985-06-25,USA,11,"Walnut, CA (USA)",2008-04-18,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.53,USA,22.0,2008
13228,10:10.53,,Oumaima SAOUD,1996-08-05,MAR,2,Abidjan (CIV),2017-07-25,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.53,CIV,20.0,2017
13228,10:10.53,,Maggie LIEBICH,2001-06-18,USA,2,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",2025-05-03,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.53,USA,23.0,2025
13232,10:10.54,,Amanda KUCA-LORENZEN,1984-04-04,USA,1,"Naperville, IL (USA)",2007-05-11,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.54,USA,23.0,2007
13232,10:10.54,,Rosa María MORATÓ,1979-06-19,ESP,1,San Sebastián (ESP),2010-05-15,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.54,ESP,30.0,2010
13232,10:10.54,,Yukari ISHIZAWA,1988-04-16,JPN,1,Miyoshi (JPN),2018-05-20,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.54,JPN,30.0,2018
13235,10:10.55,,Yuanfeng LI,1996-10-21,CHN,2,Tianjin (CHN),2016-09-14,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.55,CHN,19.0,2016
13235,10:10.55,,Helena May LINDSAY,,JPN,1f1,"Geroge C. Griffin Track, Atlanta, GA (USA)",2024-04-19,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.55,USA,,2024
13235,10:10.55,,Yui YABUTA,1996-03-04,JPN,3,Kobe (JPN),2016-04-24,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.55,JPN,20.0,2016
13235,10:10.55,,Anna WOJNA,1986-09-28,POL,3,Sosnowiec (POL),2011-06-11,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.55,POL,24.0,2011
13235,10:10.55,,Genna HARTUNG,1991-08-05,USA,4h2,"Jacksonville, FL (USA)",2012-05-25,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.55,USA,20.0,2012
13235,10:10.55,,Linda WREDE,1993-10-09,GER,14,"Putbosstadion, Oordegem (BEL)",2023-05-27,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.55,BEL,29.0,2023
13235,10:10.55,,Eliane SAHOLINIRINA,1982-03-20,MAD,1,Pezenas (FRA),2014-05-24,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.55,FRA,32.0,2014
13235,10:10.55,,Lennie WAITE,1986-02-04,GBR,8,"Crystal Palace, London (GBR)",2009-07-25,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.55,GBR,23.0,2009
13243,10:10.56,,Lindsey ADAMS,1997-09-05,USA,9f2,"Cougar Athletic Stadium, Azusa, CA (USA)",2024-04-11,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.56,USA,26.0,2024
13243,10:10.56,,Lena LEBRUN,2001-07-06,FRA,9,"Hayward Field, Eugene, OR (USA)",2022-05-14,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.56,USA,20.0,2022
13243,10:10.56,,Sara HALL,1983-04-15,USA,7f1,"Palo Alto, CA (USA)",2009-03-27,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.56,USA,25.0,2009
867,10:10.56,,Kristine Eikrem ENGESET,1988-09-15,NOR,4,Vaasa (FIN),2007-06-24,1070.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,610.56,FIN,18.0,2007
13243,10:10.56,,Kristine Eikrem ENGESET,1988-09-15,NOR,4,Vaasa (FIN),2007-06-24,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.56,FIN,18.0,2007
13247,10:10.57,,Habiba GHRIBI,1984-04-09,TUN,1,Tunis (TUN),2006-07-01,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.57,TUN,22.0,2006
13247,10:10.57,,Selien DE SCHRYDER,1986-11-10,BEL,2,Merksem (BEL),2007-05-19,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.57,BEL,20.0,2007
13247,10:10.57,,Kerry O’FLAHERTY,1981-07-15,IRL,9,"Olympiastadion, Berlin (GER)",2016-09-03,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.57,GER,35.0,2016
13250,10:10.58,,Dawn CLEARY-CROMER,1979-11-24,USA,5,"Palo Alto, CA (USA)",2005-05-01,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.58,USA,25.0,2005
13250,10:10.58,,Susi LUTZ,1987-03-26,GER,6,Regensburg (GER),2011-06-04,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.58,GER,24.0,2011
13250,10:10.58,,Alex BURKHART,1996-01-28,USA,7,"Palo Alto, CA (USA)",2019-03-29,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.58,USA,23.0,2019
13253,10:10.59,,Agnieszka FULBISZEWSKA,1980-03-09,POL,2,Bydgoszcz (POL),2009-08-02,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.59,POL,29.0,2009
178,10:10.59,,Stella RUTTO,1999-12-16,KEN,3,Nairobi (KEN),2014-06-25,1070.0,3000-metres-steeplechase,middlelong,female,u18,3000-metres-steeplechase,track,610.59,KEN,14.0,2014
13253,10:10.59,,Michelle FINN,1989-12-16,IRL,6,"Sandnes Stadion, Sandnes (NOR)",2019-08-10,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.59,NOR,29.0,2019
868,10:10.59,,Stella RUTTO,1999-12-16,KEN,3,Nairobi (KEN),2014-06-25,1070.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,610.59,KEN,14.0,2014
13253,10:10.59,,Kelly MCSHEA,1992-09-19,USA,4f3,"Austin, TX (USA)",2013-05-24,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.59,USA,20.0,2013
13253,10:10.59,,Agnieszka CHORZĘPA,2001-01-14,POL,4,"Stadion Miejski, Oleśnica (POL)",2023-06-10,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.59,POL,22.0,2023
13253,10:10.59,,Olga GORSHKOVA,1983-03-09,RUS,6,Tula (RUS),2007-08-01,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.59,RUS,24.0,2007
13253,10:10.59,,Jolanda VERSTRATEN,1983-06-26,NED,7,Istanbul (TUR),2008-06-28,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.59,TUR,25.0,2008
13253,10:10.59,,Stella RUTTO,1999-12-16,KEN,3,Nairobi (KEN),2014-06-25,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.59,KEN,14.0,2014
13253,10:10.59,,Misato HORIE,1987-03-10,JPN,2,Wakayama (JPN),2010-04-25,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.59,JPN,23.0,2010
13261,10:10.60,,Mel LAWRENCE,1989-08-29,USA,8,"Eugene, OR (USA)",2010-06-12,1070.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,610.6,USA,20.0,2010
