rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
860,6:37.75,,Holly PAGE,2000-08-17,GBR,5,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",2022-05-02,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.75,GBR,21.0,2022
860,6:37.75,,Agnieszka FULBISZEWSKA,1980-03-09,POL,3,Gdansk (POL),2006-07-15,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.75,POL,26.0,2006
862,6:37.76,,Emily PIDGEON,1989-06-01,GBR,1,Potchefstroom (RSA),2006-04-24,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.76,RSA,16.0,2006
185,6:37.76,,Emily PIDGEON,1989-06-01,GBR,1,Potchefstroom (RSA),2006-04-24,1037.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.76,RSA,16.0,2006
282,6:37.76,,Emily PIDGEON,1989-06-01,GBR,1,Potchefstroom (RSA),2006-04-24,1037.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.76,RSA,16.0,2006
283,6:37.78,,Türkan ERIŞMIŞ,1984-01-05,TUR,6,"Ratinan Stadion, Tampere (FIN)",2003-07-27,1037.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.78,FIN,19.0,2003
863,6:37.78,,Türkan ERIŞMIŞ,1984-01-05,TUR,6,"Ratinan Stadion, Tampere (FIN)",2003-07-27,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.78,FIN,19.0,2003
863,6:37.78,,Mary GOLDKAMP,1988-10-04,USA,1,"Nashville, TN (USA)",2012-03-24,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.78,USA,23.0,2012
865,6:37.79,,Yekaterina BESPALOVA,1984-10-26,RUS,2,Kazan (RUS),2003-07-03,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.79,RUS,18.0,2003
865,6:37.79,,Olivia GÜRTH,2002-05-31,GER,8f1,"Schönbuchstadion, Pliezhausen (GER)",2021-05-08,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.79,GER,18.0,2021
284,6:37.79,,Yekaterina BESPALOVA,1984-10-26,RUS,2,Kazan (RUS),2003-07-03,1037.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.79,RUS,18.0,2003
284,6:37.79,,Olivia GÜRTH,2002-05-31,GER,8f1,"Schönbuchstadion, Pliezhausen (GER)",2021-05-08,1037.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.79,GER,18.0,2021
867,6:37.81,,Tsehainesh TSALE,1993-01-29,ETH,2f2,Singapore (SGP),2010-08-23,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.81,SGP,17.0,2010
286,6:37.81,,Tsehainesh TSALE,1993-01-29,ETH,2f2,Singapore (SGP),2010-08-23,1037.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.81,SGP,17.0,2010
286,6:37.81,,Olimpia POP,1976-02-25,ROU,1,Bucureşti (ROU),1994-08-06,1037.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.81,ROU,18.0,1994
867,6:37.81,,Olimpia POP,1976-02-25,ROU,1,Bucureşti (ROU),1994-08-06,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.81,ROU,18.0,1994
186,6:37.81,,Tsehainesh TSALE,1993-01-29,ETH,2f2,Singapore (SGP),2010-08-23,1037.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.81,SGP,17.0,2010
869,6:37.83,,Yumi YOSHIKAWA,1990-10-31,JPN,4,"Universiade Commemorative Stadium, Kobe (JPN)",2021-04-25,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.83,JPN,30.0,2021
870,6:37.84,,Angela MARVIN,1984-04-26,USA,,Bridgetown (BAR),2003-07-20,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.84,BAR,19.0,2003
288,6:37.84,,Angela MARVIN,1984-04-26,USA,,Bridgetown (BAR),2003-07-20,1037.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.84,BAR,19.0,2003
871,6:37.85,,Lucia Kamene MUANGI,1992-06-26,KEN,2h1,"Bressanone, Trentino-Alto Adige (ITA)",2009-07-08,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.85,ITA,17.0,2009
187,6:37.85,,Lucia Kamene MUANGI,1992-06-26,KEN,2h1,"Bressanone, Trentino-Alto Adige (ITA)",2009-07-08,1037.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.85,ITA,17.0,2009
187,6:37.85,,Nicole Svetlana REINA,1997-09-25,ITA,1f2,Rieti (ITA),2014-06-20,1037.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.85,ITA,16.0,2014
871,6:37.85,,Nicole Svetlana REINA,1997-09-25,ITA,1f2,Rieti (ITA),2014-06-20,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.85,ITA,16.0,2014
289,6:37.85,,Nicole Svetlana REINA,1997-09-25,ITA,1f2,Rieti (ITA),2014-06-20,1037.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.85,ITA,16.0,2014
289,6:37.85,,Lucia Kamene MUANGI,1992-06-26,KEN,2h1,"Bressanone, Trentino-Alto Adige (ITA)",2009-07-08,1037.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.85,ITA,17.0,2009
873,6:37.86,,Tegla CHEROTICH,1998-11-21,KEN,4,Nairobi (KEN),2015-06-17,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.86,KEN,16.0,2015
189,6:37.86,,Tegla CHEROTICH,1998-11-21,KEN,4,Nairobi (KEN),2015-06-17,1037.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.86,KEN,16.0,2015
291,6:37.86,,Tegla CHEROTICH,1998-11-21,KEN,4,Nairobi (KEN),2015-06-17,1037.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.86,KEN,16.0,2015
874,6:37.89,,Charlotte PROUSE,1997-02-09,CAN,1,"Albuquerque, NM (USA)",2018-04-07,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.89,USA,21.0,2018
190,6:37.9h,,Parami Wasanthi MARISTELA,2001-05-28,SRI,1,Colombo (SRI),2018-09-19,1037.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.9,SRI,17.0,2018
190,6:37.90,,Sarah CORNELSEN,1990-07-07,GER,8,Ostrava (CZE),2007-07-14,1037.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.9,CZE,17.0,2007
190,6:37.90,,Ema BERKOVÁ,2007-12-22,CZE,1,"Mestský Stadion, Ostrava (CZE)",2024-06-15,1037.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.9,CZE,16.0,2024
292,6:37.90,,Ema BERKOVÁ,2007-12-22,CZE,1,"Mestský Stadion, Ostrava (CZE)",2024-06-15,1037.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.9,CZE,16.0,2024
292,6:37.90,,Verena DREIER,1985-01-15,GER,5h1,"Ratinan Stadion, Tampere (FIN)",2003-07-25,1037.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.9,FIN,18.0,2003
292,6:37.9h,,Parami Wasanthi MARISTELA,2001-05-28,SRI,1,Colombo (SRI),2018-09-19,1037.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.9,SRI,17.0,2018
292,6:37.90,,Sarah CORNELSEN,1990-07-07,GER,8,Ostrava (CZE),2007-07-14,1037.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.9,CZE,17.0,2007
875,6:37.90,,Sarah CORNELSEN,1990-07-07,GER,8,Ostrava (CZE),2007-07-14,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.9,CZE,17.0,2007
875,6:37.90,,Ema BERKOVÁ,2007-12-22,CZE,1,"Mestský Stadion, Ostrava (CZE)",2024-06-15,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.9,CZE,16.0,2024
875,6:37.9h,,Parami Wasanthi MARISTELA,2001-05-28,SRI,1,Colombo (SRI),2018-09-19,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.9,SRI,17.0,2018
875,6:37.90,,Verena DREIER,1985-01-15,GER,5h1,"Ratinan Stadion, Tampere (FIN)",2003-07-25,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.9,FIN,18.0,2003
879,6:37.92,,Astrid LEUTERT,1987-09-12,SUI,1,"Tallahassee, FL (USA)",2011-04-09,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.92,USA,23.0,2011
193,6:37.93,,Alondra NEGRON,1998-05-31,PUR,1,Ciudad Real (ESP),2015-06-28,1037.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.93,ESP,17.0,2015
880,6:37.93,,Claudia PRISECARU,1997-09-02,ROU,,"Stadionul Nicolae Dobrin, Pitesti (ROU)",2021-05-22,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.93,ROU,23.0,2021
296,6:37.93,,Alondra NEGRON,1998-05-31,PUR,1,Ciudad Real (ESP),2015-06-28,1037.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.93,ESP,17.0,2015
880,6:37.93,,Alondra NEGRON,1998-05-31,PUR,1,Ciudad Real (ESP),2015-06-28,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.93,ESP,17.0,2015
882,6:37.94,,Ronja BÖHRER,1995-03-05,GER,2,Pliezhausen (GER),2014-05-18,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.94,GER,19.0,2014
297,6:37.94,,Ronja BÖHRER,1995-03-05,GER,2,Pliezhausen (GER),2014-05-18,1037.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.94,GER,19.0,2014
882,6:37.94,,Matea PARLOV KOŠTRO,1992-06-02,CRO,2,Novo Mesto (SLO),2015-09-18,1037.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.94,SLO,23.0,2015
884,6:37.96,,Poļina JEĻIZAROVA,1989-05-01,LAT,1,Riga (LAT),2004-08-07,1036.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.96,LAT,15.0,2004
194,6:37.96,,Poļina JEĻIZAROVA,1989-05-01,LAT,1,Riga (LAT),2004-08-07,1036.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.96,LAT,15.0,2004
298,6:37.96,,Poļina JEĻIZAROVA,1989-05-01,LAT,1,Riga (LAT),2004-08-07,1036.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.96,LAT,15.0,2004
885,6:37.99,,Jessica GILFILLAN,1992-02-10,AUS,1,Gold Coast (AUS),2009-07-03,1036.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.99,AUS,17.0,2009
299,6:37.99,,Katarzyna KOWALSKA,1985-04-07,POL,1,Białystok (POL),2004-06-27,1036.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.99,POL,19.0,2004
299,6:37.99,,Jessica GILFILLAN,1992-02-10,AUS,1,Gold Coast (AUS),2009-07-03,1036.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,397.99,AUS,17.0,2009
885,6:37.99,,Katarzyna KOWALSKA,1985-04-07,POL,1,Białystok (POL),2004-06-27,1036.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,397.99,POL,19.0,2004
195,6:37.99,,Jessica GILFILLAN,1992-02-10,AUS,1,Gold Coast (AUS),2009-07-03,1036.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,397.99,AUS,17.0,2009
196,6:38.00,,Jessica GILFILLAN,1992-02-10,AUS,1,Gold Coast (AUS),2006-10-06,1036.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,398.0,AUS,14.0,2006
887,6:38.00,,Valeriya MARA,1983-02-22,UKR,2,Belaya Tserkva (UKR),2002-05-17,1036.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.0,UKR,19.0,2002
887,6:38.00,,Jessica GILFILLAN,1992-02-10,AUS,1,Gold Coast (AUS),2006-10-06,1036.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.0,AUS,14.0,2006
887,6:38.00,,Almaz GELAYE,,ETH,5,Assela (ETH),2015-05-13,1036.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.0,ETH,,2015
301,6:38.00,,Valeriya MARA,1983-02-22,UKR,2,Belaya Tserkva (UKR),2002-05-17,1036.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.0,UKR,19.0,2002
301,6:38.00,,Jessica GILFILLAN,1992-02-10,AUS,1,Gold Coast (AUS),2006-10-06,1036.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.0,AUS,14.0,2006
890,6:38.10,,Tara KRZYWICKI,1974-03-09,GBR,1,Loughborough (GBR),1999-08-08,1036.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.1,GBR,25.0,1999
891,6:38.12,,Lucca FULKERSON,,USA,3,"Weaver Stadium, Princeton, NJ (USA)",2022-04-02,1036.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.12,USA,,2022
303,6:38.13,,Jessica GILFILLAN,1992-02-10,AUS,1,Brisbane (AUS),2009-09-04,1036.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.13,AUS,17.0,2009
892,6:38.13,,Jessica GILFILLAN,1992-02-10,AUS,1,Brisbane (AUS),2009-09-04,1036.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.13,AUS,17.0,2009
197,6:38.13,,Jessica GILFILLAN,1992-02-10,AUS,1,Brisbane (AUS),2009-09-04,1036.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,398.13,AUS,17.0,2009
893,6:38.17,,Maja PERYT,2004-05-07,POL,1,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",2022-07-08,1036.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.17,POL,18.0,2022
304,6:38.17,,Maja PERYT,2004-05-07,POL,1,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",2022-07-08,1036.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.17,POL,18.0,2022
894,6:38.18,,Amelie SVENSSON,1996-08-28,SWE,9f1,"Schönbuchstadion, Pliezhausen (GER)",2021-05-08,1036.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.18,GER,24.0,2021
894,6:38.18,,Laura RICHES,1993-08-07,GBR,1,Hendon (GBR),2016-08-06,1036.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.18,GBR,23.0,2016
305,6:38.2h,,Judith KIRUI,,KEN,2,Mombasa (KEN),2017-06-09,1036.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.2,KEN,,2017
896,6:38.2h,,Judith KIRUI,,KEN,2,Mombasa (KEN),2017-06-09,1036.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.2,KEN,,2017
897,6:38.24,,Sofia ÖBERG,1990-05-30,SWE,2,Karlskrona (SWE),2009-06-14,1035.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.24,SWE,19.0,2009
306,6:38.24,,Sofia ÖBERG,1990-05-30,SWE,2,Karlskrona (SWE),2009-06-14,1035.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.24,SWE,19.0,2009
897,6:38.24,,Irina MOZHAROVA,1958-07-19,URS,5,Kiev (URS),1988-08-02,1035.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.24,URS,30.0,1988
899,6:38.26,,Floriane QUESADA,2000-12-12,FRA,1,"Stade Colette Besson, Dijon (FRA)",2023-06-09,1035.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.26,FRA,22.0,2023
198,6:38.27,,Brianna NERUD,1994-09-16,USA,2,"Caledonia, NY (USA)",2011-06-10,1035.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,398.27,USA,16.0,2011
900,6:38.27,,Brianna NERUD,1994-09-16,USA,2,"Caledonia, NY (USA)",2011-06-10,1035.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.27,USA,16.0,2011
307,6:38.27,,Brianna NERUD,1994-09-16,USA,2,"Caledonia, NY (USA)",2011-06-10,1035.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.27,USA,16.0,2011
901,6:38.28,,Pierangela BARONCHELLI,1972-11-08,ITA,1,Ancona (ITA),2001-07-15,1035.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.28,ITA,28.0,2001
308,6:38.31,,Valentina SUKHANOVA,,RUS,6,St. Petersburg (RUS),1994-07-15,1035.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.31,RUS,,1994
902,6:38.31,,Valentina SUKHANOVA,,RUS,6,St. Petersburg (RUS),1994-07-15,1035.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.31,RUS,,1994
903,6:38.32,,Louise MORCH,1982-05-02,DEN,1,Göteborg (SWE),2004-07-02,1035.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.32,SWE,22.0,2004
904,6:38.34,,Yasmin AUSTRIDGE,2000-08-11,GBR,3,"Birmingham University Athletics Track, Birmingham (GBR)",2024-07-06,1035.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.34,GBR,23.0,2024
309,6:38.38,,Wiktoria KLĘBOWSKA,2000-01-20,POL,1,Racibórz (POL),2019-07-04,1035.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.38,POL,19.0,2019
905,6:38.38,,Wiktoria KLĘBOWSKA,2000-01-20,POL,1,Racibórz (POL),2019-07-04,1035.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.38,POL,19.0,2019
906,6:38.40,,Emily MOYES,1998-06-14,GBR,2,Bedford (GBR),2019-05-06,1035.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.4,GBR,20.0,2019
907,6:38.44,,Nicole ROBERTS,1992-01-30,GBR,1,Southampton (GBR),2018-08-04,1035.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.44,GBR,26.0,2018
908,6:38.47,,Danelle WOODS,1989-03-19,CAN,1,Ottawa (CAN),2007-07-01,1035.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.47,CAN,18.0,2007
310,6:38.47,,Danelle WOODS,1989-03-19,CAN,1,Ottawa (CAN),2007-07-01,1035.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.47,CAN,18.0,2007
909,6:38.48,,Lisa OED,1999-01-02,GER,2,Rostock (GER),2018-07-28,1034.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.48,GER,19.0,2018
311,6:38.48,,Lisa OED,1999-01-02,GER,2,Rostock (GER),2018-07-28,1034.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.48,GER,19.0,2018
910,6:38.53,,Veronika POHL,1985-07-10,GER,2,Pliezhausen (GER),2011-05-22,1034.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.53,GER,25.0,2011
910,6:38.53,,Paula SCHNEIDERS,2001-02-20,GER,10f1,"Schönbuchstadion, Pliezhausen (GER)",2021-05-08,1034.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.53,GER,20.0,2021
312,6:38.54,,Amy MCCORMICK,1996-07-07,AUS,1,Perth (AUS),2013-02-01,1034.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.54,AUS,16.0,2013
912,6:38.54,,Amy MCCORMICK,1996-07-07,AUS,1,Perth (AUS),2013-02-01,1034.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.54,AUS,16.0,2013
199,6:38.54,,Amy MCCORMICK,1996-07-07,AUS,1,Perth (AUS),2013-02-01,1034.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,398.54,AUS,16.0,2013
913,6:38.55,,Olena ROZHKO,1973-01-30,UKR,4,Kyiv (UKR),1995-06-14,1034.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.55,UKR,22.0,1995
313,6:38.56,,Melanie VERON,1984-02-15,FRA,6h1,"Ratinan Stadion, Tampere (FIN)",2003-07-25,1034.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.56,FIN,19.0,2003
914,6:38.56,,Melanie VERON,1984-02-15,FRA,6h1,"Ratinan Stadion, Tampere (FIN)",2003-07-25,1034.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.56,FIN,19.0,2003
200,6:38.57,,Nancy CHEPTEGEI,1994-12-12,UGA,5h1,Lille (FRA),2011-07-08,1034.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,398.57,FRA,16.0,2011
314,6:38.57,,Nancy CHEPTEGEI,1994-12-12,UGA,5h1,Lille (FRA),2011-07-08,1034.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.57,FRA,16.0,2011
915,6:38.57,,Nancy CHEPTEGEI,1994-12-12,UGA,5h1,Lille (FRA),2011-07-08,1034.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.57,FRA,16.0,2011
916,6:38.6h,,Yelena STARIKOVA,,RUS,1,Voronezh (RUS),1993-08-13,1034.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.6,RUS,,1993
916,6:38.60,,Julia HILLER,1987-07-24,GER,3,Pliezhausen (GER),2013-05-12,1034.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.6,GER,25.0,2013
315,6:38.63,,Biljana JOVIĆ,1985-03-02,SCG,1,Banja Luka (BIH),2004-07-24,1034.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.63,BIH,19.0,2004
918,6:38.63,,Biljana JOVIĆ,1985-03-02,SCG,1,Banja Luka (BIH),2004-07-24,1034.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.63,BIH,19.0,2004
919,6:38.64,,Irina ORLOVA,1985-12-28,RUS,3,Kazan (RUS),2003-07-03,1034.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.64,RUS,17.0,2003
316,6:38.64,,Irina ORLOVA,1985-12-28,RUS,3,Kazan (RUS),2003-07-03,1034.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.64,RUS,17.0,2003
920,6:38.65,,Maria Mihaela BLAGA,2004-03-04,ROU,10f1,"Schönbuchstadion, Pliezhausen (GER)",2025-05-18,1034.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.65,GER,21.0,2025
921,6:38.67,,Kim BÖDI,2001-08-30,GER,2,"Floschenstadion, Sindelfingen (GER)",2025-08-09,1034.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,398.67,GER,23.0,2025
201,6:38.68,,Samantha CARBERRY,1991-04-25,AUS,9,Ostrava (CZE),2007-07-14,1034.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,398.68,CZE,16.0,2007
317,6:38.68,,Samantha CARBERRY,1991-04-25,AUS,9,Ostrava (CZE),2007-07-14,1034.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.68,CZE,16.0,2007
317,6:38.68,,Nicole Svetlana REINA,1997-09-25,ITA,4f1,"Olympic Stadium, Nanjing (CHN)",2014-08-25,1034.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,398.68,CHN,16.0,2014
