rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
4205,2:28:47,,Anne LUIJTEN,1994-04-04,NED,12,Rotterdam (NED),2024-04-14,1129.0,marathon,road-running,female,senior,marathon,track,8927.0,NED,30.0,2024
4205,2:28:47,,Ni SHEN,1998-11-29,CHN,6,Beijing (CHN),2024-11-03,1129.0,marathon,road-running,female,senior,marathon,track,8927.0,CHN,25.0,2024
4205,2:28:47,,Sadiya AWEL,,ETH,4,Riyadh (KSA),2025-02-08,1129.0,marathon,road-running,female,senior,marathon,track,8927.0,KSA,,2025
4205,2:28:47,,Medina Deme ARMINO,1997-10-22,ETH,1,Hong Kong (HKG),2024-01-21,1129.0,marathon,road-running,female,senior,marathon,track,8927.0,HKG,26.0,2024
4205,2:28:47,,Derartu HAILU,2000-05-08,ETH,5,Taiyuan (CHN),2025-09-21,1129.0,marathon,road-running,female,senior,marathon,track,8927.0,CHN,25.0,2025
4218,2:28:48,,Alice WRIGHT,1994-11-03,GBR,21,Valencia (ESP),2024-12-01,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,ESP,30.0,2024
4218,2:28:48,,Anais QUEMENER,1991-04-01,FRA,26,Sevilla (ESP),2024-02-18,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,ESP,32.0,2024
4218,2:28:48,,Kuba ALEMU,2001-03-24,ETH,2,Fuzhou (CHN),2023-12-17,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,CHN,22.0,2023
4218,2:28:48,,Valentina YEGOROVA,1964-02-16,RUS,2,Tokyo (JPN),1995-11-19,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,JPN,31.0,1995
4218,2:28:48,,Yukari KOMATSU,1974-02-13,JPN,5,Nagoya (JPN),1998-03-08,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,JPN,24.0,1998
4218,2:28:48,,Alina IVANOVA,1969-03-16,RUS,8,London (GBR),2004-04-18,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,GBR,35.0,2004
4218,2:28:48,,Corinne RAUX,1976-08-16,FRA,5,Paris (FRA),2005-04-10,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,FRA,28.0,2005
4218,2:28:48,,Hellen Jemaiyo KIMUTAI,1977-12-28,KEN,1,Milano (ITA),2005-12-04,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,ITA,27.0,2005
4218,2:28:48,,Lisa WEIGHTMAN,1979-01-16,AUS,1,Nagano (JPN),2010-04-18,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,JPN,31.0,2010
4218,2:28:48,,Mare DIBABA,1989-10-20,ETH,22,"Olympic Stadium, London (GBR)",2012-08-05,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,GBR,22.0,2012
4218,2:28:48,,Lydia Jerotich RUTTO,1984-09-25,KEN,1,Košice (SVK),2014-10-05,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,SVK,30.0,2014
4218,2:28:48,,Bornes CHEPKIRUI,1986-11-23,KEN,2,Mumbai (IND),2018-01-21,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,IND,31.0,2018
4218,2:28:48,,Honami MAEDA,1996-07-17,JPN,1,Sapporo (JPN),2017-08-27,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,JPN,21.0,2017
4218,2:28:48,,Diana LOBACEVSKĖ,1980-08-07,LTU,12,London (GBR),2017-04-23,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,GBR,36.0,2017
4218,2:28:48,,Khishigsaikhan GALBADRAKH,1990-08-28,MGL,4,Copenhagen (DEN),2024-05-05,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,DEN,33.0,2024
4218,2:28:48,,Prisca JEPTOO,1984-06-24,KEN,6,Hamburg (GER),2022-04-24,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,GER,37.0,2022
4218,2:28:48,,Katharina STEINRUCK,1989-08-22,GER,14,Osaka (JPN),2020-01-26,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,JPN,30.0,2020
4218,2:28:48,,Mizuki TANIMOTO,1994-12-18,JPN,15,Osaka (JPN),2020-01-26,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,JPN,25.0,2020
4218,2:28:48,,Susan JEPTOOO,1987-03-07,FRA,5,Marrakech (MAR),2020-01-26,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,MAR,32.0,2020
4218,2:28:48,,Yong Sun SIN,1990-05-20,PRK,2,Pyongyang (PRK),2016-04-10,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,PRK,25.0,2016
4218,2:28:48,,Lydia CHEROMEI,1977-05-11,KEN,1,Rabat (MAR),2018-03-04,1128.0,marathon,road-running,female,senior,marathon,track,8928.0,MAR,40.0,2018
4239,2:28:49,,Aberu AYANA,2000-09-17,ETH,6,Sevilla (ESP),2019-02-17,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,ESP,18.0,2019
4239,2:28:49,,Tsehay Alemu MARU,1996-06-28,ETH,2,Wuhan (CHN),2019-04-14,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,CHN,22.0,2019
4239,2:28:49,,Celestine CHEPCHIRCHIR,1995-12-18,KEN,6,Wien (AUT),2021-09-12,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,AUT,25.0,2021
4239,2:28:49,,Dorota GRUCA,1970-12-05,POL,1,Mazatlán (MEX),2004-11-28,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,MEX,34.0,2004
4239,2:28:49,,Ana DIAS,1974-01-15,POR,4,Berlin (GER),2003-09-28,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,GER,29.0,2003
4239,2:28:49,,Hisae YOSHIMATSU,1979-05-13,JPN,2,Sapporo (JPN),2002-08-25,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,JPN,23.0,2002
4239,2:28:49,,Fabienne KÖNIGSTEIN,1992-11-25,GER,4,Wien (AUT),2025-04-06,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,AUT,32.0,2025
4239,2:28:49,,Zhixuan LI,1994-03-23,CHN,10,Nagoya (JPN),2024-03-10,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,JPN,29.0,2024
4239,2:28:49,,Kyungsun CHOI,1992-03-16,KOR,5,Daegu (KOR),2023-04-02,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,KOR,31.0,2023
4239,2:28:49,,Winny JEPKORIR,1990-06-10,KEN,4,Daegu (KOR),2018-04-01,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,KOR,27.0,2018
4239,2:28:49,,Mare DIBABA,1989-10-20,ETH,8,"Olympic Stadium, London (GBR)",2017-08-06,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,GBR,27.0,2017
4239,2:28:49,,Rahma TUSA,1993-09-14,ETH,1,Roma (ITA),2016-04-10,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,ITA,22.0,2016
4239,2:28:49,,Ryoko KIZAKI,1985-06-21,JPN,10,Nagoya (JPN),2016-03-13,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,JPN,30.0,2016
4239,2:28:49,,Kimberley SMITH,1981-11-19,NZL,6,"New York, NY (USA)",2013-11-03,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,USA,31.0,2013
4239,2:28:49,,Hilde KIBET,1981-03-27,NED,9,Frankfurt (GER),2013-10-27,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,GER,32.0,2013
4239,2:28:49,,Susanne HAHN,1978-04-23,GER,11,Frankfurt (GER),2011-10-30,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,GER,33.0,2011
4239,2:28:49,,Eri OKUBO,1983-06-02,JPN,9,Berlin (GER),2011-09-25,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,GER,28.0,2011
4239,2:28:49,,Noriko HIGUCHI,1985-05-23,JPN,1,Tokyo (JPN),2011-02-27,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,JPN,25.0,2011
4239,2:28:49,,Yasuko HASHIMOTO,1975-08-12,JPN,1,Nagoya (JPN),2007-03-11,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,JPN,31.0,2007
4239,2:28:49,,Alina IVANOVA,1969-03-16,RUS,6,Tokyo (JPN),2000-11-19,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,JPN,31.0,2000
4239,2:28:49,,Tuija TOIVONEN,1958-03-01,FIN,3,Berlin (GER),1991-09-29,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,GER,33.0,1991
4239,2:28:49,,Lyubov DENISOVA,1971-10-06,RUS,1,"Los Angeles, CA (USA)",2002-03-03,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,USA,30.0,2002
4239,2:28:49,,Rabea SCHÖNEBORN,1994-03-13,GER,9,Berlin (GER),2021-09-26,1128.0,marathon,road-running,female,senior,marathon,track,8929.0,GER,27.0,2021
4262,2:28:50,,Judit FÖLDINGNÉ NAGY,1965-12-09,HUN,5,Berlin (GER),1996-09-29,1128.0,marathon,road-running,female,senior,marathon,track,8930.0,GER,30.0,1996
4262,2:28:50,,Mariko HARA,1970-12-27,JPN,3,Tokyo (JPN),1995-11-19,1128.0,marathon,road-running,female,senior,marathon,track,8930.0,JPN,24.0,1995
4262,2:28:50,,Renata KOKOWSKA,1958-12-04,POL,2,Berlin (GER),1990-09-30,1128.0,marathon,road-running,female,senior,marathon,track,8930.0,GER,31.0,1990
4262,2:28:50,,Yanrong WANG,1976-10-16,CHN,1,Beijing (CHN),1998-10-10,1128.0,marathon,road-running,female,senior,marathon,track,8930.0,CHN,21.0,1998
4262,2:28:50,,Ayumi NAKAYAMA,1985-09-10,JPN,11,Osaka (JPN),2008-01-27,1128.0,marathon,road-running,female,senior,marathon,track,8930.0,JPN,22.0,2008
4262,2:28:50,,Eri HAYAKAWA,1981-11-15,JPN,5,"Chicago, IL (USA)",2005-10-09,1128.0,marathon,road-running,female,senior,marathon,track,8930.0,USA,23.0,2005
4262,2:28:50,,Sonja OBEREM-KROLIK,1973-02-24,GER,4,Osaka (JPN),2001-01-28,1128.0,marathon,road-running,female,senior,marathon,track,8930.0,JPN,27.0,2001
4262,2:28:50,,Eunice KALES,1984-12-06,KEN,1,Brighton (GBR),2013-04-14,1128.0,marathon,road-running,female,senior,marathon,track,8930.0,GBR,28.0,2013
4262,2:28:50,,Pamela ROTICH,1984-12-25,KEN,2,Hefei (CHN),2016-11-12,1128.0,marathon,road-running,female,senior,marathon,track,8930.0,CHN,31.0,2016
4262,2:28:50,,Tejitu DABA,1991-08-20,BRN,4,Beijing (CHN),2018-09-16,1128.0,marathon,road-running,female,senior,marathon,track,8930.0,CHN,27.0,2018
4262,2:28:50,,Sardana TROFIMOVA,1988-03-28,RUS,6,Frankfurt (GER),2022-10-30,1128.0,marathon,road-running,female,senior,marathon,track,8930.0,GER,34.0,2022
4262,2:28:50,,Deena KASTOR,1973-02-14,USA,4,"Chicago, IL (USA)",2009-10-11,1128.0,marathon,road-running,female,senior,marathon,track,8930.0,USA,36.0,2009
4262,2:28:50,,Anna MATSUDA,1994-04-18,JPN,5,Osaka (JPN),2025-02-24,1128.0,marathon,road-running,female,senior,marathon,track,8930.0,JPN,30.0,2025
4262,2:28:50,,Kana KOBAYASHI,2001-04-04,JPN,7,"National Stadium, Tokyo (JPN)",2025-09-14,1128.0,marathon,road-running,female,senior,marathon,track,8930.0,JPN,24.0,2025
4262,2:28:50,,Almenesh HERPA,,ETH,14,Dubai (UAE),2025-01-12,1128.0,marathon,road-running,female,senior,marathon,track,8930.0,UAE,,2025
4277,2:28:51,,Ágnes SIPKA,1954-08-14,HUN,1,Budapest (HUN),1986-10-26,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,HUN,32.0,1986
4277,2:28:51,,Lyubov MORGUNOVA,1971-01-14,RUS,2,Beijing (CHN),1998-10-10,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,CHN,27.0,1998
4277,2:28:51,,Valentina YEGOROVA,1964-02-16,RUS,6,Nagoya (JPN),1998-03-08,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,JPN,34.0,1998
4277,2:28:51,,Franca FIACCONI,1965-10-04,ITA,2,Carpi (ITA),1997-10-12,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,ITA,32.0,1997
4277,2:28:51,,Mineko YAMANOUCHI,1972-12-10,JPN,7,Tokyo (JPN),2000-11-19,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,JPN,27.0,2000
4277,2:28:51,,Helena Loshanyang KIROP,1976-09-09,KEN,2,Amsterdam (NED),2006-10-15,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,NED,30.0,2006
4277,2:28:51,,Hellen Jemaiyo KIMUTAI,1977-12-28,KEN,2,Milano (ITA),2006-10-08,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,ITA,28.0,2006
4277,2:28:51,,Svetlana ZAKHAROVA,1970-09-15,RUS,2,"Honolulu, HI (USA)",2000-12-10,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,USA,30.0,2000
4277,2:28:51,,Kate SMYTH,1972-09-22,AUS,2,Nagano (JPN),2008-04-20,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,JPN,35.0,2008
4277,2:28:51,,Kiyoko SHIMAHARA,1976-12-22,JPN,1,Yokohama (JPN),2009-11-15,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,JPN,32.0,2009
4277,2:28:51,,Asami KATO,1990-10-12,JPN,1,Gold Coast (AUS),2014-07-06,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,AUS,23.0,2014
4277,2:28:51,,Akemi OZAKI,1977-10-12,JPN,2,Tokyo (JPN),2006-11-19,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,JPN,29.0,2006
4277,2:28:51,,Kellyn TAYLOR,1986-07-22,USA,13,London (GBR),2017-04-23,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,GBR,30.0,2017
4277,2:28:51,,Misaki NISHIDA,1991-08-07,JPN,17,Osaka (JPN),2020-01-26,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,JPN,28.0,2020
4277,2:28:51,,Nurit SHIMELS,1995-11-14,ETH,13,Siena (ITA),2021-04-11,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,ITA,25.0,2021
4277,2:28:51,,Zhixuan LI,1994-03-23,CHN,4,Seoul (KOR),2025-03-16,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,KOR,31.0,2025
4277,2:28:51,,Shiho KANESHIGE,1989-06-07,JPN,16,Osaka (JPN),2020-01-26,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,JPN,30.0,2020
4277,2:28:51,,Roselida JEPKETER,2000-11-05,BRN,10,Hamburg (GER),2025-04-27,1128.0,marathon,road-running,female,senior,marathon,track,8931.0,GER,24.0,2025
4295,2:28:52,,Katrin DÖRRE-HEINIG,1961-10-06,GER,3,Tokyo (JPN),1993-11-21,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,JPN,32.0,1993
4295,2:28:52,,Mineko YAMANOUCHI,1972-12-10,JPN,2,Paris (FRA),1999-04-04,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,FRA,26.0,1999
4295,2:28:52,,Xiujuan REN,1974-09-14,CHN,5,Beijing (CHN),1997-10-04,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,CHN,23.0,1997
4295,2:28:52,,Albina MAYOROVA,1977-05-16,RUS,1,Nagano (JPN),2006-04-16,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,JPN,28.0,2006
4295,2:28:52,,Yong-Ok JONG,1981-01-24,PRK,2,Pyongyang (PRK),2003-04-13,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,PRK,22.0,2003
4295,2:28:52,,Elfinesh ALEMU,1975-03-15,ETH,5,"La Cartuja, Sevilla (ESP)",1999-08-29,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,ESP,24.0,1999
4295,2:28:52,,Hilde KIBET,1981-03-27,NED,23,"Olympic Stadium, London (GBR)",2012-08-05,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,GBR,31.0,2012
4295,2:28:52,,Derebe Godan GEBESA,1988-03-13,ETH,6,Chongqing (CHN),2012-03-18,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,CHN,24.0,2012
4295,2:28:52,,Rebeca Kangogo CHESIR,1992-12-04,KEN,3,Toronto (CAN),2016-10-16,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,CAN,23.0,2016
4295,2:28:52,,Yingying ZHANG,1990-01-04,CHN,3,Beijing (CHN),2008-10-19,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,CHN,18.0,2008
4295,2:28:52,,Adriana NELSON,1980-01-31,ROU,10,London (GBR),2008-04-13,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,GBR,28.0,2008
4295,2:28:52,,Rosa Alva CHACHA,1982-12-08,ECU,7,Hamburg (GER),2022-04-24,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,GER,39.0,2022
4295,2:28:52,,Ai UTSUNOMIYA,1995-09-19,JPN,8,Nagoya (JPN),2017-03-12,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,JPN,21.0,2017
4295,2:28:52,,Marina KOVALYOVA,1984-09-19,RUS,2,Sochi (RUS),2021-04-03,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,RUS,36.0,2021
4295,2:28:52,,Angela TANUI,1992-07-27,KEN,4,Sydney (AUS),2023-09-17,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,AUS,31.0,2023
4295,2:28:52,,Miriam DATTKE,1998-06-24,GER,4,"Odeonplatz, München (GER)",2022-08-15,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,GER,24.0,2022
4295,2:28:52,,Leslie SEXTON,1987-05-17,CAN,13,"Autzen Complex, Eugene, OR (USA)",2022-07-18,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,USA,35.0,2022
4295,2:28:52,,Georgina RONO,1980-05-19,KEN,3,Dongying (CHN),2017-05-07,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,CHN,36.0,2017
4295,2:28:52,,Sally KIPYEGO,1985-12-19,USA,3,"Atlanta, GA (USA)",2020-02-29,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,USA,34.0,2020
4295,2:28:52,,Matea PARLOV KOŠTRO,1992-06-02,CRO,18,Valencia (ESP),2020-12-06,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,ESP,28.0,2020
4295,2:28:52,,Lemelem BERHA YACHEM,,ETH,1,Castellón (ESP),2019-02-24,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,ESP,,2019
4295,2:28:52,,Zerfie LIMENEH,1997-02-10,ETH,9,Xiamen (CHN),2020-01-05,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,CHN,22.0,2020
4295,2:28:52,,Adawork ABERTA,1996-11-28,ETH,5,Košice (SVK),2025-10-05,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,SVK,28.0,2025
4295,2:28:52,,Molly BOOKMYER,,USA,1,"St. Paul, Minneapolis, MN (USA)",2024-10-06,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,USA,,2024
4295,2:28:52,,Nienke BRINKMAN,1993-10-28,NED,3,"Odeonplatz, München (GER)",2022-08-15,1128.0,marathon,road-running,female,senior,marathon,track,8932.0,GER,28.0,2022
4320,2:28:53,,Philes ONGORI,1986-07-19,KEN,2,Praha (CZE),2013-05-12,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,CZE,26.0,2013
4320,2:28:53,,Lihua XIE,1965-07-19,CHN,1,Beijing (CHN),1992-10-11,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,CHN,27.0,1992
4320,2:28:53,,Yelena TSUKHLO,1954-05-13,URS,2,Mogilyov (URS),1987-06-07,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,URS,33.0,1987
4320,2:28:53,,Helena JAVORNIK,1966-03-26,SLO,3,Roma (ITA),2007-03-18,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,ITA,41.0,2007
4320,2:28:53,,Atsede BAYISA,1987-04-16,ETH,1,Xiamen (CHN),2010-01-02,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,CHN,22.0,2010
4320,2:28:53,,Khishigsaikhan GALBADRAKH,1990-08-28,MGL,7,Xiamen (CHN),2025-01-05,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,CHN,34.0,2025
4320,2:28:53,,Tigist ABAYECHEW,1994-02-22,ETH,9,Tokyo (JPN),2024-03-03,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,JPN,30.0,2024
4320,2:28:53,,Bojana BJELJAC,1989-04-10,CRO,43,Valencia (ESP),2023-12-03,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,ESP,34.0,2023
4320,2:28:53,,Peris JERONO,,KEN,2,Münster (GER),2022-09-11,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,GER,,2022
4320,2:28:53,,Ayano IKEMITSU,1991-04-18,JPN,10,Osaka (JPN),2022-01-30,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,JPN,30.0,2022
4320,2:28:53,,Fetale TSEGAYE,1998-05-11,ETH,5,Istanbul (TUR),2021-11-07,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,TUR,23.0,2021
4320,2:28:53,,Rachel CLIFF,1988-04-01,CAN,11,Berlin (GER),2018-09-16,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,GER,30.0,2018
4320,2:28:53,,Anne-Mari HYRYLÄINEN,1978-08-15,FIN,13,Dubai (UAE),2018-01-26,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,UAE,39.0,2018
4320,2:28:53,,Sheila JEROTICH,1989-06-06,KEN,3,Chongqing (CHN),2017-03-19,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,CHN,27.0,2017
4320,2:28:53,,Atsede BAYISA,1987-04-16,ETH,6,"Chicago, IL (USA)",2016-10-09,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,USA,29.0,2016
4320,2:28:53,,Jessica AUGUSTO,1981-11-08,POR,10,London (GBR),2016-04-24,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,GBR,34.0,2016
4320,2:28:53,,Mamitu DASKA,1983-10-16,ETH,9,Dubai (UAE),2016-01-22,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,UAE,32.0,2016
4320,2:28:53,,Salomie Kassa GETNET,1986-04-10,ETH,5,Toronto (CAN),2013-10-20,1128.0,marathon,road-running,female,senior,marathon,track,8933.0,CAN,27.0,2013
4338,2:28:54,,Yeneabeba EIGU,1999-09-12,ETH,3,Melbourne (AUS),2022-10-02,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,AUS,23.0,2022
4338,2:28:54,,Dolshi TESFU,1999-06-17,ERI,10,"Hősök tere, Budapest (HUN)",2023-08-26,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,HUN,24.0,2023
4338,2:28:54,,Maritu KETEMA,2000-02-21,ETH,2,Buenos Aires (ARG),2025-09-21,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,ARG,25.0,2025
4338,2:28:54,,Buzunesh GETACHEW,1997-04-18,ETH,4,Hong Kong (HKG),2025-02-09,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,HKG,27.0,2025
4338,2:28:54,,Gode CHALA,1997-10-15,ETH,15,Frankfurt (GER),2025-10-26,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,GER,28.0,2025
4338,2:28:54,,Agnes Jeruto BARSOSIO,1982-08-05,KEN,4,Lisboa (POR),2021-10-17,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,POR,39.0,2021
4338,2:28:54,,Faith Cheruto CHEMAOI,1979-11-09,KEN,2,Valencia (ESP),2013-11-17,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,ESP,34.0,2013
4338,2:28:54,,Inés MELCHOR,1986-08-30,PER,24,"Olympic Stadium, London (GBR)",2012-08-05,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,GBR,25.0,2012
4338,2:28:54,,Sonia MACCIONI,1966-03-05,ITA,1,Venezia (ITA),1999-10-24,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,ITA,33.0,1999
4338,2:28:54,,Lyubov MORGUNOVA,1971-01-14,RUS,8,"Commonwealth Stadium, Edmonton (CAN)",2001-08-12,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,CAN,30.0,2001
4338,2:28:54,,Dulce María RODRÍGUEZ,1972-08-14,MEX,10,"Chicago, IL (USA)",2006-10-22,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,USA,34.0,2006
4338,2:28:54,,Pyo UN-SUK,1981-06-13,PRK,4,Pyongyang (PRK),2007-04-08,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,PRK,25.0,2007
4338,2:28:54,,Christelle DAUNAY,1974-12-05,FRA,3,Paris (FRA),2007-04-15,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,FRA,32.0,2007
4338,2:28:54,,Nuţa OLARU,1970-08-28,ROU,1,"San Antonio, TX (USA)",2008-11-16,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,USA,38.0,2008
4338,2:28:54,,Xiujuan REN,1974-09-14,CHN,4,Osaka (JPN),1997-01-26,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,JPN,22.0,1997
4338,2:28:54,,Priscilla WELCH,1944-11-22,GBR,6,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-05,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,USA,39.0,1984
4338,2:28:54,,Azusa NOJIRI,1982-06-06,JPN,5,Yokohama (JPN),2014-11-16,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,JPN,32.0,2014
4338,2:28:54,,Anja SCHERL,1986-04-12,GER,5,Valencia (ESP),2017-11-19,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,ESP,31.0,2017
4338,2:28:54,,Megertu Ifa GELETU,1991-09-20,ETH,6,Amsterdam (NED),2017-10-15,1127.0,marathon,road-running,female,senior,marathon,track,8934.0,NED,26.0,2017
