rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1327,3:52:48,,José MONTANA,21 MAR 1992,COL,4,Ciudad Juárez (MEX),06 MAR 2016,1146,50-kilometres-race-walk,race-walks,male,senior
1329,3:52:49,,Adam RUTTER,24 DEC 1986,AUS,2,Melbourne (AUS),16 DEC 2007,1146,50-kilometres-race-walk,race-walks,male,senior
1330,3:52:50,,Sergey KOREPANOV,09 MAY 1964,KAZ,10,"Gottlieb-Daimler Stadion, Stuttgart (GER)",21 AUG 1993,1146,50-kilometres-race-walk,race-walks,male,senior
1330,3:52:50,,Nikolay MATYUKHIN,13 DEC 1968,RUS,3,Saransk (RUS),08 JUN 2008,1146,50-kilometres-race-walk,race-walks,male,senior
1332,3:52:51,,Pascal SERVANTY,26 MAY 1966,FRA,29,Mézidon-Canon (FRA),02 MAY 1999,1146,50-kilometres-race-walk,race-walks,male,senior
1332,3:52:51,,Francisco PINARDO,15 MAR 1975,ESP,9,Torino (ITA),13 OCT 2002,1146,50-kilometres-race-walk,race-walks,male,senior
1334,3:52:52,,Hubert SONNEK,11 FEB 1962,TCH,4,Békéscsaba (HUN),08 APR 1990,1145,50-kilometres-race-walk,race-walks,male,senior
1334,3:52:52,,Aigars FADEJEVS,27 DEC 1975,LAT,11,"Olympic Stadium, Athina (GRE)",27 AUG 2004,1145,50-kilometres-race-walk,race-walks,male,senior
1336,3:52:53,,Reima SALONEN,19 OCT 1955,FIN,4,"Olympiastadion, Helsinki (FIN)",12 AUG 1983,1145,50-kilometres-race-walk,race-walks,male,senior
1336,3:52:53,,Takafumi HIGUMA,03 SEP 1982,JPN,5,Wajima (JPN),15 APR 2012,1145,50-kilometres-race-walk,race-walks,male,senior
1336,3:52:53,,Grzegorz SUDOŁ,28 AUG 1978,POL,3,Chihuahua (MEX),22 FEB 2014,1145,50-kilometres-race-walk,race-walks,male,senior
1339,3:52:54,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,3,Shenzhen (CHN),25 MAR 2007,1145,50-kilometres-race-walk,race-walks,male,senior
1339,3:52:54,,Vít HLAVÁČ,26 FEB 1997,CZE,1,Dudince (SVK),20 MAR 2021,1145,50-kilometres-race-walk,race-walks,male,senior
1341,3:52:55,,Colin GRIFFIN,03 AUG 1982,IRL,12,Saransk (RUS),13 MAY 2012,1145,50-kilometres-race-walk,race-walks,male,senior
1342,3:52:56,,Denis LANGLOIS,10 OCT 1968,FRA,14,"Olympic Stadium, Sydney (AUS)",29 SEP 2000,1145,50-kilometres-race-walk,race-walks,male,senior
1342,3:52:56,,Christopher LINKE,24 OCT 1988,GER,3,Olhao (POR),21 MAY 2011,1145,50-kilometres-race-walk,race-walks,male,senior
1342,3:52:56,,Rafał SIKORA,17 FEB 1987,POL,7,"Olympiastadion, Berlin (GER)",07 AUG 2018,1145,50-kilometres-race-walk,race-walks,male,senior
1345,3:52:57,,Jorge LLOPART,05 MAY 1952,ESP,4,Bergen (NOR),25 SEP 1983,1145,50-kilometres-race-walk,race-walks,male,senior
1345,3:52:57,,Yuriy ANDRONOV,06 NOV 1971,RUS,12,Dudince (SVK),19 MAY 2001,1145,50-kilometres-race-walk,race-walks,male,senior
1345,3:52:57,,Santiago PÉREZ,15 JAN 1972,ESP,4,Cheboksary (RUS),18 MAY 2003,1145,50-kilometres-race-walk,race-walks,male,senior
1348,3:52:58,,Pyotr GAUS,16 NOV 1952,URS,2,Poděbrady (TCH),08 MAY 1983,1145,50-kilometres-race-walk,race-walks,male,senior
1348,3:52:58,,Hongye MA,06 APR 1977,CHN,18,Poděbrady (CZE),20 APR 1997,1145,50-kilometres-race-walk,race-walks,male,senior
1348,3:52:58,,Santiago PÉREZ,15 JAN 1972,ESP,8,Naumburg (GER),01 MAY 2004,1145,50-kilometres-race-walk,race-walks,male,senior
1348,3:52:58,,Tianfeng SI,17 JUN 1984,CHN,17,"National Stadium, Beijing (CHN)",22 AUG 2008,1145,50-kilometres-race-walk,race-walks,male,senior
1348,3:52:58,,Jesús SÁNCHEZ,07 FEB 1976,MEX,18,"National Stadium, Beijing (CHN)",22 AUG 2008,1145,50-kilometres-race-walk,race-walks,male,senior
1348,3:52:58,,Veli-Matti PARTANEN,28 OCT 1991,FIN,17,"Letzigrund, Zürich (SUI)",15 AUG 2014,1145,50-kilometres-race-walk,race-walks,male,senior
1348,3:52:58,,Rhydian COWLEY,04 JAN 1991,AUS,1,"Fawkner Park, Melbourne (AUS)",01 DEC 2019,1145,50-kilometres-race-walk,race-walks,male,senior
1348,3:52:58,,Valeriy LІTANYUK,02 APR 1994,UKR,2,Ivano-Frankivsk (UKR),18 OCT 2020,1145,50-kilometres-race-walk,race-walks,male,senior
1348,3:52:58,,Carl DOHMANN,18 MAY 1990,GER,10,Poděbrady (CZE),16 MAY 2021,1145,50-kilometres-race-walk,race-walks,male,senior
1357,3:53:00,,Zhen WANG,24 AUG 1991,CHN,6,Jinan (CHN),26 OCT 2009,1145,50-kilometres-race-walk,race-walks,male,senior
1357,3:53:00,,Michele ANTONELLI,23 MAY 1994,ITA,14,Taicang (CHN),05 MAY 2018,1145,50-kilometres-race-walk,race-walks,male,senior
1359,3:53:01,,Francesco GALDENZI,06 DEC 1976,ITA,9,Eisenhüttenstadt (GER),18 JUN 2000,1145,50-kilometres-race-walk,race-walks,male,senior
1359,3:53:01,,Francesco GALDENZI,06 DEC 1976,ITA,13,Dudince (SVK),19 MAY 2001,1145,50-kilometres-race-walk,race-walks,male,senior
1359,3:53:01,,Jaime Daniel QUIYUCH,24 APR 1980,GUA,13,Dudince (SVK),19 MAR 2016,1145,50-kilometres-race-walk,race-walks,male,senior
1359,3:53:01,,Damian BLOCKI,28 APR 1989,POL,8,Dudince (SVK),25 MAR 2017,1145,50-kilometres-race-walk,race-walks,male,senior
1363,3:53:02,,Serhiy BUDZA,06 DEC 1984,UKR,13,Saransk (RUS),13 MAY 2012,1144,50-kilometres-race-walk,race-walks,male,senior
1363,3:53:02,,Marco DE LUCA,12 MAY 1981,ITA,16,"National Stadium, Beijing (CHN)",29 AUG 2015,1144,50-kilometres-race-walk,race-walks,male,senior
1365,3:53:04,,Jefferson PÉREZ,01 JUL 1974,ECU,12,"Olympic Stadium, Athina (GRE)",27 AUG 2004,1144,50-kilometres-race-walk,race-walks,male,senior
1365,3:53:04,,Mikel ODRIOZOLA,25 MAY 1973,ESP,1,León (ESP),19 FEB 2006,1144,50-kilometres-race-walk,race-walks,male,senior
1365,3:53:04,,Andriy HRECHKOVSKIY,30 AUG 1993,UKR,1,Ivano-Frankivsk (UKR),16 OCT 2016,1144,50-kilometres-race-walk,race-walks,male,senior
1368,3:53:05,,Jung-hyun YIM,08 SEP 1987,KOR,5,Taicang (CHN),24 APR 2011,1144,50-kilometres-race-walk,race-walks,male,senior
1368,3:53:05,,Valeriy LІTANYUK,02 APR 1994,UKR,15,Taicang (CHN),05 MAY 2018,1144,50-kilometres-race-walk,race-walks,male,senior
1370,3:53:06,,Tomasz LIPIEC,10 MAY 1971,POL,9,"Commonwealth Stadium, Edmonton (CAN)",11 AUG 2001,1144,50-kilometres-race-walk,race-walks,male,senior
1370,3:53:06,,Chengliang ZHAO,01 JUN 1984,CHN,14,"Olympiastadion, Berlin (GER)",21 AUG 2009,1144,50-kilometres-race-walk,race-walks,male,senior
1372,3:53:08,,Michele ANTONELLI,23 MAY 1994,ITA,1,Andernach (GER),08 OCT 2016,1144,50-kilometres-race-walk,race-walks,male,senior
1373,3:53:09,,Aleksandr POTASHOV,12 MAR 1962,URS,1,"National Stadium, Tokyo (JPN)",31 AUG 1991,1144,50-kilometres-race-walk,race-walks,male,senior
1373,3:53:09,,Andrey PERLOV,12 DEC 1961,URS,2,"National Stadium, Tokyo (JPN)",31 AUG 1991,1144,50-kilometres-race-walk,race-walks,male,senior
1373,3:53:09,,Marc MUNDELL,07 JUL 1983,RSA,13,Dudince (SVK),20 MAR 2021,1144,50-kilometres-race-walk,race-walks,male,senior
1376,3:53:10,,Huiqiang ZHANG,14 OCT 1976,CHN,14,"Olympic Stadium, Atlanta, GA (USA)",02 AUG 1996,1144,50-kilometres-race-walk,race-walks,male,senior
1376,3:53:10,,Defu ZHANG,05 JUN 1984,CHN,6,Yangzhou (CHN),14 APR 2003,1144,50-kilometres-race-walk,race-walks,male,senior
1376,3:53:10,,David BOULANGER,11 DEC 1974,FRA,1,Mérignac (FRA),07 MAR 2004,1144,50-kilometres-race-walk,race-walks,male,senior
1376,3:53:10,,Bernardo Uriel BARRONDO,05 JUN 1993,GUA,16,Taicang (CHN),05 MAY 2018,1144,50-kilometres-race-walk,race-walks,male,senior
1380,3:53:11,,Aleksey VOYEVODIN,09 AUG 1970,RUS,30,Mézidon-Canon (FRA),02 MAY 1999,1144,50-kilometres-race-walk,race-walks,male,senior
1380,3:53:11,,António PEREIRA,10 JUL 1975,POR,16,Cheboksary (RUS),11 MAY 2008,1144,50-kilometres-race-walk,race-walks,male,senior
1382,3:53:12,,Ivan TROTSKI,27 MAY 1976,BLR,14,Dudince (SVK),19 MAR 2016,1144,50-kilometres-race-walk,race-walks,male,senior
1383,3:53:13,,Mikel ODRIOZOLA,25 MAY 1973,ESP,5,Metz (FRA),24 MAY 2009,1143,50-kilometres-race-walk,race-walks,male,senior
1384,3:53:14,,Dzmitry DZIUBIN,12 JUL 1990,BLR,2,"Five Rings Sports Center, Wuhan (CHN)",25 OCT 2019,1143,50-kilometres-race-walk,race-walks,male,senior
1385,3:53:16,,Alain LEMERCIER,11 JAN 1957,FRA,2,Caen (FRA),17 APR 1988,1143,50-kilometres-race-walk,race-walks,male,senior
1385,3:53:16,,Eric NEISSE,27 NOV 1964,FRA,3,Caen (FRA),17 APR 1988,1143,50-kilometres-race-walk,race-walks,male,senior
1385,3:53:16,,Faguang XU,17 MAY 1987,CHN,3,Huangshan (CHN),16 MAR 2010,1143,50-kilometres-race-walk,race-walks,male,senior
1388,3:53:17,,Jesús SÁNCHEZ,07 FEB 1976,MEX,2,Chihuahua (MEX),15 MAR 2009,1143,50-kilometres-race-walk,race-walks,male,senior
1389,3:53:18,,Zoltán CZUKOR,18 DEC 1962,HUN,14,Dudince (SVK),19 MAY 2001,1143,50-kilometres-race-walk,race-walks,male,senior
1389,3:53:18,,Eddy RIVA,17 MAR 1973,FRA,11,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2003,1143,50-kilometres-race-walk,race-walks,male,senior
1391,3:53:19,,Bo GUSTAFSSON,29 SEP 1954,SWE,2,"Memorial Coliseum, Los Angeles, CA (USA)",11 AUG 1984,1143,50-kilometres-race-walk,race-walks,male,senior
1391,3:53:19,,Luke ADAMS,22 OCT 1976,AUS,3,Melbourne (AUS),16 DEC 2007,1143,50-kilometres-race-walk,race-walks,male,senior
1391,3:53:19,,Eder SÁNCHEZ,21 MAY 1986,MEX,9,Dudince (SVK),26 MAR 2011,1143,50-kilometres-race-walk,race-walks,male,senior
1391,3:53:19,,Tianfeng SI,17 JUN 1984,CHN,3,Shenyang (CHN),10 MAY 2013,1143,50-kilometres-race-walk,race-walks,male,senior
1395,3:53:20,,Aleksandr TSYMBALYUK,02 MAR 1958,URS,11,Vilnius (LTU),29 MAY 1988,1143,50-kilometres-race-walk,race-walks,male,senior
1395,3:53:20,,Trond NYMARK,28 DEC 1976,NOR,13,"Olympic Stadium, Athina (GRE)",27 AUG 2004,1143,50-kilometres-race-walk,race-walks,male,senior
1395,3:53:20,,Cameron CORBISHLEY,31 MAR 1997,GBR,7,Dudince (SVK),23 MAR 2019,1143,50-kilometres-race-walk,race-walks,male,senior
1398,3:53:22,,Mario AVELLANEDA,12 NOV 1974,ESP,9,Naumburg (GER),01 MAY 2004,1143,50-kilometres-race-walk,race-walks,male,senior
1398,3:53:22,,Serhiy BUDZA,06 DEC 1984,UKR,18,"Estádio Olímpico, Rio de Janeiro (BRA)",19 AUG 2016,1143,50-kilometres-race-walk,race-walks,male,senior
1400,3:53:23,,Andrew JACHNO,13 APR 1962,AUS,19,"Olympic Stadium, Seoul (KOR)",30 SEP 1988,1142,50-kilometres-race-walk,race-walks,male,senior
1400,3:53:23,,Matteo GIUPPONI,08 OCT 1988,ITA,17,"National Stadium, Beijing (CHN)",29 AUG 2015,1142,50-kilometres-race-walk,race-walks,male,senior
1400,3:53:23,,Pedro Daniel GÓMEZ,31 DEC 1990,MEX,15,Dudince (SVK),19 MAR 2016,1142,50-kilometres-race-walk,race-walks,male,senior
1400,3:53:23,,Aleksi OJALA,09 DEC 1992,FIN,2,Tilburg (NED),06 OCT 2019,1142,50-kilometres-race-walk,race-walks,male,senior
1404,3:53:24,,Trond NYMARK,28 DEC 1976,NOR,10,Eisenhüttenstadt (GER),18 JUN 2000,1142,50-kilometres-race-walk,race-walks,male,senior
1404,3:53:24,,Germán SÁNCHEZ,31 JUL 1967,MEX,12,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2003,1142,50-kilometres-race-walk,race-walks,male,senior
1404,3:53:24,,Jianbo LI,14 NOV 1986,CHN,3,Kobe (JPN),15 APR 2007,1142,50-kilometres-race-walk,race-walks,male,senior
1404,3:53:24,,Christopher LINKE,24 OCT 1988,GER,5,Dudince (SVK),27 MAR 2010,1142,50-kilometres-race-walk,race-walks,male,senior
1404,3:53:24,,Jung-hyun YIM,08 SEP 1987,KOR,4,Guangzhou (CHN),25 NOV 2010,1142,50-kilometres-race-walk,race-walks,male,senior
1404,3:53:24,,Cedric HOUSSAYE,13 DEC 1979,FRA,10,Dudince (SVK),26 MAR 2011,1142,50-kilometres-race-walk,race-walks,male,senior
1404,3:53:24,,Luis BUSTAMANTE,10 JUN 1984,MEX,5,Monterrey (MEX),19 MAR 2017,1142,50-kilometres-race-walk,race-walks,male,senior
1411,3:53:25,,Nikolay MATYUKHIN,13 DEC 1968,RUS,10,"Ullevi Stadium, Göteborg (SWE)",10 AUG 1995,1142,50-kilometres-race-walk,race-walks,male,senior
1411,3:53:25,,Mike TRAUTMANN,13 MAR 1974,GER,10,"Commonwealth Stadium, Edmonton (CAN)",11 AUG 2001,1142,50-kilometres-race-walk,race-walks,male,senior
1413,3:53:26,,Geng ZHIYAO,15 AUG 1987,CHN,6,Taicang (CHN),24 APR 2011,1142,50-kilometres-race-walk,race-walks,male,senior
1413,3:53:26,,Dušan MAJDAN,08 SEP 1987,SVK,18,"Letzigrund, Zürich (SUI)",15 AUG 2014,1142,50-kilometres-race-walk,race-walks,male,senior
1415,3:53:27,,Takayuki TANII,14 FEB 1983,JPN,3,Wajima (JPN),18 APR 2010,1142,50-kilometres-race-walk,race-walks,male,senior
1416,3:53:28,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,2,Zaragoza (ESP),08 FEB 2004,1142,50-kilometres-race-walk,race-walks,male,senior
1417,3:53:29,,Anton RADKO,02 JUN 1995,UKR,3,Ivano-Frankivsk (UKR),18 OCT 2020,1142,50-kilometres-race-walk,race-walks,male,senior
1418,3:53:30,,Jorge LLOPART,05 MAY 1952,ESP,1,"Stadion Evžena Rošického, Praha (TCH)",02 SEP 1978,1142,50-kilometres-race-walk,race-walks,male,senior
1418,3:53:30,,Raúl GONZÁLEZ,29 NOV 1952,MEX,11,"Stadio Olimpico, Roma (ITA)",05 SEP 1987,1142,50-kilometres-race-walk,race-walks,male,senior
1418,3:53:30,,Sergey KOREPANOV,09 MAY 1964,KAZ,15,"Olympic Stadium, Sydney (AUS)",29 SEP 2000,1142,50-kilometres-race-walk,race-walks,male,senior
1418,3:53:30,,Jamie COSTIN,01 JUN 1977,IRL,15,Leamington (GBR),20 MAY 2007,1142,50-kilometres-race-walk,race-walks,male,senior
1418,3:53:30,,Matej TÓTH,10 FEB 1983,SVK,1,Chihuahua (MEX),15 MAY 2010,1142,50-kilometres-race-walk,race-walks,male,senior
1418,3:53:30,,Jianguo ZHAO,19 JAN 1988,CHN,4,Shenyang (CHN),10 MAY 2013,1142,50-kilometres-race-walk,race-walks,male,senior
1418,3:53:30,,Ever Jair PALMA OLIVARES,18 MAR 1992,MEX,14,Dudince (SVK),20 MAR 2021,1142,50-kilometres-race-walk,race-walks,male,senior
1425,3:53:31,,Luis GARCÍA,13 SEP 1974,GUA,5,Naumburg (GER),13 APR 2003,1142,50-kilometres-race-walk,race-walks,male,senior
1425,3:53:31,,José Alejandro CAMBIL,26 JAN 1975,ESP,6,Metz (FRA),24 MAY 2009,1142,50-kilometres-race-walk,race-walks,male,senior
1427,3:53:32,,Brendan BOYCE,08 OCT 1986,IRL,17,Taicang (CHN),05 MAY 2018,1142,50-kilometres-race-walk,race-walks,male,senior
1428,3:53:33,,Grzegorz SUDOŁ,28 AUG 1978,POL,10,"Ullevi Stadium, Göteborg (SWE)",10 AUG 2006,1141,50-kilometres-race-walk,race-walks,male,senior
1428,3:53:33,,Serhiy BUDZA,06 DEC 1984,UKR,1,Ivano-Frankivsk (UKR),11 OCT 2009,1141,50-kilometres-race-walk,race-walks,male,senior
1430,3:53:34,,Stefan JOHANSSON,11 APR 1967,SWE,20,"Olympic Stadium, Seoul (KOR)",30 SEP 1988,1141,50-kilometres-race-walk,race-walks,male,senior
1431,3:53:35,,Dmitriy SAVAYTAN,26 AUG 1971,BLR,19,Poděbrady (CZE),20 APR 1997,1141,50-kilometres-race-walk,race-walks,male,senior
1431,3:53:35,,Denis NIZHEGORODOV,26 JUL 1980,RUS,3,Cheboksary (RUS),10 JUN 2017,1141,50-kilometres-race-walk,race-walks,male,senior
1433,3:53:36,,Mathieu BILODEAU,27 NOV 1983,CAN,8,Dudince (SVK),23 MAR 2019,1141,50-kilometres-race-walk,race-walks,male,senior
1434,3:53:37,,José LEYVER,12 NOV 1985,MEX,2,Monterrey (MEX),25 FEB 2018,1141,50-kilometres-race-walk,race-walks,male,senior
1435,3:53:38,,Vladimir ZOIKA,1965,URS,9,Leningrad (URS),04 AUG 1989,1141,50-kilometres-race-walk,race-walks,male,senior
1435,3:53:38,,José LEYVER,12 NOV 1985,MEX,14,Saransk (RUS),13 MAY 2012,1141,50-kilometres-race-walk,race-walks,male,senior
1435,3:53:38,,Ato IBAÑEZ,14 NOV 1985,SWE,21,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1141,50-kilometres-race-walk,race-walks,male,senior
1438,3:53:39,,Cristian David BERDEJA,21 JUN 1981,MEX,3,Veracruz (MEX),29 NOV 2014,1141,50-kilometres-race-walk,race-walks,male,senior
1439,3:53:40,,Valentin KONONEN,07 MAR 1969,FIN,9,"Olympic Stadium, Athina (GRE)",07 AUG 1997,1141,50-kilometres-race-walk,race-walks,male,senior
1439,3:53:40,,Brendan BOYCE,08 OCT 1986,IRL,10,"Odori Park, Sapporo (JPN)",06 AUG 2021,1141,50-kilometres-race-walk,race-walks,male,senior
1441,3:53:41,,Viktor GINKO,07 DEC 1965,BLR,11,"Gottlieb-Daimler Stadion, Stuttgart (GER)",21 AUG 1993,1141,50-kilometres-race-walk,race-walks,male,senior
1441,3:53:41,,Luke ADAMS,22 OCT 1976,AUS,23,"Olympic Stadium, London (GBR)",11 AUG 2012,1141,50-kilometres-race-walk,race-walks,male,senior
1441,3:53:41,,Hayato KATSUKI,28 NOV 1990,JPN,2,Takahata (JPN),23 OCT 2016,1141,50-kilometres-race-walk,race-walks,male,senior
1444,3:53:42,,Erling ANDERSEN,22 SEP 1960,NOR,10,"Neckarstadion, Stuttgart (GER)",31 AUG 1986,1141,50-kilometres-race-walk,race-walks,male,senior
1444,3:53:42,,Andrey PLOTNIKOV,12 AUG 1967,URS,1,Alushta (URS),01 OCT 1988,1141,50-kilometres-race-walk,race-walks,male,senior
1444,3:53:42,,Denis LANGLOIS,10 OCT 1968,FRA,11,"Commonwealth Stadium, Edmonton (CAN)",11 AUG 2001,1141,50-kilometres-race-walk,race-walks,male,senior
1444,3:53:42,,Daniel GARCÍA CORDOVA,28 OCT 1971,MEX,17,Cheboksary (RUS),11 MAY 2008,1141,50-kilometres-race-walk,race-walks,male,senior
1448,3:53:43,,Sandro BELLUCCI,21 FEB 1955,ITA,8,L'Hospitalet (ESP),28 MAY 1989,1140,50-kilometres-race-walk,race-walks,male,senior
1448,3:53:43,,Donatas ŠKARNULIS,21 OCT 1977,LTU,7,Metz (FRA),24 MAY 2009,1140,50-kilometres-race-walk,race-walks,male,senior
1450,3:53:44,,Jean Jacques NKOULOUKIDI,15 APR 1982,ITA,17,Taicang (CHN),03 MAY 2014,1140,50-kilometres-race-walk,race-walks,male,senior
1451,3:53:45,,Sandro BELLUCCI,21 FEB 1955,ITA,3,"Memorial Coliseum, Los Angeles, CA (USA)",11 AUG 1984,1140,50-kilometres-race-walk,race-walks,male,senior
1451,3:53:45,,Ronald WEIGEL,08 AUG 1959,GER,3,"Estadio Olímpico, Barcelona (ESP)",07 AUG 1992,1140,50-kilometres-race-walk,race-walks,male,senior
1453,3:53:46,,Francois LAPOINTE,23 AUG 1961,CAN,3,Naumburg (GER),01 MAY 1988,1140,50-kilometres-race-walk,race-walks,male,senior
1453,3:53:46,,Fredrik SVENSSON,10 SEP 1973,SWE,2,Dublin (IRL),27 JUN 2004,1140,50-kilometres-race-walk,race-walks,male,senior
1453,3:53:46,,Diego CAFAGNA,09 JUL 1975,ITA,18,Cheboksary (RUS),11 MAY 2008,1140,50-kilometres-race-walk,race-walks,male,senior
1453,3:53:46,,Oleksiy SHELEST,27 MAR 1973,UKR,1,Ivano-Frankivsk (UKR),21 OCT 2012,1140,50-kilometres-race-walk,race-walks,male,senior
1457,3:53:47,,Gyula DUDÁS,20 AUG 1966,HUN,2,Békéscsaba (HUN),07 APR 1991,1140,50-kilometres-race-walk,race-walks,male,senior
1457,3:53:47,,Robert IHLY,05 MAY 1963,GER,5,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1140,50-kilometres-race-walk,race-walks,male,senior
1457,3:53:47,,Duane COUSINS,13 JUL 1973,AUS,2,Geelong (AUS),02 DEC 2006,1140,50-kilometres-race-walk,race-walks,male,senior
1460,3:53:48,,Miloš HOLUŠA,02 MAY 1965,CZE,31,Mézidon-Canon (FRA),02 MAY 1999,1140,50-kilometres-race-walk,race-walks,male,senior
1460,3:53:48,,Miloš HOLUŠA,02 MAY 1965,CZE,16,"Olympic Stadium, Sydney (AUS)",29 SEP 2000,1140,50-kilometres-race-walk,race-walks,male,senior
1460,3:53:48,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,18,Taicang (CHN),05 MAY 2018,1140,50-kilometres-race-walk,race-walks,male,senior
1460,3:53:48,,Yangben ZHAXI,15 APR 1996,CHN,3,Xi'an (CHN),25 SEP 2021,1140,50-kilometres-race-walk,race-walks,male,senior
1464,3:53:49,,Hongye MA,06 APR 1977,CHN,32,Mézidon-Canon (FRA),02 MAY 1999,1140,50-kilometres-race-walk,race-walks,male,senior
1464,3:53:49,,Modris LIEPIŅŠ,03 AUG 1966,LAT,10,Torino (ITA),13 OCT 2002,1140,50-kilometres-race-walk,race-walks,male,senior
1464,3:53:49,,Young-joon BYUN,20 MAR 1984,KOR,7,Taicang (CHN),24 APR 2011,1140,50-kilometres-race-walk,race-walks,male,senior
1464,3:53:49,,Mikhail RYZHOV,17 DEC 1991,RUS,15,Saransk (RUS),13 MAY 2012,1140,50-kilometres-race-walk,race-walks,male,senior
1464,3:53:49,,Mikhail PUZAKOV,13 MAR 1991,RUS,3,Cheboksary (RUS),09 JUN 2013,1140,50-kilometres-race-walk,race-walks,male,senior
1464,3:53:49,,Diego PINZON,12 FEB 1985,COL,3,"Estadio Atlético de la VIDENA, Lima (PER)",11 AUG 2019,1140,50-kilometres-race-walk,race-walks,male,senior
1470,3:53:50,,Arturo DI MEZZA,16 JUL 1969,ITA,6,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1140,50-kilometres-race-walk,race-walks,male,senior
1470,3:53:50,,Maryan ZAKALNYTSKYY,19 AUG 1994,UKR,6,Poděbrady (CZE),21 MAY 2017,1140,50-kilometres-race-walk,race-walks,male,senior
1470,3:53:50,,José MONTANA,21 MAR 1992,COL,11,"Odori Park, Sapporo (JPN)",06 AUG 2021,1140,50-kilometres-race-walk,race-walks,male,senior
1473,3:53:51,,Raúl GONZÁLEZ,29 NOV 1952,MEX,5,"Olympiastadion, Helsinki (FIN)",12 AUG 1983,1140,50-kilometres-race-walk,race-walks,male,senior
1473,3:53:51,,Artur BRZOZOWSKI,29 MAR 1985,POL,4,Olhao (POR),21 MAY 2011,1140,50-kilometres-race-walk,race-walks,male,senior
1473,3:53:51,,Horació NAVA,20 JAN 1982,MEX,4,Chihuahua (MEX),22 FEB 2014,1140,50-kilometres-race-walk,race-walks,male,senior
1473,3:53:51,,Ivan BANZERUK,09 FEB 1990,UKR,11,Poděbrady (CZE),16 MAY 2021,1140,50-kilometres-race-walk,race-walks,male,senior
1477,3:53:52,,David BOULANGER,11 DEC 1974,FRA,12,"Commonwealth Stadium, Edmonton (CAN)",11 AUG 2001,1140,50-kilometres-race-walk,race-walks,male,senior
1477,3:53:52,,Yuki YAMAZAKI,16 JAN 1984,JPN,1,Takahata (JPN),05 NOV 2006,1140,50-kilometres-race-walk,race-walks,male,senior
1477,3:53:52,,Dong-young KIM,06 MAR 1980,KOR,5,Guangzhou (CHN),25 NOV 2010,1140,50-kilometres-race-walk,race-walks,male,senior
1477,3:53:52,,Miguel Ángel LÓPEZ,03 JUL 1988,ESP,1,Motril (ESP),28 FEB 2016,1140,50-kilometres-race-walk,race-walks,male,senior
1481,3:53:53,,Viktor DOROVSKIKH,19 OCT 1950,URS,7,Sochi (URS),10 JUN 1984,1139,50-kilometres-race-walk,race-walks,male,senior
1481,3:53:53,,Jorge RUIZ,17 MAY 1989,COL,8,Roma (ITA),08 MAY 2016,1139,50-kilometres-race-walk,race-walks,male,senior
1483,3:53:54,,Colin GRIFFIN,03 AUG 1982,IRL,5,Dudince (SVK),28 MAR 2009,1139,50-kilometres-race-walk,race-walks,male,senior
1483,3:53:54,,Koichiro MORIOKA,02 APR 1985,JPN,22,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1139,50-kilometres-race-walk,race-walks,male,senior
1483,3:53:54,,Máté HELEBRANDT,12 JAN 1989,HUN,16,Dudince (SVK),19 MAR 2016,1139,50-kilometres-race-walk,race-walks,male,senior
1486,3:53:55,,Stanisław STOSIK,26 MAR 1972,POL,33,Mézidon-Canon (FRA),02 MAY 1999,1139,50-kilometres-race-walk,race-walks,male,senior
1486,3:53:55,,José Ignacio DÍAZ,22 NOV 1979,ESP,2,Benicassim (ESP),06 MAR 2011,1139,50-kilometres-race-walk,race-walks,male,senior
1486,3:53:55,,Dong-young KIM,06 MAR 1980,KOR,8,Taicang (CHN),24 APR 2011,1139,50-kilometres-race-walk,race-walks,male,senior
1486,3:53:55,,Damian BLOCKI,28 APR 1989,POL,4,Andernach (GER),10 OCT 2015,1139,50-kilometres-race-walk,race-walks,male,senior
1490,3:53:56,,Mathieu BILODEAU,27 NOV 1983,CAN,,St. Sebastien-sur-Loire (FRA),13 MAR 2016,1139,50-kilometres-race-walk,race-walks,male,senior
1491,3:53:57,,Francois LAPOINTE,23 AUG 1961,CAN,6,"Olympiastadion, Helsinki (FIN)",12 AUG 1983,1139,50-kilometres-race-walk,race-walks,male,senior
1491,3:53:57,,Mike TRAUTMANN,13 MAR 1974,GER,11,Eisenhüttenstadt (GER),18 JUN 2000,1139,50-kilometres-race-walk,race-walks,male,senior
1491,3:53:57,,Horació NAVA,20 JAN 1982,MEX,9,"Olympiastadion, Helsinki (FIN)",12 AUG 2005,1139,50-kilometres-race-walk,race-walks,male,senior
1491,3:53:57,,Ingus JANEVIČS,29 APR 1986,LAT,1,Jürmala (LAT),09 JUN 2007,1139,50-kilometres-race-walk,race-walks,male,senior
