rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
2307,3:55.67,,Markus HACKSTEINER,18 NOV 1964,SUI,2,Helsinki (FIN),02 JUL 1987,1128,one-mile,middlelong,male,senior
2307,3:55.67,,Azzeddine SEDIKI,21 MAY 1970,MAR,3,Zürich (SUI),17 AUG 1994,1128,one-mile,middlelong,male,senior
2307,3:55.67,,Leonel MANZANO,12 SEP 1984,USA,8,"Olympic Stadium, London (GBR)",25 JUL 2015,1128,one-mile,middlelong,male,senior
2307,3:55.67,,Lopez LOMONG,01 JAN 1985,USA,8f2,"Hayward Field, Eugene, OR (USA)",27 MAY 2017,1128,one-mile,middlelong,male,senior
2307,3:55.67,,John GREGOREK,07 DEC 1991,USA,4,"Memphis, TN (USA)",25 AUG 2018,1128,one-mile,middlelong,male,senior
2307,3:55.67,,Jack ANSTEY,08 APR 1997,AUS,8,"Arena Stade Couvert, Liévin (FRA) (i)",13 FEB 2025,1186,one-mile,middlelong,male,senior
2313,3:55.68,,Alan SIMPSON,22 MAY 1940,GBR,3,London (GBR),30 AUG 1965,1128,one-mile,middlelong,male,senior
2313,3:55.68,,Thomas WESSINGHAGE,22 FEB 1952,FRG,1,Zürich (SUI),09 JUL 1976,1128,one-mile,middlelong,male,senior
2313,3:55.68,,Peter WIRZ,29 JUL 1960,SUI,5,London (GBR),11 JUL 1986,1128,one-mile,middlelong,male,senior
2316,3:55.69,,José Manuel ABASCAL,17 MAR 1958,ESP,1,"East Rutherford, NJ (USA) (i)",11 FEB 1984,1186,one-mile,middlelong,male,senior
2316,3:55.69,,Laban ROTICH,20 JAN 1969,KEN,1,"New York, NY (USA) (i)",13 FEB 1998,1186,one-mile,middlelong,male,senior
2316,3:55.69,,Suleiman Kipses SIMOTWO,21 APR 1980,KEN,5,"Icahn Stadium, New York, NY (USA)",02 JUN 2007,1128,one-mile,middlelong,male,senior
2316,3:55.69,,Thomas LANCASHIRE,02 JUL 1985,GBR,6,"Crystal Palace, London (GBR)",25 JUL 2008,1128,one-mile,middlelong,male,senior
2320,3:55.7h,,Wilson WAIGWA,15 FEB 1949,KEN,1,"San Diego, CA (USA) (i)",18 FEB 1977,1186,one-mile,middlelong,male,senior
2320,3:55.7h,,Steve SCOTT,05 MAY 1956,USA,2,Berlin (GER),18 AUG 1978,1128,one-mile,middlelong,male,senior
2320,3:55.7h,,Craig MASBACK,31 MAR 1955,USA,3,"Piscataway, NJ (USA)",23 JUN 1979,1128,one-mile,middlelong,male,senior
2320,3:55.7h,,Tom BYERS,12 MAY 1955,USA,1,"San Diego, CA (USA) (i)",17 FEB 1984,1186,one-mile,middlelong,male,senior
2320,3:55.7h,,Tim HACKER,27 DEC 1962,USA,4,"Westwood, CA (USA)",05 JUN 1988,1128,one-mile,middlelong,male,senior
2320,3:55.70,,John MAYOCK,26 OCT 1970,GBR,2,Gateshead (GBR),27 JUN 1999,1128,one-mile,middlelong,male,senior
2320,3:55.70,,Graham HOOD,02 APR 1972,CAN,3,"Fayetteville, AR (USA) (i)",15 FEB 2003,1186,one-mile,middlelong,male,senior
2320,3:55.70,,Henok LEGESSE,19 SEP 1988,ETH,7,"Bislett Stadion, Oslo (NOR)",03 JUL 2009,1128,one-mile,middlelong,male,senior
2320,3:55.70,,Nick WILLIS,25 APR 1983,NZL,1,"Des Moines, IA (USA)",27 APR 2013,1128,one-mile,middlelong,male,senior
2320,3:55.70,,Robert BRANDT,02 NOV 1996,USA,6f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1186,one-mile,middlelong,male,senior
2320,3:55.70,,Adam FOGG,27 JAN 1999,GBR,1,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1128,one-mile,middlelong,male,senior
2320,3:55.70,,Abraham ALVARADO,04 AUG 1995,USA,7,"Falmouth High School, Falmouth, MA (USA)",18 AUG 2023,1128,one-mile,middlelong,male,senior
2332,3:55.71,,Peter ELLIOTT,09 OCT 1962,GBR,1,Gateshead (GBR),10 JUN 1984,1128,one-mile,middlelong,male,senior
2332,3:55.71,,Jim SPIVEY,07 MAR 1960,USA,2,"Providence, RI (USA) (i)",01 FEB 1987,1186,one-mile,middlelong,male,senior
2332,3:55.71,,Anthony FAMIGLIETTI,08 NOV 1978,USA,3,"New York, NY (USA)",03 JUN 2006,1128,one-mile,middlelong,male,senior
2332,3:55.71,,Ross MURRAY,08 OCT 1990,GBR,9,"Olympic Stadium, London (GBR)",25 JUL 2015,1128,one-mile,middlelong,male,senior
2332,3:55.71,,Robert DOMANIC,10 MAR 1995,USA,1,Dublin (IRL),12 JUL 2017,1128,one-mile,middlelong,male,senior
2332,3:55.71,,Pietro ARESE,08 OCT 1999,ITA,1,"Palaindoor, Padova (ITA) (i)",29 JAN 2023,1186,one-mile,middlelong,male,senior
2332,3:55.71,,Sean DONOGHUE,22 SEP 2002,IRL,8,"Morton Stadium, Santry, Dublin (IRL)",12 JUL 2024,1128,one-mile,middlelong,male,senior
2339,3:55.72,,Steve CRABB,30 NOV 1963,GBR,4,Portsmouth (GBR),12 AUG 1990,1128,one-mile,middlelong,male,senior
2339,3:55.72,,Shadrack KORIR,14 DEC 1978,KEN,10,"Crystal Palace, London (GBR)",22 JUL 2001,1128,one-mile,middlelong,male,senior
2339,3:55.72,,Ben BLANKENSHIP,15 DEC 1988,USA,1f2,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1128,one-mile,middlelong,male,senior
2342,3:55.73,,Peter ELLIOTT,09 OCT 1962,GBR,2,Cork (IRL),03 JUL 1984,1128,one-mile,middlelong,male,senior
2342,3:55.73,,David KRUMMENACKER,24 MAY 1975,USA,7,Zagreb (CRO),07 JUL 1998,1128,one-mile,middlelong,male,senior
2342,3:55.73,,Samuel PRAKEL,29 OCT 1994,USA,4,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1185,one-mile,middlelong,male,senior
2342,3:55.73,,Nicholas GRIGGS,18 DEC 2004,IRL,3,"Morton Stadium, Santry, Dublin (IRL)",14 JUL 2023,1128,one-mile,middlelong,male,senior
2346,3:55.74,,Jason PYRAH,06 APR 1969,USA,6,"Eugene, OR (USA)",24 JUN 2000,1127,one-mile,middlelong,male,senior
2346,3:55.74,,Edward CHESEREK,02 FEB 1994,KEN,1,"Winston Salem, NC (USA) (i)",02 FEB 2019,1185,one-mile,middlelong,male,senior
2346,3:55.74,,Colton JOHNSEN,08 MAY 1998,USA,2f1,"Dempsey Indoor, Seattle, WA (USA) (i)",15 JAN 2022,1127,one-mile,middlelong,male,senior
2346,3:55.74,,Jack SALISBURY,05 JAN 1998,USA,7f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2025,1185,one-mile,middlelong,male,senior
2350,3:55.75,,Christophe IMPENS,09 DEC 1969,BEL,7,Bruxelles (BEL),03 SEP 1993,1127,one-mile,middlelong,male,senior
2350,3:55.75,,Scott PETERSEN,14 NOV 1973,AUS,5,Melbourne (AUS),20 FEB 1997,1127,one-mile,middlelong,male,senior
2350,3:55.75,,Chris SOLINSKY,05 DEC 1984,USA,1f3,"Seattle, WA (USA) (i)",30 JAN 2010,0,one-mile,middlelong,male,senior
2350,3:55.75,,David MCCARTHY,03 AUG 1988,IRL,1,"Boston, MA (USA) (i)",28 JAN 2012,1185,one-mile,middlelong,male,senior
2350,3:55.75,,Eric AVILA,03 OCT 1989,USA,3,"Raleigh, NC (USA)",02 AUG 2019,1127,one-mile,middlelong,male,senior
2350,3:55.75,,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,9,"Bislett Stadion, Oslo (NOR)",16 JUN 2022,1127,one-mile,middlelong,male,senior
2350,3:55.75,,Samuel TANNER,24 AUG 2000,NZL,1f1,"Cooks Gardens, Whanganui (NZL)",25 JAN 2025,1127,one-mile,middlelong,male,senior
2350,3:55.75,,Joshua THOMPSON,09 MAY 1993,USA,5f1,"The Track at New Balance, Boston, MA (USA) (i)",14 FEB 2025,1185,one-mile,middlelong,male,senior
2358,3:55.76,,Jean VERSTER,23 APR 1965,RSA,3,Stellenbosch (RSA),12 NOV 1988,1127,one-mile,middlelong,male,senior
2358,3:55.76,,Mickaël DAMIAN,09 NOV 1969,FRA,4,Karlsruhe (GER) (i),01 MAR 1994,1185,one-mile,middlelong,male,senior
2358,3:55.76,,Jordan MCNAMARA,07 MAR 1987,USA,2,Cork (IRL),02 JUL 2013,1127,one-mile,middlelong,male,senior
2358,3:55.76,,Jonathan Kiplimo SAWE,26 NOV 1995,KEN,2f2,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1127,one-mile,middlelong,male,senior
2358,3:55.76,,Jack ANSTEY,08 APR 1997,AUS,8,"Falmouth High School, Falmouth, MA (USA)",18 AUG 2023,1127,one-mile,middlelong,male,senior
2363,3:55.77,,Phil KANE,05 MAR 1955,USA,10,Koblenz (GER),25 AUG 1982,1127,one-mile,middlelong,male,senior
2363,3:55.77,,Abdi BILE,28 DEC 1962,SOM,2,"Johnson City, TN (USA) (i)",18 JAN 1986,0,one-mile,middlelong,male,senior
2363,3:55.77,,Peter CALLAHAN,01 JUN 1991,BEL,3f1,"Boston, MA (USA) (i)",25 FEB 2018,1185,one-mile,middlelong,male,senior
2366,3:55.78,,Wilson WAIGWA,15 FEB 1949,KEN,3,London (GBR),09 SEP 1983,1127,one-mile,middlelong,male,senior
2366,3:55.78,,Matthew CENTROWITZ,18 OCT 1989,USA,1,"Reggie Lewis Center, Boston, MA (USA) (i)",28 JAN 2017,1185,one-mile,middlelong,male,senior
2366,3:55.78,,Jake WIGHTMAN,11 JUL 1994,GBR,4,"International Stadium, Gateshead (GBR)",13 JUL 2021,1127,one-mile,middlelong,male,senior
2366,3:55.78,,Matthew RAMSDEN,23 JUL 1997,AUS,1f11,"Wimbledon Park Athletics Track, London (GBR)",28 JUL 2021,1127,one-mile,middlelong,male,senior
2370,3:55.79,,Jens-Peter HEROLD,02 JUN 1965,GER,9,Lausanne (SUI),10 JUL 1991,1127,one-mile,middlelong,male,senior
2370,3:55.79,,Suleiman Kipses SIMOTWO,21 APR 1980,KEN,7,Ostrava (CZE),17 JUN 2009,1127,one-mile,middlelong,male,senior
2370,3:55.79,,Russell BROWN,06 MAR 1985,USA,1f1,"Fayetteville, AR (USA) (i)",12 FEB 2010,1185,one-mile,middlelong,male,senior
2370,3:55.79,,Miles BATTY,01 JUN 1987,USA,2f8,"Seattle, WA (USA) (i)",12 FEB 2011,0,one-mile,middlelong,male,senior
2370,3:55.79,,David TORRENCE,26 NOV 1985,USA,,"Falmouth, MA (USA)",11 AUG 2012,1127,one-mile,middlelong,male,senior
2370,3:55.79,,Kyle MERBER,19 NOV 1990,USA,2,Dublin (IRL),22 JUL 2016,1127,one-mile,middlelong,male,senior
2370,3:55.79,,Morgan MCDONALD,23 APR 1996,AUS,2,Dublin (IRL),12 JUL 2017,1127,one-mile,middlelong,male,senior
2377,3:55.8h,,Jim RYUN,29 APR 1947,USA,1,"Lawrence, KS (USA)",23 APR 1966,1127,one-mile,middlelong,male,senior
2377,3:55.8h,,Marty LIQUORI,11 SEP 1949,USA,1,"Philadelphia, PA (USA) (i)",07 FEB 1975,1184,one-mile,middlelong,male,senior
2377,3:55.8h,,Wilson WAIGWA,15 FEB 1949,KEN,3,Berlin (GER),18 AUG 1978,1127,one-mile,middlelong,male,senior
2377,3:55.8h,,Geoff SMITH,24 OCT 1953,GBR,1,Cwmbran (GBR),15 AUG 1981,1127,one-mile,middlelong,male,senior
2377,3:55.80,,Greg WHITELEY,06 JAN 1967,USA,6,"Eugene, OR (USA)",04 JUN 1995,1127,one-mile,middlelong,male,senior
2377,3:55.80,,Youssef BABA,07 AUG 1979,MAR,8,"Crystal Palace, London (GBR)",05 AUG 2000,1127,one-mile,middlelong,male,senior
2377,3:55.80,,Edwin MARANGA,15 AUG 1971,KEN,3,"Portland, OR (USA)",03 JUN 2001,1127,one-mile,middlelong,male,senior
2377,3:55.80,,Kevin SULLIVAN,20 MAR 1974,CAN,2,"Boston, MA (USA) (i)",27 JAN 2002,1184,one-mile,middlelong,male,senior
2377,3:55.80,,Timothy CHERUIYOT,20 NOV 1995,KEN,3f2,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1127,one-mile,middlelong,male,senior
2377,3:55.80,,Dawit WOLDE,19 MAY 1991,ETH,2,"Hayward Field, Eugene, OR (USA)",28 MAY 2016,1127,one-mile,middlelong,male,senior
2377,3:55.80,,Samuel PRAKEL,29 OCT 1994,USA,1,Dublin (IRL),19 JUL 2018,1127,one-mile,middlelong,male,senior
2377,3:55.80,,David RIBICH,27 DEC 1995,USA,7f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1184,one-mile,middlelong,male,senior
2377,3:55.80,,Foster MALLECK,12 AUG 2001,CAN,7f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1184,one-mile,middlelong,male,senior
2377,3:55.80,,Joe WASKOM,12 APR 2001,USA,4,"Munster Technological University Track, Cork (IRL)",09 JUL 2024,1127,one-mile,middlelong,male,senior
2377,3:55.80,,Kane ELLIOTT,19 JAN 2002,GBR,5f1,"University of Stirling Track, Stirling (GBR)",30 AUG 2025,1127,one-mile,middlelong,male,senior
2392,3:55.81,,Colby ALEXANDER,13 JUN 1991,USA,1,"West Long Branch, NJ (USA)",31 JUL 2018,1127,one-mile,middlelong,male,senior
2392,3:55.81,,Sam PARSONS,18 JUN 1994,GER,2f2,"Jack Kemp Stadium, Los Angeles, CA (USA)",09 JUL 2022,1127,one-mile,middlelong,male,senior
2394,3:55.82,,Graham WILLIAMSON,15 JUN 1960,GBR,2,London (GBR),15 SEP 1978,1126,one-mile,middlelong,male,senior
2394,3:55.82,,Paul DONOVAN,11 JUL 1963,IRL,3,Cork (IRL),03 JUL 1984,1126,one-mile,middlelong,male,senior
2394,3:55.82,,Marcus O'SULLIVAN,22 DEC 1961,IRL,7,Oslo (NOR),21 JUL 1984,1126,one-mile,middlelong,male,senior
2394,3:55.82,,Justyn KNIGHT,19 JUL 1996,CAN,2f1,"Boston, MA (USA) (i)",27 JAN 2018,1184,one-mile,middlelong,male,senior
2394,3:55.82,,Nick DAHL,25 AUG 1998,USA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1184,one-mile,middlelong,male,senior
2394,3:55.82,,Sean DONOGHUE,22 SEP 2002,IRL,10,"Morton Stadium, Santry, Dublin (IRL)",11 JUL 2025,1126,one-mile,middlelong,male,senior
2400,3:55.83,,John ROBSON,31 JAN 1957,GBR,1,London (GBR),02 JUL 1978,1126,one-mile,middlelong,male,senior
2400,3:55.83,,Rüdiger STENZEL,16 APR 1968,GER,4,Zürich (SUI),17 AUG 1994,1126,one-mile,middlelong,male,senior
2400,3:55.83,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,9f2,"Hayward Field, Eugene, OR (USA)",27 MAY 2017,1126,one-mile,middlelong,male,senior
2400,3:55.83,,Austin DALQUIST,16 NOV 1995,USA,6,"Christian Brothers Academy, Middletown, NY (USA)",28 AUG 2025,1126,one-mile,middlelong,male,senior
2404,3:55.84,,Uwe MÖNKEMEYER,22 SEP 1959,FRG,7,Berlin (GER),15 AUG 1986,1126,one-mile,middlelong,male,senior
2404,3:55.84,,Neil CADDY,18 MAR 1975,GBR,7,Sheffield (GBR),25 AUG 1996,1126,one-mile,middlelong,male,senior
2404,3:55.84,,Paul MCMULLEN,19 FEB 1972,USA,1,"Atlanta, GA (USA) (i)",28 FEB 1998,1184,one-mile,middlelong,male,senior
2404,3:55.84,,Joeri JANSEN,28 MAY 1979,BEL,12,Oslo (NOR),29 JUL 2005,1126,one-mile,middlelong,male,senior
2404,3:55.84,,Silas KISORIO,08 JAN 1983,KEN,4,"New York, NY (USA) (i)",11 FEB 2012,1184,one-mile,middlelong,male,senior
2404,3:55.84,,Emedy KIPLIMO,1996,KEN,2f3,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2025,1184,one-mile,middlelong,male,senior
2410,3:55.85,,Jens-Peter HEROLD,02 JUN 1965,GER,5,Zürich (SUI),17 AUG 1994,1126,one-mile,middlelong,male,senior
2410,3:55.85,,Franek HASCHKE,28 MAR 1980,GER,12,"Stadio Olimpico, Roma (ITA)",12 JUL 2002,1126,one-mile,middlelong,male,senior
2410,3:55.85,,John MAYOCK,26 OCT 1970,GBR,8,London (GBR),23 AUG 2002,1126,one-mile,middlelong,male,senior
2410,3:55.85,,Cory LESLIE,24 OCT 1989,USA,1,Dublin (IRL),17 JUL 2013,1126,one-mile,middlelong,male,senior
2410,3:55.85,,Charlie O'DONOVAN,06 AUG 1999,IRL,1f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1184,one-mile,middlelong,male,senior
2410,3:55.85,,Thomas VANOPPEN,19 SEP 1999,BEL,8f1,"University of Stirling Track, Stirling (GBR)",24 AUG 2024,1126,one-mile,middlelong,male,senior
2416,3:55.86,,Jim SPIVEY,07 MAR 1960,USA,2,"East Rutherford, NJ (USA) (i)",11 FEB 1984,1184,one-mile,middlelong,male,senior
2416,3:55.86,,Vénuste NIYONGABO,09 DEC 1973,BDI,2,Rieti (ITA),05 SEP 1993,1126,one-mile,middlelong,male,senior
2416,3:55.86,,Marcus O'SULLIVAN,22 DEC 1961,IRL,4,"Eugene, OR (USA)",25 MAY 1997,1126,one-mile,middlelong,male,senior
2416,3:55.86,,Jeffrey RISELEY,11 NOV 1986,AUS,8,"Crystal Palace, London (GBR)",14 JUL 2012,1126,one-mile,middlelong,male,senior
2416,3:55.86,,Samuel TEFERA,23 OCT 1999,ETH,1,"AIT International Arena, Athlone (IRL) (i)",12 FEB 2020,1184,one-mile,middlelong,male,senior
2421,3:55.87,,Wilson WAIGWA,15 FEB 1949,KEN,2,"Dallas, TX (USA) (i)",31 JAN 1981,1184,one-mile,middlelong,male,senior
2421,3:55.87,,Kevin SULLIVAN,20 MAR 1974,CAN,1,"Ann Arbor, MI (USA)",10 JUN 2000,1126,one-mile,middlelong,male,senior
2421,3:55.87,,Jason LUNN,19 SEP 1974,USA,1,"Fayetteville, AR (USA) (i)",10 FEB 2006,1184,one-mile,middlelong,male,senior
2421,3:55.87,,Kevin SULLIVAN,20 MAR 1974,CAN,7,"Crystal Palace, London (GBR)",25 JUL 2008,1126,one-mile,middlelong,male,senior
2421,3:55.87,,Garrett HEATH,03 NOV 1985,USA,1,"Boston, MA (USA) (i)",05 FEB 2011,1184,one-mile,middlelong,male,senior
2421,3:55.87,,Ayanleh SOULEIMAN,03 DEC 1992,DJI,8f1,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1126,one-mile,middlelong,male,senior
2421,3:55.87,,Samuel PRAKEL,29 OCT 1994,USA,9,"Arena Stade Couvert, Liévin (FRA) (i)",13 FEB 2025,1184,one-mile,middlelong,male,senior
2421,3:55.87,,Max DAVIES,19 DEC 2003,CAN,3,"Alumni Stadium, London (CAN)",22 JUN 2025,1126,one-mile,middlelong,male,senior
2429,3:55.88,,Teófilo BENITO,22 JUL 1966,ESP,6,Jerez de la Frontera (ESP),17 SEP 1991,1126,one-mile,middlelong,male,senior
2429,3:55.88,,Maximilian THORWIRTH,09 JAN 1995,GER,2f2,"University of Stirling Track, Stirling (GBR)",26 AUG 2023,1126,one-mile,middlelong,male,senior
2429,3:55.88,,Ryoma AOKI,16 JUN 1997,JPN,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",16 FEB 2024,1183,one-mile,middlelong,male,senior
2429,3:55.88,,Laban KIPKEMBOI,08 AUG 2002,KEN,2f6,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2025,1183,one-mile,middlelong,male,senior
2433,3:55.89,,Rolf GYSIN,29 JAN 1952,SUI,2,Zürich (SUI),09 JUL 1976,1126,one-mile,middlelong,male,senior
2433,3:55.89,,David LELEI,10 MAY 1971,KEN,9,Stockholm (SWE),05 AUG 1998,1126,one-mile,middlelong,male,senior
2433,3:55.89,,Lorenzo LAZZARI,23 AUG 1974,ITA,16,"Stadio Olimpico, Roma (ITA)",07 JUL 1999,1126,one-mile,middlelong,male,senior
2433,3:55.89,,Kevin SULLIVAN,20 MAR 1974,CAN,4,"New York, NY (USA)",03 JUN 2006,1126,one-mile,middlelong,male,senior
2433,3:55.89,,Samuel PRAKEL,29 OCT 1994,USA,1,Cork (IRL),18 JUL 2017,1126,one-mile,middlelong,male,senior
2433,3:55.89,,Ben BLANKENSHIP,15 DEC 1988,USA,3,"Alexander Stadium, Birmingham (GBR)",20 AUG 2017,1126,one-mile,middlelong,male,senior
2433,3:55.89,,Nick DAHL,25 AUG 1998,USA,6,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",11 FEB 2022,1126,one-mile,middlelong,male,senior
2433,3:55.89,,Andrew MCGILL,18 FEB 2004,GBR,9f1,"University of Stirling Track, Stirling (GBR)",24 AUG 2024,1126,one-mile,middlelong,male,senior
2441,3:55.9h,,Mervyn LINCOLN,22 NOV 1933,AUS,2,Dublin (IRL),06 AUG 1958,1125,one-mile,middlelong,male,senior
2441,3:55.9h,,Brendan FOSTER,12 JAN 1948,GBR,2,London (GBR),10 JUN 1972,1125,one-mile,middlelong,male,senior
2441,3:55.9h,,Len HILTON,28 SEP 1947,USA,1,"Bakersfield, CA (USA)",16 JUN 1973,1125,one-mile,middlelong,male,senior
2441,3:55.9h,,Dave HILL,26 DEC 1952,CAN,5,Berlin (GER),26 AUG 1977,1125,one-mile,middlelong,male,senior
2441,3:55.9h,,Kevin RYAN,01 FEB 1957,USA,1,Toronto (CAN),19 JUL 1983,1125,one-mile,middlelong,male,senior
2441,3:55.9h,,Jim SPIVEY,07 MAR 1960,USA,2,"San Diego, CA (USA) (i)",17 FEB 1984,1183,one-mile,middlelong,male,senior
2441,3:55.90,,Reyes ESTÉVEZ,02 AUG 1976,ESP,4,London (GBR),27 AUG 1995,1125,one-mile,middlelong,male,senior
2441,3:55.90,,Kevin SULLIVAN,20 MAR 1974,CAN,2,"Walnut, CA (USA)",22 APR 2001,1125,one-mile,middlelong,male,senior
2441,3:55.90,,Anis SELMOUNI,15 MAR 1979,MAR,6,"Crystal Palace, London (GBR)",08 AUG 2003,1125,one-mile,middlelong,male,senior
2441,3:55.90,,Jye EDWARDS,06 MAR 1998,AUS,6,"Cardinal Gibbons High School, Raleigh, NC (USA)",05 AUG 2022,1125,one-mile,middlelong,male,senior
2441,3:55.90,,Elzan BIBIĆ,08 JAN 1999,SRB,1,"Atletická hala, Ostrava (CZE) (i)",02 FEB 2023,1183,one-mile,middlelong,male,senior
2441,3:55.90,,Matthew RAMSDEN,23 JUL 1997,AUS,5,"Lakeside Stadium, Melbourne (AUS)",23 FEB 2023,1125,one-mile,middlelong,male,senior
2453,3:55.91,,Doug CONSIGLIO,10 JAN 1964,CAN,2,"Fayetteville, AR (USA) (i)",25 JAN 1986,1183,one-mile,middlelong,male,senior
2453,3:55.91,,Eamonn COGHLAN,21 NOV 1952,IRL,1,"New York, NY (USA) (i)",30 JAN 1987,1183,one-mile,middlelong,male,senior
2453,3:55.91,,Gareth LOUGH,06 JUL 1970,GBR,3,London (GBR),27 AUG 1995,1125,one-mile,middlelong,male,senior
2453,3:55.91,,Garrett HEATH,03 NOV 1985,USA,3,Cork (IRL),02 JUL 2013,1125,one-mile,middlelong,male,senior
2453,3:55.91,,Hassan MEAD,28 AUG 1989,USA,8,"Raleigh, NC (USA)",03 AUG 2018,1125,one-mile,middlelong,male,senior
2453,3:55.91,,Paul RYAN,29 MAY 1997,USA,1,"Falmouth High School, Falmouth, MA (USA)",20 AUG 2022,1125,one-mile,middlelong,male,senior
2459,3:55.92,,Kasey KNEVELBAARD,02 SEP 1996,USA,1f3,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1183,one-mile,middlelong,male,senior
2459,3:55.92,,Jaxson HOEY,27 DEC 1997,USA,4f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2024,1183,one-mile,middlelong,male,senior
2461,3:55.93,,Laban ROTICH,20 JAN 1969,KEN,7,"Eugene, OR (USA)",24 MAY 2003,1125,one-mile,middlelong,male,senior
2461,3:55.93,,Laban ROTICH,20 JAN 1969,KEN,2,"Fayetteville, AR (USA) (i)",14 FEB 2004,1183,one-mile,middlelong,male,senior
2461,3:55.93,,Nick WILLIS,25 APR 1983,NZL,1,"Fayetteville, AR (USA) (i)",15 FEB 2008,1183,one-mile,middlelong,male,senior
2461,3:55.93,,Abdelaati IGUIDER,25 MAR 1987,MAR,14,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1125,one-mile,middlelong,male,senior
2461,3:55.93,,Colby ALEXANDER,13 JUN 1991,USA,3,Dublin (IRL),22 JUL 2016,1125,one-mile,middlelong,male,senior
2461,3:55.93,,Eliud KIPSANG,09 SEP 1996,KEN,2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 MAR 2021,1183,one-mile,middlelong,male,senior
2461,3:55.93,,John GREGOREK,07 DEC 1991,USA,5,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1183,one-mile,middlelong,male,senior
2461,3:55.93,,Yasin SADO,10 MAR 2001,USA,3f1,"Ashenfelter Indoor Track, State College, PA (USA) (i)",26 JAN 2024,1183,one-mile,middlelong,male,senior
2461,3:55.93,,Jack CRULL,13 FEB 2002,USA,6f1,"The Track at New Balance, Boston, MA (USA) (i)",14 FEB 2025,1183,one-mile,middlelong,male,senior
2470,3:55.94,,José Luis CARREIRA,30 MAR 1962,ESP,1,Madrid (ESP),04 JUN 1987,1125,one-mile,middlelong,male,senior
2470,3:55.94,,Fabio OLIVO,05 FEB 1966,ITA,5,San Donato Milanese (ITA),30 MAY 1992,1125,one-mile,middlelong,male,senior
2470,3:55.94,,Abdihamid NUR,14 OCT 1997,USA,3f6,"Dempsey Indoor, Seattle, WA (USA) (i)",29 JAN 2022,1125,one-mile,middlelong,male,senior
2470,3:55.94,,Vincent CIATTEI,21 JAN 1995,USA,4,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1183,one-mile,middlelong,male,senior
2470,3:55.94,,Raphael PALLITSCH,18 DEC 1989,AUT,5,"Atletická hala, Ostrava (CZE) (i)",04 FEB 2025,1183,one-mile,middlelong,male,senior
2475,3:55.95,,Elkanah Onkware ANGWENYI,05 FEB 1983,KEN,1,"Boston, MA (USA) (i)",28 JAN 2006,1182,one-mile,middlelong,male,senior
2475,3:55.95,,Paul RYAN,29 MAY 1997,USA,1,"Saint Louis University High School, Saint Louis, MO (USA)",02 JUN 2022,1125,one-mile,middlelong,male,senior
2477,3:55.96,,Steve SCOTT,05 MAY 1956,USA,1,Stockholm (SWE),03 JUL 1979,1125,one-mile,middlelong,male,senior
2477,3:55.96,,David LEWIS,15 OCT 1961,GBR,3,Oslo (NOR),23 AUG 1983,1125,one-mile,middlelong,male,senior
2477,3:55.96,,Stefano MEI,03 FEB 1963,ITA,7,Roma (ITA),01 SEP 1983,1125,one-mile,middlelong,male,senior
2477,3:55.96,,Alex KIPCHIRCHIR,26 NOV 1984,KEN,10,Oslo (NOR),15 JUN 2007,1125,one-mile,middlelong,male,senior
2477,3:55.96,,Paul CHELIMO,27 OCT 1990,USA,3,"Alexander Stadium, Birmingham (GBR)",18 AUG 2018,1125,one-mile,middlelong,male,senior
2477,3:55.96,,Yohanes ASMARE,29 MAR 2006,ETH,7f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1182,one-mile,middlelong,male,senior
