rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
5007,1:01:47,,Hillary BOR,22 NOV 1989,USA,4,"New York, NY (USA)",17 MAR 2024,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Duncan Gathukumi MAINA,07 AUG 2004,KEN,3,"Showa Kinen Park, Tachikawa (JPN)",19 OCT 2024,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Teka ASEFA,2005,ETH,5,Casablanca (MAR),27 OCT 2024,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Semachw SEWNET,,ERI,9,Sevilla (ESP),26 JAN 2025,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Yuta SHITARA,18 DEC 1991,JPN,1,"Osaka Half Marathon Course, Osaka (JPN)",26 JAN 2025,1116,half-marathon,road-running,male,senior
5007,1:01:47,,Pius Dominic ONDORO,03 MAR 1988,KEN,1,"Pittsburgh, PA (USA)",04 MAY 2025,1116,half-marathon,road-running,male,senior
5069,1:01:48,,Jeremiah Kimeli CHEROMEI,22 AUG 1973,KEN,2,Prato (ITA),12 APR 1998,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Dionicio CERÓN,09 OCT 1965,MEX,2,Monterrey (MEX),14 MAR 1999,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Elijah NYABUTI,10 FEB 1979,KEN,2,Torino (ITA),27 FEB 2000,1115,half-marathon,road-running,male,senior
5069,1:01:48,,John Morimbori GWAKO,04 SEP 1978,KEN,1,Rio de Janeiro (BRA),20 AUG 2000,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Tetsuo NISHIKAWA,14 JUL 1977,JPN,2,Marugame (JPN),03 FEB 2002,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Fabio RINALDI,15 JUL 1973,ITA,6,Ostia (ITA),23 FEB 2003,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Kenta OSHIMA,29 JUN 1979,JPN,3,Yamaguchi (JPN),09 MAR 2003,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Simon KASIMILI,12 DEC 1980,KEN,3,Paris (FRA),07 MAR 2004,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Solomon BUSHENDICH,10 JAN 1984,KEN,2,Lisboa (POR),26 SEP 2004,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Philipp Kiplagat BIWOTT,1977,KEN,3,Ostia (ITA),27 FEB 2005,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Jacob YATOR,05 AUG 1982,KEN,1,Málaga (ESP),03 APR 2005,1115,half-marathon,road-running,male,senior
5069,1:01:48,,William Todoo ROTICH,04 FEB 1980,KEN,2,Eldoret (KEN),05 FEB 2006,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Charles NGOLEPUS,07 OCT 1987,KEN,1,Altötting (GER),03 SEP 2006,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Charles Bett KOECH,27 JUL 1983,QAT,1,Breda (NED),01 OCT 2006,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Marda MUSASABEKER,04 FEB 1982,MAR,9,Lille (FRA),01 SEP 2007,1115,half-marathon,road-running,male,senior
5069,1:01:48,,William Todoo ROTICH,04 FEB 1980,USA,2,Porto (POR),23 SEP 2007,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Sammy ROTICH,11 NOV 1986,KEN,3,Marrakech (MAR),27 JAN 2008,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Samwell Shauri KWAANGU,30 NOV 1985,TAN,4,Milano (ITA),05 APR 2009,1115,half-marathon,road-running,male,senior
5069,1:01:48,,James ROTICH,22 DEC 1978,KEN,10,Lille (FRA),05 SEP 2009,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Abel Maina NDEMI,1989,KEN,11,Lille (FRA),05 SEP 2009,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Arado Urige BUTA,28 NOV 1982,ETH,4,Remich (LUX),27 SEP 2009,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Juan Carlos ROMERO BERNAL,15 DEC 1977,MEX,9,Birmingham (GBR),11 OCT 2009,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Cosmas Kibet KEMBOI,,KEN,6,Porto (POR),10 OCT 2010,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Alfred Kipserem CHEROP,02 MAR 1986,KEN,1,Nancy (FRA),02 OCT 2011,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Nicholas KIPKEMBOI,05 JUL 1986,KEN,1,Olomouc (CZE),23 JUN 2012,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Mark KORIR,06 AUG 1988,KEN,2,Rio de Janeiro (BRA),19 AUG 2012,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Hosea KIPKEMBOI,01 OCT 1989,KEN,4,Remich (LUX),30 SEP 2012,1115,half-marathon,road-running,male,senior
5069,1:01:48,,John Nzau MWANGANGI,01 NOV 1990,KEN,1,Santa Pola (ESP),20 JAN 2013,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Bernard KITUR,10 JAN 1990,KEN,4,Lisboa (POR),24 MAR 2013,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Asrat DEMISSIE,,ETH,7,Yangzhou (CHN),21 APR 2013,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Samuel NDUNGU,04 APR 1988,KEN,1,Porto (POR),15 SEP 2013,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Luke PUSKEDRA,08 FEB 1990,USA,6,"Houston, TX (USA)",19 JAN 2014,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Daniel Lemashon SALEL,11 DEC 1990,KEN,2,"Boston, MA (USA)",12 OCT 2014,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Edwin KIPYEGO,16 NOV 1990,KEN,5,Lisboa (POR),22 MAR 2015,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Stephen Omiso ARITA,26 JUN 1988,KEN,7,Lisboa (POR),20 MAR 2016,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Henry KIPLAGAT,16 DEC 1992,KEN,5,Venlo (NED),20 MAR 2016,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Kenneth KETER,04 AUG 1996,KEN,10,Praha (CZE),02 APR 2016,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Festus TALAM,20 OCT 1994,KEN,5,Göteborg (SWE),21 MAY 2016,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Vincent KIPRUTO,13 SEP 1987,KEN,2,Hamburg (GER),26 JUN 2016,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Noah DRODDY,22 SEP 1990,USA,7,"New York, NY (USA)",19 MAR 2017,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Kenneth KETER,04 AUG 1996,KEN,5,Gifu (JPN),23 APR 2017,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Paul KUIRA,25 JAN 1991,KEN,2,Sendai (JPN),14 MAY 2017,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Justus KANGOGO,10 OCT 1995,KEN,1,Trento (ITA),01 OCT 2017,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Precious Lesiba MASHELE,13 OCT 1990,RSA,6,Boulogne-Billancourt (FRA),19 NOV 2017,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Brahim OUKHOUYA,,MAR,6,Marrakech (MAR),28 JAN 2018,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Linus RUTO,,KEN,3,Port Elizabeth (RSA),28 JUL 2018,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Elroy GELANT,25 AUG 1986,RSA,4,Port Elizabeth (RSA),28 JUL 2018,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Mathew Kipkoech KISORIO,16 MAY 1989,KEN,1,Guadalajara (MEX),24 FEB 2019,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Onesphore NZIKWINKUNDA,10 JUN 1997,BDI,3,Trabzon (TUR),24 FEB 2019,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Jose Luis SANTANA MARIN,26 SEP 1989,MEX,22,Valencia (ESP),27 OCT 2019,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Harvey NELSON,,USA,21,"Houston, TX (USA)",19 JAN 2020,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Joseph Kiprono KIPTUM,25 SEP 1987,KEN,4,Barcelona (ESP),02 FEB 2020,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Aritaka KAJIWARA,16 JUN 1988,JPN,10,Osaka (JPN),30 JAN 2022,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Takuya KITASAKI,05 MAR 1999,JPN,46,Yamaguchi (JPN),13 FEB 2022,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Donald MITEI,12 APR 1996,KEN,8,Gifu (JPN),24 APR 2022,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Dickson NYAKUNDI,12 APR 1995,KEN,1,Pordenone (ITA),06 NOV 2022,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Yusuke OGURA,16 APR 1993,JPN,2,Ageo (JPN),20 NOV 2022,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Josphat MUTISYA,14 DEC 1991,KEN,1,Ibiza (ESP),22 APR 2023,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Joel MONNE,29 MAR 1991,RSA,9,Gqeberha (RSA),03 JUN 2023,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Simon DEBOGNIES,16 JUL 1996,BEL,31,Riga (LAT),01 OCT 2023,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Tetsuya YOROIZAKA,20 MAR 1990,JPN,12,Osaka (JPN),28 JAN 2024,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Kaisei SUGIYAMA,28 OCT 1999,JPN,28,"Ishin Me-Life Stadium, Yamaguchi (JPN)",11 FEB 2024,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Adane KEBEDE,11 SEP 1996,ETH,6,Shanghai (CHN),21 APR 2024,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Nassim HASSAOUS,23 MAR 1994,ESP,24,Valencia (ESP),27 OCT 2024,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Shokhrukh DAVLATOV,07 MAR 1996,UZB,25,Valencia (ESP),27 OCT 2024,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Kouki ASAI,18 JAN 2003,JPN,68,Marugame (JPN),02 FEB 2025,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Riku HIROTA,05 JAN 2005,JPN,69,Marugame (JPN),02 FEB 2025,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Juan Antonio PÉREZ,06 NOV 1988,ESP,15,Lisboa (POR),09 MAR 2025,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Wesley KIPTOO,07 JUL 1999,KEN,2,"Pittsburgh, PA (USA)",04 MAY 2025,1115,half-marathon,road-running,male,senior
5069,1:01:48,,Shadrack KENDAYWO,18 JAN 2000,KEN,3,Lugano (SUI),28 SEP 2025,1115,half-marathon,road-running,male,senior
5139,1:01:49,,Thomas Robert NAALI,1969,TAN,2,Stockholm (SWE),25 AUG 1990,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Abdelkader EL MOUAZIZ,1969,MAR,2,Nice (FRA),31 MAR 1996,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Pavel KOKIN,21 JUL 1974,RUS,7,Nizhniy Novgorod (RUS),28 APR 1996,1114,half-marathon,road-running,male,senior
5139,1:01:49,,William MUSYOKI,25 NOV 1966,KEN,1,Montbéliard (FRA),29 SEP 1996,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Jon BROWN,27 FEB 1971,GBR,6,South Shields (GBR),14 SEP 1997,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Danilo GOFFI,03 DEC 1972,ITA,7,The Hague (NED),29 MAR 1998,1114,half-marathon,road-running,male,senior
5139,1:01:49,,John Morimbori GWAKO,04 SEP 1978,KEN,1,Rio de Janeiro (BRA),23 AUG 1998,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Benjamin PAREDES,30 APR 1962,MEX,3,Monterrey (MEX),14 MAR 1999,1114,half-marathon,road-running,male,senior
5139,1:01:49,,James NDUNGU,30 APR 1979,KEN,3,Sapporo (JPN),18 JUL 1999,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Tatsumi MORIMASA,03 APR 1976,JPN,5,Yamaguchi (JPN),12 MAR 2000,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Roberto BARBI,25 MAR 1965,ITA,5,Gargnano (ITA),24 SEP 2000,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Toshinari TAKAOKA,24 SEP 1970,JPN,2,Yamaguchi (JPN),10 MAR 2002,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Luc KROTWAAR,25 JAN 1968,NED,1,Diuven (NED),06 OCT 2002,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Kazuyuki MAEDA,10 FEB 1980,JPN,4,Yamaguchi (JPN),09 MAR 2003,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Peter Kiprotich CHERUS,27 FEB 1979,KEN,1,Glasgow (GBR),07 SEP 2003,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Jason MBOTE,05 JAN 1977,KEN,2,Glasgow (GBR),07 SEP 2003,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Tomohiro SETO,19 OCT 1976,JPN,1,Yamaguchi (JPN),14 MAR 2004,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Philip MANYIM,24 MAR 1978,KEN,2,Nice (FRA),25 APR 2004,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Peter Kiprotich CHERUS,27 FEB 1979,KEN,1,Glasgow (GBR),22 AUG 2004,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Cyrus Gichobi NJUI,11 FEB 1986,KEN,3,Marugame (JPN),06 FEB 2005,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Jason MBOTE,05 JAN 1977,KEN,3,The Hague (NED),19 MAR 2005,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Elijah SANG,1980,KEN,1,Paderborn (GER),26 MAR 2005,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Simon MAINA MUNYI,18 MAR 1978,KEN,3,Sapporo (JPN),03 JUL 2005,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Macdonald ONDARA,08 DEC 1984,KEN,9,Lille (FRA),02 SEP 2006,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Moses KORORIA CHEROMOI,,KEN,2,Nairobi (KEN),29 OCT 2006,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Wilson Kwambai CHEBET,12 JUL 1985,KEN,1,Ribarroja (ESP),11 MAR 2007,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Paul Kimaiyo KIMUGUL,04 MAR 1980,KEN,3,Milano (ITA),01 APR 2007,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Lusapho APRIL,24 MAY 1982,RSA,7,Port Elizabeth (RSA),04 JUL 2009,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Joseph MWANIKI,29 NOV 1988,KEN,3,Marugame (JPN),07 FEB 2010,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Elijah Tarus MELI,1989,KEN,1,Torino (ITA),26 SEP 2010,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Tsuyoshi UGACHI,27 APR 1987,JPN,12,Nanning (CHN),16 OCT 2010,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Eric NDIEMA,28 DEC 1992,KEN,3,Paris (FRA),06 MAR 2011,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Mamoru HIRANO,24 SEP 1985,JPN,17,Marugame (JPN),05 FEB 2012,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Solomon Kirwa YEGO,10 MAY 1987,KEN,1,Ferrara (ITA),25 MAR 2012,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Titus Kwemoi MASAI,09 OCT 1989,KEN,3,Lisboa (POR),30 SEP 2012,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Kiprop LIMO,1993,KEN,1,Milano (ITA),24 MAR 2013,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Robert CHEMOSIN,01 FEB 1989,KEN,11,New Delhi (IND),15 DEC 2013,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Hunegnaw MESFIN,31 JAN 1989,ETH,10,Praha (CZE),05 APR 2014,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Cosmas BIRECH,21 MAR 1986,KEN,8,Ras Al Khaimah (UAE),12 FEB 2016,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Jameson KABUKU,1996,KEN,6,The Hague (NED),06 MAR 2016,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Elijah TIROP,23 DEC 1992,KEN,7,Yangzhou (CHN),24 APR 2016,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Daniel Kipchumba CHEBII,25 MAY 1985,KEN,4,Berlin (GER),02 APR 2017,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Abderrahmane KACHIR,25 SEP 1992,MAR,2,Casablanca (MAR),21 MAY 2017,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Benard BETT,04 JAN 1993,KEN,4,Krems (AUT),17 SEP 2017,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Gladwin Sibabalwe MZAZI,28 AUG 1988,RSA,5,Port Elizabeth (RSA),28 JUL 2018,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Vincent Kibor RAIMOI,16 JUL 1996,KEN,3,Tachikawa (JPN),13 OCT 2018,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Stanley Kipleting BIWOTT,21 APR 1986,KEN,1,Rio de Janeiro (BRA),18 AUG 2019,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Selemun KAHSAY,,ETH,4,Boulogne-Billancourt (FRA),17 NOV 2019,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Kensuke HORIO,12 AUG 1996,JPN,32,Yamaguchi (JPN),09 FEB 2020,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Daisuke UEKADO,11 DEC 1993,JPN,4,Sapporo (JPN),05 MAY 2021,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Vincent Kibor RAIMOI,16 JUL 1996,KEN,4,Tachikawa (JPN),23 OCT 2021,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Samuel CHELANGA,23 FEB 1985,USA,6,"New York, NY (USA)",20 MAR 2022,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Mo FARAH,23 MAR 1983,GBR,1,London (GBR),04 SEP 2022,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Yuki MUTA,26 MAY 1993,JPN,17,"Ishin Me-Life Stadium, Yamaguchi (JPN)",12 FEB 2023,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Davor Aaron BIENENFELD,25 SEP 1997,GER,32,Riga (LAT),01 OCT 2023,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Futsum ZIENASELLASSIE,16 DEC 1992,USA,33,Riga (LAT),01 OCT 2023,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Simon MWANGI,17 APR 1997,KEN,2,Arezzo (ITA),29 OCT 2023,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Kenshin EBISAWA,11 JUN 2002,JPN,31,Marugame (JPN),04 FEB 2024,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Hagumi OGI,07 JUL 2000,JPN,29,"Ishin Me-Life Stadium, Yamaguchi (JPN)",11 FEB 2024,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Charles Kamau WANJIKU,16 MAY 2000,KEN,6,Napoli (ITA),25 FEB 2024,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Felix KIRWA,08 OCT 1995,KEN,7,Shanghai (CHN),21 APR 2024,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Gakuto SATOU,24 DEC 2005,JPN,70,Marugame (JPN),02 FEB 2025,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Yosuke HARADA,09 DEC 2003,JPN,71,Marugame (JPN),02 FEB 2025,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Riku MAKITA,02 NOV 2001,JPN,39,"Ishin Me-Life Stadium, Yamaguchi (JPN)",09 FEB 2025,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Sikiyas MISGANAW,29 APR 2000,ETH,7,Meishan (CHN),23 FEB 2025,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Robert Kiprop KOECH,25 FEB 1997,KEN,10,Berlin (GER),06 APR 2025,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Sezgin ATAÇ,21 MAR 1998,TUR,5,Istanbul (TUR),27 APR 2025,1114,half-marathon,road-running,male,senior
5139,1:01:49,,Sam CLIFFORD,11 MAY 2002,AUS,5,Gold Coast (AUS),05 JUL 2025,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Rainer WACHENBRUNNER,11 JAN 1962,GER,3,Berlin (GER),05 APR 1992,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Kamel KOHIL,25 DEC 1971,ALG,16,Oslo (NOR),24 SEP 1994,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Charles TANGUS,04 JUN 1974,KEN,3,Belfort (FRA),01 OCT 1995,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Jonah KOECH,02 FEB 1968,KEN,2,Prato (ITA),30 MAR 1997,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Alberto JUZDADO,20 AUG 1966,ESP,1,Granollers (ESP),18 JAN 1998,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Luis NOVO,29 MAY 1970,POR,16,Zürich (SUI),27 SEP 1998,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Wilbroad AXWESO,1974,TAN,3,Montbéliard (FRA),04 OCT 1998,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Martin FIZ,03 MAR 1963,ESP,4,Grevenmacher (LUX),26 SEP 1999,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Paul TERGAT,17 JUN 1969,KEN,1,Palermo (ITA),03 OCT 1999,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Hendrick RAMAALA,02 FEB 1972,RSA,2,Palermo (ITA),03 OCT 1999,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Ondoro OSORO,03 DEC 1967,KEN,1,Kyoto (JPN),12 MAR 2000,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Laban CHEGE KIPKEMBOI,10 SEP 1969,KEN,1,Stroud (GBR),22 OCT 2000,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Abner CHIPU,02 JAN 1972,RSA,1,East London (RSA),08 JUL 2001,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Laban KIPKEMBOI,30 DEC 1977,KEN,3,"Philadelphia, PA (USA)",16 SEP 2001,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Tsuyoshi OGATA,11 MAY 1973,JPN,3,Yamaguchi (JPN),10 MAR 2002,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Francis Kibiwott LARABAL,15 SEP 1978,KEN,6,The Hague (NED),30 MAR 2003,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Takashi OTA,27 APR 1976,JPN,2,Yamaguchi (JPN),14 MAR 2004,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Duncan KIBET,25 APR 1978,KEN,1,Chassieu (FRA),16 MAY 2004,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Patrick Mutuku IVUTI,30 JUL 1978,KEN,4,The Hague (NED),25 MAR 2006,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Masato KIHARA,13 JUL 1986,JPN,2,Ageo (JPN),19 NOV 2006,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Jepkopol KAMZEE,11 FEB 1984,KEN,5,Remich (LUX),30 SEP 2007,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Ernest Kiprugut KEBENEI,20 NOV 1984,KEN,2,Dordrecht (NED),14 OCT 2007,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Reuben KIBET CHEBII,09 SEP 1982,KEN,8,"Philadelphia, PA (USA)",21 SEP 2008,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Joseph Mutiso WAMBUA,1983,KEN,14,Ras Al Khaimah (UAE),20 FEB 2009,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Ezekiel CHEROP,13 JUN 1984,KEN,10,New Delhi (IND),01 NOV 2009,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Yemane TSEGAY,08 APR 1985,ETH,13,Abu Dhabi (UAE),07 JAN 2010,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Alfred KERING,20 NOV 1978,KEN,9,Lille (FRA),04 SEP 2010,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Evans Kiprop CHERUIYOT,10 MAY 1982,KEN,6,Lisboa (POR),20 MAR 2011,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Peter Chesang KURUI,02 JAN 1988,KEN,1,Bologna (ITA),04 SEP 2011,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Evans KOSGEI,1989,KEN,5,Ivry-sur-Seine (FRA),08 APR 2012,1114,half-marathon,road-running,male,senior
5207,1:01:50,,John LOTIANG,18 MAR 1991,KEN,3,Zwolle (NED),09 JUN 2012,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Philemon Kipchumba YATOR,02 APR 1992,KEN,1,Reims (FRA),21 OCT 2012,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Afewerk MESFIN,12 OCT 1992,ETH,5,Boulogne-Billancourt (FRA),18 NOV 2012,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Masato KIKUCHI,18 SEP 1990,JPN,5,Marugame (JPN),02 FEB 2014,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Edwin KIPYEGO,16 NOV 1990,KEN,6,The Hague (NED),09 MAR 2014,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Fikadu HAFTU,21 FEB 1994,ETH,12,Yangzhou (CHN),20 APR 2014,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Thomas James LOKOMWA,26 DEC 1987,KEN,1,Piacenza (ITA),04 MAY 2014,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Kenneth KETER,04 AUG 1996,KEN,4,Paris (FRA),05 MAR 2017,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Josphat Kiprop KIPTIS,16 NOV 1993,KEN,1,Olomouc (CZE),24 JUN 2017,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Bashir ABDI,10 FEB 1989,BEL,9,Lille (FRA),02 SEP 2017,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Felix KIBITOK,09 JUN 1991,KEN,1,Adana (TUR),07 JAN 2018,1114,half-marathon,road-running,male,senior
5207,1:01:50,,Joel MWAURA,20 JAN 1999,KEN,7,Marugame (JPN),04 FEB 2018,1114,half-marathon,road-running,male,senior
