rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1388,13:58,,Cameron STRACHAN,02 AUG 1991,GBR,18,Armagh (GBR),13 FEB 2020,1006,5-kilometres,road-running,male,senior
1388,13:58,,James HUNT,28 APR 1996,GBR,19,Armagh (GBR),13 FEB 2020,1006,5-kilometres,road-running,male,senior
1388,13:58,,Chris PERRY,01 MAR 1990,GBR,11,Barrowford (GBR),08 AUG 2020,1006,5-kilometres,road-running,male,senior
1388,13:58,,Julian RANC,14 SEP 1996,FRA,9,Barcelona (ESP),31 DEC 2020,1006,5-kilometres,road-running,male,senior
1388,13:58,,Samuel BARATA,19 JUL 1993,POR,1,Lisboa (POR),09 JAN 2021,1006,5-kilometres,road-running,male,senior
1388,13:58,,Jonathan HOPKINS,03 JUN 1992,GBR,9f7,Barrowford (GBR),03 APR 2021,1006,5-kilometres,road-running,male,senior
1388,13:58,,Abbabiya SIMBASSA,30 JUN 1993,USA,9,"New York, NY (USA)",06 NOV 2021,1006,5-kilometres,road-running,male,senior
1388,13:58,,Gebregewergs TEKLAY,13 JAN 2001,ETH,8,Barcelona (ESP),31 DEC 2021,1006,5-kilometres,road-running,male,senior
1388,13:58,,John GAY,07 NOV 1996,CAN,2,Moncton (CAN),11 SEP 2022,1006,5-kilometres,road-running,male,senior
1388,13:58,,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,8,Barcelona (ESP),31 DEC 2022,1006,5-kilometres,road-running,male,senior
1388,13:58,,Steven CASTEELE,11 JUL 1994,BEL,16,Lille (FRA),19 MAR 2023,1006,5-kilometres,road-running,male,senior
1388,13:58,,Issei SATO,21 JUL 2001,JPN,4,Tokyo (JPN),26 MAR 2023,1006,5-kilometres,road-running,male,senior
1388,13:58,,Clement TOUATI,02 OCT 2000,FRA,4,St. Omer (FRA),22 OCT 2023,1006,5-kilometres,road-running,male,senior
1388,13:58,,Richard ETIR,12 DEC 2003,KEN,2,Tokyo (JPN),23 FEB 2024,1006,5-kilometres,road-running,male,senior
1388,13:58,,Tebello RAMAKONGOANA,13 OCT 1996,LES,9,"Boston, MA (USA)",13 APR 2024,1006,5-kilometres,road-running,male,senior
1388,13:58,,Jonathan ESCALANTE-PHILLIPS,28 JUL 1992,GBR,2f1,Gateshead (GBR),07 AUG 2024,1006,5-kilometres,road-running,male,senior
1388,13:58,,Scott BEATTIE,04 DEC 1998,GBR,2,"Quayside, Newcastle upon Tyne (GBR)",06 SEP 2024,1006,5-kilometres,road-running,male,senior
1388,13:58,,Vegard VESTERHAUG WARNES,16 MAY 2003,NOR,2,"Friidrettsstadion, Jessheim (NOR)",28 SEP 2024,1006,5-kilometres,road-running,male,senior
1388,13:58,,Renato OGATA,07 FEB 2004,JPN,5f1,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",29 SEP 2024,1006,5-kilometres,road-running,male,senior
1388,13:58,,Jeremy DEMPSEY,17 DEC 1999,GBR,30f1,Leicester (GBR),15 MAR 2025,1006,5-kilometres,road-running,male,senior
1388,13:58,,Rowan MIELL-INGRAM,29 MAY 2004,GBR,31f1,Leicester (GBR),15 MAR 2025,1006,5-kilometres,road-running,male,senior
1388,13:58,,Aduna BIRUK,,ETH,32f1,Leicester (GBR),15 MAR 2025,1006,5-kilometres,road-running,male,senior
1388,13:58,,Itsuki TAKAISHI,23 MAY 2006,JPN,21,"Meijijingu Gaien area, Tokyo (JPN)",13 APR 2025,1006,5-kilometres,road-running,male,senior
1388,13:58,,Akito NODA,03 MAR 2005,JPN,22,"Meijijingu Gaien area, Tokyo (JPN)",13 APR 2025,1006,5-kilometres,road-running,male,senior
1388,13:58,,Joey BERRIATUA,16 JUN 1995,USA,8,"Boston, MA (USA)",19 APR 2025,1006,5-kilometres,road-running,male,senior
1388,13:58,,Jan FRIŠ,19 DEC 1995,CZE,17,Herzogenaurach (GER),26 APR 2025,1006,5-kilometres,road-running,male,senior
1388,13:58,,Tanner CHADA,,USA,12,"Indianapolis, IN (USA)",03 MAY 2025,1006,5-kilometres,road-running,male,senior
1388,13:58,,Tuomas HEIKKILÄ,08 FEB 1998,FIN,1,Helsinki (FIN),17 MAY 2025,1006,5-kilometres,road-running,male,senior
1388,13:58,,Louis GILAVERT,01 JAN 1998,FRA,4f4,Utrecht (NED),28 JUN 2025,1006,5-kilometres,road-running,male,senior
1388,13:58,,Kamil HERZYK,14 APR 2004,POL,1,Gostyń (POL),26 JUL 2025,1006,5-kilometres,road-running,male,senior
1388,13:58,,Atsuyuki KODAIRA,14 APR 2004,JPN,10f4,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1006,5-kilometres,road-running,male,senior
1388,13:58,,Rui SUZUKI,19 APR 2006,JPN,1f5,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1006,5-kilometres,road-running,male,senior
1468,13:59,,Anthony FAMIGLIETTI,08 NOV 1978,USA,3,"Providence, RI (USA)",20 SEP 2009,1006,5-kilometres,road-running,male,senior
1469,13:59,,Brian SHRADER,22 JUL 1991,USA,4,"Providence, RI (USA)",21 SEP 2014,1005,5-kilometres,road-running,male,senior
1470,13:59,,Joe STILIN,05 DEC 1989,USA,1,Armagh (GBR),22 FEB 2015,1005,5-kilometres,road-running,male,senior
1471,13:59,,Jordan HORN,17 APR 1984,USA,4,"Providence, RI (USA)",20 SEP 2009,1004,5-kilometres,road-running,male,senior
1472,13:59,,Benny MCINTOSH,14 SEP 1966,USA,6,"Fort Myers, FL (USA)",16 FEB 1991,1003,5-kilometres,road-running,male,senior
1472,13:59,,Ignacio FRAGOSO,06 FEB 1968,MEX,16,"Carlsbad, CA (USA)",14 APR 1991,1003,5-kilometres,road-running,male,senior
1472,13:59,,Ashley JOHNSON,31 DEC 1961,USA,4,"Chicago, IL (USA)",31 OCT 1993,1003,5-kilometres,road-running,male,senior
1472,13:59,,Tim REDMAN,05 JUL 1960,GBR,11,London (GBR),23 APR 1995,1003,5-kilometres,road-running,male,senior
1472,13:59,,Gary STAINES,03 JUL 1963,GBR,5,Portsmouth (GBR),13 APR 1996,1003,5-kilometres,road-running,male,senior
1472,13:59,,Yasuaki YAMAMOTO,05 AUG 1972,JPN,,"Boulder, CO (USA)",01 SEP 1997,1003,5-kilometres,road-running,male,senior
1472,13:59,,Keith DOWLING,04 JUL 1969,USA,13,"Carlsbad, CA (USA)",29 MAR 1998,1003,5-kilometres,road-running,male,senior
1472,13:59,,Mbarak HUSSEIN,04 APR 1965,KEN,8,"Gardena, CA (USA)",01 JUN 2003,1003,5-kilometres,road-running,male,senior
1472,13:59,,Henry KIPCHIRCHIR,31 MAY 1983,KEN,4,"Austin, TX (USA)",25 APR 2004,1003,5-kilometres,road-running,male,senior
1472,13:59,,Rafael SÁNCHEZ,03 JAN 1980,MEX,2,"Chula Vista, CA (USA)",24 OCT 2004,1003,5-kilometres,road-running,male,senior
1472,13:59,,Douglas MUMANYI,30 DEC 1980,KEN,4,"Binghamton, NY (USA)",28 AUG 2005,1003,5-kilometres,road-running,male,senior
1472,13:59,,Ryan SHAY,04 MAY 1979,USA,6,"Providence, RI (USA)",11 SEP 2005,1003,5-kilometres,road-running,male,senior
1472,13:59,,Yuriy HICHUN,10 FEB 1977,UKR,1,Pulawy (POL),11 NOV 2005,1003,5-kilometres,road-running,male,senior
1472,13:59,,Ryan SHAY,04 MAY 1979,USA,4,"Providence, RI (USA)",17 SEP 2006,1003,5-kilometres,road-running,male,senior
1472,13:59,,Doane ALIAMU,,ETH,5,"New Milford, CT (USA)",01 JUN 2007,1003,5-kilometres,road-running,male,senior
1472,13:59,,Jonathon RILEY,29 DEC 1978,USA,9,"Providence, RI (USA)",16 SEP 2007,1003,5-kilometres,road-running,male,senior
1472,13:59,,Mark CARROLL,15 JAN 1972,IRL,2,Armagh (GBR),21 FEB 2008,1003,5-kilometres,road-running,male,senior
1472,13:59,,Demese TEFERA,15 DEC 1982,ETH,7,"New Milford, CT (USA)",06 JUN 2008,1003,5-kilometres,road-running,male,senior
1472,13:59,,Jeremy ROFF,22 NOV 1983,AUS,2,Noosa (AUS),01 NOV 2008,1003,5-kilometres,road-running,male,senior
1472,13:59,,Mariusz GIŻYŃSKI,26 JUN 1981,POL,4,Armagh (GBR),19 FEB 2009,1003,5-kilometres,road-running,male,senior
1472,13:59,,Yosef GHEBRAY,18 MAY 1987,USA,7,San José (USA),26 NOV 2009,1003,5-kilometres,road-running,male,senior
1472,13:59,,Juan Carlos ROMERO BERNAL,15 DEC 1977,MEX,2,Mazatlán (MEX),05 DEC 2009,1003,5-kilometres,road-running,male,senior
1472,13:59,,Fadil MOHAMED,15 NOV 1981,MAR,1,"Little Rock, AR (USA)",04 JUL 2011,1003,5-kilometres,road-running,male,senior
1472,13:59,,Ben ST. LAWRENCE,07 NOV 1981,AUS,2,Noosa (AUS),29 OCT 2011,1003,5-kilometres,road-running,male,senior
1472,13:59,,Brandon BETHKE,19 JAN 1987,USA,4,"New York, NY (USA)",05 NOV 2011,1003,5-kilometres,road-running,male,senior
1472,13:59,,Abiyot ENDALE,03 MAY 1986,ETH,9,"San José, CA (USA)",24 NOV 2011,1003,5-kilometres,road-running,male,senior
1472,13:59,,Ben ST. LAWRENCE,07 NOV 1981,AUS,8,"Boston, MA (USA)",15 APR 2012,1003,5-kilometres,road-running,male,senior
1472,13:59,,Jacob RILEY,02 NOV 1988,USA,8,"Providence, RI (USA)",16 SEP 2012,1003,5-kilometres,road-running,male,senior
1472,13:59,,Julius Kiptoo BOR,23 JAN 1986,USA,3,San José (USA),22 NOV 2012,1003,5-kilometres,road-running,male,senior
1472,13:59,,Harbert OKUTI,25 OCT 1985,UGA,4,"Binghamton, NY (USA)",25 AUG 2013,1003,5-kilometres,road-running,male,senior
1472,13:59,,Bobby CURTIS,28 NOV 1984,USA,10,"Carlsbad, CA (USA)",30 MAR 2014,1003,5-kilometres,road-running,male,senior
1472,13:59,,Nelson MAKORI,22 JUL 1992,KEN,1,"Des Moines, IA (USA)",27 APR 2014,1003,5-kilometres,road-running,male,senior
1472,13:59,,Anthony FAMIGLIETTI,08 NOV 1978,USA,1,"Charlotte, NC (USA)",18 OCT 2014,1003,5-kilometres,road-running,male,senior
1472,13:59,,Erik OLSON,15 MAR 1992,USA,10,San José (USA),27 NOV 2014,1003,5-kilometres,road-running,male,senior
1472,13:59,,Leonard KORIR,10 DEC 1986,KEN,11,San José (USA),27 NOV 2014,1003,5-kilometres,road-running,male,senior
1472,13:59,,Andrew WHEATING,21 NOV 1987,USA,12,San José (USA),27 NOV 2014,1003,5-kilometres,road-running,male,senior
1472,13:59,,Alejandro SUÁREZ,30 NOV 1980,MEX,4,Mazatlán (MEX),29 NOV 2014,1003,5-kilometres,road-running,male,senior
1472,13:59,,Haron LAGAT,15 AUG 1983,KEN,7,"Carlsbad, CA (USA)",29 MAR 2015,1003,5-kilometres,road-running,male,senior
1472,13:59,,Daniel HULING,16 JUL 1983,USA,2,"Providence, RI (USA)",20 SEP 2015,1003,5-kilometres,road-running,male,senior
1472,13:59,,Geoffrey KENISI,1987,KEN,5,San José (USA),26 NOV 2015,1003,5-kilometres,road-running,male,senior
1472,13:59,,George ALEX,20 JAN 1990,USA,6,San José (USA),26 NOV 2015,1003,5-kilometres,road-running,male,senior
1472,13:59,,Simion CHIRCHIR,,KEN,1,"Wheeling, WV (USA)",06 AUG 2016,1003,5-kilometres,road-running,male,senior
1472,13:59,,Mbongeni Amos NGXAZAZO,02 FEB 1980,RSA,1,Johannesburg (RSA),28 AUG 2016,1003,5-kilometres,road-running,male,senior
1472,13:59,,Mbongeni Amos NGXAZAZO,02 FEB 1980,RSA,1,Johannesburg (RSA),28 AUG 2016,1003,5-kilometres,road-running,male,senior
1472,13:59,,Martin HEHIR,19 DEC 1992,USA,2,"Phoenix, AZ (USA)",06 NOV 2016,1003,5-kilometres,road-running,male,senior
1472,13:59,,Jack RAYNER,19 DEC 1995,AUS,6,"Carlsbad, CA (USA)",02 APR 2017,1003,5-kilometres,road-running,male,senior
1472,13:59,,Abbabiya SIMBASSA,30 JUN 1993,USA,5,"New York, NY (USA)",04 NOV 2017,1003,5-kilometres,road-running,male,senior
1472,13:59,,Ben TRUE,29 DEC 1985,USA,6,"New York, NY (USA)",04 NOV 2017,1003,5-kilometres,road-running,male,senior
1472,13:59,,Patrick CASEY,23 MAY 1990,USA,9,San José (USA),23 NOV 2017,1003,5-kilometres,road-running,male,senior
1472,13:59,,Sam STABLER,17 MAY 1992,GBR,1,Armagh (GBR),15 FEB 2018,1003,5-kilometres,road-running,male,senior
1472,13:59,,Daniel Lemashon SALEL,11 DEC 1990,KEN,12,"Boston, MA (USA)",14 APR 2018,1003,5-kilometres,road-running,male,senior
1472,13:59,,Brandon DOUGHTY,14 MAY 1993,USA,13,"Boston, MA (USA)",14 APR 2018,1003,5-kilometres,road-running,male,senior
1472,13:59,,Daniel KEMOI,12 SEP 1986,KEN,1,"Lancaster, PA (USA)",28 APR 2018,1003,5-kilometres,road-running,male,senior
1472,13:59,,Patrick CASEY,23 MAY 1990,USA,8,San José (USA),22 NOV 2018,1003,5-kilometres,road-running,male,senior
1472,13:59,,Krystian ZALEWSKI,11 APR 1989,POL,11,Armagh (GBR),14 FEB 2019,1003,5-kilometres,road-running,male,senior
1472,13:59,,Matthew BERGIN,02 MAR 1993,IRL,12,Armagh (GBR),14 FEB 2019,1003,5-kilometres,road-running,male,senior
1472,13:59,,Cathal DOYLE,12 NOV 1997,IRL,20,Armagh (GBR),13 FEB 2020,1003,5-kilometres,road-running,male,senior
1472,13:59,,Micheal POWER,27 JAN 1999,IRL,21,Armagh (GBR),13 FEB 2020,1003,5-kilometres,road-running,male,senior
1472,13:59,,Joel Ibler LILLESØ,17 NOV 2003,DEN,2f1,Flakkebjerg (DEN),20 JUN 2020,1003,5-kilometres,road-running,male,senior
1472,13:59,,Nathan JONES,03 OCT 1994,GBR,12,Barrowford (GBR),08 AUG 2020,1003,5-kilometres,road-running,male,senior
1472,13:59,,Jean-Simon DESGAGNÉS,26 JUL 1998,CAN,1,Québec (CAN),13 SEP 2020,1003,5-kilometres,road-running,male,senior
1472,13:59,,Yassin BOUIH,24 NOV 1996,ITA,8,Bolzano (ITA),31 DEC 2020,1003,5-kilometres,road-running,male,senior
1472,13:59,,Abderrahmane ANOU,29 JAN 1991,ALG,10,Barcelona (ESP),31 DEC 2020,1003,5-kilometres,road-running,male,senior
1472,13:59,,Daniel BEBBINGTON,08 JUN 1996,GBR,10f7,Barrowford (GBR),03 APR 2021,1003,5-kilometres,road-running,male,senior
1472,13:59,,Johnathan RENIEWICKI,03 OCT 1995,USA,10,"Boston, MA (USA)",16 APR 2022,1003,5-kilometres,road-running,male,senior
1472,13:59,,Louis GILAVERT,01 JAN 1998,FRA,6,Málaga (ESP),24 APR 2022,1003,5-kilometres,road-running,male,senior
1472,13:59,,Vidar JOHANSSON,08 OCT 1996,SWE,8,Monaco (MON),12 FEB 2023,1003,5-kilometres,road-running,male,senior
1472,13:59,,Shunya UDAGAWA,29 JUL 2003,JPN,5,Tokyo (JPN),26 MAR 2023,1003,5-kilometres,road-running,male,senior
1472,13:59,,Eduardo MENACHO,25 NOV 1999,ESP,2,Santander (ESP),14 MAY 2023,1003,5-kilometres,road-running,male,senior
1472,13:59,,Barry KEANE,19 NOV 1997,IRL,10,"Boston, MA (USA)",13 APR 2024,1003,5-kilometres,road-running,male,senior
1472,13:59,,John Nahhay WELE,12 NOV 2006,TAN,6,Oelde (GER),08 JUN 2024,1003,5-kilometres,road-running,male,senior
1472,13:59,,Hiroki YAMANAKA,05 APR 2002,JPN,4f2,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",29 SEP 2024,1003,5-kilometres,road-running,male,senior
1472,13:59,,Morgan BEADLESCOMB,01 JUN 1998,USA,10,"New York, NY (USA)",02 NOV 2024,1003,5-kilometres,road-running,male,senior
1472,13:59,,Joshua LAY,11 APR 2000,GBR,8,Monaco (MON),09 FEB 2025,1003,5-kilometres,road-running,male,senior
1472,13:59,,George WATSON,05 JAN 1999,GBR,33f1,Leicester (GBR),15 MAR 2025,1003,5-kilometres,road-running,male,senior
1472,13:59,,Pablo ALBA,05 SEP 2002,ESP,16,Lille (FRA),16 MAR 2025,1003,5-kilometres,road-running,male,senior
1472,13:59,,Robin VAN RIEL,30 APR 2000,NED,5f4,Utrecht (NED),28 JUN 2025,1003,5-kilometres,road-running,male,senior
1472,13:59,,Daichi SHIBATA,02 NOV 2004,JPN,14f1,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1003,5-kilometres,road-running,male,senior
1472,13:59,,Yuki TAKEI,05 SEP 2003,JPN,5f2,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1003,5-kilometres,road-running,male,senior
1472,13:59,,Mikoto HAMANAKA,17 JUN 2004,JPN,6f2,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1003,5-kilometres,road-running,male,senior
1472,13:59,,Riku HIROTA,05 JAN 2005,JPN,11f4,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1003,5-kilometres,road-running,male,senior
1553,14:00,,Samuel CHELANGA,23 FEB 1985,KEN,5,"Providence, RI (USA)",22 SEP 2013,1003,5-kilometres,road-running,male,senior
1554,14:00,,Andrew LEMONCELLO,12 OCT 1982,GBR,5,"Providence, RI (USA)",20 SEP 2009,1002,5-kilometres,road-running,male,senior
1555,14:00,,Daniel CLIFFE,23 DEC 1990,GBR,2,Armagh (GBR),22 FEB 2015,1001,5-kilometres,road-running,male,senior
1556,14:00,,Jim SPISAK,18 NOV 1990,USA,5,"Providence, RI (USA)",21 SEP 2014,1000,5-kilometres,road-running,male,senior
1557,14:00,,Matt GIUSTO,25 OCT 1966,USA,13,"Carlsbad, CA (USA)",25 MAR 1990,1000,5-kilometres,road-running,male,senior
1557,14:00,,Dan REESE,15 OCT 1963,USA,14,"Carlsbad, CA (USA)",25 MAR 1990,1000,5-kilometres,road-running,male,senior
1557,14:00,,Carl Edward THACKERY,14 OCT 1962,GBR,12,London (GBR),23 APR 1995,1000,5-kilometres,road-running,male,senior
1557,14:00,,Martin JONES,21 APR 1967,GBR,6,Portsmouth (GBR),13 APR 1996,1000,5-kilometres,road-running,male,senior
1557,14:00,,Gideon MUTISYA,17 JAN 1967,KEN,20,"Providence, RI (USA)",14 SEP 1997,1000,5-kilometres,road-running,male,senior
1557,14:00,,Néstor GARCÍA,06 JUL 1975,URU,12,"Carlsbad, CA (USA)",26 MAR 2000,1000,5-kilometres,road-running,male,senior
1557,14:00,,Abel ANTÓN,24 OCT 1962,ESP,1,Soria (ESP),28 SEP 2001,1000,5-kilometres,road-running,male,senior
1557,14:00,,Mbarak HUSSEIN,04 APR 1965,KEN,8,"Gardena, CA (USA)",02 JUN 2002,1000,5-kilometres,road-running,male,senior
1557,14:00,,David MORRIS,17 MAY 1970,USA,9,"Gardena, CA (USA)",02 JUN 2002,1000,5-kilometres,road-running,male,senior
1557,14:00,,Francis KOMU,28 JUN 1974,KEN,7,"Syracuse, NY (USA)",06 OCT 2002,1000,5-kilometres,road-running,male,senior
1557,14:00,,Kevin SULLIVAN,20 MAR 1974,CAN,3,"Chula Vista, CA (USA)",27 OCT 2002,1000,5-kilometres,road-running,male,senior
1557,14:00,,Josphat BOIT,28 DEC 1982,KEN,1,"Little Rock, AR (USA)",04 JUL 2006,1000,5-kilometres,road-running,male,senior
1557,14:00,,Reuben KIBET CHEBII,09 SEP 1982,KEN,1,"Binghamton, NY (USA)",27 AUG 2006,1000,5-kilometres,road-running,male,senior
1557,14:00,,Rod KOBORSI,04 OCT 1983,USA,5,"Providence, RI (USA)",17 SEP 2006,1000,5-kilometres,road-running,male,senior
1557,14:00,,Philip KOECH,06 FEB 1987,KEN,8,"New Milford, CT (USA)",06 JUN 2008,1000,5-kilometres,road-running,male,senior
1557,14:00,,Nicholas KURGAT,1979,KEN,6,"Binghamton, NY (USA)",24 AUG 2008,1000,5-kilometres,road-running,male,senior
1557,14:00,,Christopher BARNICLE,31 MAR 1987,USA,5,Armagh (GBR),19 FEB 2009,1000,5-kilometres,road-running,male,senior
1557,14:00,,Jussi UTRIAINEN,28 NOV 1978,FIN,6,Armagh (GBR),19 FEB 2009,1000,5-kilometres,road-running,male,senior
1557,14:00,,Ben BRUCE,10 SEP 1982,USA,3,Armagh (GBR),25 FEB 2010,1000,5-kilometres,road-running,male,senior
1557,14:00,,Robert CHESERET,08 OCT 1983,KEN,1,"Providence, RI (USA)",19 SEP 2010,1000,5-kilometres,road-running,male,senior
1557,14:00,,Andrew BUMBALOUGH,14 MAR 1987,USA,5,"New York, NY (USA)",05 NOV 2011,1000,5-kilometres,road-running,male,senior
1557,14:00,,Landon PEACOCK,17 NOV 1987,USA,4,Armagh (GBR),09 FEB 2012,1000,5-kilometres,road-running,male,senior
1557,14:00,,Ali ABDOSH,25 AUG 1987,ETH,9,"Boston, MA (USA)",15 APR 2012,1000,5-kilometres,road-running,male,senior
1557,14:00,,Brett GOTCHER,01 SEP 1984,USA,10,"Boston, MA (USA)",15 APR 2012,1000,5-kilometres,road-running,male,senior
1557,14:00,,Scott BAUHS,11 MAY 1986,USA,4,San José (USA),22 NOV 2012,1000,5-kilometres,road-running,male,senior
1557,14:00,,Jose Antonio URIBE MARINO,03 JAN 1986,MEX,1,Mazatlán (MEX),30 NOV 2013,1000,5-kilometres,road-running,male,senior
1557,14:00,,Israel AGUILAR HERNÁNDEZ,06 JUL 1978,MEX,5,Mazatlán (MEX),29 NOV 2014,1000,5-kilometres,road-running,male,senior
1557,14:00,,Chris THOMPSON,17 APR 1981,GBR,7,San José (USA),26 NOV 2015,1000,5-kilometres,road-running,male,senior
1557,14:00,,John Karanja WANJIKU,,KEN,2,"Wheeling, WV (USA)",06 AUG 2016,1000,5-kilometres,road-running,male,senior
1557,14:00,,Kirubel ERASSA,17 JUN 1993,USA,4,"Providence, RI (USA)",18 SEP 2016,1000,5-kilometres,road-running,male,senior
1557,14:00,,Petros SURAFEL,12 JAN 1997,GBR,4,Armagh (GBR),18 FEB 2017,1000,5-kilometres,road-running,male,senior
1557,14:00,,Carl STONES,01 NOV 1989,USA,4,"Louisville, KY (USA)",05 MAR 2017,1000,5-kilometres,road-running,male,senior
1557,14:00,,Collis BIRMINGHAM,27 DEC 1984,AUS,7,"Carlsbad, CA (USA)",02 APR 2017,1000,5-kilometres,road-running,male,senior
1557,14:00,,Thomas CURTIN,08 AUG 1993,USA,13,"Boston, MA (USA)",15 APR 2017,1000,5-kilometres,road-running,male,senior
1557,14:00,,Eric AVILA,03 OCT 1989,USA,10,San José (USA),23 NOV 2017,1000,5-kilometres,road-running,male,senior
1557,14:00,,Geoffrey KOECH,28 AUG 1993,KEN,1,Napoli (ITA),04 FEB 2018,1000,5-kilometres,road-running,male,senior
1557,14:00,,Charlie HULSON,07 MAR 1993,GBR,2,Armagh (GBR),15 FEB 2018,1000,5-kilometres,road-running,male,senior
1557,14:00,,Eric JENKINS,24 NOV 1991,USA,4,"New York, NY (USA)",03 NOV 2018,1000,5-kilometres,road-running,male,senior
1557,14:00,,Willy FINK,07 MAR 1994,USA,7,"Boston, MA (USA)",13 APR 2019,1000,5-kilometres,road-running,male,senior
1557,14:00,,Stanley Kipkoech KEBENEI,06 NOV 1989,USA,8,"New York, NY (USA)",02 NOV 2019,1000,5-kilometres,road-running,male,senior
1557,14:00,,Emil DANIELSSON,05 SEP 1997,SWE,22,Armagh (GBR),13 FEB 2020,1000,5-kilometres,road-running,male,senior
1557,14:00,,Hamish ARMITT,24 JUN 2002,GBR,23,Armagh (GBR),13 FEB 2020,1000,5-kilometres,road-running,male,senior
1557,14:00,,Michał ROZMYS,13 MAR 1995,POL,24,Armagh (GBR),13 FEB 2020,1000,5-kilometres,road-running,male,senior
1557,14:00,,Adam CLARKE,03 APR 1991,GBR,13,Barrowford (GBR),08 AUG 2020,1000,5-kilometres,road-running,male,senior
1557,14:00,,Abdessamad OUKHELFEN,18 DEC 1998,ESP,1,Santa Cristina d’Aro (ESP),29 AUG 2020,1000,5-kilometres,road-running,male,senior
1557,14:00,,Luke DUFFY,14 NOV 2000,GBR,11f7,Barrowford (GBR),03 APR 2021,1000,5-kilometres,road-running,male,senior
1557,14:00,,James HUNT,28 APR 1996,GBR,12f7,Barrowford (GBR),03 APR 2021,1000,5-kilometres,road-running,male,senior
1557,14:00,,Isaac HEYNE,24 JAN 2000,AUS,1,Adelaide (AUS),19 SEP 2021,1000,5-kilometres,road-running,male,senior
1557,14:00,,Isaac HEYNE,24 JAN 2000,AUS,1,Adelaide (AUS),19 SEP 2021,1000,5-kilometres,road-running,male,senior
1557,14:00,,Topi RAITANEN,07 FEB 1996,FIN,1,Helsinki (FIN),02 OCT 2021,1000,5-kilometres,road-running,male,senior
1557,14:00,,Willy FINK,07 MAR 1994,USA,10,"New York, NY (USA)",06 NOV 2021,1000,5-kilometres,road-running,male,senior
1557,14:00,,Kasey KNEVELBAARD,02 SEP 1996,USA,11,"New York, NY (USA)",06 NOV 2021,1000,5-kilometres,road-running,male,senior
1557,14:00,,Ben EIDENSCHINK,27 JUL 1996,USA,12,"New York, NY (USA)",06 NOV 2021,1000,5-kilometres,road-running,male,senior
1557,14:00,,Brian KIBOR,01 JAN 2001,KEN,7,Lille (FRA),06 NOV 2021,1000,5-kilometres,road-running,male,senior
1557,14:00,,Mohamed-Amine KODAD,10 SEP 1999,FRA,7,Málaga (ESP),24 APR 2022,1000,5-kilometres,road-running,male,senior
1557,14:00,,Quentin TISON,16 APR 1996,FRA,17,Lille (FRA),19 MAR 2023,1000,5-kilometres,road-running,male,senior
1557,14:00,,Brian BARRAZA,16 MAY 1995,USA,20,"Boston, MA (USA)",15 APR 2023,1000,5-kilometres,road-running,male,senior
1557,14:00,,Tom MORTIMER,07 JAN 1999,GBR,2,Newcastle upon Tyne (GBR),08 SEP 2023,1000,5-kilometres,road-running,male,senior
1557,14:00,,Miguel Angel MARTÍNEZ,22 MAY 2002,ESP,14f1,Leicester (GBR),16 MAR 2024,1000,5-kilometres,road-running,male,senior
1557,14:00,,Kosei ATOMURA,31 AUG 2004,JPN,15,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",27 APR 2024,1000,5-kilometres,road-running,male,senior
1557,14:00,,Iori ODA,31 MAY 2004,JPN,6f1,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",29 SEP 2024,1000,5-kilometres,road-running,male,senior
1557,14:00,,Eiki KOGURE,15 DEC 2002,JPN,7f1,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",29 SEP 2024,1000,5-kilometres,road-running,male,senior
