rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1345,28:09,,Yusuf SONGOKA,05 FEB 1979,KEN,1,Gualtieri (ITA),01 APR 2002,1118,10-kilometres,road-running,male,senior
1345,28:09,,Khalid EL AMRI,20 MAR 1977,MAR,2,Marseille (FRA),01 MAY 2002,1118,10-kilometres,road-running,male,senior
1345,28:09,,Jason MBOTE,05 JAN 1977,KEN,1,Zevenaar (NED),31 AUG 2003,1118,10-kilometres,road-running,male,senior
1345,28:09,,Robert Kipkoech CHERUIYOT,26 SEP 1978,KEN,1,Maldonado (URU),06 JAN 2006,1118,10-kilometres,road-running,male,senior
1345,28:09,,Samuel Kamau WANJIRU,10 NOV 1986,KEN,3,San Juan (PUR),26 FEB 2006,1118,10-kilometres,road-running,male,senior
1345,28:09,,Cosmas Koech KIMUTAI,09 OCT 1985,KEN,2,San Juan (PUR),25 FEB 2007,1118,10-kilometres,road-running,male,senior
1345,28:09,,José Manuel MARTÍNEZ,22 OCT 1971,ESP,4,Manchester (GBR),20 MAY 2007,1118,10-kilometres,road-running,male,senior
1345,28:09,,John Cheruiyot KORIR,15 DEC 1975,KEN,1,"Green Bay, WI (USA)",09 JUN 2007,1118,10-kilometres,road-running,male,senior
1345,28:09,,Wilson Kipsang KIPROTICH,15 MAR 1982,KEN,3,San Juan (PUR),24 FEB 2008,1118,10-kilometres,road-running,male,senior
1345,28:09,,Ben Kimutai KIMWOLE,1978,KEN,2,Groesbeek (NED),07 JUN 2008,1118,10-kilometres,road-running,male,senior
1345,28:09,,Peter Cheruiyot KIRUI,02 JAN 1988,KEN,1,La Coruña (ESP),11 OCT 2009,1118,10-kilometres,road-running,male,senior
1345,28:09,,Kaan Kigen ÖZBILEN,15 JAN 1986,KEN,4,Brunssum (NED),28 MAR 2010,1118,10-kilometres,road-running,male,senior
1345,28:09,,Wilfred Kipkosgei MURGOR,12 DEC 1988,KEN,1,Hilversum (NED),18 APR 2010,1118,10-kilometres,road-running,male,senior
1345,28:09,,Ayad LAMDASSEM,11 OCT 1981,ESP,2,Manchester (GBR),16 MAY 2010,1118,10-kilometres,road-running,male,senior
1345,28:09,,Lelisa DESISA,14 JAN 1990,ETH,1,Ottawa (CAN),29 MAY 2010,1118,10-kilometres,road-running,male,senior
1345,28:09,,Getachew DEREGE,,ETH,5,Taroudant (MAR),06 MAR 2011,1118,10-kilometres,road-running,male,senior
1345,28:09,,Leonard LANGAT,07 AUG 1990,KEN,2,Bengaluru (IND),05 JUN 2011,1118,10-kilometres,road-running,male,senior
1345,28:09,,Alex KORIR,22 SEP 1982,KEN,2,Bengaluru (IND),27 MAY 2012,1118,10-kilometres,road-running,male,senior
1345,28:09,,Tebalu ZAWUDE HEYI,02 NOV 1987,ETH,4,Rennes (FRA),14 OCT 2012,1118,10-kilometres,road-running,male,senior
1345,28:09,,Stephen Kipchirchir KIPLAGAT,20 JUL 1990,KEN,5,Rennes (FRA),14 OCT 2012,1118,10-kilometres,road-running,male,senior
1345,28:09,,Dawit WELDESILASIE,10 DEC 1994,ERI,4,Houilles (FRA),29 DEC 2013,1118,10-kilometres,road-running,male,senior
1345,28:09,,Tesfaye GIRMA,25 SEP 1982,ETH,6,Abu Dhabi (UAE),31 JAN 2014,1118,10-kilometres,road-running,male,senior
1345,28:09,,Geoffrey MUTAI,07 OCT 1981,KEN,3,Ottawa (CAN),24 MAY 2014,1118,10-kilometres,road-running,male,senior
1345,28:09,,Leonard KORIR,10 DEC 1986,KEN,4,"Boston, MA (USA)",22 JUN 2014,1118,10-kilometres,road-running,male,senior
1345,28:09,,Daniel Lemashon SALEL,11 DEC 1990,KEN,1,"Boston, MA (USA)",21 JUN 2015,1118,10-kilometres,road-running,male,senior
1345,28:09,,Geoffrey RONOH,29 NOV 1982,KEN,8,Praha (CZE),05 SEP 2015,1118,10-kilometres,road-running,male,senior
1345,28:09,,Edwin ROTICH,08 AUG 1988,KEN,1,Doha (QAT),13 JAN 2017,1118,10-kilometres,road-running,male,senior
1345,28:09,,Yohanes GHEBREGERGIS,01 JAN 1989,ERI,3,Valencia (ESP),14 JAN 2018,1118,10-kilometres,road-running,male,senior
1345,28:09,,Daniel Kipchumba CHEBII,25 MAY 1985,KEN,2,"Boston, MA (USA)",23 JUN 2019,1118,10-kilometres,road-running,male,senior
1345,28:09,,Telahun Haile BEKELE,13 MAY 1999,ETH,1,Trento (ITA),05 OCT 2019,1118,10-kilometres,road-running,male,senior
1345,28:09,,Juan Antonio PÉREZ,06 NOV 1988,ESP,14,Valencia (ESP),12 JAN 2020,1118,10-kilometres,road-running,male,senior
1345,28:09,,Jonas LEANDERSON,26 JAN 1991,SWE,1,Dresden (GER),08 NOV 2020,1118,10-kilometres,road-running,male,senior
1345,28:09,,Mike FOPPEN,29 NOV 1996,NED,10,Lille (FRA),06 NOV 2021,1118,10-kilometres,road-running,male,senior
1345,28:09,,Mogos TUEMAY,24 MAY 1997,ETH,12,Herzogenaurach (GER),30 APR 2022,1118,10-kilometres,road-running,male,senior
1345,28:09,,Philemon KIPLIMO,10 OCT 1998,KEN,3,"Boston, MA (USA)",26 JUN 2022,1118,10-kilometres,road-running,male,senior
1345,28:09,,Ben TRUE,29 DEC 1985,USA,4,"Boston, MA (USA)",26 JUN 2022,1118,10-kilometres,road-running,male,senior
1345,28:09,,Alex Chesiro MASAI,05 FEB 1997,KEN,3,"Boston, MA (USA)",25 JUN 2023,1118,10-kilometres,road-running,male,senior
1345,28:09,,Etienne DAGUINOS,15 FEB 2000,FRA,4,Paris (FRA),05 APR 2024,1118,10-kilometres,road-running,male,senior
1345,28:09,,Benjamin FLANAGAN,11 JAN 1995,CAN,1,Ottawa (CAN),25 MAY 2024,1118,10-kilometres,road-running,male,senior
1345,28:09,,Haftu STRINTZOS,27 AUG 1999,AUS,1,"Albert Park, Melbourne (AUS)",22 SEP 2024,1118,10-kilometres,road-running,male,senior
1345,28:09,,Francesco GUERRA,17 JUL 2001,ITA,2,Arezzo (ITA),06 OCT 2024,1118,10-kilometres,road-running,male,senior
1345,28:09,,Moses CHERUIYOT,,KEN,1,Prievidza (SVK),20 SEP 2025,1118,10-kilometres,road-running,male,senior
1393,28:10,,Paul KOECH,25 JUN 1969,KEN,1,"New York, NY (USA)",26 APR 1997,1116,10-kilometres,road-running,male,senior
1393,28:10,,Worku BIKILA,06 MAY 1968,ETH,3,"Cleveland, OH (USA)",02 MAY 1999,1116,10-kilometres,road-running,male,senior
1393,28:10,,Jackson KOECH,26 DEC 1978,KEN,3,Vancouver (CAN),22 APR 2001,1116,10-kilometres,road-running,male,senior
1393,28:10,,Luc KROTWAAR,25 JAN 1968,NED,2,Brunssum (NED),07 APR 2002,1116,10-kilometres,road-running,male,senior
1393,28:10,,Stefano BALDINI,25 MAY 1971,ITA,1,Arco (ITA),17 AUG 2002,1116,10-kilometres,road-running,male,senior
1393,28:10,,Benson Kipchumba CHERONO,30 JUN 1984,KEN,1,Santos (BRA),16 MAY 2004,1116,10-kilometres,road-running,male,senior
1393,28:10,,Stefano BALDINI,25 MAY 1971,ITA,1,Porto S. Elpidio (ITA),18 JUL 2004,1116,10-kilometres,road-running,male,senior
1393,28:10,,Solomon BUSHENDICH,10 JAN 1984,KEN,1,Gualtieri (ITA),28 MAR 2005,1116,10-kilometres,road-running,male,senior
1393,28:10,,David KOGO,1986,KEN,1,Marseille (FRA),20 NOV 2005,1116,10-kilometres,road-running,male,senior
1393,28:10,,Johnstone Kipkorir CHEPKWONY,05 MAY 1984,KEN,1,Würzburg (GER),30 APR 2006,1116,10-kilometres,road-running,male,senior
1393,28:10,,Elijah SANG,1980,KEN,2,Würzburg (GER),30 APR 2006,1116,10-kilometres,road-running,male,senior
1393,28:10,,Stanley Muiruri NGANGA,30 JUN 1986,KEN,5,Groesbeek (NED),02 JUN 2007,1116,10-kilometres,road-running,male,senior
1393,28:10,,Nicholas Manza KAMAKYA,02 MAR 1985,KEN,6,"New Orleans, LA (USA)",22 MAR 2008,1116,10-kilometres,road-running,male,senior
1393,28:10,,Günther WEIDLINGER,05 APR 1978,AUT,1,Manchester (GBR),18 MAY 2008,1116,10-kilometres,road-running,male,senior
1393,28:10,,Tsegaye KEBEDE,15 JAN 1987,ETH,3,Bengaluru (IND),18 MAY 2008,1116,10-kilometres,road-running,male,senior
1393,28:10,,Isaiah ONDIEKI,1988,KEN,2,Magny-le-Hongre (FRA),08 MAR 2009,1116,10-kilometres,road-running,male,senior
1393,28:10,,Gilbert Kipruto KIRWA,20 DEC 1985,KEN,1,Wierden (NED),04 JUL 2009,1116,10-kilometres,road-running,male,senior
1393,28:10,,Julius ARILE,15 JUL 1983,KEN,1,Groesbeek (NED),06 JUN 2010,1116,10-kilometres,road-running,male,senior
1393,28:10,,John Nzau MWANGANGI,01 NOV 1990,KEN,4,Utrecht (NED),26 SEP 2010,1116,10-kilometres,road-running,male,senior
1393,28:10,,Chesari Kirui JACOB,06 APR 1984,KEN,3,Berlin (GER),10 OCT 2010,1116,10-kilometres,road-running,male,senior
1393,28:10,,Alex KORIO,20 NOV 1990,KEN,3,Marseille (FRA),01 MAY 2011,1116,10-kilometres,road-running,male,senior
1393,28:10,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,Manchester (GBR),15 MAY 2011,1116,10-kilometres,road-running,male,senior
1393,28:10,,Abera KUMA,31 AUG 1990,ETH,2,Rennes (FRA),09 OCT 2011,1116,10-kilometres,road-running,male,senior
1393,28:10,,Linus Kipwambok CHUMBA,09 FEB 1980,KEN,4,"New Orleans, LA (USA)",30 MAR 2013,1116,10-kilometres,road-running,male,senior
1393,28:10,,Jacob Kibet Chulyo KENDAGOR,24 AUG 1984,KEN,5,Paderborn (GER),30 MAR 2013,1116,10-kilometres,road-running,male,senior
1393,28:10,,Philip Kiprono LANGAT,23 APR 1990,KEN,1,Appingedam (NED),28 JUN 2014,1116,10-kilometres,road-running,male,senior
1393,28:10,,Cornelius KANGOGO,15 DEC 1993,KEN,1,Houilles (FRA),27 DEC 2015,1116,10-kilometres,road-running,male,senior
1393,28:10,,Amos KURGAT,07 MAR 1992,KEN,6,Praha (CZE),10 SEP 2016,1116,10-kilometres,road-running,male,senior
1393,28:10,,Mourad MAROUFIT,26 JAN 1982,MAR,3,Marrakech (MAR),16 OCT 2016,1116,10-kilometres,road-running,male,senior
1393,28:10,,Edwin ROTICH,08 AUG 1988,KEN,2,"New Orleans, LA (USA)",15 APR 2017,1116,10-kilometres,road-running,male,senior
1393,28:10,,Dathan RITZENHEIN,30 DEC 1982,USA,4,"Boston, MA (USA)",25 JUN 2017,1116,10-kilometres,road-running,male,senior
1393,28:10,,Monatcer ZAGHOU,14 MAY 1989,MAR,2,Tan-Tan (MAR),19 NOV 2017,1116,10-kilometres,road-running,male,senior
1393,28:10,,Teshome MEKONEN,05 AUG 1995,ETH,3,"New York, NY (USA)",29 APR 2018,1116,10-kilometres,road-running,male,senior
1393,28:10,,Haftu TEKLU,21 JAN 2000,ETH,5,Houilles (FRA),30 DEC 2018,1116,10-kilometres,road-running,male,senior
1393,28:10,,Cornelius KANGOGO,15 DEC 1993,KEN,6,Houilles (FRA),30 DEC 2018,1116,10-kilometres,road-running,male,senior
1393,28:10,,Ben CONNOR,17 OCT 1992,GBR,15,Valencia (ESP),12 JAN 2020,1116,10-kilometres,road-running,male,senior
1393,28:10,,Yassine ZAKI,1992,MAR,2,Casablanca (MAR),09 FEB 2020,1116,10-kilometres,road-running,male,senior
1393,28:10,,Eyob GHEBREHIWET FANIEL,26 NOV 1992,ITA,1,Monza (ITA),12 SEP 2020,1116,10-kilometres,road-running,male,senior
1393,28:10,,Omar EL HARRASS,01 JAN 1988,MAR,3,Marrakech (MAR),02 OCT 2022,1116,10-kilometres,road-running,male,senior
1393,28:10,,Edward Zakayo PINGUA,25 NOV 2001,KEN,5,Lille (FRA),19 MAR 2023,1116,10-kilometres,road-running,male,senior
1393,28:10,,Ilias FIFA,16 MAY 1989,ESP,8,Langueux (FRA),17 JUN 2023,1116,10-kilometres,road-running,male,senior
1393,28:10,,Calistus KITOO,1985,KEN,1,Hamburg (GER),03 SEP 2023,1116,10-kilometres,road-running,male,senior
1393,28:10,,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,21,Valencia (ESP),14 JAN 2024,1116,10-kilometres,road-running,male,senior
1393,28:10,,Zakariya MAHAMED,29 NOV 2000,GBR,22,Valencia (ESP),14 JAN 2024,1116,10-kilometres,road-running,male,senior
1393,28:10,,Kibet KANDIE,02 APR 1996,KEN,6,Lille (FRA),17 MAR 2024,1116,10-kilometres,road-running,male,senior
1393,28:10,,Eduardo MENACHO,25 NOV 1999,ESP,5,Paris (FRA),05 APR 2024,1116,10-kilometres,road-running,male,senior
1393,28:10,,Birhanu BALEW,27 FEB 1996,BRN,6,Praha (CZE),07 SEP 2024,1116,10-kilometres,road-running,male,senior
1393,28:10,,Laban KIPLIMO,05 JAN 1993,KEN,13,Brasov (ROU),22 SEP 2024,1116,10-kilometres,road-running,male,senior
1393,28:10,,Ezekiel LETAYA,24 JUL 1999,KEN,28,Valencia (ESP),12 JAN 2025,1116,10-kilometres,road-running,male,senior
1393,28:10,,Philip SESEMANN,03 OCT 1992,GBR,29,Valencia (ESP),12 JAN 2025,1116,10-kilometres,road-running,male,senior
1393,28:10,,Youssef BEN HADI,10 APR 1994,MAR,30,Valencia (ESP),12 JAN 2025,1116,10-kilometres,road-running,male,senior
1393,28:10,,Dorian BOULVIN,05 JUN 1997,BEL,5,Schoorl (NED),09 FEB 2025,1116,10-kilometres,road-running,male,senior
1393,28:10,,Tim VERBAANDERT,17 JUL 2000,NED,17,Lille (FRA),16 MAR 2025,1116,10-kilometres,road-running,male,senior
1393,28:10,,Chalchisa GELETA,2006,ETH,4,Valenciennes (FRA),30 MAR 2025,1116,10-kilometres,road-running,male,senior
1393,28:10,,Rodgers Kipchirchir MUREI,27 APR 2002,KEN,5,Cape Town (RSA),11 MAY 2025,1116,10-kilometres,road-running,male,senior
1393,28:10,,Mohamed EL TALHAOUI,18 JUN 1994,MAR,5,Casablanca (MAR),28 SEP 2025,1116,10-kilometres,road-running,male,senior
