rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
11580,62.77,,Germán Luján LAURO,02 APR 1984,ARG,1,Buenos Aires (ARG),04 MAY 2011,1111,discus-throw,throws,male,senior
11580,62.77,,Leif ARRHENIUS,15 JUL 1986,SWE,1f1,Bottnaryd (SWE),02 JUL 2011,1111,discus-throw,throws,male,senior
11580,62.77,,Rutger SMITH,09 JUL 1981,NED,3,"San Diego, CA (USA)",25 APR 2013,1111,discus-throw,throws,male,senior
11580,62.77,,János HUSZÁK,05 FEB 1992,HUN,6,"Bregyó Athletic Center, Székesfehérvár (HUN)",19 AUG 2020,1111,discus-throw,throws,male,senior
11580,62.77,,Sam MATTIS,19 MAR 1994,USA,4,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",22 MAY 2021,1111,discus-throw,throws,male,senior
11580,62.77,,Yauheni BAHUTSKI,07 SEP 1999,BLR,1q2,"Kadrioru staadion, Tallinn (EST)",08 JUL 2021,1111,discus-throw,throws,male,senior
11580,62.77,,Robbie Zorawar OTAL,12 JUL 1999,USA,2,"Yale Dewitt Cuyler Field, New Haven, CT (USA)",08 MAY 2022,1111,discus-throw,throws,male,senior
11580,62.77,,Nicholas PERCY,05 DEC 1994,GBR,3,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1111,discus-throw,throws,male,senior
11580,62.77,,Chad WRIGHT,25 MAR 1991,JAM,5,"National Stadium, Kingston (JAM)",11 MAY 2024,1111,discus-throw,throws,male,senior
11580,62.77,,Simon PETTERSSON,03 JAN 1994,SWE,1,"Örbyhus IP, Örbyhus (SWE)",06 JUL 2024,1111,discus-throw,throws,male,senior
11580,62.77,,Clemens PRÜFER,13 AUG 1997,GER,7f1,"GPS Stadium, Nicosia (CYP)",15 MAR 2025,1111,discus-throw,throws,male,senior
11580,62.77,,Robbie Zorawar OTAL,12 JUL 1999,USA,1,"Veterans Memorial Stadium, Clovis, CA (USA)",29 MAR 2025,1111,discus-throw,throws,male,senior
11611,62.76,,Géza FEJÉR,20 APR 1945,HUN,1,Budapest (HUN),08 JUL 1972,1111,discus-throw,throws,male,senior
11611,62.76,,Ludvík DANĚK,06 JAN 1937,TCH,2,"Stadio Olimpico, Roma (ITA)",04 SEP 1974,1111,discus-throw,throws,male,senior
11611,62.76,,János MURÁNYI,13 JAN 1944,HUN,2,Budapest (HUN),14 JUN 1975,1111,discus-throw,throws,male,senior
11611,62.76,,Stanisław WOŁODKO,20 MAR 1950,POL,1,Bydgoszcz (POL),27 JUN 1975,1111,discus-throw,throws,male,senior
11611,62.76,,Rickard BRUCH,02 JUL 1946,SWE,1,Göteborg (SWE),01 JUN 1976,1111,discus-throw,throws,male,senior
11611,62.76,,Ludvík DANĚK,06 JAN 1937,TCH,2,Nyköping (SWE),06 JUL 1976,1111,discus-throw,throws,male,senior
11611,62.76,,Markku TUOKKO,24 JUN 1951,FIN,1,Nokia (FIN),28 MAY 1977,1111,discus-throw,throws,male,senior
11611,62.76,,Wolfgang WARNEMÜNDE,08 MAY 1953,GDR,3,Ostrava (TCH),07 JUN 1978,1111,discus-throw,throws,male,senior
11611,62.76,,Tim SCOTT,13 AUG 1958,USA,2,"Austin, TX (USA)",18 MAY 1979,1111,discus-throw,throws,male,senior
11611,62.76,,Knut HJELTNES,08 DEC 1951,NOR,2,Kokkola (FIN),29 JUL 1979,1111,discus-throw,throws,male,senior
11611,62.76,,Juhani TUOMOLA,03 JUN 1942,FIN,2,Lohja (FIN),27 MAY 1980,1111,discus-throw,throws,male,senior
11611,62.76,,Rickard BRUCH,02 JUL 1946,SWE,1,Malmö (SWE),17 SEP 1983,1111,discus-throw,throws,male,senior
11611,62.76,,Rickard BRUCH,02 JUL 1946,SWE,1,Malmö (SWE),19 SEP 1983,1111,discus-throw,throws,male,senior
11611,62.76,,Judd BINLEY,04 JAN 1955,USA,2,"Walnut, CA (USA)",28 APR 1984,1111,discus-throw,throws,male,senior
11611,62.76,,Gejza VALENT,03 OCT 1953,TCH,1,Kraków (POL),24 MAY 1986,1111,discus-throw,throws,male,senior
11611,62.76,,Vaclavas KIDYKAS,17 OCT 1961,URS,2q1,"Neckarstadion, Stuttgart (GER)",30 AUG 1986,1111,discus-throw,throws,male,senior
11611,62.76,,Alwin WAGNER,11 AUG 1950,FRG,9,"Neckarstadion, Stuttgart (GER)",31 AUG 1986,1111,discus-throw,throws,male,senior
11611,62.76,,Randy HEISLER,07 AUG 1961,USA,3,"Indianapolis, IN (USA)",12 AUG 1987,1111,discus-throw,throws,male,senior
11611,62.76,,Randy HEISLER,07 AUG 1961,USA,1,"Bloomington, IN (USA)",13 MAY 1989,1111,discus-throw,throws,male,senior
11611,62.76,,Vaclavas KIDYKAS,17 OCT 1961,URS,4,Rieti (ITA),06 SEP 1991,1111,discus-throw,throws,male,senior
11611,62.76,,Kevin FITZPATRICK,26 SEP 1969,USA,1,"Indianapolis, IN (USA)",22 JUL 1995,1111,discus-throw,throws,male,senior
11611,62.76,,Jürgen SCHULT,11 MAY 1960,GER,5,Duisburg (GER),12 JUN 1996,1111,discus-throw,throws,male,senior
11611,62.76,,Doug REYNOLDS,11 AUG 1975,USA,3,Catania (ITA),30 AUG 1997,1111,discus-throw,throws,male,senior
11611,62.76,,Frits POTGIETER,13 MAR 1974,RSA,2,Roodeport (RSA),13 MAR 2000,1111,discus-throw,throws,male,senior
11611,62.76,,Diego FORTUNA,14 FEB 1968,ITA,1,Tirrenia (ITA),14 JUN 2000,1111,discus-throw,throws,male,senior
11611,62.76,,Ionel OPREA,12 OCT 1970,ROU,2,Poiana Brasov (ROU),23 JUL 2000,1111,discus-throw,throws,male,senior
11611,62.76,,Libor MALINA,14 JUN 1973,CZE,1,Avezzano (ITA),20 AUG 2000,1111,discus-throw,throws,male,senior
11611,62.76,,Aleksandr BORICHEVSKIY,25 JUN 1970,RUS,1,Madrid (ESP),27 MAY 2001,1111,discus-throw,throws,male,senior
11611,62.76,,Vladimir DUBROVSHCHIK,07 JAN 1972,BLR,1,San Sebastián (ESP),18 AUG 2001,1111,discus-throw,throws,male,senior
11611,62.76,,Sergiu URSU,26 APR 1980,ROU,1,Bucureşti (ROU),25 MAY 2003,1111,discus-throw,throws,male,senior
11611,62.76,,Aliaksandr MALASHEVICH,07 APR 1977,BLR,2,Minsk (BLR),21 JUL 2005,1111,discus-throw,throws,male,senior
11611,62.76,,Olgierd STAŃSKI,04 APR 1973,POL,1,Lublin (POL),14 JUN 2007,1111,discus-throw,throws,male,senior
11611,62.76,,Doug REYNOLDS,11 AUG 1975,USA,q,"Lexington, KY (USA)",14 JUN 2007,1111,discus-throw,throws,male,senior
11611,62.76,,Frantz KRUGER,22 MAY 1975,FIN,5,Madrid (ESP),21 JUL 2007,1111,discus-throw,throws,male,senior
11611,62.76,,Oleksiy SEMENOV,26 JUN 1982,UKR,1,Kyiv (UKR),03 AUG 2007,1111,discus-throw,throws,male,senior
11611,62.76,,Ehsan HADADI,20 JAN 1985,IRI,6,"Gottlieb-Daimler Stadion, Stuttgart (GER)",13 SEP 2008,1111,discus-throw,throws,male,senior
11611,62.76,,Bogdan PISHCHALNIKOV,26 AUG 1982,RUS,3,Tartu (EST),03 JUN 2009,1111,discus-throw,throws,male,senior
11611,62.76,,Mario PESTANO,08 APR 1978,ESP,10,"Olympiastadion, Berlin (GER)",19 AUG 2009,1111,discus-throw,throws,male,senior
11611,62.76,,Roland VARGA,22 OCT 1977,CRO,1,Budapest (HUN),11 SEP 2009,1111,discus-throw,throws,male,senior
11611,62.76,,Jorge FERNÁNDEZ,02 OCT 1987,CUB,1,La Habana (CUB),18 FEB 2011,1111,discus-throw,throws,male,senior
11611,62.76,,Benn HARRADINE,14 OCT 1982,AUS,1,Perth (AUS),31 MAR 2011,1111,discus-throw,throws,male,senior
11611,62.76,,Jason YOUNG,27 MAY 1981,USA,1,"Lubbock, TX (USA)",22 APR 2011,1111,discus-throw,throws,male,senior
11611,62.76,,Gerd KANTER,06 MAY 1979,EST,2,Tallinn (EST),15 SEP 2011,1111,discus-throw,throws,male,senior
11611,62.76,,Adam KUEHL,19 JAN 1984,USA,3,"Wailuku, HI (USA)",05 MAY 2012,1111,discus-throw,throws,male,senior
11611,62.76,,Victor HOGAN,25 JUL 1989,RSA,3,Bilbao (ESP),03 JUN 2012,1111,discus-throw,throws,male,senior
11611,62.76,,James PLUMMER,05 JAN 1995,USA,1,"New York, NY (USA)",29 JUN 2013,1111,discus-throw,throws,male,senior
11611,62.76,,Frank CASANAS,18 OCT 1978,ESP,1,Vigo (ESP),28 MAY 2014,1111,discus-throw,throws,male,senior
11611,62.76,,Daniel STÅHL,27 AUG 1992,SWE,2,Viljandi (EST),19 JUL 2015,1111,discus-throw,throws,male,senior
11611,62.76,,Mason FINLEY,07 OCT 1990,USA,1,"Tempe, AZ (USA)",08 APR 2017,1111,discus-throw,throws,male,senior
11611,62.76,,Jordan YOUNG,21 JUN 1993,CAN,1,Ottawa (CAN),07 JUL 2017,1111,discus-throw,throws,male,senior
11611,62.76,,Markus MÜNCH,13 JUN 1986,GER,3,Erfurt (GER),08 JUL 2017,1111,discus-throw,throws,male,senior
11611,62.76,,Federico APOLLONI,14 MAR 1987,ITA,4,Tarquinia (ITA),13 JUN 2018,1111,discus-throw,throws,male,senior
11611,62.76,,Guðni Valur GUÐNASON,11 OCT 1995,ISL,1,Hafnarfjördur (ISL),27 AUG 2020,1111,discus-throw,throws,male,senior
11611,62.76,,Kord FERGUSON,16 SEP 1995,USA,5,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",22 MAY 2021,1111,discus-throw,throws,male,senior
11611,62.76,,Lawrence OKOYE,06 OCT 1991,GBR,1,"Barnet Copthall Stadium Hendon, London (GBR)",04 JUL 2021,1111,discus-throw,throws,male,senior
11611,62.76,,Mauricio ORTEGA,04 AUG 1994,COL,8,"Boudewijnstadion, Bruxelles (BEL)",01 SEP 2021,1111,discus-throw,throws,male,senior
11611,62.76,,Alessio MANNUCCI,07 JUL 1998,ITA,1,"Stadio Crestella, Donnas (ITA)",22 JUN 2025,1111,discus-throw,throws,male,senior
11668,62.75,,Frantz KRUGER,22 MAY 1975,RSA,4,Bloemfontein (RSA),04 FEB 2000,1111,discus-throw,throws,male,senior
11668,62.75,,Ian WINCHESTER,27 MAY 1973,NZL,1,Brisbane (AUS),30 JUL 2000,1111,discus-throw,throws,male,senior
11668,62.75,,Roland VARGA,22 OCT 1977,HUN,5,Rüdlingen (SUI),12 AUG 2000,1111,discus-throw,throws,male,senior
11668,62.75,,Libor MALINA,14 JUN 1973,CZE,1,Novo Mesto (SLO),12 SEP 2003,1111,discus-throw,throws,male,senior
11668,62.75,,Olgierd STAŃSKI,04 APR 1973,POL,1,Plock (POL),16 JUN 2004,1111,discus-throw,throws,male,senior
11668,62.75,,Gábor MÁTÉ,09 FEB 1979,HUN,6,Rethymno (GRE),10 JUL 2005,1111,discus-throw,throws,male,senior
11668,62.75,,Mario PESTANO,08 APR 1978,ESP,11,"Olympiastadion, Helsinki (FIN)",07 AUG 2005,1111,discus-throw,throws,male,senior
11668,62.75,,Ehsan HADADI,20 JAN 1985,IRI,6q2,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1111,discus-throw,throws,male,senior
11668,62.75,,Gerhard MAYER,20 MAY 1980,AUT,2,Zeulenroda (GER),27 JUN 2008,1111,discus-throw,throws,male,senior
11668,62.75,,Mykyta NESTERENKO,15 APR 1991,UKR,1,Kyiv (UKR),01 JUL 2008,1111,discus-throw,throws,male,senior
11668,62.75,,Markus MÜNCH,13 JUN 1986,GER,1,Uden (NED),27 JUN 2009,1111,discus-throw,throws,male,senior
11668,62.75,,Märt ISRAEL,23 SEP 1983,EST,4f1,"Chula Vista, CA (USA)",06 MAY 2010,1111,discus-throw,throws,male,senior
11668,62.75,,Aleksander TAMMERT,02 FEB 1973,EST,1,Tallinn (EST),18 JUL 2010,1111,discus-throw,throws,male,senior
11668,62.75,,Casey MALONE,06 APR 1977,USA,1,"Chula Vista, CA (USA)",19 JUL 2013,1111,discus-throw,throws,male,senior
11668,62.75,,Frank CASANAS,18 OCT 1978,ESP,5,"Suhaim bin Hamad Stadium, Doha (QAT)",09 MAY 2014,1111,discus-throw,throws,male,senior
11668,62.75,,Andrew EVANS,25 JAN 1991,USA,3q3,"Jacksonville, FL (USA)",31 MAY 2014,1111,discus-throw,throws,male,senior
11668,62.75,,Aleksas ABROMAVIČIUS,06 DEC 1984,LTU,1,Klaipėda (LTU),19 JUN 2015,1111,discus-throw,throws,male,senior
11668,62.75,,Róbert SZIKSZAI,30 SEP 1994,HUN,1,Veszprém (HUN),22 JUL 2017,1111,discus-throw,throws,male,senior
11668,62.75,,Simon PETTERSSON,03 JAN 1994,SWE,1,Malmö (SWE),26 JUN 2019,1111,discus-throw,throws,male,senior
11668,62.75,,Jorge FERNÁNDEZ,02 OCT 1987,CUB,1,Kladno (CZE),13 JUL 2019,1111,discus-throw,throws,male,senior
11668,62.75,,Sam MATTIS,19 MAR 1994,USA,6,"Olympiastadion, Berlin (GER)",01 SEP 2019,1111,discus-throw,throws,male,senior
11668,62.75,,Sven Martin SKAGESTAD,13 JAN 1995,NOR,3,"Hässelby IP, Hässelby (SWE)",04 JUL 2020,1111,discus-throw,throws,male,senior
11668,62.75,,Martin MARKOVIĆ,13 JAN 1996,CRO,3,"Beroe Stadium, Stara Zagora (BUL)",20 JUN 2021,1111,discus-throw,throws,male,senior
11668,62.75,,Daniel JASINSKI,05 AUG 1989,GER,6f1,"Werferzentrum Brandberge, Halle (GER)",20 MAY 2023,1111,discus-throw,throws,male,senior
11668,62.75,,Andrius GUDŽIUS,14 FEB 1991,LTU,3,"Palangos Stadionas, Palanga (LTU)",29 JUL 2023,1111,discus-throw,throws,male,senior
11668,62.75,,Yasiel SOTERO,28 DEC 2001,ESP,6,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",15 MAY 2024,1111,discus-throw,throws,male,senior
11694,62.74,,Gary CARLSEN,12 MAY 1945,USA,1,"Bakersfield, CA (USA)",22 JUN 1967,1111,discus-throw,throws,male,senior
11694,62.74,,Risto MYYRÄ,16 JUL 1942,FIN,1,Lahti (FIN),13 MAY 1971,1111,discus-throw,throws,male,senior
11694,62.74,,Ludvík DANĚK,06 JAN 1937,TCH,1,Firenze (ITA),01 JUN 1977,1111,discus-throw,throws,male,senior
11694,62.74,,Emil VLADIMIROV,25 JAN 1952,BUL,2,Sofia (BUL),14 JUL 1979,1111,discus-throw,throws,male,senior
11694,62.74,,Borys CHAMBUL,17 FEB 1953,CAN,1,Scarborough (CAN),23 MAY 1981,1111,discus-throw,throws,male,senior
11694,62.74,,Pyotr MIKHAILOV,20 JUN 1949,URS,1,Leningrad (URS),19 AUG 1981,1111,discus-throw,throws,male,senior
11694,62.74,,Alwin WAGNER,11 AUG 1950,FRG,3,Schwäbisch Gmünd (GER),12 MAY 1983,1111,discus-throw,throws,male,senior
11694,62.74,,Mitch CROUSER,30 DEC 1957,USA,5,"Modesto, CA (USA)",14 MAY 1983,1111,discus-throw,throws,male,senior
11694,62.74,,Pat MCCULLA,29 NOV 1958,USA,1,"Houston, TX (USA)",31 MAY 1984,1111,discus-throw,throws,male,senior
11694,62.74,,Stanisław GRABOWSKI,26 APR 1955,POL,1,Poznan (POL),26 JUN 1985,1111,discus-throw,throws,male,senior
11694,62.74,,Richard SLANEY,16 MAY 1956,GBR,5,"Walnut, CA (USA)",27 APR 1986,1111,discus-throw,throws,male,senior
11694,62.74,,Marco MARTINO,21 FEB 1960,ITA,1,Forli (ITA),06 MAY 1987,1111,discus-throw,throws,male,senior
11694,62.74,,Dariusz JUZYSZYN,20 MAR 1957,POL,1,Sopot (POL),08 AUG 1987,1111,discus-throw,throws,male,senior
11694,62.74,,Vesteinn HAFSTEINSSON,12 DEC 1960,ISL,1,Hafnarfjördur (ISL),23 JUN 1988,1111,discus-throw,throws,male,senior
11694,62.74,,Mieczysław SZPAK,10 JUL 1961,POL,1,Stargard (POL),10 SEP 1988,1111,discus-throw,throws,male,senior
11694,62.74,,Sergey PACHIN,24 MAY 1968,URS,1,Zhytomyr (URS),13 AUG 1989,1111,discus-throw,throws,male,senior
11694,62.74,,József FICSOR,29 JUL 1965,HUN,1,Budapest (HUN),01 JUL 1992,1111,discus-throw,throws,male,senior
11694,62.74,,Jürgen SCHULT,11 MAY 1960,GER,5,Zürich (SUI),19 AUG 1992,1111,discus-throw,throws,male,senior
11694,62.74,,Alexis ELIZALDE,19 SEP 1967,CUB,1,La Coruña (ESP),12 JUL 1994,1111,discus-throw,throws,male,senior
11694,62.74,,Dragan MUSTAPIĆ,23 MAR 1963,CRO,1,Zagreb (CRO),21 JUN 1996,1111,discus-throw,throws,male,senior
11694,62.74,,Vaclavas KIDYKAS,17 OCT 1961,LTU,4q1,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1111,discus-throw,throws,male,senior
11694,62.74,,Adam SETLIFF,15 DEC 1969,USA,4,Linz (AUT),09 JUL 1997,1111,discus-throw,throws,male,senior
11694,62.74,,Jürgen SCHULT,11 MAY 1960,GER,1,Troisdorf (GER),17 AUG 1997,1111,discus-throw,throws,male,senior
11694,62.74,,Diego FORTUNA,14 FEB 1968,ITA,1,Como (ITA),09 SEP 1998,1111,discus-throw,throws,male,senior
11694,62.74,,Igor PRIMC,08 JAN 1966,SLO,1,Novo Mesto (SLO),03 JUL 2001,1111,discus-throw,throws,male,senior
11694,62.74,,Igor PRIMC,08 JAN 1966,SLO,1,Maribor (SLO),08 JUL 2001,1111,discus-throw,throws,male,senior
11694,62.74,,Mika LOIKKANEN,20 FEB 1974,FIN,1,Porvoo (FIN),27 JUL 2002,1111,discus-throw,throws,male,senior
11694,62.74,,Serhiy PRUHLO,18 NOV 1983,UKR,1,Nikolayev (UKR),08 JUN 2004,1111,discus-throw,throws,male,senior
11694,62.74,,Carl BROWN,11 FEB 1970,USA,1,"Westwood, CA (USA)",30 JUN 2004,1111,discus-throw,throws,male,senior
11694,62.74,,Lars RIEDEL,28 JUN 1967,GER,1,Lugano (SUI),09 JUN 2006,1111,discus-throw,throws,male,senior
11694,62.74,,Frantz KRUGER,22 MAY 1975,RSA,1,Heusden-Zolder (BEL),22 JUL 2006,1111,discus-throw,throws,male,senior
11694,62.74,,Frank CASANAS,18 OCT 1978,CUB,4,Heusden-Zolder (BEL),28 JUL 2007,1111,discus-throw,throws,male,senior
11694,62.74,,Jan MARCELL,04 JUN 1985,CZE,4,Turnov (CZE),24 MAY 2011,1111,discus-throw,throws,male,senior
11694,62.74,,Mikko KYYRÖ,12 JUL 1980,FIN,1,Ikaalinen (FIN),07 JUN 2011,1111,discus-throw,throws,male,senior
11694,62.74,,Robert URBANEK,29 APR 1987,POL,6,Barcelona (ESP),22 JUL 2011,1111,discus-throw,throws,male,senior
11694,62.74,,Hayden REED,04 APR 1994,USA,1,"Eugene, OR (USA)",13 JUN 2014,1111,discus-throw,throws,male,senior
11694,62.74,,Russell TUCKER,11 APR 1990,RSA,1,Stellenbosch (RSA),24 APR 2015,1111,discus-throw,throws,male,senior
11694,62.74,,Robert URBANEK,29 APR 1987,POL,4,"Olympiastadion, Berlin (GER)",03 SEP 2016,1111,discus-throw,throws,male,senior
11694,62.74,,Simon PETTERSSON,03 JAN 1994,SWE,1f2,Halle (GER),20 MAY 2017,1111,discus-throw,throws,male,senior
11694,62.74,,Viktor BUTENKO,10 MAR 1993,ANA,2,Kazan (RUS),21 JUL 2018,1111,discus-throw,throws,male,senior
11694,62.74,,Martin KUPPER,31 MAY 1989,EST,1,Pärnu (EST),21 JUL 2019,1111,discus-throw,throws,male,senior
11694,62.74,,Francois PRINSLOO,11 NOV 2001,RSA,1,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",23 APR 2022,1111,discus-throw,throws,male,senior
11694,62.74,,Brian WILLIAMS,18 DEC 1994,USA,4,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",19 MAY 2022,1111,discus-throw,throws,male,senior
11694,62.74,,Samuel WELSH,30 JAN 2000,USA,2,"Millican Field at Throw Town, Ramona, OK (USA)",28 APR 2024,1111,discus-throw,throws,male,senior
11694,62.74,,Reggie JAGERS III,13 AUG 1994,USA,1,"Millican Field at Throw Town, Ramona, OK (USA)",01 JUN 2025,1111,discus-throw,throws,male,senior
11739,62.73,,Vitaliy SIDOROV,23 MAR 1970,UKR,1,Kyiv (UKR),31 JUL 1998,1111,discus-throw,throws,male,senior
11739,62.73,,Adam SETLIFF,15 DEC 1969,USA,3,Rio de Janeiro (BRA),06 MAY 2001,1111,discus-throw,throws,male,senior
11739,62.73,,Savvas PANAVOGLOU,14 AUG 1974,GRE,5,Rethymno (GRE),23 JUN 2004,1111,discus-throw,throws,male,senior
11739,62.73,,Torsten SCHMIDT,09 DEC 1974,GER,1,Schwerin (GER),04 JUN 2005,1111,discus-throw,throws,male,senior
11739,62.73,,Bogdan PISHCHALNIKOV,26 AUG 1982,RUS,1,"Adler, Sochi (RUS)",23 APR 2009,1111,discus-throw,throws,male,senior
11739,62.73,,Zoltán KŐVÁGÓ,10 APR 1979,HUN,1,Budapest (HUN),02 AUG 2009,1111,discus-throw,throws,male,senior
11739,62.73,,Brett MORSE,11 FEB 1989,GBR,1,Exeter (GBR),27 JUL 2010,1111,discus-throw,throws,male,senior
11739,62.73,,Ronald Odair DE OLIVEIRA JULIAO,16 JUN 1985,BRA,1,São Paulo (BRA),24 MAR 2012,1111,discus-throw,throws,male,senior
11739,62.73,,Yunior LASTRE,26 OCT 1981,CUB,1,La Habana (CUB),16 JUN 2012,1111,discus-throw,throws,male,senior
11739,62.73,,Victor HOGAN,25 JUL 1989,RSA,2,Luzern (SUI),17 JUL 2013,1111,discus-throw,throws,male,senior
11739,62.73,,Erik CADÉE,15 FEB 1984,NED,1er,Grootebroek (NED),08 SEP 2013,1111,discus-throw,throws,male,senior
11739,62.73,,Róbert SZIKSZAI,30 SEP 1994,HUN,1,Abbeville (FRA),10 MAY 2014,1111,discus-throw,throws,male,senior
11739,62.73,,Andrius GUDŽIUS,14 FEB 1991,LTU,3,"Bregyó Athletic Center, Székesfehérvár (HUN)",08 JUL 2014,1111,discus-throw,throws,male,senior
11739,62.73,,Hannes KIRCHLER,22 DEC 1978,ITA,1,Rovereto (ITA),20 JUL 2014,1111,discus-throw,throws,male,senior
11739,62.73,,Vikas GOWDA,05 JUL 1983,IND,5,"Letzigrund, Zürich (SUI)",03 SEP 2015,1111,discus-throw,throws,male,senior
11739,62.73,,Axel HÄRSTEDT,28 FEB 1987,SWE,1,Arad (ROU),12 MAR 2016,1111,discus-throw,throws,male,senior
11739,62.73,,Erik CADÉE,15 FEB 1984,NED,5,"Chula Vista, CA (USA)",21 APR 2016,1111,discus-throw,throws,male,senior
11739,62.73,,Zoltán KŐVÁGÓ,10 APR 1979,HUN,1,Budapest (HUN),27 JUL 2019,1111,discus-throw,throws,male,senior
11739,62.73,,Ola STUNES ISENE,29 JAN 1995,NOR,1,"Stadion, Spikkestad (NOR)",05 SEP 2020,1111,discus-throw,throws,male,senior
11739,62.73,,Nicholas PERCY,05 DEC 1994,GBR,1er,"King's Park Athletics Centre, Bournemouth (GBR)",20 SEP 2020,1111,discus-throw,throws,male,senior
11739,62.73,,Fedrick DACRES,28 FEB 1994,JAM,1,"National Stadium, Kingston (JAM)",29 MAY 2021,1111,discus-throw,throws,male,senior
11739,62.73,,David WROBEL,13 FEB 1991,GER,1,"Alfred-Barner-Stadion, Riederich (GER)",15 JUN 2022,1111,discus-throw,throws,male,senior
11739,62.73,,Matthew DENNY,02 JUN 1996,AUS,2,"Landy Field, Geelong (AUS)",22 FEB 2023,1111,discus-throw,throws,male,senior
11739,62.73,,Alessio MANNUCCI,07 JUL 1998,ITA,1,"Stadio Crestella, Donnas (ITA)",27 MAY 2023,1111,discus-throw,throws,male,senior
11739,62.73,,Francois PRINSLOO,11 NOV 2001,RSA,1,"UL Monroe Brown Stadium, Monroe, LA (USA)",11 MAY 2024,1111,discus-throw,throws,male,senior
11739,62.73,,Sam MATTIS,19 MAR 1994,USA,10,"Le Grand Stade, Marrakech (MAR)",19 MAY 2024,1111,discus-throw,throws,male,senior
11739,62.73,,Juan CAICEDO,27 JUL 1992,ECU,2er1,"Stade Municipal Du Travet, Castres (FRA)",25 MAY 2024,1111,discus-throw,throws,male,senior
11739,62.73,,Steven RICHTER,05 APR 2003,GER,1,"Steigerwaldstadion, Erfurt (GER)",16 JUN 2024,1111,discus-throw,throws,male,senior
11739,62.73,,Lolassonn DJOUHAN,18 MAY 1991,FRA,1,"Stade de la Réunification de Bepanda, Douala (CMR)",23 MAR 2025,1111,discus-throw,throws,male,senior
11768,62.72,,Veljo KUUSEMAE,08 SEP 1947,URS,1,Augsburg (GER),23 JUN 1972,1110,discus-throw,throws,male,senior
11768,62.72,,Géza FEJÉR,20 APR 1945,HUN,2,Budapest (HUN),02 JUL 1972,1110,discus-throw,throws,male,senior
11768,62.72,,Jorma RINNE,20 APR 1936,FIN,1,Nokia (FIN),17 JUL 1972,1110,discus-throw,throws,male,senior
11768,62.72,,Wolfgang WARNEMÜNDE,08 MAY 1953,GDR,1,Algiers (ALG),15 JUN 1976,1110,discus-throw,throws,male,senior
11768,62.72,,Antonín WYBRANIEC,03 MAR 1951,TCH,1,Praha (TCH),31 AUG 1977,1110,discus-throw,throws,male,senior
11768,62.72,,Ferenc TÉGLA,15 JUL 1947,HUN,1,Budapest (HUN),27 MAY 1978,1110,discus-throw,throws,male,senior
11768,62.72,,Igor DUGINYETS,20 MAY 1956,URS,3,Torino (ITA),05 AUG 1979,1110,discus-throw,throws,male,senior
11768,62.72,,Hilmar HOßFELD,18 JAN 1954,GDR,3,Berlin (GER),31 JUL 1983,1110,discus-throw,throws,male,senior
11768,62.72,,Brad COOPER,18 MAY 1957,BAH,4q2,"Olympiastadion, Helsinki (FIN)",13 AUG 1983,1110,discus-throw,throws,male,senior
11768,62.72,,Csaba HOLLÓ,06 JUL 1958,HUN,1,Budapest (HUN),30 JUL 1985,1110,discus-throw,throws,male,senior
11768,62.72,,Juan MARTINEZ BRITO,17 MAY 1958,CUB,6,Moskva (URS),07 JUN 1987,1110,discus-throw,throws,male,senior
11768,62.72,,Kamen DIMITROV,18 JAN 1962,BUL,1,Drama (GRE),09 AUG 1987,1110,discus-throw,throws,male,senior
11768,62.72,,Andrey KUZYANIN,23 AUG 1960,URS,4,Vilnius (LTU),27 AUG 1988,1110,discus-throw,throws,male,senior
11768,62.72,,Csaba HOLLÓ,06 JUL 1958,HUN,1,Tata (HUN),17 SEP 1988,1110,discus-throw,throws,male,senior
11768,62.72,,John NICHOLS,23 AUG 1969,USA,1,"Gainesville, FL (USA)",13 MAY 1989,1110,discus-throw,throws,male,senior
11768,62.72,,Alwin WAGNER,11 AUG 1950,FRG,4,Lindau (GER),08 SEP 1990,1110,discus-throw,throws,male,senior
11768,62.72,,Anthony WASHINGTON,16 JAN 1966,USA,2,São Paulo (BRA),16 MAY 1993,1110,discus-throw,throws,male,senior
11768,62.72,,Vaclavas KIDYKAS,17 OCT 1961,LTU,2,Bratislava (SVK),30 MAY 1995,1110,discus-throw,throws,male,senior
11768,62.72,,Igor PRIMC,08 JAN 1966,SLO,1,Ljubljana (SLO),21 APR 1996,1110,discus-throw,throws,male,senior
11768,62.72,,Costel GRASU,05 JUL 1967,ROU,1,Bucureşti (ROU),15 JUN 1996,1110,discus-throw,throws,male,senior
11768,62.72,,John GODINA,31 MAY 1972,USA,1,"Westwood, CA (USA)",11 JUL 1996,1110,discus-throw,throws,male,senior
