rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
12616,51.93,,Lee MCCONNELL,09 OCT 1978,GBR,1,Eton (GBR),14 JUN 2003,1129,400-metres,sprints,female,senior
12616,51.93,,Moushaumi ROBINSON,13 APR 1981,USA,4,"Palo Alto, CA (USA)",21 JUN 2003,1129,400-metres,sprints,female,senior
12616,51.93,,Xiaoxiao HUANG,03 MAR 1983,CHN,1,Changsha (CHN),24 OCT 2003,1129,400-metres,sprints,female,senior
12616,51.93,,Annabelle SMITH,08 JAN 1983,AUS,1,Melbourne (AUS),12 FEB 2004,1129,400-metres,sprints,female,senior
12616,51.93,,Monique HALL,09 OCT 1980,USA,2,"Baton Rouge, LA (USA)",17 APR 2004,1129,400-metres,sprints,female,senior
12616,51.93,,Zuzanna RADECKA-PAKASZEWSKA,02 APR 1975,POL,1,Siedlce (POL),23 JUN 2004,1129,400-metres,sprints,female,senior
12616,51.93,,Debbie DUNN,26 MAR 1978,USA,8,"Sacramento, CA (USA)",17 JUL 2004,1129,400-metres,sprints,female,senior
12616,51.93,,Asami TANNO,25 SEP 1985,JPN,1,Tokyo (JPN),05 JUN 2005,1129,400-metres,sprints,female,senior
12616,51.93,,Hongfeng SUN,11 APR 1984,CHN,6,Shanghai (CHN),17 SEP 2005,1129,400-metres,sprints,female,senior
12616,51.93,,Francena MCCORORY,20 OCT 1988,USA,1,"Landover, MD (USA) (i)",11 MAR 2006,1163,400-metres,sprints,female,senior
12616,51.93,,Karen SHINKINS,15 OCT 1976,IRL,3,"Mangueirão, Belém (BRA)",21 MAY 2006,1129,400-metres,sprints,female,senior
12616,51.93,,Yuliana YUSHCHANKA,14 AUG 1984,BLR,2,Mogilyov (BLR) (i),09 FEB 2007,1163,400-metres,sprints,female,senior
12616,51.93,,Indira TERRERO,29 NOV 1985,CUB,1,Kingston (JAM),24 FEB 2007,1129,400-metres,sprints,female,senior
12616,51.93,,Angela MOROŞANU,26 JUL 1986,ROU,4,"National Indoor Arena, Birmingham (GBR) (i)",03 MAR 2007,1163,400-metres,sprints,female,senior
12616,51.93,,Monique HENDERSON,18 FEB 1983,USA,5,Doha (QAT),11 MAY 2007,1129,400-metres,sprints,female,senior
12616,51.93,,Monique HENNAGAN,26 MAY 1976,USA,2h3,"Indianapolis, IN (USA)",21 JUN 2007,1129,400-metres,sprints,female,senior
12616,51.93,,Oksana SHCHERBAK,24 FEB 1982,UKR,1,Donetsk (UKR),06 JUL 2007,1129,400-metres,sprints,female,senior
12616,51.93,,Natalya NAZAROVA,26 MAY 1979,RUS,4,"Stadio Guidobaldi, Rieti (ITA)",09 SEP 2007,1129,400-metres,sprints,female,senior
12616,51.93,,Amantle MONTSHO,04 JUL 1983,BOT,3,Huelva (ESP),13 SEP 2007,1129,400-metres,sprints,female,senior
12616,51.93,,Nawal EL JACK,17 OCT 1988,SUD,5,Addis Abeba (ETH),02 MAY 2008,1129,400-metres,sprints,female,senior
12616,51.93,,Kaliese SPENCER,06 MAY 1987,JAM,1,Riga (LAT),10 SEP 2008,1129,400-metres,sprints,female,senior
12616,51.93,,Lashinda DEMUS,10 MAR 1983,USA,1f1,"Los Angeles, CA (USA)",09 MAY 2009,1129,400-metres,sprints,female,senior
12616,51.93,,Norma GONZÁLEZ,11 AUG 1982,COL,1,Bogotá (COL),23 MAY 2009,1129,400-metres,sprints,female,senior
12616,51.93,,Natasha HASTINGS,23 JUL 1986,USA,3f2,"Albuquerque, NM (USA) (i)",28 FEB 2010,1163,400-metres,sprints,female,senior
12616,51.93,,Ndeye SOUMAH FATOU,06 APR 1986,SEN,4,"Nyayo National Stadium, Nairobi (KEN)",30 JUL 2010,1129,400-metres,sprints,female,senior
12616,51.93,,Geisa Aparecida COUTINHO,01 JUN 1980,BRA,1,São Paulo (BRA),17 SEP 2010,1129,400-metres,sprints,female,senior
12616,51.93,,Aymeé MARTÍNEZ,17 NOV 1988,CUB,1,La Habana (CUB),26 MAY 2011,1129,400-metres,sprints,female,senior
12616,51.93,,Ndeye SOUMAH FATOU,06 APR 1986,SEN,2,Torino (ITA),10 JUN 2011,1129,400-metres,sprints,female,senior
12616,51.93,,Kanika BECKLES,03 OCT 1991,GRN,2,"Manhattan, KS (USA)",13 MAY 2012,1129,400-metres,sprints,female,senior
12616,51.93,,Daryna PRYSTUPA,26 NOV 1987,UKR,1h3,Yalta (UKR),12 JUN 2012,1129,400-metres,sprints,female,senior
12616,51.93,,Mary WINEBERG,03 JAN 1980,USA,2h4,"Hayward Field, Eugene, OR (USA)",22 JUN 2012,1129,400-metres,sprints,female,senior
12616,51.93,,Alina LOHVYNENKO,18 JUL 1990,UKR,1,Tallinn (EST),25 AUG 2012,1129,400-metres,sprints,female,senior
12616,51.93,,Marie GAYOT,18 DEC 1989,FRA,1,Reims (FRA),28 JUN 2013,1129,400-metres,sprints,female,senior
12616,51.93,,Esther CREMER,29 MAR 1988,GER,1,Ulm (GER),07 JUL 2013,1129,400-metres,sprints,female,senior
12616,51.93,,Margaret ADEOYE,22 APR 1985,GBR,3,Birmingham (GBR),13 JUL 2013,1129,400-metres,sprints,female,senior
12616,51.93,,Nadezhda KOTLYAROVA,12 JUN 1989,RUS,2sf2,Moskva (RUS),23 JUL 2013,1129,400-metres,sprints,female,senior
12616,51.93,,Kseniya RYZHOVA,19 APR 1987,RUS,8,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2013,1129,400-metres,sprints,female,senior
12616,51.93,,Daysurami BONNE,09 MAR 1988,CUB,1,La Habana (CUB),13 JUN 2014,1129,400-metres,sprints,female,senior
12616,51.93,,Geisa Aparecida COUTINHO,01 JUN 1980,BRA,1f1,"San Diego, CA (USA)",28 MAR 2015,1129,400-metres,sprints,female,senior
12616,51.93,,Janieve RUSSELL,14 NOV 1993,JAM,2f2,Kingston (JAM),11 APR 2015,1129,400-metres,sprints,female,senior
12616,51.93,,Anastasia Natalie LE-ROY,11 SEP 1987,JAM,8f1,"National Stadium, Kingston (JAM)",09 MAY 2015,1129,400-metres,sprints,female,senior
12616,51.93,,Robin REYNOLDS,22 FEB 1994,USA,2,"Starkville, MS (USA)",16 MAY 2015,1129,400-metres,sprints,female,senior
12616,51.93,,Shapri ROMERO,13 NOV 1991,USA,1,George Town (CAY),16 MAY 2015,1129,400-metres,sprints,female,senior
12616,51.93,,Audrey JEAN-BAPTISTE,15 JUL 1991,CAN,4,"Storrs, CT (USA)",16 MAY 2015,1129,400-metres,sprints,female,senior
12616,51.93,,Quanera HAYES,07 MAR 1992,USA,1,"Allendale, MI (USA)",23 MAY 2015,1129,400-metres,sprints,female,senior
12616,51.93,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1h4,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1129,400-metres,sprints,female,senior
12616,51.93,,Małgorzata HOŁUB-KOWALIK,30 OCT 1992,POL,2,"Main Stadium, Gwangju (KOR)",10 JUL 2015,1129,400-metres,sprints,female,senior
12616,51.93,,Kabange MUPOPO,21 SEP 1992,ZAM,8sf3,"National Stadium, Beijing (CHN)",25 AUG 2015,1129,400-metres,sprints,female,senior
12616,51.93,,Sonikqua WALKER,24 SEP 1994,JAM,1qf2,"Jacksonville, FL (USA)",27 MAY 2016,1129,400-metres,sprints,female,senior
12616,51.93,,Małgorzata HOŁUB-KOWALIK,30 OCT 1992,POL,7sf2,"Estádio Olímpico, Rio de Janeiro (BRA)",14 AUG 2016,1129,400-metres,sprints,female,senior
12616,51.93,,Daina HARPER,26 JUN 1995,USA,2f1,"College Station, TX (USA) (i)",11 MAR 2017,1163,400-metres,sprints,female,senior
12616,51.93,,Georganne MOLINE,06 MAR 1990,USA,1f1,"Tucson, AZ (USA)",18 MAR 2017,1129,400-metres,sprints,female,senior
12616,51.93,,Verone CHAMBERS,16 DEC 1988,JAM,1,"National Stadium, Kingston (JAM)",20 MAY 2017,1129,400-metres,sprints,female,senior
12616,51.93,,Justyna ŚWIĘTY-ERSETIC,03 DEC 1992,POL,1f1,Forbach (FRA),28 MAY 2017,1129,400-metres,sprints,female,senior
12616,51.93,,Courtney OKOLO,15 MAR 1994,USA,2,"Somerville, MA (USA)",02 JUN 2017,1129,400-metres,sprints,female,senior
12616,51.93,,Justyna ŚWIĘTY-ERSETIC,03 DEC 1992,POL,1,Radom (POL),04 JUN 2017,1129,400-metres,sprints,female,senior
12616,51.93,,Elexis GUSTER,07 JUL 1994,USA,3sf1,"Eugene, OR (USA)",08 JUN 2017,1129,400-metres,sprints,female,senior
12616,51.93,,Lisanne DE WITTE,10 SEP 1992,NED,3,"FBK Stadium, Hengelo (NED)",11 JUN 2017,1129,400-metres,sprints,female,senior
12616,51.93,,Geisa Aparecida COUTINHO,01 JUN 1980,BRA,1,Sotteville-lès-Rouen (FRA),07 JUL 2017,1129,400-metres,sprints,female,senior
12616,51.93,,Aiyanna STIVERNE,20 FEB 1995,CAN,1f1,"Coral Gables, FL (USA)",17 MAR 2018,1129,400-metres,sprints,female,senior
12616,51.93,,Libania GRENOT,12 JUL 1983,ITA,2,"Clermont, FL (USA)",12 MAY 2018,1129,400-metres,sprints,female,senior
12616,51.93,,Chloe ABBOTT,25 JUL 1998,USA,2h1,"Bloomington, IN (USA)",12 MAY 2018,1129,400-metres,sprints,female,senior
12616,51.93,,Floria GUEI,02 MAY 1990,FRA,1f1,Reims (FRA),20 MAY 2018,1129,400-metres,sprints,female,senior
12616,51.93,,Eleni ARTYMATA,16 MAY 1986,CYP,1f1,"Stadion ŠC Sloboda, Varaždin (CRO)",10 AUG 2019,1129,400-metres,sprints,female,senior
12616,51.93,,Lea SPRUNGER,05 MAR 1990,SUI,3f1,"Arena, Toruń (POL) (i)",08 FEB 2020,1163,400-metres,sprints,female,senior
12616,51.93,,Wadeline JONATHAS,19 FEB 1998,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,1163,400-metres,sprints,female,senior
12616,51.93,,Justyna ŚWIĘTY-ERSETIC,03 DEC 1992,POL,1,"Gallur, Madrid (ESP) (i)",21 FEB 2020,1163,400-metres,sprints,female,senior
12616,51.93,,Charokee YOUNG,21 AUG 2000,JAM,2f4,"Gilliam Indoor Track, College Station, TX (USA) (i)",06 FEB 2021,1163,400-metres,sprints,female,senior
12616,51.93,,Evelis AGUILAR,03 JAN 1993,COL,1,Ibagué (COL),23 APR 2021,1129,400-metres,sprints,female,senior
12616,51.93,,Chloe ABBOTT,25 JUL 1998,USA,5,"Irvine, CA (USA)",15 MAY 2021,1129,400-metres,sprints,female,senior
12616,51.93,,Margaret Vanessa BARRIE,29 MAY 1996,SLE,6f3,"Fort Worth, TX (USA)",18 MAY 2021,1129,400-metres,sprints,female,senior
12616,51.93,,Olivia BECHTEL,,USA,6h2,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 MAY 2021,1129,400-metres,sprints,female,senior
12616,51.93,,Laura BUENO,25 MAY 1993,ESP,4f1,"Estadio Iberoamericano, Huelva (ESP)",03 JUN 2021,1129,400-metres,sprints,female,senior
12616,51.93,,Corinna SCHWAB,05 APR 1999,GER,1h2,"Eintracht-Stadion, Braunschweig (GER)",05 JUN 2021,1129,400-metres,sprints,female,senior
12616,51.93,,Kyra CONSTANTINE,01 AUG 1998,CAN,2sf2,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1129,400-metres,sprints,female,senior
12616,51.93,,Lieke KLAVER,20 AUG 1998,NED,4f2,"Arena, Toruń (POL) (i)",22 FEB 2022,1163,400-metres,sprints,female,senior
12616,51.93,,Jessie KNIGHT,15 JUN 1994,GBR,4sf2,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1163,400-metres,sprints,female,senior
12616,51.93,,Jaide STEPTER BAYNES,25 SEP 1994,USA,3,"Flora Duffy Stadium, Devonshire (BER)",09 APR 2022,1129,400-metres,sprints,female,senior
12616,51.93,,Talitha DIGGS,22 AUG 2002,USA,3f1,"Percy Beard Track, Gainesville, FL (USA)",16 APR 2022,1129,400-metres,sprints,female,senior
12616,51.93,,Line KLOSTER,27 FEB 1990,NOR,5f1,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1129,400-metres,sprints,female,senior
12616,51.93,,Gunta VAIČULE,09 MAR 1995,LAT,1,"Keskstaadion, Valga (EST)",16 JUN 2022,1129,400-metres,sprints,female,senior
12616,51.93,,Helena PONETTE,03 FEB 2000,BEL,2,"Atletiekstadium Gentbrugge, Gentbrugge (BEL)",26 JUN 2022,1129,400-metres,sprints,female,senior
12616,51.93,,Kyra JEFFERSON,23 SEP 1994,USA,8,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1129,400-metres,sprints,female,senior
12616,51.93,,Kyra CONSTANTINE,01 AUG 1998,CAN,3h1,"Grand Bahama Sports Complex, Freeport (BAH)",19 AUG 2022,1129,400-metres,sprints,female,senior
12616,51.93,,Cátia AZEVEDO,09 MAR 1994,POR,7f1,"Stadion Śląski, Chorzów (POL)",23 JUN 2023,1129,400-metres,sprints,female,senior
12616,51.93,,Paola MORÁN,25 FEB 1997,MEX,5,San Salvador (ESA),06 JUL 2023,1129,400-metres,sprints,female,senior
12616,51.93,,Skadi SCHIER,25 MAR 2000,GER,1h3,"Auestadion, Kassel (GER)",08 JUL 2023,1129,400-metres,sprints,female,senior
12616,51.93,,Cátia AZEVEDO,09 MAR 1994,POR,4h3,"Nemzeti Atlétikai Központ, Budapest (HUN)",20 AUG 2023,1129,400-metres,sprints,female,senior
12616,51.93,,Aaliyah BUTLER,05 NOV 2003,USA,2f1,"The Track at New Balance, Boston, MA (USA) (i)",20 JAN 2024,1163,400-metres,sprints,female,senior
12616,51.93,,Talitha DIGGS,22 AUG 2002,USA,1h1,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1163,400-metres,sprints,female,senior
12616,51.93,,Sada WILLIAMS,01 DEC 1997,BAR,1,"National Stadium, Kingston (JAM)",24 FEB 2024,1129,400-metres,sprints,female,senior
12616,51.93,,Aliyah ABRAMS,03 APR 1997,GUY,5f1,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1129,400-metres,sprints,female,senior
12616,51.93,,Junelle BROMFIELD,08 FEB 1998,JAM,8sf1,"Stade de France, Paris (FRA)",07 AUG 2024,1129,400-metres,sprints,female,senior
12616,51.93,,Ama PIPI,26 NOV 1995,GBR,3f1,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",28 AUG 2024,1129,400-metres,sprints,female,senior
12616,51.93,,Stephenie Ann MCPHERSON,25 NOV 1988,JAM,4,"Centro Gabre Gabric, Brescia (ITA)",08 SEP 2024,1129,400-metres,sprints,female,senior
12616,51.93,,Lina NIELSEN,13 MAR 1996,GBR,1f2,"Europahalle, Karlsruhe (GER) (i)",07 FEB 2025,1163,400-metres,sprints,female,senior
12616,51.93,,Madison WHYTE,17 OCT 2004,USA,1f9,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2025,1163,400-metres,sprints,female,senior
12616,51.93,,Favour ONYAH,12 JUL 2006,NGR,3pr5,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",28 MAY 2025,1129,400-metres,sprints,female,senior
12616,51.93,,Lynna IRBY-JACKSON,06 DEC 1998,USA,5,"Icahn Stadium, New York, NY (USA)",10 OCT 2025,1129,400-metres,sprints,female,senior
12616,51.93,,Patience Okon GEORGE,25 NOV 1991,NGR,2,Riyadh (KSA),19 NOV 2025,1129,400-metres,sprints,female,senior
12747,51.94,,Charlene RENDINA,18 DEC 1947,AUS,1h1,"Olympiastadion, München (GER)",02 SEP 1972,1129,400-metres,sprints,female,senior
12747,51.94,,Jutta MÖRIG,20 JAN 1953,GDR,3,Bydgoszcz (POL),22 JUN 1976,1129,400-metres,sprints,female,senior
12747,51.94,,Barbara KRUG,06 MAY 1956,GDR,1,Karl Marx Stadt (GDR),04 JUN 1977,1129,400-metres,sprints,female,senior
12747,51.94,,Rosalyn BRYANT,07 JAN 1956,USA,2sf2,Ciudad de México (MEX),09 SEP 1979,1129,400-metres,sprints,female,senior
12747,51.94,,Tatyana LITVINOVA,20 NOV 1956,URS,3,Moskva (URS),10 JUN 1983,1129,400-metres,sprints,female,senior
12747,51.94,,Ana Fidelia QUIROT,23 MAR 1963,CUB,8,Praha (TCH),16 AUG 1984,1129,400-metres,sprints,female,senior
12747,51.94,,Diane DIXON,23 SEP 1964,USA,1,"New York, NY (USA) (i)",22 FEB 1985,1162,400-metres,sprints,female,senior
12747,51.94,,Dagmar NEUBAUER,03 JUN 1962,GDR,3,Senftenberg (GER) (i),07 FEB 1987,0,400-metres,sprints,female,senior
12747,51.94,,Jillian RICHARDSON-BRISCOE,10 MAR 1965,CAN,1h5,"Stadio Olimpico, Roma (ITA)",29 AUG 1987,1129,400-metres,sprints,female,senior
12747,51.94,,Olga NAZAROVA,01 JUN 1965,URS,1f2,Valencia (ESP) (i),17 FEB 1988,1162,400-metres,sprints,female,senior
12747,51.94,,Olga BRYZGINA,30 JUN 1963,URS,1h6,"Olympic Stadium, Seoul (KOR)",23 SEP 1988,1129,400-metres,sprints,female,senior
12747,51.94,,Stephanie SALEEM,19 MAR 1969,USA,1,"Knoxville, TN (USA)",20 MAY 1989,1129,400-metres,sprints,female,senior
12747,51.94,,Yelena GOLESHEVA,12 JUL 1966,URS,h,Kiev (URS),05 JUL 1990,1129,400-metres,sprints,female,senior
12747,51.94,,Surella MORALES,16 JUN 1963,CUB,4,La Habana (CUB),21 JUN 1996,1129,400-metres,sprints,female,senior
12747,51.94,,Francine LANDRE,26 JUL 1970,FRA,3,Reims (FRA),29 JUN 1996,1129,400-metres,sprints,female,senior
12747,51.94,,Cecile CARGILL,20 DEC 1974,JAM,2,"Austin, TX (USA)",19 APR 1997,1129,400-metres,sprints,female,senior
12747,51.94,,Naděžda KOŠTOVALOVÁ,10 SEP 1971,CZE,2,Jablonec nad Nisou (CZE),21 JUN 1997,1129,400-metres,sprints,female,senior
12747,51.94,,Yuliya TARASENKO,28 MAR 1968,RUS,3,Tula (RUS),08 JUL 1997,1129,400-metres,sprints,female,senior
12747,51.94,,Anja RÜCKER,20 DEC 1972,GER,7sf1,"Olympic Stadium, Athina (GRE)",03 AUG 1997,1129,400-metres,sprints,female,senior
12747,51.94,,Patrizia SPURI,18 FEB 1973,ITA,1,Roma (ITA),23 MAY 1998,1129,400-metres,sprints,female,senior
12747,51.94,,Adri DE JONGH-SCHOEMAN,13 JUL 1970,RSA,5,Bratislava (SVK),09 JUN 1998,1129,400-metres,sprints,female,senior
12747,51.94,,Anita MORMAND,20 FEB 1971,FRA,3,Dijon (FRA),05 JUL 1998,1129,400-metres,sprints,female,senior
12747,51.94,,Patrizia SPURI,18 FEB 1973,ITA,8,"Népstadion, Budapest (HUN)",21 AUG 1998,1129,400-metres,sprints,female,senior
12747,51.94,,Charmaine HOWELL,13 MAR 1975,JAM,4,Kingston (JAM),19 JUN 1999,1129,400-metres,sprints,female,senior
12747,51.94,,Suziann REID,14 JAN 1977,USA,2h7,"La Cartuja, Sevilla (ESP)",22 AUG 1999,1129,400-metres,sprints,female,senior
12747,51.94,,Irina ROSIKHINA,11 MAY 1975,RUS,h,Tula (RUS),23 JUL 2000,1129,400-metres,sprints,female,senior
12747,51.94,,Natallia SALAHUB,31 MAR 1975,BLR,1,Staiki (BLR),01 SEP 2000,1129,400-metres,sprints,female,senior
12747,51.94,,Natalya SHEVTSOVA,17 DEC 1974,RUS,4,Tula (RUS),13 JUL 2001,1129,400-metres,sprints,female,senior
12747,51.94,,Otilia RUICU,20 AUG 1978,ROU,2sf2,Beijing (CHN),28 AUG 2001,1129,400-metres,sprints,female,senior
12747,51.94,,Demetria WASHINGTON DAVIS,31 DEC 1979,USA,1,"Gainesville, FL (USA)",29 MAR 2002,1129,400-metres,sprints,female,senior
12747,51.94,,Tatyana ROSLANOVA,28 SEP 1980,KAZ,1,Bishkek (KGZ),15 JUN 2002,1129,400-metres,sprints,female,senior
12747,51.94,,Olabisi AFOLABI,31 OCT 1975,NGR,5,"Stadio Olimpico, Roma (ITA)",12 JUL 2002,1129,400-metres,sprints,female,senior
12747,51.94,,Olabisi AFOLABI,31 OCT 1975,NGR,1,Malmö (SWE),13 AUG 2002,1129,400-metres,sprints,female,senior
12747,51.94,,Olabisi AFOLABI,31 OCT 1975,NGR,1,Rieti (ITA),08 SEP 2002,1129,400-metres,sprints,female,senior
12747,51.94,,Estie WITTSTOCK,15 SEP 1980,RSA,1,Bloemfontein (RSA),07 FEB 2003,1129,400-metres,sprints,female,senior
12747,51.94,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1,"Fayetteville, AR (USA) (i)",14 FEB 2003,1162,400-metres,sprints,female,senior
12747,51.94,,Natalya ANTYUKH,26 JUN 1981,RUS,1h2,Moskva (RUS) (i),25 FEB 2003,1162,400-metres,sprints,female,senior
12747,51.94,,Debbie DUNN,26 MAR 1978,USA,1,"Atlanta, GA (USA)",07 JUN 2003,1129,400-metres,sprints,female,senior
12747,51.94,,Yuliya GUSHCHINA,04 MAR 1983,RUS,2,Cheboksary (RUS),28 JUN 2003,1129,400-metres,sprints,female,senior
12747,51.94,,Ronetta SMITH,02 MAY 1980,JAM,2,Tallinn (EST),30 JUL 2003,1129,400-metres,sprints,female,senior
12747,51.94,,Oksana ILYUSHKINA,25 MAY 1974,UKR,5,Kyiv (UKR),29 MAY 2004,1129,400-metres,sprints,female,senior
12747,51.94,,Ginou ETIENNE,12 JAN 1985,HAI,5,"Gainesville, FL (USA)",29 MAY 2004,1129,400-metres,sprints,female,senior
12747,51.94,,Shellene WILLIAMS,19 FEB 1981,JAM,6,"Austin, TX (USA)",12 JUN 2004,1129,400-metres,sprints,female,senior
12747,51.94,,Donna FRASER,07 NOV 1972,GBR,20sf2,"Olympic Stadium, Athina (GRE)",22 AUG 2004,1129,400-metres,sprints,female,senior
12747,51.94,,Natasha HASTINGS,23 JUL 1986,USA,1,"Nashville, TN (USA)",15 MAY 2005,1129,400-metres,sprints,female,senior
12747,51.94,,Kineke ALEXANDER,21 FEB 1986,VIN,7,"Sacramento, CA (USA)",11 JUN 2005,1129,400-metres,sprints,female,senior
12747,51.94,,Nicola SANDERS,23 JUN 1982,GBR,1sf2,Sheffield (GBR) (i),11 FEB 2006,1162,400-metres,sprints,female,senior
12747,51.94,,Shereefa LLOYD,02 SEP 1982,JAM,5,Thessaloniki (GRE),24 JUL 2006,1129,400-metres,sprints,female,senior
12747,51.94,,Lorraine FENTON,08 SEP 1973,JAM,4,Helsinki (FIN),26 JUL 2006,1129,400-metres,sprints,female,senior
12747,51.94,,Kseniya ZADORINA,02 MAR 1987,RUS,1sf1,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,1129,400-metres,sprints,female,senior
12747,51.94,,Jana PITTMAN,09 NOV 1982,AUS,1,Albufeira (POR),26 MAY 2007,1129,400-metres,sprints,female,senior
12747,51.94,,Amantle MONTSHO,04 JUL 1983,BOT,3,Torino (ITA),08 JUN 2007,1129,400-metres,sprints,female,senior
12747,51.94,,Monique HENNAGAN,26 MAY 1976,USA,1,Lapinlahti (FIN),22 JUL 2007,1129,400-metres,sprints,female,senior
12747,51.94,,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,2sf1,Rio de Janeiro (BRA),24 JUL 2007,1129,400-metres,sprints,female,senior
12747,51.94,,Natalya ANTYUKH,26 JUN 1981,RUS,7,"Letzigrund, Zürich (SUI)",07 SEP 2007,1129,400-metres,sprints,female,senior
12747,51.94,,Leslie COLE,16 FEB 1987,USA,2,"Boulder, CO (USA)",18 MAY 2008,1129,400-metres,sprints,female,senior
12747,51.94,,Mandeep KAUR,19 APR 1988,IND,1,Bangkok (THA),23 JUN 2008,1129,400-metres,sprints,female,senior
12747,51.94,,Anastasia Natalie LE-ROY,11 SEP 1987,JAM,4sf1,Kingston (JAM),28 JUN 2008,1129,400-metres,sprints,female,senior
12747,51.94,,Monica HARGROVE,30 DEC 1982,USA,7,"Eugene, OR (USA)",03 JUL 2008,1129,400-metres,sprints,female,senior
12747,51.94,,Olesya ZYKINA,07 OCT 1980,RUS,1,"Wattenscheid, Bochum (GER)",01 AUG 2008,1129,400-metres,sprints,female,senior
12747,51.94,,Indira TERRERO,29 NOV 1985,CUB,1,Santo Domingo (DOM),10 MAY 2009,1129,400-metres,sprints,female,senior
12747,51.94,,Joanne CUDDIHY,11 MAY 1984,IRL,1,Perth (AUS),17 APR 2010,1129,400-metres,sprints,female,senior
12747,51.94,,Kseniya AKSYONOVA,14 JAN 1988,RUS,2,Sochi (RUS),27 MAY 2010,1129,400-metres,sprints,female,senior
12747,51.94,,Christine AMERTIL,18 AUG 1979,BAH,1sf2,New Delhi (IND),07 OCT 2010,1129,400-metres,sprints,female,senior
12747,51.94,,Aiesha GOGGINS,13 SEP 1991,USA,1,"Houston, TX (USA)",15 MAY 2011,1129,400-metres,sprints,female,senior
12747,51.94,,Shelise WILLIAMS,15 AUG 1989,USA,4,"Des Moines, IA (USA)",10 JUN 2011,1129,400-metres,sprints,female,senior
12747,51.94,,Olga TOPILSKAYA,04 OCT 1990,RUS,1h4,Yerino (RUS),24 JUN 2011,1129,400-metres,sprints,female,senior
12747,51.94,,Nicola SANDERS,23 JUN 1982,GBR,6f1,Barcelona (ESP),22 JUL 2011,1129,400-metres,sprints,female,senior
12747,51.94,,Marta MILANI,09 MAR 1987,ITA,4h1,"DS, Daegu (KOR)",27 AUG 2011,1129,400-metres,sprints,female,senior
12747,51.94,,Irina KOLESNICHENKO,27 MAY 1988,RUS,1h8,Moskva (RUS) (i),22 FEB 2012,1162,400-metres,sprints,female,senior
12747,51.94,,Mary WINEBERG,03 JAN 1980,USA,5sf1,"Hayward Field, Eugene, OR (USA)",23 JUN 2012,1129,400-metres,sprints,female,senior
12747,51.94,,Ilona USOVICH,14 NOV 1982,BLR,3,"Olympiastadion, Helsinki (FIN)",29 JUN 2012,1129,400-metres,sprints,female,senior
12747,51.94,,Monica HARGROVE,30 DEC 1982,USA,5,Baie Mahault (FRA),08 MAY 2013,1129,400-metres,sprints,female,senior
12747,51.94,,Aauri Lorena BOKESA,14 DEC 1988,ESP,5sf3,"Luzhniki Stadion, Moskva (RUS)",11 AUG 2013,1129,400-metres,sprints,female,senior
12747,51.94,,Nercely SOTO,23 AUG 1990,VEN,1,Trujillo (PER),26 NOV 2013,1129,400-metres,sprints,female,senior
12747,51.94,,Joanna ATKINS,31 JAN 1989,USA,1f1,"Gainesville, FL (USA)",19 APR 2014,1129,400-metres,sprints,female,senior
12747,51.94,,Florence UWAKWE,28 JUL 1994,NGR,1f1,"Albuquerque, NM (USA)",02 MAY 2014,1129,400-metres,sprints,female,senior
12747,51.94,,Kala FUNDERBURK,14 SEP 1992,USA,1f1,"Tallahassee, FL (USA)",09 MAY 2014,1129,400-metres,sprints,female,senior
12747,51.94,,Courtney OKOLO,15 MAR 1994,USA,1h5,"Fayetteville, AR (USA)",29 MAY 2014,1129,400-metres,sprints,female,senior
12747,51.94,,Patience Okon GEORGE,25 NOV 1991,NGR,2h3,Calabar (NGR),19 JUN 2014,1129,400-metres,sprints,female,senior
12747,51.94,,Kineke ALEXANDER,21 FEB 1986,VIN,4,Ciudad de México (MEX),16 AUG 2014,1129,400-metres,sprints,female,senior
12747,51.94,,Floria GUEI,02 MAY 1990,FRA,7f1,"Icahn Stadium, New York, NY (USA)",13 JUN 2015,1129,400-metres,sprints,female,senior
12747,51.94,,Patrycja WYCISZKIEWICZ,08 JAN 1994,POL,7sf2,"National Stadium, Beijing (CHN)",25 AUG 2015,1129,400-metres,sprints,female,senior
