rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
12682,55.79,,Marta KAKOL,25 FEB 1992,POL,2,Postomino (POL),24 MAY 2014,1000,javelin-throw,throws,female,senior
12682,55.79,,Nadeeka LAKMALI,18 SEP 1981,SRI,3,Mungyeong (KOR),04 OCT 2015,1000,javelin-throw,throws,female,senior
12682,55.79,,Marija VUČENOVIĆ,03 APR 1993,SRB,3,"Gainesville, FL (USA)",02 APR 2016,1000,javelin-throw,throws,female,senior
12682,55.79,,Indré JAKUBAITYTĖ,24 JAN 1976,LTU,4,Jelgava (LAT),19 JUN 2016,1000,javelin-throw,throws,female,senior
12682,55.79,,Anete KOCIŅA,05 FEB 1996,LAT,1,Tallinn (EST),10 JUL 2016,1000,javelin-throw,throws,female,senior
12682,55.79,,Nikola OGRODNÍKOVÁ,18 AUG 1990,CZE,1,Potchefstroom (RSA),04 APR 2017,1000,javelin-throw,throws,female,senior
12682,55.79,,Poonam RANI,06 JUN 1990,IND,2,Patiala (IND),04 JUN 2017,1000,javelin-throw,throws,female,senior
12682,55.79,,You WU,28 DEC 1992,CHN,8,Tianjin (CHN),03 SEP 2017,1000,javelin-throw,throws,female,senior
12682,55.79,,Angéla MORAVCSIK,13 MAY 1996,HUN,1,Zalaegerszeg (HUN),19 MAY 2018,1000,javelin-throw,throws,female,senior
12682,55.79,,Veronika ŠOKOTA,09 MAR 2004,CRO,1,"Stadion Park Mladeži, Split (CRO)",13 MAR 2021,1000,javelin-throw,throws,female,senior
12682,55.79,,Jariya WICHAIDIT,08 MAR 1996,THA,1,Pathum Thani (THA),03 APR 2022,1000,javelin-throw,throws,female,senior
12682,55.79,,Federica BOTTER,23 JAN 2001,ITA,7,"Mike A. Myers Stadium, Austin, TX (USA)",08 JUN 2023,1000,javelin-throw,throws,female,senior
12682,55.79,,Arianne DUARTE MORAIS,23 MAY 1999,NOR,2,"Bislett Stadion, Oslo (NOR)",28 JUN 2023,1000,javelin-throw,throws,female,senior
12682,55.79,,Laila FERRER,30 JUL 1982,BRA,2,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",18 JUL 2025,1000,javelin-throw,throws,female,senior
12706,55.78,,Rhona DWINGER,28 JUN 1971,RSA,1,Potchefstroom (RSA),14 FEB 2000,1000,javelin-throw,throws,female,senior
12706,55.78,,Lynda BLUTREICH-LIPSON,13 DEC 1971,USA,2,"Chapel Hill, NC (USA)",04 JUN 2000,1000,javelin-throw,throws,female,senior
12706,55.78,,Young-sun LEE,21 FEB 1974,KOR,1,Jakarta (INA),30 AUG 2000,1000,javelin-throw,throws,female,senior
12706,55.78,,Jana WOYTKOWSKA,07 AUG 1977,GER,2,Rheinau-Freistett (GER),08 JUL 2001,1000,javelin-throw,throws,female,senior
12706,55.78,,Paula HUHTANIEMI-TARVAINEN,17 FEB 1973,FIN,8,"Olympiastadion, Berlin (GER)",06 SEP 2002,1000,javelin-throw,throws,female,senior
12706,55.78,,Sava LIKA,27 JUN 1970,GRE,3,Lagos (POR),28 MAY 2005,1000,javelin-throw,throws,female,senior
12706,55.78,,Claudia COSLOVICH,26 APR 1972,ITA,9q1,"Olympiastadion, Helsinki (FIN)",12 AUG 2005,1000,javelin-throw,throws,female,senior
12706,55.78,,Mareike RITTWEG,01 JUN 1984,GER,3,Elstal (GER),15 SEP 2007,1000,javelin-throw,throws,female,senior
12706,55.78,,Kimberley MICKLE,28 DEC 1984,AUS,2,Brisbane (AUS),29 FEB 2008,1000,javelin-throw,throws,female,senior
12706,55.78,,Abigaíl GÓMEZ,31 JAN 1991,MEX,1,Puebla (MEX),23 MAY 2012,1000,javelin-throw,throws,female,senior
12706,55.78,,Sarah LEIDL,05 MAR 1987,GER,1,München (GER),31 MAY 2014,1000,javelin-throw,throws,female,senior
12706,55.78,,Marcelina WITEK,02 JUN 1995,POL,1q2,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1000,javelin-throw,throws,female,senior
12706,55.78,,Liina LAASMA,13 JAN 1992,EST,1,Törva (EST),20 SEP 2015,1000,javelin-throw,throws,female,senior
12706,55.78,,Heidi NOKELAINEN,30 SEP 1990,FIN,9,"Paavo Nurmen Stadion, Turku (FIN)",13 JUN 2017,1000,javelin-throw,throws,female,senior
12706,55.78,,Mathilde ANDRAUD,28 APR 1989,FRA,1,Mannheim (GER),15 JUL 2018,1000,javelin-throw,throws,female,senior
12706,55.78,,Federica BOTTER,23 JAN 2001,ITA,1,Firenze (ITA),16 JUN 2019,1000,javelin-throw,throws,female,senior
12706,55.78,,Klaudia REGIN,28 AUG 1997,POL,2,"Stadion Lekkoatletyczny, Suwalki (POL)",23 SEP 2020,1000,javelin-throw,throws,female,senior
12706,55.78,,Hanna KALINOUSKAYA,19 AUG 1999,BLR,2,"RTSOP, Minsk (BLR)",14 MAY 2021,1000,javelin-throw,throws,female,senior
12706,55.78,,Münevver HANCI,25 JAN 2001,TUR,1,"Atıcılar Atletizm Sahası, Bursa (TUR)",22 MAY 2021,1000,javelin-throw,throws,female,senior
12706,55.78,,Marina SAITO,15 OCT 1995,JPN,1,"Shinshu SkyPark Athletic Field, Matsumoto (JPN)",21 AUG 2021,1000,javelin-throw,throws,female,senior
12706,55.78,,Megan ALBAMONTI,10 MAY 2001,USA,1,"Solomon Outdoor Track, MA (USA)",06 MAY 2022,1000,javelin-throw,throws,female,senior
12706,55.78,,Megan ALBAMONTI,10 MAY 2001,USA,1,"Northeastern Univ.  Soloman Outdoor Trac, Boston, MA (USA)",07 MAY 2022,1000,javelin-throw,throws,female,senior
12706,55.78,,Yuliya MAKEYEVA,05 NOV 2000,BLR,2,"Regional Sport Complex, Brest (BLR)",08 JUN 2023,1000,javelin-throw,throws,female,senior
12706,55.78,,Ella KUNETSOVA,30 NOV 1998,RUS,1,"Yunost Stadium, Adler, Sochi (RUS)",07 FEB 2024,1000,javelin-throw,throws,female,senior
12706,55.78,,Hanna KALINOUSKAYA,19 AUG 1999,BLR,1,"RTSOP, Minsk (BLR)",31 JAN 2025,1000,javelin-throw,throws,female,senior
12706,55.78,,Enikő SÁRA,19 MAR 2002,CAN,4,"Percy Beard Track, Gainesville, FL (USA)",04 APR 2025,1000,javelin-throw,throws,female,senior
12732,55.77,,Zuleima ARAMÉNDIZ,23 SEP 1975,COL,3,Bogotá (COL),25 JUN 1999,1000,javelin-throw,throws,female,senior
12732,55.77,,Lynda BLUTREICH-LIPSON,13 DEC 1971,USA,5,Winnipeg (CAN),25 JUL 1999,1000,javelin-throw,throws,female,senior
12732,55.77,,Kirsi AHONEN,08 APR 1976,FIN,3,Lahti (FIN),28 JUL 1999,1000,javelin-throw,throws,female,senior
12732,55.77,,Sueli Pereira DOS SANTOS,08 JAN 1965,BRA,1,Buenos Aires (ARG),11 MAR 2000,1000,javelin-throw,throws,female,senior
12732,55.77,,Kirsi AHONEN,08 APR 1976,FIN,2,Karlstad (SWE),29 AUG 2001,1000,javelin-throw,throws,female,senior
12732,55.77,,Esther EISENLAUER,29 OCT 1977,GER,1,Sarreguemines (FRA),25 JUN 2005,1000,javelin-throw,throws,female,senior
12732,55.77,,Marina BUKSA,15 MAR 1987,BLR,2,Brest (BLR),06 JUL 2006,1000,javelin-throw,throws,female,senior
12732,55.77,,Yekaterina RYBKO,05 JUN 1982,RUS,3,Tula (RUS),07 JUL 2007,1000,javelin-throw,throws,female,senior
12732,55.77,,Sunette VILJOEN,06 OCT 1983,RSA,11,Jerez de la Frontera (ESP),24 JUN 2008,1000,javelin-throw,throws,female,senior
12732,55.77,,Annika PETERSSON,10 JAN 1979,SWE,1,Falun (SWE),21 AUG 2010,1000,javelin-throw,throws,female,senior
12732,55.77,,Lyubov ZHATKINA,30 MAR 1990,RUS,2,Bar (MNE),17 MAR 2012,1000,javelin-throw,throws,female,senior
12732,55.77,,Mareike RITTWEG,01 JUN 1984,GER,1,Erfurt (GER),23 JUN 2012,1000,javelin-throw,throws,female,senior
12732,55.77,,You WU,28 DEC 1992,CHN,5,Chengdu (CHN),31 MAR 2013,1000,javelin-throw,throws,female,senior
12732,55.77,,Sofi FLINK,08 JUL 1995,SWE,1,Uppsala (SWE),16 JUN 2013,1000,javelin-throw,throws,female,senior
12732,55.77,,Urszula JAKIMOWICZ,11 JUN 1988,POL,1,Szczecin (POL),29 JUL 2014,1000,javelin-throw,throws,female,senior
12732,55.77,,Liveta JASIŪNAITĖ,26 JUL 1994,LTU,3,"Kadrioru staadion, Tallinn (EST)",11 JUL 2015,1000,javelin-throw,throws,female,senior
12732,55.77,,Goldie SAYERS,16 JUL 1982,GBR,6,Luzern (SUI),14 JUN 2016,1000,javelin-throw,throws,female,senior
12732,55.77,,Margaryta DOROZHON,04 SEP 1987,ISR,1,Tel Aviv (ISR),05 JUL 2017,1000,javelin-throw,throws,female,senior
12732,55.77,,Klaudia MASZUREWSKA,28 AUG 1997,POL,2q2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",15 JUL 2017,1000,javelin-throw,throws,female,senior
12732,55.77,,Risa MIYASHITA,26 APR 1984,JPN,4,Brisbane (AUS),28 MAR 2018,1000,javelin-throw,throws,female,senior
12732,55.77,,Yutong LI,19 MAY 2001,CHN,4,"Beijing Sport University, Beijing (CHN)",07 AUG 2020,1000,javelin-throw,throws,female,senior
12732,55.77,,Sofia IFANTIDOU,05 JAN 1985,GRE,2,Patra (GRE),08 AUG 2020,1000,javelin-throw,throws,female,senior
12732,55.77,,Saara LIPSANEN,13 SEP 1995,FIN,5,"Paavo Nurmen Stadion, Turku (FIN)",15 AUG 2020,1000,javelin-throw,throws,female,senior
12732,55.77,,Mirell LUIK,03 JAN 1997,EST,1,"Audentese Spordihall, Tallinn (EST)",18 AUG 2020,1000,javelin-throw,throws,female,senior
12732,55.77,,Nikol TABAČKOVÁ,24 JAN 1998,CZE,2,Plzeň (CZE),02 JUN 2021,1000,javelin-throw,throws,female,senior
12732,55.77,,Madara PALAMEIKA,18 JUN 1987,LAT,2,"Beroe Stadium, Stara Zagora (BUL)",19 JUN 2021,1000,javelin-throw,throws,female,senior
12732,55.77,,Julia ULBRICHT,28 NOV 2000,GER,1q2,"Kadrioru staadion, Tallinn (EST)",09 JUL 2021,1000,javelin-throw,throws,female,senior
12732,55.77,,Esra TÜRKMEN,20 JAN 2002,TUR,2q1,"Leppävaaran Stadion, Espoo (FIN)",14 JUL 2023,1000,javelin-throw,throws,female,senior
12732,55.77,,Lianna DAVIDSON,08 NOV 2002,AUS,2,"Cushing Stadium, College Station, TX (USA)",23 MAR 2024,1000,javelin-throw,throws,female,senior
12732,55.77,,Dilhani LEKAMGE,14 JAN 1987,SRI,1,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",26 JUN 2024,1000,javelin-throw,throws,female,senior
12762,55.76,,Jana WOYTKOWSKA,07 AUG 1977,GER,5,Regensburg (GER),07 JUL 2000,999,javelin-throw,throws,female,senior
12762,55.76,,Kim KREINER,26 JUL 1977,USA,1,"Eugene, OR (USA)",24 JUN 2001,999,javelin-throw,throws,female,senior
12762,55.76,,Tetyana LYAKHOVICH,20 MAY 1979,UKR,3,Yalta (UKR),19 FEB 2002,999,javelin-throw,throws,female,senior
12762,55.76,,Sava LIKA,27 JUN 1970,GRE,q,Trikala (GRE),14 JUN 2003,999,javelin-throw,throws,female,senior
12762,55.76,,Chunfeng CHANG,04 MAY 1988,CHN,4,Zhengzhou (CHN),28 MAY 2006,999,javelin-throw,throws,female,senior
12762,55.76,,Tetyana LYAKHOVICH,20 MAY 1979,UKR,11,Yalta (UKR),18 MAR 2007,999,javelin-throw,throws,female,senior
12762,55.76,,Marion BONAUDO,12 SEP 1982,FRA,1,Reims (FRA),17 JUL 2007,999,javelin-throw,throws,female,senior
12762,55.76,,Chunhua LIU,01 OCT 1986,CHN,6,Beijing (CHN),25 MAY 2008,999,javelin-throw,throws,female,senior
12762,55.76,,Nora Aida BICET,29 OCT 1977,CUB,2,Ciudad Real (ESP),13 JUN 2009,999,javelin-throw,throws,female,senior
12762,55.76,,Kanako SHIBA,11 MAY 1990,JPN,1,Kofu (JPN),18 OCT 2009,999,javelin-throw,throws,female,senior
12762,55.76,,Elisabeth PAUER,01 MAY 1983,AUT,1,Lahti (FIN),07 JUL 2010,999,javelin-throw,throws,female,senior
12762,55.76,,Oksana GROMOVA,23 SEP 1980,RUS,2,Cheboksary (RUS),23 JUL 2011,999,javelin-throw,throws,female,senior
12762,55.76,,Anna WESSMAN,09 OCT 1989,SWE,2,Joensuu (FIN),27 JUL 2011,999,javelin-throw,throws,female,senior
12762,55.76,,Dilhani LEKAMGE,14 JAN 1987,SRI,1,Colombo (SRI),10 NOV 2012,999,javelin-throw,throws,female,senior
12762,55.76,,Eliza Raluca TOADER,12 MAY 1990,ROU,11q1,"Luzhniki Stadion, Moskva (RUS)",16 AUG 2013,999,javelin-throw,throws,female,senior
12762,55.76,,Maria Lucelly MURILLO,05 MAY 1991,COL,4,Santiago de Chile (CHI),14 MAR 2014,999,javelin-throw,throws,female,senior
12762,55.76,,Laila FERRER,30 JUL 1982,BRA,1,Maribor (SLO),24 JUN 2015,999,javelin-throw,throws,female,senior
12762,55.76,,Laila FERRER,30 JUL 1982,BRA,1,Sao Bernardo do Campo (BRA),09 APR 2016,999,javelin-throw,throws,female,senior
12762,55.76,,Anouk VETTER,04 FEB 1993,NED,2ce2,"Olympisch Stadion, Amsterdam (NED)",09 JUL 2016,999,javelin-throw,throws,female,senior
12762,55.76,,Sofi FLINK,08 JUL 1995,SWE,3f1,Pihtipudas (FIN),01 JUL 2018,999,javelin-throw,throws,female,senior
12762,55.76,,Rafaela TORRES GONÇALVES,27 NOV 1991,BRA,3,Sao Bernardo do Campo (BRA),18 AUG 2018,999,javelin-throw,throws,female,senior
12762,55.76,,Karolina BOŁDYSZ-ARCHACKA,21 APR 1993,POL,1,Łódź (POL),25 MAY 2019,999,javelin-throw,throws,female,senior
12762,55.76,,Hanna HATSKO-FEDUSOVA,03 OCT 1990,UKR,1,Lutsk (UKR),23 AUG 2019,999,javelin-throw,throws,female,senior
12762,55.76,,Qiaohui GAI,22 DEC 2000,CHN,3,"Shandong Sports Training Center, Jinan (CHN)",04 MAY 2023,999,javelin-throw,throws,female,senior
12786,55.75,,Galina KAKHOVA,26 MAR 1982,BLR,2,Brest (BLR),02 AUG 2000,999,javelin-throw,throws,female,senior
12786,55.75,,Felicia ŢILEA-MOLDOVAN,29 SEP 1967,ROU,1,El Ferrol (ESP),16 JUN 2001,999,javelin-throw,throws,female,senior
12786,55.75,,Barbara MADEJCZYK,30 SEP 1976,POL,2,Grudziadz (POL),07 SEP 2001,999,javelin-throw,throws,female,senior
12786,55.75,,Julia ZANDT,08 MAY 1984,GER,2,Krefeld (GER),16 AUG 2003,999,javelin-throw,throws,female,senior
12786,55.75,,Sabina MOYA,27 JAN 1977,COL,11q1,"Stade de France, Paris-St-Denis (FRA)",28 AUG 2003,999,javelin-throw,throws,female,senior
12786,55.75,,Annika SUTHE,15 OCT 1985,GER,1,Neubrandenburg (GER),15 FEB 2004,999,javelin-throw,throws,female,senior
12786,55.75,,Hanna BOYEVA- SLASTINA,04 SEP 1977,UKR,3f2,Mersin (TUR),13 MAR 2005,999,javelin-throw,throws,female,senior
12786,55.75,,Zuleima ARAMÉNDIZ,23 SEP 1975,COL,1,Medellín (COL),05 MAY 2007,999,javelin-throw,throws,female,senior
12786,55.75,,Sandra SCHAFFARZIK,22 JUN 1987,GER,3,Königs Wusterhausen (GER),09 SEP 2007,999,javelin-throw,throws,female,senior
12786,55.75,,Alessandra NOBRE RESENDE,05 MAR 1975,BRA,4,Uberlandia (BRA),11 MAY 2008,999,javelin-throw,throws,female,senior
12786,55.75,,Zahra BANI,31 DEC 1979,ITA,8,"Crystal Palace, London (GBR)",25 JUL 2009,999,javelin-throw,throws,female,senior
12786,55.75,,Oksana GROMOVA,23 SEP 1980,RUS,2,"Adler, Sochi (RUS)",19 FEB 2013,999,javelin-throw,throws,female,senior
12786,55.75,,Yevgeniya ANANCHENKO,07 JAN 1992,RUS,1,Krasnodar (RUS),11 FEB 2014,999,javelin-throw,throws,female,senior
12786,55.75,,Shiori TOMA,07 FEB 1996,JPN,1,Taipei City (TPE),13 JUN 2014,999,javelin-throw,throws,female,senior
12786,55.75,,Barbara MADEJCZYK,30 SEP 1976,POL,1,Słupsk (POL),20 SEP 2014,999,javelin-throw,throws,female,senior
12786,55.75,,Indré JAKUBAITYTĖ,24 JAN 1976,LTU,1,Palanga (LTU),08 AUG 2015,999,javelin-throw,throws,female,senior
12786,55.75,,Gundega GRĪVA,08 APR 1991,LAT,2,Ventspils (LAT),13 JUL 2018,999,javelin-throw,throws,female,senior
12786,55.75,,Jenna GRAY,1998,USA,2,"Palo Alto, CA (USA)",06 APR 2019,999,javelin-throw,throws,female,senior
12786,55.75,,Jiajia CHEN,14 OCT 1998,CHN,1f2,Huangshi (CHN),13 APR 2019,999,javelin-throw,throws,female,senior
12786,55.75,,Sara JEMAI,12 APR 1992,ITA,2f1,Warszawa (POL),17 AUG 2019,999,javelin-throw,throws,female,senior
12786,55.75,,Carolina VISCA,31 MAY 2000,ITA,1,"Stadio Guidobaldi, Rieti (ITA)",04 JUL 2020,999,javelin-throw,throws,female,senior
12786,55.75,,Orie USHIRO,24 AUG 1990,JPN,1,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",24 JUL 2020,999,javelin-throw,throws,female,senior
12786,55.75,,Jo-Ane VAN DYK,03 OCT 1997,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",13 MAR 2021,999,javelin-throw,throws,female,senior
12786,55.75,,Małgorzata MAŚLAK,24 JAN 2001,POL,1,"Stadion Miejski, Pila (POL)",15 MAY 2021,999,javelin-throw,throws,female,senior
12786,55.75,,Petra SIČAKOVÁ,14 APR 2003,CZE,1,"Městský stadion Střelnice, Domažlice (CZE)",08 MAY 2022,999,javelin-throw,throws,female,senior
12786,55.75,,Madison WILTROUT,04 JUN 1999,USA,1q1,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,999,javelin-throw,throws,female,senior
12786,55.75,,Viktoriya CHERVYAKOVA,08 MAR 2002,RUS,2,"Olympic Stadium, Cheboksary (RUS)",04 AUG 2022,999,javelin-throw,throws,female,senior
12786,55.75,,Jana VAN SCHALKWYK,07 MAR 2001,RSA,2,"McArthur Stadium, Potchefstroom (RSA)",26 APR 2023,999,javelin-throw,throws,female,senior
12786,55.75,,Yuliya MAKEYEVA,05 NOV 2000,BLR,1,"Dinamo National Olympic Stadium, Minsk (BLR)",27 MAY 2023,999,javelin-throw,throws,female,senior
12786,55.75,,Paola PADOVAN,04 DEC 1995,ITA,2f2,"GPS Stadium, Nicosia (CYP)",15 MAR 2025,999,javelin-throw,throws,female,senior
12816,55.74,,Christina OBERGFÖLL,22 AUG 1981,GER,1,Halle (GER),20 MAY 2001,999,javelin-throw,throws,female,senior
12816,55.74,,Nadezhda KOBRINA,21 JAN 1972,UKR,4,Yalta (UKR),19 FEB 2002,999,javelin-throw,throws,female,senior
12816,55.74,,Kristy MORRISON,28 OCT 1975,GBR,1,Watford (GBR),01 JUN 2002,999,javelin-throw,throws,female,senior
12816,55.74,,Jarmila KLIMEŠOVÁ,09 FEB 1981,CZE,2,Praha (CZE),16 JUN 2003,999,javelin-throw,throws,female,senior
12816,55.74,,Vera REBRIK,25 FEB 1989,UKR,1,Mykolaiv (UKR),12 JUN 2005,999,javelin-throw,throws,female,senior
12816,55.74,,Yekaterina RYBKO,05 JUN 1982,RUS,12,Yalta (UKR),18 MAR 2007,999,javelin-throw,throws,female,senior
12816,55.74,,Pauliina LAAMANEN,10 OCT 1984,FIN,3,Lapua (FIN),08 JUN 2008,999,javelin-throw,throws,female,senior
12816,55.74,,Christin HUSSONG,17 MAR 1994,GER,1,Sindelfingen (GER),19 FEB 2012,999,javelin-throw,throws,female,senior
12816,55.74,,Kelsey-Lee BARBER,20 SEP 1991,AUS,2,Sydney (AUS),09 MAR 2013,999,javelin-throw,throws,female,senior
12816,55.74,,Tatsiana KHALADOVICH,21 JUN 1991,BLR,3f1,Castellón (ESP),16 MAR 2013,999,javelin-throw,throws,female,senior
12816,55.74,,Sara KOLAK,22 JUN 1995,CRO,3,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,999,javelin-throw,throws,female,senior
12816,55.74,,Shiori TOMA,07 FEB 1996,JPN,4,Hiroshima (JPN),19 APR 2015,999,javelin-throw,throws,female,senior
12816,55.74,,Réka SZILÁGYI,19 JAN 1996,HUN,1,Szombathely (HUN),25 JUN 2016,999,javelin-throw,throws,female,senior
12816,55.74,,Arantza MORENO,16 JAN 1995,ESP,2,Barcelona (ESP),22 JUL 2017,999,javelin-throw,throws,female,senior
12816,55.74,,Laura WHITTINGHAM,06 JUN 1986,GBR,3,Rovereto (ITA),29 AUG 2017,999,javelin-throw,throws,female,senior
12816,55.74,,Arantza MORENO,16 JAN 1995,ESP,4,"Stade Raymond Petit, Tomblaine (FRA)",27 JUN 2018,999,javelin-throw,throws,female,senior
12816,55.74,,Evelina MENDES,02 JAN 1998,FRA,1,Salon-de-Provence (FRA),23 FEB 2019,999,javelin-throw,throws,female,senior
12816,55.74,,Yiselena BALLAR ROJAS,12 JAN 2003,CUB,1,La Habana (CUB),13 JUN 2019,999,javelin-throw,throws,female,senior
12816,55.74,,Lea WIPPER,14 OCT 2001,GER,2,"Enwag-Stadion, Wetzlar (GER)",18 JUL 2020,999,javelin-throw,throws,female,senior
12816,55.74,,Yuzhen YU,05 MAR 1998,CHN,1,"Huai'an Sports Center, Huai'an (CHN)",07 AUG 2020,999,javelin-throw,throws,female,senior
12816,55.74,,Coralys ORTIZ,16 APR 1985,PUR,1,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",14 MAY 2022,999,javelin-throw,throws,female,senior
12816,55.74,,Deisiane TEIXEIRA,18 APR 2000,BRA,1,"Geroge C. Griffin Track, Atlanta, GA (USA)",09 MAY 2024,999,javelin-throw,throws,female,senior
12816,55.74,,Yuliya MAKEYEVA,05 NOV 2000,BLR,,"Kalininets Stadium, Yekaterinburg (RUS)",15 AUG 2024,999,javelin-throw,throws,female,senior
12839,55.73,,Anna MAKHMUTOVA,1969,RUS,1,Moskva (RUS),17 JUN 1999,999,javelin-throw,throws,female,senior
12839,55.73,,Svenja SCHILLING,23 NOV 1978,GER,8,Linz (AUT),26 JUL 1999,999,javelin-throw,throws,female,senior
12839,55.73,,Karen MARTIN,24 NOV 1974,GBR,7,Halle (GER),27 MAY 2000,999,javelin-throw,throws,female,senior
12839,55.73,,Manuela KURRAT,25 DEC 1981,GER,1,Jena (GER),03 JUN 2000,999,javelin-throw,throws,female,senior
12839,55.73,,Galina KAKHOVA,26 MAR 1982,BLR,1q2,"E.Nacional, Santiago de Chile (CHI)",19 OCT 2000,999,javelin-throw,throws,female,senior
12839,55.73,,Felicia ŢILEA-MOLDOVAN,29 SEP 1967,ROU,1,Bilbao (ESP),28 JAN 2001,999,javelin-throw,throws,female,senior
12839,55.73,,Sabina MOYA,27 JAN 1977,COL,2,San Salvador (ESA),03 DEC 2002,999,javelin-throw,throws,female,senior
12839,55.73,,Mareike RITTWEG,01 JUN 1984,GER,1,Thum (GER),16 AUG 2005,999,javelin-throw,throws,female,senior
12839,55.73,,Yuki EBIHARA,28 OCT 1985,JPN,1,Kobe (JPN),09 OCT 2006,999,javelin-throw,throws,female,senior
12839,55.73,,Kayla WILKINSON-COLGROVE,20 AUG 1984,USA,1,"Boulder, CO (USA)",16 MAY 2008,999,javelin-throw,throws,female,senior
12839,55.73,,Elisabeth PAUER,01 MAY 1983,AUT,1,Velenje (SLO),02 JUL 2009,999,javelin-throw,throws,female,senior
12839,55.73,,Zhang YING,05 JAN 1988,CHN,6,Jinan (CHN),05 JUL 2009,999,javelin-throw,throws,female,senior
12839,55.73,,Rachel BUCIARSKI,10 OCT 1986,USA,3,Riga (LAT),27 AUG 2009,999,javelin-throw,throws,female,senior
12839,55.73,,Jucilene Sales DE LIMA,14 SEP 1990,BRA,2,São Paulo (BRA),18 SEP 2010,999,javelin-throw,throws,female,senior
12839,55.73,,Xiaowei DU,11 AUG 1987,CHN,3,Beijing (CHN),28 APR 2011,999,javelin-throw,throws,female,senior
12839,55.73,,Zahra BANI,31 DEC 1979,ITA,1,Foggia (ITA),29 APR 2012,999,javelin-throw,throws,female,senior
12839,55.73,,Prescilla LECURIEUX,01 DEC 1992,FRA,2f1,Lons-le-Saunier (FRA),02 JUN 2012,999,javelin-throw,throws,female,senior
12839,55.73,,Karlee MCQUILLEN,31 MAY 1989,USA,3q,"Hayward Field, Eugene, OR (USA)",29 JUN 2012,999,javelin-throw,throws,female,senior
12839,55.73,,Ai YAMAUCHI,06 DEC 1994,JPN,2,Hiroshima (JPN),29 APR 2013,999,javelin-throw,throws,female,senior
12839,55.73,,Indré JAKUBAITYTĖ,24 JAN 1976,LTU,1,Kaunas (LTU),29 APR 2015,999,javelin-throw,throws,female,senior
12839,55.73,,Ai YAMAUCHI,06 DEC 1994,JPN,2,Kumagaya (JPN),04 SEP 2016,999,javelin-throw,throws,female,senior
12839,55.73,,Hiroko TAKIGAWA,25 JUL 1994,JPN,1f2,Melbourne (AUS),11 FEB 2017,999,javelin-throw,throws,female,senior
12839,55.73,,Tori PEETERS,17 MAY 1994,NZL,2f2,Melbourne (AUS),11 FEB 2017,999,javelin-throw,throws,female,senior
12839,55.73,,Oona SORMUNEN,02 AUG 1989,FIN,4,Vantaa (FIN),27 MAY 2017,999,javelin-throw,throws,female,senior
12839,55.73,,Avione Larie ALLGOOD,14 DEC 1993,USA,1,"Fayetteville, AR (USA)",28 APR 2018,999,javelin-throw,throws,female,senior
12839,55.73,,Sophia RIVERA,17 OCT 1998,USA,1,"Fayetteville, AR (USA)",12 APR 2019,999,javelin-throw,throws,female,senior
12839,55.73,,Seri GEISLER,26 JAN 1997,USA,1,"Long Beach, CA (USA)",19 APR 2019,999,javelin-throw,throws,female,senior
12839,55.73,,Laila FERRER,30 JUL 1982,BRA,2,"COTP Stadium, São Paulo (BRA)",27 JUN 2021,999,javelin-throw,throws,female,senior
12839,55.73,,Yulenmis AGUILAR,03 AUG 1996,CUB,11,"Stade Olympique de la Pontaise, Lausanne (SUI)",30 JUN 2023,999,javelin-throw,throws,female,senior
12839,55.73,,Qiaozhen MA,13 FEB 2002,CHN,6,"Sichuan Xipu Training Base, Chengdu (CHN)",03 APR 2024,999,javelin-throw,throws,female,senior
12839,55.73,,Adjimon Pascaline ADANHOEGBE,19 OCT 1995,ITA,1,"Centro Sportivo Saletti, Nembro (ITA)",19 JUN 2024,999,javelin-throw,throws,female,senior
12870,55.72,,Mercedes CHILLA,19 JAN 1980,ESP,2,Las Palmas (ESP),03 MAR 2001,999,javelin-throw,throws,female,senior
12870,55.72,,Marta MÍGUEZ,03 MAR 1973,ESP,4,Vaasa (FIN),23 JUN 2001,999,javelin-throw,throws,female,senior
12870,55.72,,Bina RAMESH,20 AUG 1979,FRA,2,Narbonne (FRA),25 JUL 2003,999,javelin-throw,throws,female,senior
12870,55.72,,Lin FU,21 FEB 1989,CHN,3,Chengdu (CHN),04 JUN 2007,999,javelin-throw,throws,female,senior
12870,55.72,,Madara PALAMEIKA,18 JUN 1987,LAT,1,Potsdam (GER),10 JUN 2007,999,javelin-throw,throws,female,senior
12870,55.72,,María de la Caridad ÁLVAREZ,30 AUG 1975,ESP,5,Uberlandia (BRA),11 MAY 2008,999,javelin-throw,throws,female,senior
12870,55.72,,Mareike RITTWEG,01 JUN 1984,GER,6,Leverkusen (GER),31 JUL 2009,999,javelin-throw,throws,female,senior
