rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
4390,2:28:57,,Irene JEROTICH,08 SEP 1974,KEN,1,Nairobi (KEN),25 OCT 2009,1127,marathon,road-running,female,senior
4390,2:28:57,,Mary DAVIES,27 AUG 1982,NZL,1,Toronto (CAN),14 OCT 2012,1127,marathon,road-running,female,senior
4390,2:28:57,,Diana LOBACEVSKĖ,07 AUG 1980,LTU,4,Hamburg (GER),26 APR 2015,1127,marathon,road-running,female,senior
4390,2:28:57,,Nazret WELDU,01 JAN 1990,ERI,3,Gold Coast (AUS),07 JUL 2019,1127,marathon,road-running,female,senior
4390,2:28:57,,Yuyu XIA,01 MAR 1998,CHN,1,Beijing (CHN),06 NOV 2022,1127,marathon,road-running,female,senior
4390,2:28:57,,Neheng KHATALA,02 JUL 1992,LES,13,Amsterdam (NED),15 OCT 2023,1127,marathon,road-running,female,senior
4403,2:28:58,,Carla BEURSKENS,10 FEB 1952,NED,2,Nagoya (JPN),06 MAR 1988,1127,marathon,road-running,female,senior
4403,2:28:58,,María Rocío RÍOS,13 MAR 1969,ESP,2,Berlin (GER),25 SEP 1994,1127,marathon,road-running,female,senior
4403,2:28:58,,Nobuko FUJIMURA,18 DEC 1965,JPN,1,Tokyo (JPN),17 NOV 1996,1127,marathon,road-running,female,senior
4403,2:28:58,,Debellu Shitaye GEMECHU,17 JUN 1980,ETH,10,London (GBR),14 APR 2002,1127,marathon,road-running,female,senior
4403,2:28:58,,Alice CHELANGAT,27 DEC 1976,KEN,2,Hamburg (GER),18 APR 2004,1127,marathon,road-running,female,senior
4403,2:28:58,,Fate TOLA,22 OCT 1987,ETH,5,Roma (ITA),21 MAR 2010,1127,marathon,road-running,female,senior
4403,2:28:58,,Melkam GIZAW,17 SEP 1990,ETH,1,Reims (FRA),17 OCT 2010,1127,marathon,road-running,female,senior
4403,2:28:58,,Firehiwot Tesfaye DADO,09 JAN 1984,ETH,1,Firenze (ITA),28 NOV 2010,1127,marathon,road-running,female,senior
4403,2:28:58,,Anna INCERTI,19 JAN 1980,ITA,2,Torino (ITA),16 NOV 2014,1127,marathon,road-running,female,senior
4403,2:28:58,,Meseret MENGISTU,06 MAR 1990,ETH,7,Frankfurt (GER),25 OCT 2015,1127,marathon,road-running,female,senior
4403,2:28:58,,Nataliya LEHONKOVA,27 DEC 1982,UKR,1,Dublin (IRL),29 OCT 2017,1127,marathon,road-running,female,senior
4403,2:28:58,,Helah Jelagat KIPROP,07 APR 1985,KEN,5,Tokyo (JPN),25 FEB 2018,1127,marathon,road-running,female,senior
4403,2:28:58,,Mao KIYOTA,12 SEP 1993,JPN,9,Nagoya (JPN),11 MAR 2018,1127,marathon,road-running,female,senior
4403,2:28:58,,Marcela Cristina GOMEZ,19 FEB 1984,ARG,10,Sevilla (ESP),23 FEB 2020,1127,marathon,road-running,female,senior
4403,2:28:58,,Failuna MATANGA,28 OCT 1992,TAN,3,Firenze (ITA),26 NOV 2023,1127,marathon,road-running,female,senior
4403,2:28:58,,Rodah JEPKORIR,25 APR 1991,KEN,2,Buenos Aires (ARG),22 SEP 2024,1127,marathon,road-running,female,senior
4403,2:28:58,,Betty CHEPKORIR,,KEN,3,Madrid (ESP),27 APR 2025,1127,marathon,road-running,female,senior
4420,2:28:59,,Maria Luisa MUNOZ,06 MAY 1959,ESP,1,Sevilla (ESP),25 FEB 1996,1127,marathon,road-running,female,senior
4420,2:28:59,,Franca FIACCONI,04 OCT 1965,ITA,4,"Népstadion, Budapest (HUN)",23 AUG 1998,1127,marathon,road-running,female,senior
4420,2:28:59,,Elfinesh ALEMU,15 MAR 1975,ETH,2,Nagano (JPN),18 APR 1999,1127,marathon,road-running,female,senior
4420,2:28:59,,Ornella FERRARA,17 APR 1968,ITA,2,Carpi (ITA),15 OCT 2000,1127,marathon,road-running,female,senior
4420,2:28:59,,Nives CURTI,01 SEP 1969,ITA,5,"Chicago, IL (USA)",07 OCT 2001,1127,marathon,road-running,female,senior
4420,2:28:59,,Dire TUNE,19 JUN 1985,ETH,2,Nagano (JPN),15 APR 2007,1127,marathon,road-running,female,senior
4420,2:28:59,,Julia Mombi MURAGA,25 JAN 1985,KEN,11,"Olympiastadion, Berlin (GER)",23 AUG 2009,1127,marathon,road-running,female,senior
4420,2:28:59,,Anna HAHNER,20 NOV 1989,GER,1,Wien (AUT),13 APR 2014,1127,marathon,road-running,female,senior
4420,2:28:59,,Annie BERSAGEL,30 MAR 1983,USA,1,Düsseldorf (GER),27 APR 2014,1127,marathon,road-running,female,senior
4420,2:28:59,,Alina PROKOPEVA,16 AUG 1985,RUS,2,Volgograd (RUS),01 MAY 2016,1127,marathon,road-running,female,senior
4420,2:28:59,,Jessica TRENGOVE,15 AUG 1987,AUS,9,"Olympic Stadium, London (GBR)",06 AUG 2017,1127,marathon,road-running,female,senior
4420,2:28:59,,Mulu SEBOKA,25 SEP 1984,ETH,1,Dalian (CHN),13 MAY 2018,1127,marathon,road-running,female,senior
4420,2:28:59,,Hanna LINDHOLM,28 NOV 1979,SWE,11,Sevilla (ESP),23 FEB 2020,1127,marathon,road-running,female,senior
4420,2:28:59,,Mulugojam AMBI,,ETH,1,Beirut (LBN),13 NOV 2022,1127,marathon,road-running,female,senior
4420,2:28:59,,Zenebu BIHONEGN,29 OCT 1998,ETH,4,San Sebastián (ESP),27 NOV 2022,1127,marathon,road-running,female,senior
4420,2:28:59,,Yevheniia PROKOFIEVA,05 JUN 1995,UKR,19,Berlin (GER),24 SEP 2023,1127,marathon,road-running,female,senior
4420,2:28:59,,Medhin GEBRESLASSIE,05 APR 1999,ETH,5,Košice (SVK),01 OCT 2023,1127,marathon,road-running,female,senior
4420,2:28:59,,Aurelia Jerotich KIPTUI,18 DEC 1996,KEN,4,Abu Dhabi (UAE),16 DEC 2023,1127,marathon,road-running,female,senior
4420,2:28:59,,Akino ASAHINA,03 APR 1999,JPN,11,Nagoya (JPN),10 MAR 2024,1127,marathon,road-running,female,senior
4420,2:28:59,,Ye-jin LIM,14 DEC 1995,KOR,9,Seoul (KOR),17 MAR 2024,1127,marathon,road-running,female,senior
4440,2:29:00,,Masako CHIBA,18 JUL 1976,JPN,5,Tokyo (JPN),21 NOV 1999,1127,marathon,road-running,female,senior
4440,2:29:00,,Franca FIACCONI,04 OCT 1965,ITA,1,Trieste (ITA),05 MAY 2002,1127,marathon,road-running,female,senior
4440,2:29:00,,Tetyana POZDNYAKOVA,04 MAR 1956,UKR,2,"Providence, RI (USA)",13 OCT 2002,1127,marathon,road-running,female,senior
4440,2:29:00,,Chang-OK KIM,27 MAY 1975,PRK,3,Pyongyang (PRK),13 APR 2003,1127,marathon,road-running,female,senior
4440,2:29:00,,Alina IVANOVA,16 MAR 1969,RUS,5,Berlin (GER),28 SEP 2003,1127,marathon,road-running,female,senior
4440,2:29:00,,Nuţa OLARU,28 AUG 1970,ROU,9,"Chicago, IL (USA)",12 OCT 2003,1127,marathon,road-running,female,senior
4440,2:29:00,,Dulce María RODRÍGUEZ,14 AUG 1972,MEX,1,Torreón (MEX),06 MAR 2005,1127,marathon,road-running,female,senior
4440,2:29:00,,Yanan WEI,06 DEC 1981,CHN,3,Seoul (KOR),14 MAR 2009,1127,marathon,road-running,female,senior
4440,2:29:00,,Alevtina IVANOVA,22 MAY 1975,RUS,6,Yokohama (JPN),20 FEB 2011,1127,marathon,road-running,female,senior
4440,2:29:00,,Prisca JEPTOO,24 JUN 1984,KEN,2,"DS, Daegu (KOR)",27 AUG 2011,1127,marathon,road-running,female,senior
4440,2:29:00,,Radiya Adilo ROBA,22 SEP 1989,ETH,7,Chongqing (CHN),18 MAR 2012,1127,marathon,road-running,female,senior
4440,2:29:00,,Etalemahu KIDANE,14 FEB 1983,ETH,4,Ottawa (CAN),25 MAY 2014,1127,marathon,road-running,female,senior
4440,2:29:00,,Desiree LINDEN,26 JUL 1983,USA,2,"Los Angeles, CA (USA)",13 FEB 2016,1127,marathon,road-running,female,senior
4440,2:29:00,,Tigist GIRMA,12 JUL 1993,ETH,2,Beirut (LBN),12 NOV 2017,1127,marathon,road-running,female,senior
4440,2:29:00,,Susan JEPTOOO,07 MAR 1987,KEN,4,Hannover (GER),07 APR 2019,1127,marathon,road-running,female,senior
4440,2:29:00,,Rkia EL MOUKIM,22 FEB 1988,MAR,6,Marrakech (MAR),26 JAN 2020,1127,marathon,road-running,female,senior
4440,2:29:00,,Yuma ADACHI,19 JUL 1996,JPN,13,Nagoya (JPN),14 MAR 2021,1127,marathon,road-running,female,senior
4440,2:29:00,,Martha AKENO,15 DEC 1993,KEN,1,"Miami, FL (USA)",06 FEB 2022,1127,marathon,road-running,female,senior
4440,2:29:00,,Jane BAREIKIS,22 JUL 1994,USA,20,Berlin (GER),24 SEP 2023,1127,marathon,road-running,female,senior
4440,2:29:00,,Dina ALEKSANDROVA,09 AUG 1992,RUS,1,Zürich (SUI),21 APR 2024,1127,marathon,road-running,female,senior
4440,2:29:00,,Abebech AFEWORK,11 DEC 1990,ETH,1,Lisboa (POR),25 OCT 2025,1127,marathon,road-running,female,senior
4461,2:29:01,,Yanrong WANG,16 OCT 1976,CHN,6,Beijing (CHN),04 OCT 1997,1126,marathon,road-running,female,senior
4461,2:29:01,,Harumi HIROYAMA-SUZUKI,02 SEP 1968,JPN,12,London (GBR),22 APR 2001,1126,marathon,road-running,female,senior
4461,2:29:01,,Deeja YOUNGQUIST,30 MAR 1977,USA,10,"Chicago, IL (USA)",12 OCT 2003,1126,marathon,road-running,female,senior
4461,2:29:01,,Sonia O'SULLIVAN,28 NOV 1969,IRL,8,London (GBR),17 APR 2005,1126,marathon,road-running,female,senior
4461,2:29:01,,Silviya SKVORTSOVA,16 NOV 1974,RUS,1,"Las Vegas, NV (USA)",02 DEC 2007,1126,marathon,road-running,female,senior
4461,2:29:01,,Tomo MORIMOTO,27 DEC 1983,JPN,2,Wien (AUT),27 APR 2008,1126,marathon,road-running,female,senior
4461,2:29:01,,Alessandra AGUILAR,01 JUL 1978,ESP,1,Hamburg (GER),26 APR 2009,1126,marathon,road-running,female,senior
4461,2:29:01,,Mary Jepkosgei KEITANY,18 JAN 1982,KEN,3,"New York, NY (USA)",07 NOV 2010,1126,marathon,road-running,female,senior
4461,2:29:01,,Xueqin WANG,01 JAN 1991,CHN,6,Beijing (CHN),25 NOV 2012,1126,marathon,road-running,female,senior
4461,2:29:01,,Askale ALEMAHEYU,11 JAN 1996,ETH,5,Shanghai (CHN),30 OCT 2016,1126,marathon,road-running,female,senior
4461,2:29:01,,Birhane DIBABA,11 SEP 1993,ETH,10,"Olympic Stadium, London (GBR)",06 AUG 2017,1126,marathon,road-running,female,senior
4461,2:29:01,,Bornes CHEPKIRUI,23 NOV 1986,KEN,2,Sydney (AUS),17 SEP 2017,1126,marathon,road-running,female,senior
4461,2:29:01,,Melkam GIZAW,17 SEP 1990,ETH,1,Nanchang (CHN),10 NOV 2019,1126,marathon,road-running,female,senior
4461,2:29:01,,Zhanna MAMAZHANOVA,26 JAN 1994,KAZ,1,Fürstenfeld (AUT),23 MAY 2021,1126,marathon,road-running,female,senior
4461,2:29:01,,Tsegaye MELESECH,1994,ETH,2,Istanbul (TUR),06 NOV 2022,1126,marathon,road-running,female,senior
4461,2:29:01,,Webalem BAZANEW,15 SEP 1989,ETH,3,Marrakech (MAR),29 JAN 2023,1126,marathon,road-running,female,senior
4461,2:29:01,,Thalia VALDIVIA,27 APR 1996,PER,17,"Stade de France, Paris (FRA)",11 AUG 2024,1126,marathon,road-running,female,senior
4461,2:29:01,,Hasna ZAHI,05 FEB 1991,MAR,2,Casablanca (MAR),27 OCT 2024,1126,marathon,road-running,female,senior
4461,2:29:01,,Amber ZIMMERMAN,15 SEP 1992,USA,5,"Houston, TX (USA)",19 JAN 2025,1126,marathon,road-running,female,senior
4480,2:29:02,,Charlotte TESKE,23 NOV 1949,FRG,1,"Miami, FL (USA)",16 JAN 1982,1126,marathon,road-running,female,senior
4480,2:29:02,,Chunxiu ZHOU,15 NOV 1978,CHN,11,London (GBR),26 APR 2009,1126,marathon,road-running,female,senior
4480,2:29:02,,Kebebush Haile LEMA,13 APR 1986,ETH,5,Düsseldorf (GER),29 APR 2012,1126,marathon,road-running,female,senior
4480,2:29:02,,Mayumi FUJITA,26 MAY 1983,JPN,7,Yokohama (JPN),18 NOV 2012,1126,marathon,road-running,female,senior
4480,2:29:02,,Bornes CHEPKIRUI,23 NOV 1986,KEN,1,Mumbai (IND),15 JAN 2017,1126,marathon,road-running,female,senior
4480,2:29:02,,Tecla KIRONGO,05 MAY 1993,KEN,3,Wuhan (CHN),14 APR 2019,1126,marathon,road-running,female,senior
4480,2:29:02,,Tigist TADESE,23 JAN 1998,ETH,2,Dalian (CHN),12 MAY 2019,1126,marathon,road-running,female,senior
4480,2:29:02,,Ayuko SUZUKI,08 OCT 1991,JPN,2,Tokyo (JPN),15 SEP 2019,1126,marathon,road-running,female,senior
4480,2:29:02,,Marta GALIMANY,05 OCT 1985,ESP,12,Sevilla (ESP),23 FEB 2020,1126,marathon,road-running,female,senior
4480,2:29:02,,Obse ABDETA,07 SEP 2000,ETH,5,Roma (ITA),17 MAR 2024,1126,marathon,road-running,female,senior
4480,2:29:02,,Jill HOLTERMAN,11 SEP 1991,NED,12,Amsterdam (NED),19 OCT 2025,1126,marathon,road-running,female,senior
4491,2:29:03,,Lisa MARTIN,12 MAY 1960,AUS,7,"Memorial Coliseum, Los Angeles, CA (USA)",05 AUG 1984,1126,marathon,road-running,female,senior
4491,2:29:03,,Marian SUTTON,07 OCT 1963,GBR,1,"Chicago, IL (USA)",19 OCT 1997,1126,marathon,road-running,female,senior
4491,2:29:03,,Shengzhi ZHAO,19 NOV 1975,CHN,10,Beijing (CHN),14 OCT 2001,1126,marathon,road-running,female,senior
4491,2:29:03,,Anastasia Njambi NDEREBA,27 SEP 1974,KEN,1,Venezia (ITA),27 OCT 2002,1126,marathon,road-running,female,senior
4491,2:29:03,,Bruna GENOVESE,24 SEP 1976,ITA,2,Roma (ITA),28 MAR 2004,1126,marathon,road-running,female,senior
4491,2:29:03,,Megumi TANAKA-OSHIMA,04 SEP 1975,JPN,6,Nagoya (JPN),09 MAR 2008,1126,marathon,road-running,female,senior
4491,2:29:03,,Alessandra AGUILAR,01 JUL 1978,ESP,3,Rotterdam (NED),13 APR 2008,1126,marathon,road-running,female,senior
4491,2:29:03,,Yoko SHIBUI,14 MAR 1979,JPN,3,Tokyo (JPN),27 FEB 2011,1126,marathon,road-running,female,senior
4491,2:29:03,,Galina BOGOMOLOVA,15 OCT 1977,RUS,10,"New York, NY (USA)",06 NOV 2011,1126,marathon,road-running,female,senior
4491,2:29:03,,Aberu Mekuria ZENNEBE,24 DEC 1983,ETH,3,Mumbai (IND),20 JAN 2013,1126,marathon,road-running,female,senior
4491,2:29:03,,Misikir DEMISSE,23 JUL 1986,ETH,3,Shanghai (CHN),02 NOV 2014,1126,marathon,road-running,female,senior
4491,2:29:03,,Vivian KIPLAGAT,09 NOV 1991,KEN,1,Buenos Aires (ARG),23 SEP 2018,1126,marathon,road-running,female,senior
4491,2:29:03,,Tomomi TANAKA,25 SEP 1988,JPN,7,Osaka (JPN),27 JAN 2019,1126,marathon,road-running,female,senior
4491,2:29:03,,Dayna PIDHORESKY,18 NOV 1986,CAN,10,Toronto (CAN),20 OCT 2019,1126,marathon,road-running,female,senior
4491,2:29:03,,Veronicah Nyaruai WANJIRU,29 OCT 1989,KEN,4,Osaka (JPN),01 DEC 2019,1126,marathon,road-running,female,senior
4491,2:29:03,,Desiree LINDEN,26 JUL 1983,USA,4,"Atlanta, GA (USA)",29 FEB 2020,1126,marathon,road-running,female,senior
4491,2:29:03,,Edith CHELIMO,16 JUL 1986,KEN,11,London (GBR),04 OCT 2020,1126,marathon,road-running,female,senior
4491,2:29:03,,Atalel ANMUT,15 DEC 1999,ETH,1,Stockholm (SWE),09 OCT 2021,1126,marathon,road-running,female,senior
4491,2:29:03,,Hanne VERBRUGGEN,27 MAY 1993,BEL,18,"Stade de France, Paris (FRA)",11 AUG 2024,1126,marathon,road-running,female,senior
4510,2:29:04,,Maria LELUT-REBELO,29 JAN 1956,FRA,5,London (GBR),21 APR 1991,1126,marathon,road-running,female,senior
4510,2:29:04,,Tegla LOROUPE,09 MAY 1973,KEN,1,Lausanne (SUI),20 OCT 2002,1126,marathon,road-running,female,senior
4510,2:29:04,,Anikó KÁLOVICS,13 MAY 1977,HUN,3,Roma (ITA),16 MAR 2008,1126,marathon,road-running,female,senior
4510,2:29:04,,Tirfi TSEGAYE,25 NOV 1984,ETH,2,Torino (ITA),19 APR 2009,1126,marathon,road-running,female,senior
4510,2:29:04,,Elfinesh ALEMU,15 MAR 1975,ETH,3,Mumbai (IND),16 JAN 2011,1126,marathon,road-running,female,senior
4510,2:29:04,,Aberu Mekuria ZENNEBE,24 DEC 1983,ETH,5,Rotterdam (NED),14 APR 2013,1126,marathon,road-running,female,senior
4510,2:29:04,,Janet Jelagat RONO,08 DEC 1988,KEN,6,Seoul (KOR),19 MAR 2017,1126,marathon,road-running,female,senior
4510,2:29:04,,Sule UTURA,08 FEB 1990,ETH,1,Venezia (ITA),22 OCT 2017,1126,marathon,road-running,female,senior
4510,2:29:04,,Agnes KIPROP,14 JAN 1980,KEN,4,Dongying (CHN),20 APR 2019,1126,marathon,road-running,female,senior
4510,2:29:04,,Rebecca KORIR,12 AUG 1992,KEN,1,Warszawa (POL),29 SEP 2019,1126,marathon,road-running,female,senior
4510,2:29:04,,Angela TANUI,27 JUL 1992,KEN,1,Dhaka (BAN),10 JAN 2021,1126,marathon,road-running,female,senior
4510,2:29:04,,Maor TIYOURI,13 AUG 1990,ISR,2,Pulford (GBR),25 APR 2021,1126,marathon,road-running,female,senior
4510,2:29:04,,Dakotah LINDWURM,01 MAY 1995,USA,1,"Duluth, MN (USA)",19 JUN 2021,1126,marathon,road-running,female,senior
4510,2:29:04,,Zerfie LIMENEH,10 FEB 1997,ETH,5,Lisboa (POR),17 OCT 2021,1126,marathon,road-running,female,senior
4510,2:29:04,,Solange JESUS,07 JAN 1987,POR,13,Paris (FRA),03 APR 2022,1126,marathon,road-running,female,senior
4510,2:29:04,,Melat Yisak KEJETA,27 SEP 1992,GER,11,"Hősök tere, Budapest (HUN)",26 AUG 2023,1126,marathon,road-running,female,senior
4510,2:29:04,,Lydia Naliaka SIMIYU,24 APR 1996,KEN,5,Cape Town (RSA),15 OCT 2023,1126,marathon,road-running,female,senior
4510,2:29:04,,Aberash DEMISSE,11 SEP 1997,ETH,5,Mumbai (IND),21 JAN 2024,1126,marathon,road-running,female,senior
4510,2:29:04,,Caroline JEPCHIRCHIR,01 JAN 1988,KEN,2,Enschede (NED),21 APR 2024,1126,marathon,road-running,female,senior
4510,2:29:04,,Xinyan ZHANG,09 FEB 1994,CHN,8,Xiamen (CHN),05 JAN 2025,1126,marathon,road-running,female,senior
4510,2:29:04,,Bekelech TEKU,06 JUL 2003,ETH,15,Dubai (UAE),12 JAN 2025,1126,marathon,road-running,female,senior
4510,2:29:04,,Yuri MITSUNE,30 MAR 1998,JPN,15,Nagoya (JPN),09 MAR 2025,1126,marathon,road-running,female,senior
4532,2:29:05,,Kristy JOHNSTON,03 JUN 1965,USA,1,"Houston, TX (USA)",24 JAN 1993,1126,marathon,road-running,female,senior
4532,2:29:05,,Fatuma ROBA,18 DEC 1973,ETH,1,Roma (ITA),24 MAR 1996,1126,marathon,road-running,female,senior
4532,2:29:05,,Alevtina IVANOVA,22 MAY 1975,RUS,2,Nagano (JPN),20 APR 2003,1126,marathon,road-running,female,senior
4532,2:29:05,,Rebeca Kangogo CHESIR,04 DEC 1992,KEN,1,Istanbul (TUR),17 NOV 2013,1126,marathon,road-running,female,senior
4532,2:29:05,,Winny JEPKORIR,10 JUN 1990,KEN,6,Frankfurt (GER),26 OCT 2014,1126,marathon,road-running,female,senior
4532,2:29:05,,Keiko NOGAMI,06 DEC 1985,JPN,2,Dongguan (CHN),26 NOV 2017,1126,marathon,road-running,female,senior
4532,2:29:05,,Aberash FAYESA,1995,ETH,3,Hefei (CHN),11 NOV 2018,1126,marathon,road-running,female,senior
4532,2:29:05,,Yenenesh TILAHUN DINKESA,22 SEP 1994,ETH,1,Chengdu (CHN),27 OCT 2019,1126,marathon,road-running,female,senior
4532,2:29:05,,Choe Il GYONG,19 FEB 2001,PRK,9,Wuxi (CHN),24 MAR 2024,1126,marathon,road-running,female,senior
4532,2:29:05,,Ayantu ABDI,01 MAR 1992,ETH,4,Madrid (ESP),28 APR 2024,1126,marathon,road-running,female,senior
4532,2:29:05,,Lensa DEBELE,16 OCT 2003,ETH,1,St. Petersburg (RUS),05 JUL 2025,1126,marathon,road-running,female,senior
4543,2:29:06,,Małgorzata SOBAŃSKA,25 APR 1969,POL,8,Osaka (JPN),30 JAN 1994,1126,marathon,road-running,female,senior
4543,2:29:06,,Yelena MAZOVKA,30 JUN 1967,BLR,9,London (GBR),13 APR 1997,1126,marathon,road-running,female,senior
4543,2:29:06,,Mulu SEBOKA,25 SEP 1984,ETH,1,Toronto (CAN),28 SEP 2008,1126,marathon,road-running,female,senior
4543,2:29:06,,Alyson DIXON,24 SEP 1978,GBR,14,London (GBR),23 APR 2017,1126,marathon,road-running,female,senior
4543,2:29:06,,Kyungsun CHOI,16 MAR 1992,KOR,3,Daegu (KOR),07 APR 2019,1126,marathon,road-running,female,senior
4543,2:29:06,,Nina SAVINA,21 JUL 1993,BLR,3,Warszawa (POL),14 APR 2019,1126,marathon,road-running,female,senior
4543,2:29:06,,Rei OHARA,10 AUG 1990,JPN,3,Tokyo (JPN),15 SEP 2019,1126,marathon,road-running,female,senior
4543,2:29:06,,Laura THWEATT,17 DEC 1988,USA,8,"Chicago, IL (USA)",13 OCT 2019,1126,marathon,road-running,female,senior
4543,2:29:06,,Zhixuan LI,23 MAR 1994,CHN,2,Beijing (CHN),03 NOV 2019,1126,marathon,road-running,female,senior
4543,2:29:06,,Tereza HROCHOVÁ,24 FEB 1996,CZE,2,Fürstenfeld (AUT),23 MAY 2021,1126,marathon,road-running,female,senior
4543,2:29:06,,Volha MAZURONAK,14 APR 1989,BLR,5,"Odori Park, Sapporo (JPN)",07 AUG 2021,1126,marathon,road-running,female,senior
4543,2:29:06,,Becky BRIGGS,02 MAR 2000,GBR,1,Manchester (GBR),03 APR 2022,1126,marathon,road-running,female,senior
4543,2:29:06,,Giovanna EPIS,11 OCT 1988,ITA,5,"Odeonplatz, München (GER)",15 AUG 2022,1126,marathon,road-running,female,senior
4543,2:29:06,,Peniah JEROP,22 JUN 1992,KEN,4,Dublin (IRL),29 OCT 2023,1126,marathon,road-running,female,senior
4543,2:29:06,,Bere AYALEW,12 SEP 1999,ETH,8,Daegu (KOR),07 APR 2024,1126,marathon,road-running,female,senior
4543,2:29:06,,Betelihem AFENIGUS,29 APR 2001,ETH,7,Lanzhou (CHN),25 MAY 2025,1126,marathon,road-running,female,senior
4559,2:29:07,,Miyuki ANDO,25 MAR 1980,JPN,12,Osaka (JPN),27 JAN 2008,1125,marathon,road-running,female,senior
4559,2:29:07,,Milly CLARK,01 MAR 1989,AUS,3,Amsterdam (NED),18 OCT 2015,1125,marathon,road-running,female,senior
4559,2:29:07,,Elizeba CHERONO-FRANKEN,06 JUN 1988,NED,4,Gold Coast (AUS),02 JUL 2017,1125,marathon,road-running,female,senior
4559,2:29:07,,Samantha BLUSKE,17 JUN 1991,USA,11,Frankfurt (GER),27 OCT 2019,1125,marathon,road-running,female,senior
4559,2:29:07,,Aberu Mekuria ZENNEBE,24 DEC 1983,ETH,3,Buri Ram (THA),21 JAN 2023,1125,marathon,road-running,female,senior
4559,2:29:07,,Salomé ROCHA,25 APR 1990,POR,14,Sevilla (ESP),19 FEB 2023,1125,marathon,road-running,female,senior
4559,2:29:07,,Mélody JULIEN,13 MAY 1999,FRA,5,Praha (CZE),07 MAY 2023,1125,marathon,road-running,female,senior
4559,2:29:07,,Alemitu TARIKU,28 SEP 2000,ETH,3,Buenos Aires (ARG),21 SEP 2025,1125,marathon,road-running,female,senior
4559,2:29:07,,Xiaoqian ZHENG,15 AUG 1996,CHN,5,Nanjing (CHN),16 NOV 2025,1125,marathon,road-running,female,senior
4568,2:29:08,,Iris BIBA-PÖSCHL,27 MAY 1964,GER,6,Berlin (GER),29 SEP 1996,1125,marathon,road-running,female,senior
4568,2:29:08,,Bong-Sil HAM,24 JUL 1974,PRK,12,London (GBR),16 APR 2000,1125,marathon,road-running,female,senior
4568,2:29:08,,Workenesh TOLA,06 JUN 1977,ETH,4,Amsterdam (NED),20 OCT 2002,1125,marathon,road-running,female,senior
4568,2:29:08,,Svetlana ZAKHAROVA,15 SEP 1970,RUS,1,"Honolulu, HI (USA)",08 DEC 2002,1125,marathon,road-running,female,senior
4568,2:29:08,,Asami KATO,12 OCT 1990,JPN,7,Nagoya (JPN),09 MAR 2014,1125,marathon,road-running,female,senior
4568,2:29:08,,Chieko KIDO,14 MAR 1990,JPN,4,Osaka (JPN),25 JAN 2015,1125,marathon,road-running,female,senior
4568,2:29:08,,Priscah Jepleting CHERONO,27 JUN 1980,KEN,2,Enschede (NED),17 APR 2016,1125,marathon,road-running,female,senior
4568,2:29:08,,Laura THWEATT,17 DEC 1988,USA,5,"Atlanta, GA (USA)",29 FEB 2020,1125,marathon,road-running,female,senior
4568,2:29:08,,Meryem ERDOGAN,24 APR 1990,TUR,13,Milano (ITA),16 MAY 2021,1125,marathon,road-running,female,senior
4568,2:29:08,,Kasu BITEW,16 APR 1999,ETH,1,Madrid (ESP),26 SEP 2021,1125,marathon,road-running,female,senior
4568,2:29:08,,Alice WRIGHT,03 NOV 1994,GBR,2,"Houston, TX (USA)",16 JAN 2022,1125,marathon,road-running,female,senior
4568,2:29:08,,Maggie MONTOYA,02 MAY 1995,USA,3,"Houston, TX (USA)",16 JAN 2022,1125,marathon,road-running,female,senior
4568,2:29:08,,Marina KOVALYOVA,19 SEP 1984,RUS,1,Moskva (RUS),18 SEP 2022,1125,marathon,road-running,female,senior
4568,2:29:08,,Yeneabeba EIGU,12 SEP 1999,ETH,5,Doha (QAT),20 JAN 2023,1125,marathon,road-running,female,senior
4568,2:29:08,,Yeneabeba EIGU,12 SEP 1999,ETH,5,Riyadh (KSA),08 FEB 2025,1125,marathon,road-running,female,senior
4568,2:29:08,,Gladys KWAMBAI,05 SEP 1983,KEN,4,Dublin (IRL),26 OCT 2025,1125,marathon,road-running,female,senior
4584,2:29:09,,Sylvia RUEGGER,23 FEB 1961,CAN,8,"Memorial Coliseum, Los Angeles, CA (USA)",05 AUG 1984,1125,marathon,road-running,female,senior
4584,2:29:09,,Marguerite BUIST,29 DEC 1962,NZL,2,Nagoya (JPN),05 MAR 1989,1125,marathon,road-running,female,senior
4584,2:29:09,,Yukari KOMATSU,13 FEB 1974,JPN,1,Sydney (AUS),06 SEP 1998,1125,marathon,road-running,female,senior
4584,2:29:09,,Tomoe ABE,13 AUG 1971,JPN,1,Senshu (JPN),20 FEB 2000,1125,marathon,road-running,female,senior
4584,2:29:09,,Chieko YAMAZAKI,28 MAY 1977,JPN,2,Wien (AUT),07 MAY 2006,1125,marathon,road-running,female,senior
