rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
8905,18.11,,Jessica SCHILDER,19 MAR 1999,NED,7,"Le Grand Stade, Marrakech (MAR)",19 MAY 2024,1089,shot-put,throws,female,senior
8905,18.11,,Julia RITTER,13 MAY 1998,GER,4,"Eintracht-Stadion, Braunschweig (GER)",30 JUN 2024,1089,shot-put,throws,female,senior
8905,18.11,,Eliana BANDEIRA,01 JUL 1996,POR,3,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",25 JAN 2025,1089,shot-put,throws,female,senior
8905,18.11,,Fanny ROOS,02 JAN 1995,SWE,5,"Arena, Toruń (POL) (i)",16 FEB 2025,1089,shot-put,throws,female,senior
8987,18.10,,Helma KNORSCHEIDT,31 DEC 1956,GDR,1,Budapest (HUN),16 JUN 1975,1089,shot-put,throws,female,senior
8987,18.10,,Simone MICHEL,18 DEC 1960,GDR,1,"RSC Olimpiyskiy, Donetsk (URS)",20 AUG 1977,1089,shot-put,throws,female,senior
8987,18.10,,Irina FEDCHENKO,1966,URS,,Rostov-na-Donu (URS),28 JUN 1985,1089,shot-put,throws,female,senior
8987,18.10,,Connie PRICE-SMITH,03 JUN 1962,USA,9,"The Sky Dome, Toronto (CAN) (i)",14 MAR 1993,1089,shot-put,throws,female,senior
8987,18.10,,Nataša ERJAVEC,15 MAY 1968,SLO,1,Nova Gorica (SLO),14 MAY 1994,1089,shot-put,throws,female,senior
8987,18.10,,Juan YU,29 MAR 1975,CHN,4,Erfurt (GER) (i),31 JAN 1996,1089,shot-put,throws,female,senior
8987,18.10,,Ines WITTICH,14 NOV 1969,GER,4,Bielefeld (GER) (i),17 FEB 1996,1089,shot-put,throws,female,senior
8987,18.10,,Liuhong ZHANG,16 JAN 1969,CHN,1,Beijing (CHN) (i),23 FEB 1996,1089,shot-put,throws,female,senior
8987,18.10,,Nadine KLEINERT,20 OCT 1975,GER,5,"Globe Arena, Stockholm (SWE) (i)",09 MAR 1996,1089,shot-put,throws,female,senior
8987,18.10,,Valeyta ALTHOUSE,07 JAN 1974,USA,1,"Davis, CA (USA)",27 APR 1996,1089,shot-put,throws,female,senior
8987,18.10,,Tatyana KHORKHULYOVA,15 JUL 1964,BLR,1,Gomel (BLR),22 JUN 1996,1089,shot-put,throws,female,senior
8987,18.10,,Livia MEHEŞ,06 MAR 1965,ROU,,Snagov (ROU),18 MAY 1997,1089,shot-put,throws,female,senior
8987,18.10,,Svetlana KRIVELYOVA,13 JUN 1969,RUS,2,Valencia (ESP),31 MAY 1997,1089,shot-put,throws,female,senior
8987,18.10,,Valentina FEDYUSHINA,10 FEB 1965,UKR,1,Kyiv (UKR),13 JUL 1997,1089,shot-put,throws,female,senior
8987,18.10,,Corrie DE BRUIN,26 OCT 1976,NED,1,Oordegem (BEL),26 JUL 1997,1089,shot-put,throws,female,senior
8987,18.10,,Svetla MITKOVA-SINIRTAS,17 JUN 1964,BUL,1,Sofia (BUL) (i),07 FEB 1998,1089,shot-put,throws,female,senior
8987,18.10,,Elvira URUSOVA-NIKITINA,02 FEB 1966,RUS,2,Genova (ITA) (i),18 FEB 1998,1089,shot-put,throws,female,senior
8987,18.10,,Nadine KLEINERT,20 OCT 1975,GER,1,Bellheim (GER),03 OCT 1998,1089,shot-put,throws,female,senior
8987,18.10,,Belsy LAZA,05 JUN 1967,CUB,1,La Habana (CUB),18 MAY 1999,1089,shot-put,throws,female,senior
8987,18.10,,Jessica CROSS,10 MAY 1975,USA,3,Palma de Mallorca (ESP),08 JUL 1999,1089,shot-put,throws,female,senior
8987,18.10,,Elena HILĂ,20 MAY 1974,ROU,1,Varaždin (CRO),10 JUL 1999,1089,shot-put,throws,female,senior
8987,18.10,,Connie PRICE-SMITH,03 JUN 1962,USA,5q1,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1089,shot-put,throws,female,senior
8987,18.10,,Teri STEER,03 OCT 1975,USA,5,"Olympiastadion, Berlin (GER)",07 SEP 1999,1089,shot-put,throws,female,senior
8987,18.10,,Krystyna ZABAWSKA,14 JAN 1968,POL,1,Suwalki (POL),16 SEP 1999,1089,shot-put,throws,female,senior
8987,18.10,,Lieja KOEMAN-TUNKS,10 MAR 1976,NED,7q,"Topsporthal Vlaanderen, Gent (BEL) (i)",25 FEB 2000,1089,shot-put,throws,female,senior
8987,18.10,,Valentina FEDJUSCHINA,10 FEB 1965,AUT,3,Sevilla (ESP),09 JUN 2000,1089,shot-put,throws,female,senior
8987,18.10,,Xiaoyan CHENG,30 NOV 1975,CHN,1,Tianjin (CHN) (i),17 FEB 2001,1089,shot-put,throws,female,senior
8987,18.10,,Nadezhda OSTAPCHUK,28 OCT 1980,BLR,1,Minsk (BLR) (i),22 FEB 2001,1089,shot-put,throws,female,senior
8987,18.10,,Krystyna ZABAWSKA,14 JAN 1968,POL,2,Spala (POL) (i),24 FEB 2001,1089,shot-put,throws,female,senior
8987,18.10,,Elisângela Maria ADRIANO,27 JUL 1972,BRA,2,Roma (ITA),25 JUN 2004,1089,shot-put,throws,female,senior
8987,18.10,,Laurence MANFREDI,20 MAY 1974,FRA,1,Albertville (FRA),08 JUL 2004,1089,shot-put,throws,female,senior
8987,18.10,,Kristin HEASTON,23 NOV 1975,USA,2,"Sacramento, CA (USA)",16 JUL 2004,1089,shot-put,throws,female,senior
8987,18.10,,Lieja KOEMAN-TUNKS,10 MAR 1976,NED,1,Windsor (CAN),31 JUL 2004,1089,shot-put,throws,female,senior
8987,18.10,,Nadine KLEINERT,20 OCT 1975,GER,1,Bad Köstritz (GER),05 SEP 2004,1089,shot-put,throws,female,senior
8987,18.10,,Kimberly BARRETT,18 NOV 1981,JAM,1,"Fayetteville, AR (USA) (i)",11 MAR 2005,1089,shot-put,throws,female,senior
8987,18.10,,Vivian PETERS-CHUKWUEMEKA,04 MAY 1975,NGR,1,"Azusa, CA (USA) (i)",11 FEB 2006,1089,shot-put,throws,female,senior
8987,18.10,,Krystyna ZABAWSKA,14 JAN 1968,POL,1,Warszawa (POL),20 MAY 2006,1089,shot-put,throws,female,senior
8987,18.10,,Fengfeng LI,18 JAN 1979,CHN,3q,Shijiazhuang (CHN),06 AUG 2006,1089,shot-put,throws,female,senior
8987,18.10,,Yuliya LEANTSIUK,31 JAN 1984,BLR,4,"National Indoor Arena, Birmingham (GBR) (i)",04 MAR 2007,1089,shot-put,throws,female,senior
8987,18.10,,Misleidis GONZÁLEZ,19 JUN 1978,CUB,2,Noisy-le-Grand (FRA),12 JUN 2007,1089,shot-put,throws,female,senior
8987,18.10,,Susan KING,04 MAR 1985,USA,1,"Tucson, AZ (USA)",24 MAY 2008,1089,shot-put,throws,female,senior
8987,18.10,,Cleopatra BOREL,10 MAR 1979,TTO,5,"Mangueirão, Belém (BRA)",25 MAY 2008,1089,shot-put,throws,female,senior
8987,18.10,,Yumileidi CUMBÁ,11 FEB 1975,CUB,2,Cali (COL),05 JUL 2008,1089,shot-put,throws,female,senior
8987,18.10,,Yaniuvis LÓPEZ,01 FEB 1986,CUB,1,La Habana (CUB),19 JUL 2008,1089,shot-put,throws,female,senior
8987,18.10,,Yaniuvis LÓPEZ,01 FEB 1986,CUB,3,La Habana (CUB),20 FEB 2009,1089,shot-put,throws,female,senior
8987,18.10,,Xiangrong LIU,06 JUN 1988,CHN,4,Zhaoqing (CHN),10 APR 2009,1089,shot-put,throws,female,senior
8987,18.10,,Xiangrong LIU,06 JUN 1988,CHN,6q2,"Olympiastadion, Berlin (GER)",16 AUG 2009,1089,shot-put,throws,female,senior
8987,18.10,,Michelle CARTER,12 OCT 1985,USA,1f1,"Norman, OK (USA) (i)",20 FEB 2010,1089,shot-put,throws,female,senior
8987,18.10,,Irina TARASOVA,15 APR 1987,RUS,2,Yerino (RUS),12 JUN 2010,1089,shot-put,throws,female,senior
8987,18.10,,Josephine TERLECKI,17 FEB 1986,GER,1,Schönebeck (GER),05 JUN 2011,1089,shot-put,throws,female,senior
8987,18.10,,Chiara ROSA,28 JAN 1983,ITA,1,Udine (ITA),07 SEP 2011,1089,shot-put,throws,female,senior
8987,18.10,,Josephine TERLECKI,17 FEB 1986,GER,3,Rochlitz (GER) (i),05 FEB 2012,1089,shot-put,throws,female,senior
8987,18.10,,Mailín VARGAS,24 MAR 1983,CUB,2,La Habana (CUB),27 MAY 2012,1089,shot-put,throws,female,senior
8987,18.10,,Vera YEPIMASHKA,10 JUL 1976,BLR,2,Mogilyov (BLR) (i),26 JAN 2013,1089,shot-put,throws,female,senior
8987,18.10,,Felisha JOHNSON,24 JUL 1989,USA,1,"Knoxville, TN (USA)",13 APR 2013,1089,shot-put,throws,female,senior
8987,18.10,,Alyssa HASSLEN,13 MAY 1991,USA,3,"Drake Stadium, Des Moines, IA (USA)",22 JUN 2013,1089,shot-put,throws,female,senior
8987,18.10,,Anita MÁRTON,15 JAN 1989,HUN,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",03 JUL 2014,1089,shot-put,throws,female,senior
8987,18.10,,Tia BROOKS-WANNEMACHER,02 AUG 1990,USA,2q,"Chula Vista, CA (USA)",31 JUL 2014,1089,shot-put,throws,female,senior
8987,18.10,,Chiara ROSA,28 JAN 1983,ITA,4,"Letzigrund, Zürich (SUI)",17 AUG 2014,1089,shot-put,throws,female,senior
8987,18.10,,Brittany SMITH,25 MAR 1991,USA,3,"San Diego, CA (USA)",25 APR 2015,1089,shot-put,throws,female,senior
8987,18.10,,Anita MÁRTON,15 JAN 1989,HUN,1,Szombathely (HUN),03 MAY 2015,1089,shot-put,throws,female,senior
8987,18.10,,Brittany SMITH,25 MAR 1991,USA,5,"Alexander Stadium, Birmingham (GBR)",07 JUN 2015,1089,shot-put,throws,female,senior
8987,18.10,,Daniella HILL,16 MAY 1991,USA,2,"Walnut, CA (USA)",16 APR 2016,1089,shot-put,throws,female,senior
8987,18.10,,Chase EALY,20 JUL 1994,USA,4q2,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1089,shot-put,throws,female,senior
8987,18.10,,Radoslava MAVRODIEVA,13 MAR 1987,BUL,5,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1089,shot-put,throws,female,senior
8987,18.10,,Radoslava MAVRODIEVA,13 MAR 1987,BUL,1,Beograd (SRB) (i),25 FEB 2017,1089,shot-put,throws,female,senior
8987,18.10,,Brittany SMITH,25 MAR 1991,USA,2,"Des Moines, IA (USA)",28 APR 2017,1089,shot-put,throws,female,senior
8987,18.10,,Jeneva STEVENS,28 OCT 1989,USA,1,"Carbondale, IL (USA) (i)",03 FEB 2018,1089,shot-put,throws,female,senior
8987,18.10,,Daniella HILL,16 MAY 1991,USA,1,"Albuquerque, NM (USA) (i)",17 FEB 2018,1089,shot-put,throws,female,senior
8987,18.10,,Geisa ARCANJO,19 SEP 1991,BRA,1,Trujillo (PER),26 AUG 2018,1089,shot-put,throws,female,senior
8987,18.10,,Paulina GUBA,14 MAY 1991,POL,3,Łódź (POL) (i),04 FEB 2019,1089,shot-put,throws,female,senior
8987,18.10,,Daniella HILL,16 MAY 1991,USA,1,"Allendale, MI (USA) (i)",08 FEB 2019,1089,shot-put,throws,female,senior
8987,18.10,,Jessica WOODARD,04 FEB 1995,USA,1,"Arlington, TX (USA)",11 JUL 2019,1089,shot-put,throws,female,senior
8987,18.10,,Geisa ARCANJO,19 SEP 1991,BRA,1,São Paulo (BRA),18 AUG 2019,1089,shot-put,throws,female,senior
8987,18.10,,Brittany CREW,06 MAR 1994,CAN,1,"Track and Field Centre, Toronto (CAN) (i)",22 NOV 2019,1089,shot-put,throws,female,senior
8987,18.10,,Brittany CREW,06 MAR 1994,CAN,1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",24 JAN 2020,1089,shot-put,throws,female,senior
8987,18.10,,Jiayuan SONG,15 SEP 1997,CHN,1,Shanghai (CHN),10 MAY 2020,1089,shot-put,throws,female,senior
8987,18.10,,Fanny ROOS,02 JAN 1995,SWE,1,"Ratinan Stadion, Tampere (FIN)",05 SEP 2020,1089,shot-put,throws,female,senior
8987,18.10,,Sopiko SHATIRISHVILI,15 JAN 1995,GEO,1,"Sports Palace, Tbilisi (GEO) (i)",19 FEB 2021,1089,shot-put,throws,female,senior
8987,18.10,,Emel DERELI,25 FEB 1996,TUR,1,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",25 APR 2021,1089,shot-put,throws,female,senior
8987,18.10,,Julia RITTER,13 MAY 1998,GER,1,"Sportkomplex Schöne Aussicht, Zella-Mellis (GER)",24 JUL 2021,1089,shot-put,throws,female,senior
8987,18.10,,Julia RITTER,13 MAY 1998,GER,1,"Römerbergstadion, Bergkamen (GER)",21 AUG 2021,1089,shot-put,throws,female,senior
8987,18.10,,Yang GAO,01 MAR 1993,CHN,4,Xi'an (CHN),20 SEP 2021,1089,shot-put,throws,female,senior
8987,18.10,,Jessica INCHUDE,25 MAR 1996,POR,1,"Centro Desportivo Nacional do Jamor, Lisboa (POR) (i)",06 MAR 2022,1089,shot-put,throws,female,senior
8987,18.10,,Jessica WOODARD,04 FEB 1995,USA,4,"Drake Field House, Des Moines, IA (USA) (i)",26 APR 2023,1089,shot-put,throws,female,senior
8987,18.10,,Alida VAN DAALEN,12 APR 2002,NED,2,"Triton Stadium, San Diego, CA (USA)",06 APR 2024,1089,shot-put,throws,female,senior
8987,18.10,,Axelina JOHANSSON,20 APR 2000,SWE,2,"Drake Stadium, Des Moines, IA (USA) (i)",24 APR 2024,1089,shot-put,throws,female,senior
8987,18.10,,Julia RITTER,13 MAY 1998,GER,4,"Bungertstadion, Rehlingen (GER)",19 MAY 2024,1089,shot-put,throws,female,senior
8987,18.10,,Katharina MAISCH,12 JUN 1997,GER,6,"PSD Bank Dome, Düsseldorf (GER) (i)",09 FEB 2025,1089,shot-put,throws,female,senior
8987,18.10,,Keayla DOVE,17 DEC 2001,USA,1,"Carl Lewis TF and Soccer Complex, Houston, TX (USA)",05 APR 2025,1089,shot-put,throws,female,senior
8987,18.10,,Aliona DUBITSKAYA,25 JAN 1990,BLR,1,"Salyut Geraklion Stadion, Moskva (RUS)",14 JUN 2025,1089,shot-put,throws,female,senior
9078,18.09,,Marita LANGE,22 JUN 1943,GDR,3,"Stadthalle, Wien (AUT) (i)",15 MAR 1970,1088,shot-put,throws,female,senior
9078,18.09,,Ilona SLUPIANEK,24 SEP 1956,GDR,1,Budapest (HUN),25 JUL 1975,1088,shot-put,throws,female,senior
9078,18.09,,Carmen NIESCHE,01 JUN 1964,GDR,6,Jena (GDR),28 MAY 1983,1088,shot-put,throws,female,senior
9078,18.09,,Ramona PAGEL,10 NOV 1961,USA,9,"Palacio de los Deportes, Sevilla (ESP) (i)",10 MAR 1991,1088,shot-put,throws,female,senior
9078,18.09,,Connie PRICE-SMITH,03 JUN 1962,USA,7q1,"National Stadium, Tokyo (JPN)",24 AUG 1991,1088,shot-put,throws,female,senior
9078,18.09,,Krystyna ZABAWSKA,14 JAN 1968,POL,4,"Stadio Olimpico, Roma (ITA)",09 JUN 1993,1088,shot-put,throws,female,senior
9078,18.09,,Connie PRICE-SMITH,03 JUN 1962,USA,7q1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 AUG 1993,1088,shot-put,throws,female,senior
9078,18.09,,Yumileidi CUMBÁ,11 FEB 1975,CUB,2,"Estadio Universitario, Lisboa (POR)",21 JUL 1994,1088,shot-put,throws,female,senior
9078,18.09,,Valeyta ALTHOUSE,07 JAN 1974,USA,2,"Walnut, CA (USA)",21 APR 1996,1088,shot-put,throws,female,senior
9078,18.09,,Krystyna ZABAWSKA,14 JAN 1968,POL,1,Pila (POL),22 JUN 1996,1088,shot-put,throws,female,senior
9078,18.09,,Mihaela OANA,11 NOV 1968,ROU,1,Bucureşti (ROU) (i),26 JAN 1997,1088,shot-put,throws,female,senior
9078,18.09,,Anna ROMANOVA,09 MAR 1968,RUS,2,Moskva (RUS) (i),03 FEB 1997,1088,shot-put,throws,female,senior
9078,18.09,,Svetla MITKOVA-SINIRTAS,17 JUN 1964,BUL,1,Sofia (BUL),05 JUL 1997,1088,shot-put,throws,female,senior
9078,18.09,,Elisângela Maria ADRIANO,27 JUL 1972,BRA,1,Sâo Caetano do Sul (BRA),15 AUG 1998,1088,shot-put,throws,female,senior
9078,18.09,,Svetlana KRIVELYOVA,13 JUN 1969,RUS,3,Rüdlingen (SUI),23 AUG 1998,1088,shot-put,throws,female,senior
9078,18.09,,Tatyana KHORKHULYOVA,15 JUL 1964,BLR,4,Rüdlingen (SUI),23 AUG 1998,1088,shot-put,throws,female,senior
9078,18.09,,Elena HILĂ,20 MAY 1974,ROU,1,Bucureşti (ROU) (i),06 FEB 1999,1088,shot-put,throws,female,senior
9078,18.09,,Feina SONG,25 JAN 1977,CHN,1,Shanghai (CHN) (i),06 FEB 1999,1088,shot-put,throws,female,senior
9078,18.09,,Elisângela Maria ADRIANO,27 JUL 1972,BRA,3,Rio de Janeiro (BRA),25 APR 1999,1088,shot-put,throws,female,senior
9078,18.09,,Yanina KOROLCHIK-PROVALINSKAYA,26 DEC 1976,BLR,2,Lahti (FIN),06 JUN 1999,1088,shot-put,throws,female,senior
9078,18.09,,Elena HILĂ,20 MAY 1974,ROU,6q1,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1088,shot-put,throws,female,senior
9078,18.09,,Teri STEER,03 OCT 1975,USA,5q2,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1088,shot-put,throws,female,senior
9078,18.09,,Nadezhda OSTAPCHUK,28 OCT 1980,BLR,8q,"Topsporthal Vlaanderen, Gent (BEL) (i)",25 FEB 2000,1088,shot-put,throws,female,senior
9078,18.09,,Meisu LI,17 APR 1959,CHN,6,Tianjin (CHN),03 MAY 2000,1088,shot-put,throws,female,senior
9078,18.09,,Teri STEER,03 OCT 1975,USA,1,"Abilene, TX (USA)",11 MAY 2000,1088,shot-put,throws,female,senior
9078,18.09,,Liuhong ZHANG,16 JAN 1969,CHN,3,Jinan (CHN),12 MAY 2001,1088,shot-put,throws,female,senior
9078,18.09,,Lieja KOEMAN-TUNKS,10 MAR 1976,NED,1,Vught (NED),17 JUN 2001,1088,shot-put,throws,female,senior
9078,18.09,,Meisu LI,17 APR 1959,CHN,4,Chengdu (CHN),01 JUL 2001,1088,shot-put,throws,female,senior
9078,18.09,,Astrid KUMBERNUSS,05 FEB 1970,GER,4,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",05 SEP 2001,1088,shot-put,throws,female,senior
9078,18.09,,Xiaoyan CHENG,30 NOV 1975,CHN,3,Benxi (CHN),09 JUN 2002,1088,shot-put,throws,female,senior
9078,18.09,,Assunta LEGNANTE,14 MAY 1978,ITA,1,Giulianova (ITA),06 SEP 2002,1088,shot-put,throws,female,senior
9078,18.09,,Anna ROMANOVA,09 MAR 1968,RUS,2,Gioia Tauro (ITA),01 MAR 2003,1088,shot-put,throws,female,senior
9078,18.09,,Misleidis GONZÁLEZ,19 JUN 1978,CUB,1,St. George's (GRN),06 JUL 2003,1088,shot-put,throws,female,senior
9078,18.09,,Meiju LI,03 OCT 1979,CHN,1,Beijing (CHN) (i),23 FEB 2004,1088,shot-put,throws,female,senior
9078,18.09,,Ling LI,07 FEB 1985,CHN,3,Yixing (CHN),22 MAY 2005,1088,shot-put,throws,female,senior
9078,18.09,,Kristin HEASTON,23 NOV 1975,USA,2,"Modesto, CA (USA)",06 MAY 2006,1088,shot-put,throws,female,senior
9078,18.09,,Chiara ROSA,28 JAN 1983,ITA,1,Desenzano del Garda (ITA),26 MAY 2006,1088,shot-put,throws,female,senior
9078,18.09,,Assunta LEGNANTE,14 MAY 1978,ITA,1,Milano (ITA),23 JUN 2006,1088,shot-put,throws,female,senior
9078,18.09,,Meiju LI,03 OCT 1979,CHN,2,Guilin (CHN),10 SEP 2006,1088,shot-put,throws,female,senior
9078,18.09,,Vivian PETERS-CHUKWUEMEKA,04 MAY 1975,NGR,1,"Azusa, CA (USA)",13 APR 2007,1088,shot-put,throws,female,senior
9078,18.09,,Chiara ROSA,28 JAN 1983,ITA,1,Pisa (ITA),30 MAY 2008,1088,shot-put,throws,female,senior
9078,18.09,,Assunta LEGNANTE,14 MAY 1978,ITA,5q,"Oval Lingotto, Torino (ITA) (i)",06 MAR 2009,1088,shot-put,throws,female,senior
9078,18.09,,Anna AVDEYEVA,06 APR 1985,RUS,6q,"Oval Lingotto, Torino (ITA) (i)",06 MAR 2009,1088,shot-put,throws,female,senior
9078,18.09,,Yanina KOROLCHIK-PROVALINSKAYA,26 DEC 1976,BLR,1,Minsk (BLR) (i),16 JAN 2010,1088,shot-put,throws,female,senior
9078,18.09,,Mariam KEVKHISHVILI,17 SEP 1985,GEO,1,"Fayetteville, AR (USA) (i)",27 FEB 2010,1088,shot-put,throws,female,senior
9078,18.09,,Denise HINRICHS,07 JUN 1987,GER,2,Neubrandenburg (GER),28 AUG 2010,1088,shot-put,throws,female,senior
9078,18.09,,Anna OMAROVA,03 OCT 1981,RUS,1,Volgograd (RUS) (i),22 JAN 2011,1088,shot-put,throws,female,senior
9078,18.09,,Josephine TERLECKI,17 FEB 1986,GER,3,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",05 MAR 2011,1088,shot-put,throws,female,senior
9078,18.09,,Sarah STEVENS-WALKER,02 APR 1986,USA,2,"La Jolla, CA (USA)",23 APR 2011,1088,shot-put,throws,female,senior
9078,18.09,,Mailín VARGAS,24 MAR 1983,CUB,2,Baie Mahault (FRA),07 MAY 2011,1088,shot-put,throws,female,senior
9078,18.09,,Qianqian MENG,06 JAN 1991,CHN,3,Fuzhou (CHN),25 JUN 2011,1088,shot-put,throws,female,senior
9078,18.09,,Michelle CARTER,12 OCT 1985,USA,3,Guadalajara (MEX),27 OCT 2011,1088,shot-put,throws,female,senior
9078,18.09,,Tia BROOKS-WANNEMACHER,02 AUG 1990,USA,6,"Luzhniki Stadion, Moskva (RUS)",12 AUG 2013,1088,shot-put,throws,female,senior
9078,18.09,,Michelle CARTER,12 OCT 1985,USA,4,Beijing (CHN),21 MAY 2014,1088,shot-put,throws,female,senior
9078,18.09,,Alena ABRAMCHUK,14 FEB 1988,BLR,4,"Le Grand Stade, Marrakech (MAR)",08 JUN 2014,1088,shot-put,throws,female,senior
9078,18.09,,Emel DERELI,25 FEB 1996,TUR,1,Otrokovice (CZE) (i),03 MAR 2016,1088,shot-put,throws,female,senior
9078,18.09,,Melissa BOEKELMAN,11 MAY 1989,NED,1,Amsterdam (NED),19 JUN 2016,1088,shot-put,throws,female,senior
9078,18.09,,Natalia DUCÓ,31 JAN 1989,CHI,1,Palencia (ESP),09 JUL 2016,1088,shot-put,throws,female,senior
9078,18.09,,Claudine VITA,19 SEP 1996,GER,5,"Kombank Arena, Beograd (SRB) (i)",03 MAR 2017,1088,shot-put,throws,female,senior
9078,18.09,,Fanny ROOS,02 JAN 1995,SWE,1,Huelva (ESP),14 JUN 2017,1088,shot-put,throws,female,senior
9078,18.09,,Anita MÁRTON,15 JAN 1989,HUN,1,"Hadar Yosef Stadium, Tel Aviv (ISR)",25 JUN 2017,1088,shot-put,throws,female,senior
9078,18.09,,Yaniuvis LÓPEZ,01 FEB 1986,CUB,1,Camagüey (CUB),14 MAR 2018,1088,shot-put,throws,female,senior
9078,18.09,,Lena GIGER,07 JUN 1996,USA,3,"La Jolla, CA (USA)",14 APR 2018,1088,shot-put,throws,female,senior
9078,18.09,,Ahymará ESPINOZA,28 MAY 1985,VEN,1,Cochabamba (BOL),07 JUN 2018,1088,shot-put,throws,female,senior
9078,18.09,,Irina TARASOVA,15 APR 1987,RUS,1,Moskva (RUS),11 JUN 2018,1088,shot-put,throws,female,senior
9078,18.09,,Melissa BOEKELMAN,11 MAY 1989,NED,1,Eindhoven (NED),30 JUN 2018,1088,shot-put,throws,female,senior
9078,18.09,,Brittany CREW,06 MAR 1994,CAN,3,"Bregyó Athletic Center, Székesfehérvár (HUN)",02 JUL 2018,1088,shot-put,throws,female,senior
9078,18.09,,Monique RIDDICK,08 NOV 1989,USA,3,"CNDA, Bragança Paulista (BRA)",08 JUL 2018,1088,shot-put,throws,female,senior
9078,18.09,,Monique RIDDICK,08 NOV 1989,USA,1,Gent (BEL),22 JUL 2018,1088,shot-put,throws,female,senior
9078,18.09,,Paulina GUBA,14 MAY 1991,POL,6,"Arena, Toruń (POL) (i)",06 FEB 2019,1088,shot-put,throws,female,senior
9078,18.09,,Yaniuvis LÓPEZ,01 FEB 1986,CUB,1,La Habana (CUB),23 FEB 2019,1088,shot-put,throws,female,senior
9078,18.09,,Alina KENZEL,10 AUG 1997,GER,6q,"Emirates Arena, Glasgow (GBR) (i)",01 MAR 2019,1088,shot-put,throws,female,senior
9078,18.09,,Emel DERELI,25 FEB 1996,TUR,2,Gliwice (POL),02 JUN 2019,1088,shot-put,throws,female,senior
9078,18.09,,Alena PASECHNIK,17 APR 1995,BLR,2,"Olimpiyets Arena, Mogilyov (BLR) (i)",21 FEB 2020,1088,shot-put,throws,female,senior
9078,18.09,,Paulina GUBA,14 MAY 1991,POL,1,"Stadion OSiR, Wloclawek (POL)",30 AUG 2020,1088,shot-put,throws,female,senior
9078,18.09,,Josephine SCHAEFER,10 APR 1999,USA,1,"Camp Randall Sports Comlpex, Madison, WI (USA) (i)",16 JAN 2021,1088,shot-put,throws,female,senior
9078,18.09,,Emel DERELI,25 FEB 1996,TUR,1,Antalya (TUR),13 MAR 2021,1088,shot-put,throws,female,senior
9078,18.09,,Julia RITTER,13 MAY 1998,GER,1,"Anlage am Angelheim, Neustädt/Gerstungen (GER)",10 JUL 2021,1088,shot-put,throws,female,senior
9078,18.09,,Benthe KÖNIG,07 APR 1998,NED,1,Białystok (POL),23 MAY 2022,1088,shot-put,throws,female,senior
9078,18.09,,Sara LENNMAN,08 APR 1996,SWE,2,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",12 FEB 2023,1088,shot-put,throws,female,senior
9078,18.09,,Yemisi OGUNLEYE,03 OCT 1998,GER,2f1,"Centro Nacional de Lançamentos, Leiria (POR)",11 MAR 2023,1088,shot-put,throws,female,senior
9078,18.09,,Sara LENNMAN,08 APR 1996,SWE,4,"Sätrahallen, Stockholm (SWE) (i)",03 FEB 2024,1088,shot-put,throws,female,senior
9078,18.09,,Jessica RAMSEY,26 JUL 1991,USA,1,"Ole Miss T&F Complex, Oxford, MS (USA)",23 MAR 2024,1088,shot-put,throws,female,senior
9078,18.09,,Yue MA,02 MAY 1999,CHN,4,"Kuishan Sports Center, Rizhao (CHN)",30 JUN 2024,1088,shot-put,throws,female,senior
9078,18.09,,Eliana BANDEIRA,01 JUL 1996,POR,5,"Gallur, Madrid (ESP) (i)",28 FEB 2025,1088,shot-put,throws,female,senior
9163,18.08,,Yelena KORABLYOVA,18 FEB 1940,URS,2,"Richmond, VA (USA) (i)",17 MAR 1972,1087,shot-put,throws,female,senior
9163,18.08,,Nina ISAYEVA,06 JUL 1950,URS,4,"Stadio Olimpico, Roma (ITA)",05 SEP 1981,1087,shot-put,throws,female,senior
9163,18.08,,Mechthild SCHÖNLEBER,10 JUL 1963,FRG,2,Bremen (GER),26 JUN 1983,1087,shot-put,throws,female,senior
9163,18.08,,Lidiya SCHULZ,13 AUG 1964,URS,2,Volgograd (URS) (i),30 JAN 1988,1087,shot-put,throws,female,senior
9163,18.08,,Judith OAKES,14 FEB 1958,GBR,3,Pireaus (GRE) (i),20 FEB 1988,1087,shot-put,throws,female,senior
9163,18.08,,Viktória HORVÁTH,18 AUG 1956,HUN,1,Veszprém (HUN),24 JUL 1988,1087,shot-put,throws,female,senior
9163,18.08,,Monika ANDRIS,02 FEB 1965,URS,1,Tashkent (UZB) (i),15 JAN 1989,1087,shot-put,throws,female,senior
