rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
3679,8:52.81,,Kimberley SMITH,19 NOV 1981,NZL,2h1,"Velódromo Luis Puig, Valencia (ESP) (i)",07 MAR 2008,1152,3000-metres,middlelong,female,senior
3681,8:52.82,,Lornah KIPLAGAT,01 MAY 1974,KEN,1,Leiden (NED),10 JUN 2000,1130,3000-metres,middlelong,female,senior
3681,8:52.82,,Olga KOMYAGINA,10 FEB 1974,RUS,2,Linz (AUT),20 AUG 2001,1130,3000-metres,middlelong,female,senior
3681,8:52.82,,Caroline KARIBA,22 APR 2004,KEN,1,"Municipal Stadium, Kitami (JPN)",14 JUL 2021,1130,3000-metres,middlelong,female,senior
3681,8:52.82,,Miki HIRAI,12 FEB 1996,JPN,7,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1130,3000-metres,middlelong,female,senior
3681,8:52.82,,Melissa RIGGINS,29 OCT 2002,USA,9f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1152,3000-metres,middlelong,female,senior
3686,8:52.83,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,2,"Sports Park Mladost, Zagreb (CRO)",08 SEP 2015,1130,3000-metres,middlelong,female,senior
3687,8:52.84,,Gabriele MARTINS,01 JUN 1962,GDR,1,Budapest (HUN) (i),12 FEB 1983,1152,3000-metres,middlelong,female,senior
3687,8:52.84,,Annie RODENFELS,24 JUL 1996,USA,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,1152,3000-metres,middlelong,female,senior
3689,8:52.85,,Maria Cristina PETITE,10 MAY 1972,ESP,7,"Green Dome, Maebashi (JPN) (i)",07 MAR 1999,1152,3000-metres,middlelong,female,senior
3689,8:52.85,,Ines CHENONGE,01 FEB 1982,KEN,10,"Stade de France, Paris-St-Denis (FRA)",01 JUL 2005,1130,3000-metres,middlelong,female,senior
3689,8:52.85,,Megan WRIGHT,27 JAN 1982,CAN,3,"Boston, MA (USA) (i)",26 JAN 2008,1152,3000-metres,middlelong,female,senior
3692,8:52.86,,Grete WAITZ,01 OCT 1953,NOR,1,Porsgrunn (NOR),21 JUN 1983,1130,3000-metres,middlelong,female,senior
3692,8:52.86,,Ancuţa BOBOCEL,03 OCT 1987,ROU,3,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2013,1152,3000-metres,middlelong,female,senior
3692,8:52.86,,Rose DAVIES,21 DEC 1999,AUS,2,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",29 APR 2021,1130,3000-metres,middlelong,female,senior
3692,8:52.86,,Taylor WERNER,01 MAY 1998,USA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,1152,3000-metres,middlelong,female,senior
3692,8:52.86,,Nancy CHEROP,06 APR 2006,KEN,2,"Nyayo National Stadium, Nairobi (KEN)",02 JUL 2022,1130,3000-metres,middlelong,female,senior
3692,8:52.86,,Sarah HEALY,13 FEB 2001,IRL,1,"Omnisport, Apeldoorn (NED) (i)",09 MAR 2025,1152,3000-metres,middlelong,female,senior
3698,8:52.87,,Selah BUSIENEI,27 DEC 1991,KEN,1,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,1152,3000-metres,middlelong,female,senior
3699,8:52.88,,Brenda WEBB,30 MAY 1954,USA,1,"Los Angeles, CA (USA)",03 SEP 1988,1129,3000-metres,middlelong,female,senior
3699,8:52.88,,Sentayehu EJIGU,28 JUN 1985,ETH,1,Helsinki (FIN),13 AUG 2002,1129,3000-metres,middlelong,female,senior
3701,8:52.89,,Vesela YATSINSKA,16 JAN 1951,BUL,3,Torino (ITA),05 AUG 1979,1129,3000-metres,middlelong,female,senior
3701,8:52.89,,Lyudmila BORISOVA,03 AUG 1966,RUS,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 1995,1129,3000-metres,middlelong,female,senior
3701,8:52.89,,Emebet ANTENEH,13 JAN 1992,ETH,8,"Alexander Stadium, Birmingham (GBR)",26 AUG 2012,1129,3000-metres,middlelong,female,senior
3704,8:52.90,,Daniela YORDANOVA,08 MAR 1976,BUL,1,Sofia (BUL) (i),30 JAN 2000,1152,3000-metres,middlelong,female,senior
3704,8:52.9h,,Veronicah Nyaruai WANJIRU,29 OCT 1989,KEN,1,Nairobi (KEN),15 JUN 2005,1129,3000-metres,middlelong,female,senior
3704,8:52.90,,Barbara PARKER,08 NOV 1982,GBR,4,"Boston, MA (USA) (i)",06 FEB 2010,1152,3000-metres,middlelong,female,senior
3704,8:52.90,,Olesya SYREVA,25 NOV 1983,RUS,1,Omsk (RUS) (i),22 JAN 2011,1152,3000-metres,middlelong,female,senior
3708,8:52.91,,Ruth WYSOCKI,08 MAR 1957,USA,2,Roma (ITA),22 JUL 1987,1129,3000-metres,middlelong,female,senior
3709,8:52.92,,Betty VAN STEENBROECK,08 FEB 1963,BEL,3,Luxembourg (LUX),20 JUL 1983,1129,3000-metres,middlelong,female,senior
3709,8:52.92,,Yelena ROMANOVA,20 MAR 1963,URS,1h1,"Poljud Stadion, Split (CRO)",27 AUG 1990,1129,3000-metres,middlelong,female,senior
3709,8:52.92,,Lisa DOBRISKEY,23 DEC 1983,GBR,10,"Velódromo Luis Puig, Valencia (ESP) (i)",08 MAR 2008,1152,3000-metres,middlelong,female,senior
3709,8:52.92,,Rebecca MWANGI,15 JUN 2001,KEN,2f1,"Edion Stadium, Hiroshima (JPN)",16 APR 2022,1129,3000-metres,middlelong,female,senior
3709,8:52.92,,Jodie MCCANN,03 FEB 2000,IRL,,"ES Marks Athletics Field, Sydney (AUS)",23 MAR 2024,1129,3000-metres,middlelong,female,senior
3709,8:52.92,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,2,"Omnisport, Apeldoorn (NED) (i)",09 MAR 2025,1152,3000-metres,middlelong,female,senior
3715,8:52.94,,Yelena KOROBKINA,25 NOV 1990,RUS,1,Moskva (RUS),21 JUN 2012,1129,3000-metres,middlelong,female,senior
3715,8:52.94,,Heidi SEE,09 AUG 1989,AUS,2,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1152,3000-metres,middlelong,female,senior
3715,8:52.94,,Abbey COOPER,25 MAY 1992,USA,f1,"Hayward Field, Eugene, OR (USA)",20 AUG 2021,1129,3000-metres,middlelong,female,senior
3718,8:52.95,,Irina KHMELEVA,,RUS,1,Tula (RUS),09 JUN 2001,1129,3000-metres,middlelong,female,senior
3718,8:52.95,,Lisa UHL,31 AUG 1987,USA,5,"Hayward Field, Eugene, OR (USA)",02 JUN 2012,1129,3000-metres,middlelong,female,senior
3720,8:52.96,,Adelle TRACEY,27 MAY 1993,JAM,9,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2023,1152,3000-metres,middlelong,female,senior
3721,8:52.97,,Linli ZHANG,06 MAR 1973,CHN,1,Hiroshima (JPN),11 OCT 1994,1129,3000-metres,middlelong,female,senior
3721,8:52.97,,Rose WANGUI,15 DEC 2005,KEN,3,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",01 AUG 2024,1129,3000-metres,middlelong,female,senior
3723,8:52.98,,Cristina MISAROS,01 JAN 1969,ROU,6h1,"Olympiastadion, Helsinki (FIN)",07 AUG 1994,1129,3000-metres,middlelong,female,senior
3723,8:52.98,,Lyudmila VASILYEVA,20 OCT 1969,RUS,2,"Portland, OR (USA)",03 JUN 2001,1129,3000-metres,middlelong,female,senior
3723,8:52.98,,Aynadis MEBRATU,25 NOV 2004,ETH,12,"Stade Olympique de la Pontaise, Lausanne (SUI)",22 AUG 2024,1129,3000-metres,middlelong,female,senior
3726,8:52.99,,Lyubov KREMLYOVA,21 DEC 1961,URS,3,Gorkiy (URS),22 JUL 1989,1129,3000-metres,middlelong,female,senior
3726,8:52.99,,Olga YEGOROVA,28 MAR 1972,RUS,6,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",08 MAR 1997,1152,3000-metres,middlelong,female,senior
3726,8:52.99,,Sally BARSOSIO,21 MAR 1978,KEN,3,"Suhaim bin Hamad Stadium, Doha (QAT)",05 OCT 2000,1129,3000-metres,middlelong,female,senior
3726,8:52.99,,Wude AYALEW,04 JUL 1987,ETH,8,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 SEP 2008,1129,3000-metres,middlelong,female,senior
3726,8:52.99,,Katie MACKEY,12 NOV 1987,USA,1,"Olympiastadion, Stockholm (SWE)",30 JUL 2015,1129,3000-metres,middlelong,female,senior
3731,8:53.0h,,Yelena VYAZOVA,18 APR 1960,URS,1,Chelyabinsk (URS),28 JUL 1984,1129,3000-metres,middlelong,female,senior
3731,8:53.00,,Rosanna MUNEROTTO,03 DEC 1962,ITA,12,Stockholm (SWE),03 JUL 1991,1129,3000-metres,middlelong,female,senior
3731,8:53.00,,Margareta KESZEG,31 AUG 1965,ROU,1,Nice (FRA),21 JUL 1993,1129,3000-metres,middlelong,female,senior
3731,8:53.00,,Amy RUDOLPH,18 SEP 1973,USA,11,Zürich (SUI),11 AUG 1999,1129,3000-metres,middlelong,female,senior
3731,8:53.00,,Merima DENBOBA,21 AUG 1974,ETH,2,Chania (GRE),30 JUN 2002,1129,3000-metres,middlelong,female,senior
3731,8:53.00,,Alice FINOT,09 FEB 1991,FRA,9,"Arena Stade Couvert, Liévin (FRA) (i)",09 FEB 2021,1152,3000-metres,middlelong,female,senior
3731,8:53.00,,Alicja KONIECZEK,02 NOV 1994,POL,2,"Arena, Toruń (POL) (i)",23 FEB 2025,1152,3000-metres,middlelong,female,senior
3738,8:53.01,,Brigitte KRAUS,12 AUG 1956,FRG,3,"Arena Stade Couvert, Liévin (FRA) (i)",22 FEB 1987,1152,3000-metres,middlelong,female,senior
3738,8:53.01,,Grete KOENS,26 MAY 1967,NED,9,Helsinki (FIN),29 JUN 1994,1129,3000-metres,middlelong,female,senior
3738,8:53.01,,Mary Teresa CULLEN,17 AUG 1982,IRL,5,"National Indoor Arena, Birmingham (GBR) (i)",19 FEB 2011,1152,3000-metres,middlelong,female,senior
3741,8:53.02,,Francie LARRIEU-SMITH,23 NOV 1952,USA,3,"Olympic Stadium, Montréal (CAN)",25 AUG 1979,1129,3000-metres,middlelong,female,senior
3741,8:53.02,,Mestawat TUFA,14 SEP 1983,ETH,4,Madrid (ESP),17 JUL 2004,1129,3000-metres,middlelong,female,senior
3741,8:53.02,,Yuliya VASILYEVA,23 MAR 1987,RUS,1,Moskva (RUS) (i),22 FEB 2012,1152,3000-metres,middlelong,female,senior
3741,8:53.02,,Rachel SCHNEIDER,18 JUL 1991,USA,f1,"Hayward Field, Eugene, OR (USA)",20 AUG 2021,1129,3000-metres,middlelong,female,senior
3741,8:53.02,,Roisin FLANAGAN,02 MAY 1997,IRL,15,"Glasgow Arena, Glasgow (GBR) (i)",02 MAR 2024,1152,3000-metres,middlelong,female,senior
3746,8:53.03,,Claudia LOKAR,09 FEB 1964,GER,9,Monaco (MON),10 AUG 1996,1129,3000-metres,middlelong,female,senior
3746,8:53.03,,Genevieve LACAZE,04 AUG 1989,AUS,2,Bergen (NOR),22 AUG 2018,1129,3000-metres,middlelong,female,senior
3748,8:53.04,,Roberta BRUNET,20 MAY 1965,ITA,12h2,"Olympic Stadium, Seoul (KOR)",23 SEP 1988,1129,3000-metres,middlelong,female,senior
3748,8:53.04,,Jessica AUGUSTO,08 NOV 1981,POR,2f1,Liévin (FRA) (i),10 FEB 2009,1152,3000-metres,middlelong,female,senior
3748,8:53.04,,Vivian Jepkemei CHERUIYOT,11 SEP 1983,KEN,1,"International Stadium, Gateshead (GBR)",31 AUG 2009,1129,3000-metres,middlelong,female,senior
3751,8:53.05,,Lucy NDUTA,16 DEC 2005,KEN,2f1,"Athletics Stadium, Shibetsu (JPN)",13 JUL 2024,1129,3000-metres,middlelong,female,senior
3751,8:53.05,,Hannah STEELMAN,09 JUN 1999,USA,9f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2025,1152,3000-metres,middlelong,female,senior
3753,8:53.06,,Christine TOONSTRA,22 JUN 1966,NED,2,Budapest (HUN),08 AUG 1989,1129,3000-metres,middlelong,female,senior
3753,8:53.06,,Aurora CUNHA,31 MAY 1959,POR,4,Bruxelles (BEL),10 AUG 1990,1129,3000-metres,middlelong,female,senior
3753,8:53.06,,Edna Ngeringwony KIPLAGAT,15 NOV 1979,KEN,2,"SIAC Homebush, Sydney (AUS)",22 AUG 1996,1129,3000-metres,middlelong,female,senior
3753,8:53.06,,Erika KEMP,26 JAN 1995,USA,5,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,1152,3000-metres,middlelong,female,senior
3757,8:53.07,,Maryam Yusuf JAMAL,16 SEP 1984,BRN,1h2,"Ergo Arena, Sopot (POL) (i)",07 MAR 2014,1152,3000-metres,middlelong,female,senior
3757,8:53.07,,Amy CASHIN,28 JUL 1994,AUS,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,1152,3000-metres,middlelong,female,senior
3759,8:53.08,,Ann FORD,30 MAR 1952,GBR,9,"Stadion Evžena Rošického, Praha (TCH)",29 AUG 1978,1129,3000-metres,middlelong,female,senior
3759,8:53.08,,Marina BASTOS,07 JUL 1971,POR,2,Lisboa (POR),17 MAY 1997,1129,3000-metres,middlelong,female,senior
3759,8:53.08,,Mariem ALAOUI SELSOULI,08 APR 1984,MAR,1,Zaragoza (ESP),03 JUN 2006,1129,3000-metres,middlelong,female,senior
3759,8:53.08,,Lexy HALLADAY,23 JUL 2001,USA,4,"The Track at New Balance, Boston, MA (USA) (i)",09 MAR 2024,1151,3000-metres,middlelong,female,senior
3763,8:53.09,,Jessica O'CONNELL,10 FEB 1989,CAN,5,"New York, NY (USA) (i)",14 FEB 2015,1151,3000-metres,middlelong,female,senior
3763,8:53.09,,Lauren PAQUETTE,27 JUN 1986,USA,1f4,"New York, NY (USA) (i)",27 JAN 2018,1151,3000-metres,middlelong,female,senior
3763,8:53.09,,Sam BUSH,31 DEC 2000,USA,10f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2025,1151,3000-metres,middlelong,female,senior
3766,8:53.10,,Mary PURCELL,22 MAY 1949,IRL,1,Dublin (IRL),09 AUG 1978,1129,3000-metres,middlelong,female,senior
3766,8:53.10,,Kate MCILROY,26 AUG 1981,NZL,3,Melbourne (AUS),09 MAR 2006,1129,3000-metres,middlelong,female,senior
3766,8:53.10,,Abersh MINSEWO,22 FEB 2001,ETH,1,Göteborg (SWE),16 AUG 2019,1129,3000-metres,middlelong,female,senior
3766,8:53.10,,Jessica WARNER-JUDD,07 JAN 1995,GBR,13,"Bislett Stadion, Oslo (NOR)",15 JUN 2023,1129,3000-metres,middlelong,female,senior
3766,8:53.10,,Doris LEMNGOLE,05 FEB 2002,KEN,2,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1151,3000-metres,middlelong,female,senior
3771,8:53.11,,Marina BASTOS,07 JUL 1971,POR,1,Braga (POR) (i),16 FEB 1997,1151,3000-metres,middlelong,female,senior
3771,8:53.11,,Vanessa FRASER,27 JUL 1995,USA,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1151,3000-metres,middlelong,female,senior
3773,8:53.12,,Yelena ROMANOVA,20 MAR 1963,URS,1,Moskva (URS),07 JUN 1987,1129,3000-metres,middlelong,female,senior
3773,8:53.12,,Eunice Jepkoech SUM,10 APR 1988,KEN,6,"Hayward Field, Eugene, OR (USA)",02 JUN 2012,1129,3000-metres,middlelong,female,senior
3773,8:53.12,,Siham HILALI,02 MAY 1986,MAR,4,"Globe Arena, Stockholm (SWE) (i)",21 FEB 2013,1151,3000-metres,middlelong,female,senior
3773,8:53.12,,Kate AVERY,10 OCT 1991,GBR,6,"New York, NY (USA) (i)",14 FEB 2015,1151,3000-metres,middlelong,female,senior
3777,8:53.13,,Ebru KAVAKLIOGLU,14 MAR 1970,TUR,4,Lille (FRA),15 JUN 2003,1129,3000-metres,middlelong,female,senior
3777,8:53.13,,Sara HALL,15 APR 1983,USA,10,"Stadio Guidobaldi, Rieti (ITA)",29 AUG 2010,1129,3000-metres,middlelong,female,senior
3779,8:53.14,,Margareta KESZEG,31 AUG 1965,ROU,4,"New York, NY (USA) (i)",23 FEB 1990,1151,3000-metres,middlelong,female,senior
3779,8:53.14,,Bizunesh URGESA,18 JUN 1989,ETH,2,Rabat (MAR),14 JUN 2008,1129,3000-metres,middlelong,female,senior
3779,8:53.14,,Lisa UHL,31 AUG 1987,USA,1f3,"Seattle, WA (USA) (i)",15 JAN 2011,0,3000-metres,middlelong,female,senior
3779,8:53.14,,Luiza GEGA,05 NOV 1988,ALB,13,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1151,3000-metres,middlelong,female,senior
3783,8:53.15,,Sonia O'SULLIVAN,28 NOV 1969,IRL,2,Birmingham (GBR),03 AUG 1990,1129,3000-metres,middlelong,female,senior
3784,8:53.16,,Rodica Daniela MOROIANU,18 NOV 1970,FRA,5,Sheffield (GBR),02 AUG 1998,1129,3000-metres,middlelong,female,senior
3784,8:53.16,,Yongli YUE,28 DEC 1988,CHN,1,Yantai (CHN),14 OCT 2006,1129,3000-metres,middlelong,female,senior
3784,8:53.16,,Yasemin CAN,11 DEC 1996,TUR,1,Mersin (TUR),23 MAY 2016,1129,3000-metres,middlelong,female,senior
3784,8:53.16,,Mercy CHELANGAT,11 JUL 1997,KEN,4f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1151,3000-metres,middlelong,female,senior
3784,8:53.16,,Rebecca MWANGI,15 JUN 2001,KEN,1,"Municipal Stadium, Miyoshi (JPN)",21 MAY 2023,1129,3000-metres,middlelong,female,senior
3789,8:53.17,,Eilish MCCOLGAN,25 NOV 1990,GBR,4,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2013,1151,3000-metres,middlelong,female,senior
3790,8:53.18,,Priscah Jepleting CHERONO,27 JUN 1980,KEN,8,"Stade Louis II, Monaco (MON)",10 SEP 2005,1128,3000-metres,middlelong,female,senior
3790,8:53.18,,Meskerem ASSEFA,03 OCT 1991,ETH,1,Eaubonne (FRA) (i),16 FEB 2012,1151,3000-metres,middlelong,female,senior
3790,8:53.18,,Katie MACKEY,12 NOV 1987,USA,14,"Alexander Stadium, Birmingham (GBR)",18 AUG 2018,1128,3000-metres,middlelong,female,senior
3793,8:53.19,,Lynn JENNINGS,01 JUL 1960,USA,2,"East Rutherford, NJ (USA) (i)",08 FEB 1986,1151,3000-metres,middlelong,female,senior
3793,8:53.19,,Ingrid KRISTIANSEN,21 MAR 1956,NOR,8,Stockholm (SWE),30 JUN 1987,1128,3000-metres,middlelong,female,senior
3795,8:53.20,,Patti Sue PLUMER,27 APR 1962,USA,1,Birmingham (GBR),24 JUN 1989,1128,3000-metres,middlelong,female,senior
3795,8:53.20,,Benita WILLIS-JOHNSON,06 MAY 1979,AUS,8,Zürich (SUI),06 AUG 2004,1128,3000-metres,middlelong,female,senior
3795,8:53.20,,Clémence CALVIN,17 MAY 1990,FRA,1,Aubagne (FRA),18 MAY 2014,1128,3000-metres,middlelong,female,senior
3795,8:53.20,,Stephanie GARCIA,03 MAY 1988,USA,7,"Emirates Arena, Glasgow (GBR) (i)",20 FEB 2016,1151,3000-metres,middlelong,female,senior
3795,8:53.20,,Agate CAUNE,07 AUG 2004,LAT,1,"Givat Ram Stadium, Jerusalem (ISR)",09 AUG 2023,1128,3000-metres,middlelong,female,senior
3800,8:53.21,,Elvan ABEYLEGESSE,11 SEP 1982,TUR,1,Istanbul (TUR),28 JUL 2002,1128,3000-metres,middlelong,female,senior
3800,8:53.21,,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,1,Bergisch Gladbach (GER),20 AUG 2015,1128,3000-metres,middlelong,female,senior
3800,8:53.21,,Amelia QUIRK,18 DEC 1999,GBR,2h2,"Arena, Toruń (POL) (i)",04 MAR 2021,1151,3000-metres,middlelong,female,senior
3800,8:53.21,,Esther WAMBUI,08 MAY 2003,KEN,8,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1128,3000-metres,middlelong,female,senior
3804,8:53.22,,Jill BOLTZ,14 OCT 1966,GBR,5,Belfast (GBR),27 JUN 1988,1128,3000-metres,middlelong,female,senior
3804,8:53.22,,Sofia ENNAOUI,30 AUG 1995,POL,2,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2015,1151,3000-metres,middlelong,female,senior
3806,8:53.23,,Veerle DEJAEGHERE,01 AUG 1973,BEL,10,Bruxelles (BEL),03 SEP 1999,1128,3000-metres,middlelong,female,senior
3807,8:53.24,,Silvia SOMMAGGIO,20 NOV 1969,ITA,6,"Stade Louis II, Monaco (MON)",16 AUG 1997,1128,3000-metres,middlelong,female,senior
3807,8:53.24,,Sara MOREIRA,17 OCT 1985,POR,1,Espinho (POR) (i),28 FEB 2010,1151,3000-metres,middlelong,female,senior
3807,8:53.24,,Adrienne HERZOG,30 SEP 1985,NED,7h2,"Aspire Dome, Doha (QAT) (i)",12 MAR 2010,1151,3000-metres,middlelong,female,senior
3807,8:53.24,,Gracelyn LARKIN,10 JAN 2001,CAN,11f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2025,1151,3000-metres,middlelong,female,senior
3811,8:53.25,,Leah MALOT,07 JUN 1972,KEN,4,Nice (FRA),16 JUL 1997,1128,3000-metres,middlelong,female,senior
3811,8:53.25,,Naomi MUGO,02 JAN 1977,KEN,11,"Stade Louis II, Monaco (MON)",18 AUG 2000,1128,3000-metres,middlelong,female,senior
3811,8:53.25,,Edinah JEBITOK,10 NOV 2001,KEN,14,"Štark Arena, Beograd (SRB) (i)",18 MAR 2022,1151,3000-metres,middlelong,female,senior
3814,8:53.26,,Amy RUDOLPH,18 SEP 1973,USA,5,Sheffield (GBR),30 JUN 2002,1128,3000-metres,middlelong,female,senior
3814,8:53.26,,Jennifer RHINES,01 JUL 1974,USA,1,"Crystal Palace, London (GBR)",26 JUL 2008,1128,3000-metres,middlelong,female,senior
3814,8:53.26,,Peninah CHEPCHUMBA,14 JAN 1985,KEN,5,"Stadio Quercia, Rovereto (ITA)",10 SEP 2008,1128,3000-metres,middlelong,female,senior
3814,8:53.26,,Perine NENGAMPI,1989,KEN,1,Kuortane (FIN),22 JUL 2012,1128,3000-metres,middlelong,female,senior
3818,8:53.27,,Dong LI,09 DEC 1973,CHN,7,Beijing (CHN),02 JUN 1994,1128,3000-metres,middlelong,female,senior
3818,8:53.27,,Sara MOREIRA,17 OCT 1985,POR,2f1,"Velódromo Luis Puig, Valencia (ESP) (i)",14 FEB 2009,1151,3000-metres,middlelong,female,senior
3818,8:53.27,,Amy YODER BEGLEY,11 JAN 1978,USA,1,"Boston, MA (USA) (i)",28 FEB 2009,1151,3000-metres,middlelong,female,senior
3818,8:53.27,,Linden HALL,20 JUN 1991,AUS,1,Sydney (AUS),17 MAR 2018,1128,3000-metres,middlelong,female,senior
3818,8:53.27,,Katie CAMARENA,09 SEP 1997,USA,8f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",31 JAN 2025,1151,3000-metres,middlelong,female,senior
3823,8:53.28,,Natalya ARTYOMOVA,05 JAN 1963,URS,1,Volgograd (URS),11 JUN 1989,1128,3000-metres,middlelong,female,senior
3823,8:53.28,,Krisztina PAPP,17 DEC 1982,HUN,12,Stockholm (SWE),25 JUL 2006,1128,3000-metres,middlelong,female,senior
3823,8:53.28,,Susan Wairimu MUKUNYA,11 OCT 1992,KEN,1f2,Unnan (JPN),11 JUL 2009,1128,3000-metres,middlelong,female,senior
3826,8:53.29,,Vera MICHALLEK,06 NOV 1958,FRG,1,Koblenz (GER),01 JUN 1988,1128,3000-metres,middlelong,female,senior
3826,8:53.29,,Leah MALOT,07 JUN 1972,KEN,3,San Sebastián (ESP),20 AUG 2002,1128,3000-metres,middlelong,female,senior
3826,8:53.29,,Jess JUDD,07 JAN 1995,GBR,11,"Olympic Stadium, London (GBR)",21 JUL 2018,1128,3000-metres,middlelong,female,senior
3829,8:53.3h,,Dianne RODGER,09 NOV 1956,NZL,3,"Walnut, CA (USA)",25 JUL 1984,1128,3000-metres,middlelong,female,senior
3829,8:53.30,,Kseniya AGAFONOVA,04 MAR 1983,RUS,2,Moskva (RUS),29 JUN 2007,1128,3000-metres,middlelong,female,senior
3831,8:53.31,,Hellen OBIRI,13 DEC 1989,KEN,2h2,"Ergo Arena, Sopot (POL) (i)",07 MAR 2014,1151,3000-metres,middlelong,female,senior
3832,8:53.32,,Laura PELLICORO,24 DEC 2000,ITA,9f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2024,1151,3000-metres,middlelong,female,senior
3833,8:53.34,,Marta DOMÍNGUEZ,03 NOV 1975,ESP,3,"Globe Arena, Stockholm (SWE) (i)",09 MAR 1996,1151,3000-metres,middlelong,female,senior
3833,8:53.34,,Stephanie TWELL,17 AUG 1989,GBR,7,"Crystal Palace, London (GBR)",03 AUG 2007,1128,3000-metres,middlelong,female,senior
3835,8:53.35,,Liliya SHOBUKHOVA,13 NOV 1977,RUS,2,Tula (RUS),09 JUN 2001,1128,3000-metres,middlelong,female,senior
3836,8:53.36,,Valentina TAUCERI,20 JUL 1966,ITA,4,"Stadio Olimpico, Roma (ITA)",09 JUN 1993,1128,3000-metres,middlelong,female,senior
3836,8:53.36,,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KEN,2,Luzern (SUI),11 JUL 2017,1128,3000-metres,middlelong,female,senior
3836,8:53.36,,Karissa SCHWEIZER,04 MAY 1996,USA,1,"College Station, TX (USA) (i)",10 MAR 2018,1151,3000-metres,middlelong,female,senior
3839,8:53.38,,Marie-Pierre DUROS,01 JUN 1967,FRA,2,Villeneuve d'Ascq (FRA),27 JUN 1988,1128,3000-metres,middlelong,female,senior
3839,8:53.38,,Helena JAVORNIK,26 MAR 1966,SLO,1,Wolfsberg (AUT),28 JUL 2001,1128,3000-metres,middlelong,female,senior
3839,8:53.38,,Gabriele GRUNEWALD,25 JUN 1986,USA,1,Ponce (PUR),17 MAY 2014,1128,3000-metres,middlelong,female,senior
3839,8:53.38,,Norah JERUTO,02 OCT 1995,KEN,2,"CNDA, Bragança Paulista (BRA)",28 APR 2019,1128,3000-metres,middlelong,female,senior
3839,8:53.38,,Emily INFELD,21 MAR 1990,USA,f1,"Hayward Field, Eugene, OR (USA)",20 AUG 2021,1128,3000-metres,middlelong,female,senior
3844,8:53.39,,Helen SCHLACHTENHAUFEN,14 MAR 1995,USA,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 FEB 2021,1150,3000-metres,middlelong,female,senior
3844,8:53.39,,Sofia THØGERSEN,06 JUL 2005,DEN,4,"Østerbro Stadion, København (DEN)",07 JUN 2023,1128,3000-metres,middlelong,female,senior
3846,8:53.4h,,Giana ROMANOVA,10 MAR 1955,URS,5,Tbilisi (GEO),15 SEP 1978,1128,3000-metres,middlelong,female,senior
3846,8:53.40,,Sally BARSOSIO,21 MAR 1978,KEN,1,Algiers (ALG),06 JUL 1994,1128,3000-metres,middlelong,female,senior
3846,8:53.40,,Helena JAVORNIK,26 MAR 1966,SLO,5,Erfurt (GER) (i),03 FEB 1999,1150,3000-metres,middlelong,female,senior
3846,8:53.40,,Kseniya AGAFONOVA,04 MAR 1983,RUS,3,Zhukovskiy (RUS),09 JUN 2007,1128,3000-metres,middlelong,female,senior
3846,8:53.40,,Jess JUDD,07 JAN 1995,GBR,2,"Loughborough University Track, Loughborough (GBR)",28 AUG 2021,1128,3000-metres,middlelong,female,senior
