rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
2145,23.46,+0.4,Tina CLAYTON,17 AUG 2004,JAM,2,Kingston (JAM),30 MAR 2019,1089,200-metres,sprints,female,u20
2145,23.46,+0.8,Jayda ECKFORD,07 AUG 2000,USA,1f5,"Oxford, MS (USA)",12 APR 2019,1089,200-metres,sprints,female,u20
2145,23.46,-2.8,Sha'Carri RICHARDSON,25 MAR 2000,USA,4h4,"Drake Stadium, Des Moines, IA (USA)",27 JUL 2019,1105,200-metres,sprints,female,u20
2145,23.46,-1.4,Dalia KADDARI,23 MAR 2001,ITA,1,"Stadio Zecchini, Grosseto (ITA)",20 SEP 2020,1097,200-metres,sprints,female,u20
2145,23.46,+0.4,Shawnti JACKSON,02 MAY 2005,USA,3f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1089,200-metres,sprints,female,u20
2145,23.46,+1.2,Anita TAVIORE,21 MAY 2002,NGR,6h1,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1089,200-metres,sprints,female,u20
2145,23.46,+1.2,Taejha BADAL,16 JUL 2003,TTO,2,"Hayward Field, Eugene, OR (USA)",02 JUL 2021,1089,200-metres,sprints,female,u20
2145,23.46,,Jayla JAMISON,06 SEP 2003,USA,1f2,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 JAN 2022,1133,200-metres,sprints,female,u20
2145,23.46,,Tierra FRASIER,2003,USA,1f3,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",29 JAN 2022,1133,200-metres,sprints,female,u20
2145,23.46,0.0,Tima GODBLESS,14 JUL 2004,NGR,1f2,"Samuel Ogbemudia Stadium, Benin City (NGR)",13 MAR 2022,1089,200-metres,sprints,female,u20
2145,23.46,-0.2,Torrie LEWIS,08 JAN 2005,AUS,1,"SOPAC, Sydney (AUS)",29 MAR 2022,1090,200-metres,sprints,female,u20
2145,23.46,+1.1,Yarima GARCÍA,25 JUL 2004,CUB,1h6,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1089,200-metres,sprints,female,u20
2145,23.46,+1.1,Serena KOUASSI,15 SEP 2003,FRA,2h6,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1089,200-metres,sprints,female,u20
2145,23.46,0.0,Yarima GARCÍA,25 JUL 2004,CUB,7,"Pascual Guerrero Stadium, Cali (COL)",05 AUG 2022,1089,200-metres,sprints,female,u20
2145,23.46,-0.1,Elvira TANDERUD,25 MAR 2004,SWE,1f1,"Slottsskogsvallen, Göteborg (SWE)",11 JUN 2023,1089,200-metres,sprints,female,u20
2145,23.46,-0.2,Michaela MOUTON,16 MAR 2005,USA,8,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1090,200-metres,sprints,female,u20
2145,23.46,+1.2,Alexa SULYÁN,17 APR 2005,HUN,5,"Fana Stadion, Bergen (NOR)",22 MAY 2024,1089,200-metres,sprints,female,u20
2145,23.46,-1.3,Lurdes Gloria MANUEL,12 JUL 2005,CZE,1f1,"Stadion Mládeže, Zlín (CZE)",26 MAY 2024,1096,200-metres,sprints,female,u20
2145,23.46,-2.4,Torrie LEWIS,08 JAN 2005,AUS,1sf1,"HFC Bank Stadium, Suva (FIJ)",07 JUN 2024,1103,200-metres,sprints,female,u20
2145,23.46,+1.5,Ryan JENNINGS,06 AUG 2007,USA,1f4,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 APR 2025,1089,200-metres,sprints,female,u20
2145,23.46,-0.3,Sanaa FREDERICK,03 JAN 2006,TTO,5,"Hasely Crawford Stadium, Port-of-Spain (TTO)",21 APR 2025,1090,200-metres,sprints,female,u20
2145,23.46,+0.5,Frances COLON,16 MAR 2006,PUR,1,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",03 MAY 2025,1089,200-metres,sprints,female,u20
2145,23.46,+1.8,Tyhra CHARLES,07 JUN 2007,VIN,1h2,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",17 MAY 2025,1089,200-metres,sprints,female,u20
2145,23.46,-1.1,Stacey ONYEPUNUKA,,USA,5pr1,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 MAY 2025,1095,200-metres,sprints,female,u20
2145,23.46,-0.2,Alice PAGLIARINI,01 MAR 2006,ITA,1,"Stadio Claudio Sassi, Fiorano Modenese (ITA)",12 JUN 2025,1090,200-metres,sprints,female,u20
2145,23.46,+0.5,Sabrina DOCKERY,17 SEP 2006,JAM,1,"National Stadium, Kingston (JAM)",29 JUN 2025,1089,200-metres,sprints,female,u20
2229,23.47,+1.1,Natalya VORONOVA,09 JUL 1965,URS,4,"Rudolf Tonn Stadion, Schwechat (AUT)",28 AUG 1983,1088,200-metres,sprints,female,u20
2229,23.47,+0.7,Diana DIETZ,30 AUG 1969,GDR,1sf2,"Alexander Stadium, Birmingham (GBR)",08 AUG 1987,1088,200-metres,sprints,female,u20
2229,23.47,+1.6,Esther JONES,07 APR 1969,USA,1h7,"Laurentian University Stadium, Sudbury (CAN)",29 JUL 1988,1088,200-metres,sprints,female,u20
2229,23.47,+0.1,Merlene FRAZER,27 DEC 1973,JAM,2sf3,"Olympic Stadium, Seoul (KOR)",18 SEP 1992,1088,200-metres,sprints,female,u20
2229,23.47,+1.0,Agné VISOCKAITĖ-EGGERTH,04 AUG 1978,LTU,2,Tallinn (EST),30 JUN 1996,1088,200-metres,sprints,female,u20
2229,23.47,+1.0,Shu-Chuan CHEN,20 APR 1978,TPE,1,Bangkok (THA),06 NOV 1997,1088,200-metres,sprints,female,u20
2229,23.47,,Olesya ZYKINA,07 OCT 1980,RUS,h,Moskva (RUS) (i),19 FEB 1999,1132,200-metres,sprints,female,u20
2229,23.47,0.0,Fana ASHBY,15 JUN 1981,TTO,2,Port-of-Spain (TTO),17 JUN 2000,1088,200-metres,sprints,female,u20
2229,23.47,0.0,Amy SPENCER,19 SEP 1985,GBR,3h1,Manchester (GBR),16 JUN 2002,1088,200-metres,sprints,female,u20
2229,23.47,-1.6,Hongfeng SUN,11 APR 1984,CHN,2,Shanghai (CHN),14 SEP 2003,1097,200-metres,sprints,female,u20
2229,23.47,,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,1,"Ames, IA (USA) (i)",05 MAR 2005,0,200-metres,sprints,female,u20
2229,23.47,-1.6,Angelique SMITH,22 FEB 1986,USA,1h1,"Carson, CA (USA)",24 JUN 2005,1097,200-metres,sprints,female,u20
2229,23.47,,Bianca KNIGHT,02 JAN 1989,USA,1h1,"New York, NY (USA) (i)",11 MAR 2006,1132,200-metres,sprints,female,u20
2229,23.47,-0.6,Aymeé MARTÍNEZ,17 NOV 1988,CUB,7,Baie Mahault (FRA),01 MAY 2007,1091,200-metres,sprints,female,u20
2229,23.47,+1.3,Yelizaveta BRYZGINA,28 NOV 1989,UKR,1sf2,"FBK Stadium, Hengelo (NED)",21 JUL 2007,1088,200-metres,sprints,female,u20
2229,23.47,+1.7,Ashton PURVIS,12 JUL 1992,USA,1h1,"Cerritos, CA (USA)",30 MAY 2008,1088,200-metres,sprints,female,u20
2229,23.47,+1.1,Candyce MCGRONE,24 MAR 1989,USA,1f1,"Folsom, CA (USA)",07 JUN 2008,1088,200-metres,sprints,female,u20
2229,23.47,-0.1,Janelle REDHEAD,27 DEC 1989,GRN,1sf3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUL 2008,1088,200-metres,sprints,female,u20
2229,23.47,+1.9,Aareon PAYNE,03 SEP 1990,USA,2,"Eugene, OR (USA)",30 MAY 2009,1088,200-metres,sprints,female,u20
2229,23.47,-0.6,Dominique DUNCAN,07 MAY 1990,USA,6,"Norman, OK (USA)",30 MAY 2009,1091,200-metres,sprints,female,u20
2229,23.47,0.0,Andreea Luiza OGRĂZEANU,24 MAR 1990,ROU,1f1,Bucureşti (ROU),02 AUG 2009,1088,200-metres,sprints,female,u20
2229,23.47,+1.6,Emily DIAMOND,11 JUN 1991,GBR,2sf3,"Croix-Bleue Medavie Stadium, Moncton (CAN)",22 JUL 2010,1088,200-metres,sprints,female,u20
2229,23.47,+1.1,Jamile SAMUEL,24 APR 1992,NED,4,"FBK Stadium, Hengelo (NED)",29 MAY 2011,1088,200-metres,sprints,female,u20
2229,23.47,+0.1,Christina BRENNAN,27 MAR 1995,CAN,2,Lille (FRA),10 JUL 2011,1088,200-metres,sprints,female,u20
2229,23.47,-0.5,Shayla SANDERS,06 JAN 1994,USA,3,"Bloomington, IN (USA)",17 JUN 2012,1091,200-metres,sprints,female,u20
2229,23.47,-0.5,Tristie JOHNSON,20 NOV 1993,USA,4,"Bloomington, IN (USA)",17 JUN 2012,1091,200-metres,sprints,female,u20
2229,23.47,+0.2,Imke VERVAET,11 APR 1993,BEL,6,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1088,200-metres,sprints,female,u20
2229,23.47,,Morolake AKINOSUN,17 MAY 1994,USA,2,"Geneva, OH (USA) (i)",23 FEB 2013,0,200-metres,sprints,female,u20
2229,23.47,,Dina ASHER-SMITH,04 DEC 1995,GBR,1h1,Sheffield (GBR) (i),09 FEB 2014,1132,200-metres,sprints,female,u20
2229,23.47,-0.5,Diamond SPAULDING,29 SEP 1996,USA,1,"Orlando, FL (USA)",24 MAY 2014,1091,200-metres,sprints,female,u20
2229,23.47,+1.5,Kaelin ROBERTS,06 JAN 1999,USA,2,"Norwalk, CA (USA)",24 MAY 2014,1088,200-metres,sprints,female,u20
2229,23.47,+1.5,Arialis Josefa GANDULLA,22 JUN 1995,CUB,1,La Habana (CUB),28 JUN 2014,1088,200-metres,sprints,female,u20
2229,23.47,-1.8,Irene EKELUND,08 MAR 1997,SWE,1h1,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1098,200-metres,sprints,female,u20
2229,23.47,+1.2,Saqukine CAMERON,21 AUG 1996,JAM,1h1,Basseterre (SKN),05 APR 2015,1088,200-metres,sprints,female,u20
2229,23.47,+1.5,Brianne BETHEL,05 JUL 1998,BAH,2,Basseterre (SKN),06 APR 2015,1088,200-metres,sprints,female,u20
2229,23.47,+1.7,Anglerne ANNELUS,10 JAN 1997,USA,1h1,"Jefferson City, MO (USA)",29 MAY 2015,1088,200-metres,sprints,female,u20
2229,23.47,,Lauren Rain WILLIAMS,25 JUL 1999,USA,1f22,"Nampa, ID (USA) (i)",05 FEB 2016,1132,200-metres,sprints,female,u20
2229,23.47,-0.7,Jessica THORNTON,12 APR 1998,AUS,1,Perth (AUS),13 MAR 2016,1092,200-metres,sprints,female,u20
2229,23.47,,Anna COCKRELL,28 AUG 1997,USA,2f2,"New York, NY (USA) (i)",13 MAR 2016,1132,200-metres,sprints,female,u20
2229,23.47,+1.2,Manqi GE,13 OCT 1997,CHN,1h7,Huai'an (CHN),22 APR 2016,1088,200-metres,sprints,female,u20
2229,23.47,+1.0,Aaliyah CRAWFORD,,USA,1h3,"Greeley, CO (USA)",13 MAY 2016,1088,200-metres,sprints,female,u20
2229,23.47,-0.1,Kortnei JOHNSON,11 AUG 1997,USA,5sf3,"Eugene, OR (USA)",09 JUN 2016,1088,200-metres,sprints,female,u20
2229,23.47,+0.9,Gabrielle MATTHEWS,14 OCT 2002,JAM,3,Kingston (JAM),01 APR 2017,1088,200-metres,sprints,female,u20
2229,23.47,+1.3,Brianne BETHEL,05 JUL 1998,BAH,1f2,"Houston, TX (USA)",05 MAY 2017,1088,200-metres,sprints,female,u20
2229,23.47,-1.9,Maya Fonda BRUNEY,24 FEB 1998,GBR,1h3,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2017,1099,200-metres,sprints,female,u20
2229,23.47,+1.3,Sophia JUNK,01 MAR 1999,GER,1sf2,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,1088,200-metres,sprints,female,u20
2229,23.47,+2.0,Gabriela Anahi SUAREZ,02 FEB 2001,ECU,1,Quito (ECU),20 MAY 2018,1088,200-metres,sprints,female,u20
2229,23.47,+0.2,Alisha REES,16 APR 1999,GBR,1f2,Eton (GBR),02 JUN 2018,1088,200-metres,sprints,female,u20
2229,23.47,0.0,Jaël BESTUÉ,24 SEP 2000,ESP,1,Murcia (ESP),24 JUN 2018,1088,200-metres,sprints,female,u20
2229,23.47,-0.3,Hima DAS,09 JAN 2000,IND,4h2,Jakarta (INA),28 AUG 2018,1089,200-metres,sprints,female,u20
2229,23.47,+1.9,Guðbjörg Jóna BJARNADÓTTIR,24 DEC 2001,ISL,2f3,Buenos Aires (ARG),16 OCT 2018,1088,200-metres,sprints,female,u20
2229,23.47,+1.2,Gabriela Anahi SUAREZ,02 FEB 2001,ECU,1f2,Cochabamba (BOL),20 DEC 2020,1088,200-metres,sprints,female,u20
2229,23.47,,Laila OWENS,2002,USA,1f1,"Sports Performance Center, Lubbock, TX (USA) (i)",30 JAN 2021,1132,200-metres,sprints,female,u20
2229,23.47,+1.6,Tionna BROWN,2003,USA,1,"PVAMU Track Stadium, Prairie View, TX (USA)",08 MAY 2021,1088,200-metres,sprints,female,u20
2229,23.47,+2.0,Shaniya BENJAMIN,2002,USA,5,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",16 MAY 2021,1088,200-metres,sprints,female,u20
2229,23.47,+1.2,Joella LLOYD,12 APR 2002,ANT,6pr1,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1088,200-metres,sprints,female,u20
2229,23.47,+1.6,Imaobong Nse UKO,20 FEB 2004,NGR,1f5,"Cushing Stadium, College Station, TX (USA)",08 APR 2022,1088,200-metres,sprints,female,u20
2229,23.47,+2.0,Tionna BROWN,2003,USA,3f2,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2022,1088,200-metres,sprints,female,u20
2229,23.47,0.0,Alana REID,20 JAN 2005,JAM,1h3,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1088,200-metres,sprints,female,u20
2229,23.47,+0.4,Maren Bakke AMUNDSEN,08 MAR 2003,NOR,4sf1,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1088,200-metres,sprints,female,u20
2229,23.47,,Benedetta KOUAKOU,15 SEP 2004,CIV,1f1,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",28 JAN 2023,1132,200-metres,sprints,female,u20
2229,23.47,,Madison WHYTE,17 OCT 2004,USA,1h2,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1132,200-metres,sprints,female,u20
2229,23.47,-0.7,Success EDUAN,27 SEP 2004,GBR,1h1,"Givat Ram Stadium, Jerusalem (ISR)",08 AUG 2023,1092,200-metres,sprints,female,u20
2229,23.47,-0.4,Alexa SULYÁN,17 APR 2005,HUN,6h3,"Nemzeti Atlétikai Központ, Budapest (HUN)",23 AUG 2023,1090,200-metres,sprints,female,u20
2229,23.47,+1.8,Nia WEDDERBURN-GOODISON,09 JAN 2005,GBR,4f4,"Percy Beard Track, Gainesville, FL (USA)",12 APR 2024,1088,200-metres,sprints,female,u20
2229,23.47,+0.3,Cynteria JAMES,07 SEP 2005,USA,8sf3,"Hayward Field, Eugene, OR (USA)",06 JUN 2024,1088,200-metres,sprints,female,u20
2229,23.47,+0.4,Ashley ODIASE,25 FEB 2006,CAN,2,"Foothills Athletic Park, Calgary (CAN)",16 JUN 2024,1088,200-metres,sprints,female,u20
2229,23.47,,Aster JONES,,USA,2f1,"Armory Track&Field Center, New York, NY (USA) (i)",16 MAR 2025,1132,200-metres,sprints,female,u20
2229,23.47,+0.7,Naima Agnes KHAMIS,03 JUN 2006,QAT,1,"Suhaim bin Hamad Stadium, Doha (QAT)",10 APR 2025,1088,200-metres,sprints,female,u20
2229,23.47,-0.4,Jady EMMANUEL,24 MAR 2009,LCA,1,"Hasely Crawford Stadium, Port-of-Spain (TTO)",21 APR 2025,1090,200-metres,sprints,female,u20
2229,23.47,-1.7,Mya ARRENDELL,,USA,1h1,"Franklin Field, Philadelphia, PA (USA)",21 JUN 2025,1098,200-metres,sprints,female,u20
2300,23.48,-0.4,Kirsten SIEMON,19 APR 1961,GDR,5,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 AUG 1979,1089,200-metres,sprints,female,u20
2300,23.48,+1.0,Natalya VORONOVA,09 JUL 1965,URS,1h2,"Rudolf Tonn Stadion, Schwechat (AUT)",27 AUG 1983,1087,200-metres,sprints,female,u20
2300,23.48,+0.2,Muriel LEROY-GALLARDO,07 JUL 1968,FRA,1h5,"Olympic Stadium, Athina (GRE)",18 JUL 1986,1087,200-metres,sprints,female,u20
2300,23.48,-0.7,Léonie Myriam MANI,21 MAY 1977,CMR,4,"Marietta, OH (USA)",21 JUL 1996,1091,200-metres,sprints,female,u20
2300,23.48,+0.4,Sabrina MULRAIN,10 JUN 1978,GER,1h1,"Bežigrajski stadion, Ljubljana (SLO)",25 JUL 1997,1087,200-metres,sprints,female,u20
2300,23.48,+1.4,Angela WILLIAMS,30 JAN 1980,USA,1,"Arcadia, CA (USA)",25 APR 1998,1087,200-metres,sprints,female,u20
2300,23.48,+0.5,Olga NIKITENKO,24 JUL 1979,KAZ,2,Almaty (KAZ),23 MAY 1998,1087,200-metres,sprints,female,u20
2300,23.48,+1.7,Aleen BAILEY,25 NOV 1980,JAM,1,"Tampa, FL (USA)",11 JUL 1999,1087,200-metres,sprints,female,u20
2300,23.48,+0.7,Digna Luz MURILLO,22 MAY 1981,COL,2,Medellín (COL),13 MAY 2000,1087,200-metres,sprints,female,u20
2300,23.48,+1.6,Ashlee WILLIAMS,27 MAR 1984,USA,3,"Denton, TX (USA)",24 JUN 2000,1087,200-metres,sprints,female,u20
2300,23.48,-0.5,Allyson FELIX,18 NOV 1985,USA,1,"Arcadia, CA (USA)",14 APR 2001,1090,200-metres,sprints,female,u20
2300,23.48,+1.4,Monique HENDERSON,18 FEB 1983,USA,2,"La Jolla, CA (USA)",27 APR 2002,1087,200-metres,sprints,female,u20
2300,23.48,-0.2,Allyson FELIX,18 NOV 1985,USA,5,"National Stadium, Kingston (JAM)",19 JUL 2002,1088,200-metres,sprints,female,u20
2300,23.48,-0.4,Alexandria ANDERSON,28 JAN 1987,USA,1,"Miami, FL (USA)",03 AUG 2003,1089,200-metres,sprints,female,u20
2300,23.48,-0.7,Anneisha MCLAUGHLIN-WHILBY,06 JAN 1986,JAM,2,Kingston (JAM),27 MAR 2004,1091,200-metres,sprints,female,u20
2300,23.48,+1.5,Jasmine BALDWIN-FOSS,27 SEP 1986,USA,3h1,"College Station, TX (USA)",27 JUN 2004,1087,200-metres,sprints,female,u20
2300,23.48,+0.6,Takarako NAKAMURA,03 OCT 1988,JPN,1,Osaka (JPN),06 AUG 2006,1087,200-metres,sprints,female,u20
2300,23.48,+1.2,Barbara DA SILVA LEONCIO,07 OCT 1991,BRA,1,Uberlandia (BRA),12 JUL 2009,1087,200-metres,sprints,female,u20
2300,23.48,,Whitney FOUNTAIN,03 APR 1992,USA,2f3,"New York, NY (USA) (i)",14 MAR 2010,1131,200-metres,sprints,female,u20
2300,23.48,+1.3,Ashton PURVIS,12 JUL 1992,USA,3sf1,"Croix-Bleue Medavie Stadium, Moncton (CAN)",22 JUL 2010,1087,200-metres,sprints,female,u20
2300,23.48,0.0,Shericka JACKSON,16 JUL 1994,JAM,2,Montego Bay (JAM),25 APR 2011,1087,200-metres,sprints,female,u20
2300,23.48,0.0,Allison PETER,14 JUL 1992,ISV,3h4,"Norman, OK (USA)",14 MAY 2011,1087,200-metres,sprints,female,u20
2300,23.48,-0.1,Christina BRENNAN,27 MAR 1995,CAN,1sf2,Lille (FRA),09 JUL 2011,1087,200-metres,sprints,female,u20
2300,23.48,+1.1,Viktoriya ZYABKINA,04 SEP 1992,KAZ,1h1,Almaty (KAZ),28 JUL 2011,1087,200-metres,sprints,female,u20
2300,23.48,+1.5,Sophie PAPPS,06 OCT 1994,GBR,1,Bedford (GBR),17 JUN 2012,1087,200-metres,sprints,female,u20
2300,23.48,,Kyra JEFFERSON,23 SEP 1994,USA,1f10,"Fayetteville, AR (USA) (i)",25 JAN 2013,1131,200-metres,sprints,female,u20
2300,23.48,,Kali DAVIS-WHITE,27 OCT 1994,USA,1,"New York, NY (USA) (i)",10 MAR 2013,1131,200-metres,sprints,female,u20
2300,23.48,-0.8,Ariel JACKSON,26 NOV 1994,BAR,1,Bridgetown (BAR),23 JUN 2013,1091,200-metres,sprints,female,u20
2300,23.48,-0.1,Anna-Lena FREESE,21 JAN 1994,GER,1h1,"Stadio Guidobaldi, Rieti (ITA)",19 JUL 2013,1087,200-metres,sprints,female,u20
2300,23.48,+0.9,Omhunique BROWNE,14 AUG 1994,SKN,3,Medellín (COL),24 AUG 2013,1087,200-metres,sprints,female,u20
2300,23.48,,Regine WILLIAMS,01 SEP 1995,USA,1f1,"Fayetteville, AR (USA) (i)",17 JAN 2014,1131,200-metres,sprints,female,u20
2300,23.48,,Irene EKELUND,08 MAR 1997,SWE,1f1,"Globe Arena, Stockholm (SWE) (i)",06 FEB 2014,1131,200-metres,sprints,female,u20
2300,23.48,+1.9,Natalliah WHYTE,09 AUG 1997,JAM,1h6,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1087,200-metres,sprints,female,u20
2300,23.48,-0.5,Vitoria Cristina ROSA,12 JAN 1996,BRA,2,Cuenca (ECU),31 MAY 2015,1090,200-metres,sprints,female,u20
2300,23.48,+0.7,Praise IDAMADUDU,18 DEC 1998,NGR,1,Warri (NGR),31 JUL 2015,1087,200-metres,sprints,female,u20
2300,23.48,,LaTessa JOHNSON,13 APR 1997,USA,1f1,"Birmingham, AL (USA) (i)",29 FEB 2016,1131,200-metres,sprints,female,u20
2300,23.48,+1.0,Sha'Carri RICHARDSON,25 MAR 2000,USA,1,"Commerce, TX (USA)",30 APR 2016,1087,200-metres,sprints,female,u20
2300,23.48,+0.6,Estelle RAFFAI GOUANINDJI,06 FEB 1998,FRA,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1087,200-metres,sprints,female,u20
2300,23.48,+0.4,Sha'Carri RICHARDSON,25 MAR 2000,USA,1,"Austin, TX (USA)",13 MAY 2017,1087,200-metres,sprints,female,u20
2300,23.48,-1.9,Symone MASON,31 AUG 1999,USA,1h3,"Sacramento, CA (USA)",24 JUN 2017,1098,200-metres,sprints,female,u20
2300,23.48,+1.7,Kynnedy FLANNEL,12 JUL 2000,USA,1,"Humble, TX (USA)",27 APR 2018,1087,200-metres,sprints,female,u20
2300,23.48,-1.1,Iman BROWN,2002,USA,1f1,"Tempe, AZ (USA)",05 APR 2019,1093,200-metres,sprints,female,u20
2300,23.48,+0.8,Gabriela Anahi SUAREZ,02 FEB 2001,ECU,3h1,San José (CRC),20 JUL 2019,1087,200-metres,sprints,female,u20
2300,23.48,+1.0,Lorraine MARTINS,04 APR 2000,BRA,1,Rio de Janeiro (BRA),28 JUL 2019,1087,200-metres,sprints,female,u20
2300,23.48,+1.5,Joanne REID,25 DEC 2001,JAM,3,"National Stadium, Kingston (JAM)",08 MAR 2020,1087,200-metres,sprints,female,u20
2300,23.48,+0.5,Dalia KADDARI,23 MAR 2001,ITA,1f3,"Stadio dei Pini T. Siddi, Sassari (ITA)",20 AUG 2020,1087,200-metres,sprints,female,u20
2300,23.48,+0.8,Jonah ROSS,01 MAY 2002,USA,3h3,"Mike A. Myers Stadium, Austin, TX (USA)",25 MAR 2021,1087,200-metres,sprints,female,u20
2300,23.48,+1.2,Camille RUTHERFORD,31 AUG 2002,BAH,6h2,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1087,200-metres,sprints,female,u20
2300,23.48,+0.8,Briana WILLIAMS,21 MAR 2002,JAM,2h1,"National Stadium, Kingston (JAM)",26 JUN 2021,1087,200-metres,sprints,female,u20
2300,23.48,+1.9,Ella CLAYTON,27 MAY 2003,CAN,3f1,"Aztrack Sports Deck, San Diego, CA (USA)",26 MAR 2022,1087,200-metres,sprints,female,u20
2300,23.48,-0.3,Tionna BROWN,2003,USA,2h1,"Ole Miss T&F Complex, Oxford, MS (USA)",12 MAY 2022,1088,200-metres,sprints,female,u20
2300,23.48,-0.6,Camryn DICKSON,19 JUN 2004,USA,4,"Hayward Field, Eugene, OR (USA)",25 JUN 2022,1090,200-metres,sprints,female,u20
2300,23.48,+0.8,Marlene KÖRNER,25 JUL 2003,GER,1f3,"Michael-Hoffmann-Stadion, Mannheim (GER)",03 JUL 2022,1087,200-metres,sprints,female,u20
2300,23.48,+0.2,Benedetta KOUAKOU,15 SEP 2004,CIV,2f2,"Stade Municipal, Annecy (FRA)",11 JUN 2023,1087,200-metres,sprints,female,u20
2300,23.48,-0.5,Avery LEWIS,21 DEC 2005,USA,3h3,"Hayward Field, Eugene, OR (USA)",09 JUL 2023,1090,200-metres,sprints,female,u20
2300,23.48,+1.4,Taylor NUNEZ,16 MAY 2007,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",03 MAY 2024,1087,200-metres,sprints,female,u20
2300,23.48,-1.7,Precious NZEAKOR,17 AUG 2005,NGR,1,"UJ Esuene Stadium, Calabar (NGR)",03 MAY 2024,1097,200-metres,sprints,female,u20
2300,23.48,0.0,Shana LAMBOURDE,13 AUG 2005,FRA,1,"Parc des Sports, Annecy (FRA)",25 MAY 2024,1087,200-metres,sprints,female,u20
2300,23.48,-1.3,Kissiwaa MENSAH,24 JUL 2005,GBR,3f1,"Michael-Hoffmann-Stadion, Mannheim (GER)",23 JUN 2024,1094,200-metres,sprints,female,u20
2300,23.48,-1.5,Elisa VALENSIN,01 JAN 2007,ITA,1f1,"Stadio M.S. Cozzoli, Molfetta (ITA)",06 JUL 2024,1096,200-metres,sprints,female,u20
2300,23.48,-0.9,Taylor SNAER,22 FEB 2005,USA,1h1,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,1092,200-metres,sprints,female,u20
2300,23.48,+0.4,Sophia YAKUSHINA,07 JAN 2006,RUS,1ce1,"Cushing Stadium, College Station, TX (USA)",11 APR 2025,1087,200-metres,sprints,female,u20
2300,23.48,+1.1,Jamilia BERNHARDSSON,14 AUG 2008,SWE,1,"Fredriksskans, Kalmar (SWE)",31 MAY 2025,1087,200-metres,sprints,female,u20
2300,23.48,+0.4,Lili Hanna BRUCKER,23 NOV 2006,HUN,1f2,"Stade du Parc de la Dodaine, Nivelles (BEL)",14 JUN 2025,1087,200-metres,sprints,female,u20
2300,23.48,-0.8,Margherita CASTELLANI,11 NOV 2008,ITA,1,"Stadio Guidobaldi, Rieti (ITA)",29 JUN 2025,1091,200-metres,sprints,female,u20
2365,23.49,,Petra KOPPETSCH,16 OCT 1958,GDR,1h2,"Georgios Karaiskakis Stadium, Athina (GRE)",24 AUG 1975,1086,200-metres,sprints,female,u20
2365,23.49,+0.1,Karin VERGUTS,03 MAY 1961,BEL,2h2,"RSC Olimpiyskiy, Donetsk (URS)",20 AUG 1977,1086,200-metres,sprints,female,u20
2365,23.49,0.0,Ximena RESTREPO,10 MAR 1969,COL,1,São Paulo (BRA),09 OCT 1987,1086,200-metres,sprints,female,u20
2365,23.49,,Svetla DIMITROVA-PISHTIKOVA,27 JAN 1970,BUL,1ce1,"Olympic Stadium, Seoul (KOR)",23 SEP 1988,1086,200-metres,sprints,female,u20
2365,23.49,-1.4,Jana SCHÖNENBERGER,28 NOV 1971,GDR,2,"Stadion ŠC Sloboda, Varaždin (YUG)",27 AUG 1989,1094,200-metres,sprints,female,u20
2365,23.49,,Grit BREUER,16 FEB 1972,GER,1h1,"Palacio de los Deportes, Sevilla (ESP) (i)",09 MAR 1991,1131,200-metres,sprints,female,u20
