rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
5188,7.25,,Bärbel LOCKHOFF-SCHÖLZEL,1959-10-09,GDR,3,Senftenberg (GER) (i),1984-01-06,1134,60-metres,sprints,female,senior,60-metres,track,7.25,GER,24.0,1984
5188,7.25,,Romy SCHNEIDER-MÜLLER,1958-07-26,GDR,2h4,Senftenberg (GER) (i),1983-02-19,1134,60-metres,sprints,female,senior,60-metres,track,7.25,GER,24.0,1983
147,7.25,,Shawnti JACKSON,2005-05-02,USA,2h2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2024-02-23,1134,60-metres,sprints,female,u20,60-metres,track,7.25,USA,18.0,2024
147,7.25,,Adaejah HODGE,2006-03-21,IVB,1,"Armory Track&Field Center, New York, NY (USA) (i)",2024-02-11,1134,60-metres,sprints,female,u20,60-metres,track,7.25,USA,17.0,2024
5188,7.25,,Aniyah KITT,,USA,2sf3,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2025-02-14,1134,60-metres,sprints,female,senior,60-metres,track,7.25,USA,,2025
5188,7.25,,Delphine NKANSA,2001-09-21,BEL,5,"Gallur, Madrid (ESP) (i)",2025-02-28,1134,60-metres,sprints,female,senior,60-metres,track,7.25,ESP,23.0,2025
5188,7.25,,Kelly UFODIAMA,2006-06-09,USA,1h2,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",2025-02-28,1134,60-metres,sprints,female,senior,60-metres,track,7.25,USA,18.0,2025
5188,7.25,1.7,Serena COLE,2004-06-26,JAM,2h2,"GC Foster College, Spanish Town (JAM)",2025-03-01,1134,60-metres,sprints,female,senior,60-metres,track,7.25,JAM,20.0,2025
5188,7.25,-1.2,Kishawna NILES,2005-08-16,BAR,2h3,"GC Foster College, Spanish Town (JAM)",2025-03-01,1141,60-metres,sprints,female,senior,60-metres,track,7.25,JAM,19.0,2025
5188,7.25,,Carleta BERNARD,2004-11-08,JAM,5,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",2025-03-01,1134,60-metres,sprints,female,senior,60-metres,track,7.25,USA,20.0,2025
16,7.25,,Bianca KNIGHT,1989-01-02,USA,1,"Pocatello, ID (USA) (i)",2006-02-16,1134,60-metres,sprints,female,u18,60-metres,track,7.25,USA,17.0,2006
16,7.25,,Tamari DAVIS,2003-02-15,USA,1,"New York, NY (USA) (i)",2018-03-11,1134,60-metres,sprints,female,u18,60-metres,track,7.25,USA,15.0,2018
16,7.25,,Tamari DAVIS,2003-02-15,USA,1h4,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",2020-01-17,1134,60-metres,sprints,female,u18,60-metres,track,7.25,USA,16.0,2020
147,7.25,,Sharmelle HOLMES,2006-05-18,USA,2,"Sports Performance Center, Lubbock, TX (USA) (i)",2025-01-17,1134,60-metres,sprints,female,u20,60-metres,track,7.25,USA,18.0,2025
19,7.26,,Bianca KNIGHT,1989-01-02,USA,1,"Houston, TX (USA) (i)",2006-01-21,1131,60-metres,sprints,female,u18,60-metres,track,7.26,USA,17.0,2006
172,7.26,,Yujie CHEN,2008-12-29,CHN,1f8,"Shandong Sports Training Center, Jinan (CHN) (i)",2025-02-18,1131,60-metres,sprints,female,u20,60-metres,track,7.26,CHN,16.0,2025
172,7.26,,Lisa RAYE,2008-01-19,TTO,1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2025-01-19,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,17.0,2025
172,7.26,,Mikiah BRISCO,1996-07-14,USA,1,"New York, NY (USA) (i)",2014-03-16,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,17.0,2014
172,7.26,,Irene EKELUND,1997-03-08,SWE,1,Sätra (SWE) (i),2015-02-21,1131,60-metres,sprints,female,u20,60-metres,track,7.26,SWE,17.0,2015
172,7.26,,Brianna SELBY,2006-01-03,USA,1h12,"Reggie Lewis Center, Boston, MA (USA) (i)",2024-03-09,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,18.0,2024
172,7.26,,Brianna SELBY,2006-01-03,USA,3h1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2025-02-14,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,19.0,2025
172,7.26,,Autumn WILSON,2003-12-16,USA,6f1,"Norton Sports Center, Louisville, KY (USA) (i)",2022-02-12,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,18.0,2022
172,7.26,,Jadyn MAYS,2002-04-02,USA,1h3,"US Air Force Academy Cadet Field House, Colorado Springs, CO (USA) (i)",2021-02-26,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,18.0,2021
172,7.26,,Julien ALFRED,2001-06-10,LCA,1h1,"Lied Recreation Center, Ames, IA (USA) (i)",2020-02-28,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,18.0,2020
172,7.26,,Sharmelle HOLMES,2006-05-18,USA,6,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",2025-03-01,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,18.0,2025
172,7.26,,Dezerea BRYANT,1993-04-27,USA,1,"Seattle, WA (USA) (i)",2011-02-27,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,17.0,2011
172,7.26,,Kynnedy FLANNEL,2000-07-12,USA,1,"Clemson, SC (USA) (i)",2019-01-18,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,18.0,2019
172,7.26,,Tamari DAVIS,2003-02-15,USA,1sf1,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",2020-02-22,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,17.0,2020
172,7.26,,Teahna DANIELS,1997-03-25,USA,1,"College Station, TX (USA) (i)",2016-01-16,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,18.0,2016
172,7.26,,Sha'Carri RICHARDSON,2000-03-25,USA,1h1,"Fayetteville, AR (USA) (i)",2019-02-22,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,18.0,2019
172,7.26,,Silke MÖLLER,1964-06-20,GDR,1h1,"Budapest Sportcsarnok, Budapest (HUN) (i)",1983-03-06,1131,60-metres,sprints,female,u20,60-metres,track,7.26,HUN,18.0,1983
172,7.26,,Marlies OELSNER,1958-03-21,GDR,1h2,"Velódromo de Anoeta, San Sebastián (ESP) (i)",1977-03-13,1131,60-metres,sprints,female,u20,60-metres,track,7.26,ESP,18.0,1977
172,7.26,,McKenzie TRAVIS,,USA,2,"Armory Track&Field Center, New York, NY (USA) (i)",2024-02-11,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,,2024
172,7.26,,Mabel AKANDE,2006-09-05,GBR,1,"National Indoor Athletics Centre, Sheffield (GBR) (i)",2024-02-10,1131,60-metres,sprints,female,u20,60-metres,track,7.26,GBR,17.0,2024
172,7.26,,Shawnti JACKSON,2005-05-02,USA,1h2,"The Track at New Balance, Boston, MA (USA) (i)",2023-03-11,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,17.0,2023
172,7.26,,Mia BRAHE-PEDERSEN,2005-11-28,USA,4,"Convention Center, Albuquerque, NM (USA) (i)",2023-02-11,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,17.0,2023
172,7.26,,Autumn WILSON,2003-12-16,USA,2h2,"Norton Sports Center, Louisville, KY (USA) (i)",2022-02-12,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,18.0,2022
172,7.26,,Dezerea BRYANT,1993-04-27,USA,3h2,"Nampa, ID (USA) (i)",2012-03-09,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,18.0,2012
172,7.26,,Diana DIETZ,1969-08-30,GDR,1,Senftenberg (GER) (i),1988-02-06,1131,60-metres,sprints,female,u20,60-metres,track,7.26,GER,18.0,1988
172,7.26,,Lisa RAYE,2008-01-19,TTO,1sf3,"The Track at New Balance, Boston, MA (USA) (i)",2025-03-15,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,17.0,2025
172,7.26,,Shayla SANDERS,1994-01-06,USA,1h1,"Seattle, WA (USA) (i)",2012-02-26,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,18.0,2012
172,7.26,,Lisa RAYE,2008-01-19,TTO,1sf3,"The Track at New Balance, Boston, MA (USA) (i)",2025-03-15,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,17.0,2025
172,7.26,,Jeneba TARMOH,1989-09-27,USA,1,"Pocatello, ID (USA) (i)",2007-02-17,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,17.0,2007
172,7.26,,Bianca KNIGHT,1989-01-02,USA,3,"Lincoln, NE (USA) (i)",2008-03-01,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,19.0,2008
172,7.26,,Takeia PINCKNEY,1991-07-24,USA,3h2,"Fayetteville, AR (USA) (i)",2010-03-12,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,18.0,2010
172,7.26,,Dominique BOOKER,1992-02-10,USA,3,"Blacksburg, VA (USA) (i)",2011-01-21,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,18.0,2011
172,7.26,,Sanya RICHARDS-ROSS,1985-02-26,USA,1,"Houston, TX (USA) (i)",2004-01-17,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,18.0,2004
19,7.26,,Lisa RAYE,2008-01-19,TTO,1sf3,"The Track at New Balance, Boston, MA (USA) (i)",2025-03-15,1131,60-metres,sprints,female,u18,60-metres,track,7.26,USA,17.0,2025
19,7.26,,Yujie CHEN,2008-12-29,CHN,1f8,"Shandong Sports Training Center, Jinan (CHN) (i)",2025-02-18,1131,60-metres,sprints,female,u18,60-metres,track,7.26,CHN,16.0,2025
19,7.26,,Lisa RAYE,2008-01-19,TTO,1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2025-01-19,1131,60-metres,sprints,female,u18,60-metres,track,7.26,USA,17.0,2025
19,7.26,,Tamari DAVIS,2003-02-15,USA,1sf1,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",2020-02-22,1131,60-metres,sprints,female,u18,60-metres,track,7.26,USA,17.0,2020
19,7.26,,Lisa RAYE,2008-01-19,TTO,1sf3,"The Track at New Balance, Boston, MA (USA) (i)",2025-03-15,1131,60-metres,sprints,female,u18,60-metres,track,7.26,USA,17.0,2025
19,7.26,,Bianca KNIGHT,1989-01-02,USA,1,"New York, NY (USA) (i)",2006-03-12,1131,60-metres,sprints,female,u18,60-metres,track,7.26,USA,17.0,2006
172,7.26,,Angela WILLIAMS,1980-01-30,USA,1,"Roxbury, MA (USA) (i)",1998-03-15,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,18.0,1998
172,7.26,,Bianca KNIGHT,1989-01-02,USA,1,"Houston, TX (USA) (i)",2006-01-21,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,17.0,2006
172,7.26,,Courtney CHAMPION,1986-06-10,USA,2,"Fayetteville, AR (USA) (i)",2005-02-27,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,18.0,2005
172,7.26,,Bianca KNIGHT,1989-01-02,USA,1,"New York, NY (USA) (i)",2006-03-12,1131,60-metres,sprints,female,u20,60-metres,track,7.26,USA,17.0,2006
208,7.27,,N'Ketia SEEDO,2003-06-07,NED,3,Apeldoorn (NED) (i),2019-02-16,1127,60-metres,sprints,female,u20,60-metres,track,7.27,NED,15.0,2019
208,7.27,,Ewa SWOBODA,1997-07-26,POL,1f1,Toruń (POL) (i),2015-02-14,1127,60-metres,sprints,female,u20,60-metres,track,7.27,POL,17.0,2015
208,7.27,,Xenia BURI,2008-01-09,SUI,1h9,"Halle End der Welt, Magglingen (SUI) (i)",2025-03-01,1127,60-metres,sprints,female,u20,60-metres,track,7.27,SUI,17.0,2025
208,7.27,,Sherin KIMUANGA,2006-06-20,GER,1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",2025-02-15,1127,60-metres,sprints,female,u20,60-metres,track,7.27,GER,18.0,2025
208,7.27,,Kelly Ann Maevane DOUALLA EDIMO,2009-11-20,ITA,1f1,"Impianto Indoor, Bergamo (ITA) (i)",2025-01-12,1127,60-metres,sprints,female,u20,60-metres,track,7.27,ITA,15.0,2025
26,7.27,,Kelly Ann Maevane DOUALLA EDIMO,2009-11-20,ITA,1f1,"Impianto Indoor, Bergamo (ITA) (i)",2025-01-12,1127,60-metres,sprints,female,u18,60-metres,track,7.27,ITA,15.0,2025
208,7.27,,Twanisha TERRY,1999-01-24,USA,3,"Fayetteville, AR (USA) (i)",2018-01-27,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,19.0,2018
208,7.27,,Sha'Carri RICHARDSON,2000-03-25,USA,7,"Birmingham, AL (USA) (i)",2019-03-09,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,18.0,2019
208,7.27,,Kynnedy FLANNEL,2000-07-12,USA,3,"Lubbock, TX (USA) (i)",2019-02-23,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,18.0,2019
208,7.27,,Briana WILLIAMS,2002-03-21,JAM,1h1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2020-01-11,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,17.0,2020
208,7.27,,N'Ketia SEEDO,2003-06-07,NED,1,Apeldoorn (NED) (i),2020-02-01,1127,60-metres,sprints,female,u20,60-metres,track,7.27,NED,16.0,2020
208,7.27,,Semira KILLEBREW,2001-03-30,USA,1h3,"Gilliam Indoor Track, College Station, TX (USA) (i)",2020-02-28,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,18.0,2020
208,7.27,,Joella LLOYD,2002-04-12,ANT,2sf3,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2020-02-14,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,17.0,2020
208,7.27,,N'Ketia SEEDO,2003-06-07,NED,2,"Helmut-Körnig-Halle, Dortmund (GER) (i)",2022-02-12,1127,60-metres,sprints,female,u20,60-metres,track,7.27,GER,18.0,2022
208,7.27,,Victoria PERROW,,USA,3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2022-01-28,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,,2022
208,7.27,0.3,Tamari DAVIS,2003-02-15,USA,1f1,"Life University Track & Field Stadium, Marietta, GA (USA)",2020-07-29,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,17.0,2020
208,7.27,,Chantal BUTZEK,1997-02-25,GER,1,Dortmund (GER) (i),2016-02-21,1127,60-metres,sprints,female,u20,60-metres,track,7.27,GER,19.0,2016
208,7.27,,Avery LEWIS,2005-12-21,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",2022-03-11,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,16.0,2022
208,7.27,,Jayla KIRKLAND,1999-02-13,USA,1,"New York, NY (USA) (i)",2017-03-12,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,18.0,2017
208,7.27,,Irene EKELUND,1997-03-08,SWE,4h3,"O2 Arena, Praha (CZE) (i)",2015-03-07,1127,60-metres,sprints,female,u20,60-metres,track,7.27,CZE,18.0,2015
26,7.27,,Yujie CHEN,2008-12-29,CHN,1,"Tuanbo Sports Center, Tianjin (CHN) (i)",2024-03-31,1127,60-metres,sprints,female,u18,60-metres,track,7.27,CHN,15.0,2024
208,7.27,,Tamari DAVIS,2003-02-15,USA,1,"Columbia, SC (USA) (i)",2019-02-16,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,16.0,2019
208,7.27,,Dominique BOOKER,1992-02-10,USA,1h7,"Fayetteville, AR (USA) (i)",2011-02-11,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,19.0,2011
208,7.27,,Aurieyall SCOTT,1992-05-18,USA,1h2,"Houston, TX (USA) (i)",2011-02-25,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,18.0,2011
208,7.27,,Dominique BOOKER,1992-02-10,USA,3h1,"College Station, TX (USA) (i)",2011-03-11,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,19.0,2011
208,7.27,,Sharmelle HOLMES,2006-05-18,USA,3h3,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",2025-02-28,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,18.0,2025
208,7.27,,Marie-Joëlle DOGBO,1975-02-13,FRA,4sf1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1994-03-12,1127,60-metres,sprints,female,u20,60-metres,track,7.27,FRA,19.0,1994
208,7.27,,Aleia HOBBS,1996-02-24,USA,3f1,"Albuquerque, NM (USA) (i)",2015-02-07,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,18.0,2015
208,7.27,,Kristina SIVKOVA,1997-02-28,RUS,1,Novocheboksarsk (RUS) (i),2015-02-04,1127,60-metres,sprints,female,u20,60-metres,track,7.27,RUS,17.0,2015
208,7.27,,Dominique BOOKER,1992-02-10,USA,1sf2,"University Park, PA (USA) (i)",2011-01-28,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,18.0,2011
208,7.27,,Sheba CLARKE,1981-07-06,USA,1,"Ames, IA (USA) (i)",2000-12-08,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,19.0,2000
208,7.27,,Joan Uduak EKAH,1981-11-20,NGR,5,Madrid (ESP) (i),2000-02-16,1127,60-metres,sprints,female,u20,60-metres,track,7.27,ESP,18.0,2000
26,7.27,,Xenia BURI,2008-01-09,SUI,1h9,"Halle End der Welt, Magglingen (SUI) (i)",2025-03-01,1127,60-metres,sprints,female,u18,60-metres,track,7.27,SUI,17.0,2025
208,7.27,,Yujie CHEN,2008-12-29,CHN,1,"Tuanbo Sports Center, Tianjin (CHN) (i)",2024-03-31,1127,60-metres,sprints,female,u20,60-metres,track,7.27,CHN,15.0,2024
208,7.27,,Brianna SELBY,2006-01-03,USA,1sf1,"The Track at New Balance, Boston, MA (USA) (i)",2023-03-12,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,17.0,2023
208,7.27,,Adaejah HODGE,2006-03-21,IVB,1h9,"The Track at New Balance, Boston, MA (USA) (i)",2023-03-11,1127,60-metres,sprints,female,u20,60-metres,track,7.27,USA,16.0,2023
26,7.27,,Brianna SELBY,2006-01-03,USA,1sf1,"The Track at New Balance, Boston, MA (USA) (i)",2023-03-12,1127,60-metres,sprints,female,u18,60-metres,track,7.27,USA,17.0,2023
26,7.27,,Tamari DAVIS,2003-02-15,USA,1,"Columbia, SC (USA) (i)",2019-02-16,1127,60-metres,sprints,female,u18,60-metres,track,7.27,USA,16.0,2019
26,7.27,,N'Ketia SEEDO,2003-06-07,NED,1,Apeldoorn (NED) (i),2020-02-01,1127,60-metres,sprints,female,u18,60-metres,track,7.27,NED,16.0,2020
26,7.27,0.3,Tamari DAVIS,2003-02-15,USA,1f1,"Life University Track & Field Stadium, Marietta, GA (USA)",2020-07-29,1127,60-metres,sprints,female,u18,60-metres,track,7.27,USA,17.0,2020
26,7.27,,Avery LEWIS,2005-12-21,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",2022-03-11,1127,60-metres,sprints,female,u18,60-metres,track,7.27,USA,16.0,2022
26,7.27,,Adaejah HODGE,2006-03-21,IVB,1h9,"The Track at New Balance, Boston, MA (USA) (i)",2023-03-11,1127,60-metres,sprints,female,u18,60-metres,track,7.27,USA,16.0,2023
26,7.27,,N'Ketia SEEDO,2003-06-07,NED,3,Apeldoorn (NED) (i),2019-02-16,1127,60-metres,sprints,female,u18,60-metres,track,7.27,NED,15.0,2019
36,7.28,,Brianna SELBY,2006-01-03,USA,1h8,"The Track at New Balance, Boston, MA (USA) (i)",2023-03-11,1124,60-metres,sprints,female,u18,60-metres,track,7.28,USA,17.0,2023
36,7.28,,Tamari DAVIS,2003-02-15,USA,3,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",2020-01-10,1124,60-metres,sprints,female,u18,60-metres,track,7.28,USA,16.0,2020
36,7.28,,Nia WEDDERBURN-GOODISON,2005-01-09,GBR,1f9,"Lee Valley Athletics Centre, London (GBR) (i)",2021-12-12,1124,60-metres,sprints,female,u18,60-metres,track,7.28,GBR,16.0,2021
241,7.28,,Sharmelle HOLMES,2006-05-18,USA,1,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",2025-12-06,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,19.0,2025
241,7.28,,Mabel AKANDE,2006-09-05,GBR,2,"Utilita Arena Birmingham, Birmingham (GBR) (i)",2025-02-15,1124,60-metres,sprints,female,u20,60-metres,track,7.28,GBR,18.0,2025
241,7.28,,London TUCKER,,USA,2h4,"Sports Performance Center, Lubbock, TX (USA) (i)",2025-02-28,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,,2025
36,7.28,,Briana WILLIAMS,2002-03-21,JAM,1,"New York, NY (USA) (i)",2019-03-10,1124,60-metres,sprints,female,u18,60-metres,track,7.28,USA,16.0,2019
36,7.28,,LaKya BROOKINS,1989-07-28,USA,1,"Clemson, SC (USA) (i)",2006-12-02,1124,60-metres,sprints,female,u18,60-metres,track,7.28,USA,17.0,2006
241,7.28,,Dezerea BRYANT,1993-04-27,USA,6,"Nampa, ID (USA) (i)",2012-03-10,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,18.0,2012
241,7.28,,Shayla MAHAN,1989-01-18,USA,1,"Blacksburg, VA (USA) (i)",2008-03-08,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,19.0,2008
241,7.28,,Jodie WILLIAMS,1993-09-28,GBR,1sf1,Sheffield (GBR) (i),2011-02-12,1124,60-metres,sprints,female,u20,60-metres,track,7.28,GBR,17.0,2011
241,7.28,,Dafne SCHIPPERS,1992-06-15,NED,1,Apeldoorn (NED) (i),2011-02-13,1124,60-metres,sprints,female,u20,60-metres,track,7.28,NED,18.0,2011
241,7.28,,Ky WESTBROOK,1996-02-25,USA,1h4,"Lexington, KY (USA) (i)",2015-01-24,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,18.0,2015
241,7.28,,Brianna SELBY,2006-01-03,USA,3,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2024-01-13,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,18.0,2024
241,7.28,,Asia THOMAS,,USA,1,"Illinois-Armory, Champaign, IL (USA) (i)",2024-01-06,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,,2024
241,7.28,,Mia BRAHE-PEDERSEN,2005-11-28,USA,1h1,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2024-01-12,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,18.0,2024
241,7.28,,Aurieyall SCOTT,1992-05-18,USA,7,"College Station, TX (USA) (i)",2011-03-12,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,18.0,2011
241,7.28,,Jacious SEARS,2001-08-14,USA,3sf3,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2020-02-14,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,18.0,2020
241,7.28,,Marie-Christine CAZIER,1963-08-23,FRA,2sf1,"Palazzo dello Sport, Milano (ITA) (i)",1982-03-07,1124,60-metres,sprints,female,u20,60-metres,track,7.28,ITA,18.0,1982
241,7.28,,Liliana ALLEN,1970-05-24,CUB,2h1,"Budapest Sportcsarnok, Budapest (HUN) (i)",1989-03-03,1124,60-metres,sprints,female,u20,60-metres,track,7.28,HUN,18.0,1989
241,7.28,,Sanya RICHARDS-ROSS,1985-02-26,USA,1,"Houston, TX (USA) (i)",2003-01-25,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,17.0,2003
241,7.28,,Sanya RICHARDS-ROSS,1985-02-26,USA,1sf1,"Lincoln, NE (USA) (i)",2004-02-27,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,19.0,2004
241,7.28,,LaKya BROOKINS,1989-07-28,USA,1,"Clemson, SC (USA) (i)",2006-12-02,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,17.0,2006
241,7.28,,Lanae-Tava THOMAS,2001-01-28,USA,2sf2,"Sports Performance Center, Lubbock, TX (USA) (i)",2020-01-31,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,19.0,2020
241,7.28,,Hannah CUNLIFFE,1996-01-09,USA,4f2,"Albuquerque, NM (USA) (i)",2015-02-14,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,19.0,2015
241,7.28,,Ewa SWOBODA,1997-07-26,POL,1h1,Toruń (POL) (i),2015-02-14,1124,60-metres,sprints,female,u20,60-metres,track,7.28,POL,17.0,2015
241,7.28,,Desiree HENRY,1995-08-26,GBR,2h2,Praha (CZE) (i),2014-02-25,1124,60-metres,sprints,female,u20,60-metres,track,7.28,CZE,18.0,2014
241,7.28,,Tamari DAVIS,2003-02-15,USA,3,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",2020-01-10,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,16.0,2020
241,7.28,,Deanna HILL,1996-04-13,USA,3f2,"Seattle, WA (USA) (i)",2015-02-28,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,18.0,2015
241,7.28,,Hannah CUNLIFFE,1996-01-09,USA,2,"Ames, IA (USA) (i)",2015-02-28,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,19.0,2015
241,7.28,,Chantal BUTZEK,1997-02-25,GER,1h4,Leipzig (GER) (i),2016-02-27,1124,60-metres,sprints,female,u20,60-metres,track,7.28,GER,19.0,2016
241,7.28,,Teahna DANIELS,1997-03-25,USA,1h3,"Birmingham, AL (USA) (i)",2016-01-22,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,18.0,2016
241,7.28,,Dana WILSON,2006-09-22,USA,1,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",2025-01-25,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,18.0,2025
241,7.28,,Anya JACKSON,,USA,3sf2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2025-02-14,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,,2025
241,7.28,,Jeneba TARMOH,1989-09-27,USA,3h1,"Fayetteville, AR (USA) (i)",2008-03-14,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,18.0,2008
241,7.28,,Takeia PINCKNEY,1991-07-24,USA,1h2,"Baton Rouge, LA (USA) (i)",2010-03-05,1124,60-metres,sprints,female,u20,60-metres,track,7.28,USA,18.0,2010
