rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
10138,3:37.60,,John KOSGEI,1973-07-15,KEN,h,Nairobi (KEN),1996-05-03,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,KEN,22.0,1996
10138,3:37.60,,Hicham EL GUERROUJ,1974-09-14,MAR,13,Köln (GER),1994-08-21,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,GER,19.0,1994
10138,3:37.60,,Saïd AOUITA,1959-11-02,MAR,1,Hengelo (NED),1993-06-20,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,NED,33.0,1993
10138,3:37.60,,Robert KIBET,1965-12-15,KEN,2,Stockholm (SWE),1996-06-18,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,SWE,30.0,1996
10138,3:37.60,,Pietro ARESE,1999-10-08,ITA,8,"Štark Arena, Beograd (SRB) (i)",2022-03-20,1191,1500-metres,middlelong,male,senior,1500-metres,track,217.6,SRB,22.0,2022
10138,3:37.60,,Eliud KIPSANG,1996-09-09,KEN,3sf1,"Hayward Field, Eugene, OR (USA)",2021-06-09,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,USA,24.0,2021
10138,3:37.60,,Julius ACHON,1976-12-12,UGA,1,Rio de Janeiro (BRA),2001-05-06,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,BRA,24.0,2001
10138,3:37.60,,Tarik MOUKRIME,1992-03-03,BEL,5f1,"Stade Raymond Troussier, Decines (FRA)",2022-06-11,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,FRA,30.0,2022
10138,3:37.60,,Sam ELLIS,1998-10-20,USA,3sf1,"Hayward Field, Eugene, OR (USA)",2022-06-08,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,USA,23.0,2022
10138,3:37.60,,Romain MORNET,1997-11-08,FRA,1f11,"Stade Adolphe Cheron, St-Maur (FRA)",2022-07-06,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,FRA,24.0,2022
10138,3:37.60,,Maël GOUYETTE,1999-05-21,FRA,3,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",2023-07-07,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,FRA,24.0,2023
10138,3:37.6h,,Pat SCAMMELL,1961-04-15,AUS,1,Melbourne (AUS),1988-02-16,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.6,AUS,26.0,1988
424,3:37.6h,,Justus SOGET,1999-10-22,KEN,1,Kigari (KEN),2018-04-11,1139,1500-metres,middlelong,male,u20,1500-metres,track,217.6,KEN,18.0,2018
10194,3:37.61,,Steve SCOTT,1956-05-05,USA,1,Lausanne (SUI),1979-07-18,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,SUI,23.0,1979
10194,3:37.61,,Mohamed KATIR,1998-02-17,ESP,2f1,Barcelona (ESP),2019-07-17,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,ESP,21.0,2019
10194,3:37.61,,Rob MYERS,1980-08-05,USA,5,"EIS Don Valley Stadium, Sheffield (GBR)",2007-07-15,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,GBR,26.0,2007
10194,3:37.61,,Wolfram MÜLLER,1981-07-08,GER,1,Stuttgart (GER),2001-07-01,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,GER,19.0,2001
10194,3:37.61,,Peter PHILIPP,1972-02-18,SUI,7,Barcelona (ESP),2000-07-25,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,ESP,28.0,2000
10194,3:37.61,,Abdelkader HACHLAF,1979-07-03,MAR,7,"National Indoor Arena, Birmingham (GBR) (i)",2004-02-20,1190,1500-metres,middlelong,male,senior,1500-metres,track,217.61,GBR,24.0,2004
10194,3:37.61,,Edgar Martins DE OLIVEIRA,1967-11-11,BRA,2,Malmö (SWE),1994-08-22,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,SWE,26.0,1994
10194,3:37.61,,Manuel PANCORBO,1966-07-07,ESP,3,Stockholm (SWE),1992-07-02,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,SWE,26.0,1992
10194,3:37.61,,Marcus O'SULLIVAN,1961-12-22,IRL,7,"Stade Louis II, Monaco (MON)",1993-08-07,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,MON,31.0,1993
10194,3:37.61,,Kasey KNEVELBAARD,1996-09-02,USA,3f1,"TSV Stadion, Pfungstadt (GER)",2025-08-20,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,GER,28.0,2025
10194,3:37.61,,Arturo BARRIOS,1963-12-12,MEX,6,Hengelo (NED),1989-08-13,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,NED,25.0,1989
10194,3:37.61,,Davide TIRELLI,1966-08-12,ITA,3,Padova (ITA),1989-09-17,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,ITA,23.0,1989
10194,3:37.61,,Yared NUGUSE,1999-06-01,USA,2h2,"Hayward Field, Eugene, OR (USA)",2024-06-21,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,USA,25.0,2024
10194,3:37.61,,Mbarak HUSSEIN,1965-04-04,KEN,2,Oslo (NOR),1990-07-14,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,NOR,25.0,1990
10194,3:37.61,,Maximilian THORWIRTH,1995-01-09,GER,4f11,Karlsruhe (GER),2022-05-21,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,GER,27.0,2022
10194,3:37.61,,James HANSEN,1993-11-27,AUS,3f1,"Sportcentrum Wembley, Kortrijk (BEL)",2022-07-09,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,BEL,28.0,2022
10194,3:37.61,,Kieran LUMB,1998-08-02,CAN,1f1,"Centre sportif Bout-du-Monde, Genève (SUI)",2023-06-10,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,SUI,24.0,2023
10194,3:37.61,,Abdellatif SADIKI,1999-01-15,MAR,1,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",2023-07-05,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,ALG,24.0,2023
10194,3:37.61,,Vincent KIBET,1991-05-06,KEN,2,Cagliari (ITA),2013-06-01,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,ITA,22.0,2013
10194,3:37.61,,Scott BEATTIE,1998-12-04,GBR,5f1,"Mo Farah Athletics Track, Twickenham (GBR)",2025-06-18,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,GBR,26.0,2025
10194,3:37.61,,Djilali BEDRANI,1993-10-01,FRA,8,"Stade Jean Delbert, Montreuil (FRA)",2025-06-10,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,FRA,31.0,2025
10194,3:37.61,,Isaac BASTEN,2000-11-21,USA,1,"Midtown High School, Atlanta, GA (USA)",2025-05-17,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,USA,24.0,2025
10194,3:37.61,,Ryan HILL,1990-01-31,USA,3f1,Heusden-Zolder (BEL),2017-07-22,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,BEL,27.0,2017
10194,3:37.61,,Melkeneh AZIZE,2005-01-01,ETH,3f1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",2022-02-12,1190,1500-metres,middlelong,male,senior,1500-metres,track,217.61,GER,17.0,2022
10194,3:37.61,,Tripp HURT,1992-10-30,USA,5f1,"Trabuco Hills HS, Mission Viejo, CA (USA)",2021-07-18,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,USA,28.0,2021
10194,3:37.61,,Llorenç SALES,1988-07-14,ESP,2f3,Castellón (ESP),2019-07-23,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,ESP,31.0,2019
10194,3:37.61,,Elliot GILES,1994-05-26,GBR,3,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",2021-02-06,1190,1500-metres,middlelong,male,senior,1500-metres,track,217.61,FRA,26.0,2021
10194,3:37.61,,Charlie HUNTER,1996-07-20,AUS,3,"St. Michael's HS, Austin, TX (USA)",2021-02-26,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,USA,24.0,2021
10194,3:37.61,,Abdelali RAZYN,,MAR,2f1,Kortrijk (BEL),2017-07-08,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,BEL,,2017
10194,3:37.61,,James Kiplagat MAGUT,1990-07-20,KEN,1,"Alexander Stadium, Birmingham (GBR)",2015-06-07,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,GBR,24.0,2015
10194,3:37.61,,Andreas VOJTA,1989-06-09,AUT,,"Bislett Stadion, Oslo (NOR)",2013-06-13,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,NOR,24.0,2013
425,3:37.61,,Melkeneh AZIZE,2005-01-01,ETH,3f1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",2022-02-12,1190,1500-metres,middlelong,male,u20,1500-metres,track,217.61,GER,17.0,2022
10194,3:37.61,,Elliott COOK,2002-02-22,USA,4,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",2024-07-04,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,FRA,22.0,2024
10194,3:37.61,,Derek JOHNSON,1999-10-11,USA,7f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-01,1190,1500-metres,middlelong,male,senior,1500-metres,track,217.61,USA,25.0,2025
10194,3:37.61,,Zebene ALEMAYEHU,1992-09-04,ETH,7f1,"Stadion Juliska, Praha (CZE)",2012-06-11,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,CZE,19.0,2012
10194,3:37.61,,Collis BIRMINGHAM,1984-12-27,AUS,5f1,Sollentuna (SWE),2011-06-28,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,SWE,26.0,2011
10194,3:37.61,,Augustine Kiprono CHOGE,1987-01-21,KEN,6,"National Indoor Arena, Birmingham (GBR) (i)",2012-02-18,1190,1500-metres,middlelong,male,senior,1500-metres,track,217.61,GBR,25.0,2012
10194,3:37.61,,Shiferaw WOLA,1989-02-23,ETH,3,Dubai (UAE),2012-04-27,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,UAE,23.0,2012
10194,3:37.61,,Timothy KIPTANUI,1980-01-05,KEN,8,Heusden-Zolder (BEL),2007-07-28,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,BEL,27.0,2007
10194,3:37.61,,John WALKER,1952-01-12,NZL,7,Malmö (SWE),1989-08-10,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,SWE,37.0,1989
10194,3:37.61,,Jeff ATKINSON,1963-02-24,USA,4,Stockholm (SWE),1989-07-03,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,SWE,26.0,1989
10194,3:37.61,,Matthew YATES,1969-02-04,GBR,6,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-22,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,GER,24.0,1993
10194,3:37.61,,Tom BYERS,1955-05-12,USA,8,Zürich (SUI),1983-08-24,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.61,SUI,28.0,1983
47,3:37.61,,Melkeneh AZIZE,2005-01-01,ETH,3f1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",2022-02-12,1190,1500-metres,middlelong,male,u18,1500-metres,track,217.61,GER,17.0,2022
426,3:37.62,,Boaz Kiplagat LALANG,1989-02-08,KEN,1f1,"Hillsdale, MI (USA)",2008-04-26,1139,1500-metres,middlelong,male,u20,1500-metres,track,217.62,USA,19.0,2008
10236,3:37.62,,Zebene ALEMAYEHU,1992-09-04,ETH,4,"Stadion Juliska, Praha (CZE)",2013-06-10,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,CZE,20.0,2013
10236,3:37.62,,Abderrahmane ANOU,1991-01-29,ALG,11,Rabat (MAR),2012-05-27,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,MAR,21.0,2012
10236,3:37.62,,Ezekiel ROP,,KEN,6sf2,"Hayward Field, Eugene, OR (USA)",2024-06-05,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,USA,,2024
10236,3:37.62,,Anatoliy LEGEDA,1962-10-27,URS,3,Leningrad (URS),1985-08-01,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,URS,22.0,1985
10236,3:37.62,,Lopez LOMONG,1985-01-01,USA,1,"Eugene, OR (USA)",2019-06-29,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,USA,34.0,2019
10236,3:37.62,,Kevin LÓPEZ,1990-06-12,ESP,6h2,"Khalifa International Stadium, Doha (QAT)",2019-10-03,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,QAT,29.0,2019
10236,3:37.62,,Tripp HURT,1992-10-30,USA,6f1,"Griswold Stadium, Portland, OR (USA)",2021-06-03,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,USA,28.0,2021
10236,3:37.62,,Anatoliy LEGEDA,1962-10-27,URS,3,Leningrad (URS),1984-08-01,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,URS,21.0,1984
10236,3:37.62,,Marcus O'SULLIVAN,1961-12-22,IRL,2,Sevilla (ESP),1989-06-20,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,ESP,27.0,1989
10236,3:37.62,,Simon DOYLE,1966-11-09,AUS,1,Lohja (FIN),1990-07-29,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,FIN,23.0,1990
10236,3:37.62,,Manuel PANCORBO,1966-07-07,ESP,6h4,"Estadio Olímpico, Barcelona (ESP)",1992-08-03,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,ESP,26.0,1992
10236,3:37.62,,Sebastian KEINER,1989-08-22,GER,5f1,Sollentuna (SWE),2016-06-28,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,SWE,26.0,2016
10236,3:37.62,,Elijah Motonei MANANGOI,1993-01-05,KEN,1,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",2017-02-01,1190,1500-metres,middlelong,male,senior,1500-metres,track,217.62,GER,24.0,2017
10236,3:37.62,,Piers COPELAND,1998-11-26,GBR,8,"FBK Stadium, Hengelo (NED)",2021-06-06,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,NED,22.0,2021
10236,3:37.62,,Moses BARMASAI,1986-06-01,KEN,3,Milano (ITA),2008-07-02,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,ITA,22.0,2008
10236,3:37.62,,Eric HOLT,1995-05-12,USA,1,"Grand Bahama Sports Complex, Freeport (BAH)",2022-08-21,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,BAH,27.0,2022
10236,3:37.62,,Ronald MUSAGALA,1992-12-16,UGA,1f1,"Polideportivo Zorrotza, Bilbao (ESP)",2023-07-12,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,ESP,30.0,2023
10236,3:37.62,,Joshua THOMPSON,1993-05-09,USA,1f4,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",2024-04-19,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,USA,30.0,2024
10236,3:37.62,,Santtu HEIKKINEN,2002-06-12,FIN,3,"Olympiastadion, Stockholm (SWE)",2023-09-03,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,SWE,21.0,2023
10236,3:37.62,,David KIBET,1963-11-24,KEN,6,Stockholm (SWE),1993-07-05,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,SWE,29.0,1993
10236,3:37.62,,Vénuste NIYONGABO,1973-12-09,BDI,2sf2,"Ullevi Stadium, Göteborg (SWE)",1995-08-11,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,SWE,21.0,1995
10236,3:37.62,,Moses KIPTANUI,1970-10-01,KEN,3,Moskva (RUS),1997-06-08,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,RUS,26.0,1997
10236,3:37.62,,Robin VAN RIEL,2000-04-30,NED,4f10,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",2024-05-11,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,GER,24.0,2024
10236,3:37.62,,David LELEI,1971-05-10,KEN,1,Ostrava (CZE),1998-06-11,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,CZE,27.0,1998
10236,3:37.62,,David LELEI,1971-05-10,KEN,4,Lisboa (POR),1998-06-20,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,POR,27.0,1998
10236,3:37.62,,Jeremy ROFF,1983-11-22,AUS,2,Brisbane (AUS),2009-03-21,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,AUS,25.0,2009
10236,3:37.62,,Belal Mansoor ALI,1988-10-17,BRN,3,"Peace and Friendship Stadium, Piraeus (GRE) (i)",2009-02-25,1190,1500-metres,middlelong,male,senior,1500-metres,track,217.62,GRE,20.0,2009
10236,3:37.62,,Lopez LOMONG,1985-01-01,USA,8,"Olympiastadion, Berlin (GER)",2009-08-19,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,GER,24.0,2009
10236,3:37.62,,Nicholas Kiptanui KEMBOI,1989-12-18,KEN,12,"Shanghai Stadium, Shanghai (CHN)",2011-05-15,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,CHN,21.0,2011
10236,3:37.62,,Tom MARSHALL,1989-06-12,GBR,1f1,Watford (GBR),2017-06-14,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,GBR,28.0,2017
10236,3:37.62,,Jinson JOHNSON,1991-03-15,IND,6f1,Nijmegen (NED),2019-06-15,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,NED,28.0,2019
10236,3:37.62,,Boaz Kiplagat LALANG,1989-02-08,KEN,1f1,"Hillsdale, MI (USA)",2008-04-26,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,USA,19.0,2008
10236,3:37.62,,Kim RUELL,1987-04-27,BEL,3f2,Heusden-Zolder (BEL),2013-07-13,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,BEL,26.0,2013
10236,3:37.62,,Bernard LAGAT,1974-12-12,USA,6,"Olympiastadion, Berlin (GER)",2013-09-01,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,GER,38.0,2013
10236,3:37.62,,Nick WILLIS,1983-04-25,NZL,,"New York, NY (USA) (i)",2014-02-15,1190,1500-metres,middlelong,male,senior,1500-metres,track,217.62,USA,30.0,2014
10236,3:37.62,,William YIAMPOY,1974-05-17,KEN,1,Padova (ITA),2000-08-27,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,ITA,26.0,2000
10236,3:37.62,,Mickaël DAMIAN,1969-11-09,FRA,3,Amiens (FRA),2000-07-25,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,FRA,30.0,2000
10236,3:37.62,,Hudson SANTOS DE SOUZA,1977-02-25,BRA,1,Diest (BEL),2006-08-12,1139,1500-metres,middlelong,male,senior,1500-metres,track,217.62,BEL,29.0,2006
10274,3:37.63,,Michał ROZMYS,1995-03-13,POL,7,"Olympiastadion, München (GER)",2022-08-18,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,GER,27.0,2022
10274,3:37.63,,Samuel PRAKEL,1994-10-29,USA,3,"Bethel HS, Bethel, CT (USA)",2020-09-13,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,USA,25.0,2020
10274,3:37.63,,Samuel TANNER,2000-08-24,NZL,,"Lakeside Stadium, Melbourne (AUS)",2023-02-23,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,AUS,22.0,2023
10274,3:37.63,,Eric HOLT,1995-05-12,USA,12,"Hayward Field, Eugene, OR (USA)",2023-07-08,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,USA,28.0,2023
10274,3:37.63,,Rémy GEOFFROY,1963-03-22,FRA,4,Nice (FRA),1987-07-13,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,FRA,24.0,1987
10274,3:37.63,,Asbel KIPROP,1989-06-30,KEN,2,"Olympic Park, Melbourne (AUS)",2011-03-03,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,AUS,21.0,2011
427,3:37.63,,Nixon Kiplimo CHEPSEBA,1990-12-12,KEN,2,Bambous (MRI),2009-07-31,1138,1500-metres,middlelong,male,u20,1500-metres,track,217.63,MRI,18.0,2009
10274,3:37.63,,Aman KEDI,1994-09-16,ETH,4f1,Huelva (ESP),2016-06-03,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,ESP,21.0,2016
10274,3:37.63,,Zakaria MAZOUZI,1985-06-15,MAR,1,Sabadell (ESP) (i),2014-02-15,1190,1500-metres,middlelong,male,senior,1500-metres,track,217.63,ESP,28.0,2014
10274,3:37.63,,Rémy GEOFFROY,1963-03-22,FRA,7,La Coruña (ESP),1989-07-25,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,ESP,26.0,1989
10274,3:37.63,,Tim HACKER,1962-12-27,USA,4,Helsinki (FIN),1989-06-29,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,FIN,26.0,1989
10274,3:37.63,,Christophe IMPENS,1969-12-09,BEL,5,Hechtel (BEL),1995-07-22,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,BEL,25.0,1995
10274,3:37.63,,Momanyi BASWETI,,KEN,6,Hechtel (BEL),1995-07-22,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,BEL,,1995
10274,3:37.63,,Lars BØGH,1964-09-29,DEN,5,Helsinki (FIN),1992-06-30,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,FIN,27.0,1992
10274,3:37.63,,Ryan SCHOPPE,,USA,5f1,"Griswold Stadium, Portland, OR (USA)",2025-06-15,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,USA,,2025
10274,3:37.63,,Hais WELDAY,1989-10-24,ERI,7f1,Rehlingen (GER),2012-05-28,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,GER,22.0,2012
10274,3:37.63,,Nixon Kiplimo CHEPSEBA,1990-12-12,KEN,2,Bambous (MRI),2009-07-31,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,MRI,18.0,2009
10274,3:37.63,,Hillary Cheruiyot NGETICH,1995-09-15,KEN,9,"Stadion Juliska, Praha (CZE)",2017-06-05,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,CZE,21.0,2017
10274,3:37.63,,Bethwell BIRGEN,1988-08-06,KEN,1,"Arena, Toruń (POL) (i)",2017-02-10,1190,1500-metres,middlelong,male,senior,1500-metres,track,217.63,POL,28.0,2017
10274,3:37.63,,Chris O'HARE,1990-11-23,GBR,f1,"New York, NY (USA) (i)",2018-02-03,1190,1500-metres,middlelong,male,senior,1500-metres,track,217.63,USA,27.0,2018
10274,3:37.63,,Rorey HUNTER,1993-02-02,AUS,2,Lignano Sabbiadoro (ITA),2019-07-09,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,ITA,26.0,2019
10274,3:37.63,,Maximilian THORWIRTH,1995-01-09,GER,10f11,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",2024-05-11,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,GER,29.0,2024
10274,3:37.63,,Charles MARSALA,1965-01-03,USA,3,Nice (FRA),1987-07-13,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,FRA,22.0,1987
10274,3:37.63,,Antti LOIKKANEN,1955-04-15,FIN,2,Helsinki (FIN),1984-07-04,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,FIN,29.0,1984
10274,3:37.63,,Cathal DOYLE,1997-11-12,IRL,,"Morton Stadium, Santry, Dublin (IRL)",2024-07-12,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,IRL,26.0,2024
10274,3:37.63,,Sergey DRYGIN,1970-10-19,RUS,4,Moskva (RUS),1997-06-08,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,RUS,26.0,1997
10274,3:37.63,,Andy DOWNIN,1973-05-12,USA,1,"Eugene, OR (USA)",2001-06-23,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,USA,28.0,2001
10274,3:37.63,,Pascal THIÉBAUT,1959-06-06,FRA,3,Sevilla (ESP),1989-06-20,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,ESP,30.0,1989
10274,3:37.63,,Adel MECHAAL,1990-12-05,ESP,2,Granollers (ESP),2015-08-08,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,ESP,24.0,2015
10274,3:37.63,,Rich KENAH,1970-08-04,USA,1,Linz (AUT),1997-07-09,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,AUT,26.0,1997
10274,3:37.63,,Noureddine MORCELI,1970-02-28,ALG,2h3,"La Cartuja, Sevilla (ESP)",1999-08-21,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,ESP,29.0,1999
10274,3:37.63,,Will LEER,1985-04-15,USA,9f2,Heusden-Zolder (BEL),2008-07-20,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,BEL,23.0,2008
10274,3:37.63,,Brad WOODS,1986-04-25,AUS,1,Sydney (AUS),2008-02-16,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.63,AUS,21.0,2008
10306,3:37.64,,Matthew BEAUDET,2000-02-28,CAN,9f2,"Sportcentrum Wembley, Kortrijk (BEL)",2024-07-13,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.64,BEL,24.0,2024
10306,3:37.64,,Pierrik JOCTEUR-MONROZIER,1998-03-23,FRA,4f1,"Halle Stéphane Diagana, Lyon (FRA) (i)",2025-02-15,1190,1500-metres,middlelong,male,senior,1500-metres,track,217.64,FRA,26.0,2025
10306,3:37.64,,Brendan FOSTER,1948-01-12,GBR,7,Christchurch (NZL),1974-02-02,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.64,NZL,26.0,1974
10306,3:37.64,,Álvaro FERNÁNDEZ CEREZO,1981-04-07,ESP,3,Zürich (SUI),2003-08-15,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.64,SUI,22.0,2003
10306,3:37.64,,Wesley CHERUIYOT,1988-12-10,KEN,3,Oslo (NOR),2006-06-02,1138,1500-metres,middlelong,male,senior,1500-metres,track,217.64,NOR,17.0,2006
10306,3:37.64,,Teshome DIRIRSA,1994-04-25,ETH,2,"Messehalle, Karlsruhe (GER) (i)",2013-02-02,1190,1500-metres,middlelong,male,senior,1500-metres,track,217.64,GER,18.0,2013
