rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1916,65.04,,Suzy POWELL-ROOS,1976-09-03,USA,1,"Salinas, CA (USA)",2000-05-23,1164,discus-throw,throws,female,senior,discus-throw,field,65.04,USA,23.0,2000
1916,65.04,,Melina ROBERT-MICHON,1979-07-18,FRA,2,Montreuil-sous-Bois (FRA),2015-06-09,1164,discus-throw,throws,female,senior,discus-throw,field,65.04,FRA,35.0,2015
1916,65.04,,Yanfeng LI,1979-05-15,CHN,1,Chongqing (CHN),2010-06-26,1164,discus-throw,throws,female,senior,discus-throw,field,65.04,CHN,31.0,2010
1923,65.03,,Beatrice FAUMUINA,1974-10-23,NZL,1,Wiesbaden (GER),2004-05-15,1164,discus-throw,throws,female,senior,discus-throw,field,65.03,GER,29.0,2004
1923,65.03,,Sandra ELKASEVIĆ,1990-06-21,CRO,1,"Sports Park Mladost, Zagreb (CRO)",2025-05-24,1164,discus-throw,throws,female,senior,discus-throw,field,65.03,CRO,34.0,2025
1923,65.03,,Ellina ZVEREVA,1960-11-16,BLR,1,Rethymno (GRE),2000-06-10,1164,discus-throw,throws,female,senior,discus-throw,field,65.03,GRE,39.0,2000
1923,65.03,,Yaimé PÉREZ,1991-05-29,CUB,3,"Stade Charléty, Paris (FRA)",2025-06-20,1164,discus-throw,throws,female,senior,discus-throw,field,65.03,FRA,34.0,2025
1927,65.02,,Larisa MIKHALCHENKO,1963-05-16,URS,3,Moskva (URS),1990-06-10,1164,discus-throw,throws,female,senior,discus-throw,field,65.02,URS,27.0,1990
1927,65.02,,Maritza MARTEN,1963-08-16,CUB,1,Bogotá (COL),1989-08-12,1164,discus-throw,throws,female,senior,discus-throw,field,65.02,COL,26.0,1989
1927,65.02,,Yania FERRALES,1977-07-28,CUB,1,La Habana (CUB),2008-02-15,1164,discus-throw,throws,female,senior,discus-throw,field,65.02,CUB,30.0,2008
1927,65.02,,Franka DIETZSCH,1968-01-22,GER,1,Zeulenroda (GER),2007-06-03,1164,discus-throw,throws,female,senior,discus-throw,field,65.02,GER,39.0,2007
1927,65.02,,Stephanie BROWN-TRAFTON,1979-08-01,USA,1,"San Diego, CA (USA)",2012-04-27,1164,discus-throw,throws,female,senior,discus-throw,field,65.02,USA,32.0,2012
1927,65.02,,Maritza MARTEN,1963-08-16,CUB,2q1,"Estadio Olímpico, Barcelona (ESP)",1992-08-02,1164,discus-throw,throws,female,senior,discus-throw,field,65.02,ESP,28.0,1992
1927,65.02,,Olga CHERNYAVSKAYA,1963-09-17,URS,2,Bryansk (URS),1989-07-14,1164,discus-throw,throws,female,senior,discus-throw,field,65.02,URS,25.0,1989
1927,65.02,,Mariya PETKOVA,1950-11-03,BUL,2,Athina (GRE),1979-08-10,1164,discus-throw,throws,female,senior,discus-throw,field,65.02,GRE,28.0,1979
1927,65.02,,Mariya PETKOVA,1950-11-03,BUL,2q1,"Lenin Stadium, Moskva (URS)",1980-07-31,1164,discus-throw,throws,female,senior,discus-throw,field,65.02,URS,29.0,1980
1927,65.02,,Erika BEISTLE,2003-05-08,USA,1,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",2025-05-11,1164,discus-throw,throws,female,senior,discus-throw,field,65.02,USA,22.0,2025
1937,65.01,,Katerina VOGGOLI,1970-10-30,GRE,1,Trikala (GRE),2003-06-15,1164,discus-throw,throws,female,senior,discus-throw,field,65.01,GRE,32.0,2003
1937,65.01,,Natalya SADOVA,1972-06-15,RUS,1,Sochi (RUS),2010-05-27,1164,discus-throw,throws,female,senior,discus-throw,field,65.01,RUS,37.0,2010
1937,65.01,,Sandra PERKOVIĆ,1990-06-21,CRO,2,"Stade Charléty, Paris (FRA)",2019-08-24,1164,discus-throw,throws,female,senior,discus-throw,field,65.01,FRA,29.0,2019
1937,65.01,,Jorinde VAN KLINKEN,2000-02-02,NED,1,"Hayward Field, Eugene, OR (USA)",2021-06-12,1164,discus-throw,throws,female,senior,discus-throw,field,65.01,USA,21.0,2021
1937,65.01,,Sandra PERKOVIĆ,1990-06-21,CRO,4,"National Stadium, Tokyo (JPN)",2021-08-02,1164,discus-throw,throws,female,senior,discus-throw,field,65.01,JPN,31.0,2021
1937,65.01,,Kristin PUDENZ,1993-02-09,GER,2,"UNION-Stadion, Schönebeck (GER)",2023-06-02,1164,discus-throw,throws,female,senior,discus-throw,field,65.01,GER,30.0,2023
1943,65.0,,Natalya GORBACHOVA,1947-07-24,URS,1,Gorkiy (URS),1977-08-17,1164,discus-throw,throws,female,senior,discus-throw,field,65.0,URS,30.0,1977
1943,65.0,,Martina HELLMANN,1960-12-12,GDR,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",1990-07-12,1164,discus-throw,throws,female,senior,discus-throw,field,65.0,SUI,29.0,1990
1943,65.0,,Ilke WYLUDDA,1969-03-28,GDR,1q2,"Poljud Stadion, Split (CRO)",1990-08-28,1164,discus-throw,throws,female,senior,discus-throw,field,65.0,CRO,21.0,1990
1943,65.0,,Irina YATCHENKO,1965-10-31,BLR,1q1,"Olympic Stadium, Athina (GRE)",1997-08-05,1164,discus-throw,throws,female,senior,discus-throw,field,65.0,GRE,31.0,1997
1943,65.0,,Stella TSIKOUNA,1972-10-19,GRE,1,Athina (GRE),1998-04-26,1164,discus-throw,throws,female,senior,discus-throw,field,65.0,GRE,25.0,1998
1943,65.0,,Olena ANTONOVA,1972-06-16,UKR,1,Kyiv (UKR),1998-05-15,1164,discus-throw,throws,female,senior,discus-throw,field,65.0,UKR,25.0,1998
1943,65.0,,Natalya SADOVA,1972-06-15,RUS,4,"Olympic Stadium, Sydney (AUS)",2000-09-27,1164,discus-throw,throws,female,senior,discus-throw,field,65.0,AUS,28.0,2000
1943,65.0,,Xuejun MA,1985-03-26,CHN,1,Shijiazhuang (CHN),2006-08-06,1164,discus-throw,throws,female,senior,discus-throw,field,65.0,CHN,21.0,2006
1943,65.0,,Yarelis BARRIOS,1983-07-12,CUB,1,"Stadion OPO Cetniewo, Władysławowo (POL)",2013-06-29,1164,discus-throw,throws,female,senior,discus-throw,field,65.0,POL,29.0,2013
1943,65.0,,Yaimé PÉREZ,1991-05-29,CUB,1,"Boudewijnstadion, Bruxelles (BEL)",2018-08-31,1164,discus-throw,throws,female,senior,discus-throw,field,65.0,BEL,27.0,2018
1943,65.0,,Martina HELLMANN,1960-12-12,GDR,2,Ingolstadt (GER),1990-07-10,1164,discus-throw,throws,female,senior,discus-throw,field,65.0,GER,29.0,1990
1943,65.0,,Yaimé PÉREZ,1991-05-29,CUB,3,"China Textile City Sports Centre, Shaoxing/Keqiao (CHN)",2025-05-03,1164,discus-throw,throws,female,senior,discus-throw,field,65.0,CHN,33.0,2025
1943,65.0,,Shanice CRAFT,1993-05-15,GER,1,"UNION-Stadion, Schönebeck (GER)",2025-06-21,1164,discus-throw,throws,female,senior,discus-throw,field,65.0,GER,32.0,2025
1943,65.0,,Elju KUBI,1951-03-25,URS,1,Tallinn (EST),1987-08-26,1164,discus-throw,throws,female,senior,discus-throw,field,65.0,EST,36.0,1987
1943,65.0,,Natalya GORBACHOVA,1947-07-24,URS,4,Vilnius (LTU),1978-06-25,1164,discus-throw,throws,female,senior,discus-throw,field,65.0,LTU,30.0,1978
39,64.98,,Jana GÜNTHER,1968-01-07,GDR,4,Potsdam (GDR),1987-07-07,1163,discus-throw,throws,female,u20,discus-throw,field,64.98,GDR,19.0,1987
40,64.96,,Jana GÜNTHER,1968-01-07,GDR,1,Budapest (HUN),1987-07-24,1163,discus-throw,throws,female,u20,discus-throw,field,64.96,HUN,19.0,1987
41,64.74,,Astrid KUMBERNUSS,1970-02-05,GDR,2,Karl Marx Stadt (GDR),1989-06-18,1159,discus-throw,throws,female,u20,discus-throw,field,64.74,GDR,19.0,1989
42,64.58,,Franka DIETZSCH,1968-01-22,GDR,4,Sofia (BUL),1987-05-31,1156,discus-throw,throws,female,u20,discus-throw,field,64.58,BUL,19.0,1987
43,64.57,,Fengying LIU,1979-01-26,CHN,1,Beijing (CHN),1998-09-06,1156,discus-throw,throws,female,u20,discus-throw,field,64.57,CHN,19.0,1998
44,64.52,,Martina HELLMANN,1960-12-12,GDR,3,Karl Marx Stadt (GDR),1979-08-12,1155,discus-throw,throws,female,u20,discus-throw,field,64.52,GDR,18.0,1979
45,64.49,,Zhichao JIANG,2005-01-06,CHN,1,"Jahnstadion, Neubrandenburg (GER)",2024-05-22,1154,discus-throw,throws,female,u20,discus-throw,field,64.49,GER,19.0,2024
46,64.42,,Ilke WYLUDDA,1969-03-28,GDR,1,Cottbus (GER),1986-06-22,1153,discus-throw,throws,female,u20,discus-throw,field,64.42,GER,17.0,1986
2,64.42,,Ilke WYLUDDA,1969-03-28,GDR,1,Cottbus (GER),1986-06-22,1153,discus-throw,throws,female,u18,discus-throw,field,64.42,GER,17.0,1986
46,64.42,,Larisa KOROTKEVICH,1967-01-03,URS,1,Minsk (URS),1986-04-28,1153,discus-throw,throws,female,u20,discus-throw,field,64.42,URS,19.0,1986
48,64.38,,Jana LAUREN,1970-06-28,GDR,4,Neubrandenburg (GDR),1989-06-23,1152,discus-throw,throws,female,u20,discus-throw,field,64.38,GDR,19.0,1989
49,64.24,,Astrid KUMBERNUSS,1970-02-05,GDR,2,Karl Marx Stadt (GDR),1988-07-15,1150,discus-throw,throws,female,u20,discus-throw,field,64.24,GDR,18.0,1988
50,64.18,,Tsvetanka KHRISTOVA,1962-03-14,BUL,2,Budapest (HUN),1981-09-03,1148,discus-throw,throws,female,u20,discus-throw,field,64.18,HUN,19.0,1981
51,64.12,,Martina HELLMANN,1960-12-12,GDR,1,Erfurt (GER),1979-08-19,1147,discus-throw,throws,female,u20,discus-throw,field,64.12,GER,18.0,1979
52,64.1,,Jana GÜNTHER,1968-01-07,GDR,3,Halle (GER),1987-06-26,1147,discus-throw,throws,female,u20,discus-throw,field,64.1,GER,19.0,1987
53,64.08,,Astrid KUMBERNUSS,1970-02-05,GDR,2,"Laurentian University Stadium, Sudbury (CAN)",1988-07-31,1147,discus-throw,throws,female,u20,discus-throw,field,64.08,CAN,18.0,1988
54,64.02,,Ilke WYLUDDA,1969-03-28,GDR,1,"Olympic Stadium, Athina (GRE)",1986-07-20,1146,discus-throw,throws,female,u20,discus-throw,field,64.02,GRE,17.0,1986
3,64.02,,Ilke WYLUDDA,1969-03-28,GDR,1,"Olympic Stadium, Athina (GRE)",1986-07-20,1146,discus-throw,throws,female,u18,discus-throw,field,64.02,GRE,17.0,1986
4,63.8,,Ilke WYLUDDA,1969-03-28,GDR,1,Cottbus (GER),1986-07-26,1141,discus-throw,throws,female,u18,discus-throw,field,63.8,GER,17.0,1986
5,63.74,,Ilke WYLUDDA,1969-03-28,GDR,1,Karl Marx Stadt (GDR),1986-08-10,1140,discus-throw,throws,female,u18,discus-throw,field,63.74,GDR,17.0,1986
6,63.68,,Astrid KUMBERNUSS,1970-02-05,GDR,1,Leipzig (GER),1987-07-28,1139,discus-throw,throws,female,u18,discus-throw,field,63.68,GER,17.0,1987
7,63.56,,Astrid KUMBERNUSS,1970-02-05,GDR,2,"Alexander Stadium, Birmingham (GBR)",1987-08-08,1137,discus-throw,throws,female,u18,discus-throw,field,63.56,GBR,17.0,1987
8,63.18,,Astrid KUMBERNUSS,1970-02-05,GDR,1,La Habana (CUB),1987-08-23,1130,discus-throw,throws,female,u18,discus-throw,field,63.18,CUB,17.0,1987
9,62.62,,Astrid KUMBERNUSS,1970-02-05,GDR,2,Leipzig (GER),1987-05-16,1120,discus-throw,throws,female,u18,discus-throw,field,62.62,GER,17.0,1987
10,62.42,,Irina MESZYNSKI,1962-03-24,GDR,1,Erfurt (GER),1979-06-23,1116,discus-throw,throws,female,u18,discus-throw,field,62.42,GER,17.0,1979
11,62.36,,Ilke WYLUDDA,1969-03-28,GDR,1,Halle (GER),1985-05-19,1115,discus-throw,throws,female,u18,discus-throw,field,62.36,GER,16.0,1985
12,61.96,,Larissa PLATONOVA,1966-05-21,URS,2,Birmingham (GBR),1983-06-05,1108,discus-throw,throws,female,u18,discus-throw,field,61.96,GBR,17.0,1983
13,61.7,,Ilke WYLUDDA,1969-03-28,GDR,5,Jena (GDR),1986-06-28,1103,discus-throw,throws,female,u18,discus-throw,field,61.7,GDR,17.0,1986
14,61.58,,Ilke WYLUDDA,1969-03-28,GDR,1q,"Olympic Stadium, Athina (GRE)",1986-07-19,1101,discus-throw,throws,female,u18,discus-throw,field,61.58,GRE,17.0,1986
15,60.5,,Yan LIANG,1995-01-02,CHN,1f2,Kunshan (CHN),2012-09-25,1081,discus-throw,throws,female,u18,discus-throw,field,60.5,CHN,17.0,2012
16,60.32,,Fengying LIU,1979-01-26,CHN,4,Shijiazhuang (CHN),1996-09-22,1077,discus-throw,throws,female,u18,discus-throw,field,60.32,CHN,17.0,1996
17,60.3,,Irina MESZYNSKI,1962-03-24,GDR,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1979-08-19,1077,discus-throw,throws,female,u18,discus-throw,field,60.3,POL,17.0,1979
18,60.0,,Evelin JAHL,1956-03-28,GDR,1,"Wedaustadion, Duisburg (GER)",1973-08-26,1071,discus-throw,throws,female,u18,discus-throw,field,60.0,GER,17.0,1973
19,59.84,,Svetla MITKOVA-SINIRTAS,1964-06-17,BUL,3,Sofia (BUL),1981-07-11,1068,discus-throw,throws,female,u18,discus-throw,field,59.84,BUL,17.0,1981
20,59.76,,Jana GÜNTHER,1968-01-07,GDR,2,Jena (GDR),1985-06-05,1067,discus-throw,throws,female,u18,discus-throw,field,59.76,GDR,17.0,1985
21,59.58,,Zhili QI,,CHN,1,Shenyang (CHN),1989-09-09,1064,discus-throw,throws,female,u18,discus-throw,field,59.58,CHN,,1989
22,59.26,,Silvia MADETZKY,1962-06-24,GDR,2,Chernigov (URS),1979-06-12,1058,discus-throw,throws,female,u18,discus-throw,field,59.26,URS,16.0,1979
23,59.11,,Julia TUNKS,2006-07-20,CAN,2,"Millican Field at Throw Town, Ramona, OK (USA)",2023-04-15,1055,discus-throw,throws,female,u18,discus-throw,field,59.11,USA,16.0,2023
24,59.04,,Larissa PLATONOVA,1966-05-21,URS,2,"Rudolf Tonn Stadion, Schwechat (AUT)",1983-08-27,1054,discus-throw,throws,female,u18,discus-throw,field,59.04,AUT,17.0,1983
25,58.97,,Chenyi MA,2008-01-01,CHN,1,"Olympic Sports Center, Huangshi (CHN)",2025-06-29,1052,discus-throw,throws,female,u18,discus-throw,field,58.97,CHN,17.0,2025
26,58.85,,Xuejun MA,1985-03-26,CHN,1,"National Stadium, Kingston (JAM)",2002-07-19,1050,discus-throw,throws,female,u18,discus-throw,field,58.85,JAM,17.0,2002
27,58.65,,Xuejun MA,1985-03-26,CHN,9,Guangzhou (CHN),2001-11-18,1047,discus-throw,throws,female,u18,discus-throw,field,58.65,CHN,16.0,2001
28,58.64,,Chenyi MA,2008-01-01,CHN,1,"Olympic Center, Shenyang (CHN)",2025-08-13,1046,discus-throw,throws,female,u18,discus-throw,field,58.64,CHN,17.0,2025
29,58.52,,Saili PAN,1988-12-04,CHN,1,Zhaoqing (CHN),2005-04-09,1044,discus-throw,throws,female,u18,discus-throw,field,58.52,CHN,16.0,2005
29,58.52,,Dani STEVENS,1988-05-26,AUS,1,Brisbane (AUS),2005-11-26,1044,discus-throw,throws,female,u18,discus-throw,field,58.52,AUS,17.0,2005
31,58.5,,Yaqing ZHANG,1977-01-15,CHN,2,Beijing (CHN),1994-04-14,1044,discus-throw,throws,female,u18,discus-throw,field,58.5,CHN,17.0,1994
32,58.46,,Zhichao JIANG,2005-01-06,CHN,1,Huangshi (CHN),2022-10-26,1043,discus-throw,throws,female,u18,discus-throw,field,58.46,CHN,17.0,2022
33,58.34,,Shuli MA,1978-01-20,CHN,2,Jinan (CHN),1995-03-15,1041,discus-throw,throws,female,u18,discus-throw,field,58.34,CHN,17.0,1995
34,58.28,,Alida VAN DAALEN,2002-04-12,NED,1,Zwolle (NED),2019-09-15,1040,discus-throw,throws,female,u18,discus-throw,field,58.28,NED,17.0,2019
35,58.09,,Alexandra EMILIANOV,1999-09-19,MDA,1,"New District Stadium, Tbilisi (GEO)",2016-07-15,1036,discus-throw,throws,female,u18,discus-throw,field,58.09,GEO,16.0,2016
36,57.74,,Ilke WYLUDDA,1969-03-28,GDR,1,Cottbus (GER),1984-07-26,1030,discus-throw,throws,female,u18,discus-throw,field,57.74,GER,15.0,1984
37,57.61,,Yan LIANG,1995-01-02,CHN,6,Tianjin (CHN),2012-05-13,1027,discus-throw,throws,female,u18,discus-throw,field,57.61,CHN,17.0,2012
38,57.58,,Yuanyuan JIN,1990-01-24,CHN,1,Beijing (CHN),2007-04-20,1027,discus-throw,throws,female,u18,discus-throw,field,57.58,CHN,17.0,2007
39,57.57,,Bingyang HAN,2007-01-16,CHN,1,"Estadio Atlético de la VIDENA, Lima (PER)",2024-08-28,1027,discus-throw,throws,female,u18,discus-throw,field,57.57,PER,17.0,2024
40,57.56,,Xuejun MA,1985-03-26,CHN,2,Bangkok (THA),2002-10-30,1026,discus-throw,throws,female,u18,discus-throw,field,57.56,THA,17.0,2002
41,57.5,,Özlem BECEREK,2002-04-22,TUR,1,Kyiv (UKR),2019-06-29,1025,discus-throw,throws,female,u18,discus-throw,field,57.5,UKR,17.0,2019
42,57.47,,Özlem BECEREK,2002-04-22,TUR,1,Pravets (BUL),2019-09-02,1025,discus-throw,throws,female,u18,discus-throw,field,57.47,BUL,17.0,2019
43,57.45,,Özlem BECEREK,2002-04-22,TUR,1,Antalya (TUR),2019-02-05,1024,discus-throw,throws,female,u18,discus-throw,field,57.45,TUR,16.0,2019
44,57.38,,Ilke WYLUDDA,1969-03-28,GDR,1,"Max-Reimann-Stadion, Cottbus (GDR)",1985-08-24,1023,discus-throw,throws,female,u18,discus-throw,field,57.38,GDR,16.0,1985
45,57.36,,Pia NORTHOFF,2002-12-11,GER,1,Schönebeck (GER),2019-05-24,1023,discus-throw,throws,female,u18,discus-throw,field,57.36,GER,16.0,2019
46,57.31,,Özlem BECEREK,2002-04-22,TUR,1,Antalya (TUR),2019-04-28,1022,discus-throw,throws,female,u18,discus-throw,field,57.31,TUR,17.0,2019
47,57.21,,Özlem BECEREK,2002-04-22,TUR,1,Bursa (TUR),2019-06-19,1020,discus-throw,throws,female,u18,discus-throw,field,57.21,TUR,17.0,2019
48,57.2,,Seema PUNIA,1983-07-27,IND,1,Calcutta (IND),2000-10-11,1020,discus-throw,throws,female,u18,discus-throw,field,57.2,IND,17.0,2000
49,57.17,,Yu WANG,1985-09-22,CHN,4,Wuxi (CHN),2002-05-23,1019,discus-throw,throws,female,u18,discus-throw,field,57.17,CHN,16.0,2002
49,57.17,,Julia TUNKS,2006-07-20,CAN,1,"McLeod Stadium, Langley (CAN)",2023-07-29,1019,discus-throw,throws,female,u18,discus-throw,field,57.17,CAN,17.0,2023
51,57.09,,Xuejun MA,1985-03-26,CHN,q,Chengdu (CHN),2001-06-28,1018,discus-throw,throws,female,u18,discus-throw,field,57.09,CHN,16.0,2001
51,57.09,,Xuejun MA,1985-03-26,CHN,q,Chengdu (CHN),2001-07-28,1018,discus-throw,throws,female,u18,discus-throw,field,57.09,CHN,16.0,2001
53,57.01,,Jian TAN,1988-01-22,CHN,1,Sydney (AUS),2005-01-21,1016,discus-throw,throws,female,u18,discus-throw,field,57.01,AUS,17.0,2005
54,56.98,,Julia TUNKS,2006-07-20,CAN,1,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",2023-08-05,1016,discus-throw,throws,female,u18,discus-throw,field,56.98,PUR,17.0,2023
55,56.94,,Franka DIETZSCH,1968-01-22,GDR,1,Pitesti (ROU),1985-08-04,1015,discus-throw,throws,female,u18,discus-throw,field,56.94,ROU,17.0,1985
56,56.91,,Julia TUNKS,2006-07-20,CAN,1,"Alumni Field, Windsor (CAN)",2023-06-24,1014,discus-throw,throws,female,u18,discus-throw,field,56.91,CAN,16.0,2023
57,56.89,,Xiaojing LIN,1986-01-08,CHN,4,Tiantai (CHN),2002-10-27,1014,discus-throw,throws,female,u18,discus-throw,field,56.89,CHN,16.0,2002
58,56.88,,Silvia MADETZKY,1962-06-24,GDR,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1979-08-19,1014,discus-throw,throws,female,u18,discus-throw,field,56.88,POL,17.0,1979
58,56.88,,Qunhua JIANG,1974-09-26,CHN,4,Shanghai (CHN),1991-10-02,1014,discus-throw,throws,female,u18,discus-throw,field,56.88,CHN,17.0,1991
60,56.84,,Özlem BECEREK,2002-04-22,TUR,1,Mersin (TUR),2019-02-23,1013,discus-throw,throws,female,u18,discus-throw,field,56.84,TUR,16.0,2019
60,56.84,,Darya PISHCHALNIKOVA,1985-07-19,RUS,,Krasnodar (RUS),2002-05-07,1013,discus-throw,throws,female,u18,discus-throw,field,56.84,RUS,16.0,2002
62,56.79,,Melany del Pilar MATHEUS,2001-01-19,CUB,1,Camagüey (CUB),2018-06-29,1012,discus-throw,throws,female,u18,discus-throw,field,56.79,CUB,17.0,2018
63,56.77,,Saili PAN,1988-12-04,CHN,9,Zhongshan (CHN),2005-04-23,1012,discus-throw,throws,female,u18,discus-throw,field,56.77,CHN,16.0,2005
64,56.71,,Jian TAN,1988-01-22,CHN,10,Zhongshan (CHN),2005-04-23,1011,discus-throw,throws,female,u18,discus-throw,field,56.71,CHN,17.0,2005
65,56.7,,Larisa KOROTKEVICH,1967-01-03,URS,1,Minsk (BLR),1984-06-08,1011,discus-throw,throws,female,u18,discus-throw,field,56.7,BLR,17.0,1984
65,56.7,,Larisa KOROTKEVICH,1967-01-03,URS,1,Staiki (URS),1984-06-02,1011,discus-throw,throws,female,u18,discus-throw,field,56.7,URS,17.0,1984
67,56.68,,Julia TUNKS,2006-07-20,CAN,2,"Alumni Stadium, Guelph (CAN)",2023-06-20,1010,discus-throw,throws,female,u18,discus-throw,field,56.68,CAN,16.0,2023
68,56.66,,Darya PISHCHALNIKOVA,1985-07-19,RUS,4,"Adler, Sochi (RUS)",2002-02-24,1010,discus-throw,throws,female,u18,discus-throw,field,56.66,RUS,16.0,2002
69,56.65,,Xiaojing LIN,1986-01-08,CHN,3,Changsha (CHN),2003-10-25,1010,discus-throw,throws,female,u18,discus-throw,field,56.65,CHN,17.0,2003
69,56.65,,Chenyi MA,2008-01-01,CHN,2,"Handan Sports Center, Handan (CHN)",2025-03-20,1010,discus-throw,throws,female,u18,discus-throw,field,56.65,CHN,17.0,2025
71,56.64,,Grit HAUPT,1966-06-04,GDR,1,Jena (GDR),1983-06-28,1010,discus-throw,throws,female,u18,discus-throw,field,56.64,GDR,17.0,1983
72,56.6,,Pia NORTHOFF,2002-12-11,GER,1,Halle (GER),2019-06-02,1009,discus-throw,throws,female,u18,discus-throw,field,56.6,GER,16.0,2019
73,56.58,,Jian TAN,1988-01-22,CHN,7,Chengdu (CHN),2005-04-09,1008,discus-throw,throws,female,u18,discus-throw,field,56.58,CHN,17.0,2005
74,56.56,,Jian TAN,1988-01-22,CHN,8,Chongqing (CHN),2005-05-14,1008,discus-throw,throws,female,u18,discus-throw,field,56.56,CHN,17.0,2005
75,56.53,,Xiaojing LIN,1986-01-08,CHN,6,Wuxi (CHN),2002-05-23,1007,discus-throw,throws,female,u18,discus-throw,field,56.53,CHN,16.0,2002
76,56.5,,Xuejun MA,1985-03-26,CHN,1,Shanghai (CHN),2002-05-21,1007,discus-throw,throws,female,u18,discus-throw,field,56.5,CHN,17.0,2002
76,56.5,,Yan LIANG,1995-01-02,CHN,11,Zhaoqing (CHN),2012-04-15,1007,discus-throw,throws,female,u18,discus-throw,field,56.5,CHN,17.0,2012
78,56.48,,Corrie DE BRUIN,1976-10-26,NED,1,Zevenbergen (NED),1992-04-18,1007,discus-throw,throws,female,u18,discus-throw,field,56.48,NED,15.0,1992
78,56.48,,Melanie UHER,1985-04-01,USA,1,"Dewitt, MI (USA)",2002-04-16,1007,discus-throw,throws,female,u18,discus-throw,field,56.48,USA,17.0,2002
80,56.47,,Bingyang HAN,2007-01-16,CHN,5,"Sports Center, Quzhou (CHN)",2024-09-15,1006,discus-throw,throws,female,u18,discus-throw,field,56.47,CHN,17.0,2024
81,56.41,,Julia TUNKS,2006-07-20,CAN,1,"Millican Field at Throw Town, Ramona, OK (USA)",2023-04-16,1005,discus-throw,throws,female,u18,discus-throw,field,56.41,USA,16.0,2023
82,56.4,,Sieglinde BLUDAU,1958-06-04,GDR,4,Potsdam (GDR),1975-08-10,1005,discus-throw,throws,female,u18,discus-throw,field,56.4,GDR,17.0,1975
83,56.39,,Melany del Pilar MATHEUS,2001-01-19,CUB,1,Las Tunas (CUB),2018-02-10,1005,discus-throw,throws,female,u18,discus-throw,field,56.39,CUB,17.0,2018
84,56.35,,Bingyang HAN,2007-01-16,CHN,1,Dubai (UAE),2024-04-25,1004,discus-throw,throws,female,u18,discus-throw,field,56.35,UAE,17.0,2024
85,56.34,,Yuchen XIE,1996-05-12,CHN,1,Donetsk (UKR),2013-07-10,1004,discus-throw,throws,female,u18,discus-throw,field,56.34,UKR,17.0,2013
86,56.28,,Wang XUAN,,CHN,1,Shijiazhuang (CHN),1998-08-27,1003,discus-throw,throws,female,u18,discus-throw,field,56.28,CHN,,1998
86,56.28,,Xuejun MA,1985-03-26,CHN,6,Jinan (CHN),2002-08-17,1003,discus-throw,throws,female,u18,discus-throw,field,56.28,CHN,17.0,2002
86,56.28,,Heidi KRIEGER,1965-07-20,GDR,1,Magdeburg (GER),1982-06-10,1003,discus-throw,throws,female,u18,discus-throw,field,56.28,GER,16.0,1982
86,56.28,,Shaorong HUA,1974-04-07,CHN,6,Dalian (CHN),1991-05-07,1003,discus-throw,throws,female,u18,discus-throw,field,56.28,CHN,17.0,1991
90,56.27,,Chenyi MA,2008-01-01,CHN,1q2,"Olympic Sports Center, Huangshi (CHN)",2025-06-28,1003,discus-throw,throws,female,u18,discus-throw,field,56.27,CHN,17.0,2025
91,56.24,,Xuejun MA,1985-03-26,CHN,2,Deyang (CHN),2002-05-14,1002,discus-throw,throws,female,u18,discus-throw,field,56.24,CHN,17.0,2002
92,56.21,,Zhichao JIANG,2005-01-06,CHN,1,Qingdao (CHN),2022-05-07,1002,discus-throw,throws,female,u18,discus-throw,field,56.21,CHN,17.0,2022
93,56.12,,Özlem BECEREK,2002-04-22,TUR,1,Bursa (TUR),2019-08-20,1000,discus-throw,throws,female,u18,discus-throw,field,56.12,TUR,17.0,2019
