rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
8252,12.94,-1.0,Priscilla SCHLIEP,1982-08-26,CAN,5f1,Barcelona (ESP),2008-07-19,1164.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,ESP,25.0,2008
8252,12.94,0.1,Danielle CARRUTHERS,1979-12-22,USA,7,"Stade Louis II, Monaco (MON)",2008-07-29,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,MON,28.0,2008
8252,12.94,-0.2,Nevin YANIT,1986-02-16,TUR,2h1,"National Stadium, Beijing (CHN)",2008-08-17,1159.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,CHN,22.0,2008
8252,12.94,0.1,Sarah CLAXTON,1979-09-23,GBR,8,"National Stadium, Beijing (CHN)",2008-08-19,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,CHN,28.0,2008
8252,12.94,1.2,Eline BERINGS,1986-05-28,BEL,4,"FBK Stadium, Hengelo (NED)",2009-06-01,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,NED,23.0,2009
8252,12.94,0.6,Lucie ŠKROBÁKOVÁ,1982-01-04,CZE,1f2,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",2009-06-21,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,POR,27.0,2009
8252,12.94,0.6,Yuliya KONDAKOVA,1981-12-04,RUS,2f2,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",2009-06-21,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,POR,27.0,2009
8252,12.94,-1.1,Vonette DIXON,1975-11-26,JAM,4,Kingston (JAM),2009-06-28,1164.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,JAM,33.0,2009
8252,12.94,0.3,Carolin DIETRICH,1985-02-26,GER,5sf3,"Olympiastadion, Berlin (GER)",2009-08-19,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GER,24.0,2009
8252,12.94,0.3,Eline BERINGS,1986-05-28,BEL,6sf3,"Olympiastadion, Berlin (GER)",2009-08-19,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GER,23.0,2009
8252,12.94,0.9,Yuliya KONDAKOVA,1981-12-04,RUS,2,Szczecin (POL),2009-09-15,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,POL,27.0,2009
8252,12.94,1.1,Kristi CASTLIN,1988-07-07,USA,3,"Philadelphia, PA (USA)",2010-04-24,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,21.0,2010
8252,12.94,1.1,T'erea BROWN,1989-10-24,USA,4,"Philadelphia, PA (USA)",2010-04-24,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,20.0,2010
8252,12.94,-1.6,Tiffany PORTER,1987-11-13,GBR,6,"Des Moines, IA (USA)",2013-04-27,1167.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,25.0,2013
8252,12.94,-0.9,Danielle CARRUTHERS,1979-12-22,USA,3,"Des Moines, IA (USA)",2010-04-24,1163.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,30.0,2010
8252,12.94,0.0,Priscilla SCHLIEP,1982-08-26,CAN,3,Baie Mahault (FRA),2010-05-01,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,FRA,27.0,2010
8252,12.94,-0.1,Danielle CARRUTHERS,1979-12-22,USA,4f2,Ponce (PUR),2010-05-08,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,PUR,30.0,2010
8252,12.94,-0.1,Tiffany OFILI,1987-11-13,USA,4,Daegu (KOR),2010-05-19,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,KOR,22.0,2010
8252,12.94,0.0,Virginia CRAWFORD,1983-09-07,USA,4f2,Luzern (SUI),2010-08-08,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,SUI,26.0,2010
8252,12.94,-0.2,Nevin YANIT,1986-02-16,TUR,6,"Letzigrund, Zürich (SUI)",2010-08-19,1159.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,SUI,24.0,2010
8252,12.94,-0.5,Tatyana DEMENTYEVA,1981-05-08,RUS,1,Annecy (FRA),2010-09-11,1161.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,FRA,29.0,2010
8252,12.94,-0.4,Sally PEARSON,1986-09-19,AUS,1h1,Melbourne (AUS),2011-04-17,1160.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,AUS,24.0,2011
8252,12.94,1.9,T'erea BROWN,1989-10-24,USA,1,"Durham, NC (USA)",2011-04-23,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,21.0,2011
8252,12.94,0.2,Loreal SMITH,1985-10-12,USA,1,Ponce (PUR),2011-05-14,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,PUR,25.0,2011
8252,12.94,0.9,Letecia WRIGHT,1989-02-01,USA,2,"Iowa City, IA (USA)",2011-05-15,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,22.0,2011
8252,12.94,1.4,Perdita FELICIEN,1980-08-29,CAN,1,Bydgoszcz (POL),2011-06-03,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,POL,30.0,2011
8252,12.94,1.3,Alina TALAY,1989-05-14,BLR,2,Montreuil-sous-Bois (FRA),2011-06-07,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,FRA,22.0,2011
8252,12.94,1.8,Pavielle Tiki JAMES,1986-10-21,USA,6,"Hayward Field, Eugene, OR (USA)",2011-06-26,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,24.0,2011
8252,12.94,0.9,Lina Marcela FLORES,1984-11-01,COL,3,Mayagüez (PUR),2011-07-17,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,PUR,26.0,2011
8252,12.94,1.7,Karolina KOŁECZEK,1993-01-15,POL,1h2,Szczecin (POL),2014-07-31,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,POL,21.0,2014
8252,12.94,-0.8,Lisa URECH,1989-07-27,SUI,1f1,Luzern (SUI),2011-07-21,1162.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,SUI,21.0,2011
8252,12.94,0.4,Jessica ENNIS-HILL,1986-01-28,GBR,2ce1,"DS, Daegu (KOR)",2011-08-29,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,KOR,25.0,2011
8252,12.94,-0.1,Lina Marcela FLORES,1984-11-01,COL,4sf1,"DS, Daegu (KOR)",2011-09-03,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,KOR,26.0,2011
8252,12.94,0.4,Phylicia GEORGE,1987-11-16,CAN,4,"Olympiastadion, Berlin (GER)",2011-09-11,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GER,23.0,2011
8252,12.94,1.6,Lolo JONES,1982-08-05,USA,3f1,"Mestský Stadion, Ostrava (CZE)",2012-05-25,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,CZE,29.0,2012
8252,12.94,1.5,Nadine HILDEBRAND,1987-09-20,GER,2f1,Mannheim (GER),2012-06-09,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GER,24.0,2012
8252,12.94,1.0,Perdita FELICIEN,1980-08-29,CAN,6,Edmonton (CAN),2012-06-16,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,CAN,31.0,2012
8252,12.94,0.7,Nia ALI,1988-10-23,USA,1h3,"Hayward Field, Eugene, OR (USA)",2012-06-22,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,23.0,2012
8252,12.94,-1.6,Brianna MCNEAL,1991-08-18,USA,6,"Hayward Field, Eugene, OR (USA)",2012-06-23,1167.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,20.0,2012
8252,12.94,0.6,Phylicia GEORGE,1987-11-16,CAN,7,"Crystal Palace, London (GBR)",2012-07-14,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GBR,24.0,2012
8252,12.94,1.3,Sara AERTS,1984-01-25,BEL,4ce5,"Olympic Stadium, London (GBR)",2012-08-03,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GBR,28.0,2012
8252,12.94,0.6,Anne ZAGRÉ,1990-03-13,BEL,5sf3,"Olympic Stadium, London (GBR)",2012-08-07,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GBR,22.0,2012
8252,12.94,-0.1,Loreal SMITH,1985-10-12,USA,4,Linz (AUT),2012-08-20,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,AUT,26.0,2012
8252,12.94,-0.4,Priscilla SCHLIEP,1982-08-26,CAN,3f1,Dubnica nad Váhom (SVK),2012-08-26,1160.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,SVK,30.0,2012
8252,12.94,1.8,Vashti THOMAS,1990-04-21,USA,1h10,"Austin, TX (USA)",2013-03-29,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,22.0,2013
8252,12.94,1.0,Chanice TAYLOR-CHASE,1993-08-06,CAN,1h2,"Jacksonville, FL (USA)",2016-05-27,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,22.0,2016
8252,12.94,-1.6,Virginia CRAWFORD,1983-09-07,USA,7,"Des Moines, IA (USA)",2013-04-27,1167.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,29.0,2013
8252,12.94,-1.9,Dawn HARPER-NELSON,1984-05-13,USA,1,Manchester (GBR),2013-05-25,1169.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GBR,29.0,2013
8252,12.94,1.2,Kori CARTER,1992-06-03,USA,2h3,"Eugene, OR (USA)",2013-06-06,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,21.0,2013
8252,12.94,0.7,Delloreen ENNIS,1975-03-05,JAM,4,Kingston (JAM),2013-06-23,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,JAM,38.0,2013
8252,12.94,1.2,Marina TOMIĆ,1983-04-30,SLO,2f1,La Chaux-de-Fonds (SUI),2013-07-07,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,SUI,30.0,2013
8252,12.94,0.5,Alina TALAY,1989-05-14,BLR,1h1,"Central Stadium, Kazan (RUS)",2013-07-10,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,RUS,24.0,2013
8252,12.94,-0.5,Anne ZAGRÉ,1990-03-13,BEL,3h2,"Luzhniki Stadion, Moskva (RUS)",2013-08-16,1161.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,RUS,23.0,2013
8252,12.94,0.6,Kendra HARRISON,1992-09-18,USA,1h4,"Austin, TX (USA)",2014-03-28,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,21.0,2014
8252,12.94,1.3,Kendra HARRISON,1992-09-18,USA,1qf3,"Jacksonville, FL (USA)",2014-05-31,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,21.0,2014
8252,12.94,1.1,Tenaya JONES,1989-03-22,USA,1h1,"Clermont, FL (USA)",2014-05-31,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,25.0,2014
8252,12.94,1.1,Cindy ROLEDER,1989-08-21,GER,2,Dessau (GER),2014-06-11,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GER,24.0,2014
8252,12.94,0.6,Monique MORGAN,1985-10-14,JAM,1h1,Kingston (JAM),2014-06-29,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,JAM,28.0,2014
8252,12.94,1.5,Rosina HODDE,1983-02-10,NED,1f1,Oordegem (BEL),2014-07-05,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,BEL,31.0,2014
8252,12.94,0.5,Jasmin STOWERS,1991-09-23,USA,3,Liège (BEL),2014-07-16,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,BEL,22.0,2014
8252,12.94,0.2,Sharona BAKKER,1990-04-12,NED,2,Heusden-Zolder (BEL),2014-07-19,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,BEL,24.0,2014
8252,12.94,1.1,Kayla WHITE,1996-09-14,USA,1h4,"Lexington, KY (USA)",2017-05-26,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,20.0,2017
8252,12.94,-0.1,Alina TALAY,1989-05-14,BLR,3sf2,"Letzigrund, Zürich (SUI)",2014-08-12,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,SUI,25.0,2014
8252,12.94,2.0,Phylicia GEORGE,1987-11-16,CAN,4,"National Stadium, Kingston (JAM)",2015-05-09,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,JAM,27.0,2015
8252,12.94,1.4,Caridad JEREZ,1991-01-23,ESP,1f1,Salamanca (ESP),2015-06-06,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,ESP,24.0,2015
8252,12.94,-0.8,Noemi ZBÄREN,1994-03-12,SUI,1h1,Nottwil (SUI),2015-06-27,1162.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,SUI,21.0,2015
8252,12.94,-0.4,Cindy BILLAUD,1986-03-11,FRA,1,"Stade Raymond Petit, Tomblaine (FRA)",2015-07-01,1160.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,FRA,29.0,2015
8252,12.94,0.1,Michelle JENNEKE,1993-06-23,AUS,3,"Main Stadium, Gwangju (KOR)",2015-07-10,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,KOR,22.0,2015
8252,12.94,-4.4,Yekaterina GALITSKAYA,1987-02-24,RUS,1h2,Cheboksary (RUS),2015-08-04,1184.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,RUS,28.0,2015
8252,12.94,-0.5,Sharika NELVIS,1990-05-10,USA,1,Paris (FRA),2015-09-13,1161.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,FRA,25.0,2015
8252,12.94,1.4,Raven CLAY,1990-10-05,USA,2f1,"Gainesville, FL (USA)",2016-04-01,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,25.0,2016
8252,12.94,-0.7,Nia ALI,1988-10-23,USA,ce,"Santa Barbara, CA (USA)",2016-04-01,1162.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,27.0,2016
8252,12.94,1.6,Anne ZAGRÉ,1990-03-13,BEL,1h2,"Gainesville, FL (USA)",2016-04-22,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,26.0,2016
8252,12.94,1.7,Akela JONES,1995-04-22,BAR,2,"Fayetteville, AR (USA)",2016-04-23,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,21.0,2016
8252,12.94,-0.2,Brigith María MERLANO,1982-04-29,COL,1,Medellín (COL),2016-04-23,1159.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,COL,34.0,2016
8252,12.94,0.1,Bridgette OWENS,1992-03-14,USA,4,George Town (CAY),2016-05-14,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,CAY,24.0,2016
8252,12.94,0.1,Christina MANNING,1990-05-29,USA,1,"Stade Senghor, Dakar (SEN)",2016-05-25,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,SEN,26.0,2016
8252,12.94,0.9,Dawn HARPER-NELSON,1984-05-13,USA,8,"Shanghai Stadium, Shanghai (CHN)",2018-05-12,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,CHN,34.0,2018
8252,12.94,0.4,Nadine HILDEBRAND,1987-09-20,GER,1h1,Weinheim (GER),2016-05-29,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GER,28.0,2016
8252,12.94,0.5,Anne ZAGRÉ,1990-03-13,BEL,1f1,Oordegem (BEL),2016-06-04,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,BEL,26.0,2016
8252,12.94,0.2,Nadine HILDEBRAND,1987-09-20,GER,1h2,Regensburg (GER),2016-06-05,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GER,28.0,2016
8252,12.94,1.3,Brigith María MERLANO,1982-04-29,COL,1,"Stadion Juliska, Praha (CZE)",2016-06-06,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,CZE,34.0,2016
8252,12.94,0.9,Chanice TAYLOR-CHASE,1993-08-06,CAN,3sf3,"Eugene, OR (USA)",2016-06-09,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,22.0,2016
8252,12.94,-0.4,Tiffany PORTER,1987-11-13,GBR,4,"Bislett Stadion, Oslo (NOR)",2016-06-09,1160.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,NOR,28.0,2016
8252,12.94,-0.4,Cindy ROLEDER,1989-08-21,GER,5,"Bislett Stadion, Oslo (NOR)",2016-06-09,1160.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,NOR,26.0,2016
8252,12.94,0.0,Tiffany PORTER,1987-11-13,GBR,1,"Somerville, MA (USA)",2016-06-18,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,28.0,2016
8252,12.94,1.2,Nikkita HOLDER,1987-05-07,CAN,2,Halifax (CAN),2016-06-22,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,CAN,29.0,2016
8252,12.94,0.6,Nikkita HOLDER,1987-05-07,CAN,2,Edmonton (CAN),2016-07-10,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,CAN,29.0,2016
8252,12.94,0.3,Anne ZAGRÉ,1990-03-13,BEL,7,"Olympic Stadium, London (GBR)",2016-07-22,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GBR,26.0,2016
8252,12.94,1.3,Nadine HILDEBRAND,1987-09-20,GER,7,"Olympiastadion, Berlin (GER)",2016-09-03,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GER,28.0,2016
8252,12.94,0.1,Nooralotta NEZIRI,1992-11-09,FIN,5,"Boudewijnstadion, Bruxelles (BEL)",2016-09-09,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,BEL,23.0,2016
8252,12.94,2.0,Sasha WALLACE,1995-09-21,USA,3f2,"Gainesville, FL (USA)",2017-03-31,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,21.0,2017
8252,12.94,0.3,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1h3,"Columbia, SC (USA)",2017-05-12,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,20.0,2017
8252,12.94,0.9,Brianna MCNEAL,1991-08-18,USA,7,"Khalifa International Stadium, Doha (QAT)",2019-05-03,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,QAT,27.0,2019
8252,12.94,-0.6,Isabelle PEDERSEN,1992-01-27,NOR,2,Manchester (GBR),2017-05-26,1161.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GBR,25.0,2017
8252,12.94,1.8,Mulern JEAN,1992-09-25,HAI,1,"Jacksonville, FL (USA)",2017-06-03,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,24.0,2017
8252,12.94,0.6,Nia ALI,1988-10-23,USA,5h1,"Somerville, MA (USA)",2017-06-04,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,28.0,2017
8252,12.94,0.1,Rushelle BURTON,1997-12-04,JAM,2sf1,"Eugene, OR (USA)",2017-06-08,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,19.0,2017
8252,12.94,-1.7,Jasmin STOWERS,1991-09-23,USA,8,"Sacramento, CA (USA)",2017-06-24,1168.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,25.0,2017
8252,12.94,-2.4,Queen HARRISON,1988-09-10,USA,5sf2,"Sacramento, CA (USA)",2017-06-24,1172.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,28.0,2017
8252,12.94,-0.3,Shermaine WILLIAMS,1990-02-04,JAM,2h2,Kingston (JAM),2017-06-25,1159.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,JAM,27.0,2017
8252,12.94,1.5,Anna PLOTITSYNA,1987-01-01,UKR,1h2,Kropyvnytskiy (UKR),2017-07-05,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,UKR,30.0,2017
8252,12.94,-0.1,Kristi CASTLIN,1988-07-07,USA,4h1,"Olympic Stadium, London (GBR)",2017-07-09,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GBR,29.0,2017
8252,12.94,-1.4,Isabelle PEDERSEN,1992-01-27,NOR,3h1,"Olympic Stadium, London (GBR)",2017-08-11,1166.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GBR,25.0,2017
8252,12.94,-0.6,Rushelle BURTON,1997-12-04,JAM,3h4,"Olympic Stadium, London (GBR)",2017-08-11,1161.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GBR,19.0,2017
8252,12.94,0.2,Rushelle BURTON,1997-12-04,JAM,5sf3,"Olympic Stadium, London (GBR)",2017-08-11,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GBR,19.0,2017
8252,12.94,1.4,Dawn HARPER-NELSON,1984-05-13,USA,4,"Olympiastadion, Berlin (GER)",2017-08-27,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GER,33.0,2017
8252,12.94,1.9,Chanel BRISSETT,1999-08-10,USA,1f1,"Torrance, CA (USA)",2018-04-21,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,18.0,2018
8252,12.94,0.5,Nadine VISSER,1995-02-09,NED,7,"Suhaim bin Hamad Stadium, Doha (QAT)",2018-05-04,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,QAT,23.0,2018
8252,12.94,1.1,Hannah JONES,1995-10-05,AUS,1h2,"SOPAC, Sydney (AUS)",2021-04-18,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,AUS,25.0,2021
8252,12.94,1.2,Taliyah BROOKS,1995-02-08,USA,4,"Knoxville, TN (USA)",2018-05-13,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,23.0,2018
8252,12.94,-0.6,Nadine VISSER,1995-02-09,NED,3,"FBK Stadium, Hengelo (NED)",2018-06-03,1161.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,NED,23.0,2018
8252,12.94,0.6,Jeanine WILLIAMS,1997-01-28,JAM,3,Kingston (JAM),2018-06-24,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,JAM,21.0,2018
8252,12.94,1.7,Klaudia SICIARZ,1998-03-15,POL,1,Kraków (POL),2018-07-08,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,POL,20.0,2018
8252,12.94,-0.3,Eline BERINGS,1986-05-28,BEL,4,"Stade Louis II, Monaco (MON)",2018-07-20,1159.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,MON,32.0,2018
8252,12.94,0.8,Stephanie BENDRAT,1991-03-05,AUT,1,Klagenfurt (AUT),2018-07-22,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,AUT,27.0,2018
8252,12.94,0.2,Eline BERINGS,1986-05-28,BEL,4sf2,"Olympiastadion, Berlin (GER)",2018-08-09,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GER,32.0,2018
8252,12.94,0.2,Eefje BOONS,1994-07-18,NED,5sf2,"Olympiastadion, Berlin (GER)",2018-08-09,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GER,24.0,2018
8252,12.94,0.3,Karolina KOŁECZEK,1993-01-15,POL,3sf3,"Olympiastadion, Berlin (GER)",2018-08-09,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GER,25.0,2018
8252,12.94,0.3,Nooralotta NEZIRI,1992-11-09,FIN,4sf3,"Olympiastadion, Berlin (GER)",2018-08-09,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GER,25.0,2018
8252,12.94,0.5,Andrea Carolina VARGAS,1996-05-28,CRC,2h2,Toronto (CAN),2018-08-10,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,CAN,22.0,2018
8252,12.94,0.1,Eline BERINGS,1986-05-28,BEL,7,"Boudewijnstadion, Bruxelles (BEL)",2018-08-31,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,BEL,32.0,2018
8252,12.94,0.4,Dawn HARPER-NELSON,1984-05-13,USA,5,"Olympiastadion, Berlin (GER)",2018-09-02,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,GER,34.0,2018
8252,12.94,1.9,Danielle WILLIAMS,1992-09-14,JAM,2f2,"Baton Rouge, LA (USA)",2019-04-20,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,26.0,2019
8252,12.94,1.6,Camri AUSTIN,1998-09-22,USA,2f3,"Fayetteville, AR (USA)",2019-04-26,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,USA,20.0,2019
8252,12.94,0.2,Liz CLAY,1995-05-09,AUS,3,"Stadion Wankdorf, Bern (SUI)",2021-08-21,1158.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,SUI,26.0,2021
8252,12.94,-1.0,Cindy ROLEDER,1989-08-21,GER,6,"Olympic Stadium, Nanjing (CHN)",2019-05-21,1164.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.94,CHN,29.0,2019
