rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
4231,8:54.50,,Yuliya ZARIPOVA,1986-04-26,RUS,1,Moskva (RUS) (i),2009-02-13,1147,3000-metres,middlelong,female,senior,3000-metres,track,534.5,RUS,22.0,2009
4231,8:54.50,,Joan AYABEI,1979-05-17,KEN,2,Gdansk (POL),2002-07-27,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.5,POL,23.0,2002
289,8:54.5h,,Mastwal MUBA,,ETH,5,"Stadium, Hawassa (ETH)",2024-07-03,1124,3000-metres,middlelong,female,u20,3000-metres,track,534.5,ETH,,2024
4231,8:54.50,,Diana SUJEW,1990-11-02,GER,7,"Eintracht-Stadion, Braunschweig (GER)",2014-06-21,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.5,GER,23.0,2014
4231,8:54.50,,Ellen KIEßLING,1968-02-17,GDR,4,"Estadio Olímpico, Barcelona (ESP)",1989-09-10,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.5,ESP,21.0,1989
4224,8:54.5h,,Mastwal MUBA,,ETH,5,"Stadium, Hawassa (ETH)",2024-07-03,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.5,ETH,,2024
4231,8:54.50,,Gabriela SZABO,1975-11-14,ROU,1,"Palau Sant Jordi, Barcelona (ESP) (i)",1995-03-11,1147,3000-metres,middlelong,female,senior,3000-metres,track,534.5,ESP,19.0,1995
4237,8:54.51,,Viorica GHICAN,1965-06-09,ROU,2,Barcelona (ESP),1989-07-12,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.51,ESP,24.0,1989
4237,8:54.51,,Maryam Yusuf JAMAL,1984-09-16,BRN,9,"Suhaim bin Hamad Stadium, Doha (QAT)",2012-05-11,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.51,QAT,27.0,2012
4237,8:54.51,,Hanane OUHADDOU,1982-01-01,MAR,2,Paris (FRA) (i),2008-02-22,1147,3000-metres,middlelong,female,senior,3000-metres,track,534.51,FRA,26.0,2008
4237,8:54.51,,Sviatlana KUDZELICH,1987-05-07,BLR,7,"Sports Park Mladost, Zagreb (CRO)",2016-09-06,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.51,CRO,29.0,2016
4241,8:54.52,,Yuriko KOBAYASHI,1988-12-12,JPN,2,Yokohama (JPN),2007-10-21,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.52,JPN,18.0,2007
291,8:54.52,,Yuriko KOBAYASHI,1988-12-12,JPN,2,Yokohama (JPN),2007-10-21,1124,3000-metres,middlelong,female,u20,3000-metres,track,534.52,JPN,18.0,2007
4241,8:54.52,,Sonja STOLIĆ,1980-04-21,YUG,1,Wiesbaden (GER),2002-05-16,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.52,GER,22.0,2002
4241,8:54.52,,Zhor EL KAMCH,1973-03-15,MAR,9,Sevilla (ESP),2001-06-08,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.52,ESP,28.0,2001
4241,8:54.52,,Ines BIBERNELL-OBST,1965-07-21,GDR,1,"Palacio de Deportes, Madrid (ESP) (i)",1986-02-23,1147,3000-metres,middlelong,female,senior,3000-metres,track,534.52,ESP,20.0,1986
4241,8:54.52,,Marina BELYAYEVA,1958-08-15,URS,8,Moskva (URS),1983-06-10,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.52,URS,24.0,1983
4241,8:54.52,,Agnese POSSAMAI,1953-01-17,ITA,9,"Olympic Stadium, Athina (GRE)",1982-09-09,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.52,GRE,29.0,1982
4247,8:54.53,,Olga CHURBANOVA,1965-07-16,RUS,2,Volgograd (RUS) (i),2000-02-06,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.53,RUS,34.0,2000
4247,8:54.53,,Viorica GHICAN,1965-06-09,ROU,6,Bucureşti (ROU),1986-06-15,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.53,ROU,21.0,1986
4247,8:54.53,,Daria NAUER,1966-05-21,SUI,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",1993-07-07,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.53,SUI,27.0,1993
4247,8:54.53,,Kathy BUTLER,1973-10-22,CAN,1,Lappeenranta (FIN),1999-07-25,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.53,FIN,25.0,1999
4251,8:54.54,,Annie RODENFELS,1996-07-24,USA,7,"The Podium, Spokane, WA (USA) (i)",2022-02-27,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.54,USA,25.0,2022
4251,8:54.54,,Lauren RYAN,1998-03-15,AUS,2f1,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",2020-12-22,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.54,AUS,22.0,2020
4253,8:54.55,,Leslie SEYMOUR,1960-05-12,USA,7,"Hoosier Dome, Indianapolis, IN (USA) (i)",1987-03-07,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.55,USA,26.0,1987
4254,8:54.56,,Regina JACOBS,1963-08-28,USA,1,"Atlanta, GA (USA) (i)",2001-03-03,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.56,USA,37.0,2001
4254,8:54.56,,Margherita MAGNANI,1987-02-26,ITA,8,"Atletická hala, Ostrava (CZE) (i)",2018-01-25,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.56,CZE,30.0,2018
4256,8:54.57,,Yelena ORLOVA,1980-05-30,RUS,2,Moskva (RUS) (i),2009-02-13,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.57,RUS,28.0,2009
4256,8:54.57,,Ingvill MÅKESTAD BOVIM,1981-08-07,NOR,1,Oslo (NOR),2010-05-19,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.57,NOR,28.0,2010
4258,8:54.58,,Wioletta FRANKIEWICZ,1977-06-09,POL,8,Doha (QAT),2005-05-13,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.58,QAT,27.0,2005
4258,8:54.58,,Giana ROMANOVA,1955-03-10,URS,2,Kharkov (URS),1983-05-29,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.58,URS,28.0,1983
4258,8:54.58,,Vanessa FRASER,1995-07-27,USA,2f1,"Boston, MA (USA) (i)",2019-02-08,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.58,USA,23.0,2019
4261,8:54.59,,Paula FUDGE,1952-03-30,GBR,3,Zagreb (CRO),1981-08-15,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.59,CRO,29.0,1981
4261,8:54.59,,Vicki HUBER,1967-05-29,USA,1,"Fairfax, VA (USA)",1989-05-13,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.59,USA,21.0,1989
4261,8:54.59,,Maria GUIDA,1966-01-23,ITA,7,"Stadio Olimpico, Roma (ITA)",1994-06-08,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.59,ITA,28.0,1994
4261,8:54.59,,Libbie JOHNSON-HICKMAN,1965-02-17,USA,2,Lappeenranta (FIN),1999-07-25,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.59,FIN,34.0,1999
4265,8:54.6h,,Gabriele LEHMANN-VEITH,1956-10-24,GDR,1,Karl Marx Stadt (GDR),1978-06-03,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.6,GDR,21.0,1978
4265,8:54.6h,,Oksana MASCHEVSKAYA,,URS,1,Moskva (URS),1982-06-03,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.6,URS,,1982
4265,8:54.60,,Sheila REID,1989-08-02,CAN,1,Cork (IRL),2017-07-18,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.6,IRL,27.0,2017
4265,8:54.60,,Yelena ROMANOVA,1963-03-20,URS,1,Karl Marx Stadt (GDR),1987-06-21,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.6,GDR,24.0,1987
4265,8:54.60,,Roswitha GERDES,1961-06-28,FRG,1,Koblenz (GER),1984-08-29,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.6,GER,23.0,1984
4265,8:54.60,,Alemaz SAMUEL,1999-07-05,ETH,1,"Arena Birmingham, Birmingham (GBR) (i)",2019-02-16,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.6,GBR,19.0,2019
4265,8:54.60,,Hannah NUTTALL,1997-07-07,GBR,6,"Omnisport, Apeldoorn (NED) (i)",2025-03-09,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.6,NED,27.0,2025
4272,8:54.61,,Lynn WILLIAMS,1960-07-11,CAN,8h1,"Olympiastadion, Helsinki (FIN)",1983-08-08,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.61,FIN,23.0,1983
4272,8:54.61,,Liliya SHOBUKHOVA,1977-11-13,RUS,6,Moskva (RUS) (i),2004-02-17,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.61,RUS,26.0,2004
4272,8:54.61,,Victoria GERLACH,1994-06-02,USA,3,"New York, NY (USA) (i)",2017-02-11,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.61,USA,22.0,2017
4272,8:54.61,,Jana KUČERÍKOVÁ,1964-04-30,TCH,1,Miskolc (HUN),1990-08-11,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.61,HUN,26.0,1990
4272,8:54.61,,Jodie MCCANN,2000-02-03,IRL,1f1,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",2024-06-22,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.61,FIN,24.0,2024
4277,8:54.62,,Vera MICHALLEK,1958-11-06,FRG,2,Koblenz (GER),1984-08-29,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.62,GER,25.0,1984
4277,8:54.62,,Georgeta STATE,1965-08-27,ROU,1,Sofia (BUL),1990-06-02,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.62,BUL,24.0,1990
4277,8:54.62,,Cara FEAIN-RYAN,1999-02-05,AUS,7,"Munster Technological University Track, Cork (IRL)",2025-07-09,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.62,IRL,26.0,2025
4277,8:54.62,,Firaya SULTANOVA-ZHDANOVA,1961-04-29,URS,3,Leningrad (URS),1988-06-11,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.62,URS,27.0,1988
4281,8:54.63,,Hayley PARRY-TULLETT,1973-02-17,GBR,3,Erfurt (GER) (i),2000-02-02,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.63,GER,26.0,2000
4282,8:54.64,,Elly VAN HULST,1959-06-09,NED,10,Zürich (SUI),1993-08-04,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.64,SUI,34.0,1993
4282,8:54.64,,Annette HAND-PETERS,1965-05-31,USA,2,"Norwalk, CA (USA)",1990-06-16,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.64,USA,25.0,1990
4282,8:54.64,,Susan LEE,1960-05-07,CAN,2,Ottawa (CAN),1987-07-31,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.64,CAN,27.0,1987
4282,8:54.64,,Sandra GASSER,1962-07-27,SUI,1,Genève (SUI),1990-06-15,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.64,SUI,27.0,1990
4282,8:54.64,,Yekaterina VOLKOVA,1978-02-16,RUS,2,Kazan (RUS),2005-06-24,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.64,RUS,27.0,2005
4282,8:54.64,,Helen CHEPNGENO,1967-08-02,KEN,7,Bruxelles (BEL),1993-09-03,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.64,BEL,26.0,1993
4282,8:54.64,,Lisa ROOMS,1996-06-17,BEL,5,"Østerbro Stadion, København (DEN)",2023-06-07,1124,3000-metres,middlelong,female,senior,3000-metres,track,534.64,DEN,26.0,2023
4289,8:54.65,,Gotytom GEBRESLASE,1995-01-15,ETH,3,Sabadell (ESP) (i),2016-02-19,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.65,ESP,21.0,2016
4289,8:54.65,,Doris LEMNGOLE,2002-02-05,KEN,1f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2025-01-25,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.65,USA,22.0,2025
4291,8:54.66,,Weini KELATI FREZGHI,1996-12-01,ERI,7,"Armory Track&Field Center, New York, NY (USA) (i)",2020-02-08,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.66,USA,23.0,2020
4291,8:54.66,,Ciara MAGEEAN,1992-03-12,IRL,1,"Sportcity Indoor Track, Manchester (GBR) (i)",2021-01-02,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.66,GBR,28.0,2021
4291,8:54.66,,Erin TESCHUK,1994-10-25,CAN,10f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2024-02-09,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.66,USA,29.0,2024
4294,8:54.67,,Ellie LEATHER,1998-12-09,GBR,1,"National Indoor Athletics Centre, Sheffield (GBR) (i)",2024-01-07,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.67,GBR,25.0,2024
4294,8:54.67,,Anastasiya ZUBOVA,1979-08-06,RUS,3,Gdansk (POL),2002-07-27,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.67,POL,22.0,2002
4294,8:54.67,,Pauline KONGA,1970-04-10,KEN,7h3,"National Stadium, Tokyo (JPN)",1991-08-24,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.67,JPN,21.0,1991
4297,8:54.68,,Eleanor FULTON,1993-05-17,USA,8,"The Podium, Spokane, WA (USA) (i)",2022-02-27,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.68,USA,28.0,2022
4297,8:54.68,,Martha MOKAYA,2001-03-12,KEN,2,Matsuyama (JPN),2017-10-09,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.68,JPN,16.0,2017
4297,8:54.68,,Sadie SARGENT,,USA,13f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-01-31,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.68,USA,,2025
4297,8:54.68,,Dolores CHECA,1982-12-27,ESP,1,Castellón (ESP),2009-05-30,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.68,ESP,26.0,2009
292,8:54.68,,Martha MOKAYA,2001-03-12,KEN,2,Matsuyama (JPN),2017-10-09,1123,3000-metres,middlelong,female,u20,3000-metres,track,534.68,JPN,16.0,2017
4297,8:54.68,,Sabrina MOCKENHAUPT,1980-12-06,GER,3,Düsseldorf (GER) (i),2008-02-08,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.68,GER,27.0,2008
4297,8:54.68,,Olga BONDARENKO,1960-06-02,RUS,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",1993-07-07,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.68,SUI,33.0,1993
59,8:54.68,,Martha MOKAYA,2001-03-12,KEN,2,Matsuyama (JPN),2017-10-09,1123,3000-metres,middlelong,female,u18,3000-metres,track,534.68,JPN,16.0,2017
4303,8:54.69,,Hannah STEELMAN,1999-06-09,USA,10,"Armory Track&Field Center, New York, NY (USA) (i)",2023-02-11,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.69,USA,23.0,2023
4303,8:54.69,,Caroline Chepkoech KIPKIRUI,1994-05-26,KAZ,14,"Suhaim bin Hamad Stadium, Doha (QAT)",2022-05-13,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.69,QAT,27.0,2022
4305,8:54.7h,,Galina ZAKHAROVA,1956-09-07,URS,3,Moskva (URS),1987-08-15,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.7,URS,30.0,1987
4305,8:54.70,,Yelena ROMANOVA,1963-03-20,RUS,1,Sevilla (ESP),1993-06-05,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.7,ESP,30.0,1993
4305,8:54.70,,Tatyana NIKANOROVA,,URS,7,Moskva (URS),1984-07-19,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.7,URS,,1984
4305,8:54.70,,Marielle HALL,1992-01-28,USA,1,"New York, NY (USA) (i)",2016-02-05,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.7,USA,24.0,2016
4305,8:54.70,,Roberta BRUNET,1965-05-20,ITA,7,Stockholm (SWE),1988-07-05,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.7,SWE,23.0,1988
4305,8:54.70,,Rosalía TÁRRAGA,1996-11-03,ESP,3,"Velódromo Luis Puig, Valencia (ESP) (i)",2025-02-07,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.7,ESP,28.0,2025
4305,8:54.70,,Ines CHENONGE,1982-02-01,KEN,14,"Stade Louis II, Monaco (MON)",2010-07-22,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.7,MON,28.0,2010
4312,8:54.71,,Agnes Mwikali MUTUKU,2002-12-15,KEN,2,Ise (JPN),2018-08-06,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.71,JPN,15.0,2018
293,8:54.71,,Agnes Mwikali MUTUKU,2002-12-15,KEN,2,Ise (JPN),2018-08-06,1123,3000-metres,middlelong,female,u20,3000-metres,track,534.71,JPN,15.0,2018
60,8:54.71,,Agnes Mwikali MUTUKU,2002-12-15,KEN,2,Ise (JPN),2018-08-06,1123,3000-metres,middlelong,female,u18,3000-metres,track,534.71,JPN,15.0,2018
4312,8:54.71,,Lauren PAQUETTE,1986-06-27,USA,4f3,"Seattle, WA (USA) (i)",2017-01-14,0,3000-metres,middlelong,female,senior,3000-metres,track,534.71,USA,30.0,2017
4314,8:54.72,,Ella DONAGHU,1998-04-13,USA,3f5,"Dempsey Indoor, Seattle, WA (USA) (i)",2020-02-14,0,3000-metres,middlelong,female,senior,3000-metres,track,534.72,USA,21.0,2020
4314,8:54.72,,Lidia CHOJECKA,1977-01-25,POL,2,"Olympiastadion, München (GER)",2007-06-23,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.72,GER,30.0,2007
4316,8:54.73,,Yulia GULIMOVA,,URS,4,Leningrad (URS),1988-06-11,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.73,URS,,1988
4316,8:54.73,,Nataliya STREBKOVA,1995-03-06,UKR,9,"Stadio Quercia, Rovereto (ITA)",2021-08-31,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.73,ITA,26.0,2021
4316,8:54.73,,Dera DIDA,1996-10-26,ETH,13,"Suhaim bin Hamad Stadium, Doha (QAT)",2016-05-06,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.73,QAT,19.0,2016
4316,8:54.73,,Una ENGLISH,1970-08-14,IRL,2,Cork (IRL),2002-07-06,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.73,IRL,31.0,2002
4320,8:54.74,,Brianna FELNAGLE,1986-12-09,USA,1f2,"Seattle, WA (USA) (i)",2013-01-26,0,3000-metres,middlelong,female,senior,3000-metres,track,534.74,USA,26.0,2013
4321,8:54.75,,Annemari SANDELL,1977-01-02,FIN,5h2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-14,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.75,GER,16.0,1993
294,8:54.75,,Annemari SANDELL,1977-01-02,FIN,5h2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-14,1123,3000-metres,middlelong,female,u20,3000-metres,track,534.75,GER,16.0,1993
61,8:54.75,,Annemari SANDELL,1977-01-02,FIN,5h2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-14,1123,3000-metres,middlelong,female,u18,3000-metres,track,534.75,GER,16.0,1993
4321,8:54.75,,Sonia MCGEORGE,1964-11-02,GBR,7,Zürich (SUI),1990-08-15,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.75,SUI,25.0,1990
4321,8:54.75,,Yamna BELKACEM,1974-02-20,FRA,12,Zürich (SUI),1999-08-11,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.75,SUI,25.0,1999
4321,8:54.75,,Sara HALL,1983-04-15,USA,4,"Boston, MA (USA) (i)",2012-02-04,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.75,USA,28.0,2012
4321,8:54.75,,Radka NAPLATANOVA,1957-07-11,BUL,5,Budapest (HUN),1987-07-06,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.75,HUN,30.0,1987
4326,8:54.77,,Brianna FELNAGLE,1986-12-09,USA,2f5,"Seattle, WA (USA) (i)",2015-02-14,0,3000-metres,middlelong,female,senior,3000-metres,track,534.77,USA,28.0,2015
4326,8:54.77,,Blandine BITZNER-DUCRET,1965-12-01,FRA,8,Nice (FRA),1998-07-16,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.77,FRA,32.0,1998
4328,8:54.79,,Yimenashu TAYE,,ETH,3,Milano (ITA),1998-06-05,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.79,ITA,,1998
4328,8:54.79,,Merima DENBOBA,1974-08-21,ETH,15,"Stadio Olimpico, Roma (ITA)",1999-07-07,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.79,ITA,24.0,1999
4328,8:54.79,,Margaret Chelimo KIPKEMBOI,1993-02-09,KEN,1,"Stade Senghor, Dakar (SEN)",2016-05-25,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.79,SEN,23.0,2016
4328,8:54.79,,Natalya ARTYOMOVA,1963-01-05,URS,2,Moskva (URS),1990-06-09,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.79,URS,27.0,1990
4328,8:54.79,,Jess BAILEY,2006-08-02,GBR,4,"Arena Birmingham, Birmingham (GBR) (i)",2025-02-23,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.79,GBR,18.0,2025
295,8:54.79,,Jess BAILEY,2006-08-02,GBR,4,"Arena Birmingham, Birmingham (GBR) (i)",2025-02-23,1146,3000-metres,middlelong,female,u20,3000-metres,track,534.79,GBR,18.0,2025
295,8:54.79,,Yimenashu TAYE,,ETH,3,Milano (ITA),1998-06-05,1123,3000-metres,middlelong,female,u20,3000-metres,track,534.79,ITA,,1998
4328,8:54.79,,Anita PHILPOTT,1969-07-24,IRL,12,"Olympiastadion, Helsinki (FIN)",1994-08-10,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.79,FIN,25.0,1994
4328,8:54.79,,Joanne PAVEY,1973-09-20,GBR,1,Loughborough (GBR),2002-05-18,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.79,GBR,28.0,2002
4335,8:54.8h,,Lesley LEHANE,1963-03-12,USA,1,"Boston, MA (USA) (i)",1986-01-04,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.8,USA,22.0,1986
4335,8:54.80,,Rosario MURCIA,1964-09-23,FRA,5,"Stadio Olimpico, Roma (ITA)",1992-06-09,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.8,ITA,27.0,1992
4335,8:54.80,,Momoka KAWAGUCHI,1998-06-28,JPN,9,"Municipal Stadium, Kitami (JPN)",2022-07-09,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.8,JPN,24.0,2022
4335,8:54.8h,,Alla LIBUTINA,1953-01-02,URS,2,Moskva (URS),1982-06-03,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.8,URS,29.0,1982
4335,8:54.8h,,Lyudmila BARANOVA,,URS,2,Orel (URS),1982-05-10,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.8,URS,,1982
4335,8:54.8h,,Mary PURCELL,1949-05-22,IRL,2,Oslo (NOR),1978-08-03,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.8,NOR,29.0,1978
4341,8:54.81,,Yelena ROMANOVA,1963-03-20,RUS,3h1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-14,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.81,GER,30.0,1993
4341,8:54.81,,Courtney BABCOCK,1972-06-30,CAN,10,"Stade Olympique de la Pontaise, Lausanne (SUI)",2003-07-01,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.81,SUI,31.0,2003
4341,8:54.81,,Liz MCCOLGAN,1964-05-24,GBR,1,Glasgow (GBR) (i),1989-01-15,1146,3000-metres,middlelong,female,senior,3000-metres,track,534.81,GBR,24.0,1989
4344,8:54.82,,Kara GOUCHER,1978-07-09,USA,1,"Palo Alto, CA (USA)",2000-05-05,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.82,USA,21.0,2000
4344,8:54.82,,Ilinca OPRITA,1964-01-24,ROU,3,Bucureşti (ROU),1988-06-12,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.82,ROU,24.0,1988
4346,8:54.83,,Jill BOLTZ,1966-10-14,GBR,8,"Letzigrund, Zürich (SUI)",1991-08-07,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.83,SUI,24.0,1991
4346,8:54.83,,Etalemahu KIDANE,1983-02-14,ETH,5,Lille (FRA),2003-06-15,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.83,FRA,20.0,2003
4346,8:54.83,,Debbie SCOTT-BOWKER,1958-12-16,CAN,2,Edinburgh (GBR),1986-07-27,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.83,GBR,27.0,1986
4349,8:54.84,,Yvonne MURRAY,1964-10-04,GBR,5,Frankfurt (GER),1991-06-29,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.84,GER,26.0,1991
4349,8:54.84,,Shayne WILLE-CULPEPPER,1973-12-03,USA,1,"Eugene, OR (USA)",2005-05-07,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.84,USA,31.0,2005
4349,8:54.84,,Madeline STRANDEMO,1995-07-12,USA,4f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2022-01-28,1145,3000-metres,middlelong,female,senior,3000-metres,track,534.84,USA,26.0,2022
4352,8:54.85,,Lydia CHEROMEI,1977-05-11,KEN,4,"Suhaim bin Hamad Stadium, Doha (QAT)",2000-10-05,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.85,QAT,23.0,2000
4353,8:54.86,,Zahra OUAZIZ,1969-12-20,MAR,10,Monaco (MON),1996-08-10,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.86,MON,26.0,1996
4353,8:54.86,,Melissa ROLLISON,1983-04-13,AUS,4,Melbourne (AUS),2006-03-09,1123,3000-metres,middlelong,female,senior,3000-metres,track,534.86,AUS,22.0,2006
4353,8:54.86,,Blandine BITZNER-DUCRET,1965-12-01,FRA,4,"Globe Arena, Stockholm (SWE) (i)",1996-03-09,1145,3000-metres,middlelong,female,senior,3000-metres,track,534.86,SWE,30.0,1996
