rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1165,3:51:33,,Rafał AUGUSTYN,1984-05-14,POL,5,Dudince (SVK),2013-03-23,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13893.0,SVK,28.0,2013
1165,3:51:33,,Arturo DI MEZZA,1969-07-16,ITA,8,"Olympic Stadium, Athina (GRE)",1997-08-07,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13893.0,GRE,28.0,1997
1165,3:51:33,,Serhiy BUDZA,1984-12-06,UKR,4,Murcia (ESP),2015-05-17,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13893.0,ESP,30.0,2015
1168,3:51:34,,Vladimir POTEMIN,1980-01-24,RUS,2,Saransk (RUS),2005-06-12,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13894.0,RUS,25.0,2005
1168,3:51:34,,Eddy RIVA,1973-03-17,FRA,11,Leamington (GBR),2007-05-20,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13894.0,GBR,34.0,2007
1168,3:51:34,,Claudio Erasmo VARGAS,1974-12-09,MEX,6,Tijuana (MEX),2004-03-21,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13894.0,MEX,29.0,2004
1168,3:51:34,,Jacek BEDNAREK,1964-01-27,POL,1,Södertälje (SWE),1988-07-31,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13894.0,SWE,24.0,1988
1168,3:51:34,,Brendan BOYCE,1986-10-08,IRL,15,"Letzigrund, Zürich (SUI)",2014-08-15,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13894.0,SUI,27.0,2014
1173,3:51:35,,Claudio Paulino VILLANUEVA FLORES,1988-08-03,ECU,1,Lima (PER),2017-05-14,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13895.0,PER,28.0,2017
1173,3:51:35,,Qianlong WU,1990-01-30,CHN,1,Shenyang (CHN),2013-05-10,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13895.0,CHN,23.0,2013
1173,3:51:35,,Pavol SZIKORA,1952-03-26,TCH,8,"Neckarstadion, Stuttgart (GER)",1986-08-31,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13895.0,GER,34.0,1986
1173,3:51:35,,Omar ZEPEDA,1977-06-08,MEX,16,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-19,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13895.0,BRA,39.0,2016
1173,3:51:35,,Qianlong WU,1990-01-30,CHN,14,"National Stadium, Beijing (CHN)",2015-08-29,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13895.0,CHN,25.0,2015
1173,3:51:35,,Luis Fernando LÓPEZ,1979-06-03,COL,2,Lima (PER),2017-05-14,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13895.0,PER,37.0,2017
1179,3:51:36,,Reima SALONEN,1955-10-19,FIN,18,"Olympic Stadium, Seoul (KOR)",1988-09-30,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13896.0,KOR,32.0,1988
1179,3:51:36,,David BOULANGER,1974-12-11,FRA,8,Dudince (SVK),2001-05-19,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13896.0,SVK,26.0,2001
1179,3:51:36,,Semyon LOVKIN,1977-07-14,RUS,3,Cheboksary (RUS),2003-05-18,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13896.0,RUS,25.0,2003
1182,3:51:37,,Rafał AUGUSTYN,1984-05-14,POL,6,"Olympiastadion, Berlin (GER)",2018-08-07,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13897.0,GER,34.0,2018
1182,3:51:37,,Eiichi YOSHIZAWA,1980-09-05,JPN,2,Takahata (JPN),2003-11-02,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13897.0,JPN,23.0,2003
1182,3:51:37,,Yunpeng DU,1988-09-06,CHN,2,Huangshan (CHN),2010-03-16,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13897.0,CHN,21.0,2010
1182,3:51:37,,Chris MADDOCKS,1957-03-28,GBR,1,Burrator (GBR),1990-10-28,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13897.0,GBR,33.0,1990
1186,3:51:38,,Alexandros PAPAMICHAIL,1988-09-18,GRE,5,Murcia (ESP),2015-05-17,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13898.0,ESP,26.0,2015
1187,3:51:40,,Rogelio SÁNCHEZ,1974-03-16,MEX,7,Tijuana (MEX),2004-03-21,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13900.0,MEX,30.0,2004
1187,3:51:40,,Francisco PINARDO,1975-03-15,ESP,6,El Prat de Llobregat (ESP),2005-02-27,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13900.0,ESP,29.0,2005
1187,3:51:40,,Andrey STEPANCHUK,1979-06-12,BLR,8,Miskolc (HUN),2005-05-21,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13900.0,HUN,25.0,2005
1190,3:51:42,,Jorge RUIZ,1989-05-17,COL,17,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-19,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13902.0,BRA,27.0,2016
1191,3:51:43,,Rafał SIKORA,1987-02-17,POL,11,Saransk (RUS),2012-05-13,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13903.0,RUS,25.0,2012
1192,3:51:44,,Jaroslaw MAKOVEC,1960-01-11,TCH,2,Békéscsaba (HUN),1990-04-08,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13904.0,HUN,30.0,1990
1192,3:51:44,,Oleg ANDREYEV,,URS,6,Sochi (URS),1984-06-10,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13904.0,URS,,1984
1192,3:51:44,,Teodorico CAPORASO,1987-09-14,ITA,6,Murcia (ESP),2015-05-17,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13904.0,ESP,27.0,2015
1195,3:51:45,,Ivano BRUGNETTI,1976-09-01,ITA,26,Mézidon-Canon (FRA),1999-05-02,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13905.0,FRA,22.0,1999
1195,3:51:45,,Horació NAVA,1982-01-20,MEX,2,"Estadio Atlético de la VIDENA, Lima (PER)",2019-08-11,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13905.0,PER,37.0,2019
1197,3:51:46,,João VIEIRA,1976-02-20,POR,1,"Circuito Urbano, Porto de Mos (POR)",2019-01-13,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13906.0,POR,42.0,2019
1197,3:51:46,,Jacob SØRENSEN,1974-12-27,DEN,,Dublin (IRL),2002-06-15,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13906.0,IRL,27.0,2002
1197,3:51:46,,Guangjun LIU,1989-09-07,CHN,15,Nanning (CHN),2005-02-27,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13906.0,CHN,15.0,2005
1197,3:51:46,,Wei YU,1987-09-11,CHN,2,Taicang (CHN),2011-04-24,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13906.0,CHN,23.0,2011
1197,3:51:46,,Artur SHUMAK,1963-10-19,URS,8,Leningrad (URS),1989-08-04,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13906.0,URS,25.0,1989
1202,3:51:47,,Grzegorz LEDZION,1957-11-21,POL,3,Békéscsaba (HUN),1990-04-08,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13907.0,HUN,32.0,1990
1202,3:51:47,,Aleksandar RAKOVIĆ,1968-04-13,YUG,7,München (GER),2002-08-08,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13907.0,GER,34.0,2002
1202,3:51:47,,Qi ZHAO,1993-01-14,CHN,14,Taicang (CHN),2014-05-03,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13907.0,CHN,21.0,2014
1205,3:51:48,,Andriy HRECHKOVSKIY,1993-08-30,UKR,15,Taicang (CHN),2014-05-03,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13908.0,CHN,20.0,2014
1205,3:51:48,,Grzegorz SUDOŁ,1978-08-28,POL,7,Murcia (ESP),2015-05-17,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13908.0,ESP,36.0,2015
1205,3:51:48,,David BOULANGER,1974-12-11,FRA,12,Leamington (GBR),2007-05-20,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13908.0,GBR,32.0,2007
1205,3:51:48,,Nathaniel SEILER,1996-04-06,GER,6,Poděbrady (CZE),2021-05-16,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13908.0,CZE,25.0,2021
1209,3:51:49,,Martín BERMÚDEZ,1958-07-19,MEX,8,"New York, NY (USA)",1987-05-02,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13909.0,USA,28.0,1987
1209,3:51:49,,Matteo GIUPPONI,1988-10-08,ITA,1,Latina (ITA),2014-01-26,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13909.0,ITA,25.0,2014
1211,3:51:50,,Zhongkai MENG,1997-12-15,CHN,6,Huangshan (CHN),2021-03-21,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13910.0,CHN,23.0,2021
1212,3:51:51,,Vladimir KANAYKIN,1985-03-21,RUS,9,"Ullevi Stadium, Göteborg (SWE)",2006-08-10,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13911.0,SWE,21.0,2006
1212,3:51:51,,Jean-Claude CORRE,1961-09-14,FRA,9,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-21,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13911.0,GER,31.0,1993
1212,3:51:51,,Aiguo BIAN,1980-06-10,CHN,3,Yangzhou (CHN),2003-04-14,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13911.0,CHN,22.0,2003
1212,3:51:51,,Arnis RUMBENIEKS,1988-04-04,LAT,7,Poděbrady (CZE),2021-05-16,1152.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13911.0,CZE,33.0,2021
1216,3:51:52,,Erik TYSSE,1980-12-04,NOR,5,"Yanmar Stadium Nagai, Osaka (JPN)",2007-09-01,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13912.0,JPN,26.0,2007
1217,3:51:54,,Takayuki TANII,1983-02-14,JPN,4,Takahata (JPN),2018-10-28,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13914.0,JPN,35.0,2018
1218,3:51:55,,Gadasu ALATAN,1984-01-27,CHN,10,"Olympic Stadium, Athina (GRE)",2004-08-27,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13915.0,GRE,20.0,2004
1218,3:51:55,,Axel NOACK,1961-09-23,GER,12,"Olympic Stadium, Atlanta, GA (USA)",1996-08-02,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13915.0,USA,34.0,1996
1218,3:51:55,,Valentín MASSANA,1970-07-05,ESP,4,"La Cartuja, Sevilla (ESP)",1999-08-25,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13915.0,ESP,29.0,1999
1218,3:51:55,,Sergey KOREPANOV,1964-05-09,KAZ,9,"Ullevi Stadium, Göteborg (SWE)",1995-08-10,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13915.0,SWE,31.0,1995
1222,3:51:56,,Qin WANG,1994-05-08,CHN,1,"Five Rings Sports Center, Wuhan (CHN)",2019-10-25,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13916.0,CHN,25.0,2019
1222,3:51:56,,Masatora KAWANO,1998-10-23,JPN,6,"Odori Park, Sapporo (JPN)",2021-08-06,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13916.0,JPN,22.0,2021
1224,3:51:57,,Chris ERICKSON,1981-12-01,AUS,3,Melbourne (AUS),2011-12-11,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13917.0,AUS,30.0,2011
1224,3:51:57,,Raúl GONZÁLEZ,1952-11-29,MEX,1,Poděbrady (TCH),1983-05-08,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13917.0,TCH,30.0,1983
1224,3:51:57,,Ivan BANZERUK,1990-02-09,UKR,6,Roma (ITA),2016-05-08,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13917.0,ITA,26.0,2016
1227,3:51:58,,Štefan MALÍK,1966-02-11,SVK,9,Dudince (SVK),2001-05-19,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13918.0,SVK,35.0,2001
1227,3:51:58,,Tadas ŠUŠKEVIČIUS,1985-05-22,LTU,4,Dudince (SVK),2014-03-22,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13918.0,SVK,28.0,2014
1227,3:51:58,,Tao YOU,1997-07-19,CHN,10,Huangshan (CHN),2019-03-09,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13918.0,CHN,21.0,2019
1230,3:51:59,,Vitali TALANKOU,1982-04-29,BLR,13,Leamington (GBR),2007-05-20,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13919.0,GBR,25.0,2007
1231,3:52:00,,João VIEIRA,1976-02-20,POR,1,Beja (POR),2004-02-21,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13920.0,POR,28.0,2004
1231,3:52:00,,José Ignacio DÍAZ,1979-11-22,ESP,8,Alytus (LTU),2019-05-19,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13920.0,LTU,39.0,2019
1233,3:52:01,,Tongda BIAN,1991-04-01,CHN,7,"Odori Park, Sapporo (JPN)",2021-08-06,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13921.0,JPN,30.0,2021
1233,3:52:01,,Rhydian COWLEY,1991-01-04,AUS,8,"Odori Park, Sapporo (JPN)",2021-08-06,1151.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13921.0,JPN,30.0,2021
1235,3:52:03,,Yong SHI,1987-02-07,CHN,16,Nanning (CHN),2005-02-27,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13923.0,CHN,18.0,2005
1235,3:52:03,,Bence VENYERCSÁN,1996-01-08,HUN,1,Dudince (SVK),2021-03-20,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13923.0,SVK,25.0,2021
1237,3:52:04,,Jianguo ZHAO,1988-01-19,CHN,2,Huai'an (CHN),2012-02-11,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13924.0,CHN,24.0,2012
1238,3:52:06,,Tianfeng SI,1984-06-17,CHN,6,Xi'an (CHN),2006-10-23,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13926.0,CHN,22.0,2006
1238,3:52:06,,José LEYVER,1985-11-12,MEX,4,Monterrey (MEX),2017-03-19,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13926.0,MEX,31.0,2017
1240,3:52:07,,Adrian BLOCKI,1990-04-11,POL,5,Dudince (SVK),2014-03-22,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13927.0,SVK,23.0,2014
1240,3:52:07,,Hayato KATSUKI,1990-11-28,JPN,3,Wajima (JPN),2016-04-16,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13927.0,JPN,25.0,2016
1240,3:52:07,,Xavier MORENO,1979-11-15,ECU,1,Rio de Janeiro (BRA),2007-07-28,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13927.0,BRA,27.0,2007
1240,3:52:07,,Sándor URBANIK,1964-12-15,HUN,15,Beijing (CHN),1995-04-30,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13927.0,CHN,30.0,1995
1240,3:52:07,,Karl JUNGHANNß,1996-04-06,GER,8,Poděbrady (CZE),2021-05-16,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13927.0,CZE,25.0,2021
1245,3:52:08,,Yuki ITO,1992-04-12,JPN,7,Wajima (JPN),2019-04-14,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13928.0,JPN,27.0,2019
1245,3:52:08,,Arturo BRAVO,1958-05-19,MEX,8,"Stadio Olimpico, Roma (ITA)",1987-09-05,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13928.0,ITA,29.0,1987
1247,3:52:09,,Carlos MERCENÁRIO,1967-05-23,MEX,2,"Estadio Olímpico, Barcelona (ESP)",1992-08-07,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13929.0,ESP,25.0,1992
1247,3:52:09,,Peter TICHÝ,1969-03-12,SVK,27,Mézidon-Canon (FRA),1999-05-02,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13929.0,FRA,30.0,1999
1247,3:52:09,,Michele ANTONELLI,1994-05-23,ITA,9,Alytus (LTU),2019-05-19,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13929.0,LTU,25.0,2019
1247,3:52:09,,Artur BRZOZOWSKI,1985-03-29,POL,1,Leamington (GBR),2008-06-14,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13929.0,GBR,23.0,2008
1251,3:52:11,,Rafał FEDACZYŃSKI,1980-12-03,POL,21,"Olympic Stadium, London (GBR)",2017-08-13,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13931.0,GBR,36.0,2017
1251,3:52:11,,Yohann DINIZ,1978-01-01,FRA,2,Villemomble (FRA),2004-09-26,1150.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13931.0,FRA,26.0,2004
1253,3:52:12,,Jianbo LI,1986-11-14,CHN,3,Beijing (CHN),2008-04-19,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13932.0,CHN,21.0,2008
1253,3:52:12,,Chaohong YU,1975-11-03,CHN,11,La Coruña (ESP),2006-05-14,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13932.0,ESP,30.0,2006
1253,3:52:12,,Jianbo LI,1986-11-14,CHN,2,Shenyang (CHN),2013-05-10,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13932.0,CHN,26.0,2013
1253,3:52:12,,Jorge LLOPART,1952-05-05,ESP,9,"Neckarstadion, Stuttgart (GER)",1986-08-31,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13932.0,GER,34.0,1986
1257,3:52:14,,Teodorico CAPORASO,1987-09-14,ITA,5,Poděbrady (CZE),2017-05-21,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13934.0,CZE,29.0,2017
1257,3:52:14,,Andrés MARÍN,1961-07-18,ESP,12,"Olympiastadion, Helsinki (FIN)",1994-08-13,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13934.0,FIN,33.0,1994
1259,3:52:15,,Brendan BOYCE,1986-10-08,IRL,9,Poděbrady (CZE),2021-05-16,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13935.0,CZE,34.0,2021
1259,3:52:15,,Ivan BANZERUK,1990-02-09,UKR,15,"National Stadium, Beijing (CHN)",2015-08-29,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13935.0,CHN,25.0,2015
1261,3:52:16,,Andrés MARÍN,1961-07-18,ESP,9,"Stadio Olimpico, Roma (ITA)",1987-09-05,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13936.0,ITA,26.0,1987
1261,3:52:16,,Tongda BIAN,1991-04-01,CHN,1,Xi'an (CHN),2021-09-25,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13936.0,CHN,30.0,2021
1261,3:52:16,,Denis TRAUTMANN,1972-08-15,GER,10,Dudince (SVK),2001-05-19,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13936.0,SVK,28.0,2001
1261,3:52:16,,Rafał AUGUSTYN,1984-05-14,POL,4,Dudince (SVK),2009-03-28,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13936.0,SVK,24.0,2009
1261,3:52:16,,Viktor GINKO,1965-12-07,URS,2,Novopolotsk (URS),1990-09-16,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13936.0,URS,24.0,1990
1266,3:52:17,,Shuto GOTO,1994-02-26,JPN,5,Takahata (JPN),2018-10-28,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13937.0,JPN,24.0,2018
1266,3:52:17,,António PEREIRA,1975-07-10,POR,14,Leamington (GBR),2007-05-20,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13937.0,GBR,31.0,2007
1266,3:52:17,,Luis BUSTAMANTE,1984-06-10,MEX,3,Chihuahua (MEX),2015-03-07,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13937.0,MEX,30.0,2015
1266,3:52:17,,Francesco GALDENZI,1976-12-06,ITA,8,München (GER),2002-08-08,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13937.0,GER,25.0,2002
1270,3:52:18,,Cristian David BERDEJA,1981-06-21,MEX,4,Chihuahua (MEX),2012-03-03,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13938.0,MEX,30.0,2012
1270,3:52:18,,Quentin REW,1984-07-16,NZL,4,Chihuahua (MEX),2015-03-07,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13938.0,MEX,30.0,2015
1270,3:52:18,,Chaohong YU,1975-11-03,CHN,4,Beijing (CHN),2008-04-19,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13938.0,CHN,32.0,2008
1270,3:52:18,,Hongguang LI,1980-02-10,CHN,4,Yangzhou (CHN),2003-04-14,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13938.0,CHN,23.0,2003
1270,3:52:18,,René PILLER,1965-04-23,FRA,11,Dudince (SVK),2001-05-19,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13938.0,SVK,36.0,2001
1275,3:52:19,,Edel OLIVA,1965-02-12,CUB,,Mar del Plata (ARG),1995-03-24,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13939.0,ARG,30.0,1995
1275,3:52:19,,Yangben ZHAXI,1996-04-15,CHN,1,Taian (CHN),2020-09-20,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13939.0,CHN,24.0,2020
1277,3:52:20,,Jianbo LI,1986-11-14,CHN,14,"National Stadium, Beijing (CHN)",2008-08-22,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13940.0,CHN,21.0,2008
1277,3:52:20,,Sergey KOREPANOV,1964-05-09,KAZ,7,Torino (ITA),2002-10-13,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13940.0,ITA,38.0,2002
1277,3:52:20,,José LEYVER,1985-11-12,MEX,16,Taicang (CHN),2014-05-03,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13940.0,CHN,28.0,2014
1280,3:52:21,,Godfried DE JONCKHEERE,1952-07-01,BEL,10,"Stadio Olimpico, Roma (ITA)",1987-09-05,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13941.0,ITA,35.0,1987
1280,3:52:21,,Isamu FUJISAWA,1987-10-12,JPN,4,Takahata (JPN),2019-10-27,1149.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13941.0,JPN,32.0,2019
1282,3:52:22,,Jesús Ángel GARCÍA,1969-10-17,ESP,1,Santa Eulària des Riu (ESP),2007-03-04,1148.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13942.0,ESP,37.0,2007
1282,3:52:22,,Takayuki TANII,1983-02-14,JPN,3,Wajima (JPN),2009-04-12,1148.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13942.0,JPN,26.0,2009
1284,3:52:24,,Zhide CUI,1983-01-11,CHN,7,Naumburg (GER),2004-05-01,1148.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13944.0,GER,21.0,2004
