rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
2336,1:01:00,,John TREACY,1957-06-04,IRL,1,Tyneside (GBR),1988-07-24,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,GBR,31.0,1988
2336,1:01:00,,Benjamin FLANAGAN,1995-01-11,CAN,18,Valencia (ESP),2022-10-23,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,ESP,27.0,2022
2336,1:01:00,,Musa Kipsoyan MITEI,1997-01-06,KEN,3,Warszawa (POL),2023-03-26,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,POL,26.0,2023
2336,1:01:00,,Nicholas Manza KAMAKYA,1985-03-02,KEN,5,Verbania (ITA),2009-03-08,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,ITA,24.0,2009
2336,1:01:00,,Mebrahtom KEFLEZIGHI,1975-05-05,USA,1,San José (USA),2009-10-04,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,USA,34.0,2009
2336,1:01:00,,Vincent MUTAI,1996-05-05,KEN,5,Yangzhou (CHN),2024-03-31,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,CHN,27.0,2024
2336,1:01:00,,Alphonce Felix SIMBU,1992-02-14,TAN,2,Yangzhou (CHN),2023-04-16,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,CHN,31.0,2023
2336,1:01:00,,Joel Kemboi KIMURER,1988-01-21,KEN,4,Verbania (ITA),2009-03-08,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,ITA,21.0,2009
2336,1:01:00,,Kimutai KIPLIMO,1981-12-10,KEN,7,Ras Al Khaimah (UAE),2008-02-08,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,UAE,26.0,2008
2336,1:01:00,,Marc SCOTT,1993-12-21,GBR,9,Barcelona (ESP),2025-02-16,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,ESP,31.0,2025
2336,1:01:00,,Benard KIMELI,1995-09-10,KEN,7,Praha (CZE),2020-09-05,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,CZE,25.0,2020
2336,1:01:00,,Birhan NEBEBEW,1994-08-14,ETH,10,Manama (BRN),2019-03-15,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,BRN,24.0,2019
2336,1:01:00,,Callum HAWKINS,1992-06-22,GBR,17,Valencia (ESP),2018-10-28,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,ESP,26.0,2018
2336,1:01:00,,Evans CHERUIYOT,1991-09-24,KEN,4,Olomouc (CZE),2018-06-23,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,CZE,26.0,2018
2336,1:01:00,,Jorum OKOMBO,1997-12-10,KEN,16,Valencia (ESP),2018-10-28,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,ESP,20.0,2018
2336,1:01:00,,Abraham KIPYATICH,1993-05-10,KEN,4,Marugame (JPN),2017-02-05,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,JPN,23.0,2017
2336,1:01:00,,Geoffrey KOECH,1993-08-28,KEN,5,Praha (CZE),2017-04-01,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,CZE,23.0,2017
2336,1:01:00,,Simon TESFAY,1985-03-15,ERI,2,Berlin (GER),2016-04-03,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,GER,31.0,2016
2336,1:01:00,,CyBrian KOTUT,1992-06-06,KEN,1,Paris (FRA),2016-03-06,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,FRA,23.0,2016
2336,1:01:00,,Alfred NGENO,1997-05-02,KEN,2,Larne (GBR),2022-08-28,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,GBR,25.0,2022
2336,1:01:00,,Omar Ait CHITACHEN,1995-03-15,MAR,1,Marrakech (MAR),2022-05-15,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,MAR,27.0,2022
2336,1:01:00,,Frank LARA,1995-09-25,USA,17,Valencia (ESP),2021-10-24,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,ESP,26.0,2021
2336,1:01:00,,Justus KANGOGO,1995-10-10,KEN,3,Paris (FRA),2021-09-05,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,FRA,25.0,2021
2336,1:01:00,,Mohamed ESA,2000-09-11,ETH,1,Lisboa (POR),2022-05-08,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,POR,21.0,2022
2336,1:01:00,,Abel MUTAI,1996-04-03,KEN,7,Lille (FRA),2022-03-20,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,FRA,25.0,2022
2336,1:01:00,,William WANJIKU,1995-05-07,KEN,1,Berlin (GER),2019-04-07,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3660.0,GER,23.0,2019
2382,1:01:01,,Tadesse GETAHON,1997-12-20,ISR,3,Den Haag (NED),2024-03-10,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,NED,26.0,2024
2382,1:01:01,,Rhonzas Lokitam KILIMO,1996-09-05,KEN,3,Tallinn (EST),2024-09-07,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,EST,28.0,2024
2382,1:01:01,,Morgan PEARSON,1993-09-22,USA,15,"Houston, TX (USA)",2025-01-19,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,USA,31.0,2025
2382,1:01:01,,Ezekiel MUTAI,2001-02-25,UGA,10,Barcelona (ESP),2025-02-16,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,ESP,23.0,2025
2382,1:01:01,,Shunsuke KIKUCHI,2002-01-26,JPN,15,"Ishin Me-Life Stadium, Yamaguchi (JPN)",2025-02-09,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,JPN,23.0,2025
2382,1:01:01,,Athanas KIOKO,1995-02-26,KEN,1,"Eakins Oval, Philadelphia, PA (USA)",2025-09-21,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,USA,30.0,2025
2382,1:01:01,,Yohanes CHIAPPINELLI,1997-08-18,ITA,4,Napoli (ITA),2025-02-23,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,ITA,27.0,2025
2382,1:01:01,,Jonathan MAIYO,1988-05-05,KEN,1,Zwolle (NED),2014-06-14,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,NED,26.0,2014
2382,1:01:01,,Edwin ROTICH,1988-08-08,KEN,3,Azpeitia (ESP),2015-03-28,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,ESP,26.0,2015
2382,1:01:01,,Namakoe NKHASI,1993-01-10,LES,1,Gqeberha (RSA),2022-06-04,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,RSA,29.0,2022
2382,1:01:01,,Kenenisa BEKELE,1982-06-13,ETH,3,Newcastle upon Tyne (GBR),2022-09-11,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,GBR,40.0,2022
2382,1:01:01,,Daisuke HOSOMORI,1994-05-05,JPN,11,"Ishin Me-Life Stadium, Yamaguchi (JPN)",2024-02-11,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,JPN,29.0,2024
2382,1:01:01,,Philemon KIPLIMO,1998-10-10,KEN,11,Barcelona (ESP),2024-02-11,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,ESP,25.0,2024
2382,1:01:01,,Oqbe Kibrom RUESOM,1998-01-01,ERI,2,Sevilla (ESP),2023-01-29,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,ESP,25.0,2023
2382,1:01:01,,Omar Ait CHITACHEN,1995-03-15,MAR,1,Rabat (MAR),2023-04-30,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,MAR,28.0,2023
2382,1:01:01,,Benson NZIOKI,2003-04-25,KEN,1,Mainz (GER),2024-05-05,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,GER,21.0,2024
2382,1:01:01,,Josphat Kipkoech BETT,1990-06-12,KEN,4,Praha (CZE),2012-03-31,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,CZE,21.0,2012
2382,1:01:01,,Wilson Kipsang KIPROTICH,1982-03-15,KEN,3,Ras Al Khaimah (UAE),2012-02-17,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,UAE,29.0,2012
2382,1:01:01,,Lukas Lokobe KANDA,1983-01-01,KEN,4,Ivry-sur-Seine (FRA),2009-04-26,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,FRA,26.0,2009
2382,1:01:01,,Nicolas KIPRONO,1987-11-07,UGA,3,Lisboa (POR),2009-10-04,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,POR,21.0,2009
2382,1:01:01,,Godfrey KIPROTICH,1964-11-23,KEN,4,Oslo (NOR),1994-09-24,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,NOR,29.0,1994
2382,1:01:01,,Kotaro SHINOHARA,2002-09-03,JPN,16,Yamaguchi (JPN),2022-02-13,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,JPN,19.0,2022
2382,1:01:01,,Dominic Lokinyomo LOBALU,1998-08-16,SSD,6,Berlin (GER),2022-04-03,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,GER,23.0,2022
2382,1:01:01,,Duncan KIBET,1978-04-25,KEN,1,Lille (FRA),2004-09-04,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,FRA,26.0,2004
2382,1:01:01,,Stefano BALDINI,1971-05-25,ITA,9,Košice (SVK),1997-10-04,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,SVK,26.0,1997
2382,1:01:01,,Evans Kiprop CHERUIYOT,1982-05-10,KEN,1,Ivry-sur-Seine (FRA),2005-04-17,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,FRA,22.0,2005
2382,1:01:01,,Enock MITEI,1980-11-26,KEN,1,Ivry-sur-Seine (FRA),2007-04-01,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,FRA,26.0,2007
2382,1:01:01,,John Nzau MWANGANGI,1990-11-01,KEN,3,Kavarna (BUL),2012-10-06,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,BUL,21.0,2012
2382,1:01:01,,Richard KIPROP,1989-04-03,KEN,4,The Hague (NED),2014-03-09,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,NED,24.0,2014
2382,1:01:01,,Elijah TIROP,1992-12-23,KEN,1,Karlovy Vary (CZE),2015-05-23,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,CZE,22.0,2015
2382,1:01:01,,Cosmas BIRECH,1986-03-21,KEN,3,Olomouc (CZE),2015-06-20,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,CZE,29.0,2015
2382,1:01:01,,Emmanuel Kipkemei BETT,1985-03-29,KEN,8,København (DEN),2015-09-13,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,DEN,30.0,2015
2382,1:01:01,,Alex KORIO,1990-11-20,KEN,1,Granollers (ESP),2016-02-07,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,ESP,25.0,2016
2382,1:01:01,,Vincent Kipsegechi YATOR,1989-07-11,KEN,6,Istanbul (TUR),2017-04-30,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,TUR,27.0,2017
2382,1:01:01,,Haron LAGAT,1983-08-15,USA,10,"Houston, TX (USA)",2018-01-14,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,USA,34.0,2018
2382,1:01:01,,Peter KWEMOI,1993-08-11,KEN,1,Verona (ITA),2018-02-18,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,ITA,24.0,2018
2382,1:01:01,,Abayneh DEGU,1998-12-01,ETH,15,København (DEN),2018-09-16,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,DEN,19.0,2018
2382,1:01:01,,Jack RAYNER,1995-12-19,AUS,1,Cardiff (GBR),2018-10-07,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,GBR,22.0,2018
2382,1:01:01,,Rhonzas Lokitam KILIMO,1996-09-05,KEN,2,Berlin (GER),2019-04-07,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,GER,22.0,2019
2382,1:01:01,,Elroy GELANT,1986-08-25,RSA,2,Port Elizabeth (RSA),2019-07-27,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,RSA,32.0,2019
2382,1:01:01,,Charles Karanja KAMAU,1997-08-05,KEN,1,Krems (AUT),2019-09-29,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,AUT,22.0,2019
2382,1:01:01,,Ryouta SATOH,1995-11-15,JPN,11,Yamaguchi (JPN),2020-02-09,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,JPN,24.0,2020
2382,1:01:01,,Antenayeh DAGNACHEW,1998-09-29,ETH,2,Granollers (ESP),2022-02-06,1146.0,half-marathon,road-running,male,senior,half-marathon,track,3661.0,ESP,23.0,2022
2425,1:01:02,,Wilson Kipsang KIPROTICH,1982-03-15,KEN,1,"New York, NY (USA)",2013-03-17,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,USA,31.0,2013
2425,1:01:02,,Nicholas KIPCHIRCHIR,1992-02-17,KEN,2,Udine (ITA),2013-09-22,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,ITA,21.0,2013
2425,1:01:02,,Morris Munene GACHAGA,1995-04-07,KEN,1,Santa Pola (ESP),2016-01-24,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,ESP,20.0,2016
2425,1:01:02,,Nobert KIGEN,1993-01-24,KEN,1,Ivry-sur-Seine (FRA),2015-04-19,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,FRA,22.0,2015
2425,1:01:02,,Abraham KIPYATICH,1993-05-10,KEN,4,Venlo (NED),2016-03-20,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,NED,22.0,2016
2425,1:01:02,,Cosmas BIRECH,1986-03-21,KEN,1,Lugano (SUI),2016-05-22,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,SUI,30.0,2016
2425,1:01:02,,Leonard LANGAT,1990-08-07,KEN,4,The Hague (NED),2017-03-12,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,NED,26.0,2017
2425,1:01:02,,Fikadu HAFTU,1994-02-21,ETH,13,København (DEN),2016-09-18,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,DEN,22.0,2016
2425,1:01:02,,Noah Kiprotich KIGEN,1989-06-12,KEN,5,Berlin (GER),2018-04-08,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,GER,28.0,2018
2425,1:01:02,,Mohamed Reda EL AARABY,1989-11-12,MAR,7,Lille (FRA),2018-09-01,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,FRA,28.0,2018
2425,1:01:02,,Nobert KIGEN,1993-01-24,KEN,4,Yangzhou (CHN),2017-04-23,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,CHN,24.0,2017
2425,1:01:02,,Justus KANGOGO,1995-10-10,KEN,3,Ostia (ITA),2018-03-11,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,ITA,22.0,2018
2425,1:01:02,,Josphat TANUI,1994-02-04,KEN,2,Boulogne-Billancourt (FRA),2018-11-18,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,FRA,24.0,2018
2425,1:01:02,,Alfred NGENO,1997-05-02,KEN,3,Berlin (GER),2019-04-07,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,GER,21.0,2019
2425,1:01:02,,Hillary KIPCHUMBA,1992-11-25,KEN,4,Verbania (ITA),2013-03-10,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,ITA,20.0,2013
2425,1:01:02,,Vincent Kipsegechi YATOR,1989-07-11,KEN,2,Remich (LUX),2012-09-30,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,LUX,23.0,2012
2425,1:01:02,,Samson GEZAHAI,1992-02-07,ERI,4,Keren (ERI),2014-01-05,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,ERI,21.0,2014
2425,1:01:02,,Amos KIPRUTO,1992-09-16,KEN,2,Adana (TUR),2015-01-04,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,TUR,22.0,2015
2425,1:01:02,,Shu HASEGAWA,1997-11-25,JPN,17,Yamaguchi (JPN),2022-02-13,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,JPN,24.0,2022
2425,1:01:02,,Evans MAYAKA,1987-07-16,KEN,2,Gent (BEL),2022-03-13,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,BEL,34.0,2022
2425,1:01:02,,Joshua CHELANGA,1973-04-07,KEN,3,Gualtieri (ITA),1997-03-31,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,ITA,23.0,1997
2425,1:01:02,,Julius BITOK,1976-07-04,KEN,1,Gargnano (ITA),1997-09-28,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,ITA,21.0,1997
2425,1:01:02,,Yusuke BABA,1996-06-15,JPN,12,Yamaguchi (JPN),2020-02-09,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,JPN,23.0,2020
2425,1:01:02,,Abel KIPCHUMBA,1994-02-03,KEN,8,Praha (CZE),2020-09-05,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,CZE,26.0,2020
2425,1:01:02,,Ryuto HIRASHIMA,2003-11-03,JPN,25,Marugame (JPN),2025-02-02,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,JPN,21.0,2025
2425,1:01:02,,Filmon TESFU,1993-09-05,NED,11,Barcelona (ESP),2025-02-16,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,ESP,31.0,2025
2425,1:01:02,,Brian KIPYEGON,2004-10-10,KEN,2,"Showa Kinen Park, Tachikawa (JPN)",2024-10-19,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,JPN,20.0,2024
2425,1:01:02,,Raphael KOLIAN,2001-03-02,KEN,5,Lille (FRA),2024-03-17,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,FRA,23.0,2024
2425,1:01:02,,Michael KAMAU,1992-02-25,KEN,7,New Delhi (IND),2022-10-16,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,IND,30.0,2022
2425,1:01:02,,Rory LINKLETTER,1996-08-12,CAN,6,"Houston, TX (USA)",2024-01-14,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,USA,27.0,2024
2425,1:01:02,,Simon DEBOGNIES,1996-07-16,BEL,2,"Wouter Weylandtstadion, Gentbrugge (BEL)",2025-03-09,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,BEL,28.0,2025
2425,1:01:02,,Maru TEFERI,1992-08-17,ISR,5,Napoli (ITA),2025-02-23,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,ITA,32.0,2025
2425,1:01:02,,Salim KIPSANG,1979-12-22,KEN,3,The Hague (NED),2003-03-30,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,NED,23.0,2003
2425,1:01:02,,John Cheruiyot KORIR,1981-12-13,KEN,4,Vilamoura (POR),2003-10-04,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,POR,21.0,2003
2425,1:01:02,,Shadrack Kipchirchir KEMBOI,1986-02-19,KEN,8,Den Haag (NED),2011-03-13,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,NED,25.0,2011
2425,1:01:02,,Daniel GITAU,1987-10-01,KEN,2,Marugame (JPN),2012-02-05,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,JPN,24.0,2012
2425,1:01:02,,Wilfred Kipkosgei MURGOR,1988-12-12,KEN,3,Barcelona (ESP),2012-02-26,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,ESP,23.0,2012
2425,1:01:02,,Sentayehu Merga EJIGU,1985-03-18,ETH,5,Praha (CZE),2012-03-31,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,CZE,27.0,2012
2425,1:01:02,,Patrick SANG,1964-04-11,KEN,2,The Hague (NED),1999-03-27,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,NED,34.0,1999
2425,1:01:02,,Fabián RONCERO,1970-10-19,ESP,1,Liverpool (GBR),2000-08-13,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,GBR,29.0,2000
2425,1:01:02,,Kurt STENZEL,1962-03-12,FRG,1,Remich (LUX),1988-09-25,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,LUX,26.0,1988
2425,1:01:02,,Joseph KAMAU,1969-06-17,KEN,1,"Philadelphia, PA (USA)",1996-09-22,1145.0,half-marathon,road-running,male,senior,half-marathon,track,3662.0,USA,27.0,1996
2467,1:01:03,,Yasin HAJI,1996-01-22,ETH,1,Guadalajara (MEX),2023-02-26,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,MEX,27.0,2023
2467,1:01:03,,Alberto GONZALEZ MINDEZ,1996-02-28,GUA,4,"Houston, TX (USA)",2023-01-15,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,USA,26.0,2023
2467,1:01:03,,Yemaneberhan CRIPPA,1996-10-15,ITA,1,"Stadio Olimpico, Roma (ITA)",2024-06-09,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,ITA,27.0,2024
2467,1:01:03,,Johannes MOTSCHMANN,1994-08-03,GER,16,"Houston, TX (USA)",2025-01-19,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,USA,30.0,2025
2467,1:01:03,,Mohamed Reda EL AARABY,1989-11-12,MAR,14,Riga (LAT),2023-10-01,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,LAT,33.0,2023
2467,1:01:03,,Dickson NYAKUNDI,1995-04-12,KEN,4,Warszawa (POL),2023-03-26,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,POL,27.0,2023
2467,1:01:03,,Nicholas BOR,,KEN,11,New Delhi (IND),2014-11-23,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,IND,,2014
2467,1:01:03,,Yitayal Atnafu ZERIHUN,1993-01-20,ETH,1,Boulogne-Billancourt (FRA),2014-11-16,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,FRA,21.0,2014
2467,1:01:03,,David TSEBE,1966-11-09,RSA,1,Durban (RSA),1990-07-21,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,RSA,23.0,1990
2467,1:01:03,,Nick ROSE,1951-12-30,GBR,3,"Philadelphia, PA (USA)",1985-09-15,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,USA,33.0,1985
2467,1:01:03,,Fabiano Joseph NAASI,1985-12-24,TAN,6,Milano (ITA),2004-04-04,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,ITA,18.0,2004
2467,1:01:03,,Moses KIBOR,1983-12-06,KEN,4,Ivry-sur-Seine (FRA),2006-04-23,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,FRA,22.0,2006
2467,1:01:03,,Ahmed MUHUMED,1998-01-01,USA,4,"Atlanta, GA (USA)",2025-03-02,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,USA,27.0,2025
2467,1:01:03,,Hiroki KOYAMA,2003-09-25,JPN,26,Marugame (JPN),2025-02-02,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,JPN,21.0,2025
2467,1:01:03,,Samwel Nyamai MAILU,1993-02-07,KEN,1,Hamburg (GER),2025-06-29,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,GER,32.0,2025
2467,1:01:03,,Isaac KIPKEMBOI,2000-02-10,KEN,4,Paris (FRA),2025-03-09,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,FRA,25.0,2025
2467,1:01:03,,Peter TUITOEK,2004-04-25,KEN,3,Den Haag (NED),2025-03-09,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,NED,20.0,2025
53,1:01:03,,Fabiano Joseph NAASI,1985-12-24,TAN,6,Milano (ITA),2004-04-04,1144.0,half-marathon,road-running,male,u20,half-marathon,track,3663.0,ITA,18.0,2004
2467,1:01:03,,Vincenzo Massimo MODICA,1971-03-02,ITA,4,Milano (ITA),1993-04-03,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,ITA,22.0,1993
2467,1:01:03,,Rami TSEBE,1964-10-07,RSA,2,Durban (RSA),1990-07-21,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,RSA,25.0,1990
2467,1:01:03,,Simon BOR,1969-02-13,KEN,1,The Hague (NED),1998-03-29,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,NED,29.0,1998
2467,1:01:03,,Vincent ROUSSEAU,1962-07-29,BEL,1,Vitry-sur-Seine (FRA),1995-04-09,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,FRA,32.0,1995
2467,1:01:03,,Abbabiya SIMBASSA,1993-06-30,USA,7,"Houston, TX (USA)",2022-01-16,1144.0,half-marathon,road-running,male,senior,half-marathon,track,3663.0,USA,28.0,2022
