rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
2427,1:09:56,,Mirai WAKU,1995-07-01,JPN,6,Okayama (JPN),2015-12-23,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4196.0,JPN,20.0,2015
2427,1:09:56,,Irina PERMITINA,1968-02-03,RUS,2,Novosibirsk (RUS),2008-09-13,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4196.0,RUS,40.0,2008
2427,1:09:56,,Rita Jeptoo SITIENEI,1981-02-15,KEN,1,Paris (FRA),2006-03-05,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4196.0,FRA,25.0,2006
2427,1:09:56,,Domenika MAYER,1990-10-09,GER,4,Mainz (GER),2025-05-04,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4196.0,GER,34.0,2025
2427,1:09:56,,Daizy JEMUTAI,,KEN,3,Riga (LAT),2025-05-18,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4196.0,LAT,,2025
45,1:09:57,,Tadu TESHOME,2001-06-09,ETH,12,Ras Al Khaimah (UAE),2020-02-21,1131.0,half-marathon,road-running,female,u20,half-marathon,track,4197.0,UAE,18.0,2020
2451,1:09:57,,Rie UENO,1976-06-11,JPN,1,Marugame (JPN),2000-02-06,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,JPN,23.0,2000
2451,1:09:57,,Susan TOOBY,1960-10-24,GBR,2,Tyneside (GBR),1988-07-24,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,GBR,27.0,1988
2451,1:09:57,,Makena MORLEY,1996-11-21,USA,5,"Hardeeville, SC (USA)",2021-12-05,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,USA,25.0,2021
2451,1:09:57,,Trihas GEBRE,1990-04-29,ESP,6,Valencia (ESP),2017-10-22,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,ESP,27.0,2017
2451,1:09:57,,Meskerem AMARE,1997-10-01,ETH,2,Trabzon (TUR),2019-02-24,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,TUR,21.0,2019
2451,1:09:57,,Naom JEBET,1994-04-05,KEN,1,Madrid (ESP),2018-04-08,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,ESP,24.0,2018
2451,1:09:57,,Tadu TESHOME,2001-06-09,ETH,12,Ras Al Khaimah (UAE),2020-02-21,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,UAE,18.0,2020
2451,1:09:57,,Maria Albertina DIAS,1965-04-26,POR,4,Oslo (NOR),1994-09-24,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,NOR,29.0,1994
2451,1:09:57,,Haven Hailu DESSE,1998-09-10,ETH,2,Zwolle (NED),2019-06-15,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,NED,20.0,2019
2451,1:09:57,,Akane WAKITA,1987-12-15,JPN,2,Kobe (JPN),2008-11-23,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,JPN,20.0,2008
2451,1:09:57,,Asselefech MEDESSA MERGIA,1985-01-23,ETH,2,Rio de Janeiro (BRA),2008-10-12,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,BRA,23.0,2008
2451,1:09:57,,Salina Jebet KOSGEI,1976-11-16,KEN,1,Lisboa (POR),2008-03-16,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,POR,31.0,2008
2451,1:09:57,,Tirunesh DIBABA,1985-06-01,ETH,3,Gifu (JPN),2023-04-23,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,JPN,37.0,2023
2451,1:09:57,,Neheng KHATALA,1992-07-02,LES,6,Gqeberha (RSA),2022-06-04,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,RSA,29.0,2022
2451,1:09:57,,Charlotte PURDUE,1991-06-10,GBR,6,"New York, NY (USA)",2022-03-20,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,USA,30.0,2022
2451,1:09:57,,Lindsay FLANAGAN,1991-01-24,USA,12,"New York, NY (USA)",2025-03-16,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,USA,34.0,2025
2451,1:09:57,,Rose Jerotich KOSGEI,1981-08-22,KEN,1,Praha (CZE),2010-03-27,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,CZE,28.0,2010
2451,1:09:57,,Sabrina MOCKENHAUPT,1980-12-06,GER,3,Berlin (GER),2010-03-28,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,GER,29.0,2010
2451,1:09:57,,Alice MOGIRE,1987-05-27,KEN,1,Valencia (ESP),2012-10-21,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,ESP,25.0,2012
2451,1:09:57,,Christelle DAUNAY,1974-12-05,FRA,4,København (DEN),2015-09-13,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,DEN,40.0,2015
2451,1:09:57,,Mai ITO,1984-05-23,JPN,2,Yamaguchi (JPN),2015-02-15,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,JPN,30.0,2015
2451,1:09:57,,Mercy KIBARUS,1984-02-25,KEN,6,Luanda (ANG),2014-09-07,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,ANG,30.0,2014
2451,1:09:57,,Margaret AGAI,1988-06-10,KEN,4,København (DEN),2015-09-13,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,DEN,27.0,2015
2451,1:09:57,,Dakotah POPEHN,1995-05-01,USA,10,"Atlanta, GA (USA)",2025-03-02,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,USA,29.0,2025
2451,1:09:57,,Waganesh MEKASHA,1992-01-16,ETH,4,Yangzhou (CHN),2024-03-31,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,CHN,32.0,2024
2451,1:09:57,,Abbie DONNELLY,1996-09-02,GBR,5,"Stadio Olimpico, Roma (ITA)",2024-06-09,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,ITA,27.0,2024
2451,1:09:57,,Magdalena SHAURI,1996-02-25,TAN,1,Shanghai (CHN),2024-04-21,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,CHN,28.0,2024
2451,1:09:57,,Beatrice Nyaboke BEGI,1998-10-12,KEN,2,Madrid (ESP),2024-04-07,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,ESP,25.0,2024
2451,1:09:57,,Domenika MAYER,1990-10-09,GER,4,Sevilla (ESP),2025-01-26,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,ESP,34.0,2025
2451,1:09:57,,Tsige HAILESLASE,2000-09-21,ETH,16,København (DEN),2023-09-17,1131.0,half-marathon,road-running,female,senior,half-marathon,track,4197.0,DEN,23.0,2023
2481,1:09:58,,Kokoro NAKACHI,2002-06-17,JPN,4,"Osaka Half Marathon Course, Osaka (JPN)",2025-01-26,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,JPN,22.0,2025
2481,1:09:58,,Cynthia CHEMWENO,1996-09-17,KEN,1,Porto (POR),2024-09-15,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,POR,28.0,2024
46,1:09:58,,Anchinalu DESSIE,2003-01-09,ETH,3,Trento (ITA),2022-10-02,1130.0,half-marathon,road-running,female,u20,half-marathon,track,4198.0,ITA,19.0,2022
2481,1:09:58,,Changqin DING,1991-11-27,CHN,17,Meishan (CHN),2025-02-23,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,CHN,33.0,2025
2481,1:09:58,,Valentina YEGOROVA,1964-02-16,RUS,1,Belfort (FRA),1995-10-01,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,FRA,31.0,1995
2481,1:09:58,,Olivera JEVTIĆ,1977-07-24,YUG,1,Beograd (SRB),1997-04-19,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,SRB,19.0,1997
2481,1:09:58,,Mari OZAKI,1975-07-16,JPN,3,Marugame (JPN),2008-02-03,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,JPN,32.0,2008
2481,1:09:58,,Magdalena Syombua MUKUNZI,1982-10-22,KEN,1,San José (USA),2007-10-14,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,USA,24.0,2007
2481,1:09:58,,Olga GLOK,1982-12-16,RUS,17,Udine (ITA),2007-10-14,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,ITA,24.0,2007
2481,1:09:58,,Veronica MAINA,1989-08-08,KEN,2,Arezzo (ITA),2022-10-30,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,ITA,33.0,2022
2481,1:09:58,,Esther NAVARRETE,1990-03-16,ESP,12,Valencia (ESP),2023-10-22,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,ESP,33.0,2023
2481,1:09:58,,Kaoutar FARKOUSSI,1996-03-19,MAR,1,Casablanca (MAR),2025-10-26,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,MAR,29.0,2025
2481,1:09:58,,Sarah LAHTI,1995-02-18,SWE,6,"New York, NY (USA)",2017-03-19,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,USA,22.0,2017
2481,1:09:58,,Joanne PAVEY,1973-09-20,GBR,4,Glasgow (GBR),2015-10-04,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,GBR,42.0,2015
2481,1:09:58,,Caroline ROTICH,1984-05-13,KEN,1,"Naples, FL (USA)",2014-01-19,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,USA,29.0,2014
2481,1:09:58,,Selly Chepyego KAPTICH,1985-10-03,KEN,3,Okayama (JPN),2011-12-23,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,JPN,26.0,2011
2481,1:09:58,,Ikumi FUKURA,1997-08-11,JPN,5,Yamaguchi (JPN),2020-02-09,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,JPN,22.0,2020
2481,1:09:58,,Anchinalu DESSIE,2003-01-09,ETH,3,Trento (ITA),2022-10-02,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,ITA,19.0,2022
2481,1:09:58,,Aliphine Chepkerker TULIAMUK,1989-04-05,USA,7,"Houston, TX (USA)",2017-01-15,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,USA,27.0,2017
2481,1:09:58,,Atsede BAYISA,1987-04-16,ETH,1,Reims (FRA),2011-10-16,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,FRA,24.0,2011
2481,1:09:58,,Belainesh Zemedkun GEBRE,1987-12-23,ETH,1,"Naples, FL (USA)",2011-01-16,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,USA,23.0,2011
2481,1:09:58,,Jeļena PROKOPČUKA,1976-09-21,LAT,4,Lisboa (POR),2009-03-22,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,POR,32.0,2009
2481,1:09:58,,Katharina STEINRUCK,1989-08-22,GER,2,Den Haag (NED),2024-03-10,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,NED,34.0,2024
2481,1:09:58,,Selah BUSIENEI,1991-12-27,KEN,4,Beijing (CHN),2025-04-20,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4198.0,CHN,33.0,2025
2504,1:09:59,,Winfredah KEBASO,1985-04-16,KEN,2,Yamaguchi (JPN),2009-03-15,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,JPN,23.0,2009
2504,1:09:59,,Werknesh KIDANE,1981-01-07,ETH,4,Praha (CZE),2009-03-28,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,CZE,28.0,2009
2504,1:09:59,,Cynthia JEROTICH,1989-12-18,KEN,1,Rabat (MAR),2013-04-07,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,MAR,23.0,2013
2504,1:09:59,,Adriana NELSON,1980-01-31,ROU,1,Lauwershoek (BEL),2005-07-30,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,BEL,25.0,2005
2504,1:09:59,,Megumi TANAKA-OSHIMA,1975-09-04,JPN,4,Sapporo (JPN),2005-07-03,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,JPN,29.0,2005
2504,1:09:59,,Valentina YEGOROVA,1964-02-16,RUS,6,Palermo (ITA),1999-10-03,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,ITA,35.0,1999
2504,1:09:59,,Hellen Jemaiyo KIMUTAI,1977-12-28,KEN,1,Torino (ITA),2000-09-17,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,ITA,22.0,2000
2504,1:09:59,,Yesenia CENTENO,1971-06-27,CUB,1,Azpeitia (ESP),2003-03-29,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,ESP,31.0,2003
2504,1:09:59,,Miriam CHEBET,2002-09-18,KEN,6,Hong Kong (HKG),2025-01-05,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,HKG,22.0,2025
2504,1:09:59,,Juliette THOMAS,2000-10-30,BEL,13,Copenhagen (DEN),2024-09-15,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,DEN,23.0,2024
2504,1:09:59,,Souad AIT SALEM,1979-01-06,ALG,3,Lisboa (POR),2008-03-16,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,POR,29.0,2008
2504,1:09:59,,Pamela CHEPCHUMBA,1979-03-08,KEN,2,Lisboa (POR),2008-03-16,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,POR,29.0,2008
2504,1:09:59,,Mara YAMAUCHI,1973-08-13,GBR,1,Matsue (JPN),2008-03-16,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,JPN,34.0,2008
2504,1:09:59,,Maria Albertina DIAS,1965-04-26,POR,1,Setúbal (POR),1996-03-31,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,POR,30.0,1996
2504,1:09:59,,Lyudmila PETROVA,1968-10-07,RUS,1,Nizhniy Novgorod (RUS),1998-04-26,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,RUS,29.0,1998
2504,1:09:59,,Allie BUCHALSKI,1995-01-12,USA,1,"Eakins Oval, Philadelphia, PA (USA)",2025-09-21,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,USA,30.0,2025
2504,1:09:59,,María Rocío RÍOS,1969-03-13,ESP,1,Azpeitia (ESP),1997-04-20,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,ESP,28.0,1997
2504,1:09:59,,Zewditu ADERAW,1996-03-29,ETH,2,Yangzhou (CHN),2023-04-16,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,CHN,27.0,2023
2504,1:09:59,,Neely SPENCE GRACEY,1990-04-16,USA,2,"Philadelphia, PA (USA)",2015-10-31,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,USA,25.0,2015
2504,1:09:59,,Meseret ABEBAYAHAU,1998-06-28,ETH,2,Shanghai (CHN),2024-04-21,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,CHN,25.0,2024
2504,1:09:59,,Fadouwa LEDHEM,1987-09-28,FRA,4,Paris (FRA),2024-03-03,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,FRA,36.0,2024
2504,1:09:59,,Camille FRENCH,1990-07-11,NZL,5,"Southport, Gold Coast (AUS)",2023-07-01,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,AUS,32.0,2023
2504,1:09:59,,Lindsay FLANAGAN,1991-01-24,USA,14,København (DEN),2022-09-18,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,DEN,31.0,2022
2504,1:09:59,,Hellen Ekalale LOBUN,1999-03-18,KEN,3,Tokyo (JPN),2023-10-15,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,JPN,24.0,2023
2504,1:09:59,,Lilian Jepkemboi LELEI,,KEN,2,Dodoma (TAN),2023-07-23,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,TAN,,2023
2504,1:09:59,,Stellah Jepngetich BARSOSIO,1993-03-12,KEN,8,Praha (CZE),2017-04-01,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,CZE,24.0,2017
2504,1:09:59,,Emebet NIGUSE,1999-09-12,ETH,14,Manama (BRN),2021-12-12,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4199.0,BRN,22.0,2021
2531,1:10:00,,Diana Chemtai KIPYOKEI,1994-05-05,KEN,1,Guadalajara (MEX),2018-02-18,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,MEX,23.0,2018
47,1:10:00,,Birhan MHRETU,1999-03-13,ETH,7,Valencia (ESP),2017-10-22,1130.0,half-marathon,road-running,female,u20,half-marathon,track,4200.0,ESP,18.0,2017
2531,1:10:00,,Meskerem AMARE,1997-10-01,ETH,4,Istanbul (TUR),2017-04-30,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,TUR,19.0,2017
2531,1:10:00,,Bornes CHEPKIRUI,1986-11-23,KEN,5,København (DEN),2016-09-18,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,DEN,29.0,2016
2531,1:10:00,,Rebeca Kangogo CHESIR,1992-12-04,KEN,3,Lisboa (POR),2015-10-18,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,POR,22.0,2015
2531,1:10:00,,Lisa MARTIN,1960-05-12,AUS,1,Newcastle upon Tyne (GBR),1987-06-21,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,GBR,27.0,1987
2531,1:10:00,,Angelina KANANA,1965-12-16,KEN,1,Remich (LUX),1993-09-26,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,LUX,27.0,1993
2531,1:10:00,,Colleen DE REUCK,1964-04-13,USA,1,"Duluth, MN (USA)",2003-06-21,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,USA,39.0,2003
2531,1:10:00,,Birhan MHRETU,1999-03-13,ETH,7,Valencia (ESP),2017-10-22,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,ESP,18.0,2017
2531,1:10:00,,Mai ITO,1984-05-23,JPN,3,Berlin (GER),2013-04-07,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,GER,28.0,2013
2531,1:10:00,,Machi TANAKA,1983-07-21,JPN,1,Inuyama (JPN),2004-02-29,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,JPN,20.0,2004
2531,1:10:00,,Yurika NAKAMURA,1986-04-01,JPN,3,Yamaguchi (JPN),2009-03-15,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,JPN,22.0,2009
2531,1:10:00,,Philes ONGORI,1986-07-19,KEN,3,Sapporo (JPN),2006-07-09,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,JPN,19.0,2006
2531,1:10:00,,Teyba ERKESSO,1982-10-30,ETH,1,Reims (FRA),2005-10-23,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,FRA,22.0,2005
2531,1:10:00,,Georgina RONO,1980-05-19,KEN,1,Santa Pola (ESP),2013-01-20,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,ESP,32.0,2013
2531,1:10:00,,Caroline Cheptanui KILEL,1981-03-21,KEN,5,"New York, NY (USA)",2014-03-16,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,USA,33.0,2014
2531,1:10:00,,Nigsti HAFTU,1999-07-08,ETH,3,Yangzhou (CHN),2023-04-16,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,CHN,23.0,2023
2531,1:10:00,,Caroline NYAGA,1993-10-07,KEN,3,Trento (ITA),2019-10-06,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,ITA,26.0,2019
2531,1:10:00,,Grace Loibach NAWOWUNA,2003-11-10,KEN,7,"Boston, MA (USA)",2025-11-09,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,USA,22.0,2025
2531,1:10:00,,Diniya ABARAYA,2005-11-28,ETH,2,Madrid (ESP),2025-04-06,1130.0,half-marathon,road-running,female,senior,half-marathon,track,4200.0,ESP,19.0,2025
48,1:10:05,,Hiromi FUJII,1983-02-07,JPN,5,Yamaguchi (JPN),2002-03-10,1128.0,half-marathon,road-running,female,u20,half-marathon,track,4205.0,JPN,19.0,2002
49,1:10:06,,Gorreti JEPKOECH,1994-03-07,KEN,1,Udine (ITA),2013-09-22,1128.0,half-marathon,road-running,female,u20,half-marathon,track,4206.0,ITA,19.0,2013
50,1:10:07,,Muliye DEKEBO,1998-03-13,ETH,5,Istanbul (TUR),2017-04-30,1127.0,half-marathon,road-running,female,u20,half-marathon,track,4207.0,TUR,19.0,2017
51,1:10:08,,Mame FEYISA,1996-06-10,ETH,12,København (DEN),2014-03-29,1127.0,half-marathon,road-running,female,u20,half-marathon,track,4208.0,DEN,17.0,2014
52,1:10:09,,Lineth CHEPKURUI,1987-02-23,KEN,1,"Philadelphia, PA (USA)",2006-09-17,1127.0,half-marathon,road-running,female,u20,half-marathon,track,4209.0,USA,19.0,2006
53,1:10:12,,Valentine KIPKETER,1993-01-05,KEN,1,Berlin (GER),2011-04-03,1126.0,half-marathon,road-running,female,u20,half-marathon,track,4212.0,GER,18.0,2011
54,1:10:17,,Beatrice WAINAINA,1993-11-23,KEN,3,Okayama (JPN),2012-12-23,1124.0,half-marathon,road-running,female,u20,half-marathon,track,4217.0,JPN,19.0,2012
55,1:10:18,,Natasha PHILLIPS,2005-03-01,GBR,19,Valencia (ESP),2024-10-27,1123.0,half-marathon,road-running,female,u20,half-marathon,track,4218.0,ESP,19.0,2024
56,1:10:20,,Gutene SHANKO,,ETH,2,Padova (ITA),2024-04-21,1123.0,half-marathon,road-running,female,u20,half-marathon,track,4220.0,ITA,,2024
57,1:10:21,,Tadu TESHOME,2001-06-09,ETH,1,Port Elizabeth (RSA),2019-07-27,1122.0,half-marathon,road-running,female,u20,half-marathon,track,4221.0,RSA,18.0,2019
58,1:10:26,,Birhan MHRETU,1999-03-13,ETH,2,Warszawa (POL),2018-03-25,1121.0,half-marathon,road-running,female,u20,half-marathon,track,4226.0,POL,19.0,2018
59,1:10:27,,Senayet GETACHEW,2005-10-01,ETH,3,"Boston, MA (USA)",2024-11-10,1120.0,half-marathon,road-running,female,u20,half-marathon,track,4227.0,USA,19.0,2024
60,1:10:28,,Mare DIBABA,1989-10-20,ETH,8,New Delhi (IND),2008-11-09,1120.0,half-marathon,road-running,female,u20,half-marathon,track,4228.0,IND,19.0,2008
61,1:10:30,,Melknat WUDU,2005-01-03,ETH,5,"Boston, MA (USA)",2024-11-10,1119.0,half-marathon,road-running,female,u20,half-marathon,track,4230.0,USA,19.0,2024
61,1:10:30,,Tsegereda GIRMA,1995-05-31,ETH,2,Den Haag (NED),2011-03-13,1119.0,half-marathon,road-running,female,u20,half-marathon,track,4230.0,NED,15.0,2011
63,1:10:32,,Mare DIBABA,1989-10-20,ETH,2,Udine (ITA),2008-09-28,1119.0,half-marathon,road-running,female,u20,half-marathon,track,4232.0,ITA,18.0,2008
63,1:10:32,,Gorreti JEPKOECH,1994-03-07,KEN,4,Paris (FRA),2013-03-03,1119.0,half-marathon,road-running,female,u20,half-marathon,track,4232.0,FRA,19.0,2013
63,1:10:32,,Mebrat GIDEY,2005-03-11,ETH,6,"Boston, MA (USA)",2024-11-10,1119.0,half-marathon,road-running,female,u20,half-marathon,track,4232.0,USA,19.0,2024
66,1:10:35,,Ines CHENONGE,1982-02-01,KEN,1,Aveiro (POR),2001-12-01,1118.0,half-marathon,road-running,female,u20,half-marathon,track,4235.0,POR,19.0,2001
66,1:10:35,,Meseret MENGISTU,1990-03-06,ETH,1,Cassis (FRA),2009-10-25,1118.0,half-marathon,road-running,female,u20,half-marathon,track,4235.0,FRA,19.0,2009
68,1:10:40,,Pauline MUTWA THITU,1990-07-04,KEN,2,Pune (IND),2009-12-06,1116.0,half-marathon,road-running,female,u20,half-marathon,track,4240.0,IND,19.0,2009
69,1:10:43,,Melat Yisak KEJETA,1992-09-27,ETH,5,Rabat (MAR),2011-04-03,1115.0,half-marathon,road-running,female,u20,half-marathon,track,4243.0,MAR,18.0,2011
70,1:10:44,,Mebrat GIDEY,2005-03-11,ETH,1,"Benjamin Franklin Parkway, Philadelphia, PA (USA)",2024-11-23,1115.0,half-marathon,road-running,female,u20,half-marathon,track,4244.0,USA,19.0,2024
71,1:10:45,,Tsige HAILESLASE,2000-09-21,ETH,1,Laayoune (MAR),2018-11-04,1114.0,half-marathon,road-running,female,u20,half-marathon,track,4245.0,MAR,18.0,2018
72,1:10:46,,Hitomi MIYAI,1985-03-18,JPN,2,Marugame (JPN),2004-02-01,1114.0,half-marathon,road-running,female,u20,half-marathon,track,4246.0,JPN,18.0,2004
